,A.LAND1
11:49:23.955,-1.0
11:49:24.158,-1.0
11:49:24.361,-1.0
11:49:24.567,-1.0
11:49:24.769,-1.0
11:49:24.971,-1.0
11:49:25.174,-1.0
11:49:25.377,-1.0
11:49:25.579,-1.0
11:49:25.783,-1.0
11:49:25.985,-1.0
11:49:26.189,-1.0
11:49:26.391,-1.0
11:49:26.594,-1.0
11:49:26.798,-1.0
11:49:27.000,-1.0
11:49:27.204,-1.0
11:49:27.405,-1.0
11:49:27.608,-1.0
11:49:27.809,-1.0
11:49:28.011,-1.0
11:49:28.213,-1.0
11:49:28.415,-1.0
11:49:28.619,-1.0
11:49:28.821,-1.0
11:49:29.023,-1.0
11:49:29.225,-1.0
11:49:29.426,-1.0
11:49:29.628,-1.0
11:49:29.832,-1.0
11:49:30.036,-1.0
11:49:30.237,-1.0
11:49:30.439,-1.0
11:49:30.641,-1.0
11:49:30.843,-1.0
11:49:31.045,-1.0
11:49:31.248,-1.0
11:49:31.451,-1.0
11:49:31.655,-1.0
11:49:31.859,-1.0
11:49:32.061,-1.0
11:49:32.265,-1.0
11:49:32.466,-1.0
11:49:32.668,-1.0
11:49:32.870,-1.0
11:49:33.073,-1.0
11:49:33.275,-1.0
11:49:33.480,-1.0
11:49:33.683,-1.0
11:49:33.886,-1.0
11:49:34.088,-1.0
11:49:34.289,-1.0
11:49:34.491,-1.0
11:49:34.693,-1.0
11:49:34.895,-1.0
11:49:35.097,-1.0
11:49:35.298,-1.0
11:49:35.504,-1.0
11:49:35.707,-1.0
11:49:35.911,-1.0
11:49:36.113,-1.0
11:49:36.314,-1.0
11:49:36.517,-1.0
11:49:36.725,-1.0
11:49:36.927,-1.0
11:49:37.129,-1.0
11:49:37.332,-1.0
11:49:37.534,-1.0
11:49:37.736,-1.0
11:49:37.937,-1.0
11:49:38.143,-1.0
11:49:38.345,-1.0
11:49:38.547,-1.0
11:49:38.748,-1.0
11:49:38.953,-1.0
11:49:39.157,-1.0
11:49:39.359,-1.0
11:49:39.562,-1.0
11:49:39.767,-1.0
11:49:39.970,-1.0
11:49:40.174,-1.0
11:49:40.376,-1.0
11:49:40.585,1.0
11:49:40.791,1.0
11:49:40.993,1.0
11:49:41.195,1.0
11:49:41.398,1.0
11:49:41.600,1.0
11:49:41.804,1.0
11:49:42.005,1.0
11:49:42.208,1.0
11:49:42.411,1.0
11:49:42.614,1.0
11:49:42.815,1.0
11:49:43.017,1.0
11:49:43.219,1.0
11:49:43.421,1.0
11:49:43.624,1.0
11:49:43.829,1.0
11:49:44.032,1.0
11:49:44.235,1.0
11:49:44.436,0.775
11:49:44.640,0.905
11:49:44.845,0.905
11:49:45.050,0.905
11:49:45.253,0.905
11:49:45.457,0.905
11:49:45.659,0.905
11:49:45.862,0.905
11:49:46.068,0.905
11:49:46.270,0.816
11:49:46.472,0.521
11:49:46.673,0.521
11:49:46.880,0.521
11:49:47.082,0.521
11:49:47.284,0.521
11:49:47.486,0.521
11:49:47.689,0.521
11:49:47.891,0.521
11:49:48.093,0.226
11:49:48.296,-1.0
11:49:48.498,-1.0
11:49:48.700,-1.0
11:49:48.902,-1.0
11:49:49.104,-1.0
11:49:49.307,-1.0
11:49:49.508,-1.0
11:49:49.712,-1.0
11:49:49.915,-1.0
11:49:50.116,-1.0
11:49:50.319,-1.0
11:49:50.521,0.95
11:49:50.723,0.95
11:49:50.925,0.95
11:49:51.127,0.95
11:49:51.329,0.95
11:49:51.534,0.95
11:49:51.738,0.95
11:49:51.942,0.95
11:49:52.145,0.664
11:49:52.347,0.25
11:49:52.549,0.25
11:49:52.751,0.25
11:49:52.954,0.25
11:49:53.157,0.25
11:49:53.359,0.25
11:49:53.560,0.25
11:49:53.765,0.25
11:49:53.967,0.969
11:49:54.169,0.725
11:49:54.370,0.575
11:49:54.574,0.575
11:49:54.777,0.575
11:49:54.979,0.575
11:49:55.180,0.575
11:49:55.383,0.575
11:49:55.585,0.575
11:49:55.790,0.575
11:49:55.991,0.575
11:49:56.195,0.431
11:49:56.396,-1.0
11:49:56.601,-1.0
11:49:56.805,-1.0
11:49:57.007,-1.0
11:49:57.208,-1.0
11:49:57.410,-1.0
11:49:57.615,-1.0
11:49:57.816,-1.0
11:49:58.024,-1.0
11:49:58.231,-1.0
11:49:58.433,-1.0
11:49:58.640,-1.0
11:49:58.842,-1.0
11:49:59.045,-1.0
11:49:59.249,-1.0
11:49:59.455,-1.0
11:49:59.657,-1.0
11:49:59.861,-1.0
11:50:00.063,0.669
11:50:00.265,0.408
11:50:00.467,0.231
11:50:00.670,0.231
11:50:00.871,0.231
11:50:01.073,0.231
11:50:01.275,0.231
11:50:01.479,0.231
11:50:01.680,0.231
11:50:01.882,0.231
11:50:02.084,0.327
11:50:02.286,0.509
11:50:02.488,0.491
11:50:02.691,0.491
11:50:02.892,0.491
11:50:03.095,0.491
11:50:03.297,0.491
11:50:03.499,0.491
11:50:03.702,0.491
11:50:03.904,0.491
11:50:04.106,0.491
11:50:04.309,0.294
11:50:04.510,0.306
11:50:04.714,0.306
11:50:04.916,0.306
11:50:05.120,0.306
11:50:05.323,0.306
11:50:05.524,0.306
11:50:05.726,0.306
11:50:05.929,0.306
11:50:06.131,0.306
11:50:06.334,0.306
11:50:06.537,0.334
11:50:06.741,-1.0
11:50:06.943,-1.0
11:50:07.147,-1.0
11:50:07.349,-1.0
11:50:07.553,-1.0
11:50:07.755,-1.0
11:50:07.957,-1.0
11:50:08.160,-1.0
11:50:08.363,-1.0
11:50:08.565,-1.0
11:50:08.767,-1.0
11:50:08.970,-1.0
11:50:09.172,-1.0
11:50:09.374,-1.0
11:50:09.576,-1.0
11:50:09.779,-1.0
11:50:09.982,-1.0
11:50:10.183,-1.0
11:50:10.386,-1.0
11:50:10.589,-1.0
11:50:10.793,0.726
11:50:10.998,0.726
11:50:11.201,0.726
11:50:11.403,0.726
11:50:11.607,0.726
11:50:11.809,0.726
11:50:12.013,0.726
11:50:12.217,0.726
11:50:12.420,0.726
11:50:12.623,-1.0
11:50:12.825,-1.0
11:50:13.029,-1.0
11:50:13.231,-1.0
11:50:13.433,-1.0
11:50:13.635,-1.0
11:50:13.837,-1.0
11:50:14.040,-1.0
11:50:14.258,-1.0
11:50:14.461,0.368
11:50:14.665,0.332
11:50:14.867,-1.0
11:50:15.074,-1.0
11:50:15.276,-1.0
11:50:15.477,-1.0
11:50:15.678,-1.0
11:50:15.882,-1.0
11:50:16.086,-1.0
11:50:16.288,-1.0
11:50:16.492,-1.0
11:50:16.693,0.637
11:50:16.896,-1.0
11:50:17.098,-1.0
11:50:17.302,-1.0
11:50:17.504,-1.0
11:50:17.706,-1.0
11:50:17.909,-1.0
11:50:18.111,-1.0
11:50:18.314,-1.0
11:50:18.516,-1.0
11:50:18.717,-1.0
11:50:18.921,-1.0
11:50:19.123,-1.0
11:50:19.325,-1.0
11:50:19.528,-1.0
11:50:19.731,-1.0
11:50:19.933,-1.0
11:50:20.136,-1.0
11:50:20.341,-1.0
11:50:20.545,-1.0
11:50:20.748,-1.0
11:50:20.951,-1.0
11:50:21.154,-1.0
11:50:21.359,-1.0
11:50:21.560,-1.0
11:50:21.764,-1.0
11:50:21.967,-1.0
11:50:22.172,-1.0
11:50:22.374,-1.0
11:50:22.575,-1.0
11:50:22.778,-1.0
11:50:22.978,-1.0
11:50:23.180,-1.0
11:50:23.385,-1.0
11:50:23.589,-1.0
11:50:23.797,-1.0
11:50:24.001,0.933
11:50:24.204,0.933
11:50:24.406,0.933
11:50:24.610,0.933
11:50:24.812,0.933
11:50:25.015,0.933
11:50:25.217,0.933
11:50:25.419,0.815
11:50:25.621,0.752
11:50:25.823,0.752
11:50:26.028,0.752
11:50:26.230,0.752
11:50:26.437,0.752
11:50:26.639,0.752
11:50:26.841,0.752
11:50:27.044,0.892
11:50:27.249,0.864
11:50:27.453,0.864
11:50:27.655,0.864
11:50:27.857,0.864
11:50:28.060,0.864
11:50:28.262,0.745
11:50:28.465,0.727
11:50:28.666,0.727
11:50:28.868,0.727
11:50:29.072,0.727
11:50:29.274,0.727
11:50:29.475,-1.0
11:50:29.682,-1.0
11:50:29.884,-1.0
11:50:30.087,-1.0
11:50:30.289,-1.0
11:50:30.491,-1.0
11:50:30.692,-1.0
11:50:30.895,-1.0
11:50:31.097,-1.0
11:50:31.300,-1.0
11:50:31.502,-1.0
11:50:31.705,-1.0
11:50:31.907,-1.0
11:50:32.108,-1.0
11:50:32.310,0.914
11:50:32.512,0.908
11:50:32.713,0.908
11:50:32.916,0.908
11:50:33.122,0.908
11:50:33.327,0.908
11:50:33.527,0.908
11:50:33.732,0.908
11:50:33.934,0.908
11:50:34.140,0.911
11:50:34.342,0.914
11:50:34.543,0.941
11:50:34.749,0.941
11:50:34.950,0.941
11:50:35.151,0.941
11:50:35.353,0.941
11:50:35.555,0.941
11:50:35.760,0.941
11:50:35.966,0.941
11:50:36.168,1.0
11:50:36.370,1.0
11:50:36.571,1.0
11:50:36.772,1.0
11:50:36.974,1.0
11:50:37.175,1.0
11:50:37.378,1.0
11:50:37.580,1.0
11:50:37.786,1.0
11:50:37.989,1.0
11:50:38.191,0.955
11:50:38.393,0.829
11:50:38.595,0.971
11:50:38.801,0.971
11:50:39.004,0.971
11:50:39.208,0.971
11:50:39.410,0.971
11:50:39.612,0.971
11:50:39.814,0.971
11:50:40.018,0.971
11:50:40.221,1.0
11:50:40.423,1.0
11:50:40.625,1.0
11:50:40.827,1.0
11:50:41.030,1.0
11:50:41.234,1.0
11:50:41.438,1.0
11:50:41.642,1.0
11:50:41.846,1.0
11:50:42.049,1.0
11:50:42.251,1.0
11:50:42.455,1.0
11:50:42.658,1.0
11:50:42.859,1.0
11:50:43.063,1.0
11:50:43.265,1.0
11:50:43.466,1.0
11:50:43.670,1.0
11:50:43.872,1.0
11:50:44.074,1.0
11:50:44.278,1.0
11:50:44.480,1.0
11:50:44.681,1.0
11:50:44.883,1.0
11:50:45.085,1.0
11:50:45.287,1.0
11:50:45.488,1.0
11:50:45.690,1.0
11:50:45.892,1.0
11:50:46.095,1.0
11:50:46.297,1.0
11:50:46.499,0.829
11:50:46.707,0.838
11:50:46.912,0.838
11:50:47.114,0.838
11:50:47.317,0.838
11:50:47.518,0.838
11:50:47.723,0.838
11:50:47.925,0.838
11:50:48.128,0.846
11:50:48.330,-1.0
11:50:48.531,-1.0
11:50:48.735,-1.0
11:50:48.939,-1.0
11:50:49.141,-1.0
11:50:49.343,-1.0
11:50:49.546,-1.0
11:50:49.752,-1.0
11:50:49.954,-1.0
11:50:50.157,-1.0
11:50:50.359,-1.0
11:50:50.561,0.89
11:50:50.764,0.89
11:50:50.965,0.89
11:50:51.166,0.89
11:50:51.369,0.89
11:50:51.570,0.89
11:50:51.772,0.89
11:50:51.976,0.89
11:50:52.179,0.89
11:50:52.383,0.894
11:50:52.584,0.894
11:50:52.786,0.894
11:50:52.988,0.894
11:50:53.190,0.894
11:50:53.395,0.894
11:50:53.598,0.894
11:50:53.803,0.894
11:50:54.006,0.894
11:50:54.208,0.894
11:50:54.410,-1.0
11:50:54.614,-1.0
11:50:54.815,-1.0
11:50:55.017,-1.0
11:50:55.218,-1.0
11:50:55.419,-1.0
11:50:55.622,-1.0
11:50:55.824,-1.0
11:50:56.027,-1.0
11:50:56.229,-1.0
11:50:56.432,-1.0
11:50:56.633,0.725
11:50:56.834,0.725
11:50:57.036,0.725
11:50:57.239,0.725
11:50:57.442,0.725
11:50:57.644,0.725
11:50:57.846,0.725
11:50:58.048,0.725
11:50:58.249,0.725
11:50:58.450,0.717
11:50:58.652,0.717
11:50:58.856,0.717
11:50:59.058,0.717
11:50:59.261,0.717
11:50:59.465,0.717
11:50:59.667,0.811
11:50:59.871,0.811
11:51:00.073,0.811
11:51:00.276,0.817
11:51:00.479,0.811
11:51:00.682,0.811
11:51:00.884,0.811
11:51:01.086,0.811
11:51:01.287,0.811
11:51:01.488,0.811
11:51:01.690,0.811
11:51:01.892,0.811
11:51:02.093,0.822
11:51:02.295,-1.0
11:51:02.496,-1.0
11:51:02.702,-1.0
11:51:02.903,-1.0
11:51:03.105,-1.0
11:51:03.307,-1.0
11:51:03.511,-1.0
11:51:03.713,-1.0
11:51:03.916,-1.0
11:51:04.119,-1.0
11:51:04.321,-1.0
11:51:04.523,-1.0
11:51:04.726,-1.0
11:51:04.928,-1.0
11:51:05.130,-1.0
11:51:05.333,-1.0
11:51:05.538,-1.0
11:51:05.741,-1.0
11:51:05.944,-1.0
11:51:06.146,-1.0
11:51:06.349,-1.0
11:51:06.551,-1.0
11:51:06.752,-1.0
11:51:06.958,-1.0
11:51:07.160,-1.0
11:51:07.362,-1.0
11:51:07.563,-1.0
11:51:07.765,-1.0
11:51:07.966,-1.0
11:51:08.169,-1.0
11:51:08.370,-1.0
11:51:08.572,-1.0
11:51:08.775,-1.0
11:51:08.977,-1.0
11:51:09.179,-1.0
11:51:09.380,-1.0
11:51:09.588,-1.0
11:51:09.793,-1.0
11:51:09.996,-1.0
11:51:10.199,-1.0
11:51:10.401,-1.0
11:51:10.602,-1.0
11:51:10.804,-1.0
11:51:11.006,-1.0
11:51:11.207,-1.0
11:51:11.409,-1.0
11:51:11.611,-1.0
11:51:11.814,-1.0
11:51:12.016,-1.0
11:51:12.220,-1.0
11:51:12.422,-1.0
11:51:12.625,-1.0
