,A.BRAKE1
19:18:22.456,-1
19:18:22.660,-1
19:18:22.862,-1
19:18:23.068,-1
19:18:23.271,-1
19:18:23.474,-1
19:18:23.690,-1
19:18:23.904,-1
19:18:24.134,-1
19:18:24.345,-1
19:18:24.593,-1
19:18:24.796,-1
19:18:25.007,-1
19:18:25.272,-1
19:18:25.476,-1
19:18:25.678,-1
19:18:25.887,-1
19:18:26.089,-1
19:18:26.314,-1
19:18:26.521,-1
19:18:26.730,-1
19:18:26.933,-1
19:18:27.137,-1
19:18:27.342,-1
19:18:27.544,-1
19:18:27.747,-1
19:18:27.949,-1
19:18:28.150,-1
19:18:28.354,-1
19:18:28.556,-1
19:18:28.762,-1
19:18:28.969,-1
19:18:29.177,-1
19:18:29.393,-1
19:18:29.595,-1
19:18:29.800,-1
19:18:30.011,-1
19:18:30.217,-1
19:18:30.457,-1
19:18:30.659,-1
19:18:30.870,-1
19:18:31.092,-1
19:18:31.298,-1
19:18:31.500,-1
19:18:31.702,1
19:18:31.904,1
19:18:32.106,1
19:18:32.308,1
19:18:32.511,1
19:18:32.713,1
19:18:32.915,1
19:18:33.117,1
19:18:33.324,1
19:18:33.527,1
19:18:33.731,1
19:18:33.937,-1
19:18:34.141,-1
19:18:34.347,-1
19:18:34.550,-1
19:18:34.758,-1
19:18:34.964,-1
19:18:38.788,-1
19:18:39.039,-1
19:18:39.241,-1
19:18:39.458,-1
19:18:39.685,-1
19:18:39.904,-1
19:18:40.123,-1
19:18:40.368,-1
19:18:40.596,-1
19:18:40.798,-1
19:18:41.002,-1
19:18:41.209,-1
19:18:41.411,-1
19:18:41.615,-1
19:18:41.818,-1
19:18:42.026,-1
19:18:42.230,-1
19:18:42.434,-1
19:18:42.636,-1
19:18:42.838,-1
19:18:43.047,-1
19:18:43.253,-1
19:18:43.461,-1
19:18:43.663,-1
19:18:43.918,-1
19:18:44.125,-1
19:18:44.335,-1
19:18:44.544,-1
19:18:44.749,-1
19:18:44.959,-1
19:18:45.161,-1
19:18:45.364,-1
19:18:45.569,-1
19:18:45.774,-1
19:18:45.976,-1
19:18:46.179,-1
19:18:46.384,-1
19:18:46.587,-1
19:18:46.790,-1
19:18:46.992,-1
19:18:47.201,-1
19:18:47.405,-1
19:18:47.608,1
19:18:47.811,1
19:18:48.014,1
19:18:48.216,1
19:18:48.419,1
19:18:48.621,1
19:18:48.825,1
19:18:49.031,1
19:18:49.235,1
19:18:49.437,1
19:18:49.666,-1
19:18:49.918,-1
19:18:50.181,-1
19:18:50.416,-1
19:18:50.627,-1
19:18:50.888,-1
19:18:51.105,-1
19:18:51.309,-1
19:18:51.511,-1
19:18:51.713,-1
19:18:51.917,-1
19:18:52.120,-1
19:18:52.322,-1
19:18:52.525,-1
19:18:52.728,-1
19:18:52.931,-1
19:18:53.137,-1
19:18:53.343,-1
19:18:53.546,-1
19:18:53.750,-1
19:18:53.951,-1
19:18:54.163,-1
19:18:54.364,-1
19:18:54.566,-1
19:18:54.770,-1
19:18:54.973,-1
19:18:55.175,-1
19:18:55.408,-1
19:18:55.646,-1
19:18:55.859,-1
19:18:56.071,-1
19:18:56.308,-1
19:18:56.512,-1
19:18:56.766,-1
19:18:57.017,-1
19:18:57.221,-1
19:18:57.426,-1
19:18:57.630,-1
19:18:57.832,-1
19:18:58.038,-1
19:18:58.240,-1
19:18:58.442,-1
19:18:58.645,-1
19:18:58.855,-1
19:18:59.060,-1
19:18:59.261,-1
19:18:59.466,1
19:18:59.670,1
19:18:59.878,1
19:19:00.091,1
19:19:00.306,1
19:19:00.522,1
19:19:00.731,1
19:19:00.934,-1
19:19:01.140,-1
19:19:01.376,-1
19:19:01.579,-1
19:19:01.804,-1
19:19:02.025,-1
19:19:02.248,-1
19:19:02.459,-1
19:19:02.670,-1
19:19:02.895,-1
19:19:03.097,-1
19:19:03.302,-1
19:19:03.510,-1
19:19:03.712,-1
19:19:03.917,-1
19:19:04.119,-1
19:19:04.321,-1
19:19:04.526,-1
19:19:04.728,-1
19:19:04.932,-1
19:19:05.134,-1
19:19:05.338,-1
19:19:05.544,-1
19:19:05.748,-1
19:19:05.952,-1
19:19:06.157,-1
19:19:06.359,-1
19:19:06.616,-1
19:19:06.856,-1
19:19:07.060,-1
19:19:07.277,-1
19:19:07.479,-1
19:19:07.683,-1
19:19:07.889,-1
19:19:08.093,-1
19:19:08.299,-1
19:19:08.502,-1
19:19:08.704,-1
19:19:08.913,-1
19:19:09.115,-1
19:19:09.319,-1
19:19:09.529,-1
19:19:09.732,-1
19:19:09.938,-1
19:19:10.141,-1
19:19:10.343,-1
19:19:10.549,-1
19:19:10.754,-1
19:19:10.960,-1
19:19:14.744,-1
19:19:14.970,-1
19:19:15.195,-1
19:19:15.439,-1
19:19:15.660,-1
19:19:15.883,-1
19:19:16.094,-1
19:19:16.345,-1
19:19:16.547,-1
19:19:16.753,-1
19:19:16.959,-1
19:19:17.164,-1
19:19:17.374,-1
19:19:17.578,-1
19:19:17.782,-1
19:19:17.985,-1
19:19:18.195,-1
19:19:18.400,-1
19:19:18.605,-1
19:19:18.809,-1
19:19:19.011,-1
19:19:19.218,-1
19:19:19.426,-1
19:19:19.633,-1
19:19:19.838,-1
19:19:20.046,-1
19:19:20.261,-1
19:19:20.503,-1
19:19:20.728,-1
19:19:20.934,-1
19:19:21.142,-1
19:19:21.343,-1
19:19:21.548,-1
19:19:21.750,-1
19:19:21.951,1
19:19:22.153,1
19:19:22.355,1
19:19:22.558,1
19:19:22.761,1
19:19:22.965,1
19:19:23.169,1
19:19:23.371,1
19:19:23.576,1
19:19:23.779,-1
19:19:23.982,-1
19:19:24.192,-1
19:19:24.394,-1
19:19:24.596,-1
19:19:24.800,-1
19:19:25.003,-1
19:19:25.210,-1
19:19:25.463,-1
19:19:25.672,-1
19:19:25.928,-1
19:19:26.134,-1
19:19:26.353,-1
19:19:26.567,-1
19:19:26.769,-1
19:19:26.971,-1
19:19:27.172,-1
19:19:27.379,-1
19:19:27.582,-1
19:19:27.788,-1
19:19:27.994,-1
19:19:28.200,-1
19:19:28.406,-1
19:19:28.608,-1
19:19:28.811,-1
19:19:29.013,-1
19:19:29.216,-1
19:19:29.424,-1
19:19:29.633,-1
19:19:29.928,-1
19:19:30.131,-1
19:19:30.346,-1
19:19:30.581,-1
19:19:30.786,-1
19:19:30.991,-1
19:19:31.206,-1
19:19:31.447,-1
19:19:31.661,-1
19:19:31.874,-1
19:19:32.081,-1
19:19:32.287,-1
19:19:32.501,-1
19:19:32.702,-1
19:19:32.905,1
19:19:33.106,1
19:19:33.309,1
19:19:33.514,1
19:19:33.719,1
19:19:33.922,1
19:19:34.124,1
19:19:34.331,1
19:19:34.538,1
19:19:34.741,1
19:19:34.944,1
19:19:35.146,1
19:19:35.351,-1
19:19:35.581,-1
19:19:35.792,-1
19:19:36.044,-1
19:19:36.256,-1
19:19:36.481,-1
19:19:36.687,-1
19:19:36.923,-1
19:19:37.217,-1
19:19:37.427,-1
19:19:37.630,-1
19:19:37.832,-1
19:19:38.035,-1
19:19:38.238,-1
19:19:38.439,-1
19:19:38.643,-1
19:19:38.845,-1
19:19:39.049,-1
19:19:39.250,-1
19:19:39.458,-1
19:19:39.663,-1
19:19:39.864,-1
19:19:40.065,-1
19:19:40.267,-1
19:19:40.469,-1
19:19:40.672,-1
19:19:40.875,-1
19:19:41.079,-1
19:19:41.284,-1
19:19:41.539,-1
19:19:41.782,-1
19:19:42.011,-1
19:19:42.219,-1
19:19:42.512,-1
19:19:42.724,-1
19:19:42.977,-1
19:19:43.179,-1
19:19:43.381,-1
19:19:43.583,-1
19:19:43.786,-1
19:19:43.990,-1
19:19:44.194,-1
19:19:44.399,-1
19:19:44.601,-1
19:19:44.804,-1
19:19:45.009,-1
19:19:45.211,-1
19:19:45.419,-1
19:19:45.629,-1
19:19:45.834,-1
19:19:46.036,-1
19:19:46.237,-1
19:19:46.443,-1
19:19:46.649,-1
19:19:50.434,-1
19:19:50.636,-1
19:19:50.841,-1
19:19:51.090,-1
19:19:51.295,-1
19:19:51.513,-1
19:19:51.752,-1
19:19:51.986,-1
19:19:52.220,-1
19:19:52.479,-1
19:19:52.698,-1
19:19:52.903,-1
19:19:53.107,-1
19:19:53.313,-1
19:19:53.518,-1
19:19:53.724,-1
19:19:53.926,-1
19:19:54.130,-1
19:19:54.334,-1
19:19:54.543,-1
19:19:54.751,-1
19:19:54.958,-1
19:19:55.161,1
19:19:55.364,1
19:19:55.569,1
19:19:55.771,1
19:19:55.973,1
19:19:56.177,1
19:19:56.437,1
19:19:56.648,1
19:19:56.880,1
19:19:57.137,1
19:19:57.345,-1
19:19:57.624,-1
19:19:57.863,-1
19:19:58.145,-1
19:19:58.349,-1
19:19:58.552,-1
19:19:58.755,-1
19:19:58.956,-1
19:19:59.161,-1
19:19:59.363,-1
19:19:59.566,-1
19:19:59.772,-1
19:19:59.974,-1
19:20:00.178,-1
19:20:00.379,-1
19:20:00.580,-1
19:20:00.783,-1
19:20:00.987,-1
19:20:01.193,-1
19:20:01.400,-1
19:20:01.606,-1
19:20:01.813,-1
19:20:02.070,-1
19:20:02.293,-1
19:20:02.496,-1
19:20:02.704,-1
19:20:02.925,-1
19:20:03.131,-1
19:20:03.337,-1
19:20:03.538,-1
19:20:03.743,-1
19:20:03.944,-1
19:20:04.147,-1
19:20:04.352,-1
19:20:04.554,-1
19:20:04.756,-1
19:20:04.957,-1
19:20:05.162,-1
19:20:05.365,-1
19:20:05.574,-1
19:20:05.787,-1
19:20:05.991,-1
19:20:06.214,-1
19:20:06.426,-1
19:20:06.638,-1
19:20:06.847,-1
19:20:07.067,-1
19:20:07.272,-1
19:20:07.473,-1
19:20:07.676,-1
19:20:07.882,-1
19:20:08.087,-1
19:20:08.291,-1
19:20:08.494,-1
19:20:08.695,-1
19:20:08.896,-1
19:20:09.098,-1
19:20:09.300,-1
19:20:09.503,-1
19:20:09.708,-1
19:20:09.913,-1
19:20:10.115,-1
19:20:10.317,-1
19:20:10.522,-1
19:20:10.724,-1
19:20:10.925,-1
19:20:11.128,-1
19:20:11.330,-1
19:20:11.533,-1
19:20:11.735,-1
19:20:11.937,-1
19:20:12.140,-1
19:20:12.341,-1
19:20:12.544,-1
19:20:12.746,-1
19:20:12.948,-1
19:20:13.149,-1
19:20:13.353,-1
19:20:13.557,-1
19:20:13.761,-1
19:20:13.967,-1
19:20:14.169,-1
19:20:14.373,-1
19:20:14.584,-1
19:20:14.785,-1
19:20:14.986,-1
19:20:15.193,-1
19:20:15.396,-1
19:20:15.598,-1
19:20:15.803,-1
19:20:16.005,-1
19:20:16.207,-1
19:20:16.415,-1
19:20:16.616,-1
19:20:16.818,-1
19:20:17.021,-1
19:20:17.224,-1
19:20:17.427,-1
19:20:17.631,-1
19:20:17.836,-1
19:20:18.038,-1
19:20:18.240,-1
19:20:18.443,-1
19:20:18.645,-1
19:20:18.848,-1
19:20:19.058,1
19:20:19.260,1
19:20:19.465,1
19:20:19.669,1
19:20:19.873,1
19:20:20.077,1
19:20:20.283,1
19:20:20.487,1
19:20:20.688,1
19:20:20.889,-1
19:20:21.095,-1
19:20:21.298,-1
19:20:21.502,-1
19:20:21.706,-1
19:20:21.908,-1
19:20:22.114,-1
19:20:22.316,-1
19:20:22.519,-1
19:20:26.297,-1
19:20:26.499,-1
19:20:26.701,-1
19:20:26.904,-1
19:20:27.107,-1
19:20:27.309,-1
19:20:27.512,-1
19:20:27.714,-1
19:20:27.919,-1
19:20:28.125,-1
19:20:28.329,-1
19:20:28.531,-1
19:20:28.733,-1
19:20:28.935,-1
19:20:29.138,-1
19:20:29.340,-1
19:20:29.543,-1
19:20:29.750,-1
19:20:29.953,-1
19:20:30.155,-1
19:20:30.367,-1
19:20:30.607,-1
19:20:30.827,-1
19:20:31.041,-1
19:20:31.277,-1
19:20:31.481,-1
19:20:31.685,-1
19:20:31.894,-1
19:20:32.098,-1
19:20:32.300,-1
19:20:32.502,-1
19:20:32.708,-1
19:20:32.913,-1
19:20:33.120,-1
19:20:33.323,-1
19:20:33.527,-1
19:20:33.728,-1
19:20:33.934,-1
19:20:34.142,-1
19:20:34.344,-1
19:20:34.547,-1
19:20:34.748,-1
19:20:34.953,-1
19:20:35.154,-1
19:20:35.357,-1
19:20:35.561,-1
19:20:35.768,-1
19:20:35.971,-1
19:20:36.174,-1
19:20:36.405,-1
19:20:36.622,-1
19:20:36.835,-1
19:20:37.047,-1
19:20:37.251,-1
19:20:37.455,-1
19:20:37.656,-1
19:20:37.859,-1
19:20:38.064,-1
19:20:38.268,-1
19:20:38.471,-1
19:20:38.673,-1
19:20:38.877,-1
19:20:39.079,-1
19:20:39.281,-1
19:20:39.484,-1
19:20:39.686,-1
19:20:39.889,-1
19:20:40.090,-1
19:20:40.297,-1
19:20:40.504,-1
19:20:40.740,-1
19:20:40.953,-1
19:20:41.181,-1
19:20:41.383,-1
19:20:41.619,-1
19:20:41.859,-1
19:20:42.073,-1
19:20:42.277,-1
19:20:42.479,-1
19:20:42.682,-1
19:20:42.884,-1
19:20:43.086,-1
19:20:43.289,-1
19:20:43.495,-1
19:20:43.704,-1
19:20:43.906,-1
19:20:44.109,-1
19:20:44.311,-1
19:20:44.514,-1
19:20:44.720,1
19:20:44.938,1
19:20:45.154,1
19:20:45.386,1
19:20:45.597,1
19:20:45.830,1
19:20:46.035,1
19:20:46.241,1
19:20:46.446,-1
19:20:46.654,-1
19:20:46.863,-1
19:20:47.070,-1
19:20:47.273,-1
19:20:47.475,-1
19:20:47.684,-1
19:20:47.886,-1
19:20:48.088,-1
19:20:48.290,-1
19:20:48.492,-1
19:20:48.696,-1
19:20:48.900,-1
19:20:49.103,-1
19:20:49.311,-1
19:20:49.513,-1
19:20:49.715,-1
19:20:49.920,-1
19:20:50.125,-1
19:20:50.373,-1
19:20:50.588,-1
19:20:50.796,-1
19:20:51.014,-1
19:20:51.253,-1
19:20:51.471,-1
19:20:51.674,-1
19:20:51.878,-1
19:20:52.080,-1
19:20:52.282,-1
19:20:52.484,-1
19:20:52.686,-1
19:20:52.891,-1
19:20:53.092,-1
19:20:53.294,-1
19:20:53.498,-1
19:20:53.701,-1
19:20:53.903,-1
19:20:54.105,-1
19:20:54.308,-1
19:20:54.514,-1
19:20:54.725,-1
19:20:54.988,-1
19:20:55.210,-1
19:20:55.433,-1
19:20:55.648,-1
19:20:55.866,-1
19:20:56.094,-1
19:20:56.300,-1
19:20:56.501,-1
19:20:56.703,-1
19:20:56.908,-1
19:20:57.112,-1
19:20:57.314,-1
19:20:57.522,-1
19:20:57.723,-1
19:20:57.927,-1
19:20:58.132,-1
19:20:58.334,-1
19:21:02.119,-1
19:21:02.322,-1
19:21:02.528,-1
19:21:02.730,-1
19:21:02.934,-1
19:21:03.140,-1
19:21:03.342,-1
19:21:03.545,-1
19:21:03.748,-1
19:21:03.963,-1
19:21:04.214,-1
19:21:04.425,-1
19:21:04.641,-1
19:21:04.847,-1
19:21:05.053,-1
19:21:05.260,-1
19:21:05.464,-1
19:21:05.670,-1
19:21:05.875,-1
19:21:06.081,-1
19:21:06.284,-1
19:21:06.487,-1
19:21:06.695,-1
19:21:06.901,-1
19:21:07.110,-1
19:21:07.311,-1
19:21:07.518,-1
19:21:07.724,-1
19:21:07.927,-1
19:21:08.131,-1
19:21:08.335,-1
19:21:08.657,-1
19:21:08.890,-1
19:21:09.113,-1
19:21:09.325,-1
19:21:09.534,-1
19:21:09.740,-1
19:21:09.961,-1
19:21:10.172,-1
19:21:10.374,-1
19:21:10.580,-1
19:21:10.787,-1
19:21:10.988,-1
19:21:11.191,-1
19:21:11.400,-1
19:21:11.606,-1
19:21:11.809,-1
19:21:12.011,-1
19:21:12.217,-1
19:21:12.419,1
19:21:12.627,1
19:21:12.833,1
19:21:13.035,1
19:21:13.238,1
19:21:13.445,1
19:21:13.648,1
19:21:13.864,1
19:21:14.069,1
19:21:14.270,1
19:21:14.507,1
19:21:14.712,-1
19:21:14.931,-1
19:21:15.181,-1
19:21:15.420,-1
19:21:15.628,-1
19:21:15.848,-1
19:21:16.072,-1
19:21:16.275,-1
19:21:16.480,-1
19:21:16.683,-1
19:21:16.885,-1
19:21:17.088,-1
19:21:17.291,-1
19:21:17.495,-1
19:21:17.696,-1
19:21:17.900,-1
19:21:18.105,-1
19:21:18.308,-1
19:21:18.513,-1
19:21:18.715,-1
19:21:18.918,-1
19:21:19.123,-1
19:21:19.326,-1
19:21:19.528,-1
19:21:19.730,-1
19:21:19.934,-1
19:21:20.145,-1
19:21:20.395,-1
19:21:20.606,-1
19:21:20.831,-1
19:21:21.038,-1
19:21:21.259,-1
19:21:21.463,-1
19:21:21.675,-1
19:21:21.881,-1
19:21:22.086,-1
19:21:22.289,-1
19:21:22.491,-1
19:21:22.695,-1
19:21:22.897,-1
19:21:23.098,-1
19:21:23.311,-1
19:21:23.513,-1
19:21:23.717,-1
19:21:23.922,-1
19:21:24.124,-1
19:21:24.328,-1
19:21:24.531,-1
19:21:24.732,-1
19:21:24.934,-1
19:21:25.140,-1
19:21:25.369,-1
19:21:25.598,-1
19:21:25.824,-1
19:21:26.032,-1
19:21:26.257,-1
19:21:26.478,-1
19:21:26.683,-1
19:21:26.885,-1
19:21:27.089,-1
19:21:27.293,-1
19:21:27.498,-1
19:21:27.702,-1
19:21:27.904,-1
19:21:28.105,-1
19:21:28.308,1
19:21:28.509,1
19:21:28.713,1
19:21:28.917,1
19:21:29.121,1
19:21:29.324,1
19:21:29.526,1
19:21:29.730,1
19:21:29.933,1
19:21:30.139,1
19:21:30.370,1
19:21:30.595,-1
19:21:30.807,-1
19:21:31.021,-1
19:21:31.269,-1
19:21:31.486,-1
19:21:31.703,-1
19:21:31.909,-1
19:21:32.113,-1
19:21:32.319,-1
19:21:32.522,-1
19:21:32.723,-1
19:21:32.925,-1
19:21:33.130,-1
19:21:33.332,-1
19:21:33.534,-1
19:21:33.736,-1
19:21:33.939,-1
19:21:34.145,-1
19:21:37.933,-1
19:21:38.137,-1
19:21:38.342,-1
19:21:38.544,-1
19:21:38.755,-1
19:21:38.991,-1
19:21:39.201,-1
19:21:39.433,-1
19:21:39.679,-1
19:21:39.881,-1
19:21:40.083,-1
19:21:40.285,-1
19:21:40.490,-1
19:21:40.692,-1
19:21:40.898,-1
19:21:41.101,-1
19:21:41.303,-1
19:21:41.505,-1
19:21:41.708,-1
19:21:41.910,-1
19:21:42.114,-1
19:21:42.317,-1
19:21:42.525,-1
19:21:42.734,-1
19:21:42.940,-1
19:21:43.143,-1
19:21:43.346,-1
19:21:43.563,-1
19:21:43.768,-1
19:21:43.975,-1
19:21:44.178,-1
19:21:44.379,-1
19:21:44.584,-1
19:21:44.788,-1
19:21:44.993,-1
19:21:45.201,-1
19:21:45.404,-1
19:21:45.615,-1
19:21:45.817,-1
19:21:46.019,-1
19:21:46.224,-1
19:21:46.426,-1
19:21:46.628,-1
19:21:46.829,-1
19:21:47.034,-1
19:21:47.249,-1
19:21:47.457,-1
19:21:47.676,-1
19:21:47.879,-1
19:21:48.085,-1
19:21:48.288,-1
19:21:48.490,-1
19:21:48.692,-1
19:21:48.904,-1
19:21:49.109,-1
19:21:49.312,-1
19:21:49.515,-1
19:21:49.718,-1
19:21:49.921,-1
19:21:52.125,-1
