,A.BRAKE1
19:08:03.368,-1
19:08:03.609,-1
19:08:03.818,-1
19:08:04.027,-1
19:08:04.262,-1
19:08:04.466,-1
19:08:04.668,-1
19:08:04.871,-1
19:08:05.072,-1
19:08:05.280,-1
19:08:05.494,-1
19:08:05.696,-1
19:08:05.898,-1
19:08:06.104,-1
19:08:06.310,-1
19:08:06.513,-1
19:08:06.715,-1
19:08:06.917,-1
19:08:07.119,-1
19:08:07.324,-1
19:08:07.527,-1
19:08:07.728,-1
19:08:07.937,-1
19:08:08.141,-1
19:08:08.344,-1
19:08:08.582,-1
19:08:08.803,-1
19:08:09.016,-1
19:08:09.237,-1
19:08:09.444,-1
19:08:09.677,-1
19:08:09.935,-1
19:08:10.165,-1
19:08:10.371,-1
19:08:10.576,-1
19:08:10.779,-1
19:08:10.982,-1
19:08:11.184,-1
19:08:11.386,-1
19:08:11.591,-1
19:08:11.796,-1
19:08:12.009,-1
19:08:12.213,-1
19:08:12.416,-1
19:08:12.619,-1
19:08:12.823,-1
19:08:13.032,-1
19:08:13.235,-1
19:08:13.441,-1
19:08:13.647,-1
19:08:13.857,-1
19:08:14.062,-1
19:08:14.263,-1
19:08:14.490,-1
19:08:14.693,-1
19:08:14.926,-1
19:08:15.180,-1
19:08:15.404,-1
19:08:15.619,-1
19:08:15.875,-1
19:08:16.105,-1
19:08:16.319,-1
19:08:16.521,-1
19:08:16.723,-1
19:08:16.929,-1
19:08:17.133,-1
19:08:17.338,-1
19:08:17.540,-1
19:08:17.744,-1
19:08:17.945,-1
19:08:18.148,-1
19:08:18.349,-1
19:08:18.551,-1
19:08:18.753,-1
19:08:18.956,-1
19:08:19.161,-1
19:08:19.368,-1
19:08:19.570,-1
19:08:19.772,-1
19:08:19.977,-1
19:08:20.179,-1
19:08:20.388,-1
19:08:20.595,-1
19:08:20.832,-1
19:08:21.038,-1
19:08:21.353,-1
19:08:21.559,-1
19:08:21.779,-1
19:08:22.007,-1
19:08:22.212,-1
19:08:22.414,-1
19:08:22.616,-1
19:08:22.818,-1
19:08:23.022,-1
19:08:23.223,-1
19:08:23.426,-1
19:08:23.629,-1
19:08:23.832,-1
19:08:24.034,-1
19:08:24.236,-1
19:08:24.440,-1
19:08:24.642,1
19:08:24.845,1
19:08:25.051,1
19:08:25.252,1
19:08:25.456,1
19:08:25.659,1
19:08:25.860,1
19:08:29.645,1
19:08:29.848,1
19:08:30.094,1
19:08:30.315,-1
19:08:30.536,-1
19:08:30.755,-1
19:08:30.987,-1
19:08:31.248,-1
19:08:31.455,-1
19:08:31.679,-1
19:08:31.907,-1
19:08:32.185,-1
19:08:32.391,-1
19:08:32.593,-1
19:08:32.795,-1
19:08:33.000,-1
19:08:33.201,-1
19:08:33.406,-1
19:08:33.609,-1
19:08:33.812,-1
19:08:34.014,-1
19:08:34.217,-1
19:08:34.420,-1
19:08:34.621,-1
19:08:34.826,-1
19:08:35.028,-1
19:08:35.234,-1
19:08:35.436,-1
19:08:35.640,-1
19:08:35.846,-1
19:08:36.050,-1
19:08:36.264,-1
19:08:36.473,-1
19:08:36.737,-1
19:08:36.951,-1
19:08:37.199,-1
19:08:37.427,-1
19:08:37.633,-1
19:08:37.842,-1
19:08:38.044,-1
19:08:38.246,-1
19:08:38.447,-1
19:08:38.648,-1
19:08:38.853,-1
19:08:39.058,-1
19:08:39.260,-1
19:08:39.464,-1
19:08:39.667,-1
19:08:39.874,-1
19:08:40.078,-1
19:08:40.280,-1
19:08:40.490,-1
19:08:40.696,-1
19:08:40.906,-1
19:08:41.109,-1
19:08:41.332,-1
19:08:41.538,-1
19:08:41.751,-1
19:08:41.971,-1
19:08:42.183,-1
19:08:42.387,-1
19:08:42.589,-1
19:08:42.790,-1
19:08:42.994,-1
19:08:43.197,-1
19:08:43.402,-1
19:08:43.605,-1
19:08:43.810,-1
19:08:44.011,-1
19:08:44.213,-1
19:08:44.416,1
19:08:44.618,1
19:08:44.819,1
19:08:45.021,1
19:08:45.224,1
19:08:45.430,1
19:08:45.632,1
19:08:45.834,1
19:08:46.038,1
19:08:46.242,1
19:08:46.459,-1
19:08:46.677,-1
19:08:46.889,-1
19:08:47.113,-1
19:08:47.363,-1
19:08:47.581,-1
19:08:47.796,-1
19:08:48.007,-1
19:08:48.216,-1
19:08:48.421,-1
19:08:48.625,-1
19:08:48.827,-1
19:08:49.031,-1
19:08:49.240,-1
19:08:49.444,-1
19:08:49.650,-1
19:08:49.851,-1
19:08:50.053,-1
19:08:50.258,-1
19:08:50.463,-1
19:08:50.666,-1
19:08:50.869,-1
19:08:51.072,-1
19:08:51.274,-1
19:08:51.480,-1
19:08:51.685,-1
19:08:51.889,-1
19:08:52.093,-1
19:08:52.301,-1
19:08:52.507,-1
19:08:52.729,-1
19:08:52.934,-1
19:08:53.137,-1
19:08:53.357,-1
19:08:53.578,-1
19:08:53.787,-1
19:08:53.989,-1
19:08:54.195,-1
19:08:54.399,-1
19:08:54.604,-1
19:08:54.815,-1
19:08:55.018,-1
19:08:55.227,-1
19:08:55.433,-1
19:08:55.637,-1
19:08:55.841,-1
19:08:56.044,-1
19:08:56.249,-1
19:08:56.450,-1
19:08:56.658,-1
19:08:56.901,-1
19:08:57.119,-1
19:08:57.354,-1
19:08:57.604,-1
19:08:57.831,-1
19:08:58.041,-1
19:08:58.243,-1
19:08:58.444,-1
19:08:58.649,-1
19:08:58.852,-1
19:08:59.058,-1
19:08:59.259,-1
19:08:59.466,-1
19:08:59.669,-1
19:08:59.871,-1
19:09:00.075,-1
19:09:00.279,-1
19:09:00.482,-1
19:09:00.687,-1
19:09:00.892,-1
19:09:01.094,-1
19:09:01.297,-1
19:09:01.499,-1
19:09:01.700,-1
19:09:05.491,-1
19:09:05.709,-1
19:09:05.916,-1
19:09:06.120,-1
19:09:06.347,-1
19:09:06.565,-1
19:09:06.807,-1
19:09:07.053,-1
19:09:07.258,-1
19:09:07.460,-1
19:09:07.662,-1
19:09:07.865,-1
19:09:08.070,-1
19:09:08.273,-1
19:09:08.478,-1
19:09:08.680,-1
19:09:08.886,-1
19:09:09.089,-1
19:09:09.291,-1
19:09:09.493,-1
19:09:09.696,-1
19:09:09.900,-1
19:09:10.104,-1
19:09:10.331,-1
19:09:10.535,-1
19:09:10.736,-1
19:09:10.968,-1
19:09:11.194,-1
19:09:11.399,-1
19:09:11.604,-1
19:09:11.806,-1
19:09:12.008,-1
19:09:12.212,-1
19:09:12.414,1
19:09:12.622,1
19:09:12.825,1
19:09:13.028,1
19:09:13.236,1
19:09:13.438,1
19:09:13.640,1
19:09:13.841,1
19:09:14.048,1
19:09:14.256,-1
19:09:14.457,-1
19:09:14.663,-1
19:09:14.896,-1
19:09:15.152,-1
19:09:15.442,-1
19:09:15.649,-1
19:09:15.856,-1
19:09:16.069,-1
19:09:16.274,-1
19:09:16.482,-1
19:09:16.688,-1
19:09:16.891,-1
19:09:17.093,-1
19:09:17.297,-1
19:09:17.499,-1
19:09:17.700,-1
19:09:17.902,-1
19:09:18.104,-1
19:09:18.309,-1
19:09:18.511,-1
19:09:18.716,-1
19:09:18.918,-1
19:09:19.123,-1
19:09:19.328,-1
19:09:19.529,-1
19:09:19.732,-1
19:09:19.934,-1
19:09:20.139,-1
19:09:20.345,-1
19:09:20.549,-1
19:09:20.750,-1
19:09:20.956,-1
19:09:21.162,-1
19:09:21.364,-1
19:09:21.570,-1
19:09:21.775,-1
19:09:21.978,-1
19:09:22.179,-1
19:09:22.382,-1
19:09:22.585,-1
19:09:22.788,-1
19:09:22.990,-1
19:09:23.203,-1
19:09:23.405,-1
19:09:23.620,-1
19:09:23.836,-1
19:09:24.055,-1
19:09:24.289,-1
19:09:24.547,-1
19:09:24.754,-1
19:09:24.960,-1
19:09:25.162,-1
19:09:25.365,-1
19:09:25.567,-1
19:09:25.771,-1
19:09:25.973,-1
19:09:26.174,-1
19:09:26.376,-1
19:09:26.578,-1
19:09:26.783,-1
19:09:26.987,-1
19:09:27.189,-1
19:09:27.391,-1
19:09:27.593,-1
19:09:27.802,-1
19:09:28.004,-1
19:09:28.208,-1
19:09:28.410,-1
19:09:28.613,-1
19:09:28.815,-1
19:09:29.017,-1
19:09:29.222,-1
19:09:29.423,-1
19:09:29.626,-1
19:09:29.830,-1
19:09:30.031,-1
19:09:30.236,-1
19:09:30.441,-1
19:09:30.643,-1
19:09:30.847,-1
19:09:31.059,-1
19:09:31.265,-1
19:09:31.471,-1
19:09:31.673,1
19:09:31.877,-1
19:09:32.081,-1
19:09:32.285,-1
19:09:32.491,-1
19:09:32.696,-1
19:09:32.900,-1
19:09:33.106,-1
19:09:33.314,-1
19:09:33.520,-1
19:09:33.724,-1
19:09:33.927,-1
19:09:34.129,-1
19:09:34.331,-1
19:09:34.533,-1
19:09:34.737,-1
19:09:34.940,-1
19:09:35.143,-1
19:09:35.346,-1
19:09:35.553,-1
19:09:35.760,-1
19:09:35.962,-1
19:09:36.165,-1
19:09:36.376,-1
19:09:36.580,-1
19:09:36.790,-1
19:09:36.999,-1
19:09:37.201,-1
19:09:37.405,-1
19:09:37.608,-1
19:09:41.392,-1
19:09:41.598,-1
19:09:41.801,-1
19:09:42.003,-1
19:09:42.206,-1
19:09:42.421,-1
19:09:42.626,-1
19:09:42.829,-1
19:09:43.031,-1
19:09:43.234,-1
19:09:43.436,-1
19:09:43.641,-1
19:09:43.846,-1
19:09:44.050,-1
19:09:44.255,-1
19:09:44.458,-1
19:09:44.659,-1
19:09:44.865,-1
19:09:45.066,-1
19:09:45.297,-1
19:09:45.499,-1
19:09:45.750,-1
19:09:45.958,-1
19:09:46.171,-1
19:09:46.407,-1
19:09:46.624,-1
19:09:46.833,-1
19:09:47.037,-1
19:09:47.242,-1
19:09:47.447,-1
19:09:47.650,1
19:09:47.851,-1
19:09:48.054,-1
19:09:48.256,-1
19:09:48.458,-1
19:09:48.661,-1
19:09:48.862,-1
19:09:49.065,-1
19:09:49.267,-1
19:09:49.469,-1
19:09:49.671,-1
19:09:49.873,-1
19:09:50.074,-1
19:09:50.277,-1
19:09:50.479,-1
19:09:50.681,-1
19:09:50.887,-1
19:09:51.089,-1
19:09:51.291,-1
19:09:51.537,-1
19:09:51.776,-1
19:09:51.985,-1
19:09:52.196,-1
19:09:52.470,-1
19:09:52.675,-1
19:09:52.877,-1
19:09:53.080,-1
19:09:53.282,-1
19:09:53.484,-1
19:09:53.686,-1
19:09:53.890,-1
19:09:54.092,-1
19:09:54.296,-1
19:09:54.499,-1
19:09:54.703,-1
19:09:54.906,-1
19:09:55.108,-1
19:09:55.311,-1
19:09:55.516,-1
19:09:55.717,-1
19:09:55.924,-1
19:09:56.127,-1
19:09:56.329,-1
19:09:56.533,-1
19:09:56.739,-1
19:09:56.945,-1
19:09:57.174,-1
19:09:57.392,-1
19:09:57.633,-1
19:09:57.902,-1
19:09:58.149,-1
19:09:58.351,1
19:09:58.558,1
19:09:58.762,1
19:09:58.965,1
19:09:59.171,1
19:09:59.373,1
19:09:59.576,1
19:09:59.778,1
19:09:59.983,-1
19:10:00.186,-1
19:10:00.388,-1
19:10:00.589,-1
19:10:00.795,-1
19:10:01.002,-1
19:10:01.208,-1
19:10:01.413,-1
19:10:01.615,-1
19:10:01.821,-1
19:10:02.025,-1
19:10:02.227,-1
19:10:02.434,-1
19:10:02.666,-1
19:10:02.886,-1
19:10:03.103,-1
19:10:03.310,-1
19:10:03.516,-1
19:10:03.720,-1
19:10:03.921,-1
19:10:04.130,-1
19:10:04.333,-1
19:10:04.536,-1
19:10:04.739,-1
19:10:04.944,-1
19:10:05.146,-1
19:10:05.349,-1
19:10:05.550,-1
19:10:05.753,-1
19:10:05.957,-1
19:10:06.159,-1
19:10:06.363,-1
19:10:06.565,-1
19:10:06.769,-1
19:10:06.973,-1
19:10:07.234,-1
19:10:07.448,-1
19:10:07.680,-1
19:10:07.893,-1
19:10:08.094,-1
19:10:08.303,-1
19:10:08.510,-1
19:10:08.714,-1
19:10:08.915,-1
19:10:09.121,-1
19:10:09.326,-1
19:10:09.527,-1
19:10:09.730,-1
19:10:09.932,-1
19:10:10.134,-1
19:10:10.337,-1
19:10:10.538,-1
19:10:10.742,-1
19:10:10.946,-1
19:10:11.151,-1
19:10:11.358,-1
19:10:11.575,-1
19:10:11.785,-1
19:10:11.990,1
19:10:12.202,1
19:10:12.465,1
19:10:12.669,1
19:10:12.874,1
19:10:13.082,1
19:10:13.286,1
19:10:13.492,1
19:10:17.281,-1
19:10:17.483,-1
19:10:17.686,-1
19:10:17.887,-1
19:10:18.092,-1
19:10:18.296,-1
19:10:18.500,-1
19:10:18.703,-1
19:10:18.905,-1
19:10:19.109,-1
19:10:19.315,-1
19:10:19.519,-1
19:10:19.723,-1
19:10:19.924,-1
19:10:20.128,-1
19:10:20.330,-1
19:10:20.532,-1
19:10:20.734,-1
19:10:20.940,-1
19:10:21.147,-1
19:10:21.354,-1
19:10:21.570,-1
19:10:21.784,-1
19:10:22.005,-1
19:10:22.285,-1
19:10:22.508,-1
19:10:22.756,-1
19:10:23.021,-1
19:10:23.263,-1
19:10:23.472,-1
19:10:23.676,-1
19:10:23.877,-1
19:10:24.081,-1
19:10:24.284,-1
19:10:24.489,-1
19:10:24.691,-1
19:10:24.893,-1
19:10:25.095,-1
19:10:25.303,-1
19:10:25.505,-1
19:10:25.708,-1
19:10:25.910,-1
19:10:26.112,-1
19:10:26.314,-1
19:10:26.519,-1
19:10:26.721,-1
19:10:26.924,-1
19:10:27.130,-1
19:10:27.332,-1
19:10:27.534,-1
19:10:27.755,-1
19:10:27.957,-1
19:10:28.213,-1
19:10:28.424,-1
19:10:28.639,-1
19:10:28.843,-1
19:10:29.047,-1
19:10:29.253,-1
19:10:29.456,-1
19:10:29.659,-1
19:10:29.864,-1
19:10:30.065,-1
19:10:30.268,-1
19:10:30.470,-1
19:10:30.674,-1
19:10:30.875,-1
19:10:31.081,-1
19:10:31.283,-1
19:10:31.487,-1
19:10:31.690,-1
19:10:31.892,-1
19:10:32.110,-1
19:10:32.331,-1
19:10:32.542,-1
19:10:32.765,-1
19:10:33.015,-1
19:10:33.221,-1
19:10:33.424,-1
19:10:33.634,-1
19:10:33.843,-1
19:10:34.045,-1
19:10:34.252,-1
19:10:34.456,-1
19:10:34.659,-1
19:10:34.861,-1
19:10:35.067,-1
19:10:35.270,-1
19:10:35.475,-1
19:10:35.681,-1
19:10:35.883,-1
19:10:36.087,-1
19:10:36.292,-1
19:10:36.495,-1
19:10:36.702,-1
19:10:36.908,-1
19:10:37.115,-1
19:10:37.322,-1
19:10:37.537,-1
19:10:37.773,-1
19:10:38.011,-1
19:10:38.263,-1
19:10:38.508,-1
19:10:38.732,-1
19:10:38.974,-1
19:10:39.190,-1
19:10:39.394,-1
19:10:39.597,-1
19:10:39.800,-1
19:10:40.006,-1
19:10:40.211,-1
19:10:40.413,-1
19:10:40.615,-1
19:10:40.819,-1
19:10:41.021,-1
19:10:41.223,-1
19:10:41.426,-1
19:10:41.629,-1
19:10:41.831,-1
19:10:42.033,-1
19:10:42.238,-1
19:10:42.440,-1
19:10:42.642,-1
19:10:42.847,-1
19:10:43.050,-1
19:10:43.252,-1
19:10:43.464,-1
19:10:43.702,-1
19:10:43.923,-1
19:10:44.147,-1
19:10:44.382,-1
19:10:44.617,-1
19:10:44.825,-1
19:10:45.027,-1
19:10:45.233,-1
19:10:45.435,-1
19:10:45.641,-1
19:10:45.843,-1
19:10:46.047,-1
19:10:46.249,-1
19:10:46.452,-1
19:10:46.654,-1
19:10:46.856,-1
19:10:47.059,-1
19:10:47.261,-1
19:10:47.463,-1
19:10:47.673,-1
19:10:47.876,-1
19:10:48.112,-1
19:10:48.344,-1
19:10:48.559,-1
19:10:48.775,-1
19:10:48.992,-1
19:10:49.225,-1
19:10:53.010,-1
19:10:53.211,-1
19:10:53.415,-1
19:10:53.618,-1
19:10:53.821,-1
19:10:54.023,-1
19:10:54.225,-1
19:10:54.428,-1
19:10:54.631,-1
19:10:54.838,-1
19:10:55.046,-1
19:10:55.254,-1
19:10:55.457,-1
19:10:55.658,-1
19:10:55.864,-1
19:10:56.070,-1
19:10:56.273,-1
19:10:56.479,-1
19:10:56.683,-1
19:10:56.888,-1
19:10:57.091,-1
19:10:57.295,-1
19:10:57.497,-1
19:10:57.699,-1
19:10:57.904,-1
19:10:58.110,-1
19:10:58.313,-1
19:10:58.520,-1
19:10:58.725,-1
19:10:58.930,-1
19:10:59.137,-1
19:10:59.344,-1
19:10:59.546,-1
19:10:59.751,-1
19:10:59.952,-1
19:11:00.159,-1
19:11:00.362,-1
19:11:00.567,-1
19:11:00.773,-1
19:11:00.975,1
19:11:01.176,-1
19:11:01.379,-1
19:11:01.584,-1
19:11:01.787,-1
19:11:01.991,-1
19:11:02.193,-1
19:11:02.397,-1
19:11:02.598,-1
19:11:02.801,-1
19:11:03.002,-1
19:11:03.205,-1
19:11:03.407,-1
19:11:03.609,-1
19:11:03.812,-1
19:11:04.013,-1
19:11:04.217,-1
19:11:04.423,-1
19:11:04.624,-1
19:11:04.829,-1
19:11:05.032,-1
19:11:05.237,-1
19:11:05.447,-1
19:11:05.736,-1
19:11:05.957,-1
19:11:06.200,-1
19:11:06.481,-1
19:11:06.743,-1
19:11:06.982,-1
19:11:07.250,-1
19:11:07.488,-1
19:11:07.709,-1
19:11:07.919,-1
19:11:08.193,-1
19:11:08.395,-1
19:11:08.603,-1
19:11:08.809,-1
19:11:09.012,-1
19:11:09.214,-1
19:11:09.417,-1
19:11:09.621,-1
19:11:09.823,-1
19:11:10.026,-1
19:11:10.229,-1
19:11:10.433,-1
19:11:10.636,-1
19:11:10.839,-1
19:11:11.041,-1
19:11:11.247,-1
19:11:11.475,-1
19:11:11.698,-1
19:11:11.901,-1
19:11:12.110,-1
19:11:12.360,-1
19:11:12.616,-1
19:11:12.829,-1
19:11:13.044,1
19:11:13.277,-1
19:11:13.492,-1
19:11:13.721,-1
19:11:13.932,-1
19:11:14.139,-1
19:11:14.347,-1
19:11:14.552,-1
19:11:14.758,-1
19:11:14.962,-1
19:11:15.163,-1
19:11:15.365,-1
19:11:15.575,-1
19:11:15.779,-1
19:11:15.983,-1
19:11:16.185,-1
19:11:16.387,-1
19:11:16.591,-1
19:11:16.794,-1
19:11:16.995,-1
19:11:17.198,-1
19:11:17.402,-1
19:11:17.617,-1
19:11:17.840,-1
19:11:18.062,-1
19:11:18.305,-1
19:11:18.518,-1
19:11:18.732,-1
19:11:18.935,-1
19:11:19.136,-1
19:11:19.347,-1
19:11:19.550,-1
19:11:19.752,-1
19:11:19.956,-1
19:11:20.164,-1
19:11:20.367,-1
19:11:20.569,-1
19:11:20.774,-1
19:11:20.975,-1
19:11:21.176,-1
19:11:21.378,-1
19:11:21.579,-1
19:11:21.781,-1
19:11:21.990,-1
19:11:22.194,-1
19:11:22.400,-1
19:11:22.611,-1
19:11:22.818,-1
19:11:23.023,-1
19:11:23.225,-1
19:11:23.431,-1
19:11:23.633,-1
19:11:23.838,-1
19:11:24.042,-1
19:11:24.246,-1
19:11:24.453,-1
19:11:24.656,-1
19:11:24.857,-1
19:11:25.062,-1
19:11:28.844,-1
19:11:29.046,-1
19:11:29.251,-1
19:11:29.453,-1
19:11:29.654,-1
19:11:29.855,-1
19:11:30.058,-1
19:11:30.262,-1
19:11:30.465,-1
19:11:30.671,-1
19:11:30.874,-1
19:11:31.096,-1
19:11:31.306,-1
19:11:31.521,-1
19:11:31.760,-1
19:11:31.981,-1
19:11:32.187,-1
19:11:32.399,-1
19:11:32.601,-1
19:11:32.816,-1
19:11:33.023,-1
19:11:33.226,-1
19:11:33.430,-1
19:11:33.635,-1
19:11:33.840,-1
19:11:34.047,-1
19:11:34.250,-1
19:11:34.452,-1
19:11:34.659,-1
19:11:34.867,-1
19:11:35.076,-1
19:11:35.280,-1
19:11:35.481,-1
19:11:35.683,-1
19:11:35.886,-1
19:11:36.089,-1
19:11:36.290,-1
19:11:36.527,-1
19:11:36.738,-1
19:11:36.961,-1
19:11:37.172,-1
19:11:37.484,-1
19:11:37.701,-1
19:11:37.906,-1
19:11:38.108,-1
19:11:38.312,-1
19:11:38.513,-1
19:11:38.718,-1
19:11:38.919,-1
19:11:39.121,-1
19:11:39.325,-1
19:11:39.527,-1
19:11:39.732,-1
19:11:39.935,-1
19:11:40.138,-1
19:11:40.346,-1
19:11:40.550,-1
19:11:40.751,-1
19:11:40.954,-1
19:11:41.158,-1
19:11:41.381,-1
19:11:41.613,-1
19:11:41.816,1
19:11:42.026,1
19:11:42.232,1
19:11:42.462,1
19:11:42.685,1
19:11:42.924,1
19:11:43.131,1
19:11:43.351,1
19:11:43.556,1
19:11:43.758,1
19:11:43.967,-1
19:11:44.170,-1
19:11:44.376,-1
19:11:44.582,-1
19:11:44.787,-1
19:11:44.991,-1
19:11:45.196,-1
19:11:47.400,-1
