time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
16:32:19,0.0025262823983212,0.002516530978027731,2.6767886877059937,-0.6391825824975967,-0.0023034242913126945,-0.0011127813486382365,-35.3632619,149.165238675,7134.5,-1.75,-6.75,34.5,0.5,-27.75,-990.75,-635.75,2.0,1.25,69816.0,RTL
16:32:20,0.007927463855594397,0.0033798650838434696,2.67634916305542,0.6289041042327881,0.0022840381134301424,0.0016471444396302104,-35.363261949999995,149.16523845,6871.0,-3.0,-9.0,33.5,0.5,43.5,-1006.5,633.0,6.0,3.5,69816.0,RTL
16:32:22,0.009575038449838758,9.599809527571779e-05,2.6773053407669067,0.3600097466260195,0.0022476828889921308,0.0018578250892460346,-35.36326185,149.1652387,6197.5,-2.5,-9.0,34.0,0.0,36.0,-992.5,365.0,6.0,4.0,69816.0,RTL
16:32:24,0.017388719134032726,0.0020558429532684386,2.67697274684906,0.24981305748224258,0.006336369784548879,-0.00029306369833648205,-35.3632613,149.1652399,5502.0,-7.5,-17.5,32.0,0.0,34.0,-1011.5,255.0,10.0,2.0,142919.0,RTL
16:32:26,0.012349122203886509,0.001358035602606833,2.6767890453338623,-0.5426903367042542,-0.002371802576817572,0.0014350117999128997,-35.3632611,149.16524055000002,4814.5,-9.5,-22.5,31.5,-0.5,-3.0,-1003.5,-537.0,1.5,3.5,216022.0,RTL
16:32:28,0.0025074156001210213,0.005817546742036939,2.6766051054000854,-0.6624633520841599,0.00017303635831922293,0.001960119348950684,-35.363261550000004,149.1652396,4129.5,-10.0,-21.5,32.0,3.0,-49.0,-997.5,-658.5,4.5,4.0,216022.0,RTL
16:32:29,-0.01164325827267021,0.0072894488694146276,2.676659345626831,0.30074630305171013,0.001102317706681788,0.0036009349569212645,-35.36326245,149.16523765,3710.5,-2.75,-9.75,32.0,2.75,17.5,-992.25,306.25,5.25,5.75,9058.0,RTL
16:32:30,-0.011190158897079527,0.006839293288066983,2.6764012575149536,0.18220046162605286,-0.00011316826567053795,0.0015324251726269722,-35.3632629,149.1652365,3458.0,1.5,-1.0,31.0,4.5,-12.5,-1019.5,185.5,4.0,4.0,9058.0,RTL
16:32:32,-0.00902184727601707,0.003119100700132549,2.6776304244995117,0.6302011907100677,0.0021900259889662266,-0.0013746191980317235,-35.36326355,149.16523460000002,2790.5,12.0,19.5,33.0,2.5,12.0,-1001.5,633.0,6.5,1.0,9058.0,RTL
16:32:34,-0.012072232319042087,0.0019807983771897852,2.677072286605835,0.43287981674075127,0.0031484817154705524,-0.0005519964033737779,-35.3632637,149.165234,2125.5,15.0,26.5,34.5,0.0,5.5,-1008.0,435.0,7.0,2.0,9058.0,RTL
16:32:35,-0.016011910745874047,0.0031884664786048234,2.6768510937690735,0.695956289768219,0.0036395774222910404,-0.00020281580509617925,-35.363263775,149.165234,1667.0,15.5,28.25,35.0,0.25,36.25,-1001.0,699.25,8.0,2.25,66389.0,RTL
16:32:36,-0.015785017050802708,0.0037766017485409975,2.676527976989746,-0.23749960958957672,0.0008439593948423862,-0.00016644608695060015,-35.3632638,149.165234,1410.5,16.0,30.0,34.5,1.5,-33.5,-992.0,-236.5,5.0,2.5,66389.0,RTL
16:32:38,-0.01982181705534458,0.0008978528494480997,2.677425742149353,-0.2985522896051407,-0.002700945595279336,0.0037656655767932534,-35.363263849999996,149.16523375,732.5,19.5,34.0,36.0,-1.0,-37.0,-1002.0,-297.5,2.0,6.0,66389.0,RTL
16:32:40,0.006425596075132489,0.0022486901871161535,2.6768754720687866,0.37360875168815255,0.00022519996855407953,0.0011031883768737316,-35.363263149999995,149.16523535,57.5,11.5,15.0,22.0,-1.0,7.0,-1010.0,374.5,4.5,3.5,66389.0,RTL
16:32:41,0.010034062433987856,0.0027083681779913604,2.677221417427063,0.0019354977121111006,-0.0012135341530665755,0.0006786779849790037,-35.363263249999996,149.16523462499998,0.0,1.75,-6.25,8.25,0.0,0.0,-1000.0,3.0,3.0,3.0,63877.0,RTL
16:32:42,0.011533840093761683,0.0012822221615351737,2.6775184869766235,0.0019932923605665565,-0.0012397724203765392,0.0006692908937111497,-35.36326355,149.165234,0.0,-2.5,-12.0,7.0,0.0,0.0,-1000.0,3.0,3.0,3.0,63877.0,RTL
16:32:44,0.01165793463587761,-0.0016073780716396868,2.6776392459869385,0.0018046822515316308,-0.0012450689682736993,0.0006999225588515401,-35.363264150000006,149.16523304999998,0.0,-10.5,-16.0,4.5,0.0,0.5,-1000.0,3.0,3.0,3.0,63877.0,RTL
16:32:46,0.008990608155727386,-0.0029043661197647452,2.678159475326538,0.0015361522091552615,-0.0010639430256560445,0.0006789788603782654,-35.3632645,149.16523304999998,0.0,-12.0,-11.5,2.5,0.0,0.0,-1000.0,3.0,3.0,3.0,63877.0,RTL
16:32:48,0.006813670741394162,-0.002998490701429546,2.679228901863098,0.0013367494102567434,-0.0010314664104953408,0.0007584253326058388,-35.3632645,149.16523335,0.0,-10.0,-6.0,1.0,0.0,0.0,-1000.0,3.0,3.0,3.0,63877.0,RTL
