time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:44:45,253825.0,0.0909058153629303,-0.12611176259815693,0.7035717964172363,-0.012170727248303592,0.006235812325030565,-0.0008860162342898548,-35.362696424999996,149.16580922499998,22143.0,519.25,436.5,1.25,AUTO,-134.75,-93.25,-991.5,-11.5,7.75,-1.0
14:44:46,253825.0,0.08882654458284378,-0.12713075429201126,0.7022441029548645,-0.010253865271806717,-0.0038693000096827745,-0.0026009047651314177,-35.3626494,149.1658573,22133.5,520.5,434.5,0.5,AUTO,-134.5,-92.5,-987.5,-9.5,-2.5,-2.5
14:44:48,253825.0,0.09037290886044502,-0.12942427396774292,0.6995730996131897,0.0038284799084067345,-0.012082996079698205,0.0008023857371881604,-35.3625551,149.165953,22118.0,521.0,433.0,0.5,AUTO,-131.5,-79.5,-985.0,4.5,-11.0,0.5
14:44:49,200.0,0.09054175764322281,-0.12682621739804745,0.698562279343605,-0.0113526894710958,0.012999204453080893,0.005123353359522298,-35.362508074999994,149.16600055,22106.75,522.25,434.5,-0.25,AUTO,-131.75,-86.5,-988.75,-10.25,14.0,4.5
14:44:50,200.0,0.09148632362484932,-0.10915767401456833,0.6979016959667206,-0.01752969203516841,0.03487178555224091,0.0007889175321906805,-35.3624608,149.16604840000002,22109.5,520.5,433.0,-3.0,AUTO,-116.0,-84.0,-991.0,-16.5,36.0,1.0
14:44:52,200.0,0.08566280826926231,-0.019531073980033398,0.6996912360191345,-0.0160833103582263,0.05156698450446129,0.000720494834240526,-35.3623721,149.16613845,22208.0,441.0,370.5,-3.0,AUTO,-113.0,-86.0,-989.5,-15.5,52.0,0.5
14:44:53,76369.0,0.06974231079220772,0.0249499425990507,0.6994959861040115,0.2509961202740669,0.04631487186998129,-0.002942505292594433,-35.3623357,149.16617639999998,22207.0,366.75,308.25,3.25,AUTO,-90.5,-60.5,-995.25,251.5,47.0,-3.0
14:44:54,76369.0,0.05086337402462959,0.05072864331305027,0.6988636553287506,-0.01840043067932129,0.015271399170160294,0.016052756924182177,-35.36230715000001,149.16620655,22152.5,278.5,230.0,4.0,AUTO,-70.5,-70.5,-1006.5,-18.0,16.0,16.0
14:44:56,76369.0,0.01467030105413869,0.07223564013838768,0.6979170441627502,0.31287323124706745,-0.007991372607648373,0.0007655727677047253,-35.362273349999995,149.16624265000002,22081.5,116.5,88.0,0.0,AUTO,-27.5,2.0,-1011.5,314.0,-6.5,1.5
14:44:57,150576.0,0.0010414815478725359,0.05127581022679806,0.6976704448461533,-0.006418168544769287,-0.02162676304578781,0.00598811058443971,-35.36226655,149.166250025,22071.0,57.0,32.5,0.0,AUTO,-11.0,-14.25,-1005.75,-6.0,-19.75,5.75
14:44:58,150576.0,-0.01326601579785347,0.03156964108347893,0.6982865035533905,-0.2658785246312618,-0.01702557783573866,0.0005694888823200017,-35.36226425,149.16625240000002,22073.5,23.5,1.0,-1.0,AUTO,-2.0,-4.0,-1001.5,-265.0,-15.5,0.5
14:45:00,150576.0,-0.007410736288875341,-0.0035103114787489176,0.700227677822113,-0.36032840609550476,0.005591118009760976,-0.0057149301283061504,-35.3622637,149.16625175000001,22088.5,11.5,-11.5,-1.0,RTL,0.0,-15.0,-1005.5,-359.5,6.5,-4.5
14:45:01,237179.0,-0.0048667014634702355,0.0030482435831800103,0.699305534362793,-0.056099358946084976,0.0011824903776869178,-0.006927491049282253,-35.362263425,149.1662515,22147.5,9.5,-8.25,-15.75,RTL,-0.75,2.0,-1026.5,-55.75,1.5,-6.0
14:45:02,237179.0,-0.0021169548854231834,0.00443484669085592,0.6983256638050079,0.11249325796961784,-0.0017420848307665437,-0.005739124724641442,-35.3622632,149.16625134999998,22501.0,7.0,-8.0,-53.5,RTL,-1.5,10.0,-1044.5,112.5,-0.5,-4.5
14:45:04,237179.0,0.009751867066370323,0.004353414406068623,0.6962333917617798,0.02286961954087019,-0.0018866837490350008,-0.0006389102782122791,-35.36226275,149.16625105,24470.0,1.5,-5.5,-134.5,RTL,-1.0,0.0,-1027.5,22.5,-1.0,-0.5
14:45:05,68100.0,0.04839054076001048,-0.0006385465967468917,0.6959670186042786,0.044953225180506706,-0.008003360824659467,0.0025535818422213197,-35.362262875,149.16625155,25947.5,-11.25,13.0,-148.5,RTL,0.5,-2.25,-1001.25,44.25,-6.5,2.5
14:45:06,68100.0,-0.0005103312432765961,0.01078312355093658,0.6586977541446686,-0.07862367667257786,0.0352317588403821,-0.06372896023094654,-35.3622643,149.1662549,27467.5,-24.5,31.5,-146.5,RTL,2.0,-7.5,-1000.5,-78.0,36.5,-62.5
14:45:08,68100.0,-0.006141390651464462,0.008168450323864818,0.6059584617614746,0.06408989056944847,0.006491500651463866,-0.003403018694370985,-35.36226355,149.1662533,30532.5,15.0,-39.0,-150.0,RTL,-4.5,9.5,-1002.0,64.0,7.0,-3.0
14:45:09,238035.0,0.03621249459683895,-0.007409351353999227,0.6274359226226807,0.011380615644156933,-0.037120986729860306,0.052435947582125664,-35.36226215,149.166248775,32092.5,0.75,-25.25,-151.0,RTL,-1.75,8.5,-999.0,11.0,-35.5,52.75
14:45:10,238035.0,0.022050275467336178,-0.01120416377671063,0.6456039249897003,-0.02066979045048356,0.029162878170609474,-0.015602683648467064,-35.36226135,149.1662473,33647.0,0.5,5.5,-150.0,RTL,-2.5,0.5,-999.5,-20.0,30.0,-15.0
14:45:12,238035.0,0.013572984840720892,0.015458918176591396,0.591389924287796,0.005494774552062154,0.0008111184579320252,-0.016019228380173445,-35.3622596,149.16624810000002,36756.5,-8.5,6.5,-151.0,RTL,-0.5,-0.5,-1000.0,5.5,2.0,-15.0
14:45:13,300000.0,0.011118262074887753,0.0119080631993711,0.5759913772344589,-0.002035017270827666,-0.00424627517350018,-0.013216029154136777,-35.3622597,149.16624835,38321.5,-15.25,6.0,-151.25,RTL,0.5,-0.25,-1000.0,-1.5,-2.25,-12.0
14:45:14,300000.0,0.007274242350831628,0.007723401766270399,0.5575131177902222,0.0011994457163382322,-0.0013448044774122536,-0.021034215576946735,-35.3622603,149.16624860000002,39878.5,-15.5,6.0,-152.0,RTL,1.0,0.0,-1000.0,1.5,0.0,-20.0
14:45:16,300000.0,0.006568648852407932,0.005177306942641735,0.5086473971605301,0.0032733697444200516,0.00163284718291834,-0.025486232712864876,-35.3622613,149.166249,43002.5,-10.0,5.0,-152.0,RTL,0.5,0.0,-999.5,3.5,2.5,-23.5
14:45:17,53079.0,0.006525870179757476,0.005953354644589126,0.4824841842055321,0.0006919298466527835,0.0008665325585752726,-0.024903395678848028,-35.36226155,149.16624915,44562.5,-8.25,5.0,-152.0,RTL,0.0,0.0,-999.75,1.5,1.75,-23.25
14:45:18,53079.0,0.006494475062936544,0.006128052482381463,0.4578129053115845,0.002092403912683949,0.0008166234474629164,-0.022693620063364506,-35.36226175,149.16624925000002,46122.0,-7.5,4.5,-152.0,RTL,0.0,0.0,-999.5,2.5,2.0,-21.0
14:45:20,53079.0,0.006577224237844348,0.007164138602092862,0.41533155739307404,0.0037267070438247174,0.004351895826403052,-0.0077089229598641396,-35.36226205,149.16624954999997,49239.5,-7.0,4.0,-152.5,RTL,0.0,0.0,-999.5,4.0,5.5,-6.5
14:45:21,300000.0,0.007525922264903784,0.00839403085410595,0.4226992279291153,-0.0008535097003914416,-0.0011062319681514055,0.025645042303949594,-35.36226225,149.16624969999998,50795.0,-8.25,4.75,-152.0,RTL,0.25,0.0,-999.5,0.5,0.5,26.5
14:45:22,300000.0,0.004648231086321175,0.0055602905340492725,0.45022153854370117,-0.0034048273228108883,-0.0018074660329148173,0.027885353192687035,-35.362262650000005,149.16625,52346.5,-8.5,5.0,-152.0,RTL,0.5,0.0,-1000.0,-2.0,0.0,28.5
14:45:24,300000.0,0.0040638691280037165,0.003933426924049854,0.4978060871362686,0.002518089662771672,0.0008264074567705393,0.021495269611477852,-35.362263,149.1662502,55450.0,-3.5,2.5,-152.0,RTL,0.0,0.0,-1000.0,3.0,2.0,22.5
14:45:25,200.0,0.004853261401876807,0.003983732953201979,0.5162139981985092,0.0019033985736314207,0.0006188005500007421,0.018247985746711493,-35.362263,149.166250125,57001.0,-2.25,2.0,-152.0,RTL,0.0,0.0,-1000.0,2.5,2.0,19.25
14:45:26,200.0,0.005579517222940922,0.003857992240227759,0.5321881771087646,0.00212147762067616,0.00045645295176655054,0.014473493676632643,-35.36226285,149.1662501,58553.0,-2.0,2.0,-152.0,RTL,0.0,0.0,-1000.0,3.0,2.0,15.5
14:45:28,200.0,0.005906155565753579,0.004718989133834839,0.5578233897686005,0.003776667988859117,0.002281104330904782,0.012299560941755772,-35.362262650000005,149.16625005,61658.0,-2.0,2.5,-152.0,RTL,0.0,0.0,-1000.0,4.5,3.5,13.5
14:45:29,200.0,0.005859099328517914,0.005085916141979396,0.568342000246048,0.0013489699340425432,0.0006005986360833049,0.011026926338672638,-35.362262525,149.16625,63212.75,-2.75,2.0,-152.0,RTL,0.0,0.0,-1000.0,2.75,2.25,11.75
14:45:30,200.0,0.005575630348175764,0.0050837357994169,0.5772294998168945,0.0020040575764141977,0.0006437117699533701,0.008423274848610163,-35.36226245,149.16625,64766.5,-3.0,2.0,-152.0,RTL,0.0,0.0,-1000.0,3.0,2.0,9.5
14:45:32,200.0,0.005043183919042349,0.0045095146633684635,0.5919043719768524,0.004717705771327019,0.00043109169928357005,0.008466248866170645,-35.3622624,149.16625,67874.5,-3.0,2.0,-152.0,RTL,0.0,0.0,-1000.0,6.0,2.0,9.5
14:45:33,259149.0,0.004560203989967704,0.004648135392926633,0.5982319116592407,0.000252082129009068,0.0012997397570870817,0.006824254058301449,-35.3622624,149.16625005,69427.5,-3.0,2.0,-152.0,RTL,0.0,0.0,-999.75,1.25,2.75,7.75
14:45:34,259149.0,0.004245013697072864,0.004732639063149691,0.6041494607925415,0.0035241530276834965,0.000990179309155792,0.008328540250658989,-35.3622624,149.1662501,70980.5,-3.0,1.0,-152.0,RTL,0.0,0.0,-1000.0,4.5,2.5,9.0
14:45:36,259149.0,0.004337042570114136,0.004309935728088021,0.61488938331604,-0.0006282369722612202,0.0009187542018480599,0.005431153113022447,-35.3622624,149.1662501,74085.0,-3.0,1.0,-152.0,RTL,0.0,0.0,-999.5,1.0,2.5,6.0
14:45:37,300000.0,0.004120214027352631,0.004656039061956108,0.6200652718544006,-0.0008347792900167406,0.0005158653075341135,0.007026181323453784,-35.3622624,149.1662501,75642.25,-3.0,1.0,-152.0,RTL,0.0,0.0,-999.75,0.75,2.0,8.25
14:45:38,300000.0,0.0037506374064832926,0.0047067340929061174,0.6249765753746033,0.00047999806702136993,-0.0006482995813712478,0.004653772339224815,-35.3622624,149.16625015,77194.5,-3.0,0.5,-152.0,RTL,0.0,0.0,-1000.0,2.0,1.5,6.0
14:45:40,300000.0,0.0035359137691557407,0.0036848774179816246,0.6332012712955475,-0.0013527129776775837,0.0009428897756151855,0.0040005873888731,-35.3622624,149.1662502,80301.0,-2.5,0.0,-152.0,RTL,0.0,0.0,-999.5,0.5,2.5,5.0
14:45:41,184842.0,0.00385554030071944,0.004089729394763708,0.6367136240005493,0.0008517282549291849,0.000720069365343079,0.0048777698539197445,-35.3622624,149.1662502,81853.5,-2.0,0.0,-152.0,RTL,0.0,0.0,-999.75,2.25,2.25,6.0
14:45:42,184842.0,0.004299785592593253,0.003933091298677027,0.6400020122528076,0.0021313941688276827,0.000692239380441606,0.004546685144305229,-35.3622624,149.1662502,83407.5,-2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,3.5,2.0,5.5
14:45:44,184842.0,0.004321535117924213,0.004721235716715455,0.6463165283203125,0.00029687461210414767,0.0021160152973607183,0.004274326842278242,-35.3622624,149.1662502,86511.5,-3.0,1.0,-152.0,RTL,0.0,0.0,-999.5,1.5,4.0,5.5
14:45:45,187414.0,0.0035118055529892445,0.00493803562130779,0.6494675725698471,0.001026473066303879,0.0014062816044315696,0.0030188236851245165,-35.3622624,149.1662502,88063.75,-3.0,0.5,-152.0,RTL,0.0,0.0,-1000.0,2.25,3.0,4.5
14:45:46,187414.0,0.0033630606485530734,0.00493418681435287,0.6518346965312958,0.0003708451986312866,0.0016029805410653353,0.004082151222974062,-35.3622624,149.16625025000002,89616.5,-3.0,0.0,-152.0,RTL,0.0,0.0,-999.5,2.0,3.5,5.0
14:45:48,187414.0,0.0030995372217148542,0.003768287133425474,0.6565579473972321,-0.0002287785173393786,0.000768725061789155,0.001539212476927787,-35.3622624,149.1662503,92724.5,-2.5,0.0,-152.0,RTL,0.0,0.0,-999.5,1.5,2.5,2.5
14:45:49,80642.0,0.003343776275869459,0.004102011676877737,0.658541351556778,-0.00014584255404770374,0.0008820543880574405,0.0029936531209386885,-35.3622624,149.1662503,94276.0,-2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,1.5,2.5,4.5
14:45:50,80642.0,0.0036870629992336035,0.004070396302267909,0.6604516208171844,0.002851411118172109,0.0015464499592781067,0.0037565157981589437,-35.3622624,149.1662503,95833.0,-2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,4.5,3.0,5.0
14:45:52,80642.0,0.003723632777109742,0.004185448633506894,0.6638418436050415,-3.3708056434988976e-07,0.000853809411637485,0.00343239214271307,-35.3622624,149.1662503,98943.5,-2.0,0.0,-152.0,RTL,0.0,0.0,-999.5,2.0,2.5,4.5
14:45:53,128730.0,0.004164932994171977,0.004969888599589467,0.6660289168357849,0.0006308394658844918,0.0002674231946002692,0.00390846497612074,-35.3622624,149.1662503,100492.75,-2.5,0.0,-152.0,RTL,0.0,0.0,-1000.0,2.5,2.0,5.0
14:45:54,128730.0,0.003819874254986644,0.004749281564727426,0.6679890751838684,-0.00016086769755929708,0.000576180755160749,0.0019299390842206776,-35.3622624,149.1662503,102049.5,-3.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,2.0,2.5,3.0
14:45:56,128730.0,0.0031428509391844273,0.003971736063249409,0.6706613004207611,-0.0005544162122532725,-0.0004675947711803019,0.001813677663449198,-35.3622624,149.1662503,105156.0,-2.5,0.0,-152.0,RTL,0.0,0.0,-999.5,1.0,1.5,3.0
14:45:57,200.0,0.0029697768623009324,0.004212608560919762,0.6717482954263687,0.0013221526169218123,0.0006760169635526836,0.0019981780205853283,-35.3622624,149.1662503,106713.5,-2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,3.0,2.5,3.5
14:45:58,200.0,0.0033730575814843178,0.0043209935538470745,0.672959566116333,-0.0012352893827483058,-2.5020388420671225e-05,0.0022434432175941765,-35.3622624,149.1662503,108266.5,-2.0,0.0,-152.0,RTL,0.0,0.0,-999.5,0.5,1.5,3.5
14:46:00,200.0,0.003331649350002408,0.004287226824089885,0.6747784316539764,-0.0016804137267172337,0.0005706521915271878,0.0005823554820381105,-35.3622624,149.1662503,111375.5,-2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,0.0,2.5,2.0
14:46:01,300000.0,0.003318886272609234,0.004219082184135914,0.675759881734848,0.0009452136000618339,0.0008109025075100362,0.0017456926871091127,-35.3622624,149.1662503,112927.25,-2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,2.5,2.75,3.25
14:46:02,300000.0,0.003507553832605481,0.004166056634858251,0.6766823530197144,0.0020121934358030558,0.0017509361496195197,0.0006850626086816192,-35.3622624,149.1662503,114481.5,-2.0,0.0,-152.0,RTL,0.0,0.0,-999.5,4.0,3.0,2.5
14:46:04,300000.0,0.003458577790297568,0.00426469836384058,0.6781872808933258,0.0027184595819562674,0.001558303483761847,0.001734942547045648,-35.3622624,149.1662503,117588.5,-2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,4.5,3.5,3.5
14:46:05,216681.0,0.003817607881501317,0.004997744341380894,0.6787362694740295,0.0006230213912203908,0.0013239448890089989,0.0001785985368769616,-35.3622624,149.1662503,119141.5,-2.0,0.0,-152.0,RTL,0.0,0.0,-1000.25,2.5,3.25,1.5
14:46:06,216681.0,0.0035219495184719563,0.0046980108600109816,0.6794645488262177,0.0004414234426803887,0.0010316334664821625,0.0018872878281399608,-35.3622624,149.1662503,120694.5,-2.5,0.0,-152.0,RTL,0.0,0.0,-999.5,2.0,3.0,3.5
14:46:08,216681.0,0.0027159627061337233,0.0036286235554143786,0.6805988252162933,0.00014852179447188973,2.859346568584442e-05,0.0008942941785790026,-35.36226245,149.1662503,123802.0,-2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,2.5,2.0,2.0
14:46:09,200.0,0.002949128218460828,0.003871457593049854,0.6811936497688293,0.0012734908086713403,0.0006761567201465368,0.001825295272283256,-35.3622625,149.1662503,125353.5,-1.25,0.0,-152.0,RTL,0.0,0.0,-1000.0,3.0,2.5,3.25
14:46:10,200.0,0.003289536223746836,0.003852674621157348,0.6821608245372772,-0.0018176261219196022,-0.0017224445473402739,0.001234545954503119,-35.3622625,149.1662503,126908.5,-1.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,0.0,0.5,2.5
14:46:12,200.0,0.003621914656832814,0.004375140415504575,0.683097630739212,-0.0008921619737520814,-0.0013419596361927688,0.0020251101814210415,-35.3622625,149.1662503,130019.0,-2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,1.5,1.0,3.5
14:46:13,122496.0,0.003252487280406058,0.004301312379539013,0.6834222227334976,-0.001418019994162023,0.0002755215100478381,0.001062894007191062,-35.3622625,149.1662503,131571.25,-2.0,0.0,-152.0,RTL,0.0,0.0,-999.75,1.0,2.25,3.0
14:46:14,122496.0,0.0032117869704961777,0.004658764228224754,0.6837199032306671,0.0007256665267050266,0.0003699085209518671,0.000845277332700789,-35.3622625,149.1662503,133124.5,-2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,2.5,2.5,2.5
14:46:16,122496.0,0.003412370686419308,0.004876983119174838,0.6844456791877747,-0.0016969401622191072,0.0007409424288198352,0.001840872340835631,-35.3622624,149.1662503,136232.5,-3.0,0.0,-152.0,RTL,0.0,0.0,-999.5,0.5,3.0,3.5
14:46:17,225723.0,0.002470032835844904,0.004097356693819165,0.6847047507762909,0.00021865707822144032,-4.6279397793114185e-05,0.0011810300638899207,-35.3622624,149.1662503,137789.0,-2.5,0.0,-152.0,RTL,0.0,0.0,-999.5,2.25,2.25,3.0
14:46:18,225723.0,0.0025045902002602816,0.0036861414555460215,0.6848829090595245,-0.003296952578239143,-0.0008624574402347207,0.0018923614406958222,-35.36226245,149.1662503,139341.5,-2.0,0.0,-152.0,RTL,0.0,0.0,-999.0,-1.0,1.5,3.5
14:46:20,225723.0,0.0035325195640325546,0.0038615823723375797,0.6853783428668976,0.0007760816952213645,0.0020866519771516323,0.0017902859253808856,-35.3622625,149.1662503,142449.5,-1.0,0.0,-152.0,RTL,0.0,0.0,-999.5,3.0,4.0,3.5
14:46:21,148262.0,0.003392886952497065,0.004249665187671781,0.6857448369264603,-3.892710083164275e-05,0.0015900458092801273,-9.731983300298452e-05,-35.3622625,149.1662503,144008.5,-1.75,0.0,-152.0,RTL,0.0,0.0,-1000.0,2.0,4.0,1.5
14:46:22,148262.0,0.0034980245400220156,0.004268848104402423,0.6856416761875153,0.001466945861466229,0.0009837301913648844,0.0017084932187572122,-35.3622625,149.1662503,145560.0,-2.0,0.0,-152.0,RTL,0.0,0.0,-999.5,3.0,3.0,3.5
14:46:24,148262.0,0.003404833492822945,0.0040052346885204315,0.6862641870975494,0.0018620947375893593,0.000482741161249578,8.682138286530972e-06,-35.3622625,149.1662503,148671.5,-2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,4.0,3.0,1.5
