time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
15:09:12,RTL,0.0078058193903416395,3.017659764736891e-06,-0.36000142991542816,1.2464380860328674,0.000658532022498548,-0.0037363042356446385,-35.3632621,149.16523834999998,115805.5,-2.0,-10.5,97.5,-2.0,69.0,-1071.5,1250.5,2.0,-1.0,149507.0
15:09:13,RTL,0.027685328852385283,-6.177906470838934e-05,-0.36103978753089905,1.4732505679130554,0.0032057230127975345,0.0016620417009107769,-35.36326235,149.16523740000002,114780.25,-0.5,-4.5,99.0,-1.25,53.75,-1021.75,1476.0,4.25,3.75,176966.0
15:09:14,RTL,0.025029638782143593,0.0015505027549806982,-0.3617324084043503,1.2825819849967957,0.00564382434822619,-0.0015907911583781242,-35.3632625,149.16523684999999,113748.0,2.0,1.5,95.5,-0.5,46.5,-1057.5,1285.5,7.0,1.5,176966.0
15:09:16,RTL,0.009575372212566435,0.003923089592717588,-0.36316241323947906,-0.5092480536550283,0.0032844533561728895,-0.005533943651244044,-35.36326235,149.1652367,111723.0,1.0,3.0,99.5,1.0,-55.0,-971.0,-507.5,4.0,-2.5,176966.0
15:09:17,RTL,-0.0018694308819249272,0.003408321237657219,-0.3638157844543457,-1.0693274438381195,-0.0033047323813661933,-0.004311178403440863,-35.3632623,149.165236625,110696.5,0.0,4.5,98.25,-0.5,-63.25,-1019.25,-1066.75,-1.25,-1.25,199205.0
15:09:18,RTL,0.003199750673957169,0.003101632697507739,-0.3640107363462448,-1.215538501739502,0.0009955735295079648,0.0010630839969962835,-35.36326235,149.16523625000002,109674.5,0.5,6.5,100.0,0.5,-72.0,-1009.5,-1213.0,2.0,3.5,199205.0
15:09:20,RTL,0.004893900593742728,0.0012165061489213258,-0.3658352494239807,-0.5457283444702625,0.001883293647551909,0.0018517845310270786,-35.3632629,149.16523510000002,107651.0,4.5,15.5,99.5,-3.5,16.5,-967.0,-540.0,3.5,4.5,199205.0
15:09:21,RTL,0.021016854792833328,0.002038835227722302,-0.3650967925786972,0.6911264397203922,0.0037139070336706936,0.005456736369524151,-35.363263149999995,149.165234475,106630.0,8.5,22.75,99.5,-0.75,61.0,-1009.0,696.75,5.0,7.75,145277.0
15:09:22,RTL,0.021400784142315388,0.004819576162844896,-0.3649154603481293,1.193990409374237,0.001471801835577935,0.005136889172717929,-35.36326295,149.16523495,105609.5,9.0,23.5,99.5,1.5,61.0,-1067.0,1199.0,2.5,7.5,145277.0
15:09:24,RTL,0.003422075416892767,0.0073596222791820765,-0.36542439460754395,1.38843435049057,0.001537933712825179,-0.00363191997166723,-35.3632619,149.16523795,103566.5,2.0,6.0,98.5,4.0,48.5,-1000.5,1392.0,3.5,-1.0,145277.0
15:09:25,RTL,-0.010692885611206293,0.005917606526054442,-0.3667619004845619,1.120899274945259,-0.004603492154274136,-0.0018009296618402004,-35.363261375,149.16523975,102557.0,-3.0,-6.75,99.75,2.5,27.25,-989.25,1123.75,-2.5,0.75,122913.0
15:09:26,RTL,-0.006491433829069138,0.003759521758183837,-0.3676028847694397,0.8814225196838379,-0.003686863463371992,-0.008250424638390541,-35.3632612,149.1652405,101925.0,-7.0,-17.0,101.0,2.0,-3.0,-939.0,884.0,-1.0,-5.0,122913.0
15:09:28,RTL,-0.04377838224172592,0.0017908866284415126,-0.36815986037254333,-1.1687407493591309,-0.001474095683079213,0.0005550745408982038,-35.3632611,149.1652413,99911.5,-11.0,-28.5,100.5,-1.0,-34.5,-1015.0,-1164.0,0.5,3.0,122913.0
15:09:29,RTL,-0.024237376172095537,0.001806861808290705,-0.36827458441257477,-0.09777706116437912,0.0004562453832477331,0.004480956471525133,-35.3632613,149.16524040000002,98642.5,-10.5,-26.5,100.25,-1.5,29.0,-1010.75,-92.75,2.5,7.0,200.0
15:09:30,RTL,-0.012682443717494607,0.0022821908933110535,-0.3675682097673416,0.524140477180481,0.0028806228656321764,0.012745190411806107,-35.3632614,149.16523984999998,97874.0,-9.5,-23.5,102.0,-0.5,57.0,-977.5,528.5,4.0,15.0,200.0
15:09:32,RTL,-0.0072919020894914865,0.005614272318780422,-0.36877472698688507,1.4423627853393555,0.00678582233376801,0.003797069424763322,-35.36326115,149.16524040000002,95838.5,-9.5,-22.0,103.0,0.0,64.5,-994.0,1444.5,8.0,6.0,200.0
15:09:33,RTL,0.0011435185297159478,0.0027525726472958922,-0.36844920367002487,0.9734538942575455,-0.0007698571134824306,0.00015914914547465742,-35.363261125,149.16524035,94557.0,-11.0,-25.0,101.75,-0.75,15.75,-999.0,974.25,1.0,2.5,278810.0
15:09:34,RTL,0.005692486243788153,0.002436016919091344,-0.3689011037349701,0.7328385412693024,9.226007387042046e-05,-0.002699118573218584,-35.3632612,149.1652401,93791.0,-11.0,-24.0,101.0,-0.5,-1.5,-1006.0,733.0,2.0,0.0,278810.0
15:09:36,RTL,0.016994752300282318,0.0015161593522255619,-0.36981507142384845,0.7610625624656677,-5.2527369310458503e-05,-0.0010719862766563892,-35.36326173333333,149.16523846666666,91491.0,-7.333333333333333,-13.666666666666666,104.0,-0.3333333333333333,10.0,-1053.3333333333333,761.3333333333334,1.6666666666666667,2.0,278810.0
15:09:37,RTL,0.018411179538816214,0.0028789587086066604,-0.3692239001393318,1.309999018907547,0.0005308093968778849,-0.00016854176647029817,-35.3632619,149.1652379,90322.0,-3.25,-5.75,100.25,-0.25,39.25,-1000.5,1311.0,2.25,2.5,300000.0
15:09:38,RTL,0.01335256826132536,0.003627585479989648,-0.36982235312461853,0.6709453463554382,-0.00240392261184752,-0.00038758921436965466,-35.3632619,149.1652378,89686.0,-3.0,-5.0,101.0,0.0,1.0,-1011.0,671.0,0.0,2.0,300000.0
15:09:40,RTL,-0.007768312701955438,0.001589926891028881,-0.3709676265716553,-1.325877070426941,-0.002641081460751593,0.0056833719136193395,-35.363262250000005,149.16523705,87656.0,-0.5,-0.5,99.5,0.0,-54.5,-1014.5,-1324.0,-1.0,8.0,300000.0
15:09:41,RTL,-0.019449441228061914,0.004536100197583437,-0.369444377720356,-0.893550455570221,0.0010777846910059452,0.0007871271227486432,-35.36326220000001,149.16523717500002,86380.25,0.25,2.75,100.5,0.0,-14.75,-1002.25,-890.0,2.5,3.75,48305.0
15:09:42,RTL,-0.024743630550801754,0.004240453476086259,-0.3698095679283142,-0.4468258023262024,-0.0050420621410012245,0.006117288954555988,-35.3632621,149.16523755,85616.0,0.0,1.5,101.5,0.0,17.0,-1004.0,-443.0,-2.5,8.5,48305.0
15:09:44,RTL,-0.0006023388123139739,0.004572545411065221,-0.3689471334218979,0.9473410546779633,0.001272761495783925,-0.0005244677886366844,-35.3632621,149.1652374,83572.5,0.0,0.5,100.0,-0.5,71.0,-993.0,950.5,3.5,2.0,48305.0
15:09:45,RTL,-0.0039403520204359666,0.004964571446180344,-0.3702011927962303,1.0869242995977402,0.0033787813736125827,0.007575795141747221,-35.363261924999996,149.165237775,82295.5,-1.0,0.0,98.0,0.0,68.0,-1022.25,1090.0,4.75,10.0,300000.0
15:09:46,RTL,0.00045565032633021474,0.004642662825062871,-0.3701331168413162,0.9360206425189972,0.0002536126412451267,0.007140027359127998,-35.36326185,149.1652379,81520.0,-2.5,-1.5,100.0,0.5,65.0,-1051.0,939.0,2.5,10.0,300000.0
15:09:48,RTL,0.011686467565596104,0.0012350414763204753,-0.3709980398416519,0.5198708027601242,-0.007031468208879232,-0.007598192663863301,-35.3632618,149.1652385,79489.5,-5.0,-8.0,98.5,-1.5,-10.5,-995.5,519.0,-4.5,-4.0,300000.0
15:09:49,RTL,0.028783297166228294,0.0015907328779576346,-0.37112533301115036,0.6550759002566338,0.0029023613315075636,-0.006200196221470833,-35.363262225,149.16523712499998,78205.5,-1.5,-2.5,99.5,-0.5,0.75,-1011.5,655.0,4.5,-3.0,287725.0
15:09:50,RTL,0.02376788016408682,0.0038470191648229957,-0.3703749030828476,0.10298095270991325,0.001658724620938301,-0.01092394720762968,-35.3632623,149.1652367,77449.0,0.0,1.5,100.0,1.0,-38.0,-954.5,102.0,3.5,-7.0,287725.0
15:09:52,RTL,-0.011507477145642042,0.004585858667269349,-0.3699641525745392,-0.9156641662120819,-0.002577182021923363,-0.010297277010977268,-35.363262,149.1652379,75409.0,-0.5,-0.5,101.0,1.5,-71.0,-1013.5,-915.5,0.0,-6.5,287725.0
15:09:53,RTL,-0.015382187557406723,0.006213215296156704,-0.3706798329949379,-0.9929622709751129,-0.0029611113131977618,-0.004285835195332766,-35.3632617,149.165238875,74137.0,-3.25,-9.0,98.5,4.0,-75.0,-991.0,-993.0,-1.0,-0.75,121700.0
15:09:54,RTL,-0.0475295502692461,0.008750353939831257,-0.3702881783246994,-1.4254578948020935,0.001853988622315228,-0.004968596622347832,-35.3632612,149.16524015,73385.5,-4.5,-13.5,99.0,4.0,-74.0,-998.0,-1424.0,3.5,-2.0,121700.0
15:09:56,RTL,-0.06692057475447655,0.007500899955630302,-0.36961445212364197,0.3095864951610565,-0.0040886286878958344,0.006938517326489091,-35.36325975,149.16524470000002,71346.0,-20.5,-48.5,101.0,1.0,44.5,-983.0,311.5,-1.5,10.0,121700.0
