time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
12:19:37,LAND,1500.0,0.0,90.0,-0.0159414391964674,-0.012274837121367455,0.09715607265631358,-0.7748201489448547,-0.0002479713875800371,-0.004253464886763443,-35.363263,149.16523973333335,32894.666666666664,8.333333333333334,-30.666666666666668,25.333333333333332,-2.0,-26.333333333333332,-956.6666666666666,-775.6666666666666,0.3333333333333333,-3.0
12:19:39,LAND,1500.0,260.0,90.0,0.009581409028864332,-0.008813549298793077,0.08737384527921677,0.41649892926216125,0.0042480914021975225,-0.006248354745496597,-35.363262671428565,149.1652375857143,32060.14285714286,6.285714285714286,-11.0,60.57142857142857,-1.4285714285714286,34.57142857142857,-996.2857142857143,419.7142857142857,4.571428571428571,-5.142857142857143
12:19:41,LAND,1500.0,260.0,90.0,0.004631463918485679,-0.008822811767458916,0.07550093283255895,0.06926494836807251,-4.533926645914713e-05,-0.005013200997685392,-35.36326243333333,149.1652372,29626.5,3.1666666666666665,-1.1666666666666667,197.5,-0.8333333333333334,23.0,-972.5,72.16666666666667,0.16666666666666666,-4.166666666666667
12:19:43,LAND,1500.0,440.0,90.0,-0.006833080481737852,-0.007389997970312834,0.06590294539928436,-0.8824811935424804,0.005719082552241161,-0.015397399617359041,-35.3632624,149.16523683999998,25757.4,3.0,2.4,170.6,0.0,4.333333333333333,-1012.8333333333334,-378.0,4.833333333333333,-12.833333333333334
12:19:45,LAND,1500.0,440.0,90.0,-0.004654167767148465,-0.0073247794061899185,0.05478939414024353,-1.4641849517822265,-0.039693005639128386,-0.020410858280956744,-35.363262320000004,149.16523782,20577.8,2.0,0.2,321.4,0.4,-103.6,-1008.4,-1473.4,-39.0,-19.0
12:19:47,LAND,1500.0,350.0,90.0,0.021691136926944767,-0.010287628109966005,0.0495318067925317,0.4267436180795942,0.0012687132028596742,0.0007706450414843857,-35.363262271428574,149.16523592857143,14904.42857142857,0.14285714285714285,3.4285714285714284,208.57142857142858,-4.571428571428571,41.714285714285715,-1098.4285714285713,429.85714285714283,1.4285714285714286,1.8571428571428572
12:19:49,LAND,1500.0,350.0,90.0,0.01073198180044225,-0.004339161717022459,0.04412890660266081,-0.8858156353235245,0.00505698398531725,-0.0038341976081331572,-35.36326201666666,149.16523358333333,12095.0,0.5,25.5,91.16666666666667,0.3333333333333333,-16.666666666666668,-1021.8333333333334,-880.8333333333334,4.833333333333333,-2.5
12:19:51,LAND,1500.0,390.0,90.0,0.0018001302087213844,-0.0007786618856092294,0.03859585958222548,0.05774462719758352,8.79277940839529e-05,-0.0013641908784241725,-35.36326181666667,149.1652357333333,10914.333333333334,-0.5,19.333333333333332,32.5,2.1666666666666665,2.6666666666666665,-1028.0,59.333333333333336,0.6666666666666666,-0.5
12:19:53,LAND,1500.0,390.0,90.0,0.0034854484256356955,-0.00531940977089107,0.03315989735225836,0.3761773233612378,0.00021458042222851267,0.0016146375855896622,-35.36326203333332,149.1652377,10358.666666666666,-0.5,0.8333333333333334,32.333333333333336,0.5,12.833333333333334,-995.6666666666666,376.8333333333333,0.5,2.5
12:19:57,LAND,1500.0,420.0,90.0,-0.002964795829029754,-0.004387775824094812,0.024912602889041107,-0.035861258705457054,0.000807758381900688,-0.005428614851552993,-35.3632622,149.16523861666667,8927.833333333334,0.0,-9.0,33.833333333333336,0.5,-8.666666666666666,-1000.3333333333334,-37.666666666666664,1.0,-3.8333333333333335
12:19:59,LAND,1500.0,420.0,90.0,-0.01557335575732092,-0.004474398563615978,0.020894313231110573,-0.48645807057619095,-0.002648565665973971,-0.0023872195840037116,-35.3632622,149.16523955,8352.666666666666,0.0,-14.666666666666666,19.666666666666668,-0.3333333333333333,-26.833333333333332,-1023.1666666666666,-488.1666666666667,-2.0,-1.0
12:20:01,LAND,1500.0,180.0,90.0,0.023989744173983734,-0.010488350410014391,0.017762898467481136,0.05864951014518738,-0.0001738658950974544,0.0008931348177914818,-35.3632622,149.16523701666668,8349.333333333334,-0.5,-8.333333333333334,-4.0,-4.333333333333333,6.666666666666667,-995.8333333333334,58.333333333333336,-0.16666666666666666,2.0
12:20:03,LAND,1500.0,180.0,90.0,0.03610518233229717,-0.0061260694249843555,0.016069786933561165,-0.004537433385848999,0.004225213837344199,0.000548513470372806,-35.363262066666664,149.16523338333332,8283.666666666666,0.0,23.5,10.166666666666666,-1.1666666666666667,3.5,-1000.1666666666666,-3.8333333333333335,4.0,1.5
12:20:05,LAND,1500.0,0.0,90.0,0.013361752692920467,-0.00029015152661789517,0.014707706092546383,0.016864920655886333,0.0013488621674090002,-0.0021942531845221915,-35.36326173333334,149.16523441666666,8239.5,-1.0,29.5,-0.8333333333333334,2.1666666666666665,-4.5,-997.8333333333334,17.333333333333332,1.5,-0.6666666666666666
12:20:07,LAND,1500.0,0.0,90.0,-0.0030618260304133096,-0.0025447214914796254,0.012408829138924679,0.0546963041027387,-0.0027098178058319413,-0.0019422300877825667,-35.36326176666667,149.16523716666666,8251.166666666666,-2.0,9.0,0.0,1.1666666666666667,1.0,-997.0,55.666666666666664,-2.1666666666666665,-0.6666666666666666
12:20:11,LAND,1500.0,70.0,90.0,0.017798069107811898,-0.0057530184276402,0.008960072882473469,0.4086038526147604,0.0006339387715949366,0.001288241959021737,-35.363262,149.16523671666667,7816.666666666667,-1.0,2.8333333333333335,40.833333333333336,-1.3333333333333333,19.0,-1003.8333333333334,410.0,1.0,2.3333333333333335
12:20:13,LAND,1500.0,150.0,90.0,0.020170843073477347,-0.004564689899173875,0.007197466678917408,-0.027663675447305042,0.002792158440570347,-0.001956600676445911,-35.36326198333333,149.16523555,7072.333333333333,-0.8333333333333334,12.833333333333334,34.833333333333336,0.0,-10.0,-1005.1666666666666,-28.333333333333332,2.8333333333333335,-0.5
12:20:15,LAND,1500.0,150.0,90.0,0.015830691205337644,-0.003971400437876582,0.006426601111888886,0.034648603200912474,-0.0006593225640244782,-0.0004734751069918275,-35.3632619,149.16523568,6340.0,-1.0,15.0,33.4,0.3333333333333333,-1.3333333333333333,-996.8333333333334,131.5,0.0,1.6666666666666667
12:20:17,LAND,1500.0,0.0,90.0,0.007047892766422592,-0.005739033532639344,0.005351522549365957,-0.4162563607096672,0.00251978961750865,0.0013193100069959958,-35.363262,149.16523576666668,5739.5,-0.5,13.333333333333334,33.666666666666664,0.0,-9.166666666666666,-991.6666666666666,-412.6666666666667,2.8333333333333335,2.3333333333333335
12:20:19,LAND,1500.0,0.0,90.0,0.006022160523571074,-0.004460024026532968,0.004520104266703129,-0.22999724062780538,-0.00027631662669591606,0.0008992158691398799,-35.363262,149.16523621666667,5063.333333333333,0.0,11.166666666666666,34.166666666666664,-0.5,-5.666666666666667,-995.6666666666666,-227.5,0.16666666666666666,2.3333333333333335
12:20:21,LAND,1500.0,10.0,90.0,0.02338151183600227,-0.006757560496528943,0.004030755216566225,0.23181641598542532,-0.0004933132925846925,-0.002243361707466344,-35.363262,149.16523569999998,4374.166666666667,-0.8333333333333334,11.5,32.833333333333336,-1.1666666666666667,2.6666666666666665,-1003.6666666666666,232.0,-0.16666666666666666,-0.3333333333333333
12:20:23,LAND,1500.0,10.0,90.0,0.025619888833413523,-0.004605512134730816,0.0036254451842978597,0.6056392168005308,0.0007667784423877796,0.0012523837892028193,-35.363262,149.16523486666665,3692.6666666666665,0.0,20.166666666666668,33.666666666666664,0.6666666666666666,25.166666666666668,-999.1666666666666,609.1666666666666,1.0,2.3333333333333335
12:20:25,LAND,1500.0,430.0,90.0,-0.00033761135030848283,-0.0032127947003270188,0.002904724058074256,-0.29360777884721756,-0.0024264403812897704,2.8645173491289217e-05,-35.363262,149.16523603333334,2994.3333333333335,-0.5,15.666666666666666,31.166666666666668,0.8333333333333334,-3.3333333333333335,-999.8333333333334,-288.6666666666667,-1.6666666666666667,1.1666666666666667
12:20:27,LAND,1500.0,430.0,90.0,0.0016773016347239416,-0.0052034017474701,0.0025847877065340676,-0.20924668510754904,0.0012627050552206736,0.0026741497858893126,-35.363262049999996,149.16523685,2311.8333333333335,-0.16666666666666666,7.5,31.333333333333332,1.0,-6.666666666666667,-994.0,-205.16666666666666,2.0,3.8333333333333335
12:20:29,LAND,1500.0,380.0,90.0,-0.00746004128207763,-0.0034412593813613057,0.00214888962606589,-0.22414754827817282,-0.0003852693286413948,-0.004146334889810532,-35.36326209999999,149.16523866666665,1639.3333333333333,0.0,-5.166666666666667,32.5,1.6666666666666667,-29.333333333333332,-995.1666666666666,-225.0,0.16666666666666666,-2.3333333333333335
12:20:31,LAND,1500.0,380.0,90.0,-0.017196168191730976,-0.0043494127069910364,0.0014312324929051101,0.232371523976326,-0.0016542836480463545,-9.817730945845446e-06,-35.36326209999999,149.16524058333331,966.8333333333334,0.0,-20.166666666666668,32.166666666666664,0.5,3.0,-1000.6666666666666,233.83333333333334,-1.3333333333333333,1.5
12:20:33,LAND,1500.0,430.0,90.0,-0.001228093480070432,-0.006668574021508296,0.0007871910250590494,0.5890406027125815,-0.0007921972525461266,0.0006264997258161505,-35.36326209999999,149.16524023333335,292.0,1.5,-26.333333333333332,23.833333333333332,-1.1666666666666667,24.333333333333332,-1004.5,590.8333333333334,-0.16666666666666666,1.8333333333333333
12:20:35,LAND,1500.0,430.0,90.0,-0.003257433408483242,-0.0013947335683042184,0.0009418601791063944,0.0007358581642620265,0.0017709015131307144,0.0006541576779757937,-35.36326203333332,149.1652396,181.5,0.8333333333333334,-18.5,-12.833333333333334,0.0,0.0,-1000.0,2.0,2.0,2.0
12:20:37,LAND,1500.0,300.0,90.0,0.003282454349876692,0.0012484545101566862,-0.001794002537887233,0.0010506533629571397,0.0017505771053644519,0.000642256170976907,-35.363262433333325,149.16524041666668,210.33333333333334,-7.333333333333333,-3.6666666666666665,-11.5,0.0,0.0,-1000.0,2.0,1.8333333333333333,2.0
12:20:39,LAND,1500.0,300.0,90.0,0.006985219893977046,0.0007896793443554392,-0.006465687959765394,0.001099147698065887,0.0016797036320591967,0.0006196331426811715,-35.3632627,149.16524123333332,181.5,-8.666666666666666,3.3333333333333335,-7.5,0.0,2.3333333333333335,-1003.5,2.0,2.0,1.8333333333333333
12:20:41,LAND,1500.0,300.0,90.0,0.0079007005939881,0.00035263572256856907,-0.00956795085221529,0.0010852522876424093,0.001596881231913964,0.0006458755815401673,-35.36326261666667,149.16524168333333,178.83333333333334,-7.833333333333333,6.0,-5.5,0.0,0.0,-1000.0,2.0,1.8333333333333333,1.8333333333333333
