,A.ALT_HOLD2
17:45:29.468,0.005
17:45:29.669,0.005
17:45:29.873,0.005
17:45:30.075,0.005
17:45:30.281,0.005
17:45:30.487,0.005
17:45:30.692,0.005
17:45:30.895,0.003
17:45:31.097,-1.0
17:45:31.298,-1.0
17:45:31.499,-1.0
17:45:31.707,-1.0
17:45:31.912,-1.0
17:45:32.115,-1.0
17:45:32.317,-1.0
17:45:32.518,-1.0
17:45:32.720,-1.0
17:45:32.926,-1.0
17:45:33.144,-1.0
17:45:33.354,-1.0
17:45:33.558,-1.0
17:45:33.759,-1.0
17:45:33.975,-1.0
17:45:34.177,-1.0
17:45:34.379,-1.0
17:45:34.583,-1.0
17:45:34.786,-1.0
17:45:34.990,-1.0
17:45:35.194,-1.0
17:45:35.396,0.002
17:45:35.600,0.002
17:45:35.805,0.002
17:45:36.013,0.002
17:45:36.224,0.002
17:45:36.429,0.002
17:45:36.633,0.002
17:45:36.839,0.002
17:45:37.040,0.002
17:45:37.244,-1.0
17:45:37.452,-1.0
17:45:37.657,-1.0
17:45:37.862,-1.0
17:45:38.068,-1.0
17:45:38.270,-1.0
17:45:38.476,-1.0
17:45:38.677,-1.0
17:45:38.879,-1.0
17:45:39.081,-1.0
17:45:39.290,0.007
17:45:39.492,0.007
17:45:39.695,0.007
17:45:39.899,0.007
17:45:40.101,0.007
17:45:40.303,0.007
17:45:40.506,0.007
17:45:40.707,0.007
17:45:40.912,0.007
17:45:41.118,0.003
17:45:41.351,-1.0
17:45:41.555,-1.0
17:45:41.761,-1.0
17:45:41.974,-1.0
17:45:42.175,-1.0
17:45:42.384,-1.0
17:45:42.586,-1.0
17:45:42.787,-1.0
17:45:42.989,-1.0
17:45:43.190,-1.0
17:45:43.392,-1.0
17:45:43.594,-1.0
17:45:43.796,-1.0
17:45:43.998,-1.0
17:45:44.201,-1.0
17:45:44.407,-1.0
17:45:44.609,-1.0
17:45:44.813,-1.0
17:45:45.015,-1.0
17:45:45.217,-1.0
17:45:45.419,-1.0
17:45:45.621,-1.0
17:45:45.825,-1.0
17:45:46.037,-1.0
17:45:46.241,-1.0
17:45:46.442,-1.0
17:45:46.644,-1.0
17:45:46.845,-1.0
17:45:47.050,-1.0
17:45:47.253,0.002
17:45:47.457,0.002
17:45:47.660,0.002
17:45:47.863,0.002
17:45:48.064,0.002
17:45:48.266,0.002
17:45:48.470,0.002
17:45:48.673,0.002
17:45:48.877,0.002
17:45:49.078,-1.0
17:45:49.280,-1.0
17:45:49.484,0.002
17:45:49.686,0.002
17:45:49.892,0.002
17:45:50.093,0.002
17:45:50.298,0.002
17:45:50.500,0.002
17:45:50.702,0.002
17:45:50.905,0.003
17:45:51.107,0.005
17:45:51.309,0.007
17:45:51.511,0.007
17:45:51.713,0.007
17:45:51.917,0.007
17:45:52.120,0.007
17:45:52.323,0.007
17:45:52.525,0.007
17:45:52.728,0.007
17:45:52.930,0.002
17:45:53.136,-1.0
17:45:53.340,-1.0
17:45:53.551,-1.0
17:45:53.761,-1.0
17:45:53.968,-1.0
17:45:54.177,-1.0
17:45:54.381,-1.0
17:45:54.584,-1.0
17:45:54.786,-1.0
17:45:54.990,-1.0
17:45:55.196,-1.0
17:45:55.397,-1.0
17:45:55.599,-1.0
17:45:55.806,-1.0
17:45:56.010,-1.0
17:45:56.211,-1.0
17:45:56.413,-1.0
17:45:56.617,-1.0
17:45:56.819,-1.0
17:45:57.023,-1.0
17:45:57.225,-1.0
17:45:57.432,-1.0
17:45:57.638,-1.0
17:45:57.841,-1.0
17:45:58.042,-1.0
17:45:58.248,-1.0
17:45:58.449,-1.0
17:45:58.653,-1.0
17:45:58.858,-1.0
17:45:59.064,-1.0
17:45:59.267,-1.0
17:45:59.472,-1.0
17:45:59.684,-1.0
17:45:59.888,-1.0
17:46:00.092,-1.0
17:46:00.294,-1.0
17:46:00.496,-1.0
17:46:00.698,-1.0
17:46:00.900,-1.0
17:46:01.105,-1.0
17:46:01.308,-1.0
17:46:01.512,-1.0
17:46:01.718,-1.0
17:46:01.920,-1.0
17:46:02.126,-1.0
17:46:02.331,-1.0
17:46:02.535,-1.0
17:46:02.742,-1.0
17:46:02.951,-1.0
17:46:03.153,-1.0
17:46:03.357,-1.0
17:46:03.559,-1.0
17:46:03.768,-1.0
17:46:03.977,-1.0
17:46:04.178,-1.0
17:46:04.381,-1.0
17:46:04.584,-1.0
17:46:04.789,-1.0
17:46:04.990,-1.0
17:46:05.192,-1.0
17:46:05.396,-1.0
17:46:05.598,-1.0
17:46:05.800,-1.0
17:46:06.003,-1.0
17:46:06.205,-1.0
17:46:06.407,-1.0
17:46:06.612,-1.0
17:46:06.827,-1.0
17:46:07.029,-1.0
17:46:07.231,-1.0
