,A.LAND1
21:18:38.552,-1.0
21:18:38.753,-1.0
21:18:38.954,-1.0
21:18:39.154,-1.0
21:18:39.356,-1.0
21:18:39.557,-1.0
21:18:39.760,-1.0
21:18:39.961,-1.0
21:18:40.161,-1.0
21:18:40.362,-1.0
21:18:40.563,-1.0
21:18:40.763,-1.0
21:18:40.964,-1.0
21:18:41.165,-1.0
21:18:41.365,-1.0
21:18:41.567,-1.0
21:18:41.768,-1.0
21:18:41.969,-1.0
21:18:42.169,-1.0
21:18:42.370,-1.0
21:18:42.571,-1.0
21:18:42.772,-1.0
21:18:42.973,-1.0
21:18:43.173,-1.0
21:18:43.374,-1.0
21:18:43.575,-1.0
21:18:43.776,-1.0
21:18:43.976,-1.0
21:18:44.177,-1.0
21:18:44.378,-1.0
21:18:44.578,-1.0
21:18:44.779,-1.0
21:18:44.980,-1.0
21:18:45.181,-1.0
21:18:45.381,-1.0
21:18:45.582,-1.0
21:18:45.784,-1.0
21:18:45.984,-1.0
21:18:46.185,-1.0
21:18:46.386,-1.0
21:18:46.587,-1.0
21:18:46.787,-1.0
21:18:46.988,-1.0
21:18:47.189,-1.0
21:18:47.389,-1.0
21:18:47.591,-1.0
21:18:47.793,-1.0
21:18:47.993,-1.0
21:18:48.194,-1.0
21:18:48.395,-1.0
21:18:48.596,-1.0
21:18:48.796,-1.0
21:18:48.997,-1.0
21:18:49.198,-1.0
21:18:49.398,-1.0
21:18:49.601,-1.0
21:18:49.802,-1.0
21:18:50.003,-1.0
21:18:50.204,-1.0
21:18:50.405,-1.0
21:18:50.605,-1.0
21:18:50.806,-1.0
21:18:51.007,-1.0
21:18:51.208,-1.0
21:18:51.409,-1.0
21:18:51.610,-1.0
21:18:51.812,-1.0
21:18:52.013,-1.0
21:18:52.214,-1.0
21:18:52.414,-1.0
21:18:52.615,-1.0
21:18:52.816,-1.0
21:18:53.017,-1.0
21:18:53.218,-1.0
21:18:53.419,-1.0
21:18:53.619,-1.0
21:18:53.820,-1.0
21:18:54.021,-1.0
21:18:54.222,-1.0
21:18:54.422,-1.0
21:18:54.623,-1.0
21:18:54.824,-1.0
21:18:55.025,-1.0
21:18:55.225,-1.0
21:18:55.427,-1.0
21:18:55.628,-1.0
21:18:55.829,-1.0
21:18:56.030,-1.0
21:18:56.231,-1.0
21:18:56.432,-1.0
21:18:56.633,-1.0
21:18:56.835,-1.0
21:18:57.036,-1.0
21:18:57.237,-1.0
21:18:57.438,-1.0
21:18:57.639,-1.0
21:18:57.840,-1.0
21:18:58.040,-1.0
21:18:58.241,-1.0
21:18:58.442,-1.0
21:18:58.643,-1.0
21:18:58.845,-1.0
21:18:59.046,-1.0
21:18:59.247,-1.0
21:18:59.448,-1.0
21:18:59.649,-1.0
21:18:59.849,-1.0
21:19:00.050,-1.0
21:19:00.251,-1.0
21:19:00.452,-1.0
21:19:00.653,-1.0
21:19:00.854,-1.0
21:19:01.055,-1.0
21:19:01.256,-1.0
21:19:01.458,1.0
21:19:01.659,1.0
21:19:01.860,1.0
21:19:02.061,1.0
21:19:02.262,1.0
21:19:02.504,1.0
21:19:02.706,1.0
21:19:02.907,1.0
21:19:03.109,1.0
21:19:03.310,1.0
21:19:03.512,1.0
21:19:03.716,1.0
21:19:03.918,1.0
21:19:04.119,1.0
21:19:04.320,1.0
21:19:04.521,0.989
21:19:04.721,0.955
21:19:04.922,0.932
21:19:05.123,0.908
21:19:05.324,0.908
21:19:05.526,0.908
21:19:05.728,0.908
21:19:05.930,0.908
21:19:06.131,0.805
21:19:06.332,0.784
21:19:06.533,0.784
21:19:06.734,0.745
21:19:06.935,0.647
21:19:07.136,0.534
21:19:07.340,0.534
21:19:07.543,0.534
21:19:07.745,0.534
21:19:07.948,0.534
21:19:08.149,0.218
21:19:08.350,1.0
21:19:08.551,1.0
21:19:08.752,1.0
21:19:08.953,-1.0
21:19:09.154,-1.0
21:19:09.358,-1.0
21:19:09.559,-1.0
21:19:09.761,-1.0
21:19:09.962,0.631
21:19:10.163,0.585
21:19:10.364,0.531
21:19:10.564,0.531
21:19:10.765,0.492
21:19:10.966,0.438
21:19:11.167,0.431
21:19:11.368,0.431
21:19:11.570,0.431
21:19:11.772,0.431
21:19:11.973,0.4
21:19:12.174,-1.0
21:19:12.391,0.392
21:19:12.595,-1.0
21:19:12.797,-1.0
21:19:12.999,-1.0
21:19:13.200,-1.0
21:19:13.404,-1.0
21:19:13.605,-1.0
21:19:13.806,0.553
21:19:14.008,0.553
21:19:14.208,0.284
21:19:14.409,-1.0
21:19:14.610,0.268
21:19:14.811,0.268
21:19:15.012,0.295
21:19:15.212,0.332
21:19:15.413,0.332
21:19:15.614,0.332
21:19:15.815,0.332
21:19:16.016,0.374
21:19:16.217,0.337
21:19:16.463,0.347
21:19:16.664,0.379
21:19:16.865,0.332
21:19:17.066,0.332
21:19:17.268,0.479
21:19:17.469,0.479
21:19:17.671,0.479
21:19:17.873,0.479
21:19:18.073,0.325
21:19:18.274,0.296
21:19:18.475,0.3
21:19:18.676,0.308
21:19:18.877,0.325
21:19:19.077,0.325
21:19:19.278,0.325
21:19:19.479,0.325
21:19:19.680,0.325
21:19:19.881,0.325
21:19:20.082,0.354
21:19:20.315,0.35
21:19:20.516,0.354
21:19:20.718,0.35
21:19:20.919,0.342
21:19:21.121,0.346
21:19:21.322,0.346
21:19:21.523,0.346
21:19:21.724,0.346
21:19:21.925,0.346
21:19:22.126,0.338
21:19:22.327,0.338
21:19:22.527,0.342
21:19:22.728,0.333
21:19:22.929,0.346
21:19:23.130,0.346
21:19:23.331,0.346
21:19:23.532,0.346
21:19:23.734,0.346
21:19:23.935,0.346
21:19:24.137,0.329
21:19:24.338,0.342
21:19:24.540,0.342
21:19:24.741,0.325
21:19:24.943,0.338
21:19:25.144,0.338
21:19:25.347,0.338
21:19:25.549,0.338
21:19:25.750,0.338
21:19:25.951,0.662
21:19:26.151,0.56
21:19:26.353,0.366
21:19:26.553,0.366
21:19:26.754,0.277
21:19:26.955,0.247
21:19:27.156,0.238
21:19:27.357,0.238
21:19:27.558,0.238
21:19:27.759,0.238
21:19:27.960,0.274
21:19:28.161,0.309
21:19:28.362,0.343
21:19:28.563,0.343
21:19:28.765,0.374
21:19:28.966,0.406
21:19:29.167,0.445
21:19:29.369,0.445
21:19:29.571,0.445
21:19:29.772,0.445
21:19:29.973,-1.0
21:19:30.174,0.469
21:19:30.375,0.45
21:19:30.576,0.45
21:19:30.776,0.477
21:19:30.977,0.523
21:19:31.178,0.546
21:19:31.380,0.546
21:19:31.581,0.546
21:19:31.784,0.546
21:19:31.984,0.627
21:19:32.185,0.638
21:19:32.386,0.692
21:19:32.588,0.692
21:19:32.789,0.704
21:19:32.991,0.746
21:19:33.192,0.792
21:19:33.396,0.792
21:19:33.598,0.792
21:19:33.799,0.792
21:19:34.000,0.919
21:19:34.201,0.932
21:19:34.402,0.932
21:19:34.603,0.93
21:19:34.804,0.93
21:19:35.004,0.924
21:19:35.205,0.916
21:19:35.406,0.916
21:19:35.607,0.916
21:19:35.808,0.916
21:19:36.009,0.916
21:19:36.210,0.9
21:19:36.883,0.9
21:19:37.084,0.903
21:19:37.285,0.903
21:19:37.486,0.9
21:19:37.686,0.897
21:19:37.887,0.897
21:19:38.111,0.897
21:19:38.312,0.897
21:19:38.513,0.903
21:19:38.714,0.897
21:19:38.916,0.903
21:19:39.117,0.903
21:19:39.319,0.912
21:19:39.519,0.91
21:19:39.720,0.907
21:19:39.922,0.907
21:19:40.123,0.907
21:19:40.324,0.907
21:19:40.525,0.912
21:19:40.726,0.91
21:19:40.926,0.91
21:19:41.127,0.91
21:19:41.328,0.912
21:19:41.529,0.912
21:19:41.730,0.915
21:19:41.931,0.915
21:19:42.132,0.915
21:19:42.333,0.915
21:19:42.534,0.922
21:19:42.735,0.961
21:19:42.935,0.995
21:19:43.136,0.995
21:19:43.337,1.0
21:19:43.538,1.0
21:19:43.739,1.0
21:19:43.941,1.0
21:19:44.143,1.0
21:19:44.344,1.0
21:19:44.546,1.0
21:19:44.746,1.0
21:19:44.947,1.0
21:19:45.148,1.0
21:19:45.348,1.0
21:19:45.549,1.0
21:19:45.750,0.998
21:19:45.952,0.998
21:19:46.153,0.998
21:19:46.355,0.998
21:19:46.555,0.998
21:19:46.756,0.998
21:19:46.957,0.998
21:19:47.158,0.998
21:19:47.359,0.995
21:19:47.560,0.998
21:19:47.760,0.998
21:19:47.962,0.998
21:19:48.163,0.998
21:19:48.364,0.998
21:19:48.565,0.998
21:19:48.766,0.998
21:19:48.967,0.998
21:19:49.167,0.998
21:19:49.368,0.995
21:19:49.569,0.99
21:19:49.770,0.949
21:19:49.970,0.949
21:19:50.171,0.949
21:19:50.372,0.949
21:19:50.573,0.898
21:19:50.774,0.902
21:19:50.975,0.907
21:19:51.176,0.905
21:19:51.377,0.905
21:19:51.578,0.91
21:19:51.778,0.907
21:19:51.979,0.907
21:19:52.181,0.907
21:19:52.385,0.907
21:19:52.586,0.915
21:19:52.787,0.92
21:19:52.988,0.92
21:19:53.189,0.922
21:19:53.390,0.922
21:19:53.591,0.922
21:19:53.791,0.92
21:19:53.992,0.92
21:19:54.194,0.92
21:19:54.396,0.92
21:19:54.597,0.917
21:19:54.798,0.92
21:19:54.999,0.917
21:19:55.200,0.92
21:19:55.401,0.92
21:19:55.601,0.922
21:19:55.802,0.922
21:19:56.003,0.922
21:19:56.203,0.922
21:19:56.404,0.922
21:19:56.605,0.92
21:19:56.806,0.922
21:19:57.007,0.922
21:19:57.208,0.917
21:19:57.408,0.917
21:19:57.609,0.924
21:19:57.810,0.917
21:19:58.011,0.917
21:19:58.211,0.917
21:19:58.412,0.917
21:19:58.612,0.924
21:19:58.813,0.922
21:19:59.014,0.922
21:19:59.215,0.924
21:19:59.416,0.924
21:19:59.616,0.922
21:19:59.817,0.922
21:20:00.018,0.922
21:20:00.219,0.922
21:20:00.420,0.922
21:20:00.621,0.92
21:20:00.822,0.924
21:20:01.023,0.92
21:20:01.223,0.922
21:20:01.424,0.922
21:20:01.625,0.92
21:20:01.825,0.922
21:20:02.027,0.922
21:20:02.228,0.922
21:20:02.429,0.922
21:20:02.630,0.922
21:20:02.830,0.92
21:20:03.031,0.92
21:20:03.232,0.922
21:20:03.432,0.92
21:20:03.633,0.92
21:20:03.834,0.917
21:20:04.035,0.917
21:20:04.236,0.917
21:20:04.437,0.917
21:20:04.638,0.922
21:20:04.838,0.922
21:20:05.039,0.92
21:20:05.240,0.92
21:20:05.441,0.92
21:20:05.641,0.92
21:20:05.842,0.922
21:20:06.042,0.922
21:20:06.244,0.922
21:20:06.445,0.922
21:20:06.646,0.922
21:20:06.847,0.92
21:20:07.047,0.922
21:20:07.248,0.92
21:20:07.449,0.92
21:20:07.650,0.92
21:20:07.850,0.92
21:20:08.051,0.92
21:20:08.253,0.92
21:20:08.454,0.92
21:20:08.655,0.922
21:20:08.856,0.922
21:20:09.056,0.92
21:20:09.257,0.924
21:20:09.458,0.922
21:20:09.659,0.922
21:20:09.860,0.922
21:20:10.062,0.922
21:20:10.263,0.922
21:20:10.465,0.922
21:20:10.666,0.92
21:20:10.867,-1.0
21:20:11.067,-1.0
21:20:11.268,-1.0
21:20:11.469,-1.0
21:20:11.669,-1.0
21:20:11.870,-1.0
21:20:12.071,-1.0
21:20:12.272,-1.0
21:20:12.473,-1.0
21:20:12.673,-1.0
21:20:12.874,-1.0
21:20:13.075,-1.0
21:20:13.276,-1.0
21:20:13.476,-1.0
21:20:13.677,-1.0
21:20:13.878,-1.0
21:20:14.080,-1.0
21:20:14.281,-1.0
21:20:14.482,-1.0
21:20:14.682,-1.0
21:20:14.883,-1.0
21:20:15.084,-1.0
21:20:15.285,-1.0
21:20:15.486,-1.0
21:20:15.687,-1.0
21:20:15.888,-1.0
21:20:16.088,-1.0
21:20:16.290,-1.0
21:20:16.491,-1.0
21:20:16.691,-1.0
