,LOIT_BRK_DELAY,WPNAV_TER_MARGIN,LOIT_BRK_ACCEL,CHUTE_DELAY_MS,GUID_TIMEOUT,SERVO_ROB_POSMAX,SERVO_ROB_POSMIN,EK2_BCN_DELAY,EK2_FLOW_DELAY,EK3_FLOW_DELAY,BARO_FLTR_RNG,COMPASS_FLTR_RNG,H_RSC_AROT_PCT,BATT2_LOW_TIMER,BATT3_LOW_TIMER,BATT4_LOW_TIMER,BATT5_LOW_TIMER,BATT6_LOW_TIMER,BATT7_LOW_TIMER,BATT8_LOW_TIMER,BATT9_LOW_TIMER,BATT_LOW_TIMER,DISARM_DELAY,OSD_MSG_TIME,EK2_TAU_OUTPUT
15:48:34.410,1.4,0.1,91.0,2200.0,0.1,0.0,0.0,10.0,40.0,60.0,44.0,50.0,9.0,45.0,74.0,15.0,42.0,83.0,83.0,29.0,68.0,37.0,0.0,1.0,20.0
15:48:38.360,0.5,0.1,36.0,2839.0,0.1,0.0,0.0,70.0,50.0,80.0,31.0,41.0,40.0,61.0,71.0,17.0,25.0,31.0,76.0,17.0,23.0,6.0,0.0,1.0,25.0
15:48:42.292,1.9,0.1,199.0,681.0,0.1,0.0,0.0,10.0,70.0,20.0,12.0,68.0,2.0,66.0,108.0,2.0,13.0,45.0,11.0,88.0,8.0,12.0,0.0,1.0,40.0
15:48:46.216,1.5,0.1,54.0,2135.0,0.1,0.0,0.0,20.0,80.0,40.0,26.0,8.0,18.0,27.0,13.0,46.0,35.0,27.0,14.0,76.0,17.0,83.0,0.0,1.0,25.0
15:48:50.260,0.2,0.1,36.0,1606.0,0.1,0.0,0.0,20.0,70.0,160.0,6.0,45.0,13.0,88.0,63.0,42.0,60.0,68.0,9.0,38.0,58.0,25.0,0.0,1.0,25.0
15:48:54.250,0.3,0.1,142.0,490.0,0.1,0.0,0.0,10.0,40.0,110.0,1.0,62.0,9.0,15.0,10.0,60.0,38.0,37.0,52.0,21.0,9.0,45.0,0.0,1.0,35.0
15:48:58.192,0.9,0.1,50.0,1692.0,0.1,0.0,0.0,10.0,100.0,240.0,38.0,82.0,5.0,120.0,45.0,57.0,34.0,89.0,17.0,5.0,23.0,57.0,0.0,1.0,20.0
15:49:02.134,0.5,0.1,95.0,3371.0,0.1,0.0,0.0,40.0,40.0,60.0,6.0,10.0,28.0,2.0,30.0,13.0,37.0,37.0,105.0,84.0,66.0,23.0,0.0,1.0,15.0
15:49:06.137,1.1,0.1,133.0,391.0,0.1,0.0,0.0,10.0,130.0,80.0,55.0,4.0,17.0,98.0,84.0,8.0,21.0,78.0,86.0,37.0,46.0,17.0,0.0,1.0,15.0
15:49:10.100,0.5,0.1,85.0,2905.0,0.1,0.0,0.0,70.0,50.0,110.0,88.0,1.0,36.0,48.0,97.0,39.0,9.0,78.0,46.0,60.0,81.0,53.0,0.0,1.0,15.0
15:49:14.136,0.4,0.1,93.0,1933.0,0.1,0.0,0.0,10.0,100.0,60.0,19.0,51.0,9.0,68.0,29.0,4.0,5.0,41.0,69.0,105.0,6.0,108.0,0.0,1.0,40.0
15:49:18.170,0.4,0.1,77.0,904.0,0.1,0.0,0.0,100.0,120.0,10.0,24.0,37.0,5.0,2.0,38.0,8.0,46.0,29.0,108.0,21.0,38.0,70.0,0.0,1.0,45.0
15:49:22.192,0.5,0.1,40.0,340.0,0.1,0.0,0.0,50.0,40.0,180.0,57.0,55.0,12.0,19.0,11.0,15.0,58.0,4.0,13.0,92.0,37.0,39.0,0.0,1.0,15.0
15:49:26.297,1.2,0.1,47.0,1857.0,0.1,0.0,0.0,130.0,50.0,30.0,6.0,38.0,4.0,17.0,29.0,15.0,48.0,17.0,15.0,8.0,27.0,17.0,0.0,1.0,20.0
15:49:30.233,1.3,0.1,181.0,2242.0,0.1,0.0,0.0,40.0,50.0,60.0,62.0,11.0,9.0,82.0,68.0,33.0,7.0,21.0,60.0,15.0,41.0,6.0,0.0,1.0,30.0
15:49:34.425,1.9,0.1,133.0,2057.0,0.1,0.0,0.0,40.0,40.0,130.0,62.0,81.0,4.0,8.0,5.0,91.0,10.0,71.0,3.0,19.0,66.0,86.0,0.0,1.0,20.0
15:49:38.339,0.5,0.1,95.0,169.0,0.1,0.0,0.0,40.0,40.0,190.0,44.0,19.0,13.0,34.0,113.0,42.0,34.0,103.0,60.0,4.0,50.0,13.0,0.0,1.0,35.0
15:49:42.299,1.5,0.1,38.0,1416.0,0.1,0.0,0.0,40.0,10.0,130.0,21.0,63.0,4.0,9.0,53.0,12.0,17.0,15.0,86.0,74.0,48.0,58.0,0.0,1.0,50.0
15:49:46.241,0.9,0.1,166.0,622.0,0.1,0.0,0.0,80.0,10.0,240.0,59.0,75.0,12.0,84.0,49.0,41.0,80.0,12.0,10.0,61.0,7.0,35.0,0.0,1.0,15.0
15:49:50.228,1.4,0.1,166.0,2792.0,0.1,0.0,0.0,20.0,40.0,80.0,19.0,8.0,10.0,52.0,15.0,19.0,7.0,14.0,104.0,38.0,103.0,10.0,0.0,1.0,30.0
15:49:54.367,0.2,0.1,30.0,310.0,0.1,0.0,0.0,40.0,100.0,60.0,6.0,44.0,3.0,35.0,116.0,114.0,63.0,4.0,66.0,15.0,58.0,27.0,0.0,1.0,25.0
15:49:58.377,0.9,0.1,184.0,676.0,0.1,0.0,0.0,80.0,80.0,160.0,16.0,21.0,13.0,53.0,106.0,49.0,9.0,75.0,62.0,42.0,4.0,38.0,0.0,1.0,25.0
15:50:02.321,0.5,0.1,68.0,649.0,0.1,0.0,0.0,20.0,10.0,240.0,45.0,58.0,3.0,104.0,62.0,8.0,29.0,92.0,92.0,84.0,61.0,38.0,0.0,1.0,35.0
15:50:06.274,1.3,0.1,108.0,735.0,0.1,0.0,0.0,10.0,10.0,120.0,6.0,37.0,23.0,29.0,61.0,23.0,113.0,68.0,15.0,63.0,29.0,110.0,0.0,1.0,45.0
15:50:10.453,0.5,0.1,246.0,1050.0,0.1,0.0,0.0,70.0,70.0,40.0,44.0,100.0,26.0,54.0,30.0,30.0,42.0,19.0,92.0,29.0,75.0,30.0,0.0,1.0,25.0
15:50:14.478,1.7,0.1,76.0,1632.0,0.1,0.0,0.0,120.0,50.0,10.0,63.0,48.0,10.0,76.0,68.0,82.0,8.0,15.0,21.0,17.0,112.0,34.0,0.0,1.0,30.0
15:50:18.408,0.5,0.1,126.0,1499.0,0.1,0.0,0.0,40.0,40.0,190.0,29.0,25.0,19.0,83.0,81.0,19.0,80.0,92.0,8.0,21.0,19.0,2.0,0.0,1.0,40.0
15:50:22.381,1.7,0.1,66.0,3311.0,0.1,0.0,0.0,70.0,130.0,240.0,69.0,25.0,9.0,53.0,120.0,6.0,4.0,10.0,62.0,29.0,3.0,27.0,0.0,1.0,20.0
15:50:26.440,0.4,0.1,95.0,2208.0,0.1,0.0,0.0,20.0,70.0,120.0,16.0,3.0,5.0,13.0,54.0,39.0,38.0,76.0,75.0,42.0,58.0,49.0,0.0,1.0,25.0
15:50:30.451,0.5,0.1,61.0,554.0,0.1,0.0,0.0,120.0,50.0,100.0,32.0,1.0,15.0,14.0,29.0,85.0,2.0,81.0,77.0,65.0,17.0,70.0,0.0,1.0,25.0
15:50:34.511,1.4,0.1,61.0,69.0,0.1,0.0,0.0,20.0,10.0,130.0,12.0,68.0,23.0,57.0,6.0,29.0,34.0,92.0,91.0,42.0,77.0,65.0,0.0,1.0,30.0
15:50:38.576,0.7,0.1,86.0,4525.0,0.1,0.0,0.0,40.0,100.0,10.0,35.0,65.0,28.0,61.0,13.0,53.0,3.0,45.0,75.0,6.0,27.0,13.0,0.0,1.0,30.0
15:50:42.582,0.5,0.1,169.0,517.0,0.1,0.0,0.0,130.0,10.0,160.0,53.0,48.0,17.0,25.0,113.0,23.0,99.0,5.0,113.0,15.0,23.0,95.0,0.0,1.0,20.0
15:50:46.547,1.4,0.1,112.0,1075.0,0.1,0.0,0.0,20.0,20.0,220.0,34.0,35.0,5.0,10.0,96.0,38.0,77.0,60.0,21.0,13.0,34.0,98.0,0.0,1.0,30.0
15:50:50.527,0.5,0.1,61.0,663.0,0.1,0.0,0.0,40.0,80.0,40.0,6.0,1.0,13.0,31.0,57.0,42.0,34.0,12.0,101.0,112.0,60.0,52.0,0.0,1.0,45.0
15:50:54.532,0.7,0.1,194.0,2250.0,0.1,0.0,0.0,10.0,10.0,10.0,41.0,34.0,25.0,2.0,15.0,12.0,84.0,15.0,48.0,23.0,7.0,119.0,0.0,1.0,25.0
15:50:58.536,0.5,0.1,87.0,47.0,0.1,0.0,0.0,70.0,120.0,80.0,32.0,3.0,13.0,53.0,43.0,41.0,113.0,5.0,52.0,10.0,13.0,13.0,0.0,1.0,40.0
15:51:02.467,1.7,0.1,95.0,2803.0,0.1,0.0,0.0,50.0,40.0,10.0,81.0,19.0,18.0,90.0,84.0,25.0,37.0,68.0,13.0,104.0,33.0,37.0,0.0,1.0,20.0
15:51:06.437,0.9,0.1,136.0,1063.0,0.1,0.0,0.0,70.0,20.0,160.0,11.0,69.0,13.0,52.0,19.0,30.0,33.0,14.0,84.0,4.0,6.0,10.0,0.0,1.0,45.0
15:51:10.370,0.3,0.1,91.0,3897.0,0.1,0.0,0.0,70.0,20.0,110.0,62.0,18.0,12.0,3.0,37.0,60.0,3.0,68.0,21.0,30.0,12.0,105.0,0.0,1.0,50.0
15:51:14.335,0.2,0.1,72.0,1280.0,0.1,0.0,0.0,50.0,20.0,60.0,41.0,1.0,3.0,60.0,74.0,48.0,17.0,75.0,97.0,115.0,3.0,31.0,0.0,1.0,40.0
15:51:18.310,0.7,0.1,50.0,3658.0,0.1,0.0,0.0,40.0,10.0,80.0,47.0,11.0,23.0,113.0,42.0,19.0,42.0,38.0,61.0,49.0,33.0,73.0,0.0,1.0,40.0
15:51:22.284,0.7,0.1,223.0,1289.0,0.1,0.0,0.0,80.0,10.0,10.0,38.0,24.0,4.0,73.0,103.0,23.0,31.0,37.0,120.0,27.0,62.0,17.0,0.0,1.0,30.0
15:51:26.300,0.9,0.1,90.0,3624.0,0.1,0.0,0.0,70.0,20.0,80.0,65.0,22.0,2.0,2.0,8.0,35.0,49.0,62.0,45.0,58.0,78.0,67.0,0.0,1.0,15.0
15:51:30.325,0.2,0.1,71.0,2053.0,0.1,0.0,0.0,70.0,70.0,40.0,77.0,4.0,3.0,21.0,60.0,5.0,103.0,42.0,108.0,5.0,34.0,39.0,0.0,1.0,35.0
15:51:34.334,0.5,0.1,47.0,1757.0,0.1,0.0,0.0,70.0,50.0,190.0,11.0,3.0,5.0,42.0,58.0,83.0,88.0,35.0,5.0,15.0,27.0,41.0,0.0,1.0,30.0
15:51:38.638,1.5,0.1,63.0,1392.0,0.1,0.0,0.0,80.0,40.0,40.0,48.0,11.0,25.0,88.0,49.0,43.0,9.0,8.0,49.0,113.0,29.0,8.0,0.0,1.0,20.0
15:51:42.590,0.2,0.1,40.0,2674.0,0.1,0.0,0.0,10.0,70.0,80.0,13.0,44.0,30.0,53.0,61.0,113.0,17.0,100.0,23.0,7.0,68.0,4.0,0.0,1.0,20.0
15:51:46.626,0.2,0.1,196.0,532.0,0.1,0.0,0.0,130.0,70.0,160.0,41.0,10.0,18.0,2.0,37.0,27.0,107.0,98.0,38.0,29.0,27.0,6.0,0.0,1.0,35.0
15:51:50.580,0.9,0.1,74.0,343.0,0.1,0.0,0.0,10.0,70.0,220.0,59.0,38.0,18.0,3.0,86.0,7.0,23.0,76.0,7.0,23.0,56.0,118.0,0.0,1.0,20.0
15:51:55.095,0.7,0.1,68.0,3996.0,0.1,0.0,0.0,20.0,10.0,210.0,63.0,88.0,5.0,15.0,12.0,116.0,27.0,15.0,14.0,39.0,27.0,15.0,0.0,1.0,15.0
15:52:00.398,1.7,0.1,157.0,2729.0,0.1,0.0,0.0,70.0,40.0,130.0,8.0,32.0,5.0,103.0,42.0,45.0,21.0,5.0,33.0,25.0,60.0,38.0,0.0,1.0,45.0
15:52:04.424,1.7,0.1,112.0,1058.0,0.1,0.0,0.0,80.0,40.0,210.0,57.0,28.0,31.0,34.0,57.0,17.0,33.0,49.0,27.0,29.0,21.0,38.0,0.0,1.0,50.0
15:52:09.030,1.2,0.1,235.0,752.0,0.1,0.0,0.0,100.0,70.0,20.0,25.0,6.0,35.0,29.0,25.0,53.0,48.0,15.0,21.0,4.0,69.0,60.0,0.0,1.0,20.0
15:52:14.323,0.3,0.1,151.0,1475.0,0.1,0.0,0.0,40.0,10.0,160.0,61.0,19.0,4.0,88.0,69.0,29.0,46.0,70.0,57.0,3.0,34.0,19.0,0.0,1.0,30.0
15:52:18.411,1.9,0.1,181.0,484.0,0.1,0.0,0.0,20.0,50.0,160.0,22.0,15.0,9.0,5.0,6.0,34.0,17.0,58.0,65.0,38.0,91.0,65.0,0.0,1.0,15.0
15:52:22.477,1.2,0.1,56.0,300.0,0.1,0.0,0.0,70.0,70.0,20.0,13.0,95.0,9.0,84.0,25.0,35.0,25.0,34.0,90.0,35.0,48.0,21.0,0.0,1.0,25.0
15:52:26.495,0.4,0.1,79.0,431.0,0.1,0.0,0.0,130.0,40.0,60.0,82.0,58.0,4.0,17.0,3.0,33.0,54.0,5.0,12.0,17.0,38.0,81.0,0.0,1.0,30.0
15:52:30.451,0.9,0.1,111.0,3261.0,0.1,0.0,0.0,40.0,40.0,180.0,16.0,81.0,2.0,61.0,12.0,7.0,12.0,112.0,66.0,23.0,75.0,86.0,0.0,1.0,15.0
15:52:34.521,0.3,0.1,84.0,613.0,0.1,0.0,0.0,10.0,70.0,210.0,2.0,16.0,18.0,80.0,10.0,14.0,80.0,4.0,120.0,34.0,11.0,5.0,0.0,1.0,40.0
15:52:38.638,0.2,0.1,32.0,1646.0,0.1,0.0,0.0,70.0,70.0,120.0,38.0,34.0,14.0,15.0,52.0,17.0,9.0,35.0,45.0,53.0,3.0,25.0,0.0,1.0,50.0
15:52:42.684,0.3,0.1,42.0,1958.0,0.1,0.0,0.0,10.0,10.0,100.0,69.0,29.0,3.0,7.0,71.0,75.0,54.0,25.0,43.0,113.0,27.0,31.0,0.0,1.0,35.0
15:52:46.657,0.7,0.1,96.0,3956.0,0.1,0.0,0.0,40.0,10.0,160.0,84.0,4.0,7.0,11.0,99.0,45.0,66.0,108.0,76.0,19.0,12.0,46.0,0.0,1.0,30.0
15:52:50.569,0.3,0.1,63.0,2602.0,0.1,0.0,0.0,100.0,40.0,80.0,96.0,3.0,33.0,6.0,14.0,9.0,13.0,45.0,106.0,110.0,11.0,96.0,0.0,1.0,20.0
15:52:54.516,2.0,0.1,50.0,953.0,0.1,0.0,0.0,50.0,70.0,190.0,6.0,6.0,15.0,4.0,45.0,13.0,39.0,60.0,98.0,5.0,49.0,5.0,0.0,1.0,20.0
15:52:58.503,0.4,0.1,164.0,466.0,0.1,0.0,0.0,10.0,70.0,20.0,32.0,69.0,19.0,96.0,75.0,17.0,37.0,54.0,43.0,63.0,6.0,46.0,0.0,1.0,15.0
15:53:02.457,0.4,0.1,55.0,176.0,0.1,0.0,0.0,10.0,70.0,80.0,45.0,47.0,2.0,27.0,33.0,120.0,34.0,33.0,15.0,58.0,21.0,48.0,0.0,1.0,20.0
15:53:06.471,1.5,0.1,219.0,1120.0,0.1,0.0,0.0,20.0,80.0,190.0,19.0,10.0,33.0,12.0,53.0,98.0,57.0,15.0,33.0,60.0,43.0,29.0,0.0,1.0,20.0
15:53:10.461,0.2,0.1,121.0,25.0,0.1,0.0,0.0,40.0,50.0,220.0,10.0,11.0,9.0,30.0,97.0,84.0,57.0,23.0,15.0,41.0,11.0,46.0,0.0,1.0,35.0
15:53:14.453,0.5,0.1,86.0,3642.0,0.1,0.0,0.0,100.0,50.0,240.0,96.0,6.0,5.0,115.0,38.0,30.0,49.0,7.0,19.0,53.0,13.0,14.0,0.0,1.0,20.0
15:53:18.443,0.5,0.1,128.0,825.0,0.1,0.0,0.0,40.0,50.0,150.0,25.0,99.0,30.0,34.0,8.0,2.0,5.0,42.0,8.0,37.0,12.0,27.0,0.0,1.0,35.0
15:53:22.438,1.9,0.1,233.0,712.0,0.1,0.0,0.0,100.0,10.0,160.0,41.0,71.0,13.0,6.0,45.0,5.0,23.0,13.0,19.0,21.0,120.0,19.0,0.0,1.0,35.0
15:53:26.439,2.0,0.1,196.0,400.0,0.1,0.0,0.0,50.0,40.0,60.0,29.0,4.0,2.0,33.0,29.0,88.0,42.0,4.0,105.0,25.0,29.0,75.0,0.0,1.0,20.0
15:53:30.473,1.4,0.1,100.0,2947.0,0.1,0.0,0.0,40.0,40.0,210.0,4.0,2.0,3.0,77.0,57.0,9.0,57.0,116.0,5.0,74.0,43.0,34.0,0.0,1.0,15.0
15:53:34.471,1.1,0.1,54.0,1417.0,0.1,0.0,0.0,40.0,20.0,20.0,21.0,88.0,20.0,4.0,114.0,73.0,30.0,99.0,33.0,34.0,6.0,114.0,0.0,1.0,35.0
15:53:38.554,0.7,0.1,71.0,1138.0,0.1,0.0,0.0,10.0,70.0,60.0,10.0,41.0,33.0,83.0,62.0,83.0,14.0,118.0,67.0,33.0,17.0,42.0,0.0,1.0,40.0
15:53:42.578,0.3,0.1,79.0,637.0,0.1,0.0,0.0,10.0,20.0,20.0,21.0,38.0,4.0,80.0,90.0,7.0,52.0,3.0,110.0,58.0,17.0,82.0,0.0,1.0,25.0
15:53:46.652,0.5,0.1,186.0,198.0,0.1,0.0,0.0,120.0,70.0,150.0,77.0,84.0,20.0,105.0,92.0,70.0,56.0,83.0,97.0,33.0,101.0,89.0,0.0,1.0,25.0
15:53:50.723,1.1,0.1,108.0,2109.0,0.1,0.0,0.0,70.0,40.0,20.0,11.0,52.0,5.0,90.0,37.0,49.0,39.0,90.0,75.0,41.0,4.0,12.0,0.0,1.0,15.0
15:53:54.623,0.5,0.1,113.0,451.0,0.1,0.0,0.0,40.0,10.0,150.0,16.0,57.0,19.0,107.0,13.0,33.0,60.0,48.0,58.0,23.0,53.0,5.0,0.0,1.0,15.0
15:53:58.553,0.4,0.1,157.0,1370.0,0.1,0.0,0.0,70.0,10.0,80.0,6.0,24.0,9.0,89.0,45.0,23.0,25.0,52.0,12.0,45.0,23.0,23.0,0.0,1.0,50.0
15:54:02.592,0.9,0.1,55.0,1126.0,0.1,0.0,0.0,50.0,100.0,60.0,58.0,2.0,7.0,2.0,62.0,30.0,7.0,97.0,15.0,86.0,45.0,50.0,0.0,1.0,15.0
15:54:06.582,1.4,0.1,174.0,2437.0,0.1,0.0,0.0,10.0,130.0,10.0,15.0,21.0,18.0,114.0,10.0,10.0,45.0,2.0,29.0,75.0,17.0,19.0,0.0,1.0,50.0
15:54:10.521,1.8,0.1,106.0,2282.0,0.1,0.0,0.0,10.0,40.0,120.0,86.0,38.0,5.0,15.0,57.0,11.0,78.0,53.0,25.0,17.0,6.0,8.0,0.0,1.0,25.0
15:54:14.470,0.5,0.1,152.0,2179.0,0.1,0.0,0.0,40.0,10.0,20.0,48.0,10.0,23.0,50.0,68.0,60.0,15.0,50.0,71.0,12.0,2.0,14.0,0.0,1.0,15.0
15:54:18.508,0.5,0.1,113.0,1380.0,0.1,0.0,0.0,40.0,50.0,150.0,56.0,73.0,9.0,45.0,95.0,9.0,23.0,82.0,27.0,95.0,101.0,66.0,0.0,1.0,20.0
15:54:22.545,0.3,0.1,216.0,2441.0,0.1,0.0,0.0,20.0,10.0,190.0,62.0,24.0,33.0,7.0,54.0,19.0,58.0,73.0,42.0,45.0,49.0,29.0,0.0,1.0,30.0
15:54:26.500,0.9,0.1,186.0,2916.0,0.1,0.0,0.0,70.0,10.0,80.0,52.0,8.0,5.0,23.0,17.0,105.0,8.0,8.0,85.0,3.0,27.0,111.0,0.0,1.0,15.0
15:54:30.522,0.3,0.1,122.0,316.0,0.1,0.0,0.0,50.0,20.0,30.0,47.0,75.0,13.0,35.0,35.0,4.0,82.0,41.0,113.0,21.0,115.0,2.0,0.0,1.0,15.0
15:54:34.654,0.2,0.1,206.0,800.0,0.1,0.0,0.0,50.0,40.0,110.0,62.0,4.0,21.0,41.0,25.0,56.0,19.0,114.0,12.0,49.0,60.0,27.0,0.0,1.0,30.0
15:54:38.623,0.3,0.1,147.0,1817.0,0.1,0.0,0.0,80.0,40.0,250.0,55.0,50.0,5.0,10.0,49.0,14.0,27.0,88.0,67.0,63.0,39.0,30.0,0.0,1.0,45.0
15:54:42.954,1.3,0.1,179.0,1684.0,0.1,0.0,0.0,40.0,10.0,110.0,39.0,19.0,10.0,84.0,27.0,37.0,41.0,9.0,23.0,99.0,29.0,33.0,0.0,1.0,30.0
15:54:46.913,0.3,0.1,223.0,1599.0,0.1,0.0,0.0,40.0,10.0,10.0,48.0,69.0,38.0,12.0,60.0,10.0,34.0,21.0,104.0,45.0,90.0,45.0,0.0,1.0,15.0
15:54:50.895,1.5,0.1,43.0,2329.0,0.1,0.0,0.0,40.0,10.0,80.0,8.0,8.0,30.0,21.0,112.0,42.0,43.0,97.0,75.0,38.0,39.0,29.0,0.0,1.0,20.0
15:54:54.804,0.4,0.1,69.0,1818.0,0.1,0.0,0.0,70.0,70.0,80.0,70.0,21.0,2.0,3.0,78.0,39.0,17.0,8.0,67.0,83.0,27.0,19.0,0.0,1.0,45.0
15:54:58.774,0.2,0.1,84.0,1591.0,0.1,0.0,0.0,40.0,40.0,190.0,8.0,8.0,15.0,83.0,25.0,42.0,48.0,69.0,34.0,3.0,113.0,14.0,0.0,1.0,15.0
15:55:02.760,0.7,0.1,157.0,2352.0,0.1,0.0,0.0,10.0,70.0,190.0,76.0,11.0,36.0,53.0,67.0,15.0,29.0,75.0,2.0,54.0,41.0,21.0,0.0,1.0,20.0
15:55:06.702,0.9,0.1,131.0,1968.0,0.1,0.0,0.0,20.0,20.0,130.0,52.0,13.0,14.0,110.0,15.0,10.0,27.0,75.0,116.0,2.0,96.0,81.0,0.0,1.0,20.0
15:55:10.680,1.3,0.1,59.0,3462.0,0.1,0.0,0.0,130.0,100.0,120.0,21.0,57.0,30.0,15.0,49.0,10.0,49.0,60.0,45.0,37.0,53.0,27.0,0.0,1.0,35.0
15:55:14.658,0.7,0.1,139.0,2353.0,0.1,0.0,0.0,40.0,40.0,160.0,68.0,44.0,26.0,12.0,45.0,19.0,31.0,45.0,50.0,11.0,120.0,9.0,0.0,1.0,45.0
15:55:18.788,0.2,0.1,82.0,2852.0,0.1,0.0,0.0,70.0,100.0,190.0,28.0,82.0,30.0,8.0,12.0,69.0,2.0,7.0,25.0,2.0,25.0,10.0,0.0,1.0,45.0
15:55:22.744,1.8,0.1,90.0,755.0,0.1,0.0,0.0,70.0,70.0,240.0,4.0,32.0,4.0,118.0,83.0,30.0,13.0,5.0,2.0,30.0,29.0,92.0,0.0,1.0,40.0
15:55:26.662,1.1,0.1,133.0,154.0,0.1,0.0,0.0,20.0,20.0,80.0,32.0,57.0,5.0,6.0,37.0,60.0,82.0,29.0,56.0,38.0,7.0,96.0,0.0,1.0,25.0
15:55:30.684,1.1,0.1,186.0,7.0,0.1,0.0,0.0,40.0,70.0,80.0,19.0,13.0,23.0,27.0,42.0,56.0,53.0,57.0,11.0,52.0,30.0,10.0,0.0,1.0,15.0
15:55:34.626,0.5,0.1,213.0,604.0,0.1,0.0,0.0,70.0,20.0,60.0,11.0,16.0,13.0,69.0,92.0,97.0,45.0,39.0,35.0,83.0,25.0,60.0,0.0,1.0,20.0
15:55:38.606,0.5,0.1,79.0,1989.0,0.1,0.0,0.0,70.0,100.0,80.0,8.0,71.0,2.0,49.0,46.0,30.0,19.0,113.0,23.0,76.0,45.0,12.0,0.0,1.0,45.0
15:55:42.619,2.0,0.1,129.0,1027.0,0.1,0.0,0.0,40.0,20.0,150.0,16.0,29.0,35.0,89.0,21.0,37.0,12.0,27.0,45.0,78.0,103.0,31.0,0.0,1.0,20.0
15:55:46.633,0.2,0.1,201.0,1446.0,0.1,0.0,0.0,40.0,100.0,80.0,44.0,32.0,7.0,9.0,62.0,8.0,111.0,29.0,43.0,49.0,83.0,60.0,0.0,1.0,15.0
15:55:50.615,0.9,0.1,30.0,2902.0,0.1,0.0,0.0,70.0,80.0,20.0,86.0,1.0,5.0,15.0,76.0,37.0,11.0,67.0,57.0,17.0,97.0,45.0,0.0,1.0,45.0
15:55:54.542,0.9,0.1,51.0,41.0,0.1,0.0,0.0,70.0,40.0,100.0,32.0,77.0,9.0,65.0,93.0,50.0,38.0,88.0,23.0,19.0,120.0,27.0,0.0,1.0,20.0
15:55:58.539,0.4,0.1,218.0,508.0,0.1,0.0,0.0,40.0,130.0,80.0,6.0,18.0,2.0,25.0,8.0,41.0,7.0,69.0,78.0,85.0,88.0,11.0,0.0,1.0,30.0
15:56:02.582,1.2,0.1,107.0,341.0,0.1,0.0,0.0,40.0,40.0,130.0,44.0,80.0,9.0,35.0,23.0,45.0,34.0,83.0,75.0,34.0,116.0,4.0,0.0,1.0,40.0
15:56:06.584,0.5,0.1,108.0,4942.0,0.1,0.0,0.0,70.0,120.0,80.0,1.0,13.0,31.0,19.0,30.0,4.0,52.0,38.0,7.0,27.0,15.0,98.0,0.0,1.0,15.0
15:56:10.587,1.8,0.1,194.0,550.0,0.1,0.0,0.0,100.0,40.0,110.0,81.0,28.0,9.0,9.0,19.0,4.0,45.0,15.0,45.0,57.0,14.0,38.0,0.0,1.0,25.0
15:56:14.673,0.9,0.1,149.0,24.0,0.1,0.0,0.0,40.0,80.0,160.0,76.0,21.0,4.0,6.0,56.0,9.0,13.0,3.0,35.0,75.0,98.0,80.0,0.0,1.0,15.0
15:56:18.672,0.4,0.1,157.0,4420.0,0.1,0.0,0.0,40.0,70.0,100.0,3.0,37.0,13.0,15.0,27.0,60.0,2.0,34.0,66.0,38.0,35.0,25.0,0.0,1.0,20.0
15:56:22.655,0.9,0.1,103.0,547.0,0.1,0.0,0.0,40.0,10.0,220.0,75.0,59.0,25.0,71.0,19.0,5.0,68.0,38.0,15.0,76.0,53.0,29.0,0.0,1.0,35.0
15:56:27.153,1.2,0.1,110.0,4416.0,0.1,0.0,0.0,70.0,20.0,30.0,8.0,45.0,30.0,61.0,60.0,21.0,90.0,21.0,7.0,34.0,41.0,49.0,0.0,1.0,20.0
15:56:31.200,0.5,0.1,151.0,3967.0,0.1,0.0,0.0,20.0,40.0,10.0,18.0,84.0,5.0,107.0,39.0,23.0,41.0,17.0,38.0,45.0,9.0,27.0,0.0,1.0,20.0
15:56:35.232,1.3,0.1,71.0,2441.0,0.1,0.0,0.0,20.0,80.0,30.0,24.0,11.0,3.0,84.0,52.0,68.0,21.0,75.0,19.0,38.0,35.0,12.0,0.0,1.0,40.0
15:56:39.443,0.9,0.1,71.0,1128.0,0.1,0.0,0.0,20.0,40.0,120.0,15.0,59.0,23.0,21.0,69.0,101.0,2.0,93.0,38.0,12.0,12.0,29.0,0.0,1.0,15.0
15:56:43.916,0.4,0.1,191.0,667.0,0.1,0.0,0.0,40.0,80.0,80.0,12.0,69.0,36.0,8.0,45.0,9.0,9.0,75.0,120.0,33.0,25.0,69.0,0.0,1.0,20.0
15:56:48.541,0.9,0.1,61.0,1128.0,0.1,0.0,0.0,20.0,100.0,100.0,95.0,25.0,5.0,54.0,120.0,6.0,27.0,15.0,83.0,41.0,60.0,17.0,0.0,1.0,15.0
15:56:52.968,1.8,0.1,110.0,8.0,0.1,0.0,0.0,40.0,10.0,110.0,48.0,19.0,5.0,14.0,83.0,52.0,14.0,96.0,38.0,29.0,23.0,78.0,0.0,1.0,20.0
15:56:57.959,0.5,0.1,147.0,2629.0,0.1,0.0,0.0,20.0,80.0,100.0,94.0,34.0,3.0,60.0,38.0,14.0,37.0,111.0,35.0,17.0,49.0,53.0,0.0,1.0,15.0
