time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
12:17:22.895,598820,1,0,0,0,327,31,-154
12:17:23.100,599950,1,0,0,0,210,-144,-153
12:17:23.302,601190,1,0,0,0,-40,-286,-104
12:17:23.505,601390,1,0,0,0,-114,-296,-85
12:17:23.710,601390,1,0,0,0,-114,-296,-85
12:17:23.913,601390,1,0,0,0,-114,-296,-85
12:17:24.117,601390,1,0,0,0,-114,-296,-85
12:17:24.319,601390,1,0,0,0,-114,-296,-85
12:17:24.522,601390,1,0,0,0,-114,-296,-85
12:17:24.726,601390,1,0,0,0,-114,-296,-85
12:17:24.932,601390,1,0,0,0,-114,-296,-85
12:17:25.136,601990,1,0,0,0,-401,-174,-33
12:17:25.341,602380,0,1,0,0,-488,38,-50
12:17:25.544,602560,0,1,0,0,-474,113,-71
12:17:25.751,602560,0,1,0,0,-474,113,-71
12:17:25.955,602560,0,1,0,0,-474,113,-71
12:17:26.161,602560,0,1,0,0,-474,113,-71
12:17:26.370,602560,0,1,0,0,-474,113,-71
12:17:26.575,602560,0,1,0,0,-474,113,-71
12:17:26.779,602560,0,1,0,0,-474,113,-71
12:17:26.983,602560,0,1,0,0,-474,113,-71
12:17:27.185,602560,0,1,0,0,-474,113,-71
12:17:27.388,604260,0,1,0,0,-187,4,38
12:17:27.591,604040,0,1,0,0,-174,-48,103
12:17:27.793,604040,0,1,0,0,-174,-48,103
12:17:28.002,604040,0,1,0,0,-174,-48,103
12:17:28.207,604040,0,1,0,0,-174,-48,103
12:17:28.409,604040,0,1,0,0,-174,-48,103
12:17:28.612,604040,0,1,0,0,-174,-48,103
12:17:28.817,604040,0,1,0,0,-174,-48,103
12:17:29.023,604040,0,1,0,0,-174,-48,103
12:17:29.227,602100,0,1,0,0,-59,-61,204
12:17:29.431,600480,0,0,0,0,99,35,91
12:17:29.634,600290,0,0,0,0,147,90,11
12:17:29.838,600290,0,0,0,0,147,90,11
12:17:30.041,600290,0,0,0,0,147,90,11
12:17:30.250,600290,0,0,0,0,147,90,11
12:17:30.454,600290,0,0,0,0,147,90,11
12:17:30.662,600290,0,0,0,0,147,90,11
12:17:30.868,600290,0,0,0,0,147,90,11
12:17:31.075,600290,0,0,0,0,147,90,11
12:17:31.281,600290,0,0,0,0,147,90,11
12:17:31.483,601050,1,0,0,0,184,250,-6
12:17:31.687,601150,1,0,0,0,202,223,-3
12:17:31.896,601150,1,0,0,0,202,223,-3
12:17:32.101,601150,1,0,0,0,202,223,-3
12:17:32.305,601150,1,0,0,0,202,223,-3
12:17:32.512,601150,1,0,0,0,202,223,-3
12:17:32.716,601150,1,0,0,0,202,223,-3
12:17:32.920,601150,1,0,0,0,202,223,-3
12:17:33.129,601150,1,0,0,0,202,223,-3
12:17:33.331,601340,1,0,0,0,121,118,-40
12:17:33.544,602390,1,0,0,0,-26,13,-104
12:17:33.751,602390,1,0,0,0,-26,13,-104
12:17:33.956,602390,1,0,0,0,-26,13,-104
12:17:34.164,602390,1,0,0,0,-26,13,-104
12:17:34.367,602390,1,0,0,0,-26,13,-104
12:17:34.570,602390,1,0,0,0,-26,13,-104
12:17:34.774,602390,1,0,0,0,-26,13,-104
12:17:34.977,602390,1,0,0,0,-26,13,-104
12:17:35.184,602390,1,0,0,0,-26,13,-104
12:17:35.390,604950,1,0,0,0,-34,-89,-150
12:17:37.085,605290,1,0,0,0,-36,-96,-150
12:17:37.287,605290,1,0,0,0,-36,-96,-150
12:17:37.492,605290,1,0,0,0,-36,-96,-150
12:17:37.697,605290,1,0,0,0,-36,-96,-150
12:17:37.900,605290,1,0,0,0,-36,-96,-150
12:17:38.104,605290,1,0,0,0,-36,-96,-150
12:17:38.311,605290,1,0,0,0,-36,-96,-150
12:17:38.513,605290,1,0,0,0,-36,-96,-150
12:17:38.716,606750,1,0,0,0,-3,-85,-152
12:17:38.919,607890,1,0,0,0,75,3,-138
12:17:39.122,608280,1,0,0,0,103,44,-127
12:17:39.328,608280,1,0,0,0,103,44,-127
12:17:39.533,608280,1,0,0,0,103,44,-127
12:17:39.738,608280,1,0,0,0,103,44,-127
12:17:39.942,608280,1,0,0,0,103,44,-127
12:17:40.154,608280,1,0,0,0,103,44,-127
12:17:40.357,608280,1,0,0,0,103,44,-127
12:17:40.560,608280,1,0,0,0,103,44,-127
12:17:40.764,608280,1,0,0,0,103,44,-127
12:17:40.969,610400,1,0,0,0,173,375,-132
12:17:41.173,610630,1,0,0,0,160,381,-146
12:17:41.377,610630,1,0,0,0,160,381,-146
12:17:41.582,610630,1,0,0,0,160,381,-146
12:17:41.791,610630,1,0,0,0,160,381,-146
12:17:41.996,610630,1,0,0,0,160,381,-146
12:17:42.199,610630,1,0,0,0,160,381,-146
12:17:42.401,610630,1,0,0,0,160,381,-146
12:17:42.604,610630,1,0,0,0,160,381,-146
12:17:42.808,611770,1,0,0,0,109,267,-174
12:17:43.013,613380,1,0,0,0,12,84,-159
12:17:43.217,613380,1,0,0,0,12,84,-159
12:17:43.424,613380,1,0,0,0,12,84,-159
12:17:43.630,613380,1,0,0,0,12,84,-159
12:17:43.838,613380,1,0,0,0,12,84,-159
12:17:44.045,613380,1,0,0,0,12,84,-159
12:17:44.249,613380,1,0,0,0,12,84,-159
12:17:44.455,613380,1,0,0,0,12,84,-159
12:17:44.663,615250,1,0,0,0,-72,-99,-130
12:17:44.872,615930,0,1,0,0,-101,-153,-121
12:17:45.075,616260,0,1,0,0,-115,-175,-120
12:17:45.279,616260,0,1,0,0,-115,-175,-120
12:17:45.484,616260,0,1,0,0,-115,-175,-120
12:17:45.689,616260,0,1,0,0,-115,-175,-120
12:17:45.895,616260,0,1,0,0,-115,-175,-120
12:17:46.100,616260,0,1,0,0,-115,-175,-120
12:17:46.304,616260,0,1,0,0,-115,-175,-120
12:17:46.508,616260,0,1,0,0,-115,-175,-120
12:17:46.712,616260,0,1,0,0,-115,-175,-120
12:17:46.916,618510,0,1,0,0,-51,-151,-22
12:17:47.120,618540,0,1,0,0,-55,-138,24
12:17:47.325,618540,0,1,0,0,-55,-138,24
12:17:47.528,618540,0,1,0,0,-55,-138,24
12:17:47.731,618540,0,1,0,0,-55,-138,24
12:17:47.935,618540,0,1,0,0,-55,-138,24
12:17:48.137,618540,0,1,0,0,-55,-138,24
12:17:48.342,618540,0,1,0,0,-55,-138,24
12:17:48.549,618540,0,1,0,0,-55,-138,24
12:17:48.752,616110,0,1,0,0,48,119,209
12:17:48.959,615560,0,1,0,0,46,134,197
12:17:49.161,615050,0,1,0,0,38,133,188
12:17:49.364,615050,0,1,0,0,38,133,188
12:17:49.572,615050,0,1,0,0,38,133,188
12:17:49.775,615050,0,1,0,0,38,133,188
12:17:49.977,615050,0,1,0,0,38,133,188
12:17:50.179,615050,0,1,0,0,38,133,188
12:17:50.383,615050,0,1,0,0,38,133,188
12:17:50.585,615050,0,1,0,0,38,133,188
12:17:50.787,612510,0,1,0,0,3,38,162
12:17:50.989,611630,0,0,0,0,23,-28,153
12:17:51.191,611320,0,0,0,0,29,-55,109
12:17:51.393,611320,0,0,0,0,29,-55,109
12:17:51.597,611320,0,0,0,0,29,-55,109
12:17:51.800,611320,0,0,0,0,29,-55,109
12:17:52.008,611320,0,0,0,0,29,-55,109
12:17:52.212,611320,0,0,0,0,29,-55,109
12:17:52.418,611320,0,0,0,0,29,-55,109
12:17:52.622,611320,0,0,0,0,29,-55,109
12:17:52.827,610300,0,0,0,0,40,-94,53
12:17:53.030,610080,0,0,0,0,50,-96,32
12:17:53.233,610080,0,0,0,0,50,-96,32
12:17:53.436,610080,0,0,0,0,50,-96,32
12:17:53.638,610080,0,0,0,0,50,-96,32
12:17:53.842,610080,0,0,0,0,50,-96,32
12:17:54.047,610080,0,0,0,0,50,-96,32
12:17:54.252,610080,0,0,0,0,50,-96,32
12:17:54.457,610080,0,0,0,0,50,-96,32
12:17:54.659,610080,0,0,0,0,50,-96,32
12:17:54.864,610320,0,0,0,0,37,-68,29
12:17:55.069,609970,0,0,0,0,54,-76,41
12:17:55.273,609970,0,0,0,0,54,-76,41
12:17:55.477,609970,0,0,0,0,54,-76,41
12:17:55.682,609970,0,0,0,0,54,-76,41
12:17:55.886,609970,0,0,0,0,54,-76,41
12:17:56.092,609970,0,0,0,0,54,-76,41
12:17:56.296,609970,0,0,0,0,54,-76,41
12:17:56.500,609970,0,0,0,0,54,-76,41
12:17:56.702,609970,0,0,0,0,54,-76,41
12:17:56.905,608790,0,0,0,0,47,-61,89
12:17:57.107,608180,0,0,0,0,53,-54,120
12:17:57.314,608180,0,0,0,0,53,-54,120
12:17:57.517,608180,0,0,0,0,53,-54,120
12:17:57.722,608180,0,0,0,0,53,-54,120
12:17:57.931,608180,0,0,0,0,53,-54,120
12:17:58.140,608180,0,0,0,0,53,-54,120
12:17:58.342,608180,0,0,0,0,53,-54,120
12:17:58.545,608180,0,0,0,0,53,-54,120
12:17:58.748,606080,0,0,0,0,75,-42,145
12:17:58.952,605680,0,0,0,0,72,-36,143
12:17:59.154,605280,0,0,0,0,75,-29,143
12:17:59.358,605280,0,0,0,0,75,-29,143
12:17:59.567,605280,0,0,0,0,75,-29,143
12:17:59.773,605280,0,0,0,0,75,-29,143
12:17:59.977,605280,0,0,0,0,75,-29,143
12:18:00.181,605280,0,0,0,0,75,-29,143
12:18:00.387,605280,0,0,0,0,75,-29,143
12:18:00.592,604160,0,0,0,0,91,16,138
12:18:00.795,602660,0,0,0,0,95,77,141
12:18:00.997,602280,0,0,0,0,94,85,139
12:18:01.199,602280,0,0,0,0,94,85,139
12:18:01.402,602280,0,0,0,0,94,85,139
12:18:01.605,602280,0,0,0,0,94,85,139
12:18:01.808,602280,0,0,0,0,94,85,139
12:18:02.011,602280,0,0,0,0,94,85,139
12:18:02.215,602280,0,0,0,0,94,85,139
12:18:02.423,602280,0,0,0,0,94,85,139
12:18:02.630,602280,0,0,0,0,94,85,139
12:18:02.835,599790,0,0,0,0,94,36,156
12:18:03.045,599400,0,0,0,0,78,39,152
12:18:03.247,599400,0,0,0,0,78,39,152
12:18:03.452,599400,0,0,0,0,78,39,152
12:18:03.654,599400,0,0,0,0,78,39,152
12:18:03.857,599400,0,0,0,0,78,39,152
12:18:04.060,599400,0,0,0,0,78,39,152
12:18:04.262,599400,0,0,0,0,78,39,152
12:18:04.465,599400,0,0,0,0,78,39,152
12:18:04.668,599400,0,0,0,0,78,39,152
12:18:04.873,596860,0,0,0,0,51,50,109
12:18:05.077,596560,0,0,0,0,57,45,105
12:18:05.279,596560,0,0,0,0,57,45,105
12:18:05.486,596560,0,0,0,0,57,45,105
12:18:05.691,596560,0,0,0,0,57,45,105
12:18:05.897,596560,0,0,0,0,57,45,105
12:18:06.100,596560,0,0,0,0,57,45,105
12:18:06.303,596560,0,0,0,0,57,45,105
12:18:06.508,596560,0,0,0,0,57,45,105
12:18:06.713,596560,0,0,0,0,57,45,105
12:18:06.922,595330,0,0,0,0,86,61,14
12:18:07.126,595230,0,1,0,0,83,59,4
12:18:07.330,595230,0,1,0,0,83,59,4
12:18:07.538,595230,0,1,0,0,83,59,4
12:18:07.745,595230,0,1,0,0,83,59,4
12:18:07.950,595230,0,1,0,0,83,59,4
12:18:08.157,595230,0,1,0,0,83,59,4
12:18:08.360,595230,0,1,0,0,83,59,4
12:18:08.565,595230,0,1,0,0,83,59,4
12:18:08.770,594930,0,1,0,0,23,-44,123
12:18:08.973,594300,0,1,0,0,-5,-56,155
12:18:09.175,593850,0,1,0,0,2,-53,164
12:18:10.943,593850,0,1,0,0,2,-53,164
12:18:11.152,593850,0,1,0,0,2,-53,164
12:18:11.356,593850,0,1,0,0,2,-53,164
12:18:11.560,593850,0,0,0,0,2,-53,164
12:18:11.766,593850,0,0,0,0,2,-53,164
12:18:11.970,593850,0,0,0,0,2,-53,164
12:18:12.176,593850,0,0,0,0,2,-53,164
12:18:12.383,591070,0,0,0,0,-43,37,71
12:18:12.586,591070,0,0,0,0,-43,37,71
12:18:12.788,590770,0,0,0,0,-49,34,62
12:18:12.990,590770,0,0,0,0,-49,34,62
12:18:13.196,590770,0,0,0,0,-49,34,62
12:18:13.403,590770,0,0,0,0,-49,34,62
12:18:13.613,590770,0,0,0,0,-49,34,62
12:18:13.821,590770,0,0,0,0,-49,34,62
12:18:14.028,590770,0,0,0,0,-49,34,62
12:18:14.231,589920,1,0,0,0,11,58,-31
12:18:14.434,589910,1,0,0,0,7,62,-40
12:18:14.637,589920,1,0,0,0,29,53,-57
12:18:14.841,589920,1,0,0,0,29,53,-57
12:18:15.045,589920,1,0,0,0,29,53,-57
12:18:15.249,589920,1,0,0,0,29,53,-57
12:18:15.452,589920,1,0,0,0,29,53,-57
12:18:15.655,589920,1,0,0,0,29,53,-57
12:18:15.858,589920,1,0,0,0,29,53,-57
12:18:16.063,589920,1,0,0,0,29,53,-57
12:18:16.267,590230,1,0,0,0,-88,-37,-80
12:18:16.469,591320,1,0,0,0,-95,53,-123
12:18:16.672,591700,1,0,0,0,-35,71,-130
12:18:16.875,591700,1,0,0,0,-35,71,-130
12:18:17.079,591700,1,0,0,0,-35,71,-130
12:18:17.284,591700,1,0,0,0,-35,71,-130
12:18:17.488,591700,1,0,0,0,-35,71,-130
12:18:17.695,591700,1,0,0,0,-35,71,-130
12:18:17.897,591700,1,0,0,0,-35,71,-130
12:18:18.100,591700,1,0,0,0,-35,71,-130
12:18:18.306,591700,1,0,0,0,-35,71,-130
12:18:18.509,593290,1,0,0,0,40,-66,-111
12:18:18.711,593580,1,0,0,0,-42,-86,-99
12:18:18.913,593580,1,0,0,0,-42,-86,-99
12:18:19.118,593580,1,0,0,0,-42,-86,-99
12:18:19.325,593580,1,0,0,0,-42,-86,-99
12:18:19.527,593580,1,0,0,0,-42,-86,-99
12:18:19.733,593580,1,0,0,0,-42,-86,-99
12:18:19.937,593580,1,0,0,0,-42,-86,-99
12:18:20.142,593580,1,0,0,0,-42,-86,-99
12:18:20.345,594320,1,0,0,0,-169,-8,-93
12:18:20.548,595480,1,0,0,0,-188,171,-115
12:18:20.750,595800,1,0,0,0,-167,201,-121
12:18:20.953,595800,1,0,0,0,-167,201,-121
12:18:21.155,595800,1,0,0,0,-167,201,-121
12:18:21.361,595800,1,0,0,0,-167,201,-121
12:18:21.565,595800,1,0,0,0,-167,201,-121
12:18:21.768,595800,1,0,0,0,-167,201,-121
12:18:21.971,595800,1,0,0,0,-167,201,-121
12:18:22.176,597030,1,0,0,0,-39,238,-136
12:18:22.380,598780,1,0,0,0,179,161,-138
12:18:22.582,599220,1,0,0,0,215,116,-140
12:18:22.785,599220,1,0,0,0,215,116,-140
12:18:22.987,599220,1,0,0,0,215,116,-140
12:18:23.191,599220,1,0,0,0,215,116,-140
12:18:23.395,599220,1,0,0,0,215,116,-140
12:18:23.599,599220,1,0,0,0,215,116,-140
12:18:23.802,599220,1,0,0,0,215,116,-140
12:18:24.004,599220,1,0,0,0,215,116,-140
12:18:24.209,600470,1,0,0,0,248,-39,-140
12:18:24.412,601940,1,0,0,0,112,-171,-141
12:18:24.615,602300,1,0,0,0,65,-185,-140
12:18:24.817,602300,1,0,0,0,65,-185,-140
12:18:25.019,602300,1,0,0,0,65,-185,-140
12:18:25.228,602300,1,0,0,0,65,-185,-140
12:18:25.434,602300,1,0,0,0,65,-185,-140
12:18:25.643,602300,1,0,0,0,65,-185,-140
12:18:25.853,602300,1,0,0,0,65,-185,-140
12:18:26.055,602300,1,0,0,0,65,-185,-140
12:18:26.258,602300,1,0,0,0,65,-185,-140
12:18:26.463,605030,1,0,0,0,-266,-31,-128
12:18:26.665,605430,1,0,0,0,-284,21,-129
12:18:26.868,605430,1,0,0,0,-284,21,-129
12:18:27.072,605430,1,0,0,0,-284,21,-129
12:18:27.278,605430,1,0,0,0,-284,21,-129
12:18:27.481,605430,1,0,0,0,-284,21,-129
12:18:27.685,605430,1,0,0,0,-284,21,-129
12:18:27.890,605430,1,0,0,0,-284,21,-129
12:18:28.094,605430,1,0,0,0,-284,21,-129
12:18:28.303,607310,1,0,0,0,-200,181,-151
12:18:28.507,608060,0,1,0,0,-82,218,-142
12:18:28.709,608430,0,1,0,0,-14,219,-142
12:18:28.913,608430,0,1,0,0,-14,219,-142
12:18:29.122,608430,0,1,0,0,-14,219,-142
12:18:29.326,608430,0,1,0,0,-14,219,-142
12:18:29.530,608430,0,1,0,0,-14,219,-142
12:18:29.734,608430,0,1,0,0,-14,219,-142
12:18:29.938,608430,0,1,0,0,-14,219,-142
12:18:30.142,608430,0,1,0,0,-14,219,-142
12:18:30.346,609930,0,1,0,0,174,82,-137
12:18:30.549,610530,0,1,0,0,93,-89,15
12:18:30.752,610400,0,1,0,0,42,-143,72
12:18:30.955,610400,0,1,0,0,42,-143,72
12:18:31.158,610400,0,1,0,0,42,-143,72
12:18:31.364,610400,0,1,0,0,42,-143,72
12:18:31.569,610400,0,1,0,0,42,-143,72
12:18:31.771,610400,0,1,0,0,42,-143,72
12:18:31.975,610400,0,1,0,0,42,-143,72
12:18:32.182,610400,0,1,0,0,42,-143,72
12:18:32.387,608450,0,1,0,0,-65,-9,171
12:18:32.589,607540,1,0,0,0,-69,118,165
12:18:32.792,607100,1,0,0,0,-51,139,159
12:18:32.995,607100,1,0,0,0,-51,139,159
12:18:33.200,607100,1,0,0,0,-51,139,159
12:18:33.407,607100,1,0,0,0,-51,139,159
12:18:33.609,607100,1,0,0,0,-51,139,159
12:18:33.817,607100,1,0,0,0,-51,139,159
12:18:34.023,607100,1,0,0,0,-51,139,159
12:18:34.226,607100,1,0,0,0,-51,139,159
12:18:34.437,606110,0,0,0,0,2,68,37
12:18:34.639,606040,0,0,0,0,-2,-30,-8
12:18:34.842,606120,0,0,0,0,-12,-69,-14
12:18:35.044,606120,0,0,0,0,-12,-69,-14
12:18:35.247,606120,0,0,0,0,-12,-69,-14
12:18:35.454,606120,0,0,0,0,-12,-69,-14
12:18:35.661,606120,0,0,0,0,-12,-69,-14
12:18:35.876,606120,0,0,0,0,-12,-69,-14
12:18:36.078,606120,0,0,0,0,-12,-69,-14
12:18:36.284,606120,0,0,0,0,-12,-69,-14
12:18:36.487,606000,0,0,0,0,-59,-81,-25
12:18:36.691,606390,0,0,0,0,-57,-126,-1
12:18:36.895,606390,0,0,0,0,-57,-126,-1
12:18:37.098,606390,0,0,0,0,-57,-126,-1
12:18:37.303,606390,0,0,0,0,-57,-126,-1
12:18:37.510,606390,0,0,0,0,-57,-126,-1
12:18:37.720,606390,0,0,0,0,-57,-126,-1
12:18:37.926,606390,0,0,0,0,-57,-126,-1
12:18:38.129,606390,0,0,0,0,-57,-126,-1
12:18:38.338,606390,0,0,0,0,-57,-126,-1
12:18:38.542,606030,0,0,0,0,-69,-194,61
12:18:38.746,605770,0,0,0,0,-70,-190,70
12:18:38.950,605770,0,0,0,0,-70,-190,70
12:18:39.156,605770,0,0,0,0,-70,-190,70
12:18:39.359,605770,0,0,0,0,-70,-190,70
12:18:39.566,605770,0,0,0,0,-70,-190,70
12:18:39.770,605770,0,0,0,0,-70,-190,70
12:18:39.974,605770,0,0,0,0,-70,-190,70
12:18:40.178,604900,0,0,0,0,-71,-159,33
12:18:40.382,604380,0,1,0,0,-58,-101,22
12:18:40.584,604380,0,1,0,0,-58,-101,22
12:18:40.787,604220,0,1,0,0,-56,-80,46
12:18:40.992,604220,0,1,0,0,-56,-80,46
12:18:41.197,604220,0,1,0,0,-56,-80,46
12:18:41.402,604220,0,1,0,0,-56,-80,46
12:18:41.608,604220,0,1,0,0,-56,-80,46
12:18:41.814,604220,0,0,0,0,-56,-80,46
12:18:42.024,604220,0,0,0,0,-56,-80,46
12:18:42.227,604220,0,0,0,0,-56,-80,46
12:18:42.430,602470,0,0,0,0,-15,-64,10
12:18:42.637,602370,0,0,0,0,-10,-90,-5
12:18:42.841,602370,0,0,0,0,-10,-90,-5
12:18:44.564,602370,0,0,0,0,-10,-90,-5
12:18:44.768,602370,0,0,0,0,-10,-90,-5
12:18:44.975,602370,0,0,0,0,-10,-90,-5
12:18:45.178,602370,0,0,0,0,-10,-90,-5
12:18:45.380,602370,0,0,0,0,-10,-90,-5
12:18:45.584,602370,0,0,0,0,-10,-90,-5
12:18:45.791,602370,0,0,0,0,-10,-90,-5
12:18:45.995,602770,0,0,0,0,-14,-127,-29
12:18:46.197,602900,0,0,0,0,-12,-143,-15
12:18:46.406,602900,0,0,0,0,-12,-143,-15
12:18:46.609,602900,0,0,0,0,-12,-143,-15
12:18:46.813,602900,0,0,0,0,-12,-143,-15
12:18:47.018,602900,0,0,0,0,-12,-143,-15
12:18:47.220,602900,0,0,0,0,-12,-143,-15
12:18:47.422,602900,0,0,0,0,-12,-143,-15
12:18:47.625,602900,0,0,0,0,-12,-143,-15
12:18:47.833,602820,0,0,0,0,-15,-153,14
12:18:48.039,602420,0,0,0,0,-16,-155,57
12:18:48.242,602420,0,0,0,0,-16,-155,57
12:18:48.451,602420,0,0,0,0,-16,-155,57
12:18:48.656,602420,0,0,0,0,-16,-155,57
12:18:48.858,602420,0,0,0,0,-16,-155,57
12:18:49.062,602420,0,0,0,0,-16,-155,57
12:18:49.268,602420,0,0,0,0,-16,-155,57
12:18:49.471,602420,0,0,0,0,-16,-155,57
12:18:49.674,601000,0,0,0,0,-27,-143,62
12:18:49.877,600740,0,0,0,0,-28,-143,52
12:18:50.080,600740,0,0,0,0,-28,-143,52
12:18:50.283,600740,0,0,0,0,-28,-143,52
12:18:50.488,600740,0,0,0,0,-28,-143,52
12:18:50.701,600740,0,0,0,0,-28,-143,52
12:18:50.913,600740,0,0,0,0,-28,-143,52
12:18:51.120,600740,0,0,0,0,-28,-143,52
12:18:51.328,600740,0,0,0,0,-28,-143,52
12:18:51.536,599990,0,0,0,0,-63,-64,58
12:18:51.739,599620,0,1,0,0,-80,-48,69
12:18:51.944,599620,0,1,0,0,-80,-48,69
12:18:52.149,599620,0,1,0,0,-80,-48,69
12:18:52.355,599620,0,1,0,0,-80,-48,69
12:18:52.559,599620,0,1,0,0,-80,-48,69
12:18:52.765,599620,0,1,0,0,-80,-48,69
12:18:52.969,599620,0,1,0,0,-80,-48,69
12:18:53.172,599020,0,1,0,0,-59,-27,89
12:18:53.375,597460,0,0,0,0,7,-16,110
12:18:53.580,597460,0,0,0,0,7,-16,110
12:18:53.787,597460,0,0,0,0,7,-16,110
12:18:53.992,597460,0,0,0,0,7,-16,110
12:18:54.199,597460,0,0,0,0,7,-16,110
12:18:54.403,597460,0,0,0,0,7,-16,110
12:18:54.610,597460,0,0,0,0,7,-16,110
12:18:54.815,597460,0,0,0,0,7,-16,110
12:18:55.018,597460,0,0,0,0,7,-16,110
12:18:55.221,596850,0,0,0,0,-45,20,11
12:18:55.428,596810,0,0,0,0,-51,20,1
12:18:55.635,596810,0,0,0,0,-51,20,1
12:18:55.840,596810,0,0,0,0,-51,20,1
12:18:56.046,596810,0,0,0,0,-51,20,1
12:18:56.253,596810,0,0,0,0,-51,20,1
12:18:56.461,596810,0,0,0,0,-51,20,1
12:18:56.664,596810,0,0,0,0,-51,20,1
12:18:56.867,596810,0,0,0,0,-51,20,1
12:18:57.074,596710,0,0,0,0,-65,48,-9
12:18:57.278,596680,1,0,0,0,-60,31,-39
12:18:57.484,596680,1,0,0,0,-60,31,-39
12:18:57.700,596680,1,0,0,0,-60,31,-39
12:18:57.905,596680,1,0,0,0,-60,31,-39
12:18:58.111,596680,1,0,0,0,-60,31,-39
12:18:58.313,596680,1,0,0,0,-60,31,-39
12:18:58.517,596680,1,0,0,0,-60,31,-39
12:18:58.723,596870,1,0,0,0,-60,-1,-79
12:18:58.927,597410,1,0,0,0,-24,70,-116
12:18:59.130,597410,1,0,0,0,-24,70,-116
12:18:59.332,597500,1,0,0,0,-4,97,-109
12:18:59.536,597500,1,0,0,0,-4,97,-109
12:18:59.738,597500,1,0,0,0,-4,97,-109
12:18:59.942,597500,1,0,0,0,-4,97,-109
12:19:00.147,597500,1,0,0,0,-4,97,-109
12:19:00.350,597500,1,0,0,0,-4,97,-109
12:19:00.553,597500,1,0,0,0,-4,97,-109
12:19:00.756,597500,1,0,0,0,-4,97,-109
12:19:00.960,598290,1,0,0,0,20,229,-81
12:19:01.166,599630,1,0,0,0,-172,129,-88
12:19:01.370,599630,1,0,0,0,-172,129,-88
12:19:01.575,599630,1,0,0,0,-172,129,-88
12:19:01.779,599630,1,0,0,0,-172,129,-88
12:19:01.981,599630,1,0,0,0,-172,129,-88
12:19:02.187,599630,1,0,0,0,-172,129,-88
12:19:02.390,599630,1,0,0,0,-172,129,-88
12:19:02.599,599630,1,0,0,0,-172,129,-88
12:19:02.806,599630,1,0,0,0,-172,129,-88
12:19:03.010,600580,1,0,0,0,-116,-52,-54
12:19:03.213,600730,1,0,0,0,-6,-143,-62
12:19:03.415,600730,1,0,0,0,-6,-143,-62
12:19:03.619,600730,1,0,0,0,-6,-143,-62
12:19:03.823,600730,1,0,0,0,-6,-143,-62
12:19:04.028,600730,1,0,0,0,-6,-143,-62
12:19:04.233,600730,1,0,0,0,-6,-143,-62
12:19:04.439,600730,1,0,0,0,-6,-143,-62
12:19:04.642,600730,1,0,0,0,-6,-143,-62
12:19:04.849,600730,1,0,0,0,-6,-143,-62
12:19:05.053,601520,1,0,0,0,75,-186,-84
12:19:05.255,602520,1,0,0,0,99,-99,-66
12:19:05.457,602520,1,0,0,0,99,-99,-66
12:19:05.660,602520,1,0,0,0,99,-99,-66
12:19:05.865,602520,1,0,0,0,99,-99,-66
12:19:06.069,602520,1,0,0,0,99,-99,-66
12:19:06.271,602520,1,0,0,0,99,-99,-66
12:19:06.476,602520,1,0,0,0,99,-99,-66
12:19:06.678,602520,1,0,0,0,99,-99,-66
12:19:06.882,602520,1,0,0,0,99,-99,-66
12:19:07.085,603540,1,0,0,0,67,14,-63
12:19:07.290,603870,1,0,0,0,28,47,-67
12:19:07.494,603870,1,0,0,0,28,47,-67
12:19:07.704,603870,1,0,0,0,28,47,-67
12:19:07.906,603870,1,0,0,0,28,47,-67
12:19:08.110,603870,1,0,0,0,28,47,-67
12:19:08.315,603870,1,0,0,0,28,47,-67
12:19:08.519,603870,1,0,0,0,28,47,-67
12:19:08.723,603870,1,0,0,0,28,47,-67
12:19:08.928,604450,1,0,0,0,-23,51,-71
12:19:09.131,604980,0,1,0,0,-62,-3,-72
12:19:09.333,605140,0,1,0,0,-69,-17,-75
12:19:09.538,605140,0,1,0,0,-69,-17,-75
12:19:09.745,605140,0,1,0,0,-69,-17,-75
12:19:09.949,605140,0,1,0,0,-69,-17,-75
12:19:10.155,605140,0,1,0,0,-69,-17,-75
12:19:10.360,605140,0,1,0,0,-69,-17,-75
12:19:10.563,605140,0,1,0,0,-69,-17,-75
12:19:10.766,605140,0,1,0,0,-69,-17,-75
12:19:10.971,605190,0,1,0,0,-75,-44,101
12:19:11.175,604370,0,1,0,0,-46,-78,165
12:19:11.377,603900,0,1,0,0,-30,-88,174
12:19:11.579,603900,0,1,0,0,-30,-88,174
12:19:11.786,603900,0,1,0,0,-30,-88,174
12:19:11.990,603900,0,1,0,0,-30,-88,174
12:19:12.193,603900,0,1,0,0,-30,-88,174
12:19:12.396,603900,0,1,0,0,-30,-88,174
12:19:12.599,603900,0,1,0,0,-30,-88,174
12:19:12.801,603900,0,1,0,0,-30,-88,174
12:19:13.010,601840,0,1,0,0,33,-26,170
12:19:13.212,600400,1,0,0,0,77,79,151
12:19:13.415,600000,1,0,0,0,83,104,159
12:19:13.618,600000,1,0,0,0,83,104,159
12:19:13.826,600000,1,0,0,0,83,104,159
12:19:14.028,600000,1,0,0,0,83,104,159
12:19:14.232,600000,1,0,0,0,83,104,159
12:19:14.435,600000,1,0,0,0,83,104,159
