time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
00:46:50,0.029838092625141144,-0.0007248531437653583,-2.25458300113678,-0.005101179704070091,0.0027922448934987187,0.0007081578369252384,-35.363589274999995,149.164749975,69564.0,16.5,-10.75,-49.25,-1.0,-1.25,-973.5,0.25,5.0,3.0,146875.0,RTL
00:46:51,0.024796081706881523,0.0007025378872640431,-2.2540847063064575,-0.5105452835559845,0.0007494015735574067,0.0008054070640355349,-35.363589649999994,149.16475035000002,69868.0,20.0,-14.0,-21.5,-0.5,-21.0,-959.5,-504.5,3.0,3.0,146875.0,RTL
00:46:53,0.008410891983658075,0.0043906839564442635,-2.254922866821289,0.33742762356996536,0.002707635285332799,0.006858043139800429,-35.363589000000005,149.1647494,69906.5,21.5,-14.5,1.5,2.0,25.5,-1012.0,344.0,5.0,9.0,146875.0,RTL
00:46:55,-0.009376100730150938,0.003184084198437631,-2.2544901371002197,-0.25006458908319473,-0.0022352379746735096,0.0003214542521163821,-35.3635873,149.16474785,70522.0,6.0,-1.0,-55.0,1.5,-22.0,-995.0,-244.0,0.5,2.5,110839.0,RTL
00:46:57,-0.011552143841981888,0.0012986392830498517,-2.2549103498458862,-0.11157527565956116,-0.003136171610094607,-0.0018450451316311955,-35.36358585,149.16474664999998,71146.5,-8.0,9.0,0.5,0.5,-20.5,-971.5,-107.0,0.0,0.5,74803.0,RTL
00:46:59,-0.014431086058417955,-0.00026088130713712115,-2.2539335091908774,-0.3611865391333898,-0.004079547089835008,0.00027479836717247963,-35.36358546666667,149.1647464,71163.66666666667,-16.0,14.666666666666666,-18.666666666666668,0.0,-18.333333333333332,-1042.3333333333333,-355.6666666666667,-1.3333333333333333,2.6666666666666665,74803.0,RTL
00:47:00,-0.01189576368778944,-0.000682348715296636,-2.2541436354319253,-0.15716070433457693,-0.00205441207314531,0.0004333942973365386,-35.3635856,149.16474660000003,71676.66666666667,-15.666666666666666,13.333333333333334,-52.0,0.3333333333333333,-6.666666666666667,-998.6666666666666,-152.0,0.6666666666666666,3.0,28374.0,RTL
00:47:01,-0.006451013109957178,-0.002236885018646717,-2.2538952032725015,0.06598521272341411,-6.209003428618114e-05,-0.0009101130999624729,-35.3635858,149.16474683333334,72045.66666666667,-15.333333333333334,13.0,-38.0,-0.6666666666666666,2.6666666666666665,-965.0,71.0,2.0,1.3333333333333333,28374.0,RTL
00:47:03,-0.002437559887766838,-0.0023392621660605073,-2.254625082015991,-0.6847023367881775,0.0026277719298377633,-0.00012949283700436354,-35.363587100000004,149.16474820000002,72216.0,-5.0,3.5,3.0,-2.0,-11.5,-1025.0,-679.0,5.0,2.5,28374.0,RTL
00:47:05,0.010736146631340185,0.00017136859726936868,-2.2543981075286865,0.0702322671810786,0.00133901151518027,9.53255221247673e-06,-35.363588033333336,149.16474883333333,72673.33333333333,4.666666666666667,-3.0,-51.666666666666664,-0.3333333333333333,7.333333333333333,-1014.0,75.66666666666667,3.6666666666666665,2.6666666666666665,103369.0,RTL
00:47:07,0.006091125775128603,0.0018538348376750946,-2.2539137999216714,-0.12588558594385782,0.0007889412033061186,0.0008331519396354755,-35.363588166666666,149.16474876666666,73385.66666666667,8.666666666666666,-5.0,-3.0,0.0,1.0,-983.0,-120.0,3.6666666666666665,3.0,103369.0,RTL
00:47:09,0.01783666480332613,0.000317094789352268,-2.25374972820282,0.5143575966358185,0.00019023963250219822,0.0014865160919725895,-35.36358815,149.1647488,73434.5,8.0,-3.0,-23.0,0.0,22.0,-1031.0,514.6666666666666,3.0,3.6666666666666665,103369.0,RTL
00:47:10,0.005058384980657138,0.0015963376354193315,-2.2545098662376404,0.012190721929073334,0.0029617029358632863,0.0013388098450377584,-35.363587925000004,149.16474862500002,74000.25,8.0,-4.75,-55.0,1.0,4.666666666666667,-1006.0,130.33333333333334,6.333333333333333,3.6666666666666665,181136.0,RTL
00:47:11,-0.0023296022845897824,0.0027465359307825565,-2.2544758319854736,0.15512148290872574,0.002004145411774516,0.0029112650081515312,-35.3635875,149.16474820000002,74394.0,5.5,-3.5,-41.0,1.3333333333333333,-0.6666666666666666,-967.3333333333334,1.0,4.0,4.666666666666667,181136.0,RTL
00:47:13,0.0005043148218343655,0.00077755805493022,-2.254187027613322,0.03961781164010366,-0.0031681781789908805,-0.001048878999426961,-35.36358666666666,149.16474743333333,74605.33333333333,-3.0,4.666666666666667,4.333333333333333,1.0,-14.666666666666666,-989.0,44.0,0.0,1.3333333333333333,181136.0,RTL
00:47:15,-0.003137838173036774,-0.00028877721342723817,-2.2536612351735434,-0.11826287706693013,-0.0005637381691485643,-0.0010028874579196174,-35.363586533333326,149.16474736666666,74913.33333333333,-6.333333333333333,7.0,-47.0,-0.6666666666666666,-3.6666666666666665,-1031.0,-112.66666666666667,2.3333333333333335,1.3333333333333333,181136.0,RTL
00:47:16,0.006257221966128175,-0.0012180422781966627,-2.25357977549235,-0.02385645608107249,0.0007726082888742288,-0.0006847870148097476,-35.36358706666666,149.16474796666668,75560.66666666667,-3.3333333333333335,5.0,-39.666666666666664,-2.6666666666666665,9.333333333333334,-965.6666666666666,-18.333333333333332,3.3333333333333335,2.0,17669.0,RTL
00:47:17,0.015505295246839523,-0.00193674109565715,-2.253720283508301,-0.30637872715791065,-0.002681124877805511,0.00036195944994688034,-35.36358773333333,149.16474856666665,75761.0,0.0,1.6666666666666667,-10.333333333333334,-2.0,-14.666666666666666,-960.6666666666666,-301.3333333333333,0.3333333333333333,3.0,17669.0,RTL
00:47:19,0.014484426627556482,0.001850108616054058,-2.254283587137858,-0.21032962203025818,0.0006112801687171062,0.002663853345438838,-35.36358886666667,149.16474946666665,75765.66666666667,13.666666666666666,-9.333333333333334,-5.666666666666667,-0.3333333333333333,0.0,-1041.6666666666667,-204.33333333333334,3.3333333333333335,5.333333333333333,17669.0,RTL
00:47:21,0.014045273574690023,0.00013176905000970388,-2.254038651784261,-0.11297234892845154,-0.002231168211437762,-0.0005960342629502217,-35.3635887,149.16474933333333,76526.33333333333,14.333333333333334,-8.333333333333334,-49.333333333333336,0.0,-8.333333333333334,-983.0,-107.0,0.6666666666666666,1.6666666666666667,74037.5,RTL
00:47:23,0.015564404428005219,0.0015189232071861625,-2.254824717839559,0.4816225891311963,0.0019530287633339565,0.0016107738483697176,-35.3635885,149.1647492333333,76918.66666666667,14.333333333333334,-10.0,3.3333333333333335,0.3333333333333333,13.333333333333334,-999.3333333333334,487.3333333333333,4.666666666666667,4.0,130406.0,RTL
00:47:25,0.004577792986916999,0.0017530305388694007,-2.253708759943644,-0.25753459706902504,-0.001693740642319123,0.00010750823033352692,-35.363588033333336,149.1647487,77139.66666666667,9.333333333333334,-5.0,-41.333333333333336,0.3333333333333333,-16.333333333333332,-1027.0,-251.0,1.3333333333333333,2.6666666666666665,130406.0,RTL
00:47:26,0.007688105164561421,0.0020144302009915314,-2.2543880144755044,-0.004446655511856079,0.0037503167210767665,0.0013951780274510384,-35.36358793333333,149.16474859999997,77781.66666666667,8.0,-4.0,-47.0,0.6666666666666666,-6.0,-973.3333333333334,1.3333333333333333,6.666666666666667,3.6666666666666665,111722.0,RTL
00:47:27,-0.002160150014484922,0.003779755594829718,-2.2544518311818442,0.3026808847983678,0.002473262914766868,0.001956112372378508,-35.36358743333333,149.16474803333332,78045.66666666667,6.333333333333333,-3.3333333333333335,-18.333333333333332,1.6666666666666667,14.0,-961.0,309.0,5.333333333333333,4.666666666666667,111722.0,RTL
00:47:29,-0.010580111139764389,0.001663044289064904,-2.2537976106007895,-0.04508128762245178,-0.002978471495832006,-0.002171291853301227,-35.36358603333333,149.16474666666667,78081.66666666667,-7.666666666666667,9.666666666666666,-3.0,0.0,-13.666666666666666,-1015.0,-39.333333333333336,0.6666666666666666,0.6666666666666666,111722.0,RTL
00:47:31,0.003723085443198215,-0.0023290818789973855,-2.254053513209025,0.17551198601722717,0.0009241904287288586,5.2832067012786865e-05,-35.3635864,149.16474736666666,78808.33333333333,-9.333333333333334,9.0,-55.333333333333336,-0.6666666666666666,10.0,-994.3333333333334,181.33333333333334,4.0,3.0,7232.0,RTL
00:47:33,0.004226664702097575,0.00017492571108353636,-2.254038095474243,0.4311045631766319,0.0004334993039568265,0.0029972930594036975,-35.363587,149.1647479,79347.33333333333,-2.3333333333333335,2.3333333333333335,1.0,0.3333333333333333,27.0,-997.6666666666666,437.6666666666667,3.0,5.666666666666667,7232.0,RTL
00:47:35,0.01282992089788119,-0.0008417572050044934,-2.253802458445231,0.23032838106155396,0.00012872895846764246,-0.00012821812803546587,-35.3635875,149.1647483,79482.66666666667,0.3333333333333333,0.6666666666666666,-34.666666666666664,-1.6666666666666667,8.333333333333334,-1041.6666666666667,235.66666666666666,3.0,3.0,7232.0,RTL
00:47:36,0.014488802601893743,0.0004028413289537032,-2.2540677388509116,0.03173014521598816,0.0016609597175071638,0.0011809123679995537,-35.363588033333336,149.16474873333334,80118.0,4.333333333333333,-1.6666666666666667,-54.0,0.0,-4.0,-986.6666666666666,37.666666666666664,4.666666666666667,4.0,146910.0,RTL
00:47:37,0.015574642457067966,0.001278186837832133,-2.254009246826172,0.2716101643939813,2.233136910945177e-05,-0.0008083235006779432,-35.3635881,149.1647488,80461.66666666667,6.666666666666667,-3.6666666666666665,-30.0,0.0,9.0,-954.0,277.0,3.0,2.6666666666666665,146910.0,RTL
00:47:39,0.013261786351601282,0.001107428358712544,-2.253880262374878,0.4949520416557789,0.001470351591706276,-0.00047121445337931317,-35.36358776666666,149.1647484,80566.66666666667,5.333333333333333,-2.0,2.0,0.0,13.333333333333334,-1010.3333333333334,500.6666666666667,4.666666666666667,3.0,146910.0,RTL
00:47:41,-0.0003344545839354396,0.0025126627491166196,-2.254009962081909,0.004870515316724777,0.002339738498752316,0.0013002500248452027,-35.3635873,149.16474789999998,81114.33333333333,2.0,0.3333333333333333,-54.0,0.6666666666666666,-11.0,-1002.6666666666666,10.666666666666666,5.666666666666667,4.333333333333333,172769.0,RTL
00:47:43,-0.004098076140508056,0.0005645486016874202,-2.254004875818888,0.2115998367468516,-0.002524003153666854,-0.0012852483584235113,-35.3635866,149.16474723333332,81787.33333333333,-3.6666666666666665,6.333333333333333,-2.0,-0.3333333333333333,18.333333333333332,-988.3333333333334,218.33333333333334,1.0,1.3333333333333333,198628.0,RTL
00:47:45,0.014614345816274485,-0.0013752354231352608,-2.2541866302490234,0.4233588178952535,0.0025905263610184193,0.001610593016569813,-35.3635874,149.1647483,81831.0,0.0,1.6666666666666667,-23.0,-0.6666666666666666,21.666666666666668,-1036.6666666666667,429.3333333333333,6.0,4.666666666666667,198628.0,RTL
00:47:46,0.003434589153281801,0.0015910154130930703,-2.254056135813395,0.08471704026063283,0.0038397440997262797,0.001526925868044297,-35.363587566666666,149.1647483666667,82381.0,2.0,-1.6666666666666667,-55.666666666666664,0.3333333333333333,5.333333333333333,-1004.0,91.0,7.0,4.333333333333333,174761.0,RTL
00:47:47,-0.004431959254361573,0.0028641263488680124,-2.2538442611694336,0.07498802244663239,0.00078686757478863,0.0028495624428614974,-35.3635872,149.164747925,82823.5,0.75,0.0,-37.25,0.5,0.75,-959.25,81.25,3.75,5.75,174761.0,RTL
00:47:49,-0.013150593265891075,0.0007121597348789995,-2.2540769577026367,-0.3294532249371211,-0.00020158826373517513,0.0010492538567632437,-35.36358633333334,149.1647471,83010.0,-6.333333333333333,7.333333333333333,4.333333333333333,0.0,-6.0,-995.0,-323.0,3.0,3.6666666666666665,174761.0,RTL
00:47:51,0.009405303785266975,-0.0027536056780566773,-2.2536117235819497,0.037551604211330414,-0.0007247563917189837,-0.0014214518790443738,-35.363587,149.164748,83390.33333333333,-5.333333333333333,6.333333333333333,-49.666666666666664,-1.6666666666666667,7.666666666666667,-1020.6666666666666,43.666666666666664,2.3333333333333335,1.6666666666666667,107103.0,RTL
00:47:53,0.00572254927828908,0.0005845810810569674,-2.2540977795918784,-0.27931713064511615,0.0019451625024278958,0.0003716070204973221,-35.363588033333336,149.1647489,84169.0,5.666666666666667,-4.0,-5.333333333333333,0.0,-0.6666666666666666,-967.3333333333334,-272.6666666666667,5.0,3.3333333333333335,107103.0,RTL
00:47:55,0.0019539370744799576,0.0030457902078827224,-2.2539207140604653,0.24037206918001175,-0.000182139299189051,0.003523102185378472,-35.363587599999995,149.1647481,84181.66666666667,4.333333333333333,-1.0,-14.666666666666666,0.3333333333333333,16.333333333333332,-1041.6666666666667,246.33333333333334,3.0,6.666666666666667,107103.0,RTL
00:47:56,-0.002445723240574201,0.0008990060984312246,-2.253709316253662,-0.014199820657571157,-0.0024740570224821568,-0.000693492591381073,-35.3635872,149.1647478,84656.33333333333,0.6666666666666666,1.6666666666666667,-54.666666666666664,0.0,0.0,-1013.6666666666666,-8.0,1.0,2.3333333333333335,31191.0,RTL
00:47:57,-4.994291036079327e-05,0.00033311693550786003,-2.2539731661478677,-0.197325067439427,0.00042999939372142154,-0.0006413954931000868,-35.3635872,149.16474786666666,85073.0,0.0,2.6666666666666665,-48.666666666666664,0.0,-9.666666666666666,-974.0,-191.0,3.6666666666666665,2.3333333333333335,31191.0,RTL
00:47:59,0.001815222358951966,-0.0010375486648020644,-2.2537949085235596,0.2811386088530223,-0.0007648793204377095,-0.0012184919323772192,-35.3635871,149.16474796666668,85407.66666666667,0.0,1.0,3.3333333333333335,-0.3333333333333333,22.666666666666668,-997.6666666666666,287.6666666666667,2.6666666666666665,2.0,31191.0,RTL
00:48:01,0.01810686041911443,-0.0013520778544868033,-2.2535367806752524,0.25707878172397614,0.0029267847227553525,-0.0008805162118126949,-35.3635878,149.1647488,85681.33333333333,2.6666666666666665,-1.6666666666666667,-44.333333333333336,-1.0,13.666666666666666,-1033.6666666666667,262.6666666666667,6.333333333333333,2.3333333333333335,31165.0,RTL
00:48:03,0.006806110943822811,0.002967969592039784,-2.2534472942352295,0.21552794178326926,0.003898354790483912,0.0006608241237699986,-35.3635879,149.16474856666665,86590.66666666667,7.0,-4.666666666666667,-14.666666666666666,-0.3333333333333333,8.333333333333334,-959.6666666666666,221.33333333333334,7.333333333333333,4.0,31139.0,RTL
00:48:05,-0.0015945717071493466,0.0014442077760274212,-2.253990650177002,-0.21322483817736307,-0.0010634358040988445,0.00024222000502049923,-35.3635873,149.16474793333333,86604.0,2.0,0.3333333333333333,-3.0,0.0,-16.666666666666668,-1022.6666666666666,-207.66666666666666,2.3333333333333335,3.3333333333333335,31139.0,RTL
00:48:06,-0.0001122079265769571,0.0010280831484124064,-2.2536415259043374,0.20329705874125162,0.0007346106382707754,0.0010693107421199481,-35.36358703333334,149.16474773333334,86912.33333333333,-0.3333333333333333,2.3333333333333335,-45.0,0.0,5.666666666666667,-1032.0,209.33333333333334,4.0,4.0,215887.0,RTL
00:48:07,-0.0045924173124755425,0.0015120851264024775,-2.2540229956309,0.08148027459780376,0.003859614720568061,0.002058668372531732,-35.363586766666664,149.16474756666665,87310.0,-2.0,3.3333333333333335,-51.666666666666664,1.3333333333333333,1.0,-986.3333333333334,87.33333333333333,7.666666666666667,5.0,215887.0,RTL
00:48:09,-0.02029121294617653,0.00015981038935327282,-2.25354798634847,-0.51345294713974,-0.003025100023175279,0.0010639022414882977,-35.36358596666667,149.16474676666667,87787.33333333333,-10.333333333333334,10.333333333333334,2.0,0.0,-18.333333333333332,-1002.0,-507.3333333333333,0.3333333333333333,4.333333333333333,215887.0,RTL
00:48:11,-0.0026024814384679,-0.00310327741317451,-2.252835512161255,-0.1739253600438436,-0.002982942077020804,-0.0012002118552724521,-35.36358643333333,149.16474753333333,87913.33333333333,-8.666666666666666,8.666666666666666,-31.666666666666668,-2.3333333333333335,2.6666666666666665,-1032.0,-168.0,1.0,2.0,138498.0,RTL
00:48:13,0.03167601364354292,-0.003864350107808908,-2.2534584204355874,-0.22974898417790732,0.0012909465003758669,0.0006422898732125759,-35.363589100000006,149.1647502333333,88790.0,9.666666666666666,-8.0,-20.333333333333332,-2.3333333333333335,0.6666666666666666,-960.3333333333334,-223.66666666666666,5.0,4.0,61109.0,RTL
00:48:15,0.024445947259664536,0.0015680236004603405,-2.2533050378163657,0.4759144385655721,0.0021868782738844552,0.0019502177213629086,-35.3635897,149.1647505,88836.0,24.333333333333332,-21.0,2.6666666666666665,1.0,28.666666666666668,-1014.6666666666666,482.3333333333333,5.666666666666667,5.333333333333333,61109.0,RTL
00:48:16,0.01435049312810103,0.001304928562603891,-2.2534937063852944,-0.18886846800645193,-0.0020461862441152334,0.00044446213481326896,-35.363589233333336,149.16475,89053.0,22.0,-17.333333333333332,-37.666666666666664,1.0,-13.0,-1032.3333333333333,-182.33333333333334,2.0,4.0,132587.0,RTL
00:48:17,0.012653999806692203,0.00031713320640847087,-2.253358523050944,-0.03195857505003611,-0.0010072393342852592,0.001723974555109938,-35.3635889,149.16474976666666,89415.33333333333,19.333333333333332,-15.0,-49.0,0.6666666666666666,-3.0,-1000.6666666666666,-25.0,2.6666666666666665,5.0,132587.0,RTL
00:48:19,0.012017732486128807,0.001353420860444506,-2.254044453303019,0.43197019149859744,0.0037556466025610766,0.003500173334032297,-35.3635882,149.1647492,89904.33333333333,13.666666666666666,-11.666666666666666,2.6666666666666665,2.0,19.333333333333332,-993.0,438.6666666666667,7.333333333333333,7.0,132587.0,RTL
00:48:21,-0.014570600042740503,0.0031642441172152758,-2.2535530726114907,0.37016436954339343,-0.0015580673546840746,0.0019430032310386498,-35.363586166666664,149.16474696666666,90025.0,-1.6666666666666667,1.6666666666666667,-32.0,3.3333333333333335,8.666666666666666,-1039.0,376.3333333333333,2.3333333333333335,5.0,56462.0,RTL
00:48:23,-0.010604649859791001,-0.002412016193072001,-2.25246000289917,0.20269335309664407,-0.0028044512340178094,0.00037399143911898136,-35.363585166666674,149.16474633333334,90926.0,-18.0,16.0,-22.666666666666668,-0.6666666666666666,10.0,-961.0,209.33333333333334,1.3333333333333333,3.6666666666666665,56462.0,RTL
00:48:25,0.012069440757234892,-0.00459218630567193,-2.2530595461527505,0.17233709494272867,-0.0011210179266830285,0.00028990736852089566,-35.36358633333333,149.16474773333334,90982.0,-12.0,8.0,2.6666666666666665,-3.3333333333333335,-2.0,-1009.0,177.66666666666666,2.3333333333333335,4.0,56462.0,RTL
00:48:26,0.02067263734837373,-0.004051065460468332,-2.252863883972168,-0.05258535500615835,0.0020325584337115288,-0.0003357094246894121,-35.36358766666667,149.164749,91204.0,-2.3333333333333335,0.0,-37.0,-2.6666666666666665,3.6666666666666665,-1024.0,-45.666666666666664,5.333333333333333,3.3333333333333335,226.0,RTL
00:48:27,0.021277635047833126,-0.0031066580365101495,-2.2529895305633545,-0.017956440647443134,0.0016468548371146123,4.241227482755979e-05,-35.3635883,149.1647495,91556.0,4.0,-5.666666666666667,-45.666666666666664,-2.0,4.0,-991.3333333333334,-11.0,5.0,3.0,226.0,RTL
00:48:29,0.02074384440978368,-0.0008542287978343666,-2.253528674443563,-0.21620346109072366,0.0005658798230191072,-0.0013347845524549484,-35.3635889,149.16475,91981.33333333333,15.0,-13.666666666666666,4.0,0.0,-21.666666666666668,-989.6666666666666,-210.0,3.6666666666666665,1.6666666666666667,226.0,RTL
00:48:31,0.018558825676639874,-0.002534905138115088,-2.2521663506825766,-0.34645086030165356,-0.004720338309804599,-0.0009243459595988194,-35.36358896666667,149.1647501,92102.66666666667,16.0,-14.0,-31.333333333333332,-0.6666666666666666,-19.666666666666668,-1032.0,-339.3333333333333,-0.6666666666666666,2.6666666666666665,226.0,RTL
00:48:32,0.028406937296191852,-0.003250149389108022,-2.2534090677897134,-0.1615567927559217,0.0010435441508889198,0.0017290348187088966,-35.3635894,149.1647507,92702.66666666667,20.0,-18.333333333333332,-48.333333333333336,0.3333333333333333,-8.333333333333334,-983.3333333333334,-154.0,4.333333333333333,5.0,117653.0,RTL
00:48:33,0.026569935182730358,-0.0006794709479436278,-2.2532463868459067,0.057291497786839805,0.005937094489733378,0.0002927865522603194,-35.36358933333333,149.16475060000002,93000.66666666667,21.0,-21.0,-23.333333333333332,0.6666666666666666,-5.666666666666667,-961.0,64.66666666666667,9.0,4.0,117653.0,RTL
00:48:35,-0.009802260591338078,0.0020287672135358057,-2.252971967061361,-0.33986232181390125,-0.0034273379327108464,0.0008621458740284046,-35.363587599999995,149.16474863333335,93056.33333333333,9.333333333333334,-9.666666666666666,0.3333333333333333,2.3333333333333335,-7.333333333333333,-1016.3333333333334,-331.0,0.3333333333333333,4.0,117653.0,RTL
00:48:37,-0.010751555052896341,-0.0005566436448134482,-2.253073215484619,0.15165779242912927,-0.00011900113895535469,0.0015704589895904064,-35.3635862,149.1647475,93673.66666666667,-4.0,1.0,-53.333333333333336,1.3333333333333333,3.3333333333333335,-999.6666666666666,159.66666666666666,3.3333333333333335,5.0,109795.0,RTL
00:48:39,-0.01974646436671416,-0.0012164208261917036,-2.253113587697347,-0.13255641857783,-0.0010597237075368564,-0.00023429732148845991,-35.36358516666667,149.16474653333333,94260.66666666667,-17.0,11.0,2.0,0.0,5.333333333333333,-984.3333333333334,-124.0,2.3333333333333335,3.0,109795.0,RTL
00:48:41,-0.019192364066839218,-0.0006540395455279698,-2.2526257832845054,0.2660672031342983,0.0014270280953496695,0.0005584829486906528,-35.36358483333333,149.16474613333332,94325.33333333333,-22.0,15.0,-26.666666666666668,0.0,18.0,-1046.0,273.0,4.666666666666667,4.333333333333333,109795.0,RTL
00:48:42,-0.014649841624001661,-0.0017621778727819521,-2.2527589003245034,0.11993447442849477,-0.003937245812267065,-0.000562802500401934,-35.363584933333335,149.16474616666665,94900.0,-23.333333333333332,17.0,-52.0,-0.3333333333333333,8.0,-994.0,127.0,0.0,3.0,151517.0,RTL
00:48:43,-0.012089392247920236,-0.0034217312932014465,-2.2528580029805503,0.018644849459330242,0.0006080785921464363,-0.0008875105219582716,-35.3635852,149.16474653333333,95247.0,-22.333333333333332,17.0,-32.666666666666664,-1.3333333333333333,11.666666666666666,-961.0,26.0,4.0,2.6666666666666665,151517.0,RTL
00:48:45,0.012721545062959194,-0.004066733410581946,-2.2526142597198486,0.3031483640273412,0.001836691206942002,-0.0010505910807599623,-35.3635866,149.164748,95368.66666666667,-10.666666666666666,6.0,2.3333333333333335,-2.3333333333333335,5.666666666666667,-1011.3333333333334,309.0,5.0,2.6666666666666665,151517.0,RTL
00:48:47,0.013178597514828047,-0.002836851558337609,-2.2529735565185547,-0.0536641130844752,0.00213121281315883,-0.0003791097551584244,-35.36358786666667,149.16474913333332,95888.66666666667,1.6666666666666667,-4.333333333333333,-55.666666666666664,-0.6666666666666666,-2.3333333333333335,-1010.0,-46.666666666666664,5.333333333333333,2.6666666666666665,151517.0,RTL
00:48:48,0.009555393985162178,-8.2078632961687e-05,-2.2526089350382485,0.07036080459753673,-0.0005119350583602985,-0.0008560089239229759,-35.3635879,149.164749,96547.0,4.666666666666667,-6.666666666666667,-26.333333333333332,0.3333333333333333,-5.0,-959.0,76.33333333333333,2.6666666666666665,2.6666666666666665,111125.0,RTL
00:48:49,-0.007483489190538724,0.0012615686282515526,-2.253207524617513,-0.3779704471429189,0.0030353786423802376,0.0003967233933508396,-35.363587599999995,149.16474860000002,96646.0,4.0,-5.666666666666667,-1.3333333333333333,1.0,-5.666666666666667,-982.3333333333334,-370.6666666666667,6.0,3.6666666666666665,111125.0,RTL
00:48:51,-0.012974260995785395,0.0018230735634764035,-2.252830187479655,0.1790917362086475,-0.0007684718972692887,-0.0006206524558365345,-35.363586266666665,149.1647472,96685.0,-5.666666666666667,4.666666666666667,-23.666666666666668,0.6666666666666666,7.333333333333333,-1039.3333333333333,185.33333333333334,2.3333333333333335,3.0,111125.0,RTL
00:48:53,-0.019768071826547384,-0.0004745099213323556,-2.2527950406074524,-0.017515090759843588,0.0003161387867294252,0.0004492495208978653,-35.3635853,149.164746425,97585.5,-16.0,12.25,-49.75,0.25,5.25,-976.25,-11.0,3.5,4.0,17984.0,RTL
00:48:55,-0.0072084177906314535,-0.0021574123917768397,-2.2529688676198325,0.1674278825521469,-0.000244258592526118,0.00157463108189404,-35.363585066666666,149.16474633333334,97939.66666666667,-21.666666666666668,16.0,3.3333333333333335,-1.3333333333333333,-2.3333333333333335,-997.6666666666666,172.0,2.6666666666666665,5.0,17984.0,RTL
00:48:57,-0.0003243963292334229,-0.005067516001872718,-2.25194388628006,-0.17116600647568703,-0.001835089991800487,-0.0016543048550374806,-35.363586100000006,149.1647476,98221.0,-15.5,10.0,-44.5,-2.0,-3.25,-1029.75,-165.5,1.25,1.75,17984.0,RTL
00:48:58,0.009795625073214373,-0.003538340718174974,-2.2525941530863443,0.006821890672047933,0.00014512240886688232,0.00017279339954257011,-35.36358713333333,149.16474853333332,98938.66666666667,-6.333333333333333,1.3333333333333333,-42.666666666666664,-0.3333333333333333,3.6666666666666665,-964.0,12.333333333333334,3.0,4.0,156087.0,RTL
00:48:59,0.006626335050289829,-0.0014991022180765867,-2.2526537577311196,-0.2240635553995768,0.001206214539706707,-0.0010269293561577797,-35.3635873,149.1647487,99156.66666666667,-2.0,-1.0,-12.666666666666666,0.0,-11.666666666666666,-969.6666666666666,-219.0,4.0,2.6666666666666665,156087.0,RTL
00:49:01,-0.012553102957705656,0.000975494331214577,-2.2523368994394937,-0.1592771311601003,-0.001929695640380184,0.0011789786318937938,-35.3635868,149.16474783333334,99166.33333333333,-2.3333333333333335,0.0,-7.666666666666667,0.75,-9.0,-1024.5,-289.5,3.5,4.5,156087.0,RTL
00:49:03,0.004022502340376377,-0.0028793163364753127,-2.2523763179779053,0.12048946507275105,-0.000854678510222584,-0.0005448606098070741,-35.363586725000005,149.1647479,99897.5,-5.25,3.75,-55.5,-0.75,5.0,-993.0,125.25,2.0,2.75,95884.0,RTL
00:49:04,0.021046172827482224,-0.0037889835657551885,-2.2521902322769165,0.3898797184228897,9.879539720714092e-05,-0.0011471266625449061,-35.3635874,149.16474870000002,100422.0,-1.5,0.0,-17.0,-1.5,8.0,-954.5,394.0,3.5,2.5,95884.0,RTL
00:49:06,0.020279746502637863,-0.0021104016341269016,-2.252185583114624,-0.13363903760910034,0.00013087930468221506,0.0005291559112568697,-35.363588433333334,149.16474956666664,100447.33333333333,8.666666666666666,-8.666666666666666,-8.0,-1.6666666666666667,-10.0,-1032.3333333333333,-128.66666666666666,3.0,4.0,95884.0,RTL
00:49:08,0.021123549590508144,-0.0002989887531536321,-2.2529172897338867,0.12377944588661194,0.002018190221861005,-0.0004901948074499766,-35.363589,149.16475003333332,101238.0,16.333333333333332,-15.0,-50.333333333333336,0.6666666666666666,1.3333333333333333,-979.0,129.33333333333334,5.0,3.0,95884.0,RTL
00:49:09,0.0072010184327761335,0.0016074185259640217,-2.252571185429891,0.0031362821658452353,0.0013735347893089056,0.0017202207818627357,-35.3635885,149.1647495,101534.33333333333,15.333333333333334,-14.666666666666666,-24.0,2.0,-0.3333333333333333,-959.0,9.333333333333334,4.333333333333333,4.666666666666667,212928.0,RTL
00:49:10,-0.013865994289517403,0.0023694640646378198,-2.252739429473877,-0.49721736709276837,-0.0018097414479901393,-0.00047150300815701485,-35.36358726666666,149.16474816666667,101610.33333333333,5.666666666666667,-5.666666666666667,2.3333333333333335,2.0,-26.666666666666668,-992.6666666666666,-491.3333333333333,1.3333333333333333,2.6666666666666665,212928.0,RTL
00:49:12,-0.01620306819677353,-0.00011216609163966496,-2.252526879310608,-0.019084811210632324,0.000807127682492137,-0.0005035342182964087,-35.363585900000004,149.164747,101826.5,-7.5,5.5,-42.0,1.5,1.0,-1036.0,-13.0,3.5,3.0,212928.0,RTL
