time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
17:41:53,300000.0,RTL,0.003714815014973283,0.003776001976802945,-0.7502629160881042,0.00018300622468814254,-0.0007785574998706579,0.001678205095231533,-35.3628702,149.1647973,164686.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,3.5
17:41:54,300000.0,RTL,0.003408035496249795,0.004236473352648318,-0.7501518130302429,-2.6555819204077125e-05,0.0009316013311035931,0.000385175459086895,-35.3628702,149.1647973,166624.5,0.0,2.0,-152.0,0.0,0.0,-999.75,2.25,3.0,2.5
17:41:55,300000.0,RTL,0.003043250646442175,0.004593272693455219,-0.7503721714019775,-0.0019904919900000095,0.0012830094201490283,1.9201019313186407e-05,-35.3628702,149.1647973,167789.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,0.5,3.5,2.0
17:41:57,300000.0,RTL,0.0026749683311209083,0.004344042390584946,-0.7502098679542542,0.00011843052925541997,0.00041265797335654497,0.0015558789018541574,-35.3628702,149.1647974,170895.0,0.0,1.0,-152.0,0.0,0.0,-999.5,2.5,3.0,3.5
17:41:58,181280.0,RTL,0.0030899859266355634,0.004161778022535145,-0.7500918954610825,-3.959480090998113e-05,9.443965973332524e-05,0.0006557935266755521,-35.3628702,149.1647973,172838.0,0.0,1.0,-152.0,0.0,0.0,-999.75,2.25,2.0,2.5
17:41:59,181280.0,RTL,0.0030269529670476913,0.0042406192515045404,-0.7500556111335754,0.0007216490339487791,-0.0008265996002592146,0.0006928151706233621,-35.3628702,149.1647973,174005.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,2.5
17:42:01,181280.0,RTL,0.0036268405383452773,0.004891433985903859,-0.7491629421710968,0.002181633492000401,-0.0008048624731600285,0.0006864739116281271,-35.3628702,149.1647973,177110.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,4.0,1.5,3.0
17:42:02,50455.0,RTL,0.0038091647438704967,0.0037276670336723328,-0.7493060678243637,0.0011447526048868895,0.0008079475373961031,0.0008140100981108844,-35.3628702,149.1647973,179056.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,2.75
17:42:03,50455.0,RTL,0.003542038961313665,0.004234848544001579,-0.7493023872375488,-0.00032640888821333647,-0.0004229646874591708,0.00021695037139579654,-35.3628702,149.1647973,180226.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.0
17:42:05,50455.0,RTL,0.002301884349435568,0.004534448729828,-0.7491278350353241,6.168161053210497e-05,0.00043228291906416416,-0.00013813236728310585,-35.3628702,149.1647973,183329.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,2.0
17:42:06,300000.0,RTL,0.002574956975877285,0.004382068291306496,-0.7493657618761063,0.0013492224388755858,-0.00037461917963810265,0.0015862220316193998,-35.3628702,149.1647974,185266.5,0.0,1.0,-152.0,0.0,0.0,-1000.5,3.75,1.75,3.25
17:42:07,300000.0,RTL,0.0029520594980567694,0.004184798803180456,-0.7492545247077942,8.602428715676069e-05,0.0006833326769992709,-0.0007084400858730078,-35.3628702,149.1647974,186432.0,0.0,1.0,-152.0,0.0,0.0,-999.5,2.5,3.0,1.0
17:42:09,300000.0,RTL,0.003015793045051396,0.004564566304907203,-0.7493048012256622,0.0010519998613744974,-0.0001492789015173912,-0.0003680473892018199,-35.3628702,149.1647974,189547.5,0.0,1.0,-152.0,0.0,0.0,-1000.5,3.5,2.0,1.5
17:42:10,37197.0,RTL,0.0034074230352416635,0.004690893460065126,-0.749184250831604,-5.3534749895334244e-05,-0.000925581029150635,0.0012634702725335956,-35.3628702,149.1647973,191490.25,0.0,2.0,-152.0,0.0,0.0,-1000.25,2.25,1.5,3.5
17:42:11,37197.0,RTL,0.003002333454787731,0.004489512648433447,-0.7494562268257141,-0.0009081127354875207,4.9514113925397396e-05,0.0013680743286386132,-35.3628702,149.1647973,192658.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,3.0
17:42:13,37197.0,RTL,0.0031098321778699756,0.003921458148397505,-0.749352902173996,-0.0025664737913757563,-0.0004184410208836198,0.0019934404408559203,-35.3628702,149.1647973,195760.0,0.0,2.0,-152.0,0.0,0.0,-999.5,0.0,2.0,4.0
17:42:14,300000.0,RTL,0.0028784068999812007,0.004040507832542062,-0.7491581290960312,0.00044599658576771617,0.000700195407262072,0.0010842216724995524,-35.3628702,149.1647974,197703.0,0.0,1.0,-152.0,0.0,0.0,-999.75,2.5,3.0,3.5
17:42:15,300000.0,RTL,0.002675370196811855,0.0047135616187006235,-0.749155730009079,-0.0022614761255681515,7.713725790381432e-05,-0.0001970676239579916,-35.3628702,149.1647974,198868.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,0.5,2.5,2.0
