time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
13:39:31,61904.0,3.0,54.75,-1029.0,1439.25,2.75,9.25,RTL,0.014781292644329369,-0.0011086494178016437,-0.24419178441166878,1.438003271818161,0.001605192053830251,0.007610454689711332,-35.3632624,149.165235925,45819.25,3.25,23.75,101.25
13:39:32,61904.0,1.5,52.5,-1013.5,1371.0,4.0,10.0,RTL,0.01479606470093131,-0.0010865581716643646,-0.24425037950277328,1.3701056838035583,0.002913965145125985,0.008377067744731903,-35.36326235,149.16523725000002,44809.0,2.5,11.5,98.5
13:39:34,61904.0,0.0,68.0,-990.0,1526.0,7.0,18.0,RTL,0.011479520704597235,-0.002599524101242423,-0.24471312016248703,1.5247538685798645,0.0060193834360688925,0.01626735646277666,-35.363262,149.1652391,42776.5,-0.5,-5.5,101.0
13:39:35,267299.0,-3.75,77.25,-1018.0,1277.5,-0.75,-0.25,RTL,0.0074654866475611925,-0.006095480406656861,-0.24572830647230148,1.275547742843628,-0.001945063704624772,-0.0025643727858550847,-35.363262150000004,149.16523875000001,41740.5,-1.5,-7.0,107.0
13:39:36,267299.0,-5.5,76.5,-975.0,1148.5,7.5,3.0,RTL,0.03851116914302111,-0.00957315368577838,-0.2466752901673317,1.146076738834381,0.006805980112403631,0.0008662710897624493,-35.36326270000001,149.1652364,40651.0,0.0,0.5,108.5
13:39:38,142820.0,-5.5,77.0,-1020.5,1235.0,8.0,6.0,RTL,0.0692053958773613,-0.006221632938832045,-0.24548612534999847,1.2315060496330261,0.007073630578815937,0.0038796792505308986,-35.36326365,149.1652308,38566.0,11.0,42.0,106.0
13:39:40,142820.0,-0.5,74.5,-1003.5,1295.5,8.0,3.0,RTL,0.06821976415812969,2.818307257257402e-05,-0.24453379958868027,1.2906473875045776,0.006854469887912273,0.00046574207954108715,-35.3632638,149.1652282,36522.0,17.5,74.5,104.5
13:39:41,36256.0,0.5,72.75,-1018.75,1139.25,2.75,-0.25,RTL,0.05494703724980354,0.00047980421550164465,-0.2445283643901348,1.133669063448906,0.001300336793065071,-0.003084341937210411,-35.3632637,149.165228725,35509.75,17.5,78.0,100.0
13:39:42,36256.0,0.0,66.5,-963.5,650.5,3.5,12.0,RTL,0.04244764521718025,-0.0025458576274104416,-0.24448086321353912,0.6437253132462502,0.0026423867093399167,0.009882739279419184,-35.36326375,149.16522905,34498.0,16.0,75.0,102.0
13:39:44,143781.0,3.5,-37.5,-966.0,-1219.0,2.0,2.5,RTL,0.019649574533104897,0.0019057626559515484,-0.24463264644145966,-1.2266198098659515,0.000578561332076788,5.441950634121895e-05,-35.363263700000005,149.16522980000002,32395.5,18.0,71.5,104.5
13:39:46,143781.0,11.0,-72.5,-1017.0,-497.0,6.0,-14.0,RTL,-0.009023191872984171,0.011514434590935707,-0.24250487238168716,-0.5014710947871208,0.004912390606477857,-0.016965866088867188,-35.363262000000006,149.16523625,30262.5,8.0,33.5,97.0
13:39:47,155837.0,12.0,-60.5,-981.0,-373.25,-3.0,-10.75,RTL,-0.05307117849588394,0.012143924366682768,-0.24306583032011986,-0.37741290032863617,-0.004762594908243045,-0.013364662416279316,-35.36326095,149.165241375,29313.5,-1.5,0.5,85.25
13:39:48,155837.0,5.5,-63.5,-1036.0,-656.0,-6.5,-13.5,RTL,-0.07616903632879257,0.003247467859182507,-0.24415218085050583,-0.6596936285495758,-0.008308004587888718,-0.016322674229741096,-35.363260350000004,149.16524579999998,28402.0,-13.0,-40.0,98.0
13:39:50,121205.0,-5.0,-53.0,-1045.0,-845.0,-4.0,9.5,RTL,-0.028535123448818922,-0.014950305689126253,-0.24317874759435654,-0.8484566956758499,-0.00565348647069186,0.007891303626820445,-35.3632614,149.1652455,26353.5,-16.0,-72.0,105.0
13:39:52,121205.0,-8.0,11.5,-989.5,669.0,10.5,16.5,RTL,0.026265691965818405,-0.006185019505210221,-0.24341145902872086,0.6658694632351398,0.009326215600594878,0.013886871747672558,-35.36326215,149.16523975,24291.0,-4.5,-38.0,102.5
13:39:53,220646.0,-1.0,52.75,-1029.5,1383.75,12.5,2.5,RTL,0.02854552585631609,0.0014179928330122493,-0.24211446195840836,1.3799960017204285,0.011708688922226429,0.0004909005365334451,-35.363262075,149.165237975,23280.5,-0.75,-16.0,98.25
13:39:54,220646.0,0.0,66.0,-1034.5,1329.5,2.0,5.5,RTL,-0.004746429156512022,0.005240879720076919,-0.24254515767097473,1.3255353569984436,0.0004851166158914566,0.003269694629125297,-35.3632615,149.16523855000003,22268.5,-2.0,-8.5,103.0
13:39:56,245970.0,0.5,53.5,-996.5,925.0,-5.0,13.5,RTL,-0.009206538437865674,-0.0011294444848317653,-0.24235060811042786,0.9205940812826157,-0.006892076693475246,0.011324888095259666,-35.3632614,149.16523940000002,20174.0,-7.5,-14.5,104.5
13:39:58,245970.0,-1.0,-3.5,-1035.5,-677.5,-0.5,4.0,RTL,-0.027240649797022343,-0.0040707915322855115,-0.24248391389846802,-0.6829562038183212,-0.0022937331232242286,0.0014977783430367708,-35.363261699999995,149.16523955,18074.5,-6.0,-17.5,104.0
13:39:59,64664.0,-1.25,-20.0,-993.0,-1040.5,2.5,5.75,RTL,-0.027768314816057682,-0.0035054482868872583,-0.24147426337003708,-1.0453089624643326,0.001597942435182631,0.0031824527541175485,-35.36326185,149.165239175,17105.0,-4.0,-15.5,91.5
13:40:00,64664.0,-1.0,-27.0,-984.5,-1092.0,2.0,-3.5,RTL,-0.02395347598940134,-0.0017880442319437861,-0.2419452965259552,-1.096432864665985,0.0008832813473418355,-0.005898643517866731,-35.3632619,149.165239,16157.5,-3.0,-14.0,95.5
13:40:02,176636.0,-0.5,-61.5,-1019.5,-744.5,1.0,-4.5,RTL,-0.005894383881241083,-0.001415662991348654,-0.24235665798187256,-0.745713084936142,-0.00017597852274775505,-0.007932090200483799,-35.3632619,149.1652388,14105.5,-4.0,-14.5,98.0
13:40:04,176636.0,0.5,-60.0,-1003.5,-755.0,-1.0,-5.0,RTL,-0.013672090601176023,0.0002887968148570508,-0.24236315488815308,-0.755547784268856,-0.002967615204397589,-0.008525861892849207,-35.3632616,149.1652393,12047.5,-5.0,-14.0,99.5
13:40:05,200378.0,-1.25,-55.75,-1042.25,-648.5,0.0,-1.5,RTL,-0.0016060436646512244,-0.0021313873294275254,-0.24268171563744545,-0.6492682136595249,-0.0017044919659383595,-0.00448599160881713,-35.363261625,149.16523897500002,11086.0,-7.0,-16.5,76.5
13:40:06,200378.0,-0.5,-9.5,-1023.5,-373.0,5.5,5.0,RTL,-0.0012615301529876888,-0.0025422031758353114,-0.24184918403625488,-0.3755052350461483,0.004432446614373475,0.0030598497251048684,-35.36326185,149.165238,10531.0,-4.5,-10.0,34.5
13:40:08,226223.0,-0.5,-46.0,-972.5,-756.5,2.5,8.0,RTL,-0.0022292782086879015,-0.001143256946306792,-0.24200702458620071,-0.7578286081552505,0.0006579025648534298,0.0054681203328073025,-35.3632619,149.1652375,9911.5,-3.0,-3.0,29.5
13:40:10,226223.0,1.0,-11.5,-1007.5,-8.0,0.0,1.0,RTL,-0.0018659159541130066,0.0010258104011882097,-0.24204587936401367,-0.009500980377197266,-0.00191332126269117,-0.0017609790666028857,-35.363261949999995,149.16523769999998,9266.5,-1.5,-1.0,31.0
13:40:11,91768.0,0.25,16.5,-1031.0,87.25,-0.5,5.75,RTL,-0.011727690929546952,0.0006580109402420931,-0.24218753725290298,0.08450962137430906,-0.0022959698690101504,0.003542482212651521,-35.363261775,149.16523835,8933.75,-3.25,-4.0,24.5
13:40:12,91768.0,0.0,2.5,-1008.0,-7.5,-2.5,4.0,RTL,-0.003542870399542153,-0.0016492635768372566,-0.2423858717083931,-0.00925726443529129,-0.004929146030917764,0.001989830518141389,-35.36326175,149.1652384,8847.0,-5.0,-7.0,-5.0
13:40:14,183774.0,0.0,-0.5,-998.5,7.0,2.0,7.0,RTL,0.0006963809464650694,-0.0008487427476211451,-0.2424524798989296,0.005102328956127167,0.0004521760856732726,0.004290151293389499,-35.363261949999995,149.1652377,8909.0,-2.0,-2.0,-1.5
13:40:16,183774.0,0.0,-1.0,-1003.0,-39.5,-3.0,3.5,RTL,-0.0012563236523419619,-0.0006790168408770114,-0.24276386201381683,-0.04099293053150177,-0.005441420711576939,0.0009703850373625755,-35.3632619,149.16523784999998,8908.0,-3.5,-2.5,-0.5
13:40:17,196175.0,-0.75,5.25,-1003.5,173.0,4.0,5.75,RTL,0.007040153432171792,-0.0008277862361865118,-0.24248403310775757,0.171608604490757,0.002452079061185941,0.003268944041337818,-35.3632619,149.16523755,8907.5,-3.25,-1.75,-0.5
13:40:18,196175.0,-1.0,1.0,-1017.0,-371.0,0.5,5.5,RTL,-0.0032550327596254647,-0.00024890744862204883,-0.2425132393836975,-0.37397684156894684,-0.0013488364056684077,0.003103980212472379,-35.3632619,149.1652373,8861.0,-2.5,1.0,7.5
13:40:20,185481.0,-1.0,1.0,-995.5,21.5,1.5,5.5,RTL,0.01600878033787012,-0.0022968685952946544,-0.24257240444421768,0.019337475299835205,-0.0005878184456378222,0.003026581951417029,-35.3632621,149.1652363,8812.5,-2.0,5.0,-0.5
13:40:22,185481.0,-1.5,4.0,-1005.0,3.5,-0.5,6.0,RTL,0.02101758774369955,-0.002188047510571778,-0.24238574504852295,0.0011999905109405518,-0.002447335748001933,0.003091439255513251,-35.36326245,149.16523495,8819.5,1.0,17.0,1.0
13:40:23,285455.0,-0.25,10.0,-1004.25,223.75,4.25,3.5,RTL,0.02641285117715597,-0.0016793137765489519,-0.2421511486172676,0.22127642296254635,0.0021826731972396374,0.00016896071610972285,-35.3632626,149.165234475,8822.0,2.5,22.0,0.25
13:40:24,285455.0,0.5,-5.0,-1000.5,33.5,5.0,2.5,RTL,0.020499094389379025,0.000630566681138589,-0.2423662170767784,0.030690103769302368,0.003010460175573826,-5.488272290676832e-05,-35.36326255,149.16523455,8826.5,3.5,24.5,1.0
13:40:26,155745.0,1.0,40.0,-962.5,482.0,-6.0,8.0,RTL,-0.001702006658888422,0.0014970146003179252,-0.2418804168701172,0.47772202640771866,-0.008453530608676374,0.005036955350078642,-35.36326215,149.165236,8570.5,1.0,19.5,36.0
13:40:28,155745.0,-1.5,-27.0,-984.5,-722.0,3.5,1.0,RTL,0.010162827093154192,-0.003110409830696881,-0.24172717332839966,-0.7262509763240814,0.0022356316912919283,-0.0015759028610773385,-35.36326235,149.16523560000002,7874.0,0.0,12.5,33.0
13:40:29,224645.0,0.0,30.75,-1003.0,581.5,4.5,6.5,RTL,0.023731071036309004,-0.0013924696104368195,-0.24170342087745667,0.5777114238590002,0.002382127189775929,0.003456189180724323,-35.3632625,149.16523512499998,7527.25,2.5,19.5,34.5
13:40:30,224645.0,1.5,-32.5,-978.0,-311.5,2.0,-1.0,RTL,0.01500419364310801,-0.0002551630277594086,-0.2417319044470787,-0.31366288661956787,0.00031751650385558605,-0.004648561705835164,-35.36326245,149.1652355,7165.5,3.0,18.5,34.5
13:40:32,294632.0,5.0,-18.0,-996.0,160.5,4.0,-1.5,RTL,-0.00693741999566555,0.004089197260327637,-0.24121974408626556,0.15795361995697021,0.0022174929035827518,-0.005309174070134759,-35.3632619,149.16523785,6495.0,0.5,5.0,32.0
13:40:34,294632.0,1.0,28.5,-1003.5,735.5,0.0,3.5,RTL,-0.03357107937335968,0.0007086257392074913,-0.24226224422454834,0.7323459088802338,-0.00233156920876354,0.000259963097050786,-35.36326115,149.1652421,5822.5,-7.5,-25.0,32.5
13:40:35,19886.0,-0.75,-36.25,-987.0,-646.75,-3.75,2.25,RTL,-0.03587770089507103,-0.004468752536922693,-0.24218692630529404,-0.649145744740963,-0.006628788192756474,-0.0007118229987099767,-35.363261175,149.165242825,5475.75,-11.25,-39.0,35.75
13:40:36,19886.0,-3.0,31.5,-991.0,137.5,-0.5,9.0,RTL,-0.01798141305334866,-0.008396063931286335,-0.2420831322669983,0.1335158497095108,-0.0024316326016560197,0.006076129153370857,-35.3632616,149.16524175,5090.5,-10.0,-38.5,36.0
13:40:38,140823.0,-6.0,-23.0,-1002.5,-558.0,8.5,4.5,RTL,0.014511167537420988,-0.007662598975002766,-0.24173002690076828,-0.5609466731548309,0.006805746699683368,0.0015467163175344467,-35.363262500000005,149.16523734999998,4394.0,-1.5,-13.0,30.5
13:40:40,140823.0,0.0,-29.0,-1008.5,-32.0,8.0,6.0,RTL,0.028250153176486492,-0.00038159770338097587,-0.24167834222316742,-0.03273943066596985,0.0059888288378715515,0.003200701787136495,-35.36326255,149.16523485,3741.5,3.0,15.0,31.5
13:40:41,104168.0,-0.75,-6.0,-998.0,-407.25,1.25,6.0,RTL,0.009090188890695572,0.0002640777711349074,-0.24161190539598465,-0.4105905368924141,-0.0011857733479700983,0.002849572862032801,-35.363262425,149.1652348,3399.75,2.75,20.25,32.0
13:40:42,104168.0,0.0,17.5,-1010.5,540.0,3.0,6.0,RTL,0.02600795216858387,-0.0005316124188539106,-0.2410322055220604,0.5376308932900429,0.0014395237667486072,0.0031508986139670014,-35.36326245,149.16523475000002,3043.0,2.0,22.0,33.5
13:40:44,275345.0,0.0,35.5,-998.5,776.5,2.0,3.5,RTL,0.02587043307721615,-0.0010339119471609592,-0.24129819869995117,0.7731142342090607,-0.00021996721625328064,0.0002577536506578326,-35.3632625,149.16523475000002,2359.0,2.5,24.0,29.5
13:40:46,275345.0,-1.5,18.0,-1004.0,28.0,5.5,5.0,RTL,0.020290064625442028,-0.0038296510465443134,-0.2416590079665184,0.022157415747642517,0.003290021442808211,0.0016326550394296646,-35.363262750000004,149.1652343,1686.5,4.0,25.5,31.5
13:40:47,229356.0,0.75,15.75,-1003.25,554.25,5.5,2.5,RTL,0.03732900694012642,-0.0028861923492513597,-0.24133118987083435,0.5505305752158165,0.0035131786426063627,-0.000646882108412683,-35.3632629,149.1652337,1354.25,6.0,30.0,28.5
13:40:48,229356.0,0.0,-37.5,-968.5,-779.5,4.0,2.5,RTL,0.016672007739543915,-0.001579996373038739,-0.24126539379358292,-0.7845195531845093,0.002020091866143048,-0.0003538733581081033,-35.3632629,149.16523365,1046.0,7.0,31.5,32.5
13:40:50,58047.0,2.5,6.0,-993.5,604.5,10.0,3.5,RTL,0.01877308078110218,0.0035544062266126275,-0.24087391048669815,0.6008982956409454,0.00786922825500369,0.0002793363528326154,-35.363262500000005,149.16523515,377.5,6.0,27.0,31.5
13:40:52,58047.0,-0.5,-0.5,-1000.0,4.0,4.0,4.0,RTL,0.01232031499966979,-0.002466298290528357,-0.23764140158891678,-0.000929664820432663,0.0016763119492679834,0.0006703016115352511,-35.363262,149.16523654999997,34.0,4.5,13.0,14.0
13:40:53,241266.0,0.0,-0.25,-999.5,4.0,4.0,3.75,RTL,0.008432088885456324,-0.0005810187067254446,-0.2377621904015541,-0.0010292164515703917,0.001732425531372428,0.00066160544520244,-35.363262,149.1652366,0.5,3.0,12.0,9.75
13:40:54,241266.0,0.0,0.0,-1000.0,4.0,4.0,4.0,RTL,0.00497858296148479,0.0010503295343369246,-0.2375185564160347,-0.0011709537357091904,0.0017693726113066077,0.0006530849495902658,-35.36326205,149.16523645,0.0,0.0,8.0,7.5
13:40:56,241266.0,0.0,-0.5,-1000.0,4.0,4.0,4.0,RTL,-6.936813588254154e-05,0.0029665520414710045,-0.23714572191238403,-0.0012610668782144785,0.0016788291977718472,0.0006347785238176584,-35.363262399999996,149.1652359,0.0,-6.5,0.0,4.5
13:40:58,241266.0,0.0,-0.5,-1000.0,4.0,3.5,4.0,RTL,-0.0019563313690014184,0.003384318435564637,-0.2375221699476242,-0.0012864693999290466,0.0015634741866961122,0.0005521177081391215,-35.363262649999996,149.16523535,0.0,-9.0,-4.5,3.0
13:41:00,241266.0,0.0,0.0,-1000.0,4.0,4.0,4.0,RTL,-0.0023847741540521383,0.0035902541130781174,-0.23802731931209564,-0.0012260721996426582,0.0014286870136857033,0.0004881485365331173,-35.3632627,149.1652353,0.0,-9.0,-4.0,0.0
