,A.LAND2
22:01:39.277,-1.0
22:01:39.479,-1.0
22:01:39.680,-1.0
22:01:39.880,-1.0
22:01:40.081,-1.0
22:01:40.282,-1.0
22:01:40.483,-1.0
22:01:40.684,-1.0
22:01:40.885,-1.0
22:01:41.085,-1.0
22:01:41.286,-1.0
22:01:41.487,-1.0
22:01:41.688,-1.0
22:01:41.889,-1.0
22:01:42.090,-1.0
22:01:42.291,-1.0
22:01:42.492,-1.0
22:01:42.693,-1.0
22:01:42.893,-1.0
22:01:43.094,-1.0
22:01:43.296,-1.0
22:01:43.497,-1.0
22:01:43.698,-1.0
22:01:43.899,-1.0
22:01:44.102,-1.0
22:01:44.303,-1.0
22:01:44.504,-1.0
22:01:44.706,-1.0
22:01:44.907,-1.0
22:01:45.107,-1.0
22:01:45.308,-1.0
22:01:45.509,-1.0
22:01:45.711,-1.0
22:01:45.912,-1.0
22:01:46.113,-1.0
22:01:46.314,-1.0
22:01:46.516,-1.0
22:01:46.716,-1.0
22:01:46.918,-1.0
22:01:47.119,-1.0
22:01:47.320,-1.0
22:01:47.521,-1.0
22:01:47.722,-1.0
22:01:47.924,-1.0
22:01:48.125,-1.0
22:01:48.327,-1.0
22:01:48.528,-1.0
22:01:48.729,-1.0
22:01:48.930,-1.0
22:01:49.131,-1.0
22:01:49.333,-1.0
22:01:49.534,-1.0
22:01:49.735,-1.0
22:01:49.937,-1.0
22:01:50.138,-1.0
22:01:50.339,-1.0
22:01:50.540,-1.0
22:01:50.741,-1.0
22:01:50.942,-1.0
22:01:51.143,-1.0
22:01:51.344,-1.0
22:01:51.545,-1.0
22:01:51.746,-1.0
22:01:51.949,-1.0
22:01:52.151,-1.0
22:01:52.352,-1.0
22:01:52.555,-1.0
22:01:52.762,-1.0
22:01:52.964,-1.0
22:01:53.167,-1.0
22:01:53.369,-1.0
22:01:53.574,-1.0
22:01:53.777,-1.0
22:01:53.981,-1.0
22:01:54.184,-1.0
22:01:54.389,-1.0
22:01:54.592,-1.0
22:01:54.797,-1.0
22:01:54.999,-1.0
22:01:55.201,-1.0
22:01:55.403,-1.0
22:01:55.604,-1.0
22:01:55.805,-1.0
22:01:56.007,-1.0
22:01:56.208,-1.0
22:01:56.410,-1.0
22:01:56.611,-1.0
22:01:56.813,-1.0
22:01:57.014,-1.0
22:01:57.215,-1.0
22:01:57.416,-1.0
22:01:57.617,-1.0
22:01:57.819,-1.0
22:01:58.021,-1.0
22:01:58.222,-1.0
22:01:58.431,-1.0
22:01:58.634,-1.0
22:01:58.835,-1.0
22:01:59.036,-1.0
22:01:59.239,-1.0
22:01:59.440,-1.0
22:01:59.642,-1.0
22:01:59.845,-1.0
22:02:00.051,-1.0
22:02:00.254,-1.0
22:02:00.454,-1.0
22:02:00.656,-1.0
22:02:00.857,-1.0
22:02:01.058,-1.0
22:02:01.259,-1.0
22:02:01.461,-1.0
22:02:01.662,-1.0
22:02:01.864,-1.0
22:02:02.065,-1.0
22:02:02.266,-1.0
22:02:02.468,-1.0
22:02:02.669,-1.0
22:02:02.870,-1.0
22:02:03.070,-1.0
22:02:03.271,-1.0
22:02:03.472,-1.0
22:02:03.673,-1.0
22:02:03.876,-1.0
22:02:04.077,-1.0
22:02:04.278,-1.0
22:02:04.481,-1.0
22:02:04.682,-1.0
22:02:04.884,-1.0
22:02:05.085,-1.0
22:02:05.287,-1.0
22:02:05.487,-1.0
22:02:05.688,-1.0
22:02:05.891,-1.0
22:02:06.093,-1.0
22:02:06.293,-1.0
22:02:06.494,-1.0
22:02:06.695,-1.0
22:02:06.896,-1.0
22:02:07.098,-1.0
22:02:07.298,-1.0
22:02:07.499,-1.0
22:02:07.700,-1.0
22:02:07.901,-1.0
22:02:08.103,-1.0
22:02:08.305,-1.0
22:02:08.514,-1.0
22:02:08.715,-1.0
22:02:08.916,-1.0
22:02:09.118,-1.0
22:02:09.319,-1.0
22:02:09.520,-1.0
22:02:09.721,-1.0
22:02:09.924,-1.0
22:02:10.125,-1.0
22:02:10.326,-1.0
22:02:10.527,-1.0
22:02:10.727,-1.0
22:02:10.928,-1.0
22:02:11.129,-1.0
22:02:11.331,-1.0
22:02:11.532,-1.0
22:02:11.732,-1.0
22:02:11.934,-1.0
22:02:12.135,-1.0
22:02:12.336,-1.0
22:02:12.537,-1.0
22:02:12.738,-1.0
22:02:12.939,-1.0
22:02:13.140,-1.0
22:02:13.343,-1.0
22:02:13.545,-1.0
22:02:13.745,-1.0
22:02:14.494,-1.0
22:02:14.695,-1.0
22:02:14.897,-1.0
22:02:15.098,-1.0
22:02:15.298,-1.0
22:02:15.500,-1.0
22:02:15.701,-1.0
22:02:15.902,-1.0
22:02:16.102,-1.0
22:02:16.303,-1.0
22:02:16.504,-1.0
22:02:16.705,-1.0
22:02:16.907,-1.0
22:02:17.107,-1.0
22:02:17.309,-1.0
22:02:17.510,-1.0
22:02:17.711,-1.0
22:02:17.913,-1.0
22:02:18.115,-1.0
22:02:18.316,-1.0
22:02:18.518,-1.0
22:02:18.719,-1.0
22:02:18.921,-1.0
22:02:19.122,-1.0
22:02:19.323,-1.0
22:02:19.524,-1.0
22:02:19.725,-1.0
22:02:19.926,-1.0
22:02:20.127,-1.0
22:02:20.328,-1.0
22:02:20.528,-1.0
22:02:20.729,-1.0
22:02:20.931,-1.0
22:02:21.132,-1.0
22:02:21.333,-1.0
22:02:21.534,-1.0
22:02:21.735,-1.0
22:02:21.937,-1.0
22:02:22.138,-1.0
22:02:22.339,-1.0
22:02:22.540,-1.0
22:02:22.741,-1.0
22:02:22.943,-1.0
22:02:23.144,-1.0
22:02:23.344,-1.0
22:02:23.546,-1.0
22:02:23.746,-1.0
22:02:23.947,-1.0
22:02:24.148,-1.0
22:02:24.349,-1.0
22:02:24.550,-1.0
22:02:24.751,-1.0
22:02:24.952,-1.0
22:02:25.153,-1.0
22:02:25.361,-1.0
22:02:25.563,-1.0
22:02:25.764,-1.0
22:02:25.965,-1.0
22:02:26.166,-1.0
22:02:26.367,-1.0
22:02:26.569,-1.0
22:02:26.771,-1.0
22:02:26.972,-1.0
22:02:27.173,-1.0
22:02:27.374,-1.0
22:02:27.574,-1.0
22:02:27.775,-1.0
22:02:27.976,-1.0
22:02:28.177,-1.0
22:02:28.377,-1.0
22:02:28.578,-1.0
22:02:28.780,-1.0
22:02:28.981,-1.0
22:02:29.182,-1.0
22:02:29.388,-1.0
22:02:29.589,-1.0
22:02:29.791,-1.0
22:02:29.992,-1.0
22:02:30.193,-1.0
22:02:30.393,-1.0
22:02:30.594,-1.0
22:02:30.795,-1.0
22:02:30.996,-1.0
22:02:31.197,-1.0
22:02:31.397,-1.0
22:02:31.598,-1.0
22:02:31.799,-1.0
22:02:31.999,-1.0
22:02:32.200,-1.0
22:02:32.401,-1.0
22:02:32.603,-1.0
22:02:32.804,-1.0
22:02:33.004,-1.0
22:02:33.205,-1.0
22:02:33.406,-1.0
22:02:33.607,-1.0
22:02:33.809,-1.0
22:02:34.010,-1.0
22:02:34.211,-1.0
22:02:34.411,-1.0
22:02:34.612,-1.0
22:02:34.813,-1.0
22:02:35.014,-1.0
22:02:35.215,-1.0
22:02:35.416,-1.0
22:02:35.617,-1.0
22:02:35.817,-1.0
22:02:36.018,-1.0
22:02:36.219,-1.0
22:02:36.420,-1.0
22:02:36.621,-1.0
22:02:36.822,-1.0
22:02:37.023,-1.0
22:02:37.258,-1.0
22:02:37.460,-1.0
22:02:37.661,-1.0
22:02:37.862,-1.0
22:02:38.063,-1.0
22:02:38.264,-1.0
22:02:38.464,-1.0
22:02:38.667,-1.0
22:02:38.867,-1.0
22:02:39.068,-1.0
22:02:39.269,-1.0
22:02:39.469,-1.0
22:02:39.670,-1.0
22:02:39.871,-1.0
22:02:40.072,-1.0
22:02:40.272,-1.0
22:02:40.473,-1.0
22:02:40.675,-1.0
22:02:40.877,-1.0
22:02:41.111,-1.0
22:02:41.313,-1.0
22:02:41.514,-1.0
22:02:41.715,-1.0
22:02:41.917,-1.0
22:02:42.118,-1.0
22:02:42.319,-1.0
22:02:42.520,-1.0
22:02:42.721,-1.0
22:02:42.926,-1.0
22:02:43.127,-1.0
22:02:43.327,-1.0
22:02:43.529,-1.0
22:02:43.729,-1.0
22:02:43.930,-1.0
22:02:44.131,-1.0
22:02:44.332,-1.0
22:02:44.533,-1.0
22:02:44.734,-1.0
22:02:44.935,-1.0
22:02:45.136,-1.0
22:02:45.337,-1.0
22:02:45.538,-1.0
22:02:45.740,-1.0
22:02:45.941,-1.0
22:02:46.143,-1.0
22:02:46.343,-1.0
22:02:46.545,-1.0
22:02:46.745,-1.0
22:02:46.947,-1.0
22:02:47.148,-1.0
22:02:47.349,-1.0
22:02:47.550,-1.0
22:02:47.750,-1.0
22:02:47.951,-1.0
22:02:48.152,-1.0
22:02:48.352,-1.0
22:02:48.553,-1.0
22:02:48.754,-1.0
22:02:48.954,-1.0
22:02:49.155,-1.0
22:02:49.356,-1.0
22:02:49.557,-1.0
22:02:49.758,-1.0
22:02:49.960,-1.0
22:02:50.161,-1.0
22:02:50.361,-1.0
22:02:50.563,-1.0
22:02:50.765,-1.0
22:02:50.966,-1.0
22:02:51.167,-1.0
22:02:51.368,-1.0
22:02:51.568,-1.0
22:02:51.769,-1.0
22:02:51.970,-1.0
22:02:52.171,-1.0
22:02:52.371,-1.0
22:02:52.572,-1.0
22:02:52.773,-1.0
22:02:52.974,-1.0
22:02:53.174,-1.0
22:02:53.376,-1.0
22:02:53.577,-1.0
22:02:53.778,-1.0
22:02:53.979,-1.0
22:02:54.180,-1.0
22:02:54.381,-1.0
22:02:54.583,-1.0
22:02:54.783,-1.0
22:02:54.986,-1.0
22:02:55.186,-1.0
22:02:55.387,-1.0
22:02:55.588,-1.0
22:02:55.789,-1.0
22:02:55.990,-1.0
22:02:56.190,-1.0
22:02:56.391,-1.0
22:02:56.591,-1.0
22:02:56.792,-1.0
22:02:56.993,-1.0
22:02:57.194,-1.0
22:02:57.397,-1.0
22:02:57.599,-1.0
22:02:57.799,-1.0
22:02:58.000,-1.0
22:02:58.201,-1.0
22:02:58.402,-1.0
22:02:58.604,-1.0
22:02:58.805,-1.0
22:02:59.007,-1.0
22:02:59.207,0.35
22:02:59.408,0.336
22:02:59.608,0.336
22:02:59.810,0.357
22:03:00.011,0.343
22:03:00.211,0.364
22:03:00.412,0.364
22:03:00.614,0.364
22:03:00.817,0.364
22:03:01.018,0.893
22:03:01.219,0.964
22:03:01.441,1.0
22:03:01.642,1.0
22:03:01.844,1.0
22:03:02.047,1.0
22:03:02.248,1.0
22:03:02.450,1.0
22:03:02.651,1.0
22:03:02.853,1.0
22:03:03.053,1.0
22:03:03.254,1.0
22:03:03.455,1.0
22:03:03.655,1.0
22:03:03.856,1.0
22:03:04.057,1.0
22:03:04.258,1.0
22:03:04.458,1.0
22:03:04.659,1.0
22:03:04.860,1.0
22:03:05.061,1.0
22:03:05.285,0.992
22:03:05.486,0.992
22:03:05.687,0.983
22:03:05.888,0.983
22:03:06.089,0.971
22:03:06.290,0.986
22:03:06.490,0.986
22:03:06.691,0.986
22:03:06.892,0.986
22:03:07.093,0.986
22:03:07.294,0.986
22:03:07.494,0.871
22:03:07.695,0.871
22:03:07.896,0.629
22:03:08.097,0.386
22:03:08.297,0.171
22:03:08.498,0.171
22:03:08.699,0.171
22:03:08.900,0.171
22:03:09.102,0.171
22:03:09.303,0.214
22:03:09.507,0.257
22:03:09.708,0.257
22:03:09.910,0.286
22:03:10.110,-1.0
22:03:10.311,0.22
22:03:10.513,0.22
22:03:10.715,0.22
22:03:10.916,0.22
22:03:11.117,0.42
22:03:11.318,0.38
22:03:11.519,0.38
22:03:11.720,0.38
22:03:11.920,0.38
22:03:12.121,0.36
22:03:12.322,0.34
22:03:12.524,0.34
22:03:12.725,0.34
22:03:12.926,0.34
22:03:13.127,0.36
22:03:13.328,0.34
22:03:13.529,0.34
22:03:13.730,0.34
22:03:13.932,0.36
22:03:14.133,0.34
22:03:14.334,0.68
22:03:14.536,0.68
22:03:14.737,0.68
22:03:14.938,0.68
22:03:15.139,0.28
22:03:15.340,0.25
22:03:15.540,0.25
22:03:15.741,0.25
22:03:15.942,0.27
22:03:16.143,0.31
22:03:16.344,0.3
22:03:16.545,0.3
22:03:16.746,0.3
22:03:16.946,0.3
22:03:17.147,0.33
22:03:17.348,0.35
22:03:17.551,0.35
22:03:17.753,0.35
22:03:17.954,0.34
22:03:18.155,0.45
22:03:18.356,0.392
22:03:18.557,0.392
22:03:18.757,0.392
22:03:18.958,0.392
22:03:19.761,0.333
22:03:19.962,0.342
22:03:20.163,0.325
22:03:20.364,0.333
22:03:20.564,0.333
22:03:20.765,0.367
22:03:20.966,0.333
22:03:21.166,0.333
22:03:21.367,0.333
22:03:21.568,0.333
22:03:21.768,-1.0
22:03:21.969,-1.0
22:03:22.170,-1.0
22:03:22.371,-1.0
22:03:22.572,-1.0
22:03:22.773,-1.0
22:03:22.974,-1.0
22:03:23.175,-1.0
22:03:23.376,-1.0
22:03:23.577,-1.0
22:03:23.778,-1.0
22:03:23.979,-1.0
22:03:24.180,-1.0
22:03:24.380,-1.0
22:03:24.581,-1.0
22:03:24.782,-1.0
