time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
16:51:01,LAND,1500.0,50.0,-0.0016598852313715422,0.003550848962428669,0.044216450303792953,-0.08542676332096259,-0.0003588855470297858,-0.002534179511712864,-35.363261916666666,149.16523598333336,36037.5,-0.3333333333333333,17.166666666666668,32.0,2.6666666666666665,5.833333333333333,-1002.1666666666666,-79.5,0.0,-1.3333333333333333
16:51:03,LAND,1500.0,120.0,-0.023659620666876435,0.0026152346593638263,0.038243561362226806,-0.48700803114722174,0.0003503087597588698,-0.004546287547176083,-35.36326218333334,149.16523895,35353.666666666664,0.6666666666666666,-3.3333333333333335,32.333333333333336,1.8333333333333333,-26.0,-993.0,-484.8333333333333,0.8333333333333334,-3.3333333333333335
16:51:05,LAND,1500.0,120.0,-0.0027924966894456054,-0.002158418214613838,0.031907838104026656,1.2688252585274833,-0.0006214843846724502,0.002369656726451857,-35.36326245714285,149.16524027142856,33969.42857142857,1.7142857142857142,-20.714285714285715,85.28571428571429,-0.7142857142857143,66.57142857142857,-1013.2857142857143,1274.7142857142858,-0.2857142857142857,3.0
16:51:07,LAND,1500.0,200.0,0.017713844310492277,-0.001335707536782138,0.027756579220294952,1.149512231349945,-0.0008495830843457952,0.0009682060044724494,-35.36326245,149.16523845,32093.25,2.75,-12.5,82.75,-1.0,46.6,-974.0,1179.2,-0.2,1.6
16:51:09,LAND,1500.0,200.0,-0.023873789049685002,0.0033163251355290413,0.02469853386282921,-1.4333264350891113,0.001639714278280735,-0.013477728702127934,-35.363262139999996,149.16523864,29725.8,1.2,-8.4,139.6,0.3333333333333333,-58.5,-1014.3333333333334,-1340.0,2.5,-11.5
16:51:11,LAND,1500.0,120.0,-0.007467624091077596,0.0005055557370117943,0.02070660764972369,1.13517364859581,0.002155054205407699,-0.0017535421842088301,-35.36326209999999,149.16523956666666,27139.166666666668,0.0,-13.666666666666666,130.5,-1.3333333333333333,73.66666666666667,-1009.5,1142.6666666666667,2.1666666666666665,-1.0
16:51:13,LAND,1500.0,120.0,0.006631696325105925,0.000940577641207104,0.018056827286879223,0.3302866915861766,0.0020059611027439437,-0.004763844112555186,-35.3632621,149.1652387,24924.666666666668,0.0,-14.0,75.33333333333333,-0.25,-9.0,-985.75,497.0,1.0,-4.75
16:51:15,LAND,1500.0,200.0,-0.021389412383238476,0.004410847323015332,0.01585508929565549,-0.8641676704088846,-0.0011907486089815695,-0.005965767311863601,-35.363262,149.16523956666666,23623.333333333332,0.0,-16.5,81.16666666666667,1.3333333333333333,-65.0,-974.0,-868.0,-0.6666666666666666,-4.333333333333333
16:51:17,LAND,1500.0,200.0,-0.004422911908477545,0.0007705820028907814,0.013423606753349304,1.3716142972310383,0.00030971591574295115,0.0032567353531097374,-35.363262049999996,149.16524101666667,21166.5,-0.5,-28.0,143.5,1.3333333333333333,49.666666666666664,-1016.1666666666666,1372.5,0.6666666666666666,4.5
16:51:19,LAND,1500.0,30.0,-0.050546791936670034,0.0009283630746982194,0.01129611608173166,-1.327638098171779,-0.0062697576358914375,-0.004777137506087976,-35.36326211428571,149.16524211428572,18224.571428571428,0.0,-37.0,133.85714285714286,0.14285714285714285,-49.142857142857146,-1004.7142857142857,-1326.5714285714287,-5.571428571428571,-3.7142857142857144
16:51:21,LAND,1500.0,30.0,-0.023157034379740555,-0.000770802071201615,0.009540462245543798,-0.08191865682601929,9.92932958373179e-05,0.0004062626394443214,-35.3632622,149.16524173333335,16728.5,0.0,-39.5,3.6666666666666665,-1.5,-0.3333333333333333,-1021.8333333333334,-82.16666666666667,0.5,1.3333333333333333
16:51:23,LAND,1500.0,90.0,-0.0041741735573547585,-0.002322415569021056,0.00850822947298487,0.020492369929949444,0.0006391100857096413,0.0006759141688235104,-35.3632622,149.16523986666667,16559.166666666668,0.0,-29.666666666666668,18.333333333333332,-2.1666666666666665,-1.1666666666666667,-993.8333333333334,18.666666666666668,0.8333333333333334,1.5
16:51:25,LAND,1500.0,90.0,0.020394210354425013,-0.0017515167904396851,0.0071746680575112505,1.0153496364752452,0.0005904911085963249,0.0033236786160462848,-35.36326218333334,149.16523725,15748.5,0.0,-8.5,66.66666666666667,-3.0,59.0,-996.0,1017.3333333333334,0.6666666666666666,4.166666666666667
16:51:27,LAND,1500.0,200.0,0.03876148040095965,0.00035078716367327917,0.006320190150290728,0.8072821435829004,0.002511032245820388,0.000748034993497034,-35.36326203333333,149.16523478333332,14486.5,0.0,12.0,60.333333333333336,-1.3333333333333333,18.833333333333332,-1018.3333333333334,804.0,2.5,1.6666666666666667
16:51:29,LAND,1500.0,200.0,0.01751646773967271,0.004182920868818958,0.0057600128930062056,0.9182824219266573,-0.0005292104324325919,0.005959417360524337,-35.36326181666667,149.16523475,12220.833333333334,-1.3333333333333333,25.166666666666668,144.0,0.3333333333333333,68.66666666666667,-1033.8333333333333,924.5,-0.3333333333333333,7.166666666666667
16:51:31,LAND,1500.0,200.0,0.025178438052535057,0.0006527909019496292,0.004939362592995167,0.11794365644454956,-0.0017387183499522508,-3.5735871642827986e-05,-35.36326183999999,149.16523548,9252.2,-2.4,16.0,130.2,-0.4,-33.2,-1001.6,112.4,-1.0,1.2
16:51:33,LAND,1500.0,160.0,0.007130660233087838,0.003553502552676946,0.004125010144586365,-0.06186209494868914,0.002424959345565488,-0.001501304116876175,-35.3632619,149.16523585000002,7866.5,-1.0,15.5,-2.0,0.3333333333333333,-9.333333333333334,-1040.6666666666667,-62.5,2.8333333333333335,0.16666666666666666
16:51:35,LAND,1500.0,160.0,-0.0028800011496059597,0.0043820404292394715,0.0037636831014727554,-0.03449572126070658,0.0008982019498944283,-0.0004927202438314756,-35.3632618,149.16523716666666,8086.5,-2.0,5.0,-4.166666666666667,0.6666666666666666,-0.3333333333333333,-995.0,-33.166666666666664,1.1666666666666667,0.8333333333333334
16:51:37,LAND,1500.0,110.0,-0.009399873359749714,0.0037218087818473577,0.003586135610627631,0.12627445409695306,0.0011932560397932928,-0.0010827890946529806,-35.3632618,149.16523865000002,8115.166666666667,-2.0,-4.666666666666667,0.5,1.8333333333333333,4.666666666666667,-1006.3333333333334,127.0,1.6666666666666667,0.5
16:51:39,LAND,1500.0,110.0,-0.015612593463932475,0.0005471647721909297,0.002279411225269238,-0.011295797613759836,-0.0036314146515602865,0.0025045342238930366,-35.36326201666666,149.1652401,8080.666666666667,-1.3333333333333333,-18.833333333333332,16.0,-0.16666666666666666,-4.0,-961.0,-12.166666666666666,-2.6666666666666665,3.6666666666666665
16:51:41,LAND,1500.0,30.0,0.018937396506468456,-0.0031805328326299787,0.0018070274381898344,0.0893455445766449,0.00014792821214844784,0.0019478460890240967,-35.3632622,149.16523826666668,6881.833333333333,-0.16666666666666666,-14.166666666666666,82.16666666666667,-2.0,-27.166666666666668,-1000.5,82.66666666666667,0.6666666666666666,3.3333333333333335
16:51:43,LAND,1500.0,30.0,0.030833366016546886,-0.0036691220787664256,0.0014745886049543817,0.028983066479365032,0.0015704696609949071,0.0024215758700544634,-35.3632622,149.16523475,6016.5,0.0,10.333333333333334,11.166666666666666,-2.5,6.833333333333333,-1002.8333333333334,29.333333333333332,2.0,3.5
16:51:45,LAND,1500.0,140.0,0.01420998297908227,0.003970390884205699,0.001404108217684552,-0.536952868103981,0.001705830858554691,-0.0014740984479431063,-35.363261975,149.16523362499998,5648.5,0.5,31.75,22.75,0.4,-28.6,-972.0,-352.4,2.6,-0.6
16:51:47,LAND,1500.0,140.0,-0.017938765697181225,0.00611029479963084,0.0014602176379412413,-1.3144517838954926,0.00038403535533385974,-0.0013588781584985554,-35.36326176666667,149.16523568333332,4566.166666666667,-1.1666666666666667,21.166666666666668,100.5,2.0,-40.0,-969.8333333333334,-1311.0,0.8333333333333334,0.0
16:51:49,LAND,1500.0,30.0,-0.010052986831093827,0.0014657311063880722,0.0014626945679386456,-1.4299857020378113,-0.0033951820029566684,-0.0032998421229422092,-35.36326183333333,149.16523666666666,2513.6666666666665,-2.8333333333333335,6.666666666666667,91.16666666666667,-0.5,-59.333333333333336,-988.6666666666666,-1429.8333333333333,-2.1666666666666665,-1.6666666666666667
16:51:51,LAND,1500.0,30.0,0.003775516335736029,0.0019371725890475016,0.00143668622088929,-0.04055365175008774,0.0027063370410663388,0.0009080259478650987,-35.3632619,149.1652367,1451.1666666666667,-1.1666666666666667,6.666666666666667,5.666666666666667,0.3333333333333333,-3.6666666666666665,-1010.1666666666666,-39.0,3.0,2.1666666666666665
16:51:53,LAND,1500.0,110.0,0.0006240160922364643,0.0025827869734105966,0.00043591458719068515,-0.036397392551104225,-0.002040432877644586,-0.0007178114416698614,-35.3632619,149.1652374,1194.8333333333333,-1.5,1.5,18.666666666666668,-0.16666666666666666,-1.8333333333333333,-989.8333333333334,-36.0,-0.8333333333333334,0.6666666666666666
16:51:55,LAND,1500.0,110.0,0.012582669267430902,0.00115968934672613,-0.0006408848248611321,-0.11550565954530612,-0.010284410479168097,-0.008850233862176538,-35.36326193333333,149.16523635,309.8333333333333,-1.8333333333333333,14.5,42.333333333333336,19.166666666666668,68.16666666666667,-1313.5,-110.16666666666667,-9.5,-7.333333333333333
16:51:57,LAND,1500.0,150.0,0.01670674467459321,0.004975764779374003,-0.0012296155521956582,0.0005423334077931941,0.0015856325238322218,0.0005748424446210265,-35.36326210000001,149.16523684999999,2.3333333333333335,-4.833333333333333,27.0,5.5,0.0,0.0,-1000.0,2.0,2.0,2.0
16:51:59,LAND,1500.0,150.0,0.007998422409097353,0.005652498919516802,-0.0018182944040745497,0.0001939853730921944,0.0015103864522340398,0.0006729702581651509,-35.363262283333334,149.16523663333334,0.0,-7.0,16.0,3.6666666666666665,0.0,0.0,-1000.0,2.0,2.0,2.0
16:52:01,LAND,1500.0,150.0,0.0017482094505491357,0.0051844123130043345,-0.001755500949608783,-8.485629223287106e-06,0.0015118414691338937,0.0006954323616810143,-35.36326223333334,149.1652356,0.0,-6.0,1.8333333333333333,2.5,0.0,0.0,-1000.0,2.0,2.0,2.0
