,A.LAND2
16:50:24.334,-1.0
16:50:24.536,-1.0
16:50:24.739,-1.0
16:50:24.944,-1.0
16:50:25.145,-1.0
16:50:25.347,-1.0
16:50:25.549,-1.0
16:50:25.752,-1.0
16:50:25.955,-1.0
16:50:26.157,-1.0
16:50:26.360,-1.0
16:50:26.565,-1.0
16:50:26.768,-1.0
16:50:26.970,-1.0
16:50:27.172,-1.0
16:50:27.374,-1.0
16:50:27.575,-1.0
16:50:27.777,-1.0
16:50:27.980,-1.0
16:50:28.186,-1.0
16:50:28.389,-1.0
16:50:28.594,-1.0
16:50:28.795,-1.0
16:50:29.002,-1.0
16:50:29.203,-1.0
16:50:29.406,-1.0
16:50:29.608,-1.0
16:50:29.809,-1.0
16:50:30.013,-1.0
16:50:30.216,-1.0
16:50:30.420,-1.0
16:50:30.621,-1.0
16:50:30.825,-1.0
16:50:31.027,-1.0
16:50:31.228,-1.0
16:50:31.431,-1.0
16:50:31.634,-1.0
16:50:31.836,-1.0
16:50:32.038,-1.0
16:50:32.240,-1.0
16:50:32.444,-1.0
16:50:32.645,-1.0
16:50:32.846,-1.0
16:50:33.048,-1.0
16:50:33.249,-1.0
16:50:33.474,-1.0
16:50:33.676,-1.0
16:50:33.879,-1.0
16:50:34.081,-1.0
16:50:34.285,-1.0
16:50:34.493,-1.0
16:50:34.696,-1.0
16:50:34.902,-1.0
16:50:35.104,-1.0
16:50:35.307,-1.0
16:50:35.510,-1.0
16:50:35.712,-1.0
16:50:35.914,-1.0
16:50:36.116,-1.0
16:50:36.317,-1.0
16:50:36.519,-1.0
16:50:36.722,-1.0
16:50:36.923,-1.0
16:50:37.125,-1.0
16:50:37.326,-1.0
16:50:37.532,-1.0
16:50:37.741,-1.0
16:50:37.944,-1.0
16:50:38.170,-1.0
16:50:38.388,-1.0
16:50:38.602,-1.0
16:50:38.828,-1.0
16:50:39.052,-1.0
16:50:39.254,-1.0
16:50:39.456,-1.0
16:50:39.658,-1.0
16:50:39.862,-1.0
16:50:40.069,-1.0
16:50:40.272,-1.0
16:50:40.475,-1.0
16:50:40.677,-1.0
16:50:40.882,-1.0
16:50:41.085,-1.0
16:50:41.287,-1.0
16:50:41.489,-1.0
16:50:41.691,-1.0
16:50:41.893,-1.0
16:50:42.095,-1.0
16:50:42.298,-1.0
16:50:42.503,-1.0
16:50:42.704,-1.0
16:50:42.906,-1.0
16:50:43.108,-1.0
16:50:43.315,-1.0
16:50:43.528,-1.0
16:50:43.736,-1.0
16:50:43.937,-1.0
16:50:44.141,-1.0
16:50:44.343,-1.0
16:50:44.545,-1.0
16:50:44.746,-1.0
16:50:44.952,-1.0
16:50:45.158,-1.0
16:50:45.359,-1.0
16:50:45.561,-1.0
16:50:45.763,-1.0
16:50:45.964,-1.0
16:50:46.170,-1.0
16:50:46.372,-1.0
16:50:46.574,-1.0
16:50:46.777,-1.0
16:50:46.983,-1.0
16:50:47.185,-1.0
16:50:47.396,-1.0
16:50:47.599,-1.0
16:50:47.803,-1.0
16:50:48.006,-1.0
16:50:48.209,-1.0
16:50:48.411,-1.0
16:50:48.613,-1.0
16:50:48.816,-1.0
16:50:49.018,-1.0
16:50:49.220,-1.0
16:50:49.424,-1.0
16:50:49.625,-1.0
16:50:49.829,-1.0
16:50:50.034,-1.0
16:50:50.236,-1.0
16:50:50.439,-1.0
16:50:50.643,-1.0
16:50:50.850,-1.0
16:50:51.052,-1.0
16:50:51.254,-1.0
16:50:51.459,-1.0
16:50:51.661,-1.0
16:50:51.866,-1.0
16:50:52.076,-1.0
16:50:52.280,-1.0
16:50:52.485,-1.0
16:50:52.689,-1.0
16:50:52.894,-1.0
16:50:53.098,-1.0
16:50:53.304,-1.0
16:50:53.505,-1.0
16:50:53.706,-1.0
16:50:53.908,-1.0
16:50:54.109,-1.0
16:50:54.311,-1.0
16:50:54.513,-1.0
16:50:54.715,-1.0
16:50:54.917,-1.0
16:50:55.118,-1.0
16:50:55.322,-1.0
16:50:55.547,-1.0
16:50:55.754,-1.0
16:50:55.956,-1.0
16:50:56.172,-1.0
16:50:56.374,-1.0
16:50:56.577,-1.0
16:50:56.779,-1.0
16:50:56.982,-1.0
16:50:57.184,-1.0
16:50:57.386,-1.0
16:50:57.590,-1.0
16:50:57.795,-1.0
16:50:58.000,-1.0
16:50:58.202,-1.0
16:50:58.405,-1.0
16:50:58.607,-1.0
16:50:58.809,-1.0
16:50:59.013,-1.0
16:50:59.214,-1.0
16:50:59.417,-1.0
16:50:59.621,-1.0
16:50:59.826,-1.0
16:51:00.031,-1.0
16:51:00.243,-1.0
16:51:00.448,-1.0
16:51:00.682,-1.0
16:51:00.884,-1.0
16:51:01.087,-1.0
16:51:01.289,-1.0
16:51:01.491,-1.0
16:51:01.692,-1.0
16:51:01.894,-1.0
16:51:02.097,-1.0
16:51:02.300,-1.0
16:51:02.504,-1.0
16:51:02.705,-1.0
16:51:02.907,-1.0
16:51:03.111,-1.0
16:51:03.314,-1.0
16:51:03.518,-1.0
16:51:03.722,-1.0
16:51:03.925,-1.0
16:51:04.127,-1.0
16:51:04.329,-1.0
16:51:04.533,-1.0
16:51:04.736,-1.0
16:51:04.940,-1.0
16:51:05.145,-1.0
16:51:05.374,-1.0
16:51:05.580,-1.0
16:51:05.881,-1.0
16:51:06.090,-1.0
16:51:06.302,-1.0
16:51:06.518,-1.0
16:51:06.721,-1.0
16:51:06.925,-1.0
16:51:07.128,-1.0
16:51:07.329,-1.0
16:51:07.534,-1.0
16:51:07.737,-1.0
16:51:07.939,-1.0
16:51:08.142,-1.0
16:51:08.344,-1.0
16:51:08.547,-1.0
16:51:08.749,-1.0
16:51:08.952,-1.0
16:51:09.154,-1.0
16:51:09.356,-1.0
16:51:09.558,-1.0
16:51:09.768,-1.0
16:51:09.976,-1.0
16:51:10.206,-1.0
16:51:10.430,-1.0
16:51:10.634,-1.0
16:51:10.837,-1.0
16:51:11.040,-1.0
16:51:11.242,-1.0
16:51:11.444,-1.0
16:51:11.648,-1.0
16:51:11.852,-1.0
16:51:12.075,-1.0
16:51:12.278,-1.0
16:51:12.480,-1.0
16:51:12.683,-1.0
16:51:12.886,-1.0
16:51:13.090,-1.0
16:51:13.292,-1.0
16:51:13.493,-1.0
16:51:13.697,-1.0
16:51:13.928,-1.0
16:51:14.162,-1.0
16:51:14.380,-1.0
16:51:14.586,-1.0
16:51:14.793,-1.0
16:51:14.996,-1.0
16:51:15.198,-1.0
16:51:15.399,-1.0
16:51:15.602,-1.0
16:51:15.804,-1.0
16:51:16.008,-1.0
16:51:16.213,-1.0
16:51:16.415,-1.0
16:51:16.617,-1.0
16:51:16.819,-1.0
16:51:17.020,-1.0
16:51:17.224,-1.0
16:51:17.425,-1.0
16:51:17.627,-1.0
16:51:17.830,-1.0
16:51:18.053,-1.0
16:51:18.272,-1.0
16:51:18.476,-1.0
16:51:18.687,-1.0
16:51:18.889,-1.0
16:51:19.093,-1.0
16:51:19.295,-1.0
16:51:19.498,-1.0
16:51:19.699,-1.0
16:51:19.901,-1.0
16:51:20.103,-1.0
16:51:20.307,-1.0
16:51:20.509,-1.0
16:51:20.712,-1.0
16:51:20.913,-1.0
16:51:21.115,-1.0
16:51:21.319,-1.0
16:51:21.525,-1.0
16:51:21.726,-1.0
16:51:21.933,-1.0
16:51:22.143,-1.0
16:51:22.355,-1.0
16:51:22.565,-1.0
16:51:22.768,-1.0
16:51:22.971,-1.0
16:51:23.174,-1.0
16:51:23.378,-1.0
16:51:23.580,-1.0
16:51:23.783,-1.0
16:51:23.985,-1.0
16:51:24.188,-1.0
16:51:24.393,-1.0
16:51:24.598,-1.0
16:51:24.800,-1.0
16:51:25.001,-1.0
16:51:25.205,-1.0
16:51:25.406,-1.0
16:51:25.613,-1.0
16:51:25.815,-1.0
16:51:26.031,-1.0
16:51:26.243,-1.0
16:51:26.447,-1.0
16:51:26.659,-1.0
16:51:26.864,-1.0
16:51:27.067,-1.0
16:51:27.269,-1.0
16:51:27.471,-1.0
16:51:27.673,-1.0
16:51:27.875,-1.0
16:51:28.078,-1.0
16:51:28.280,-1.0
16:51:28.483,-1.0
16:51:28.685,-1.0
16:51:28.886,-1.0
16:51:29.088,-1.0
16:51:29.289,-1.0
16:51:29.491,-1.0
16:51:29.695,-1.0
16:51:29.912,-1.0
16:51:30.119,-1.0
16:51:30.363,-1.0
16:51:30.576,-1.0
16:51:30.784,-1.0
16:51:30.993,-1.0
16:51:31.195,0.35
16:51:31.397,0.36
16:51:31.600,0.36
16:51:31.803,0.36
16:51:32.004,0.36
16:51:32.205,0.36
16:51:32.408,0.36
16:51:32.611,0.36
16:51:32.813,0.36
16:51:33.014,0.36
16:51:33.216,1.0
16:51:33.418,1.0
16:51:33.624,1.0
16:51:33.827,1.0
16:51:34.028,1.0
16:51:34.229,1.0
16:51:34.430,1.0
16:51:34.633,1.0
16:51:34.835,1.0
16:51:35.037,1.0
16:51:35.241,1.0
16:51:35.449,1.0
16:51:35.656,1.0
16:51:35.918,1.0
16:51:36.128,1.0
16:51:36.329,1.0
16:51:36.531,1.0
16:51:36.732,1.0
16:51:36.937,1.0
16:51:37.141,1.0
16:51:37.343,1.0
16:51:37.545,0.991
16:51:37.747,0.991
16:51:37.948,0.991
16:51:38.158,0.991
16:51:38.360,0.991
16:51:38.562,0.991
16:51:38.765,0.991
16:51:38.969,0.991
16:51:39.172,0.891
16:51:39.375,0.709
16:51:39.582,0.573
16:51:39.804,0.573
16:51:40.006,0.573
16:51:40.209,0.573
16:51:40.413,0.573
16:51:40.615,0.573
16:51:40.819,0.573
16:51:41.022,0.573
16:51:41.225,0.173
16:51:41.428,1.0
16:51:41.629,1.0
16:51:41.831,1.0
16:51:42.034,1.0
16:51:42.235,1.0
16:51:42.437,1.0
16:51:42.640,1.0
16:51:42.842,1.0
16:51:43.045,1.0
16:51:43.248,0.667
16:51:43.484,0.533
16:51:43.687,0.533
16:51:43.895,0.533
16:51:44.096,0.533
16:51:44.301,0.533
16:51:44.503,0.533
16:51:44.704,0.533
16:51:44.907,0.533
16:51:45.109,0.857
16:51:45.310,0.857
16:51:45.512,0.793
16:51:45.716,0.793
16:51:45.917,0.793
16:51:46.122,0.793
16:51:46.323,0.793
16:51:46.524,0.793
16:51:46.727,0.793
16:51:46.929,0.793
16:51:47.131,0.307
16:51:47.333,0.236
16:51:47.538,0.293
16:51:47.741,0.293
16:51:47.945,0.293
16:51:48.148,0.293
16:51:48.351,0.293
16:51:48.554,0.293
16:51:48.756,0.293
16:51:48.961,0.293
16:51:49.162,0.293
16:51:49.366,0.371
16:51:49.569,1.0
16:51:49.771,1.0
16:51:49.973,1.0
16:51:50.175,1.0
16:51:50.376,1.0
16:51:50.578,1.0
16:51:50.782,1.0
16:51:50.986,1.0
16:51:51.190,0.8
16:51:51.398,0.667
16:51:51.601,0.667
16:51:51.838,0.667
16:51:52.052,0.667
16:51:52.261,0.667
16:51:52.467,0.667
16:51:52.669,0.667
16:51:52.872,0.667
16:51:53.074,0.667
16:51:53.275,0.433
16:51:53.478,0.809
16:51:53.680,0.809
16:51:53.884,0.809
16:51:54.086,0.809
16:51:54.290,0.809
16:51:54.492,0.809
16:51:54.694,0.809
16:51:54.895,0.809
16:51:55.097,0.809
16:51:55.298,-1.0
16:51:55.502,-1.0
16:51:55.706,-1.0
16:51:55.930,-1.0
16:51:56.175,-1.0
16:51:56.378,-1.0
16:51:56.582,-1.0
16:51:56.784,-1.0
16:51:56.985,-1.0
16:51:57.187,-1.0
16:51:57.389,-1.0
