,A.ALT_HOLD2
10:03:15.452,0.003
10:03:15.653,0.003
10:03:15.854,0.003
10:03:16.055,0.005
10:03:16.255,0.005
10:03:16.456,0.005
10:03:16.657,0.003
10:03:16.857,0.003
10:03:17.058,-1.0
10:03:17.259,-1.0
10:03:17.459,-1.0
10:03:17.660,-1.0
10:03:17.861,-1.0
10:03:18.062,-1.0
10:03:18.263,-1.0
10:03:18.463,-1.0
10:03:18.664,-1.0
10:03:18.865,-1.0
10:03:19.066,-1.0
10:03:19.267,-1.0
10:03:19.468,-1.0
10:03:19.669,-1.0
10:03:19.870,-1.0
10:03:20.071,-1.0
10:03:20.271,-1.0
10:03:20.472,-1.0
10:03:20.675,-1.0
10:03:20.876,-1.0
10:03:21.077,-1.0
10:03:21.278,-1.0
10:03:21.479,-1.0
10:03:21.680,-1.0
10:03:21.881,-1.0
10:03:22.081,-1.0
10:03:22.282,-1.0
10:03:22.483,-1.0
10:03:22.683,-1.0
10:03:22.884,-1.0
10:03:23.085,-1.0
10:03:23.286,-1.0
10:03:23.486,-1.0
10:03:23.687,-1.0
10:03:23.888,-1.0
10:03:24.089,-1.0
10:03:24.290,-1.0
10:03:24.491,-1.0
10:03:24.691,-1.0
10:03:24.892,-1.0
10:03:25.093,-1.0
10:03:25.295,-1.0
10:03:25.495,-1.0
10:03:25.696,-1.0
10:03:25.897,-1.0
10:03:26.098,-1.0
10:03:26.298,-1.0
10:03:26.499,-1.0
10:03:26.700,-1.0
10:03:26.900,-1.0
10:03:27.101,-1.0
10:03:27.302,-1.0
10:03:27.503,-1.0
10:03:27.703,-1.0
10:03:27.904,-1.0
10:03:28.105,-1.0
10:03:28.306,-1.0
10:03:28.506,-1.0
10:03:28.707,-1.0
10:03:28.908,-1.0
10:03:29.108,-1.0
10:03:29.309,-1.0
10:03:29.510,-1.0
10:03:29.711,-1.0
10:03:29.911,-1.0
10:03:30.112,-1.0
10:03:30.313,-1.0
10:03:30.513,-1.0
10:03:30.715,-1.0
10:03:30.916,-1.0
10:03:31.117,-1.0
10:03:31.317,-1.0
10:03:31.518,-1.0
10:03:31.718,-1.0
10:03:31.919,-1.0
10:03:32.120,-1.0
10:03:32.320,-1.0
10:03:32.521,-1.0
10:03:32.722,-1.0
10:03:32.923,-1.0
10:03:33.124,-1.0
10:03:33.324,-1.0
10:03:33.525,-1.0
10:03:33.726,-1.0
10:03:33.926,-1.0
10:03:34.127,-1.0
10:03:34.328,-1.0
10:03:34.528,-1.0
10:03:34.730,-1.0
10:03:34.930,-1.0
10:03:35.131,-1.0
10:03:35.332,-1.0
10:03:35.532,-1.0
10:03:35.733,-1.0
10:03:35.934,-1.0
10:03:36.134,-1.0
10:03:36.335,-1.0
10:03:36.535,-1.0
10:03:36.736,-1.0
10:03:36.937,-1.0
10:03:37.138,-1.0
10:03:37.339,-1.0
10:03:37.540,0.002
10:03:37.741,0.002
10:03:37.942,0.002
10:03:38.142,0.003
10:03:38.343,0.003
10:03:38.544,0.005
10:03:38.744,0.005
10:03:38.945,0.005
10:03:39.145,0.005
10:03:39.346,0.003
10:03:39.547,0.005
10:03:39.748,0.005
10:03:39.948,0.003
10:03:40.149,0.005
10:03:40.350,0.005
10:03:40.552,0.002
10:03:40.753,0.002
10:03:40.954,0.002
10:03:41.155,-1.0
10:03:41.356,-1.0
10:03:41.557,-1.0
10:03:41.758,-1.0
10:03:41.958,-1.0
10:03:42.159,-1.0
10:03:42.360,-1.0
10:03:42.560,-1.0
10:03:42.761,-1.0
10:03:42.962,-1.0
10:03:43.162,-1.0
10:03:43.363,-1.0
10:03:43.564,-1.0
10:03:43.764,-1.0
10:03:43.965,-1.0
10:03:44.166,-1.0
10:03:44.367,-1.0
10:03:44.568,-1.0
10:03:44.768,-1.0
10:03:44.969,-1.0
10:03:45.169,-1.0
10:03:45.370,-1.0
10:03:45.571,-1.0
10:03:45.772,-1.0
10:03:45.973,-1.0
10:03:46.173,-1.0
10:03:46.374,-1.0
10:03:46.575,-1.0
10:03:46.775,-1.0
10:03:46.976,-1.0
10:03:47.177,-1.0
10:03:47.377,-1.0
10:03:47.578,-1.0
10:03:47.778,-1.0
10:03:47.979,-1.0
10:03:48.180,-1.0
10:03:48.381,-1.0
10:03:48.581,-1.0
10:03:48.782,-1.0
10:03:48.983,-1.0
10:03:49.183,-1.0
10:03:49.384,-1.0
10:03:49.585,-1.0
10:03:49.785,-1.0
10:03:49.986,-1.0
10:03:50.187,-1.0
10:03:50.388,-1.0
10:03:50.589,-1.0
10:03:50.790,-1.0
10:03:50.990,-1.0
10:03:51.191,-1.0
10:03:51.392,-1.0
10:03:51.593,-1.0
10:03:51.794,-1.0
10:03:51.995,-1.0
10:03:52.196,-1.0
10:03:52.396,-1.0
10:03:52.597,-1.0
10:03:52.798,-1.0
10:03:52.999,-1.0
10:03:53.200,-1.0
10:03:53.400,0.002
10:03:53.601,0.002
10:03:53.802,0.002
10:03:54.003,0.002
10:03:54.204,0.002
10:03:54.404,0.002
10:03:54.605,0.002
10:03:54.806,0.002
10:03:55.007,0.002
10:03:55.207,0.002
10:03:55.408,0.003
10:03:55.608,0.005
10:03:55.809,0.003
10:03:56.010,0.003
10:03:56.210,0.005
10:03:56.411,0.005
10:03:56.612,0.003
10:03:56.813,0.003
10:03:57.014,0.003
10:03:57.214,0.003
10:03:57.415,0.003
10:03:57.616,0.003
10:03:57.816,0.003
10:03:58.017,-1.0
10:03:58.217,-1.0
10:03:58.421,-1.0
10:03:58.622,-1.0
10:03:58.823,-1.0
10:03:59.024,-1.0
10:03:59.225,-1.0
10:03:59.426,-1.0
10:03:59.627,-1.0
10:03:59.827,-1.0
10:04:00.028,-1.0
10:04:00.228,-1.0
10:04:00.429,-1.0
10:04:00.630,-1.0
10:04:00.831,-1.0
10:04:01.031,-1.0
10:04:01.232,-1.0
10:04:01.433,-1.0
10:04:01.634,-1.0
10:04:01.834,-1.0
10:04:02.035,-1.0
10:04:02.236,-1.0
10:04:02.437,-1.0
10:04:02.637,-1.0
10:04:02.838,-1.0
10:04:03.039,-1.0
10:04:03.240,-1.0
10:04:03.441,-1.0
10:04:03.641,-1.0
10:04:03.842,-1.0
10:04:04.043,-1.0
10:04:04.243,-1.0
10:04:04.444,-1.0
10:04:04.645,-1.0
10:04:04.845,-1.0
10:04:05.045,0.002
10:04:05.246,0.002
10:04:05.447,-1.0
10:04:05.647,-1.0
10:04:05.848,-1.0
10:04:06.049,0.002
10:04:06.250,0.002
10:04:06.451,0.002
10:04:06.652,0.002
10:04:06.852,0.002
10:04:07.053,0.002
10:04:07.254,0.002
10:04:07.456,0.002
10:04:07.656,0.003
10:04:07.857,0.003
10:04:08.058,0.005
10:04:08.258,0.005
10:04:08.459,0.005
10:04:08.660,0.003
10:04:08.860,0.003
10:04:09.061,0.003
10:04:09.261,0.003
10:04:09.462,0.003
10:04:09.662,0.003
10:04:09.863,-1.0
10:04:10.064,-1.0
10:04:10.265,-1.0
10:04:10.465,-1.0
10:04:10.666,-1.0
10:04:10.866,-1.0
10:04:11.067,-1.0
10:04:11.267,-1.0
10:04:11.468,-1.0
10:04:11.669,-1.0
10:04:11.870,-1.0
10:04:12.070,-1.0
10:04:12.271,-1.0
10:04:12.471,-1.0
10:04:12.672,-1.0
10:04:12.873,-1.0
10:04:13.074,-1.0
10:04:13.275,-1.0
10:04:13.476,-1.0
10:04:13.677,-1.0
10:04:13.878,-1.0
10:04:14.079,-1.0
10:04:14.282,-1.0
10:04:14.483,-1.0
10:04:14.684,-1.0
10:04:14.885,-1.0
10:04:15.085,-1.0
10:04:15.286,-1.0
10:04:15.487,-1.0
10:04:15.688,-1.0
10:04:15.888,-1.0
10:04:16.089,-1.0
10:04:16.290,-1.0
10:04:16.490,-1.0
10:04:16.691,-1.0
10:04:16.891,-1.0
10:04:17.092,-1.0
10:04:17.294,-1.0
10:04:17.495,-1.0
10:04:17.695,-1.0
10:04:17.896,-1.0
10:04:18.097,-1.0
10:04:18.297,-1.0
10:04:18.498,-1.0
10:04:18.698,-1.0
10:04:18.899,-1.0
10:04:19.100,-1.0
10:04:19.300,-1.0
10:04:19.501,-1.0
10:04:19.702,-1.0
10:04:19.903,-1.0
10:04:20.103,-1.0
10:04:20.304,-1.0
10:04:20.504,-1.0
10:04:20.706,-1.0
10:04:20.906,-1.0
10:04:21.107,-1.0
10:04:21.308,-1.0
10:04:21.508,-1.0
10:04:21.709,-1.0
10:04:21.910,-1.0
10:04:22.110,-1.0
10:04:22.311,-1.0
10:04:22.511,-1.0
10:04:22.713,-1.0
10:04:22.914,-1.0
10:04:23.115,-1.0
10:04:23.315,-1.0
10:04:23.516,-1.0
10:04:23.717,-1.0
10:04:23.918,-1.0
10:04:24.119,-1.0
10:04:24.319,-1.0
10:04:24.520,-1.0
10:04:24.721,-1.0
10:04:24.922,-1.0
10:04:25.122,0.003
10:04:25.323,0.003
10:04:25.523,0.003
10:04:25.724,0.002
10:04:25.925,0.003
10:04:26.125,0.003
10:04:26.326,0.003
10:04:26.527,0.003
10:04:26.727,0.003
10:04:26.928,0.003
10:04:27.129,0.003
10:04:27.330,0.002
10:04:27.530,0.002
10:04:27.731,-1.0
10:04:27.931,0.002
10:04:28.133,0.002
10:04:28.333,0.003
10:04:28.534,0.003
10:04:28.735,0.003
10:04:28.935,0.003
10:04:29.136,0.003
10:04:29.337,0.003
10:04:29.538,0.003
10:04:29.739,0.003
10:04:29.940,-1.0
10:04:30.140,-1.0
10:04:30.341,-1.0
10:04:30.541,-1.0
10:04:30.742,-1.0
10:04:30.943,-1.0
10:04:31.144,-1.0
10:04:31.344,-1.0
10:04:31.545,-1.0
10:04:31.745,-1.0
10:04:31.946,-1.0
10:04:32.149,-1.0
10:04:32.350,-1.0
10:04:32.551,-1.0
10:04:32.751,-1.0
10:04:32.952,-1.0
10:04:33.153,-1.0
10:04:33.354,-1.0
10:04:33.554,-1.0
10:04:33.755,-1.0
10:04:33.956,-1.0
10:04:34.157,-1.0
10:04:34.357,-1.0
10:04:34.558,-1.0
10:04:34.760,-1.0
10:04:34.961,-1.0
10:04:35.161,-1.0
10:04:35.362,-1.0
10:04:35.563,-1.0
10:04:35.764,-1.0
10:04:35.965,-1.0
10:04:36.166,-1.0
10:04:36.366,-1.0
10:04:36.567,-1.0
10:04:36.768,-1.0
10:04:36.968,-1.0
10:04:37.169,-1.0
10:04:37.370,-1.0
10:04:37.570,-1.0
10:04:37.771,-1.0
10:04:37.972,-1.0
10:04:38.172,-1.0
10:04:38.373,-1.0
10:04:38.574,-1.0
10:04:38.775,-1.0
10:04:38.975,-1.0
10:04:39.176,-1.0
10:04:39.376,-1.0
10:04:39.577,-1.0
10:04:39.778,-1.0
10:04:39.979,-1.0
10:04:40.180,-1.0
10:04:40.380,-1.0
10:04:40.581,-1.0
10:04:40.782,-1.0
10:04:40.983,0.002
10:04:41.184,0.002
10:04:41.385,0.002
10:04:41.586,0.002
10:04:41.786,0.002
10:04:41.987,0.002
10:04:42.188,0.002
10:04:42.388,0.002
10:04:42.589,-1.0
10:04:42.790,-1.0
10:04:42.991,-1.0
10:04:43.192,-1.0
10:04:43.393,-1.0
10:04:43.593,0.002
10:04:43.794,0.003
10:04:43.995,0.003
10:04:44.196,0.005
10:04:44.396,0.005
10:04:44.597,0.005
10:04:44.798,0.003
10:04:44.998,0.003
10:04:45.199,0.003
10:04:45.401,0.003
10:04:45.602,0.003
10:04:45.802,0.003
10:04:46.003,-1.0
10:04:46.204,-1.0
10:04:46.405,-1.0
10:04:46.606,-1.0
10:04:46.807,-1.0
10:04:47.008,-1.0
10:04:47.208,-1.0
10:04:47.409,-1.0
10:04:47.610,-1.0
10:04:47.811,-1.0
10:04:48.012,-1.0
10:04:48.213,-1.0
10:04:48.414,-1.0
10:04:48.614,-1.0
10:04:48.815,-1.0
10:04:49.016,-1.0
10:04:49.217,-1.0
10:04:49.417,-1.0
10:04:49.618,-1.0
10:04:49.819,-1.0
10:04:50.022,-1.0
10:04:50.222,-1.0
10:04:50.423,-1.0
10:04:50.624,-1.0
10:04:50.824,-1.0
10:04:51.025,-1.0
10:04:51.226,-1.0
10:04:51.427,-1.0
10:04:51.628,-1.0
10:04:51.828,-1.0
10:04:52.029,-1.0
10:04:52.229,-1.0
10:04:52.430,-1.0
10:04:52.631,-1.0
10:04:52.832,-1.0
10:04:53.032,0.003
10:04:53.233,0.003
10:04:53.433,0.003
10:04:53.634,0.003
10:04:53.834,0.002
10:04:54.036,0.002
10:04:54.236,0.002
10:04:54.437,0.002
10:04:54.638,0.002
10:04:54.839,-1.0
10:04:55.039,-1.0
10:04:55.240,-1.0
10:04:55.441,-1.0
10:04:55.642,0.002
10:04:55.842,0.002
10:04:56.043,0.003
10:04:56.244,0.005
10:04:56.444,0.005
10:04:56.645,0.005
10:04:56.846,0.005
10:04:57.047,0.005
10:04:57.248,0.005
10:04:57.449,0.005
10:04:57.650,0.003
10:04:57.850,0.002
10:04:58.051,-1.0
10:04:58.252,-1.0
10:04:58.452,-1.0
10:04:58.653,-1.0
10:04:58.855,-1.0
10:04:59.056,-1.0
10:04:59.256,-1.0
10:04:59.457,-1.0
10:04:59.658,-1.0
10:04:59.859,-1.0
10:05:00.060,-1.0
10:05:00.260,-1.0
10:05:00.461,-1.0
10:05:00.661,-1.0
10:05:00.862,-1.0
10:05:01.063,-1.0
10:05:01.264,-1.0
10:05:01.465,-1.0
10:05:01.666,-1.0
10:05:01.866,-1.0
10:05:02.067,-1.0
10:05:02.267,-1.0
10:05:02.468,-1.0
10:05:02.669,-1.0
10:05:02.869,-1.0
10:05:03.070,-1.0
10:05:03.271,-1.0
10:05:03.472,-1.0
10:05:03.673,-1.0
10:05:03.873,-1.0
10:05:04.074,-1.0
10:05:04.275,-1.0
10:05:04.475,-1.0
10:05:04.676,-1.0
10:05:04.877,-1.0
10:05:05.077,-1.0
10:05:05.278,-1.0
10:05:05.479,-1.0
10:05:05.679,-1.0
10:05:05.880,-1.0
10:05:06.081,-1.0
10:05:06.281,-1.0
10:05:06.482,-1.0
10:05:06.682,-1.0
10:05:06.883,-1.0
10:05:07.083,-1.0
10:05:07.284,-1.0
10:05:07.485,-1.0
10:05:07.686,-1.0
10:05:07.888,-1.0
10:05:08.088,-1.0
10:05:08.289,-1.0
10:05:08.490,-1.0
10:05:08.690,-1.0
10:05:08.891,-1.0
10:05:09.091,-1.0
10:05:09.292,-1.0
10:05:09.494,-1.0
10:05:09.694,-1.0
10:05:09.895,0.002
10:05:10.096,0.002
10:05:10.297,0.002
10:05:10.497,0.002
10:05:10.698,-1.0
10:05:10.899,-1.0
10:05:11.099,-1.0
10:05:11.299,-1.0
10:05:11.500,0.002
10:05:11.701,0.003
10:05:11.901,0.003
10:05:12.102,0.003
10:05:12.303,0.005
10:05:12.504,0.005
10:05:12.704,0.003
10:05:12.905,0.003
10:05:13.106,0.003
10:05:13.306,0.003
10:05:13.507,0.003
10:05:13.707,0.005
10:05:13.908,0.005
10:05:14.109,0.003
10:05:14.309,0.005
10:05:14.510,0.005
10:05:14.711,0.002
10:05:14.912,-1.0
10:05:15.112,-1.0
10:05:15.313,-1.0
10:05:15.513,-1.0
10:05:15.714,-1.0
10:05:15.915,-1.0
10:05:16.116,-1.0
10:05:16.316,-1.0
10:05:16.517,-1.0
10:05:16.718,-1.0
10:05:16.918,-1.0
10:05:17.119,-1.0
10:05:17.320,-1.0
10:05:17.520,-1.0
10:05:17.721,-1.0
10:05:17.921,-1.0
10:05:18.122,-1.0
10:05:18.323,-1.0
10:05:18.523,-1.0
10:05:18.724,-1.0
10:05:18.925,-1.0
10:05:19.126,-1.0
10:05:19.327,-1.0
10:05:19.527,-1.0
10:05:19.728,-1.0
10:05:19.929,-1.0
10:05:20.130,-1.0
10:05:20.330,-1.0
10:05:20.531,-1.0
10:05:20.731,-1.0
10:05:20.932,-1.0
10:05:21.133,-1.0
10:05:21.334,-1.0
10:05:21.534,-1.0
10:05:21.735,-1.0
10:05:21.935,-1.0
10:05:22.136,-1.0
10:05:22.337,-1.0
10:05:22.538,-1.0
10:05:22.738,-1.0
10:05:22.939,-1.0
10:05:23.139,-1.0
10:05:23.340,-1.0
10:05:23.541,-1.0
10:05:23.742,-1.0
10:05:23.942,-1.0
10:05:24.143,-1.0
10:05:24.344,-1.0
10:05:24.544,-1.0
10:05:24.745,-1.0
10:05:24.946,-1.0
10:05:25.146,-1.0
10:05:25.347,-1.0
10:05:25.548,-1.0
10:05:25.749,-1.0
10:05:25.949,-1.0
10:05:26.150,-1.0
10:05:26.350,-1.0
10:05:26.551,-1.0
10:05:26.752,-1.0
10:05:26.952,-1.0
10:05:27.153,-1.0
10:05:27.354,-1.0
10:05:27.555,-1.0
10:05:27.755,-1.0
10:05:27.956,-1.0
10:05:28.157,-1.0
10:05:28.358,-1.0
10:05:28.559,-1.0
10:05:28.759,-1.0
10:05:28.960,-1.0
10:05:29.160,-1.0
10:05:29.361,-1.0
10:05:29.562,-1.0
10:05:29.763,-1.0
10:05:29.963,-1.0
10:05:30.164,-1.0
10:05:30.365,-1.0
10:05:30.565,-1.0
10:05:30.766,-1.0
10:05:30.967,0.002
10:05:31.168,0.002
10:05:31.369,0.002
10:05:31.569,0.002
10:05:31.770,-1.0
10:05:31.971,-1.0
10:05:32.171,-1.0
10:05:32.372,-1.0
10:05:32.573,0.002
10:05:32.773,0.002
10:05:32.974,0.002
10:05:33.175,0.002
10:05:33.376,0.002
10:05:33.576,0.003
10:05:33.777,0.003
10:05:33.978,0.005
10:05:34.178,0.005
10:05:34.379,0.005
10:05:34.579,0.005
10:05:34.780,0.003
10:05:34.981,0.003
10:05:35.182,0.003
10:05:35.383,0.003
10:05:35.584,0.003
10:05:35.785,0.005
10:05:35.985,-1.0
10:05:36.186,-1.0
10:05:36.387,-1.0
10:05:36.588,-1.0
10:05:36.789,-1.0
10:05:36.989,-1.0
10:05:37.190,-1.0
10:05:37.391,-1.0
10:05:37.591,-1.0
10:05:37.792,-1.0
10:05:37.993,-1.0
10:05:38.193,-1.0
10:05:38.394,-1.0
10:05:38.595,-1.0
10:05:38.795,-1.0
10:05:38.996,-1.0
10:05:39.197,-1.0
10:05:39.398,-1.0
10:05:39.598,-1.0
10:05:39.799,-1.0
10:05:40.000,-1.0
10:05:40.201,-1.0
10:05:40.401,-1.0
10:05:40.602,-1.0
10:05:40.803,-1.0
10:05:41.004,-1.0
10:05:41.204,-1.0
10:05:41.405,-1.0
10:05:41.606,-1.0
10:05:41.807,-1.0
10:05:42.008,-1.0
10:05:42.209,-1.0
10:05:42.409,-1.0
10:05:42.610,-1.0
10:05:42.811,-1.0
10:05:43.012,-1.0
10:05:43.213,-1.0
10:05:43.413,-1.0
10:05:43.614,-1.0
10:05:43.815,-1.0
10:05:44.016,-1.0
10:05:44.216,-1.0
10:05:44.417,-1.0
10:05:44.618,-1.0
10:05:44.819,-1.0
10:05:45.020,-1.0
10:05:45.220,-1.0
10:05:45.421,-1.0
10:05:45.622,-1.0
10:05:45.823,-1.0
10:05:46.024,-1.0
10:05:46.225,-1.0
10:05:46.425,-1.0
10:05:46.626,-1.0
10:05:46.827,-1.0
10:05:47.027,-1.0
10:05:47.228,-1.0
10:05:47.429,-1.0
10:05:47.629,-1.0
10:05:47.830,-1.0
10:05:48.031,-1.0
10:05:48.232,-1.0
10:05:48.432,-1.0
10:05:48.633,-1.0
10:05:48.833,-1.0
10:05:49.034,-1.0
10:05:49.235,-1.0
10:05:49.436,-1.0
10:05:49.636,-1.0
10:05:49.837,-1.0
10:05:50.038,-1.0
10:05:50.238,-1.0
10:05:50.439,-1.0
10:05:50.640,-1.0
10:05:50.841,-1.0
10:05:51.041,-1.0
10:05:51.242,-1.0
10:05:51.442,-1.0
10:05:51.644,-1.0
10:05:51.845,-1.0
10:05:52.045,-1.0
10:05:52.246,-1.0
10:05:52.447,-1.0
10:05:52.648,-1.0
10:05:52.848,-1.0
10:05:53.050,0.002
10:05:53.250,0.002
10:05:53.451,0.002
10:05:53.652,-1.0
10:05:53.852,0.002
10:05:54.053,0.002
10:05:54.254,0.002
10:05:54.454,0.003
10:05:54.655,0.003
10:05:54.856,0.002
10:05:55.057,0.002
10:05:55.258,0.002
10:05:55.459,0.002
10:05:55.659,0.002
10:05:55.860,0.002
10:05:56.061,0.003
10:05:56.262,0.003
10:05:56.463,0.005
10:05:56.663,0.005
10:05:56.864,0.003
10:05:57.065,0.003
10:05:57.266,0.003
10:05:57.466,0.003
10:05:57.667,0.003
10:05:57.868,0.003
10:05:58.069,-1.0
10:05:58.270,-1.0
10:05:58.470,-1.0
10:05:58.671,-1.0
10:05:58.871,-1.0
10:05:59.072,-1.0
10:05:59.272,-1.0
10:05:59.473,-1.0
10:05:59.674,-1.0
10:05:59.875,-1.0
10:06:00.075,-1.0
10:06:00.276,-1.0
10:06:00.476,-1.0
10:06:00.677,-1.0
10:06:00.878,-1.0
10:06:01.079,-1.0
10:06:01.280,-1.0
10:06:01.481,-1.0
10:06:01.681,-1.0
10:06:01.882,-1.0
10:06:02.082,-1.0
10:06:02.283,-1.0
10:06:02.484,-1.0
10:06:02.685,-1.0
10:06:02.885,-1.0
10:06:03.086,-1.0
10:06:03.287,-1.0
10:06:03.488,-1.0
10:06:03.688,-1.0
10:06:03.889,-1.0
10:06:04.090,-1.0
10:06:04.291,-1.0
10:06:04.491,-1.0
10:06:04.692,-1.0
10:06:04.893,-1.0
10:06:05.094,-1.0
10:06:05.295,-1.0
10:06:05.496,-1.0
10:06:05.697,-1.0
10:06:05.897,-1.0
10:06:06.098,-1.0
10:06:06.299,-1.0
10:06:06.500,-1.0
10:06:06.700,-1.0
10:06:06.901,-1.0
10:06:07.102,-1.0
10:06:07.302,-1.0
10:06:07.503,-1.0
10:06:07.704,-1.0
10:06:07.905,-1.0
10:06:08.105,0.002
10:06:08.306,0.003
10:06:08.507,0.003
10:06:08.708,0.003
10:06:08.909,0.003
10:06:09.109,0.003
10:06:09.310,0.003
10:06:09.510,0.002
