time_stamp,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT
00:35:05,AUTO,-35.36326175,149.16523565,14683.0,-2.0,3.0,-151.0,0.0,0.0,-1000.0,3.0,2.0,-19.5,0.001179028971819207,-0.00047086299309739843,-0.12034555152058601,0.0028664168203249574,0.0018711253069341183,-0.01929463353008032,120202.0
00:35:06,AUTO,-35.3632618,149.1652357,16240.0,0.0,1.0,-151.75,0.0,0.0,-1000.0,3.5,3.5,-21.75,0.0038465422694571316,0.0021586658840533346,-0.1432996690273285,0.0032200925634242594,0.00312784657580778,-0.021616787649691105,280832.0
00:35:07,AUTO,-35.3632618,149.16523575000002,17799.0,-0.5,2.5,-152.0,0.0,0.0,-999.5,1.0,1.5,-20.0,0.005630747182294726,0.004113095114007592,-0.1648363694548607,-0.00010451232083141804,0.0014852088352199644,-0.019728530198335648,280832.0
00:35:09,AUTO,-35.3632618,149.16523625,20920.0,-2.0,5.0,-152.0,0.0,0.0,-1000.0,0.0,1.0,-18.5,0.0032749094534665346,0.004176754737272859,-0.20296098291873932,-0.0009240218641934916,0.000298976810881868,-0.018514792434871197,171720.5
00:35:11,AUTO,-35.3632618,149.16523675000002,24036.0,-2.5,3.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,-19.0,0.002283793408423662,0.003031040425412357,-0.24097111821174622,0.00046361389104276896,0.00019250507466495037,-0.019107481464743614,62609.0
00:35:12,AUTO,-35.363261949999995,149.1652368,25591.25,-3.5,0.5,-151.75,0.0,0.25,-1001.5,14.75,1.25,10.25,-0.002795360458549112,0.004579534055665135,-0.2472577542066574,0.013826112088281661,0.0004749110812554136,0.010838243877515197,51932.0
00:35:13,AUTO,-35.363262250000005,149.16523675000002,27147.0,-4.0,2.5,-152.0,0.0,0.5,-999.5,8.0,-1.0,26.0,0.00926348427310586,0.002122715814039111,-0.2231673002243042,0.00710847252048552,-0.0015291368763428181,0.026443510316312313,51932.0
00:35:15,AUTO,-35.3632624,149.16523765,30254.5,0.0,6.0,-152.0,0.0,-0.5,-1000.0,-0.5,1.5,18.0,0.0006317571824183688,0.0016368624637834728,-0.18049369007349014,-0.0011855543125420809,0.0010390131501480937,0.018869995139539242,34108.0
00:35:17,AUTO,-35.3632623,149.165238,33363.0,0.0,0.5,-152.0,0.0,0.0,-1000.0,0.5,0.0,13.5,0.0011685841309372336,0.0012674258323386312,-0.14890392124652863,-0.00010460938210599124,-0.0012331590987741947,0.01407376816496253,16284.0
00:35:18,AUTO,-35.36326222500001,149.165237975,34919.75,0.0,0.0,-152.0,0.0,0.0,-999.75,1.0,1.0,11.75,0.0017628169734962285,0.0012318333756411448,-0.13617370650172234,0.0005002950201742351,0.0003398851986275986,0.012322321766987443,139050.0
00:35:19,AUTO,-35.3632622,149.16523784999998,36478.0,0.0,0.0,-152.0,0.0,0.0,-1000.5,2.5,1.0,9.0,0.0020421023946255445,0.001276726950891316,-0.1256360299885273,0.001297611917834729,-7.671175990253687e-05,0.009851994924247265,139050.0
00:35:21,AUTO,-35.3632621,149.16523755,39579.0,-1.0,0.0,-149.5,0.0,-0.5,-986.5,-44.5,49.0,115.5,-0.003998197615146637,0.008277507906313986,-0.09359930083155632,-0.04593797505367547,0.048294933047145605,0.11585565051063895,158026.5
00:35:23,AUTO,-35.3632645,149.1652333,42034.5,-9.5,-16.5,-79.0,0.5,4.0,-963.5,31.5,-21.5,-7.5,0.026292684487998486,-0.04406007006764412,0.2641899436712265,0.03033094946295023,-0.02235054038465023,-0.007823583669960499,177003.0
00:35:24,AUTO,-35.363264125,149.16523320000002,42685.75,17.0,20.75,-49.5,-2.25,-2.5,-977.75,35.0,40.0,-28.25,0.03147713467478752,-0.02114697324577719,0.2356092855334282,0.033986391907092184,0.039137092884629965,-0.029130315873771906,28920.0
00:35:25,AUTO,-35.36326235,149.165236,43062.0,16.5,27.5,-26.0,-1.0,-14.0,-969.5,116.0,19.0,-23.0,0.012035605497658253,0.008397967263590544,0.20911722630262375,0.11599138379096985,0.018492591567337513,-0.02374080941081047,28920.0
00:35:27,AUTO,-35.3632611,149.1652392,43064.0,-0.5,3.0,10.0,1.0,-4.5,-1011.0,128.5,-63.5,-11.5,0.013779052533209324,-0.0135465816128999,0.1695055365562439,0.12762737274169922,-0.0649761063978076,-0.011763916350901127,142313.0
00:35:29,AUTO,-35.36325585,149.16524850000002,42885.0,77.5,99.5,8.0,-23.0,-10.5,-995.5,173.0,11.0,782.0,0.02263005924760364,-0.1056334413588047,0.9304525554180145,0.17170896381139755,0.010281028226017952,0.7822695951908827,255706.0
00:35:30,AUTO,-35.363247725,149.165261875,42758.75,106.5,143.75,11.0,-40.0,-26.5,-995.0,-148.0,39.75,-128.25,0.012403750093653798,-0.06624067481607199,1.1547361314296722,-0.14916246384382248,0.03928458783775568,-0.12871179915964603,176690.0
00:35:31,AUTO,-35.3632384,149.16527804999998,42615.0,104.5,144.5,11.0,-36.0,-27.5,-1005.5,-61.0,41.0,-27.5,0.023065674118697643,-0.020411145756952465,1.08267742395401,-0.06214746832847595,0.04039368685334921,-0.027840774739161134,176690.0
00:35:33,AUTO,-35.36322355,149.16530615,42348.0,82.0,111.0,11.0,-29.5,-18.0,-1007.0,66.5,-22.0,-16.0,0.0055849720956757665,-0.04818515107035637,1.0622661113739014,0.06607624888420105,-0.022683344781398773,-0.016780964098870754,110844.0
00:35:35,AUTO,-35.36320775,149.16533535,42098.0,114.5,137.5,12.5,-40.5,-6.0,-989.0,189.5,-124.5,-34.5,0.006992843933403492,-0.05318395746871829,1.0496613383293152,0.18826181441545486,-0.12622890248894691,-0.03552070213481784,44998.0
00:35:36,AUTO,-35.363197625,149.1653528,41940.0,132.25,160.25,18.5,-44.5,-20.75,-1000.5,99.25,-12.0,-15.75,0.010884881601668894,-0.09695830103009939,1.0437774062156677,0.09852584078907967,-0.01293984055519104,-0.016244973056018353,2327.0
00:35:37,AUTO,-35.363186299999995,149.1653722,41771.5,129.0,158.0,15.5,-44.0,-27.5,-992.0,-127.5,-36.0,37.0,0.017017235048115253,-0.022340443916618824,1.0388422012329102,-0.12840723991394043,-0.0372353196144104,0.03661818824184593,2327.0
00:35:39,AUTO,-35.3631641,149.16540965000002,41410.5,118.0,151.5,17.0,-40.5,-29.0,-987.0,-141.0,-54.5,36.5,0.02456452464684844,-0.019217416644096375,1.027232587337494,-0.14123413525521755,-0.05524904280900955,0.03668587002903223,151060.5
00:35:41,AUTO,-35.363144500000004,149.1654433,41077.0,105.0,147.0,16.5,-39.0,-31.0,-1010.0,-157.0,39.5,-49.5,0.015148568898439407,-0.06918497011065483,1.017783761024475,-0.15729906409978867,0.038038402795791626,-0.05056443437933922,299794.0
00:35:42,AUTO,-35.363134349999996,149.1654613,40923.25,110.75,152.0,12.5,-39.75,-17.0,-999.75,-73.0,-73.5,-38.0,0.017993445741012692,0.011705048847943544,1.0147782266139984,-0.07373498380184174,-0.07516111060976982,-0.03884276398457587,66424.0
00:35:43,AUTO,-35.3631238,149.16547995000002,40741.5,132.0,178.5,18.0,-47.0,-4.0,-1000.5,485.5,34.0,17.0,0.024575039744377136,-0.07682979106903076,1.0107001662254333,0.48552532494068146,0.03244146704673767,0.016584500670433044,66424.0
00:35:45,AUTO,-35.36310055,149.16552115,40357.5,138.0,181.5,20.0,-50.5,-43.0,-1006.0,-179.0,251.0,14.5,0.01975175179541111,-0.028253335505723953,1.0056403279304504,-0.1786043867468834,0.24991625547409058,0.013958962634205818,91389.0
00:35:47,AUTO,-35.3630791,149.1655589,39997.5,124.5,162.0,16.0,-44.5,-12.0,-1016.0,307.5,82.5,-64.0,0.023401879705488682,-0.010270204395055771,0.997564435005188,0.3080819584429264,0.08092173933982849,-0.06511027924716473,116354.0
00:35:48,AUTO,-35.363068999999996,149.165576225,39836.75,114.0,149.25,21.5,-39.25,-25.75,-994.75,115.75,-187.0,22.0,0.01851288159377873,-0.12156767537817359,0.9949988573789597,0.11599250882863998,-0.18897153437137604,0.021412308095023036,163729.0
00:35:49,AUTO,-35.3630574,149.16559569999998,39652.5,130.5,173.5,15.5,-46.5,-31.5,-1007.5,-223.5,17.5,43.0,0.02694121655076742,-0.0218158308416605,0.9931565523147583,-0.22360090911388397,0.016030117869377136,0.04266456747427583,163729.0
00:35:51,AUTO,-35.36303325,149.16563680000002,39274.0,133.5,188.5,16.0,-48.0,-25.5,-1006.5,15.5,-31.0,-13.0,0.031333926133811474,-0.010109608061611652,0.9876177310943604,0.015089631080627441,-0.03246937692165375,-0.013572747819125652,84071.0
00:35:53,AUTO,-35.36301005,149.16567865000002,38882.5,122.5,169.5,18.0,-43.0,-37.5,-993.0,15.0,-27.0,-4.0,0.023905383422970772,-0.004904147237539291,0.9853887557983398,0.015339165925979614,-0.028563424944877625,-0.004305265843868256,4413.0
00:35:54,AUTO,-35.362999575,149.1656978,38682.5,131.75,177.5,18.25,-44.0,-34.25,-1014.75,12.25,268.5,-5.0,0.018015311914496124,-0.04589605890214443,0.9821474850177765,0.012570086866617203,0.26704313047230244,-0.005876696202903986,88144.0
00:35:55,AUTO,-35.362989400000004,149.1657161,38524.5,114.5,147.5,18.0,-41.0,-32.0,-994.0,-148.0,-214.5,-15.5,0.014770259615033865,-0.042790595442056656,0.9828467965126038,-0.14745092391967773,-0.21704856306314468,-0.0165491858497262,88144.0
00:35:57,AUTO,-35.36296875,149.1657514,38186.5,119.5,154.5,18.5,-42.0,-23.5,-1001.5,106.5,-33.0,34.0,0.02227655565366149,-0.08079622499644756,0.9785866737365723,0.10713671147823334,-0.035129427909851074,0.03370709717273712,107706.5
00:35:59,AUTO,-35.3629464,149.16578835,37835.5,121.0,169.5,18.0,-44.5,-46.5,-1005.5,-366.5,37.0,-18.0,0.029000606387853622,-0.05300033092498779,0.9750618040561676,-0.3660174012184143,0.03532205522060394,-0.01934722252190113,127269.0
00:36:00,AUTO,-35.3629353,149.16580715,37667.0,108.5,159.25,16.5,-40.5,-16.5,-991.5,41.25,-135.5,-25.0,0.03138490905985236,-0.010398516431450844,0.974526658654213,0.041017092764377594,-0.13782311230897903,-0.026237565936753526,124540.0
00:36:01,AUTO,-35.36292515,149.16582505,37489.0,105.0,159.0,17.5,-40.0,-16.5,-998.5,311.0,28.5,-41.5,0.03142227325588465,-0.026943264529109,0.9730450510978699,0.31177375465631485,0.0263507142663002,-0.04306263476610184,124540.0
00:36:03,AUTO,-35.3629069,149.16585750000002,37185.0,88.0,133.0,13.0,-34.0,-19.0,-996.5,62.5,19.0,-20.0,0.023720646277070045,-0.006463941186666489,0.9727867245674133,0.06250215321779251,0.017216638661921024,-0.021350479451939464,159397.5
00:36:05,AUTO,-35.36289275,149.16588224999998,36956.5,50.0,79.5,8.0,-20.5,-4.5,-1006.5,221.5,53.0,1.0,0.02124814409762621,0.041510676965117455,0.9721148610115051,0.22177670150995255,0.05144982226192951,-0.0003319403622299433,194255.0
00:36:06,AUTO,-35.362889124999995,149.165888425,36893.5,11.25,29.25,4.75,-6.75,-12.75,-1005.75,-129.25,-22.0,-0.25,0.011605049658101052,0.05548866745084524,0.9716272056102753,-0.12873313389718533,-0.02464908896945417,-0.0008471326436847448,55135.0
00:36:07,AUTO,-35.3628886,149.16588975000002,36875.0,-8.0,2.0,1.0,1.5,5.0,-1002.5,-66.0,-31.0,-0.5,-0.002727777697145939,0.018501291749998927,0.970425009727478,-0.06613969802856445,-0.03332960046827793,-0.0018598920432850718,55135.0
00:36:09,RTL,-35.36288905,149.16589055,36897.5,2.5,7.0,0.0,-0.5,-15.5,-1001.0,-298.5,12.0,-3.5,-0.006604235386475921,-0.0009901802986860275,0.9696211814880371,-0.2989111505448818,0.009824927430599928,-0.00508616678416729,68343.5
00:36:11,RTL,-35.3628892,149.1658927,37320.0,3.0,-4.5,-56.0,0.5,-15.5,-1046.0,-300.0,-2.5,-1.0,-0.015711257699877024,0.00801706314086914,0.9681953489780426,-0.29974649101495743,-0.004959141137078404,-0.0025373620446771383,81552.0
00:36:12,RTL,-35.36288945,149.165892725,38100.0,4.75,-9.25,-93.75,0.0,2.5,-1028.0,11.75,-0.75,0.0,-0.01060955401044339,0.0028655121568590403,0.9666865766048431,0.012142294086515903,-0.0030769104487262666,-0.0012912527454318479,33998.0
00:36:13,RTL,-35.36288915,149.16589225,39189.0,4.5,-8.5,-113.0,-0.5,1.5,-1012.5,13.0,1.5,1.5,-0.0017494522617198527,0.00011596301919780672,0.9655787646770477,0.01360147912055254,0.00015427893958985806,0.0006987179513089359,33998.0
00:36:15,RTL,-35.36288815,149.16589095,41534.5,-3.0,0.5,-101.0,-0.5,2.0,-978.5,7.0,3.0,2.5,0.009684939868748188,-0.0008242181938840076,0.9642741978168488,0.007494780700653791,0.0011975837405771017,0.0017992847133427858,141250.0
00:36:17,RTL,-35.362887549999996,149.16589034999998,43205.5,-10.5,6.5,-59.5,0.0,0.5,-981.0,5.5,1.0,3.5,0.010134613141417503,0.00028183100221212953,0.9640547931194305,0.005670746089890599,-0.0003942855400964618,0.002658722340129316,248502.0
00:36:18,RTL,-35.3628875,149.16589025000002,43746.75,-11.75,7.75,-42.25,0.0,0.0,-983.75,6.0,1.5,2.0,0.009512251010164618,0.0003092362530878745,0.9635170698165894,0.005825464031659067,-7.136925705708563e-05,0.0012598784232977778,41265.0
00:36:19,RTL,-35.3628875,149.1658902,44111.0,-12.0,8.0,-27.0,0.0,-10.5,-983.0,-215.0,0.0,1.0,0.006874701241031289,0.0002448677332722582,0.9633482098579407,-0.21535842679440975,-0.001866082544438541,0.0003795851953327656,41265.0
00:36:21,RTL,-35.362887650000005,149.16589045,44357.0,-11.5,8.0,0.5,0.0,-13.5,-991.0,-250.5,2.5,0.0,0.003393207909539342,0.002002922468818724,0.9636331796646118,-0.25021169893443584,0.0006877185660414398,-0.0010900538763962686,84473.5
00:36:23,RTL,-35.3628879,149.16589075000002,44552.0,-8.5,4.5,-28.0,0.0,-12.0,-1022.5,-57.0,1.0,1.0,0.00602819153573364,0.0018558844458311796,0.9632203280925751,-0.05681236833333969,-0.0010817567817866802,-0.00010775437112897635,127682.0
00:36:24,RTL,-35.362887825,149.1658907,44919.75,-9.0,4.0,-43.0,0.0,-2.75,-1004.75,-53.5,2.25,1.25,0.007202557404525578,0.0019351756491232663,0.9626815766096115,-0.054419733583927155,0.000522681773873046,0.00029623745649587363,151538.0
00:36:25,RTL,-35.3628878,149.16589075000002,45327.5,-9.5,4.0,-33.5,0.0,-16.0,-982.0,-219.0,1.5,-1.5,0.0048265159130096436,0.0024492316879332066,0.9627629220485687,-0.21928291581571102,-0.00017897516954690218,-0.0028698029345832765,151538.0
00:36:27,RTL,-35.3628881,149.1658912,45606.5,-7.0,1.5,0.0,0.0,-5.5,-1002.0,25.0,5.0,2.0,0.001987303141504526,0.0037721022963523865,0.9622264504432678,0.024382591247558594,0.0033236145973205566,0.0005661549512296915,218861.5
00:36:29,RTL,-35.36288845,149.1658915,45850.5,-3.0,-1.0,-32.5,0.5,5.0,-1023.0,248.0,0.0,0.5,0.00409442896489054,0.002485657576471567,0.961402028799057,0.24794605001807213,-0.0018019179697148502,-0.0013684876030310988,286185.0
00:36:30,RTL,-35.362888475,149.16589142499998,46252.75,-3.25,-1.0,-45.75,0.0,-0.75,-1004.0,-7.5,3.5,0.75,0.0024570080495323054,0.002002431981964037,0.9612313508987427,-0.00880446657538414,0.0015328067820519209,-0.0005777449696324766,249604.0
00:36:31,RTL,-35.362888350000006,149.16589125000002,46674.5,-4.0,0.0,-34.0,0.0,-17.0,-977.5,-303.5,0.5,2.5,0.00047988409642130136,0.0016555696493014693,0.9608230292797089,-0.3046973720192909,-0.0017599150305613875,0.0011792821460403502,249604.0
00:36:33,RTL,-35.3628881,149.16589105,46953.5,-6.0,1.5,-0.5,0.5,-2.5,-1000.5,39.5,4.5,0.5,0.005239253398030996,0.0019288613693788648,0.9605511128902435,0.037810057401657104,0.0019218461820855737,-0.000849551463034004,256367.5
00:36:35,RTL,-35.3628883,149.16589125000002,47200.5,-6.0,1.5,-32.0,0.0,20.0,-1023.5,378.5,6.5,1.5,0.0012124248314648867,0.0033218952594324946,0.9608013033866882,0.37702537328004837,0.0046415404649451375,0.00025953800650313497,263131.0
00:36:36,RTL,-35.362888649999995,149.165891625,47598.5,-2.75,-0.5,-44.5,0.5,-0.75,-1002.0,68.75,2.75,0.5,-0.006278597022173926,0.0037671473110094666,0.9604242891073227,0.06726517528295517,0.0006416256946977228,-0.0007645686564501375,85151.0
00:36:37,RTL,-35.362888999999996,149.16589190000002,48000.5,0.5,-3.0,-31.5,1.0,6.0,-980.5,276.5,0.0,0.0,-0.004219633876346052,0.0030612926930189133,0.9604306519031525,0.27551706647500396,-0.0016645388095639646,-0.0013487398973666131,85151.0
00:36:39,RTL,-35.3628894,149.16589225,48240.0,5.0,-7.0,0.0,0.0,13.5,-999.5,226.0,1.5,3.5,-0.008202594821341336,0.001949236320797354,0.9598817527294159,0.22483805194497108,-0.001253757276572287,0.002586138201877475,54129.0
00:36:41,RTL,-35.36288895,149.16589169999997,48515.5,2.5,-4.5,-33.5,-1.0,21.0,-1022.5,372.5,3.0,3.0,0.004122690297663212,0.0002602407621452585,0.9599765539169312,0.37147949635982513,0.0009791150223463774,0.0018041328294202685,23107.0
00:36:42,RTL,-35.362888575,149.165891325,48919.5,0.0,-1.5,-43.5,-0.75,4.0,-999.25,99.25,2.75,2.25,0.0052094729617238045,0.0008418339857598767,0.9593403935432434,0.0981518067419529,0.000332687224727124,0.0008591741789132357,190163.0
00:36:43,RTL,-35.362888350000006,149.1658912,49303.5,-2.0,0.0,-29.0,0.0,1.0,-976.0,205.0,1.5,1.0,0.006077821832150221,0.0016656129155308008,0.9597404599189758,0.20439942926168442,-0.00043227500282227993,-0.00035304471384733915,190163.0
00:36:45,RTL,-35.362888350000006,149.16589125000002,49508.0,-3.0,0.0,0.5,0.0,7.5,-1001.5,214.0,4.0,1.5,0.0013807821669615805,0.0023412383161485195,0.9595398008823395,0.21321457624435425,0.001756471348926425,0.00015504215843975544,205985.5
00:36:47,RTL,-35.362888850000004,149.1658917,49826.5,-0.5,-1.0,-35.0,0.5,16.0,-1019.0,318.0,7.0,2.5,-0.004269065742846578,0.0032474962063133717,0.9597164392471313,0.3171525076031685,0.0045398029033094645,0.0013129062135703862,221808.0
00:36:48,RTL,-35.362889275,149.16589207500002,50237.0,1.75,-4.0,-41.5,0.75,1.75,-990.75,76.75,2.5,2.0,-0.011707660160027444,0.0033718046033754945,0.9592340290546417,0.07554896548390388,0.00017115956870839,0.0004890119307674468,123577.0
00:36:49,RTL,-35.3628895,149.16589225,50580.5,5.0,-6.5,-23.0,0.0,16.0,-981.0,419.0,2.5,1.5,-0.006741757271811366,0.0016857946757227182,0.9599069356918335,0.4187474995851517,0.00037560227792710066,-0.00012478831922635436,123577.0
00:36:51,RTL,-35.362889249999995,149.16589195,50725.5,5.5,-6.5,-0.5,-2.0,9.0,-1005.0,176.0,3.5,0.5,-0.0014867682475596666,-8.256613728008233e-05,0.959442675113678,0.1750888228416443,0.001359964138828218,-0.0010785507038235664,138292.5
00:36:53,RTL,-35.3628882,149.16589115,51099.5,-2.0,-1.0,-36.5,-0.5,18.0,-1012.5,162.0,2.5,4.0,0.007949529448524117,0.0011420277296565473,0.959350973367691,0.16006596013903618,0.0005224449560046196,0.0025336884427815676,153008.0
00:36:54,RTL,-35.36288775,149.1658909,51510.0,-6.75,1.5,-38.5,-0.5,3.25,-987.0,33.5,4.25,2.75,0.007692917482927442,0.0028082128264941275,0.9589716047048569,0.03257925622165203,0.0017640175647102296,0.00130428044940345,195186.0
00:36:55,RTL,-35.3628876,149.1658908,51806.5,-9.5,2.5,-17.5,-0.5,15.0,-977.0,232.5,0.5,1.5,0.0077904819045215845,0.0031323074363172054,0.959307998418808,0.23073820397257805,-0.0017987483879551291,0.00020866154227405787,195186.0
00:36:57,RTL,-35.362887799999996,149.16589095,51903.0,-9.5,3.0,-4.0,0.0,-1.5,-1013.5,-176.5,1.0,4.0,-0.0005662915064021945,0.0029045644914731383,0.9593910276889801,-0.17787890881299973,-0.0020788153633475304,0.0024149836972355843,205521.5
00:36:59,RTL,-35.36288855,149.1658915,52380.0,-4.0,0.0,-39.5,0.0,-2.5,-1005.0,-173.5,1.5,3.5,-0.010543028358370066,0.0030441490234807134,0.958871990442276,-0.17513714544475079,-0.0014220918528735638,0.0014855088666081429,215857.0
00:37:00,RTL,-35.362888850000004,149.1658917,52781.5,-0.75,-2.25,-32.75,0.25,-2.25,-978.0,-64.75,0.5,2.25,-0.00600215901795309,0.0018247153784614056,0.958975225687027,-0.06608156114816666,-0.0025594959734007716,0.00031619134824723005,183482.0
00:37:01,RTL,-35.3628889,149.16589165,53010.5,0.0,-2.5,-11.0,-1.0,-0.5,-976.5,-218.5,3.5,6.0,-0.006536598433740437,0.0012196256429888308,0.9593821465969086,-0.22039949893951416,0.00043996411841362715,0.004516724497079849,183482.0
00:37:03,RTL,-35.362888549999994,149.1658913,53086.5,-1.0,-0.5,-8.5,0.5,-4.5,-1015.0,-19.0,-1.5,3.5,0.001411906909197569,0.0007804041379131377,0.9589991271495819,-0.020402520895004272,-0.004727850202471018,0.001596376532688737,225606.5
00:37:05,RTL,-35.362888350000006,149.16589115,53680.5,-3.5,0.0,-42.0,-0.5,-16.0,-998.0,-196.0,4.0,0.5,0.0015387872699648142,0.0015026504406705499,0.9589923024177551,-0.1972775124013424,0.0010070669231936336,-0.0013372485409490764,267731.0
00:37:06,RTL,-35.362888325,149.16589115000002,54070.75,-4.0,0.75,-29.0,0.0,-3.25,-977.25,17.75,3.75,3.5,0.0006869325879961252,0.0019484536023810506,0.9590325057506561,0.016526155173778534,0.0009647573460824788,0.0017736153095029294,36428.0
00:37:07,RTL,-35.36288855,149.16589145,54250.0,-2.0,0.5,-7.5,0.5,-8.0,-986.0,-138.0,1.5,2.0,-0.005207632395467954,0.003111327183432877,0.959528923034668,-0.1393030285835266,-0.0009301311802119017,0.00022400356829166412,36428.0
00:37:09,RTL,-35.3628892,149.16589195,54331.0,2.5,-4.0,-13.5,0.0,3.5,-1020.5,196.0,1.5,0.5,-0.004753561923280358,0.0020414667669683695,0.9592146277427673,0.194983072578907,-0.0008628187933936715,-0.0015691255684942007,105591.5
00:37:11,RTL,-35.36288935,149.165892,54998.0,5.0,-5.5,-42.0,-1.0,-15.5,-991.0,-204.5,0.5,1.5,-0.00895990920253098,0.0011880063102580607,0.9587010145187378,-0.20577215240336955,-0.001867800543550402,-0.00025168940192088485,174755.0
00:37:12,RTL,-35.362889375,149.16589195,55367.25,5.75,-5.5,-25.0,-1.25,-1.5,-974.25,-22.0,4.25,4.0,-0.006658136262558401,0.0007728266718913801,0.9589491933584213,-0.023244041949510574,0.0014849485596641898,0.0021930499642621726,19500.0
00:37:13,RTL,-35.362889100000004,149.16589175000001,55512.5,4.5,-5.0,-5.0,0.0,-12.0,-980.0,-173.0,0.0,3.0,-0.0031653721816837788,0.0005387129203882068,0.9588321447372437,-0.17372338473796844,-0.002659081481397152,0.0007100971415638924,19500.0
00:37:15,RTL,-35.3628887,149.1658914,55602.0,0.0,-0.5,-17.0,0.0,10.0,-1025.0,224.0,3.5,3.0,0.0008651039097458124,0.0011172702361363918,0.9592559933662415,0.22356651723384857,0.0012093712575733662,0.0014141334686428308,56135.5
00:37:17,RTL,-35.3628887,149.16589145,56310.0,0.0,-1.0,-39.5,0.5,-5.5,-986.5,157.0,4.0,2.5,0.0013569981965702027,0.0022766030160710216,0.9587854743003845,0.15673165395855904,0.0011839414946734905,0.0010384605266153812,92771.0
00:37:18,RTL,-35.36288875,149.165891575,56637.0,0.0,-2.0,-20.0,0.25,1.5,-975.25,48.25,4.75,2.75,-0.003144933085422963,0.002089213376166299,0.9592920392751694,0.0473761186003685,0.0016479002078995109,0.001028470927849412,62875.0
00:37:19,RTL,-35.362888850000004,149.16589165,56736.5,0.5,-2.0,-1.5,1.5,1.0,-988.0,-82.5,1.0,3.5,-0.008262240095064044,0.0018292120657861233,0.9589764475822449,-0.08353224396705627,-0.0020878409850411117,0.0015725691337138414,62875.0
00:37:21,RTL,-35.362889,149.1658917,56873.0,2.0,-3.0,-23.0,0.0,7.5,-1021.0,-91.5,3.0,4.5,-0.007123337825760245,0.0011981460556853563,0.9592280685901642,-0.09318187087774277,0.0001603789860382676,0.002784985350444913,134005.5
