time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
01:44:16,23834.0,RTL,-35.36342176666667,149.1655936,56452.666666666664,2.6666666666666665,-0.3333333333333333,2.6666666666666665,-0.6666666666666666,5.333333333333333,-1005.6666666666666,284.0,0.3333333333333333,3.6666666666666665,0.006333319159845511,0.011888852653404077,2.070894797643026,0.28087858359018963,-0.003638782616083821,0.0016807259526103735
01:44:18,23834.0,RTL,-35.36341983333333,149.1655947,56992.666666666664,-7.333333333333333,-5.333333333333333,-56.0,-3.3333333333333335,7.0,-1010.3333333333334,-3.6666666666666665,3.6666666666666665,2.6666666666666665,0.026250311483939488,0.009147143612305323,2.071458180745443,-0.00837814062833786,-0.0002920425807436307,0.0007674693285177151
01:44:19,265617.0,RTL,-35.3634185,149.16559573333333,57618.333333333336,-23.0,-13.0,-30.333333333333332,-1.0,7.666666666666667,-960.3333333333334,-69.33333333333333,10.666666666666666,0.6666666666666666,0.03433211023608843,0.012642137395838896,2.0715282758076987,-0.0745704819758733,0.006627586514999469,-0.0019340749131515622
01:44:20,265617.0,RTL,-35.36341823333333,149.16559596666667,57746.333333333336,-28.333333333333332,-16.666666666666668,-3.6666666666666665,-0.3333333333333333,-22.333333333333332,-968.6666666666666,-404.6666666666667,3.6666666666666665,4.333333333333333,0.032016017163793244,0.013665695985158285,2.0713709195454917,-0.4094318052132924,-0.00017927633598446846,0.002269855079551538
01:44:22,265617.0,RTL,-35.3634189,149.1655956333333,57773.0,-29.666666666666668,-17.666666666666668,-19.666666666666668,0.6666666666666666,-6.666666666666667,-1030.6666666666667,-163.0,5.0,2.3333333333333335,0.01572205436726411,0.014457381951312223,2.071404774983724,-0.16887695590655008,0.0013658336053291957,3.536146444578966e-05
01:44:24,154249.0,RTL,-35.363420600000005,149.1655946,58670.333333333336,-18.0,-11.333333333333334,-42.666666666666664,2.0,-15.666666666666666,-965.6666666666666,-210.66666666666666,6.666666666666667,1.0,-0.004507696566482385,0.01816889022787412,2.0714966456095376,-0.21667125324408212,0.003113546563933293,-0.0015932710375636816
01:44:26,154249.0,RTL,-35.36342246666667,149.16559306666667,58902.0,2.0,-1.0,2.3333333333333335,1.3333333333333333,28.0,-1002.6666666666666,432.0,-1.0,3.3333333333333335,-0.01312335068359971,0.014057427023847898,2.071221033732096,0.42546463509400684,-0.004799082642421126,0.0004369694118698438
01:44:28,154249.0,RTL,-35.3634228,149.16559276666666,59341.333333333336,11.333333333333334,4.666666666666667,-54.666666666666664,0.0,-12.0,-1021.6666666666666,-159.66666666666666,7.0,3.3333333333333335,-0.007161247932041685,0.013467526684204737,2.071629524230957,-0.16503272453943887,0.0035391016863286495,0.0009941521566361189
01:44:29,222128.0,RTL,-35.3634232,149.1655926,60035.333333333336,13.666666666666666,6.0,-41.666666666666664,0.0,-12.0,-960.3333333333334,-201.0,6.0,1.6666666666666667,-0.016770850867033005,0.01603723131120205,2.0714011987050376,-0.20659497380256653,0.0022940468043088913,-0.0005559636435161034
01:44:30,222128.0,RTL,-35.36342346666667,149.16559246666668,60240.333333333336,16.0,7.0,-11.666666666666666,0.6666666666666666,23.0,-971.3333333333334,457.6666666666667,1.6666666666666667,3.0,-0.015218065120279789,0.015710263202587765,2.0710291067759194,0.4521969010432561,-0.0025727237419535718,0.0005055544121811787
01:44:32,222128.0,RTL,-35.363422899999996,149.16559256666667,60256.666666666664,18.0,7.666666666666667,-11.0,-1.3333333333333333,7.0,-1033.6666666666667,150.0,2.0,2.6666666666666665,-0.0016550530757134159,0.009323987488945326,2.0711358388264975,0.14547819892565408,-0.001878659085681041,0.00011877032617727916
01:44:34,223177.0,RTL,-35.363421366666664,149.1655938,61105.333333333336,2.3333333333333335,1.0,-54.0,-1.0,8.333333333333334,-981.6666666666666,105.33333333333333,9.0,3.6666666666666665,0.008577583357691765,0.013394162679711977,2.071730454762777,0.10053325692812602,0.005397988172868888,0.0011907337078203757
01:44:36,223177.0,RTL,-35.3634214,149.165594,61558.0,0.0,-2.3333333333333335,2.0,0.0,-20.0,-990.6666666666666,-498.6666666666667,5.0,4.0,-0.0043343185291936,0.014070719480514526,2.071252425511678,-0.5037952065467834,0.000998296154042085,0.0016610620077699423
01:44:38,223177.0,RTL,-35.363421233333334,149.1655941,61745.666666666664,-0.6666666666666666,-3.0,-39.333333333333336,-0.3333333333333333,10.666666666666666,-1041.0,218.0,1.6666666666666667,0.3333333333333333,0.0072715817774925045,0.013095674104988575,2.0714094638824463,0.21265651285648346,-0.0025563869470109544,-0.002554194846500953
01:44:39,48128.0,RTL,-35.36342076666667,149.1655944,62403.666666666664,-4.666666666666667,-5.0,-52.0,0.0,10.666666666666666,-978.0,172.66666666666666,6.0,4.0,0.012451144866645336,0.01323424962659677,2.0719826221466064,0.16750414421161017,0.0024280015689631305,0.0015946462905655305
01:44:40,48128.0,RTL,-35.3634205,149.16559456666664,62719.333333333336,-7.333333333333333,-6.666666666666667,-25.333333333333332,-0.3333333333333333,1.3333333333333333,-956.3333333333334,-124.66666666666667,3.0,2.3333333333333335,0.010257887188345194,0.014566262873510519,2.071594715118408,-0.13041841983795166,-0.0013090716674923897,-0.0002948948337386052
01:44:42,48128.0,RTL,-35.3634207,149.16559436666668,62787.0,-9.0,-7.333333333333333,1.3333333333333333,0.0,14.666666666666666,-1018.0,81.0,3.3333333333333335,2.3333333333333335,0.0015081077193220456,0.013522963660458723,2.071346124013265,0.0751526802778244,-0.001311874482780695,-0.00044875219464302063
01:44:44,28911.0,RTL,-35.3634209,149.16559433333333,63386.666666666664,-7.333333333333333,-6.0,-51.666666666666664,0.3333333333333333,-4.666666666666667,-995.0,-118.33333333333333,5.0,3.6666666666666665,0.003519977927984049,0.015287498322625956,2.0718611081441245,-0.12407131989796956,0.0008843879525860151,0.0012077546368042629
01:44:46,28911.0,RTL,-35.36342213333333,149.16559353333332,63938.0,1.0,-2.0,1.6666666666666667,1.6666666666666667,-21.333333333333332,-980.3333333333334,-426.6666666666667,4.333333333333333,3.0,-0.014811624229575196,0.016247042765220005,2.0712315241495767,-0.4324944019317627,0.0004116008058190346,0.000523833247522513
01:44:48,28911.0,RTL,-35.3634228,149.16559293333333,64044.333333333336,12.0,3.3333333333333335,-30.666666666666668,0.0,-15.0,-1035.6666666666667,-367.0,6.333333333333333,2.3333333333333335,-0.013564737824102243,0.013486823377509912,2.071156104405721,-0.37259842952092487,0.0018562070714930694,-0.0003661142351726691
01:44:49,6292.0,RTL,-35.363422633333336,149.16559303333335,64647.333333333336,12.0,3.3333333333333335,-50.666666666666664,-0.6666666666666666,-2.0,-987.3333333333334,-7.666666666666667,5.0,3.0,-0.004052694886922836,0.013480514287948608,2.0720249811808267,-0.012853781382242838,0.0009815401087204616,0.00024090994459887347
01:44:50,6292.0,RTL,-35.3634225,149.16559316666667,64976.333333333336,11.0,3.0,-28.333333333333332,-0.3333333333333333,-3.0,-955.0,101.0,5.666666666666667,3.3333333333333335,-0.0012650609714910388,0.014733669348061085,2.0718764464060464,0.09627221028010051,0.0014641845288376014,0.0003177604327599208
01:44:52,6292.0,RTL,-35.36342226666667,149.16559326666666,65065.333333333336,10.0,1.6666666666666667,2.3333333333333335,-0.6666666666666666,-10.666666666666666,-1006.0,-298.3333333333333,3.3333333333333335,2.6666666666666665,-0.0048394405748695135,0.012210223202904066,2.0713770389556885,-0.3033528799811999,-0.0007796194404363632,-0.00017121310035387674
01:44:54,132967.0,RTL,-35.363420633333334,149.16559423333334,65583.0,-3.0,-3.0,-53.0,-1.0,7.333333333333333,-1010.0,-66.66666666666667,8.666666666666666,4.666666666666667,0.01032095899184545,0.011941051110625267,2.0716099739074707,-0.07233261317014694,0.004698931394765775,0.0018992037512362003
01:44:56,259642.0,RTL,-35.3634204,149.16559456666667,66274.0,-9.666666666666666,-7.333333333333333,-1.6666666666666667,0.3333333333333333,-20.0,-979.3333333333334,-288.0,2.0,4.0,0.008864127565175295,0.01367003284394741,2.0715016523996987,-0.2932115097840627,-0.0023504821583628654,0.0009443251571307579
01:44:58,259642.0,RTL,-35.36341973333334,149.1655948,66301.33333333333,-14.333333333333334,-9.0,-18.666666666666668,-1.6666666666666667,-1.6666666666666667,-1039.6666666666667,-170.66666666666666,5.0,3.3333333333333335,0.017704902837673824,0.01102442853152752,2.0715845425923667,-0.17685744166374207,0.0011488733968387048,0.0005182704577843348
01:44:59,26933.0,RTL,-35.36341923333333,149.16559530000004,66809.66666666667,-20.666666666666668,-12.333333333333334,-50.333333333333336,-0.3333333333333333,-8.333333333333334,-1001.3333333333334,-227.66666666666666,5.0,5.0,0.019842055315772694,0.01363832876086235,2.0718677838643393,-0.23415182530879974,0.0005639339797198772,0.002209291405354937
01:45:00,26933.0,RTL,-35.3634193,149.1655954,67167.0,-22.0,-13.0,-35.0,0.6666666666666666,-8.0,-962.0,-8.666666666666666,5.333333333333333,3.0,0.020970748427013557,0.015499760707219442,2.0718941688537598,-0.014045936365922293,0.0014503109268844128,0.0004403771211703618
01:45:02,26933.0,RTL,-35.3634208,149.16559436666668,67324.33333333333,-13.666666666666666,-10.0,3.6666666666666665,1.3333333333333333,23.0,-1016.0,454.3333333333333,0.6666666666666666,5.333333333333333,0.002525793310875694,0.01603661322345336,2.0719730059305825,0.4478364785512288,-0.0037599412413934865,0.0027546662216385207
01:45:04,56521.0,RTL,-35.36342146666667,149.1655939,67789.0,-2.0,-3.6666666666666665,-52.333333333333336,0.0,-11.0,-1008.3333333333334,-143.33333333333334,7.333333333333333,3.3333333333333335,0.0009237006403661022,0.014410026681919893,2.0720090866088867,-0.1495624134937922,0.0032470333389937878,0.000611654327561458
01:45:06,56521.0,RTL,-35.36342183333333,149.16559363333332,68510.66666666667,0.6666666666666666,-1.6666666666666667,-3.0,0.6666666666666666,15.666666666666666,-980.6666666666666,481.3333333333333,1.6666666666666667,4.333333333333333,0.005550134927034378,0.015154455167551836,2.0716057618459067,0.4753108471632004,-0.0026535669652124247,0.0012223378289490938
01:45:08,56521.0,RTL,-35.3634218,149.16559343333333,68542.0,3.6666666666666665,0.0,-20.0,-0.3333333333333333,-12.0,-1036.3333333333333,-105.66666666666667,2.3333333333333335,3.3333333333333335,0.0027853528348108134,0.011314530236025652,2.0718559424082437,-0.11199851830800374,-0.0017734303449591,0.00019571689578394094
01:45:09,123226.0,RTL,-35.36342126666667,149.16559376666666,69067.33333333333,0.0,-0.6666666666666666,-56.666666666666664,-0.6666666666666666,-3.3333333333333335,-1007.3333333333334,40.0,7.666666666666667,2.6666666666666665,0.010153155773878098,0.012232476845383644,2.071965297063192,0.033786838253339134,0.003680779909094175,-0.0001912818600734075
01:45:10,123226.0,RTL,-35.363421133333325,149.16559396666668,69483.0,-2.0,-2.0,-47.0,-0.3333333333333333,-0.6666666666666666,-966.6666666666666,50.666666666666664,6.0,4.333333333333333,0.00876904527346293,0.013630817644298077,2.071988900502523,0.044341852267583214,0.0012816100691755612,0.0013251500980307658
01:45:12,123226.0,RTL,-35.36342150000001,149.16559383333333,69767.0,-2.3333333333333335,-3.0,4.0,1.3333333333333333,12.0,-1002.3333333333334,-32.0,4.666666666666667,3.0,-0.00604598472515742,0.014741680895288786,2.071479399998983,-0.03923787673314413,0.00023120377833644548,-6.141265233357747e-05
01:45:14,112944.0,RTL,-35.363422066666665,149.1655934,70074.33333333333,4.333333333333333,0.3333333333333333,-48.666666666666664,-0.3333333333333333,5.333333333333333,-1034.6666666666667,203.66666666666666,3.3333333333333335,5.333333333333333,0.00024568443768657744,0.013279650981227556,2.072310129801432,0.19731028378009796,-0.0012103401434918244,0.0020228161786993346
01:45:16,112944.0,RTL,-35.363422,149.1655934,71027.0,4.666666666666667,1.0,-18.666666666666668,0.0,-6.333333333333333,-962.0,58.0,3.3333333333333335,3.3333333333333335,0.0026459769966701665,0.014334420673549175,2.071754773457845,0.05225560565789541,-0.0006253959145396948,0.0003799828700721264
01:45:18,112944.0,RTL,-35.363422,149.1655933,71057.66666666667,4.0,1.6666666666666667,-7.333333333333333,0.0,-17.333333333333332,-1034.6666666666667,-375.0,7.333333333333333,1.6666666666666667,-0.005629429904123147,0.012926728464663029,2.0716141064961753,-0.3811923246830702,0.00278438658763965,-0.0010286144291361172
01:45:19,61257.0,RTL,-35.363422333333325,149.1655932,71422.33333333333,6.666666666666667,2.6666666666666665,-52.333333333333336,0.0,-9.0,-1027.3333333333333,-44.666666666666664,6.666666666666667,3.3333333333333335,-0.006871942974006136,0.013915970921516418,2.071920077006022,-0.050872802734375,0.001992169301956892,0.0002782147688170274
01:45:20,61257.0,RTL,-35.3634224,149.1655932,71855.0,8.333333333333334,2.6666666666666665,-59.0,0.0,-1.3333333333333333,-990.6666666666666,-23.333333333333332,6.333333333333333,4.666666666666667,-0.006996105890721083,0.014659799945851168,2.072450796763102,-0.029284582162896793,0.0020047600070635476,0.001448091274748246
01:45:22,61257.0,RTL,-35.36342233333334,149.1655932,72426.66666666667,8.0,2.3333333333333335,-0.6666666666666666,1.0,8.0,-986.3333333333334,365.6666666666667,3.0,5.0,0.00026057006713623804,0.013156963822742304,2.0715628465016684,0.3600470560292403,-0.0019104278180748224,0.001911661121994257
01:45:24,67523.0,RTL,-35.363423133333335,149.16559266666667,72553.0,12.666666666666666,5.666666666666667,-37.0,0.6666666666666666,2.3333333333333335,-1042.0,171.66666666666666,4.333333333333333,5.0,-0.013366317686935266,0.014619128157695135,2.0716094175974527,0.16644853353500366,-0.00021450904508431753,0.0014127870090305805
01:45:26,67523.0,RTL,-35.363423399999995,149.16559253333332,73586.33333333333,20.666666666666668,8.0,-37.333333333333336,-0.6666666666666666,-10.666666666666666,-959.0,-176.0,4.666666666666667,2.3333333333333335,-0.01084669679403305,0.013775287196040154,2.072120428085327,-0.18079692125320435,-8.289935067296028e-06,-0.0007756566628813744
01:45:28,67523.0,RTL,-35.363422633333336,149.1655928,73743.66666666667,15.666666666666666,7.666666666666667,3.0,1.3333333333333333,-27.0,-992.0,-224.33333333333334,10.0,3.0,-0.001724901725538075,0.01214223758627971,2.0721913973490396,-0.22825835148493448,0.005212218190232913,-0.0006287697081764539
01:45:29,21454.0,RTL,-35.3634238,149.1655923,73893.66666666667,15.333333333333334,8.333333333333334,-34.333333333333336,3.6666666666666665,-5.0,-1040.6666666666667,94.66666666666667,8.333333333333334,5.666666666666667,-0.02661021240055561,0.01806402951478958,2.071436087290446,0.09028275807698567,0.0038480903021991253,0.002539262486000856
01:45:30,21454.0,RTL,-35.3634253,149.16559143333333,74241.66666666667,26.333333333333332,13.0,-54.666666666666664,2.6666666666666665,-5.333333333333333,-1016.3333333333334,20.666666666666668,4.0,4.333333333333333,-0.0479340044160684,0.018940520162383716,2.0725784301757812,0.01665072763959567,-0.00038108229637145996,0.0011347350664436817
01:45:32,21454.0,RTL,-35.363426233333335,149.1655905,75011.0,50.333333333333336,22.666666666666668,-3.6666666666666665,-1.6666666666666667,15.333333333333334,-974.6666666666666,264.0,-2.6666666666666665,3.0,-0.030352460220456123,0.010886438501377901,2.072380542755127,0.2608734667301178,-0.00808968162164092,-0.00017982892071207365
01:45:34,30955.5,RTL,-35.3634227,149.16559243333333,75012.33333333333,28.666666666666668,14.333333333333334,-14.666666666666666,-5.0,19.333333333333332,-1040.6666666666667,321.0,7.333333333333333,3.6666666666666665,0.015335291779289642,0.005986980473001798,2.072340170542399,0.31852517028649646,0.002565643129249414,0.00021599520308276018
01:45:36,40457.0,RTL,-35.3634205,149.16559453333335,75888.33333333333,-3.3333333333333335,-1.6666666666666667,-45.0,-1.3333333333333333,9.666666666666666,-968.0,57.333333333333336,7.0,4.0,0.014588075379530588,0.014862856827676296,2.0725680192311606,0.05408334235350291,0.002368766659249862,0.000719817898546656
01:45:38,40457.0,RTL,-35.3634202,149.1655948,76182.33333333333,-10.0,-8.0,5.333333333333333,0.0,-25.666666666666668,-994.6666666666666,-270.3333333333333,5.666666666666667,3.3333333333333335,0.012590215211578956,0.013253969450791677,2.0724242528279624,-0.27289507786432904,0.0011162410179773967,0.0002693859860301018
01:45:39,867.0,RTL,-35.3634204,149.1655945,76199.0,-11.0,-8.333333333333334,-15.0,0.0,22.666666666666668,-1037.6666666666667,316.0,0.6666666666666666,4.666666666666667,0.005324312951415777,0.012819133698940277,2.0720786253611245,0.31233296419183415,-0.004442627541720867,0.001171563829605778
01:45:40,867.0,RTL,-35.3634202,149.16559453333332,76429.66666666667,-10.333333333333334,-7.666666666666667,-43.333333333333336,-1.3333333333333333,-6.333333333333333,-1027.6666666666667,-94.0,6.333333333333333,5.333333333333333,0.013583105057477951,0.01062498272707065,2.0728204250335693,-0.097601185242335,0.0017931964248418808,0.0019464698464920123
01:45:42,867.0,RTL,-35.36341916666667,149.1655952,77281.0,-19.333333333333332,-11.333333333333334,-12.666666666666666,-0.3333333333333333,-7.333333333333333,-968.6666666666666,58.0,6.0,4.0,0.030021557584404945,0.012543601915240288,2.0722461541493735,0.05475473403930664,0.000860938181479772,0.00041749173154433567
01:45:44,13151.0,RTL,-35.3634199,149.1655948,77292.66666666667,-20.0,-11.333333333333334,-5.666666666666667,0.6666666666666666,-11.333333333333334,-1036.3333333333333,26.0,2.6666666666666665,7.0,0.013253040301303068,0.013645059429109097,2.072709083557129,0.022453278303146362,-0.0019603032463540635,0.0033388329514612756
01:45:46,13151.0,RTL,-35.36341986666667,149.1655947666667,78039.33333333333,-16.0,-9.0,-48.333333333333336,0.0,6.0,-981.6666666666666,172.0,5.333333333333333,3.6666666666666665,0.020159045234322548,0.012604348671933016,2.0726113319396973,0.16825013887137175,0.0006668240142365297,0.00010682820963362853
01:45:48,13151.0,RTL,-35.36341973333334,149.16559483333333,78415.33333333333,-18.0,-10.0,3.3333333333333335,1.0,-18.0,-989.6666666666666,6.333333333333333,4.333333333333333,4.666666666666667,0.02019820362329483,0.013532107385496298,2.0720229943593345,0.002152803043524424,-0.0007484122179448605,0.0008465672532717387
01:45:49,29900.0,RTL,-35.363420366666666,149.1655944,78430.0,-15.666666666666666,-8.666666666666666,-15.666666666666666,1.0,-13.0,-1047.3333333333333,-392.3333333333333,5.0,5.333333333333333,-0.002784999165063103,0.014293068088591099,2.0723767280578613,-0.39791203538576764,-9.14686049024264e-05,0.0018458898800114791
01:45:50,29900.0,RTL,-35.363420866666665,149.16559406666667,78657.66666666667,-11.333333333333334,-6.0,-42.333333333333336,1.6666666666666667,-3.0,-1029.0,14.0,8.333333333333334,4.0,0.0022648541877667108,0.01394716277718544,2.072913487752279,0.008509925256172815,0.0034084455110132694,0.000721333393206199
01:45:52,29900.0,RTL,-35.3634224,149.165593,79491.0,2.6666666666666665,1.0,-11.333333333333334,0.6666666666666666,-10.333333333333334,-962.6666666666666,13.666666666666666,2.6666666666666665,3.6666666666666665,-0.008641904375205437,0.0149133475497365,2.0729517141977944,0.009388466676076254,-0.002063521028806766,-3.503519110381603e-05
01:45:54,10251.0,RTL,-35.363422666666665,149.1655925,79511.33333333333,11.333333333333334,6.0,-7.333333333333333,-1.6666666666666667,18.666666666666668,-1031.0,444.6666666666667,1.0,5.333333333333333,0.0015247757934654753,0.009132010862231255,2.0728278160095215,0.44019058160483837,-0.004569197539240122,0.001978793181478977
01:45:56,10251.0,RTL,-35.36342053333333,149.16559396666665,80262.66666666667,-2.3333333333333335,0.0,-42.333333333333336,-1.6666666666666667,5.333333333333333,-975.0,18.666666666666668,6.333333333333333,3.3333333333333335,0.020449919005235035,0.010069091493884722,2.0729626019795737,0.013364945848782858,0.0017993398942053318,-0.0002942299470305443
01:45:59,34896.5,RTL,-35.36342114999999,149.16559385,80587.5,-7.5,-3.5,-21.5,1.0,-4.5,-1048.5,-261.0,3.0,5.0,-0.008259218651801348,0.013693195302039385,2.072506904602051,-0.2663809582591057,-0.0013312428491190076,0.0010869188699871302
01:46:00,59542.0,RTL,-35.3634216,149.16559355,80873.5,-2.25,-0.75,-45.5,0.75,-0.5,-1021.75,4.0,5.75,4.0,-0.006761059368727729,0.013324755942448974,2.0730979442596436,-0.0013499138876795769,0.0005512697389349341,0.00054845807608217
01:46:03,59542.0,RTL,-35.36342195,149.1655931,81615.5,4.5,2.5,4.0,-1.0,16.0,-995.5,442.5,0.0,7.5,0.006070613628253341,0.010983986780047417,2.0730060338974,0.4383491277694702,-0.005428356351330876,0.0034736054949462414
01:46:05,59542.0,RTL,-35.3634216,149.16559325,82085.5,0.0,2.0,-54.0,0.0,-7.5,-1015.0,-164.5,7.0,4.0,-0.0021897044498473406,0.010878774337470531,2.0732606649398804,-0.17038964852690697,0.002008383278734982,0.0003416819963604212
01:46:06,245032.0,RTL,-35.36342145,149.16559335000002,82494.0,0.25,1.75,-48.0,0.0,4.0,-976.0,10.75,6.25,4.0,0.0019467598031042144,0.011604249710217118,2.073283314704895,0.005673466250300407,0.0014884545234963298,0.00028852163814008236
01:46:07,245032.0,RTL,-35.3634212,149.1655935,82849.0,-1.5,0.0,-3.5,0.0,-20.5,-975.5,-565.0,3.5,2.5,-0.004522015631664544,0.011134339962154627,2.072877883911133,-0.570210874080658,-0.0012346572475507855,-0.0015249766875058413
01:46:09,245032.0,RTL,-35.363420399999995,149.16559385,82865.0,-8.0,-1.0,-19.5,-0.5,13.5,-1044.0,104.0,4.5,3.0,0.012360426364466548,0.008662677370011806,2.0728479623794556,0.09836289286613464,8.424301631748676e-05,-0.0005711781559512019
01:46:11,176815.0,RTL,-35.36342075,149.16559395000002,83777.0,-9.0,-1.5,-44.5,0.5,-26.0,-954.5,-351.0,9.5,2.0,0.00046531937550753355,0.014215740375220776,2.07311475276947,-0.3568584620952606,0.0044419970363378525,-0.001511931885033846
01:46:13,108598.0,RTL,-35.36342205,149.16559295000002,84031.0,0.5,1.5,2.5,1.5,29.5,-997.5,306.0,2.5,4.0,-0.010738191893324256,0.012075963895767927,2.0728702545166016,0.30032806750386953,-0.001951546873897314,0.0006345580331981182
01:46:15,108598.0,RTL,-35.3634225,149.16559254999999,84379.5,10.0,7.0,-50.0,-0.5,-10.0,-1029.5,-96.0,4.5,4.5,-0.006065715220756829,0.010518489871174097,2.0736199617385864,-0.10034383833408356,-2.1886546164751053e-05,0.0007727843476459384
01:46:16,131007.0,RTL,-35.363422375,149.16559265,84793.0,8.75,6.75,-53.25,-0.25,2.25,-989.0,72.25,6.0,3.25,-0.0019446167716523632,0.01111445389688015,2.073436975479126,0.06722125597298145,0.0016903831856325269,-0.00042021687841042876
01:46:17,131007.0,RTL,-35.3634219,149.16559295000002,85264.0,6.5,5.0,-11.5,-0.5,25.5,-963.5,162.5,1.0,4.0,-0.0025605035480111837,0.010023645125329494,2.073279023170471,0.1568586677312851,-0.0036402451805770397,0.00046157347969710827
01:46:19,131007.0,RTL,-35.3634213,149.16559335,85277.5,-1.0,1.5,-8.0,0.5,7.5,-1023.0,389.0,1.0,3.5,0.009557554265484214,0.011425348930060863,2.0732206106185913,0.3843911364674568,-0.0031231892062351108,-0.0002001264365389943
01:46:21,131007.0,RTL,-35.3634218,149.1655933,86106.5,1.0,2.0,-52.0,0.0,13.5,-979.5,351.0,3.0,4.5,-0.0013531559379771352,0.013553822413086891,2.073357582092285,0.34622398763895035,-0.0017398332711309195,0.0007773826364427805
01:46:22,28729.0,RTL,-35.36342195,149.165593175,86408.75,3.0,2.5,-25.75,0.25,-5.75,-960.5,-185.25,4.5,4.25,-0.00818321801489219,0.013374136528000236,2.07309627532959,-0.1904504019767046,-8.31189681775868e-05,0.0003287858562543988
01:46:23,28729.0,RTL,-35.3634223,149.1655928,86512.0,7.0,5.0,3.5,0.0,-35.5,-1003.5,-556.5,3.5,2.5,-0.01382092060521245,0.011694487649947405,2.0728085041046143,-0.5609591603279114,-0.0005050284089520574,-0.0010126421693712473
01:46:25,28729.0,RTL,-35.36342295,149.1655924,86723.5,12.5,8.0,-42.5,0.0,11.0,-1038.0,117.5,4.0,5.5,-0.016681484878063202,0.01239303033798933,2.073256254196167,0.11238952726125717,-0.0004935505567118526,0.0018462107982486486
01:46:27,85944.5,RTL,-35.363423350000005,149.1655922,87677.0,18.5,10.0,-20.0,0.0,-32.0,-939.5,-465.0,0.0,4.5,-0.018114312551915646,0.012274493463337421,2.073125123977661,-0.4688676446676254,-0.004833606886677444,0.0012135831639170647
01:46:29,143160.0,RTL,-35.36342205,149.16559275,87722.5,10.0,7.5,-1.0,-1.0,-2.0,-1012.5,-412.0,7.5,7.0,-0.006981742102652788,0.009166741278022528,2.072698712348938,-0.417331226170063,0.0029099842067807913,0.0029059387743473053
01:46:31,143160.0,RTL,-35.3634217,149.16559315,88419.5,3.5,3.5,-57.0,-0.5,-7.5,-993.0,60.0,7.0,3.5,-0.0017237508582184091,0.012108365073800087,2.07372510433197,0.05629950016736984,0.0027545185294002295,-0.0002751927822828293
01:46:32,77582.0,RTL,-35.3634217,149.16559325,88800.25,2.75,2.75,-39.0,0.0,11.75,-966.25,9.25,2.5,2.25,-0.003271915717050433,0.01292562484741211,2.0730319023132324,0.00497947633266449,-0.0020998120307922363,-0.001119620108511299
01:46:33,77582.0,RTL,-35.3634215,149.16559335,89029.0,2.5,1.5,0.0,-2.0,-22.0,-985.0,-600.0,0.5,3.5,-0.003924324293620884,0.009659728035330772,2.073094964027405,-0.6043128669261932,-0.00383661687374115,6.048439536243677e-05
01:46:35,77582.0,RTL,-35.36342035,149.16559404999998,89112.5,-8.0,-2.5,-29.5,-0.5,13.5,-1039.0,59.0,5.0,2.0,0.012290509883314371,0.009932393673807383,2.073278307914734,0.05398711562156677,0.0007423872593790293,-0.0017026985296979547
01:46:37,52589.0,RTL,-35.3634206,149.16559415,90059.0,-10.5,-4.0,-32.0,0.5,-23.0,-958.0,-197.5,3.0,1.0,0.007036406052066013,0.014527074061334133,2.073383092880249,-0.20127979665994644,-0.0013115910114720464,-0.0025295569794252515
01:46:39,27596.0,RTL,-35.36342155,149.16559345000002,90179.5,-2.0,0.0,1.0,1.0,14.5,-1008.0,-6.5,5.5,4.5,-0.009484694106504321,0.012634284794330597,2.073014736175537,-0.011668369174003601,0.0012869213242083788,0.000945131410844624
01:46:41,27596.0,RTL,-35.36342315,149.16559235,90764.0,10.5,7.0,-57.0,1.5,-6.5,-1008.5,89.5,6.0,3.0,-0.0192520534619689,0.013903575949370861,2.0733155012130737,0.08584621548652649,0.0015406713355332613,-0.00031541334465146065
01:46:42,172768.0,RTL,-35.363423675,149.165592025,91175.75,16.5,9.75,-45.25,1.0,7.5,-972.0,159.25,1.75,3.5,-0.02257842430844903,0.014373414451256394,2.073570966720581,0.15539207682013512,-0.0026758608873933554,-4.394305869936943e-05
01:46:43,172768.0,RTL,-35.3634239,149.16559174999998,91487.0,23.0,13.0,-1.0,0.5,11.0,-976.5,-79.5,-1.0,2.0,-0.023976696655154228,0.01136083947494626,2.073367118835449,-0.08387742936611176,-0.005919521674513817,-0.0019552730955183506
01:46:45,172768.0,RTL,-35.36342315,149.16559195000002,91500.0,21.0,13.0,-18.0,-1.0,15.5,-1043.5,422.0,1.5,3.5,-0.0023347793612629175,0.008241783361881971,2.073055386543274,0.41962695121765137,-0.0032936977222561836,0.00025129644200205803
01:46:47,172768.0,RTL,-35.3634222,149.16559275,92413.0,10.5,8.5,-45.0,-1.0,19.5,-974.0,272.0,1.0,2.5,-0.0004868319956585765,0.010662184096872807,2.073397636413574,0.2688413900323212,-0.0033437253441661596,-0.0007996786152943969
01:46:48,115046.0,RTL,-35.36342175,149.165593,92642.5,6.75,6.25,-16.25,-0.25,-3.0,-958.75,-186.0,3.0,2.75,0.0007500787760363892,0.009811677038669586,2.0732863545417786,-0.18861675634980202,-0.0014326521195471287,-0.0007763967732898891
