time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
02:51:43,RTL,186357.0,-0.001680569878468911,-0.009129410920043787,0.6462535460789999,0.37290731491521,-0.018693339079618454,-0.004015621651584904,-35.3622822,149.16609786666666,35493.333333333336,5.666666666666667,-11.333333333333334,0.6666666666666666,-0.6666666666666666,22.0,-999.3333333333334,372.6666666666667,-17.0,-2.6666666666666665
02:51:45,RTL,65481.0,0.0017301447223871946,0.009147060414155325,0.641119917233785,-0.20696184349556765,-0.0018717381947984297,-0.00018340030995508036,-35.362280733333336,149.16609773333334,35643.333333333336,4.333333333333333,-2.0,-29.0,-2.0,-7.0,-1040.6666666666667,-206.66666666666666,-0.3333333333333333,0.6666666666666666
02:51:47,RTL,65481.0,0.00856886695449551,0.0022101536160334945,0.6388145685195923,-0.004682978615164757,-0.002093949510405461,0.0006017452687956393,-35.3622802,149.16609673333332,37141.666666666664,-5.0,1.0,-112.0,0.0,1.3333333333333333,-1038.0,-4.333333333333333,-0.3333333333333333,1.3333333333333333
02:51:48,RTL,24838.0,0.0326885978380839,-0.0020963920590778193,0.6361645857493082,0.04838090389966965,-0.007480478224654992,0.0010250200284644961,-35.3622803,149.16609630000002,38858.0,-9.333333333333334,11.666666666666666,-147.33333333333334,0.0,0.3333333333333333,-1007.6666666666666,48.333333333333336,-6.0,1.3333333333333333
02:51:49,RTL,24838.0,0.06163889293869337,-0.0066871449040869875,0.6327815850575765,0.00775418554743131,0.016707681429882843,-0.027612438968693215,-35.3622808,149.16609759999997,40011.0,-20.666666666666668,39.0,-147.66666666666666,1.0,-5.333333333333333,-996.3333333333334,8.0,18.333333333333332,-26.333333333333332
02:51:51,RTL,275089.0,-0.053432478259007134,0.003024121824031075,0.5430693626403809,0.0530742680033048,-0.0010091535514220595,-0.014297600835561752,-35.36228273333333,149.16610219999998,43060.666666666664,8.666666666666666,-22.0,-149.0,-1.6666666666666667,4.333333333333333,-1000.6666666666666,53.0,0.3333333333333333,-12.333333333333334
02:51:53,RTL,275089.0,0.026163302982846897,-0.009421817337473234,0.5649732351303101,-0.0183079915586859,-0.0052658879819015665,0.02168067831856509,-35.36227936666666,149.16609316666666,46179.666666666664,2.3333333333333335,-19.333333333333332,-150.66666666666666,-1.6666666666666667,6.666666666666667,-998.3333333333334,-17.333333333333332,-3.6666666666666665,22.333333333333332
02:51:54,RTL,284894.0,-0.003216375087504275,0.0036865377333015203,0.5651572346687317,0.004617597597340743,0.021813280570010345,0.028023683466017246,-35.362278133333334,149.16609096666664,48109.0,5.333333333333333,-8.333333333333334,-149.66666666666666,-2.3333333333333335,2.6666666666666665,-998.0,5.666666666666667,23.0,29.666666666666668
02:51:55,RTL,284894.0,0.027999260773261387,0.014235492252434293,0.6399519046147665,0.05768634999791781,-0.018607493489980698,0.10680350288748741,-35.36227743333333,149.1660897,49255.666666666664,-2.6666666666666665,-8.666666666666666,-146.0,-1.3333333333333333,3.0,-993.6666666666666,58.0,-17.0,107.66666666666667
02:51:57,RTL,138000.0,0.00881649317064633,0.00637536325181524,0.6506076057751974,-0.028673658147454262,0.012476089100042978,-0.001048342790454626,-35.362279400000006,149.16609326666668,52205.666666666664,-23.0,40.333333333333336,-144.0,2.6666666666666665,-8.666666666666666,-1003.6666666666666,-27.333333333333332,13.666666666666666,0.0
02:51:59,RTL,138000.0,-0.007216735742986202,0.009035091536740461,0.647440234820048,0.0070726932026445866,-0.003097053151577711,-0.00243372101491938,-35.36228126666666,149.16609836666666,55220.333333333336,-8.666666666666666,10.0,-148.0,0.0,-2.0,-1000.0,8.0,-1.0,-0.6666666666666666
02:52:00,RTL,227875.0,-0.00013375601217073077,0.004705349759509166,0.6443994243939718,0.0046933807122210664,-0.0016826832434162498,-0.002883659598107139,-35.3622814,149.16609856666665,57110.666666666664,-4.333333333333333,0.3333333333333333,-148.66666666666666,0.0,0.0,-1001.6666666666666,5.666666666666667,0.3333333333333333,-1.3333333333333333
02:52:01,RTL,227875.0,0.0019843144497523704,0.003966140017534296,0.6432322462399801,0.0024566510692238808,0.0006924746946121255,0.000494511662206302,-35.362281333333335,149.16609830000002,58254.0,-3.0,-0.3333333333333333,-149.0,0.0,0.3333333333333333,-999.0,3.3333333333333335,1.6666666666666667,1.3333333333333333
02:52:03,RTL,256819.0,0.004120644802848498,0.004028702232365807,0.6396194497744242,0.001238050094495217,0.0015470818616449833,-0.0017688625181714694,-35.36228106666667,149.16609756666665,61278.333333333336,-3.0,0.0,-147.0,0.0,0.0,-996.3333333333334,2.3333333333333335,3.0,-0.3333333333333333
02:52:05,RTL,256819.0,0.0038866781008740268,0.0044912733137607574,0.6369199355443319,0.0005860500192890564,0.0002769463850806157,-0.00042669013297806185,-35.3622809,149.16609713333332,64264.333333333336,-4.0,0.0,-146.66666666666666,0.0,0.0,-1000.6666666666666,1.6666666666666667,1.3333333333333333,1.0
02:52:06,RTL,170487.0,0.011537442139039436,0.0036677357275038958,0.6338011026382446,0.016010007510582607,-0.0005077270713324348,-0.005775461904704571,-35.3622808,149.166097,66150.66666666667,-5.0,2.6666666666666665,-150.66666666666666,0.0,0.0,-1008.0,17.333333333333332,1.0,-3.6666666666666665
02:52:07,RTL,170487.0,0.005352114870523413,0.0035724478463331857,0.6246028542518616,-0.024021569018562634,0.0011702173699935277,-0.01698135460416476,-35.3622809,149.16609723333332,67312.66666666667,-7.0,7.333333333333333,-152.0,0.0,-0.6666666666666666,-999.6666666666666,-22.0,2.3333333333333335,-15.0
02:52:09,RTL,29271.0,0.0045543459709733725,0.011066581743458906,0.632082442442576,0.03770581508676211,-0.0032201738407214484,0.03614766709506512,-35.362280633333334,149.166097,70407.0,-1.0,-8.666666666666666,-152.0,-0.3333333333333333,1.6666666666666667,-1003.0,39.0,-1.0,37.0
02:52:11,RTL,29271.0,-0.0011140108108520508,-0.0006727629127757003,0.6408810019493103,-0.02429711011548837,0.0023198663257062435,-0.025986121967434883,-35.362281833333334,149.1660977,73518.33333333333,-12.333333333333334,16.333333333333332,-151.66666666666666,1.6666666666666667,-3.3333333333333335,-1001.0,-22.0,4.0,-23.666666666666668
02:52:12,RTL,68678.0,0.002906533501421412,0.0001276793579260508,0.609592338403066,0.042304435123999916,-0.004062065777058403,-0.014733398333191872,-35.36228213333333,149.1660992,75460.0,0.0,7.666666666666667,-153.33333333333334,-0.3333333333333333,-1.0,-1001.3333333333334,43.666666666666664,-2.0,-12.666666666666666
02:52:13,RTL,68678.0,0.011831119190901518,0.008327662052276233,0.5895617405573527,-0.04540857424338659,0.02284076887493332,-0.04146555128196875,-35.362282,149.1661,76633.0,-2.3333333333333335,13.666666666666666,-152.0,-0.3333333333333333,-2.6666666666666665,-996.0,-43.666666666666664,24.333333333333332,-39.0
02:52:15,RTL,227661.0,-0.008992720550547043,0.0039259158074855804,0.5563927491505941,0.006764790664116542,-0.0037858589397122464,0.0024449880390117564,-35.362281,149.16609833333334,79729.0,9.666666666666666,-27.0,-152.66666666666666,-2.3333333333333335,5.666666666666667,-998.6666666666666,8.333333333333334,-1.3333333333333333,3.3333333333333335
02:52:17,RTL,227661.0,0.030276779706279438,-0.001589900425945719,0.5671032865842184,0.005138554455091556,0.0013389653371026118,-0.0005741213293125232,-35.36227879999999,149.16609233333332,82849.0,0.6666666666666666,-9.0,-153.0,-1.0,3.0,-999.0,6.666666666666667,2.6666666666666665,1.3333333333333333
02:52:18,RTL,31243.0,0.019772375623385113,0.0026588785306861005,0.5492391784985861,-0.004769864724949002,0.005061305360868573,-0.024298520758748055,-35.3622789,149.16609276666668,84788.0,-9.0,16.666666666666668,-152.0,0.6666666666666666,-3.0,-1000.3333333333334,-3.0,6.333333333333333,-22.333333333333332
02:52:19,RTL,31243.0,0.007990200460578004,0.0055768500703076524,0.5266762574513754,-0.022587809090813,0.002949933987110853,-0.032124980663259826,-35.36227933333333,149.16609440000002,85951.0,-11.0,22.333333333333332,-152.0,1.3333333333333333,-4.666666666666667,-1000.0,-20.0,5.0,-30.0
02:52:21,RTL,6222.0,-0.01320773952951034,0.008001162515332302,0.46112839380900067,-0.012769184773787856,-0.0010249521971369784,-0.026817727213104565,-35.3622802,149.1660974,89059.0,-3.0,1.0,-152.33333333333334,0.0,-0.6666666666666666,-998.6666666666666,-10.666666666666666,0.6666666666666666,-24.666666666666668
02:52:23,RTL,6222.0,0.013586140548189482,0.009642860231300196,0.4986528654893239,0.006857388187199831,-0.0013312423058475058,0.1022562285264333,-35.362280133333336,149.16609493333334,92168.33333333333,-6.0,-12.0,-151.0,0.0,3.3333333333333335,-999.0,8.666666666666666,1.0,103.66666666666667
02:52:24,RTL,255667.0,0.0068870897715290385,-0.0008338520225758354,0.6084779103597006,-0.003158972676222523,-0.010641707417865595,0.06222915276885033,-35.36228103333334,149.16609393333331,94096.33333333333,-12.0,-0.3333333333333333,-151.66666666666666,2.0,0.0,-1001.0,-1.0,-8.0,63.333333333333336
02:52:25,RTL,255667.0,0.0036951327541222176,-0.0035155299895753465,0.650370458761851,-0.003933188815911611,0.002973814494907856,0.05816307539741198,-35.36228156666667,149.16609400000002,95257.66666666667,-7.666666666666667,4.666666666666667,-151.33333333333334,0.6666666666666666,-0.3333333333333333,-999.3333333333334,-2.0,4.666666666666667,59.666666666666664
02:52:27,RTL,4353.0,0.0059131127782166,0.0011625718713427584,0.6756106416384379,-0.0075774289046724634,0.011391882163782915,-0.003796278809507688,-35.36228166666667,149.16609606666668,98325.66666666667,0.0,17.0,-150.33333333333334,-0.6666666666666666,-3.3333333333333335,-1002.3333333333334,-5.0,13.0,-1.6666666666666667
02:52:29,RTL,4353.0,-0.0022331734653562307,0.008926237933337688,0.6678361495335897,0.0028648334555327892,-0.0014548360680540402,-0.0039884792640805244,-35.36228123333333,149.16609853333333,101410.66666666667,-0.3333333333333333,3.6666666666666665,-151.0,0.0,-0.3333333333333333,-999.0,4.666666666666667,0.0,-1.6666666666666667
02:52:30,RTL,210074.0,0.012054071412421763,0.0046511067387958365,0.6641869942347208,0.041831099117795624,-0.006319532326112191,0.00018245354294776917,-35.3622811,149.1660987,103337.66666666667,-3.0,0.3333333333333333,-152.33333333333334,0.0,0.0,-1004.6666666666666,43.666666666666664,-3.3333333333333335,2.0
02:52:31,RTL,210074.0,0.045887703696886696,-0.0023362322438818714,0.6648104588190714,0.04290847604473432,-0.011206631859143576,0.002718175839011868,-35.362281333333335,149.1660991,104512.33333333333,-13.333333333333334,16.666666666666668,-153.0,0.6666666666666666,-2.0,-999.3333333333334,44.666666666666664,-8.0,4.333333333333333
02:52:33,RTL,80621.0,-0.0776197761297226,0.002162438409868628,0.5852627952893575,0.0042613185942173,-0.005963317196195324,-0.021278734008471172,-35.36228406666666,149.16610423333336,107583.0,8.0,-18.0,-151.33333333333334,0.0,1.6666666666666667,-1000.0,6.333333333333333,-3.3333333333333335,-19.0
02:52:35,RTL,80621.0,0.027522089891135693,0.016320975497364998,0.5765256881713867,0.05708868180712064,-0.011296675152455768,0.020030215770627063,-35.362278866666664,149.16609136666668,110663.66666666667,17.666666666666668,-67.66666666666667,-153.66666666666666,-4.666666666666667,17.333333333333332,-1003.0,58.666666666666664,-9.0,21.333333333333332
02:52:36,RTL,172990.0,0.08852323641379674,-0.062229045977195106,0.6011259158452352,0.016206830739974976,0.004419557750225067,0.005782438442111015,-35.36227816666666,149.16608669999997,112620.66666666667,-1.3333333333333333,22.0,-151.33333333333334,-0.6666666666666666,-1.0,-998.3333333333334,18.0,7.0,7.666666666666667
02:52:37,RTL,172990.0,0.052102735886971153,-0.006189969989160697,0.5490396420160929,-0.10339055707057317,0.08832215641935666,-0.12429933995008469,-35.362278,149.16609103333334,113758.0,-2.3333333333333335,78.66666666666667,-146.33333333333334,-1.3333333333333333,-15.333333333333334,-1000.3333333333334,-100.66666666666667,90.0,-121.66666666666667
02:52:39,RTL,106472.0,-0.041171727081139885,0.04040799289941788,0.5628970265388489,0.016017550912996132,-0.03949684277176857,0.09652716914812724,-35.3622796,149.16610160000002,116816.66666666667,-22.333333333333332,-12.333333333333334,-151.66666666666666,4.333333333333333,0.3333333333333333,-999.6666666666666,18.0,-36.666666666666664,98.0
02:52:41,RTL,106472.0,0.016775743725399177,-0.028913278753558796,0.6888263821601868,0.01695951757331689,0.003637415667374929,-0.012480120795468489,-35.36228226666666,149.16609503333333,119894.0,-3.3333333333333335,-16.333333333333332,-148.33333333333334,1.0,4.333333333333333,-998.3333333333334,18.666666666666668,5.666666666666667,-10.0
02:52:42,RTL,296728.0,0.011005973753829798,-0.004743863275507465,0.6811031301816305,-0.010793695536752542,0.019297375654180843,-0.004020423162728548,-35.36228203333334,149.1660949,121776.33333333333,3.6666666666666665,13.0,-148.66666666666666,-1.3333333333333333,-2.0,-1001.6666666666666,-8.333333333333334,21.333333333333332,-1.3333333333333333
02:52:43,RTL,296728.0,0.0034270763474827013,0.006041513057425618,0.6779727737108866,-0.007850023296972116,0.010114623388896385,-0.004093412581520776,-35.362281599999996,149.166096,122921.0,2.6666666666666665,14.333333333333334,-149.0,-1.6666666666666667,-2.3333333333333335,-1000.3333333333334,-5.0,12.333333333333334,-2.0
02:52:45,RTL,44445.0,-0.0005731128815871974,0.00732036695505182,0.6716073354085287,0.0011194601344565551,-0.0028739824580649533,-0.0024855952554692826,-35.3622811,149.16609773333332,125968.33333333333,-1.0,1.0,-148.66666666666666,0.0,0.0,-998.6666666666666,3.0,0.0,-0.3333333333333333
02:52:47,RTL,44445.0,0.000418664887547493,0.0036418945528566837,0.6651403307914734,0.0007090608899792036,0.00014667756234606108,-0.0027914997966339192,-35.362281,149.16609766666667,128973.0,-1.0,-1.0,-147.0,0.0,0.0,-1000.0,2.6666666666666665,2.3333333333333335,-0.3333333333333333
02:52:48,RTL,203967.0,0.0015351230977103114,0.0035562518363197646,0.6614100933074951,0.0002839197404682636,-0.00047368362235526246,-0.00031681494632114965,-35.362281,149.16609739999998,130855.0,-1.0,-1.0,-148.0,0.0,0.0,-1001.6666666666666,2.3333333333333335,2.0,1.6666666666666667
02:52:49,RTL,203967.0,0.0017200115447243054,0.0033693419924626746,0.6595295468966166,0.00017134899583955607,-0.0005484033220758041,-0.0031901251447076597,-35.362281,149.16609726666664,131997.0,-1.0,-1.0,-148.66666666666666,0.0,0.0,-999.0,2.3333333333333335,1.6666666666666667,-0.6666666666666666
