,A.LAND2
17:27:29.321,-1.0
17:27:29.524,-1.0
17:27:29.726,-1.0
17:27:29.927,-1.0
17:27:30.128,-1.0
17:27:30.336,-1.0
17:27:30.563,-1.0
17:27:30.771,-1.0
17:27:30.974,-1.0
17:27:31.176,-1.0
17:27:31.380,-1.0
17:27:31.583,-1.0
17:27:31.785,-1.0
17:27:31.989,-1.0
17:27:32.193,-1.0
17:27:32.395,-1.0
17:27:32.605,-1.0
17:27:32.808,-1.0
17:27:33.010,-1.0
17:27:33.212,-1.0
17:27:33.414,-1.0
17:27:33.616,-1.0
17:27:33.818,-1.0
17:27:34.022,-1.0
17:27:34.223,-1.0
17:27:34.426,-1.0
17:27:34.645,-1.0
17:27:34.852,-1.0
17:27:35.076,-1.0
17:27:35.281,-1.0
17:27:35.485,-1.0
17:27:35.689,-1.0
17:27:35.892,-1.0
17:27:36.095,-1.0
17:27:36.300,-1.0
17:27:36.501,-1.0
17:27:36.702,-1.0
17:27:36.904,-1.0
17:27:37.106,-1.0
17:27:37.310,-1.0
17:27:37.512,-1.0
17:27:37.714,-1.0
17:27:37.916,-1.0
17:27:38.120,-1.0
17:27:38.344,-1.0
17:27:38.555,-1.0
17:27:38.777,-1.0
17:27:38.980,-1.0
17:27:39.183,-1.0
17:27:39.389,-1.0
17:27:39.593,-1.0
17:27:39.797,-1.0
17:27:40.001,-1.0
17:27:40.203,-1.0
17:27:40.406,-1.0
17:27:40.609,-1.0
17:27:40.811,-1.0
17:27:41.013,-1.0
17:27:41.215,-1.0
17:27:41.417,-1.0
17:27:41.621,-1.0
17:27:41.823,-1.0
17:27:42.026,-1.0
17:27:42.229,-1.0
17:27:42.431,-1.0
17:27:42.636,-1.0
17:27:42.838,-1.0
17:27:43.051,-1.0
17:27:43.273,-1.0
17:27:43.479,-1.0
17:27:43.685,-1.0
17:27:43.887,-1.0
17:27:44.090,-1.0
17:27:44.292,-1.0
17:27:44.494,-1.0
17:27:44.698,-1.0
17:27:44.900,-1.0
17:27:45.103,-1.0
17:27:45.306,-1.0
17:27:45.508,-1.0
17:27:45.712,-1.0
17:27:45.916,-1.0
17:27:46.121,-1.0
17:27:46.324,-1.0
17:27:46.536,-1.0
17:27:46.742,-1.0
17:27:46.956,-1.0
17:27:47.169,-1.0
17:27:47.416,-1.0
17:27:47.621,-1.0
17:27:47.823,-1.0
17:27:48.026,-1.0
17:27:48.227,-1.0
17:27:48.428,-1.0
17:27:48.632,-1.0
17:27:48.836,-1.0
17:27:49.039,-1.0
17:27:49.241,-1.0
17:27:49.442,-1.0
17:27:49.646,-1.0
17:27:49.847,-1.0
17:27:50.051,-1.0
17:27:50.253,-1.0
17:27:50.454,-1.0
17:27:50.709,-1.0
17:27:50.916,-1.0
17:27:51.124,-1.0
17:27:51.438,-1.0
17:27:51.644,-1.0
17:27:51.857,-1.0
17:27:52.060,-1.0
17:27:52.266,-1.0
17:27:52.470,-1.0
17:27:52.676,-1.0
17:27:52.881,-1.0
17:27:53.085,-1.0
17:27:53.289,-1.0
17:27:53.491,-1.0
17:27:53.693,-1.0
17:27:53.897,-1.0
17:27:54.101,-1.0
17:27:54.303,-1.0
17:27:54.505,-1.0
17:27:54.707,-1.0
17:27:54.909,-1.0
17:27:55.114,-1.0
17:27:55.333,-1.0
17:27:55.558,-1.0
17:27:55.792,-1.0
17:27:56.004,-1.0
17:27:56.212,-1.0
17:27:56.417,-1.0
17:27:56.620,-1.0
17:27:56.823,-1.0
17:27:57.025,-1.0
17:27:57.230,-1.0
17:27:57.435,-1.0
17:27:57.644,-1.0
17:27:57.846,-1.0
17:27:58.047,-1.0
17:27:58.251,-1.0
17:27:58.455,-1.0
17:27:58.665,-1.0
17:27:58.869,-1.0
17:27:59.071,-1.0
17:27:59.275,-1.0
17:27:59.479,-1.0
17:27:59.685,-1.0
17:27:59.888,-1.0
17:28:00.090,-1.0
17:28:00.293,-1.0
17:28:00.500,-1.0
17:28:00.741,-1.0
17:28:00.949,-1.0
17:28:01.162,-1.0
17:28:01.366,-1.0
17:28:01.567,-1.0
17:28:01.769,-1.0
17:28:01.973,-1.0
17:28:02.175,-1.0
17:28:02.380,-1.0
17:28:02.583,-1.0
17:28:02.784,-1.0
17:28:02.988,-1.0
17:28:03.190,-1.0
17:28:03.395,-1.0
17:28:03.598,-1.0
17:28:03.803,-1.0
17:28:04.007,-1.0
17:28:04.209,-1.0
17:28:04.440,-1.0
17:28:04.642,-1.0
17:28:04.883,-1.0
17:28:05.094,-1.0
17:28:05.298,-1.0
17:28:05.525,-1.0
17:28:05.728,-1.0
17:28:05.930,-1.0
17:28:06.131,-1.0
17:28:06.333,-1.0
17:28:06.535,-1.0
17:28:06.737,-1.0
17:28:06.938,-1.0
17:28:07.140,-1.0
17:28:07.342,-1.0
17:28:07.544,-1.0
17:28:07.746,-1.0
17:28:07.948,-1.0
17:28:08.153,0.25
17:28:08.354,0.355
17:28:08.557,0.495
17:28:08.765,0.495
17:28:08.975,0.495
17:28:09.176,0.495
17:28:09.378,0.495
17:28:09.579,0.495
17:28:09.781,0.495
17:28:09.983,0.495
17:28:10.186,1.0
17:28:10.388,1.0
17:28:10.592,1.0
17:28:10.794,1.0
17:28:10.995,1.0
17:28:11.197,1.0
17:28:11.399,1.0
17:28:11.604,1.0
17:28:11.806,1.0
17:28:12.007,1.0
17:28:12.209,1.0
17:28:12.428,1.0
17:28:12.693,1.0
17:28:12.905,1.0
17:28:13.115,1.0
17:28:13.332,1.0
17:28:13.535,1.0
17:28:13.737,1.0
17:28:13.943,1.0
17:28:14.145,0.995
17:28:14.350,0.995
17:28:14.552,0.995
17:28:14.756,0.995
17:28:14.961,0.995
17:28:15.164,0.995
17:28:15.368,0.995
17:28:15.569,0.995
17:28:15.770,0.995
17:28:15.972,0.995
17:28:16.178,0.835
17:28:16.408,0.685
17:28:16.610,0.685
17:28:16.824,0.685
17:28:17.027,0.685
17:28:17.229,0.685
17:28:17.432,0.685
17:28:17.635,0.685
17:28:17.839,0.685
17:28:18.041,0.685
17:28:18.244,1.0
17:28:18.445,1.0
17:28:18.647,1.0
17:28:18.854,1.0
17:28:19.058,1.0
17:28:19.260,1.0
17:28:19.461,1.0
17:28:19.665,1.0
17:28:19.867,1.0
17:28:20.068,1.0
17:28:20.270,0.833
17:28:20.474,0.9
17:28:20.684,0.9
17:28:20.890,0.9
17:28:21.126,0.9
17:28:21.340,0.9
17:28:21.545,0.9
17:28:21.749,0.9
17:28:21.954,0.967
17:28:22.158,0.612
17:28:22.359,0.612
17:28:22.561,0.388
17:28:22.763,0.388
17:28:22.965,0.388
17:28:23.170,0.388
17:28:23.373,0.388
17:28:23.578,0.388
17:28:23.782,0.388
17:28:23.986,0.388
17:28:24.189,0.265
17:28:24.393,-1.0
17:28:24.595,-1.0
17:28:24.812,-1.0
17:28:25.031,-1.0
17:28:25.251,-1.0
17:28:25.461,-1.0
17:28:25.664,-1.0
17:28:25.867,-1.0
17:28:26.070,-1.0
17:28:26.275,-1.0
17:28:26.476,-1.0
17:28:26.678,-1.0
17:28:26.879,-1.0
17:28:27.082,-1.0
17:28:27.285,-1.0
17:28:27.487,-1.0
17:28:27.689,-1.0
