time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
17:27:22,LAND,1500.0,80.0,-0.012331006621631483,0.001587108436069684,0.2033627132574717,0.6479185521602631,-0.007412908754001061,-0.011983543013532957,-35.36326148333333,149.16524095,52684.333333333336,0.0,-7.333333333333333,53.333333333333336,0.6666666666666666,40.833333333333336,-1004.5,651.0,-6.166666666666667,-11.166666666666666
17:27:24,LAND,1500.0,80.0,0.000646018423140049,-0.002022232433470587,0.16268132627010345,0.027106188237667084,-0.0022614295594394207,-0.016466408036649227,-35.3632621,149.16523986666664,51325.0,3.6666666666666665,-15.0,61.0,1.0,-31.666666666666668,-972.3333333333334,21.333333333333332,-1.0,-15.666666666666666
17:27:26,LAND,1500.0,80.0,-0.03042701290299495,-0.0016263092790419857,0.14116305112838745,-1.0111073553562164,-0.0003446399641688913,-0.015096452242384354,-35.363262433333325,149.1652403,50327.666666666664,5.333333333333333,-18.666666666666668,59.666666666666664,1.6666666666666667,-41.5,-1001.6666666666666,-1010.8333333333334,0.3333333333333333,-14.0
17:27:28,LAND,1500.0,180.0,-0.010631382465362549,-0.007558858022093773,0.11709809750318527,0.7989378690719604,-0.008602804876863957,-0.009020898677408695,-35.363262940000006,149.16524132,49015.4,7.0,-30.4,60.2,-0.6666666666666666,33.666666666666664,-998.3333333333334,706.6666666666666,-6.166666666666667,-7.0
17:27:30,LAND,1500.0,180.0,-0.01103517801190416,-0.009591541563471159,0.10069164385398229,-1.4548370440800984,0.005419072539856036,-0.014115573178666333,-35.3632628,149.16523813333333,46426.666666666664,7.0,-16.0,118.0,-2.6666666666666665,-49.666666666666664,-1004.6666666666666,-1454.0,6.0,-13.0
17:27:32,LAND,1500.0,200.0,0.009242517175152898,-0.0003117325929148744,0.09022591759761174,0.7769235062102476,0.0033239117668320737,-0.014063233354439339,-35.363262383333335,149.16523853333334,44441.666666666664,5.666666666666667,-7.333333333333333,119.5,3.6666666666666665,-6.0,-980.5,770.0,3.8333333333333335,-13.333333333333334
17:27:34,LAND,1500.0,200.0,-0.0527595616877079,-0.007931494464476904,0.07409646362066269,-1.338104486465454,-0.007532381180984278,0.009044113413741192,-35.36326246666667,149.16524236666666,41228.333333333336,2.3333333333333335,-38.0,132.0,0.0,-27.666666666666668,-991.6666666666666,-1335.6666666666667,-6.666666666666667,9.0
17:27:36,LAND,1500.0,130.0,0.0069345600592593355,-0.013080346708496412,0.0663023479282856,1.0537938872973125,-0.004191690240986645,0.0007037094425565252,-35.36326266666667,149.16524118333334,39039.333333333336,3.3333333333333335,-36.833333333333336,131.33333333333334,-2.6666666666666665,22.833333333333332,-1011.8333333333334,1047.6666666666667,-3.0,1.6666666666666667
17:27:38,LAND,1500.0,130.0,0.025314319568375748,-0.013143867564698061,0.05927698748807112,-0.1494647761185964,0.0012048014905303717,-0.005061087208256747,-35.36326263333333,149.16523725,37087.0,5.0,-13.666666666666666,80.66666666666667,-2.1666666666666665,-39.666666666666664,-968.8333333333334,-158.33333333333334,1.5,-3.6666666666666665
17:27:40,LAND,1500.0,200.0,0.010664401187871894,-0.0054471153222645325,0.052364191661278404,-0.22267375917484364,0.0016315920802298933,-0.004666262636116396,-35.3632623,149.16523673333333,35350.833333333336,4.0,2.3333333333333335,87.33333333333333,2.0,-51.833333333333336,-991.3333333333334,-231.83333333333334,1.5,-3.5
17:27:42,LAND,1500.0,200.0,0.0061340483371168375,-0.008949715954562029,0.04564093550046285,1.0833569715420406,-0.00924039181942741,0.0005354818616372844,-35.3632622,149.16523835,32990.166666666664,0.5,-3.5,145.0,-0.16666666666666666,57.166666666666664,-1013.0,1083.3333333333333,-8.5,1.8333333333333333
17:27:44,LAND,1500.0,200.0,0.04309722470740477,-0.014069504725436369,0.0388797651976347,1.0224833289782207,0.00014732351216177145,0.0027625668638696275,-35.3632623,149.16523575,30209.666666666668,0.8333333333333334,5.5,132.5,-4.0,33.666666666666664,-997.1666666666666,1017.8333333333334,0.3333333333333333,3.6666666666666665
17:27:46,LAND,1500.0,200.0,0.0472715146218737,-0.011350045911967754,0.03518597905834516,-1.0485830108324687,0.0029276435476883003,-0.008853773567049453,-35.36326223333334,149.16523158333334,27643.833333333332,1.0,35.333333333333336,134.83333333333334,-2.1666666666666665,-69.16666666666667,-986.3333333333334,-1055.5,3.1666666666666665,-7.333333333333333
17:27:48,LAND,1500.0,30.0,0.016353192972019315,-0.004455515532754362,0.030886468943208456,-0.7633557356894016,0.004122943675611168,-0.006873913342133164,-35.363261825,149.16523132499998,24588.5,-0.25,55.0,131.5,0.4,15.8,-1031.4,-420.2,3.8,-12.4
17:27:50,LAND,1500.0,30.0,0.04363431502133608,-0.0053851662669330835,0.027423189021646976,0.11989365145564079,0.0008166348561644554,-0.006633505749050528,-35.3632617,149.165232175,23233.75,-2.0,44.25,55.25,0.2,-13.2,-990.6,265.0,0.6,-3.6
17:27:52,LAND,1500.0,80.0,0.021208976783479255,-0.003009585586066047,0.023938164114952087,0.7236393243074417,-0.00020898530298533538,0.0012884155633704115,-35.36326175,149.16523354999998,22193.666666666668,-2.0,39.5,64.16666666666667,1.8333333333333333,38.666666666666664,-1011.3333333333334,727.5,0.16666666666666666,2.1666666666666665
17:27:54,LAND,1500.0,80.0,0.0017910887399921194,-0.0033063217997550964,0.020951047850151856,-0.7103892986973127,0.002648534621888151,-0.006720098511626323,-35.3632619,149.1652356333333,20946.666666666668,-0.6666666666666666,22.5,61.5,2.1666666666666665,-49.5,-998.3333333333334,-712.6666666666666,2.6666666666666665,-5.0
17:27:56,LAND,1500.0,80.0,-0.013352942420169711,-0.003478477864215771,0.018164179598291714,0.5619382361570994,-0.0007556821607674161,0.0037381716150169573,-35.363262033333335,149.16523853333334,19705.666666666668,0.0,1.3333333333333333,60.333333333333336,1.3333333333333333,41.333333333333336,-1011.6666666666666,568.0,-0.3333333333333333,4.5
17:27:58,LAND,1500.0,130.0,0.004902180090236167,-0.00838092528283596,0.015183032490313053,-0.09741272528966267,-0.00030886232464884716,-0.0007276970039432248,-35.36326218333334,149.16523858333332,18474.333333333332,0.0,-11.0,64.16666666666667,-1.3333333333333333,-18.166666666666668,-983.1666666666666,-99.66666666666667,0.16666666666666666,0.3333333333333333
17:28:00,LAND,1500.0,130.0,-0.0020421271037776023,-0.007304308159897725,0.013149987440556288,-1.1330108642578125,0.0007924471283331513,-0.002994642360135913,-35.3632622,149.1652366666667,16738.0,0.0,1.5,86.0,-1.3333333333333333,-40.833333333333336,-998.1666666666666,-1130.5,1.1666666666666667,-1.5
17:28:02,LAND,1500.0,130.0,0.0022179754062866173,-0.008211950693900386,0.011610411573201418,-1.1966720223426819,-0.002525956428144127,0.0006092348291228215,-35.3632622,149.16523546666667,14962.166666666666,0.0,11.333333333333334,83.83333333333333,-2.5,-36.5,-1008.5,-1193.6666666666667,-2.3333333333333335,2.1666666666666665
17:28:04,LAND,1500.0,130.0,0.012352571201821169,-0.005497801816090941,0.011031181861956915,-0.6212600817282995,0.0014356779089818399,0.0060959868133068085,-35.363262066666664,149.16523358333333,13209.166666666666,0.0,28.5,85.16666666666667,0.16666666666666666,5.833333333333333,-987.8333333333334,-613.5,1.8333333333333333,6.833333333333333
17:28:06,LAND,1500.0,200.0,-0.021038229887684185,-0.0006852360093034804,0.009662537059436241,-0.6900567710399628,-0.0014703868073411286,0.006544837592324863,-35.36326183333333,149.16523608333333,11440.833333333334,-0.5,20.333333333333332,87.33333333333333,2.5,-3.0,-981.5,-681.8333333333334,-0.6666666666666666,7.333333333333333
17:28:08,LAND,1500.0,200.0,-0.005943302084536602,-0.0036401412216946483,0.007991201632345716,0.2978423883517583,-0.0020433237368706614,-0.006680062545153002,-35.36326188333333,149.16523931666666,8920.666666666666,-1.8333333333333333,-4.833333333333333,134.83333333333334,1.6666666666666667,-16.666666666666668,-1081.8333333333333,294.8333333333333,-1.3333333333333333,-5.0
17:28:10,LAND,1500.0,200.0,-0.008947087044361979,-0.007882587766895691,0.007256370425845186,-0.08029450445125501,-0.002060279754611353,0.0015879156805264454,-35.36326216666667,149.1652395,7885.5,-0.16666666666666666,-17.0,-10.333333333333334,-0.16666666666666666,-2.0,-1016.1666666666666,-78.0,-1.3333333333333333,2.6666666666666665
17:28:12,LAND,1500.0,200.0,-0.002919300924986601,-0.0062590943649411205,0.006553967203944922,0.001858372986316681,-0.00032512222533114253,-0.0005601962096989155,-35.3632622,149.16523868000004,8087.2,0.0,-12.2,-0.6,-0.4,2.0,-994.4,3.8,0.0,0.8
17:28:14,LAND,1500.0,200.0,0.002263211656099884,-0.0061297290958464146,0.005611541370550792,-0.006266941626866658,0.0012791018719629694,0.0013950468079807858,-35.36326209999999,149.16523800000002,8087.666666666667,0.0,-8.666666666666666,1.3333333333333333,-1.3333333333333333,1.3333333333333333,-996.0,-4.666666666666667,1.5,2.5
17:28:16,LAND,1500.0,200.0,0.0034617520796018653,-0.004059215891174972,0.005169127058858673,-0.07994573656469584,0.0011406271951273084,0.00018447738451262316,-35.36326193333333,149.16523744999998,7974.5,-1.0,-2.1666666666666665,27.0,0.16666666666666666,-17.833333333333332,-945.8333333333334,-80.0,1.0,1.3333333333333333
17:28:18,LAND,1500.0,30.0,0.006320980338690181,-0.006373027727628748,0.005037382516699533,0.4396916354695956,-0.0014725408206383388,0.007109301455784589,-35.3632619,149.16523734999998,6025.0,-2.3333333333333335,2.0,149.0,-2.3333333333333335,46.666666666666664,-1039.1666666666667,446.1666666666667,-0.8333333333333334,8.5
17:28:20,LAND,1500.0,30.0,0.0342442337423563,-0.008262585150077939,0.004055509964625041,-0.15192318055778742,-0.0006821864905456702,-0.0005167649748424689,-35.3632619,149.16523456666667,4338.333333333333,-2.1666666666666665,12.666666666666666,48.0,-1.6666666666666667,-17.166666666666668,-976.5,-153.33333333333334,-0.16666666666666666,1.1666666666666667
17:28:22,LAND,1500.0,170.0,0.01379775581881404,-0.001370704580040183,0.0045196450082585216,0.7710909061133862,0.006151865469291806,0.0063984914449974895,-35.363261875,149.165234225,3008.25,0.0,31.0,71.75,2.75,58.0,-941.75,779.5,6.25,7.25
17:28:24,LAND,1500.0,170.0,-0.03956386105467876,0.00033587316664807076,0.003914539973872404,-1.2335959275563557,-8.299296799426277e-05,-0.001425449193144838,-35.3632618,149.16523798333333,968.1666666666666,-1.0,8.0,117.16666666666667,4.166666666666667,-30.0,-1007.8333333333334,-1226.8333333333333,0.6666666666666666,0.16666666666666666
17:28:26,LAND,1500.0,30.0,0.01628549226249258,-0.003438014343070487,0.010211592074483633,0.00027640237628171843,0.001495177954590569,0.0006289479012290636,-35.363262066666664,149.1652399666667,0.0,-5.166666666666667,-10.666666666666666,28.666666666666668,0.16666666666666666,0.0,-1000.0,1.8333333333333333,2.0,2.0
17:28:28,LAND,1500.0,30.0,0.01652775549640258,-0.002416440440962712,0.008861930885662636,0.00030621517604837817,0.0015008024832544227,0.0006092180459139248,-35.3632622,149.16524203333333,0.0,-5.0,18.833333333333332,18.666666666666668,0.0,0.0,-1000.0,2.0,2.0,2.0
17:28:30,LAND,1500.0,30.0,0.009108305210247636,-0.00225018624526759,0.00736282067373395,0.00013710209168493748,0.0014403023136158784,0.0005951928906142712,-35.3632622,149.16524253333333,0.0,-5.0,14.5,10.666666666666666,0.0,0.0,-1000.0,2.0,2.0,2.0
17:28:32,LAND,1500.0,30.0,0.004380626992012064,-0.0016662297033083935,0.006468143158902724,8.19140113890171e-05,0.0013930540105017524,0.0006728243703643481,-35.3632622,149.16524203333336,0.0,-5.166666666666667,4.5,5.0,0.0,0.0,-1000.0,2.0,2.0,2.0
