,A.LAND1
14:03:38.848,-1.0
14:03:39.050,-1.0
14:03:39.254,-1.0
14:03:39.461,-1.0
14:03:39.667,-1.0
14:03:39.872,-1.0
14:03:40.078,-1.0
14:03:40.282,-1.0
14:03:40.488,-1.0
14:03:40.690,-1.0
14:03:40.899,-1.0
14:03:41.105,-1.0
14:03:41.313,-1.0
14:03:41.517,-1.0
14:03:41.719,-1.0
14:03:41.921,-1.0
14:03:42.124,-1.0
14:03:42.329,-1.0
14:03:42.531,-1.0
14:03:42.734,-1.0
14:03:42.940,-1.0
14:03:43.148,-1.0
14:03:43.350,-1.0
14:03:43.560,-1.0
14:03:43.763,-1.0
14:03:43.967,-1.0
14:03:44.171,-1.0
14:03:44.376,-1.0
14:03:44.581,-1.0
14:03:44.788,-1.0
14:03:44.990,-1.0
14:03:45.194,-1.0
14:03:45.399,-1.0
14:03:45.609,-1.0
14:03:45.811,-1.0
14:03:46.015,-1.0
14:03:46.222,-1.0
14:03:46.426,-1.0
14:03:46.628,-1.0
14:03:46.831,-1.0
14:03:47.037,-1.0
14:03:47.245,-1.0
14:03:49.776,-1.0
14:03:49.979,-1.0
14:03:50.187,-1.0
14:03:50.394,-1.0
14:03:50.596,-1.0
14:03:50.799,-1.0
14:03:51.001,-1.0
14:03:51.203,-1.0
14:03:51.411,-1.0
14:03:51.614,-1.0
14:03:51.816,-1.0
14:03:52.025,-1.0
14:03:52.227,-1.0
14:03:52.433,-1.0
14:03:52.644,-1.0
14:03:52.856,-1.0
14:03:53.063,-1.0
14:03:53.269,-1.0
14:03:53.471,-1.0
14:03:53.679,-1.0
14:03:53.885,-1.0
14:03:54.086,-1.0
14:03:54.288,-1.0
14:03:54.493,-1.0
14:03:54.697,-1.0
14:03:54.903,-1.0
14:03:55.115,-1.0
14:03:55.319,-1.0
14:03:55.523,-1.0
14:03:55.730,-1.0
14:03:55.939,-1.0
14:03:56.144,-1.0
14:03:56.346,-1.0
14:03:56.549,-1.0
14:03:56.751,-1.0
14:03:56.958,-1.0
14:03:57.161,-1.0
14:03:57.364,-1.0
14:03:57.569,-1.0
14:03:57.784,-1.0
14:03:57.991,-1.0
14:03:58.198,-1.0
14:03:58.401,-1.0
14:03:58.607,-1.0
14:03:58.811,-1.0
14:03:59.017,-1.0
14:03:59.249,-1.0
14:03:59.457,-1.0
14:03:59.662,-1.0
14:03:59.868,-1.0
14:04:00.077,-1.0
14:04:00.279,-1.0
14:04:00.483,-1.0
14:04:00.692,-1.0
14:04:00.903,-1.0
14:04:01.112,-1.0
14:04:01.319,-1.0
14:04:01.521,-1.0
14:04:01.730,-1.0
14:04:01.938,-1.0
14:04:02.146,-1.0
14:04:02.353,-1.0
14:04:02.556,-1.0
14:04:02.761,-1.0
14:04:02.968,-1.0
14:04:03.170,-1.0
14:04:03.378,-1.0
14:04:03.597,-1.0
14:04:03.800,-1.0
14:04:04.009,-1.0
14:04:04.221,-1.0
14:04:04.433,-1.0
14:04:04.637,-1.0
14:04:04.858,-1.0
14:04:05.060,-1.0
14:04:05.265,-1.0
14:04:05.471,-1.0
14:04:05.675,-1.0
14:04:05.878,-1.0
14:04:06.082,-1.0
14:04:06.295,-1.0
14:04:06.507,-1.0
14:04:06.712,-1.0
14:04:06.918,-1.0
14:04:07.121,-1.0
14:04:07.328,-1.0
14:04:07.534,0.792
14:04:07.739,0.8
14:04:07.943,0.8
14:04:08.163,0.8
14:04:08.371,0.8
14:04:08.575,0.8
14:04:08.782,0.8
14:04:08.987,0.8
14:04:09.190,0.8
14:04:09.394,0.8
14:04:09.598,0.8
14:04:09.803,0.8
14:04:10.005,-1.0
14:04:10.211,0.8
14:04:10.416,-1.0
14:04:10.630,-1.0
14:04:10.841,-1.0
14:04:11.046,-1.0
14:04:11.249,-1.0
14:04:11.454,-1.0
14:04:11.658,-1.0
14:04:11.863,-1.0
14:04:12.076,-1.0
14:04:12.281,-1.0
14:04:12.487,-1.0
14:04:12.689,-1.0
14:04:12.899,-1.0
14:04:13.108,-1.0
14:04:13.310,-1.0
14:04:13.516,-1.0
14:04:13.728,-1.0
14:04:13.931,0.615
14:04:14.136,-1.0
14:04:14.342,0.338
14:04:14.546,0.346
14:04:14.747,0.742
14:04:14.951,0.742
14:04:15.159,0.742
14:04:15.362,0.742
14:04:15.567,0.742
14:04:15.770,0.742
14:04:15.975,0.742
14:04:16.180,0.742
14:04:16.386,0.742
14:04:16.593,0.742
14:04:16.818,0.742
14:04:17.021,0.742
14:04:17.224,0.342
14:04:17.430,0.233
14:04:17.633,0.282
14:04:17.835,0.327
14:04:18.043,0.327
14:04:18.249,0.327
14:04:18.452,0.327
14:04:18.655,0.327
14:04:18.862,0.327
14:04:19.066,0.327
14:04:19.267,0.327
14:04:19.472,0.327
14:04:19.675,0.327
14:04:19.881,0.327
14:04:20.085,0.327
14:04:20.289,0.327
14:04:20.494,0.327
14:04:20.714,0.345
14:04:20.918,0.355
14:04:21.136,0.345
14:04:21.345,0.53
14:04:21.548,0.53
14:04:21.758,0.53
14:04:24.368,0.53
14:04:24.572,0.53
14:04:24.775,0.53
14:04:24.983,0.53
14:04:25.195,0.53
14:04:25.398,0.53
14:04:25.606,0.53
14:04:25.839,0.53
14:04:26.042,0.53
14:04:26.251,0.53
14:04:26.454,0.53
14:04:26.690,0.53
14:04:26.893,0.53
14:04:27.097,0.53
14:04:27.306,0.37
14:04:27.518,0.293
14:04:27.808,0.293
14:04:28.016,0.309
14:04:28.223,0.367
14:04:28.434,0.412
14:04:28.638,0.412
14:04:28.842,0.412
14:04:29.066,0.412
14:04:29.340,0.412
14:04:29.546,0.412
14:04:29.754,0.412
14:04:29.964,0.412
14:04:30.168,0.412
14:04:30.382,0.412
14:04:30.599,0.412
14:04:30.804,0.412
14:04:31.033,0.412
14:04:31.247,0.412
14:04:31.450,0.412
14:04:31.653,0.371
14:04:31.856,0.371
14:04:32.060,0.371
14:04:32.267,0.371
14:04:32.474,0.371
14:04:32.679,0.371
14:04:32.884,0.371
14:04:33.087,0.286
14:04:33.314,0.231
14:04:33.533,0.167
14:04:33.736,0.091
14:04:33.943,0.091
14:04:34.146,0.091
14:04:34.350,-1.0
14:04:34.556,-1.0
14:04:34.761,-1.0
14:04:34.965,-1.0
14:04:35.166,-1.0
14:04:35.374,-1.0
14:04:35.579,-1.0
14:04:35.790,-1.0
14:04:35.992,-1.0
14:04:36.200,-1.0
14:04:36.403,-1.0
14:04:36.606,-1.0
14:04:36.811,-1.0
14:04:37.020,-1.0
14:04:37.228,-1.0
14:04:37.431,-1.0
14:04:37.635,-1.0
14:04:37.840,-1.0
14:04:38.053,-1.0
14:04:38.258,-1.0
14:04:38.463,-1.0
14:04:38.667,-1.0
14:04:38.871,-1.0
14:04:39.074,-1.0
14:04:39.287,0.0
14:04:39.493,0.0
14:04:39.703,0.0
14:04:39.909,0.0
14:04:40.112,-0.111
14:04:40.315,-0.111
14:04:40.523,-0.111
14:04:40.728,-0.111
14:04:40.932,-0.111
14:04:41.137,-0.111
14:04:41.339,-0.25
14:04:41.544,-0.25
14:04:41.749,-0.25
14:04:41.951,-1.0
14:04:42.156,-1.0
14:04:42.363,-1.0
14:04:42.568,-1.0
14:04:42.771,-1.0
14:04:42.981,-1.0
14:04:43.182,-1.0
14:04:43.388,-1.0
14:04:43.598,-1.0
14:04:43.804,-0.25
14:04:44.008,-1.0
14:04:44.210,-1.0
14:04:44.414,-1.0
14:04:44.619,-1.0
14:04:44.824,-1.0
14:04:45.030,-1.0
14:04:45.234,-1.0
14:04:45.437,-1.0
14:04:45.642,-1.0
14:04:45.845,-1.0
14:04:46.048,-0.25
14:04:46.252,-0.25
14:04:46.457,-0.25
14:04:46.660,-0.25
14:04:46.869,-0.25
14:04:47.071,-0.25
14:04:47.277,-0.25
14:04:47.480,-0.25
14:04:47.687,-0.25
14:04:47.889,-0.25
14:04:48.091,-0.25
14:04:48.293,-0.25
14:04:48.497,-0.25
14:04:48.700,-0.25
14:04:48.904,-0.25
14:04:49.112,-0.25
14:04:49.317,-0.25
14:04:49.521,-0.25
14:04:49.726,-0.25
14:04:49.929,-0.25
14:04:50.135,-0.25
14:04:50.337,-0.25
14:04:50.546,-0.25
14:04:50.749,-0.25
14:04:50.952,-0.25
14:04:51.155,-0.25
14:04:51.364,-0.25
14:04:51.571,-0.25
14:04:51.774,-0.25
14:04:51.977,-0.25
14:04:52.182,-0.25
14:04:52.388,-0.25
14:04:52.593,-0.25
14:04:52.800,-0.25
14:04:53.003,-0.25
14:04:53.210,-0.25
14:04:53.422,-0.25
14:04:53.624,-0.25
14:04:53.832,-0.25
14:04:54.039,-0.25
14:04:54.244,-0.25
14:04:54.446,-0.25
14:04:54.649,-0.429
14:04:54.927,-0.429
14:04:55.156,-0.429
14:04:55.359,-0.429
14:04:55.566,-0.429
14:04:55.768,-0.429
14:04:55.974,-0.429
14:04:56.180,-0.429
14:04:56.385,-0.429
14:04:59.010,-0.429
14:04:59.220,-0.429
14:04:59.426,-0.429
14:04:59.641,-0.429
14:04:59.848,-0.429
14:05:00.059,-0.429
14:05:00.263,-0.429
14:05:00.467,-0.429
14:05:00.677,-0.667
14:05:00.881,-0.667
14:05:01.089,-0.667
14:05:01.299,-0.667
14:05:01.518,-0.667
14:05:01.722,-0.667
14:05:01.927,-0.667
14:05:02.132,-0.667
14:05:02.385,-0.667
14:05:02.594,-0.667
14:05:02.817,-0.667
14:05:03.024,-0.667
14:05:03.235,-0.667
14:05:03.439,-0.667
14:05:03.685,-0.667
14:05:03.888,-0.667
14:05:04.094,-0.667
14:05:04.299,-0.667
14:05:04.502,-1.0
14:05:04.705,-1.0
14:05:04.909,-1.0
14:05:05.169,-1.0
14:05:05.372,-1.0
14:05:05.575,-1.0
14:05:05.787,-1.0
14:05:05.990,-1.0
14:05:06.195,-1.0
14:05:06.399,-1.0
14:05:06.605,-1.0
14:05:06.812,-1.0
14:05:07.015,-1.0
14:05:07.223,-1.0
14:05:07.427,-1.0
14:05:07.630,-1.0
14:05:07.843,-1.0
14:05:08.046,-1.0
14:05:08.250,-1.0
14:05:08.452,-1.0
14:05:08.656,-1.0
14:05:08.859,-1.5
14:05:09.064,-1.5
14:05:09.267,-2.333
14:05:09.470,-2.333
14:05:09.675,-2.333
14:05:09.878,-2.333
14:05:10.080,-2.333
14:05:10.283,-2.333
14:05:10.493,-2.333
14:05:10.696,-2.333
14:05:10.898,-2.333
14:05:11.100,-2.333
14:05:11.306,-2.333
14:05:11.514,-2.333
14:05:11.719,-2.333
14:05:11.927,-2.333
14:05:12.130,-4.0
14:05:12.333,-4.0
14:05:12.548,-4.0
14:05:12.756,-4.0
14:05:12.960,-4.0
14:05:13.166,-4.0
14:05:13.373,-4.0
14:05:13.578,-4.0
14:05:13.788,-4.0
14:05:13.990,-4.0
14:05:14.192,-4.0
14:05:14.399,-4.0
14:05:14.602,-4.0
14:05:14.808,-4.0
14:05:15.011,-4.0
14:05:15.219,-4.0
14:05:15.432,-4.0
14:05:15.639,-4.0
14:05:15.842,-4.0
14:05:16.045,-4.0
14:05:16.247,-9.0
14:05:16.453,-9.0
14:05:16.656,-9.0
14:05:16.858,-9.0
14:05:17.063,-9.0
14:05:17.265,-9.0
14:05:17.471,-9.0
14:05:17.675,-9.0
14:05:17.878,-9.0
14:05:18.083,-9.0
14:05:18.286,-9.0
14:05:18.492,-9.0
14:05:18.696,-1.0
14:05:18.899,-1.0
14:05:19.102,-1.0
14:05:19.305,-1.0
14:05:19.510,-1.0
14:05:19.711,-1.0
14:05:19.918,-1.0
14:05:20.124,-1.0
14:05:20.328,-1.0
14:05:20.532,-1.0
14:05:20.739,-1.0
14:05:20.941,-1.0
14:05:21.144,-1.0
14:05:21.347,-1.0
14:05:21.551,-1.0
14:05:21.754,-1.0
14:05:21.957,-1.0
14:05:22.161,-1.0
14:05:22.367,-1.0
14:05:22.571,-1.0
14:05:22.775,-1.0
14:05:22.980,-1.0
