time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz
12:15:32,1500.0,AUTO,0.0014645746753861506,0.0014582288761933644,-0.15262330571810404,0.00015385058941319585,-0.00038296106504276395,0.014205364199976126,0.0,0.0,-999.6666666666666,0.6666666666666666,0.6666666666666666,13.666666666666666,-35.3632623,149.165238,34100.666666666664,0.0,0.0,-153.0
12:15:34,1500.0,AUTO,0.002376261322448651,0.001354085320296387,-0.12974989910920462,0.0014450632346173127,0.0007498211149747173,0.011875320846835772,0.0,0.0,-1000.0,2.0,1.6666666666666667,11.333333333333334,-35.3632622,149.16523776666668,37219.0,0.0,0.0,-153.0
12:15:36,1500.0,AUTO,0.0025558887670437493,0.0013260844085986416,-0.11200998971859615,-1.663640917589267e-05,0.0006999372077795366,0.007525031920522451,0.0,0.0,-999.6666666666666,0.6666666666666666,1.3333333333333333,7.333333333333333,-35.3632621,149.1652375,40488.0,0.0,0.0,-153.0
12:15:38,1500.0,AUTO,0.0024254984067132077,0.0015072316940252979,-0.09948774923880895,0.001029858928329001,0.0012576420170565445,0.007350319530814886,0.0,0.0,-1000.0,1.6666666666666667,1.6666666666666667,7.333333333333333,-35.363262033333335,149.1652374,43442.333333333336,-1.0,1.0,-153.0
12:15:40,1500.0,AUTO,0.0019975612328077355,0.0011942248481015365,-0.08767340332269669,-0.002653672747934858,0.0012740892901395757,0.01139974563072125,0.0,0.0,-998.6666666666666,-1.6666666666666667,2.0,11.0,-35.363262,149.1652374,46559.666666666664,-1.0,1.0,-153.0
12:15:42,1500.0,AUTO,0.026136224158108234,-0.051570420463879905,0.3061073323090871,0.05062259826809168,-0.024013349165519077,0.00043203992148240406,1.3333333333333333,6.666666666666667,-961.3333333333334,51.333333333333336,-22.333333333333332,1.0,-35.363264533333336,149.1652332,49057.333333333336,-11.0,-22.333333333333332,-78.0
12:15:44,1500.0,AUTO,0.01119676441885531,0.010384743877997002,0.24009420474370322,0.24177909394105276,0.018052656203508377,-0.02915581377844016,-1.6666666666666667,-4.333333333333333,-973.3333333333334,242.33333333333334,18.666666666666668,-28.0,-35.3632622,149.16523600000002,50077.666666666664,16.666666666666668,29.0,-22.0
12:15:46,1500.0,AUTO,-0.008878246104965607,0.030242233847578365,0.19186396896839142,-0.41106560453772545,-0.006147180839131276,-0.017910664590696495,6.666666666666667,-17.666666666666668,-1012.6666666666666,-410.6666666666667,-5.0,-17.0,-35.36326196666666,149.16523856666666,50016.666666666664,-24.0,-10.666666666666666,7.333333333333333
12:15:48,1500.0,AUTO,-0.05391733100016912,0.07643108814954758,-0.4464978923400243,0.3297775288422902,0.019472963797549408,-0.8317514459292094,13.0,44.333333333333336,-1004.3333333333334,331.3333333333333,20.0,-831.0,-35.36327293333333,149.16523736666667,49954.666666666664,-112.66666666666667,-7.0,-1.3333333333333333
12:15:50,1500.0,AUTO,-0.08937592928608258,-0.07941663761933644,-1.937986175219218,-0.08986817797025044,0.009294737130403519,-0.7315676609675089,-55.333333333333336,32.666666666666664,-1000.0,-88.33333333333333,10.666666666666666,-730.6666666666666,-35.363308233333335,149.16523576666668,49956.333333333336,-265.3333333333333,-12.666666666666666,-1.3333333333333333
12:15:52,1500.0,AUTO,0.03446106736858686,-0.06973576669891675,-3.0327146848042807,-0.28969429433345795,0.022950369399040937,0.050708996752897896,-61.25,-44.75,-996.0,-90.25,19.25,-62.25,-35.3633638,149.16523146666668,49990.666666666664,-324.3333333333333,-19.0,-1.6666666666666667
12:15:54,1500.0,AUTO,0.043819540490706764,-0.01890037612368663,-3.0009036858876548,0.34763558208942413,0.05303427825371424,-0.011384938533107439,-63.666666666666664,-28.666666666666668,-998.3333333333334,347.6666666666667,53.666666666666664,-10.333333333333334,-35.363422066666665,149.16522643333334,50009.0,-303.0,-18.333333333333332,-1.0
12:15:56,1500.0,AUTO,0.0221768943592906,0.08185511579116185,-3.010050614674886,-0.4414027730623881,0.04128462510804335,0.00641434988938272,-33.666666666666664,-51.333333333333336,-999.6666666666666,-442.6666666666667,42.0,7.0,-35.363466333333335,149.16522203333332,50017.0,-154.33333333333334,-7.333333333333333,0.6666666666666666
12:15:58,1500.0,AUTO,-0.0015097813059886296,0.032083298390110336,-3.018439610799154,0.02038636679450671,-0.02161275626470645,-0.00713197731723388,-5.666666666666667,12.333333333333334,-999.0,23.333333333333332,-20.0,-6.333333333333333,-35.36348013333333,149.16522043333336,49994.333333333336,-14.666666666666666,3.0,0.0
12:16:00,1500.0,RTL,0.01607114914804697,-0.001279508345760405,-3.0272966225941977,0.478846937417984,-0.008550117413202921,-0.002887394822513064,-2.6666666666666665,23.0,-999.3333333333334,480.0,-6.666666666666667,-2.0,-35.36348153333333,149.16522193333333,49995.333333333336,1.3333333333333333,0.3333333333333333,0.0
12:16:02,1500.0,RTL,0.006650696392171085,0.024477601051330566,-3.0351521174112954,-0.49204019208749133,0.02739911324655016,-0.0016290143442650635,-0.3333333333333333,-25.333333333333332,-999.6666666666666,-492.0,28.666666666666668,-1.0,-35.3634832,149.1652228,49980.0,6.333333333333333,-7.0,0.6666666666666666
12:16:04,1500.0,RTL,-0.007130976145466168,0.06954039881626765,-3.040215253829956,0.3307209213574727,0.022361323858300846,0.005634880159050226,13.333333333333334,30.0,-1001.6666666666666,333.6666666666667,23.333333333333332,6.0,-35.3634786,149.1652218,49974.666666666664,71.33333333333333,0.6666666666666666,0.0
12:16:06,1500.0,RTL,-0.021920442581176758,0.1336157868305842,-3.0464874108632407,-0.20761935909589133,0.00572074359903733,-0.011583474775155386,41.0,12.333333333333334,-1001.0,-207.33333333333334,8.0,-10.333333333333334,-35.363456500000005,149.16522263333331,49963.333333333336,202.66666666666666,13.666666666666666,0.0
12:16:08,1500.0,RTL,-0.02953328440586726,0.09709847966829936,-3.049030621846517,-0.03562926004330317,-0.006541486208637555,-0.011544679291546345,61.0,30.666666666666668,-995.0,-35.0,-4.333333333333333,-10.333333333333334,-35.36341013333333,149.16522653333334,49981.666666666664,305.0,16.0,-0.3333333333333333
12:16:10,1500.0,RTL,-0.03587549055616061,0.0733794371287028,-3.0529990196228027,0.21413181722164154,0.0009740131596724192,0.00266015420978268,66.0,48.666666666666664,-995.0,215.0,3.3333333333333335,3.3333333333333335,-35.36335306666666,149.16523066666664,49996.0,327.3333333333333,17.0,-0.3333333333333333
12:16:12,1500.0,RTL,-0.03667908844848474,-0.010539411023880044,-3.0534304777781167,0.2907915413379669,-0.050026785582304,0.01767064444720745,55.0,55.666666666666664,-1006.3333333333334,294.3333333333333,-47.333333333333336,18.0,-35.363298300000004,149.1652347,50014.333333333336,265.0,16.0,0.0
12:16:14,1500.0,RTL,-0.00018629243519778052,-0.060439806431531906,-3.0580888589223227,0.07547392199436824,0.041612982749938965,-0.007068575864347319,16.0,1.6666666666666667,-1003.0,74.33333333333333,43.333333333333336,-6.0,-35.36326653333333,149.16523830000003,49991.0,85.0,7.666666666666667,1.3333333333333333
12:16:16,1500.0,RTL,0.009778383964051804,-0.005795484408736229,-3.060137669245402,-0.027373543630043667,0.019580775250991184,0.004411399519691865,-0.3333333333333333,10.666666666666666,-999.0,-23.666666666666668,21.666666666666668,5.0,-35.3632605,149.16524,49975.333333333336,10.333333333333334,-9.333333333333334,-0.6666666666666666
12:16:18,1500.0,RTL,0.011489125434309244,-0.0011787995075186093,-3.0610565344492593,0.24691468477249146,-0.010731082137984535,-0.004194397168854873,0.3333333333333333,-0.3333333333333333,-1000.3333333333334,246.66666666666666,-8.0,-2.6666666666666665,-35.36325996666667,149.16523929999997,49979.333333333336,7.333333333333333,-10.0,0.0
12:16:20,1500.0,RTL,0.00032005435787141323,0.0035848746386667094,-3.063363552093506,-0.3323219170173009,0.004380691486100356,-0.00040328716083119315,-1.6666666666666667,-4.333333333333333,-998.0,-328.6666666666667,6.666666666666667,1.0,-35.3632606,149.16523873333335,49983.666666666664,-2.6666666666666665,-8.666666666666666,0.0
12:16:22,1500.0,RTL,0.01017569521597276,0.007681241258978844,-3.065901597340902,0.15848426024119058,0.00069642827535669,0.00029964962353308994,-1.0,-6.333333333333333,-987.0,159.0,3.6666666666666665,1.0,-35.3632618,149.16523826666665,49984.333333333336,0.0,-5.0,1.3333333333333333
12:16:24,1500.0,RTL,-0.02217407152056694,0.00756801525130868,-3.066528876622518,-0.5089357793331146,-0.002899981647108992,0.008880467930187782,0.3333333333333333,19.0,-965.6666666666666,-500.3333333333333,0.0,9.666666666666666,-35.3632622,149.16523713333333,48890.333333333336,2.3333333333333335,-0.6666666666666666,110.0
12:16:26,1500.0,RTL,-0.024177276839812595,0.005353480422248443,-3.0684138933817544,-1.167534351348877,0.0019964016197870174,0.00471563598451515,-0.3333333333333333,-26.0,-1001.6666666666666,-1163.0,4.666666666666667,5.666666666666667,-35.36326233333333,149.16523643333332,46670.333333333336,3.0,6.666666666666667,97.33333333333333
12:16:28,1500.0,RTL,-0.011299314287801584,0.0052047961701949435,-3.0701916217803955,-1.2545226414998372,0.0015049031159530084,0.001867271998586754,-0.3333333333333333,-34.666666666666664,-1025.3333333333333,-1251.0,4.0,3.0,-35.36326243333334,149.16523756666666,44613.666666666664,3.0,2.0,95.66666666666667
12:16:30,1500.0,RTL,-0.013469290609161058,0.003984881720195214,-3.071218411127726,-1.2863629659016926,-0.0014774301865448554,0.00014479749370366335,-1.3333333333333333,-31.666666666666668,-1006.0,-1282.3333333333333,1.3333333333333333,1.6666666666666667,-35.3632626,149.16523796666664,42580.333333333336,4.0,-1.6666666666666667,98.66666666666667
12:16:32,1500.0,RTL,-0.0014259803962583344,0.005339709420998891,-3.0720001061757407,-1.238728364308675,0.0018861140124499798,-0.0005453353902945915,-0.3333333333333333,-30.0,-1007.0,-1234.3333333333333,4.666666666666667,0.6666666666666666,-35.363262733333336,149.16523956666666,40556.333333333336,5.0,-12.333333333333334,100.66666666666667
12:16:34,1500.0,RTL,-0.010677803928653399,0.007853663992136717,-3.0730329354604087,-0.5904250840346018,0.002617006345341603,0.001380162041944762,0.6666666666666666,12.333333333333334,-1017.6666666666666,-582.3333333333334,5.333333333333333,2.3333333333333335,-35.363262866666666,149.1652391,38504.666666666664,5.0,-16.0,101.0
12:16:36,1500.0,RTL,-0.02709566553433736,0.006749074750890334,-3.0732177098592124,-0.6131811936696371,-0.001583628434066971,0.0014328033042450745,1.0,14.0,-980.6666666666666,-605.3333333333334,1.3333333333333333,3.0,-35.36326263333333,149.1652370666667,36456.333333333336,4.333333333333333,-3.3333333333333335,100.0
12:16:38,1500.0,RTL,-0.038340954730908074,0.008018803627540668,-3.0742369492848716,-0.8063112099965414,0.0031955838203430176,-0.006561952953537305,2.3333333333333335,-4.333333333333333,-1011.6666666666666,-799.3333333333334,6.0,-4.333333333333333,-35.36326246666667,149.1652349666667,34416.666666666664,2.0,14.0,96.33333333333333
12:16:40,1500.0,RTL,-0.034191266944011055,0.005039044190198183,-3.074882666269938,0.3531131446361542,0.002664089590931932,0.002586870997523268,0.3333333333333333,53.0,-986.0,360.6666666666667,5.333333333333333,4.0,-35.3632622,149.1652331,32367.0,0.3333333333333333,29.333333333333332,99.0
12:16:42,1500.0,RTL,-0.008453162852674723,0.0007372704955438772,-3.0744288762410483,0.9405978918075562,-0.0011168336495757103,-0.003056108447102209,-3.0,74.66666666666667,-1016.6666666666666,946.3333333333334,2.0,-1.3333333333333333,-35.3632621,149.1652338,30331.0,0.0,34.0,97.66666666666667
12:16:44,1500.0,RTL,0.018924572815497715,0.00021115304358924428,-3.075111230214437,1.3249948422114055,0.0010645021684467793,-0.001051045663189143,-1.6666666666666667,73.0,-1016.3333333333334,1328.3333333333333,4.0,0.0,-35.3632621,149.16523656666666,28300.666666666668,0.0,15.333333333333334,98.66666666666667
12:16:46,1500.0,RTL,0.022000418975949287,0.0040200195120026665,-3.0756001472473145,1.3975174029668171,0.00044946706232925254,0.00036457957079013187,0.0,52.666666666666664,-1022.0,1398.0,3.6666666666666665,2.0,-35.3632623,149.1652376,26267.666666666668,0.0,0.6666666666666666,100.0
12:16:48,1500.0,RTL,0.03365591416756312,0.002554509866361817,-3.075713872909546,1.3187971512476604,-0.004625953423480193,-0.0017461840373774369,-1.3333333333333333,43.333333333333336,-1018.3333333333334,1317.6666666666667,-1.3333333333333333,0.0,-35.3632624,149.1652385,24229.0,2.0,-3.0,99.66666666666667
12:16:50,1500.0,RTL,0.03575708965460459,0.0038757126312702894,-3.076065937678019,1.1757330497105916,0.002894357622911533,0.004160330669643979,0.3333333333333333,23.333333333333332,-1006.6666666666666,1174.0,5.666666666666667,5.333333333333333,-35.3632625,149.16523953333333,22191.333333333332,2.0,-15.0,99.66666666666667
12:16:52,1500.0,RTL,0.03262453836699327,0.00309914102156957,-3.076507806777954,1.483798344930013,0.0006580203771591187,0.0030666669675459466,0.3333333333333333,63.333333333333336,-1010.3333333333334,1486.0,4.0,4.0,-35.3632625,149.1652397,20161.666666666668,2.0,-17.666666666666668,101.33333333333333
12:16:54,1500.0,RTL,0.01694068902482589,0.007120040866235892,-3.0771685441335044,0.6597290734450022,-0.00022931850980967283,0.002425658516585827,3.3333333333333335,-8.666666666666666,-1003.6666666666666,656.3333333333334,3.3333333333333335,3.6666666666666665,-35.3632625,149.1652384,18118.333333333332,1.0,-13.666666666666666,102.0
12:16:56,1500.0,RTL,-0.0005875867791473866,0.005430847095946471,-3.0764073530832925,0.09877462747196357,-0.00013967479268709818,0.009219756660362085,1.3333333333333333,-43.666666666666664,-968.0,93.66666666666667,3.0,10.333333333333334,-35.3632623,149.1652357,16082.666666666666,1.0,8.333333333333334,103.0
12:16:58,1500.0,RTL,-0.009163420802603165,0.002945115634550651,-3.076065937678019,-0.7444899479548136,-0.004703354245672624,-0.00546107767149806,-0.3333333333333333,-66.66666666666667,-986.6666666666666,-748.6666666666666,-1.0,-3.3333333333333335,-35.3632622,149.16523526666666,14052.333333333334,0.3333333333333333,20.0,102.0
12:17:00,1500.0,RTL,-0.007429474833770655,0.0011079124233219773,-3.0763413310050964,-1.4077968001365662,-0.0011074376525357366,0.0022019560856278986,-4.0,-44.75,-1003.75,-1406.75,2.25,3.75,-35.363262275000004,149.16523715,12028.0,1.75,9.75,100.75
12:17:03,1500.0,RTL,0.03546140342950821,0.005128707271069288,-3.078014612197876,0.32424601912498474,-0.0001762177562341094,0.0015505109913647175,1.0,-5.0,-1001.5,323.5,3.5,2.5,-35.3632626,149.16524164999998,10285.0,3.0,-31.0,32.0
12:17:05,1500.0,RTL,0.007818716811016202,0.007954435190185905,-3.077825903892517,0.2388467900454998,0.0013428254751488566,0.0034691367764025927,3.0,-18.5,-998.0,237.5,4.5,5.0,-35.3632627,149.1652391,9624.0,3.0,-21.0,35.5
12:17:07,1500.0,RTL,-0.0015683199744671583,0.003615253488533199,-3.077065348625183,-0.37760793790221214,-0.0013588550500571728,0.000237566651776433,0.0,-42.0,-988.0,-379.0,2.0,2.0,-35.3632624,149.165237,8929.5,2.5,-0.5,36.0
12:17:09,1500.0,RTL,0.008019956527277827,0.0019082373473793268,-3.077221632003784,-0.08114652335643768,-5.687447264790535e-05,-0.003234249830711633,0.0,-23.5,-1034.0,-83.5,3.5,-1.0,-35.3632623,149.16523705,8249.5,1.0,4.5,28.5
12:17:11,1500.0,RTL,0.0032585098524577916,0.002393460599705577,-3.0777148008346558,-0.08616144955158234,0.002031304291449487,0.0008895861683413386,-0.5,9.0,-1004.0,-82.0,5.5,2.0,-35.3632623,149.1652381,8260.5,1.0,-3.5,-4.0
12:17:13,1500.0,RTL,0.015762987080961466,0.002404125058092177,-3.0776939392089844,-0.12305659055709839,-0.0002506733871996403,-0.0001598183298483491,-0.5,-16.0,-994.5,-123.5,3.0,1.5,-35.3632623,149.16523884999998,8294.5,1.0,-9.5,0.0
12:17:15,1500.0,RTL,0.011091318912804127,0.0024693370796740055,-3.0773847103118896,-0.19985637068748474,0.0022051892010495067,-0.0004749342333525419,-0.5,5.0,-1003.0,-195.0,5.5,1.0,-35.3632623,149.16523984999998,8290.0,1.0,-17.5,0.0
12:17:17,1500.0,RTL,0.008882120717316866,0.0045800667721778154,-3.0776137113571167,0.810681164264679,-0.003239999758079648,0.003739338251762092,2.0,47.0,-991.0,816.5,1.0,5.5,-35.3632623,149.16523890000002,7995.5,0.5,-16.5,44.5
12:17:19,1500.0,RTL,-0.0013423890341073275,0.00237660005223006,-3.077629804611206,0.18668712675571442,-0.0007282884325832129,0.004414319293573499,0.0,34.0,-996.0,194.0,3.0,6.0,-35.3632622,149.165238,7214.5,0.0,-6.5,34.0
12:17:21,1500.0,RTL,0.004752559194457717,0.0027145170606672764,-3.077543616294861,0.24172081798315048,-5.812617018818855e-07,0.0013113117893226445,0.0,28.5,-999.0,248.5,3.5,3.0,-35.3632622,149.1652382,6530.5,0.0,-6.5,32.0
12:17:23,1500.0,RTL,-0.0028965049132239074,0.005276398034766316,-3.077783465385437,0.10223764181137085,0.0017153254011645913,0.0015124286292120814,-0.5,26.5,-1008.0,109.0,5.5,3.5,-35.3632624,149.16523805,5850.5,1.5,-6.5,34.0
12:17:25,1500.0,RTL,-0.010671996045857668,0.004745973506942391,-3.0770069360733032,-0.18741124123334885,-0.0009393151849508286,0.00264963845256716,0.5,15.0,-999.5,-180.5,3.0,4.5,-35.3632624,149.1652372,5175.0,2.0,0.0,33.5
12:17:27,1500.0,RTL,6.892427336424589e-05,0.0016233939095400274,-3.077240824699402,0.1402740180492401,0.0016076029278337955,0.001054777530953288,-0.5,28.0,-998.5,147.0,5.5,3.0,-35.3632623,149.1652374,4491.5,1.0,0.0,33.0
12:17:29,1500.0,RTL,-0.0011455871863290668,0.002846167655661702,-3.0771870613098145,-0.36864033713936806,-0.0007245440501719713,0.0007539222715422511,-1.0,4.0,-999.0,-362.0,2.5,3.0,-35.3632623,149.1652381,3814.0,0.5,-3.5,34.0
12:17:31,1500.0,RTL,0.0012888939236290753,0.004491122672334313,-3.0773863792419434,-0.4391955826431513,0.0019258856773376465,0.004230219055898488,-1.0,-4.0,-996.5,-433.0,5.5,6.0,-35.3632624,149.1652386,3138.5,1.5,-8.0,32.5
12:17:33,1500.0,RTL,-0.003599756397306919,0.006004036171361804,-3.0774282217025757,-0.53690205514431,0.0062000867910683155,0.00015930167865008116,0.0,-8.0,-995.5,-530.5,10.0,2.5,-35.3632625,149.16523855,2457.5,3.0,-9.0,34.5
12:17:35,1500.0,RTL,-0.01165533484891057,0.0050986765418201685,-3.077609062194824,-0.5906211286783218,0.0007911687716841698,0.0030867255991324782,0.0,-4.5,-994.5,-584.5,4.0,5.0,-35.3632625,149.16523765,1779.0,3.0,-3.5,33.5
12:17:37,1500.0,RTL,-0.004692664020694792,0.0029879671055823565,-3.0779125690460205,-0.7329063415527344,0.0014952017227187753,0.00023813580628484488,0.0,-24.0,-1001.0,-728.0,5.0,3.0,-35.3632624,149.1652376,1097.0,2.0,-1.5,33.5
12:17:39,1500.0,RTL,0.0003244432737119496,0.001614536449778825,-3.0774275064468384,-0.7751056253910065,0.0010841297917068005,-7.528113201260567e-06,-1.0,-29.0,-997.5,-771.0,5.0,2.0,-35.3632623,149.16523815,417.0,1.0,-3.0,33.5
12:17:41,1500.0,RTL,0.008527705911546946,0.001940993417520076,-3.0777667760849,-0.0005672728875651956,-0.0010536486515775323,0.0006976843578740954,0.0,0.0,-1000.0,3.0,3.0,2.5,-35.3632622,149.1652389,0.0,4.5,-9.0,11.5
12:17:43,1500.0,RTL,0.0043853765819221735,-0.0007848672103136778,-3.0783711671829224,-0.0006869400385767221,-0.0010931796859949827,0.000709951389580965,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3632624,149.16523895,0.0,-2.0,-6.0,7.5
12:17:45,1500.0,RTL,0.001342985953669995,-0.00161645351909101,-3.0787512063980103,-0.0006637254264205694,-0.0010093934834003448,0.0006678260397166014,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.363262750000004,149.1652393,0.0,-6.0,-0.5,4.5
12:17:47,1500.0,RTL,-0.00017627792112762108,-0.0012145521468482912,-3.0781521797180176,-0.0007559314835816622,-0.0008892595069482923,0.0006242762319743633,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3632629,149.1652397,0.0,-6.0,2.0,2.5
12:17:49,1500.0,RTL,-0.0004939292557537556,-0.0006230892322491854,-3.0774987936019897,-0.000666462816298008,-0.0007190746255218983,0.0006730625173076987,0.0,0.0,-1000.0,3.0,3.0,3.0,-35.3632629,149.1652399,0.0,-5.0,3.0,1.0
