time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:34:39.125,617540,0,1,0,0,-87,12,47
11:34:39.329,617540,0,1,0,0,-87,12,47
11:34:39.537,617540,0,1,0,0,-87,12,47
11:34:39.742,617540,0,1,0,0,-87,12,47
11:34:39.944,617540,0,1,0,0,-87,12,47
11:34:40.150,617540,0,1,0,0,-87,12,47
11:34:40.355,617540,0,1,0,0,-87,12,47
11:34:40.559,617540,0,1,0,0,-87,12,47
11:34:40.762,614910,0,1,0,0,167,18,207
11:34:40.964,614400,0,0,0,0,183,13,194
11:34:41.167,613920,0,0,0,0,189,8,179
11:34:41.370,613920,0,0,0,0,189,8,179
11:34:41.575,613920,0,0,0,0,189,8,179
11:34:41.778,613920,0,0,0,0,189,8,179
11:34:41.983,613920,0,0,0,0,189,8,179
11:34:42.185,613920,0,0,0,0,189,8,179
11:34:42.389,613920,0,0,0,0,189,8,179
11:34:44.034,613920,0,0,0,0,189,8,179
11:34:44.242,612240,0,0,0,0,182,8,64
11:34:44.446,611780,0,0,0,0,174,15,33
11:34:44.649,611610,0,0,0,0,171,21,20
11:34:44.851,611610,0,0,0,0,171,21,20
11:34:45.053,611610,0,0,0,0,171,21,20
11:34:45.257,611610,0,0,0,0,171,21,20
11:34:45.461,611610,0,0,0,0,171,21,20
11:34:45.666,611610,0,0,0,0,171,21,20
11:34:45.868,611610,0,0,0,0,171,21,20
11:34:46.071,611610,0,0,0,0,171,21,20
11:34:46.274,611810,0,0,0,0,85,-42,-19
11:34:46.479,611830,0,0,0,0,78,-42,-13
11:34:46.682,611890,0,0,0,0,68,-49,-6
11:34:46.885,611890,0,0,0,0,68,-49,-6
11:34:47.090,611890,0,0,0,0,68,-49,-6
11:34:47.293,611890,0,0,0,0,68,-49,-6
11:34:47.499,611890,0,0,0,0,68,-49,-6
11:34:47.703,611890,0,0,0,0,68,-49,-6
11:34:47.913,611890,0,0,0,0,68,-49,-6
11:34:48.118,611890,0,0,0,0,68,-49,-6
11:34:48.325,611700,0,0,0,0,43,-56,86
11:34:48.528,610830,0,0,0,0,20,-77,154
11:34:48.731,610830,0,0,0,0,20,-77,154
11:34:48.933,610830,0,0,0,0,20,-77,154
11:34:49.137,610830,0,0,0,0,20,-77,154
11:34:49.341,610830,0,0,0,0,20,-77,154
11:34:49.543,610830,0,0,0,0,20,-77,154
11:34:49.746,610830,0,0,0,0,20,-77,154
11:34:49.951,610830,0,0,0,0,20,-77,154
11:34:50.156,610830,0,0,0,0,20,-77,154
11:34:50.363,607860,0,0,0,0,-11,-122,161
11:34:50.571,606910,0,0,0,0,-10,-122,165
11:34:50.774,606910,0,0,0,0,-10,-122,165
11:34:50.982,606910,0,0,0,0,-10,-122,165
11:34:51.187,606910,0,0,0,0,-10,-122,165
11:34:51.391,606910,0,0,0,0,-10,-122,165
11:34:51.594,606910,0,0,0,0,-10,-122,165
11:34:51.802,606910,0,0,0,0,-10,-122,165
11:34:52.006,606910,0,0,0,0,-10,-122,165
11:34:52.209,606910,0,0,0,0,-10,-122,165
11:34:52.414,604000,0,0,0,0,33,-56,194
11:34:52.618,603590,0,1,0,0,39,-44,193
11:34:52.822,603590,0,1,0,0,39,-44,193
11:34:53.026,603590,0,1,0,0,39,-44,193
11:34:53.230,603590,0,1,0,0,39,-44,193
11:34:53.432,603590,0,1,0,0,39,-44,193
11:34:53.638,603590,0,1,0,0,39,-44,193
11:34:53.840,603590,0,1,0,0,39,-44,193
11:34:54.043,603590,0,1,0,0,39,-44,193
11:34:54.251,603590,0,1,0,0,39,-44,193
11:34:54.456,601450,0,1,0,0,-17,-47,195
11:34:54.662,600060,0,1,0,0,-44,-62,185
11:34:54.870,600060,0,1,0,0,-44,-62,185
11:34:55.074,600060,0,1,0,0,-44,-62,185
11:34:55.278,600060,0,1,0,0,-44,-62,185
11:34:55.484,600060,0,1,0,0,-44,-62,185
11:34:55.695,600060,0,1,0,0,-44,-62,185
11:34:55.898,600060,0,1,0,0,-44,-62,185
11:34:56.103,600060,0,1,0,0,-44,-62,185
11:34:56.305,600060,0,1,0,0,-44,-62,185
11:34:56.509,597220,0,1,0,0,61,-75,193
11:34:56.712,596690,0,1,0,0,46,-66,185
11:34:56.918,596690,0,1,0,0,46,-66,185
11:34:57.120,596690,0,1,0,0,46,-66,185
11:34:57.323,596690,0,1,0,0,46,-66,185
11:34:57.531,596690,0,1,0,0,46,-66,185
11:34:57.738,596690,0,1,0,0,46,-66,185
11:34:57.942,596690,0,1,0,0,46,-66,185
11:34:58.147,596690,0,1,0,0,46,-66,185
11:34:58.350,594230,1,0,0,0,-3,0,177
11:34:58.554,593770,1,0,0,0,-73,-42,170
11:34:58.762,593770,1,0,0,0,-73,-42,170
11:34:58.965,593770,1,0,0,0,-73,-42,170
11:34:59.168,593770,1,0,0,0,-73,-42,170
11:34:59.370,593770,1,0,0,0,-73,-42,170
11:34:59.573,593770,1,0,0,0,-73,-42,170
11:34:59.778,593770,1,0,0,0,-73,-42,170
11:34:59.984,593770,1,0,0,0,-73,-42,170
11:35:00.187,592490,1,0,0,0,-171,-330,11
11:35:00.389,592750,1,0,0,0,4,-378,-38
11:35:00.592,592960,1,0,0,0,4,-358,-57
11:35:00.795,592960,1,0,0,0,4,-358,-57
11:35:01.002,592960,1,0,0,0,4,-358,-57
11:35:01.205,592960,1,0,0,0,4,-358,-57
11:35:01.409,592960,1,0,0,0,4,-358,-57
11:35:01.613,592960,1,0,0,0,4,-358,-57
11:35:01.816,592960,1,0,0,0,4,-358,-57
11:35:02.019,592960,1,0,0,0,4,-358,-57
11:35:02.222,593650,1,0,0,0,-140,104,-54
11:35:02.426,593720,1,0,0,0,-80,245,-75
11:35:02.628,593800,0,1,0,0,-48,289,-93
11:35:02.832,593800,0,1,0,0,-48,289,-93
11:35:03.035,593800,0,1,0,0,-48,289,-93
11:35:03.244,593800,0,1,0,0,-48,289,-93
11:35:03.448,593800,0,1,0,0,-48,289,-93
11:35:03.650,593800,0,1,0,0,-48,289,-93
11:35:03.854,593800,0,1,0,0,-48,289,-93
11:35:04.058,593800,0,1,0,0,-48,289,-93
11:35:04.264,594940,0,1,0,0,-215,142,-25
11:35:04.469,594810,0,1,0,0,-225,88,30
11:35:04.671,594270,0,1,0,0,-190,58,89
11:35:04.874,594270,0,1,0,0,-190,58,89
11:35:05.080,594270,0,1,0,0,-190,58,89
11:35:05.286,594270,0,1,0,0,-190,58,89
11:35:05.489,594270,0,1,0,0,-190,58,89
11:35:05.691,594270,0,1,0,0,-190,58,89
11:35:05.898,594270,0,1,0,0,-190,58,89
11:35:06.103,594270,0,1,0,0,-190,58,89
11:35:06.307,592500,0,1,0,0,-174,-185,213
11:35:06.511,591010,0,0,0,0,-114,-333,113
11:35:06.716,590990,0,0,0,0,-77,-339,70
11:35:06.919,590990,0,0,0,0,-77,-339,70
11:35:07.124,590990,0,0,0,0,-77,-339,70
11:35:07.328,590990,0,0,0,0,-77,-339,70
11:35:07.535,590990,0,0,0,0,-77,-339,70
11:35:07.737,590990,0,0,0,0,-77,-339,70
11:35:07.940,590990,0,0,0,0,-77,-339,70
11:35:08.144,590990,0,0,0,0,-77,-339,70
11:35:08.348,590670,0,0,0,0,-72,-251,23
11:35:08.551,590710,1,0,0,0,-92,-183,4
11:35:08.756,590710,1,0,0,0,-92,-183,4
11:35:08.960,590710,1,0,0,0,-92,-183,4
11:35:09.163,590710,1,0,0,0,-92,-183,4
11:35:09.365,590710,1,0,0,0,-92,-183,4
11:35:09.570,590710,1,0,0,0,-92,-183,4
11:35:09.772,590710,1,0,0,0,-92,-183,4
11:35:09.975,590710,1,0,0,0,-92,-183,4
11:35:10.179,590710,1,0,0,0,-92,-183,4
11:35:10.385,590860,1,0,0,0,71,-1,13
11:35:10.588,590890,1,0,0,0,40,27,-23
11:35:10.793,590890,1,0,0,0,40,27,-23
11:35:10.995,590890,1,0,0,0,40,27,-23
11:35:11.197,590890,1,0,0,0,40,27,-23
11:35:11.402,590890,1,0,0,0,40,27,-23
11:35:11.608,590890,1,0,0,0,40,27,-23
11:35:11.814,590890,1,0,0,0,40,27,-23
11:35:12.017,590890,1,0,0,0,40,27,-23
11:35:12.221,591190,1,0,0,0,175,131,-59
11:35:12.423,591760,1,0,0,0,54,70,-79
11:35:12.626,592040,1,0,0,0,24,53,-89
11:35:12.829,592040,1,0,0,0,24,53,-89
11:35:13.033,592040,1,0,0,0,24,53,-89
11:35:13.244,592040,1,0,0,0,24,53,-89
11:35:13.448,592040,1,0,0,0,24,53,-89
11:35:13.652,592040,1,0,0,0,24,53,-89
11:35:13.857,592040,1,0,0,0,24,53,-89
11:35:14.061,592040,1,0,0,0,24,53,-89
11:35:14.267,592980,1,0,0,0,25,68,-123
11:35:14.470,593300,1,0,0,0,18,16,-119
11:35:14.672,593610,0,1,0,0,11,-37,-111
11:35:14.874,593610,0,1,0,0,11,-37,-111
11:35:15.079,593610,0,1,0,0,11,-37,-111
11:35:15.283,593610,0,1,0,0,11,-37,-111
11:35:15.489,593610,0,1,0,0,11,-37,-111
11:35:15.692,593610,0,1,0,0,11,-37,-111
11:35:15.894,593610,0,1,0,0,11,-37,-111
11:35:16.101,593610,0,1,0,0,11,-37,-111
11:35:17.799,595040,0,1,0,0,3,-121,26
11:35:18.003,594800,0,1,0,0,14,-13,155
11:35:18.206,594800,0,1,0,0,14,-13,155
11:35:18.408,594800,0,1,0,0,14,-13,155
11:35:18.610,594800,0,1,0,0,14,-13,155
11:35:18.813,594800,0,1,0,0,14,-13,155
11:35:19.015,594800,0,1,0,0,14,-13,155
11:35:19.223,594800,0,1,0,0,14,-13,155
11:35:19.426,594800,0,1,0,0,14,-13,155
11:35:19.630,592870,0,1,0,0,-16,99,213
11:35:19.836,591300,0,1,0,0,-25,102,178
11:35:20.039,590820,0,1,0,0,-29,94,167
11:35:20.243,590820,0,1,0,0,-29,94,167
11:35:20.447,590820,0,1,0,0,-29,94,167
11:35:20.649,590820,0,1,0,0,-29,94,167
11:35:20.852,590820,0,1,0,0,-29,94,167
11:35:21.056,590820,0,1,0,0,-29,94,167
11:35:21.264,590820,0,1,0,0,-29,94,167
11:35:21.467,590820,0,0,0,0,-29,94,167
11:35:21.670,590820,0,0,0,0,-29,94,167
11:35:21.876,587780,0,0,0,0,-124,103,78
11:35:22.079,587470,0,0,0,0,-127,100,55
11:35:22.284,587470,0,0,0,0,-127,100,55
11:35:22.489,587470,0,0,0,0,-127,100,55
11:35:22.694,587470,0,0,0,0,-127,100,55
11:35:22.900,587470,0,0,0,0,-127,100,55
11:35:23.103,587470,0,0,0,0,-127,100,55
11:35:23.305,587470,0,0,0,0,-127,100,55
11:35:23.508,587470,0,0,0,0,-127,100,55
11:35:23.710,587230,0,0,0,0,-53,90,17
11:35:23.912,587250,0,0,0,0,3,76,19
11:35:24.116,587290,0,0,0,0,16,70,10
11:35:24.320,587290,0,0,0,0,16,70,10
11:35:24.525,587290,0,0,0,0,16,70,10
11:35:24.735,587290,0,0,0,0,16,70,10
11:35:24.938,587290,0,0,0,0,16,70,10
11:35:25.143,587290,0,0,0,0,16,70,10
11:35:25.355,587290,0,0,0,0,16,70,10
11:35:25.562,587290,0,0,0,0,16,70,10
11:35:25.766,587290,0,0,0,0,16,70,10
11:35:25.971,587250,0,0,0,0,14,38,46
11:35:26.175,587270,0,0,0,0,-2,33,54
11:35:26.381,587270,0,0,0,0,-2,33,54
11:35:26.586,587270,0,0,0,0,-2,33,54
11:35:26.790,587270,0,0,0,0,-2,33,54
11:35:26.998,587270,0,0,0,0,-2,33,54
11:35:27.204,587270,0,0,0,0,-2,33,54
11:35:27.408,587270,0,0,0,0,-2,33,54
11:35:27.612,587270,0,0,0,0,-2,33,54
11:35:27.815,586420,0,0,0,0,4,22,41
11:35:28.020,586420,0,0,0,0,4,22,41
11:35:28.224,586330,0,0,0,0,6,22,45
11:35:28.429,586330,0,0,0,0,6,22,45
11:35:28.633,586330,0,0,0,0,6,22,45
11:35:28.838,586330,0,0,0,0,6,22,45
11:35:29.046,586330,0,0,0,0,6,22,45
11:35:29.250,586330,0,0,0,0,6,22,45
11:35:29.454,586330,0,0,0,0,6,22,45
11:35:29.659,586330,0,0,0,0,6,22,45
11:35:29.862,585760,0,0,0,0,34,27,23
11:35:30.066,585820,0,0,0,0,15,22,38
11:35:30.270,585790,0,0,0,0,10,23,50
11:35:30.473,585790,0,0,0,0,10,23,50
11:35:30.677,585790,0,0,0,0,10,23,50
11:35:30.879,585790,0,0,0,0,10,23,50
11:35:31.083,585790,0,0,0,0,10,23,50
11:35:31.285,585790,0,0,0,0,10,23,50
11:35:31.488,585790,0,0,0,0,10,23,50
11:35:31.691,585400,0,0,0,0,8,19,58
11:35:31.893,585500,0,0,0,0,-13,-33,-59
11:35:32.096,585500,0,0,0,0,-3,-24,-56
11:35:32.298,585500,0,0,0,0,-3,-24,-56
11:35:32.500,585500,0,0,0,0,-3,-24,-56
11:35:32.704,585500,0,0,0,0,-3,-24,-56
11:35:32.906,585500,0,0,0,0,-3,-24,-56
11:35:33.110,585500,0,0,0,0,-3,-24,-56
11:35:33.316,585500,0,0,0,0,-3,-24,-56
11:35:33.520,585500,0,0,0,0,-3,-24,-56
11:35:33.726,585370,0,0,0,0,27,-13,-40
11:35:33.929,585360,0,0,0,0,24,-5,-35
11:35:34.132,585360,0,0,0,0,22,-1,-33
11:35:34.336,585360,0,0,0,0,22,-1,-33
11:35:34.541,585360,0,0,0,0,22,-1,-33
11:35:34.745,585360,0,0,0,0,22,-1,-33
11:35:34.948,585360,0,0,0,0,22,-1,-33
