,A.LAND1
20:38:17.802,-1.0
20:38:18.002,-1.0
20:38:18.203,-1.0
20:38:18.404,-1.0
20:38:18.604,-1.0
20:38:18.805,-1.0
20:38:19.006,-1.0
20:38:19.207,-1.0
20:38:19.408,-1.0
20:38:19.609,-1.0
20:38:19.809,-1.0
20:38:20.010,-1.0
20:38:20.212,-1.0
20:38:20.412,-1.0
20:38:20.613,-1.0
20:38:20.814,-1.0
20:38:21.014,-1.0
20:38:21.215,-1.0
20:38:21.416,-1.0
20:38:21.616,-1.0
20:38:21.817,-1.0
20:38:22.019,-1.0
20:38:22.220,-1.0
20:38:22.420,-1.0
20:38:22.621,-1.0
20:38:22.822,-1.0
20:38:23.023,-1.0
20:38:23.223,-1.0
20:38:23.424,-1.0
20:38:23.625,-1.0
20:38:23.825,-1.0
20:38:24.026,-1.0
20:38:24.227,-1.0
20:38:24.428,-1.0
20:38:24.629,-1.0
20:38:24.829,-1.0
20:38:25.030,-1.0
20:38:25.231,-1.0
20:38:25.432,-1.0
20:38:25.632,-1.0
20:38:25.833,-1.0
20:38:26.034,-1.0
20:38:26.235,-1.0
20:38:26.436,-1.0
20:38:26.637,-1.0
20:38:26.837,-1.0
20:38:27.038,-1.0
20:38:27.239,-1.0
20:38:27.440,-1.0
20:38:27.640,-1.0
20:38:27.842,-1.0
20:38:28.044,-1.0
20:38:28.246,-1.0
20:38:28.446,-1.0
20:38:28.647,-1.0
20:38:28.848,-1.0
20:38:29.048,-1.0
20:38:29.251,-1.0
20:38:29.451,-1.0
20:38:29.652,-1.0
20:38:29.853,-1.0
20:38:30.055,-1.0
20:38:30.257,-1.0
20:38:30.457,-1.0
20:38:30.658,-1.0
20:38:30.859,-1.0
20:38:31.060,-1.0
20:38:31.261,-1.0
20:38:31.461,-1.0
20:38:31.662,-1.0
20:38:31.863,-1.0
20:38:32.064,-1.0
20:38:32.266,-1.0
20:38:32.467,-1.0
20:38:32.667,-1.0
20:38:32.868,-1.0
20:38:33.069,-1.0
20:38:33.269,-1.0
20:38:33.470,-1.0
20:38:33.671,-1.0
20:38:33.871,-1.0
20:38:34.072,-1.0
20:38:34.273,-1.0
20:38:34.474,-1.0
20:38:34.674,-1.0
20:38:34.875,-1.0
20:38:35.076,-1.0
20:38:35.277,-1.0
20:38:35.477,-1.0
20:38:35.678,-1.0
20:38:35.879,-1.0
20:38:36.080,-1.0
20:38:36.280,-1.0
20:38:36.481,-1.0
20:38:36.682,-1.0
20:38:36.883,-1.0
20:38:37.084,-1.0
20:38:37.284,-1.0
20:38:37.485,-1.0
20:38:37.686,-1.0
20:38:37.887,-1.0
20:38:38.088,-1.0
20:38:38.289,-1.0
20:38:38.490,-1.0
20:38:38.691,-1.0
20:38:38.892,-1.0
20:38:39.093,-1.0
20:38:39.294,-1.0
20:38:39.495,-1.0
20:38:39.696,1.0
20:38:39.897,1.0
20:38:40.098,1.0
20:38:40.299,1.0
20:38:40.500,1.0
20:38:40.702,1.0
20:38:40.904,1.0
20:38:41.105,1.0
20:38:41.307,1.0
20:38:41.507,1.0
20:38:41.708,1.0
20:38:41.909,1.0
20:38:42.110,1.0
20:38:42.311,1.0
20:38:42.512,1.0
20:38:42.713,0.98
20:38:42.914,0.98
20:38:43.115,0.9
20:38:43.316,0.82
20:38:43.516,0.76
20:38:43.717,0.76
20:38:43.918,0.76
20:38:44.119,0.76
20:38:44.320,0.573
20:38:44.522,0.513
20:38:44.723,0.467
20:38:44.924,0.467
20:38:45.125,0.468
20:38:45.326,0.342
20:38:45.527,-1.0
20:38:45.728,-1.0
20:38:45.930,-1.0
20:38:46.132,-1.0
20:38:46.333,0.279
20:38:46.534,0.289
20:38:46.734,0.353
20:38:46.935,0.353
20:38:47.136,0.358
20:38:47.336,0.358
20:38:47.537,0.347
20:38:47.739,0.347
20:38:47.940,0.347
20:38:48.142,0.347
20:38:48.343,0.374
20:38:48.544,0.337
20:38:48.745,0.389
20:38:48.946,0.389
20:38:49.147,0.758
20:38:49.347,0.746
20:38:49.548,0.66
20:38:49.751,0.66
20:38:49.952,0.66
20:38:50.153,0.66
20:38:50.354,0.328
20:38:50.555,0.304
20:38:50.756,0.282
20:38:50.957,0.27
20:38:51.160,0.27
20:38:51.361,0.272
20:38:51.562,0.276
20:38:51.763,0.276
20:38:51.965,0.276
20:38:52.167,0.276
20:38:52.368,0.298
20:38:52.570,0.304
20:38:52.771,0.31
20:38:52.973,0.316
20:38:53.174,-1.0
20:38:53.374,-1.0
20:38:53.575,0.165
20:38:53.776,0.165
20:38:53.976,0.165
20:38:54.177,0.165
20:38:54.378,0.442
20:38:54.579,0.458
20:38:54.779,0.468
20:38:54.980,0.461
20:38:55.181,0.461
20:38:55.382,0.455
20:38:55.582,0.435
20:38:55.783,0.435
20:38:55.984,0.435
20:38:56.187,0.435
20:38:56.388,0.397
20:38:56.590,0.384
20:38:56.791,0.368
20:38:56.992,0.358
20:38:57.193,1.0
20:38:57.394,1.0
20:38:57.595,1.0
20:38:57.795,1.0
20:38:57.996,1.0
20:38:58.197,1.0
20:38:58.398,1.0
20:38:58.599,1.0
20:38:58.800,0.883
20:38:59.000,-1.0
20:38:59.201,-1.0
20:38:59.402,-1.0
20:38:59.602,-1.0
20:38:59.803,-1.0
20:39:00.004,-1.0
20:39:00.207,-1.0
20:39:00.408,-1.0
20:39:00.609,-1.0
20:39:00.810,-1.0
20:39:01.011,-1.0
20:39:01.213,0.884
20:39:01.414,0.884
20:39:01.615,0.861
20:39:01.816,0.861
20:39:02.017,0.861
20:39:02.218,0.861
20:39:02.419,0.624
20:39:02.620,0.492
20:39:02.821,0.318
20:39:03.022,0.237
20:39:03.223,0.211
20:39:03.423,0.211
20:39:03.624,0.208
20:39:03.825,0.208
20:39:04.026,0.208
20:39:04.227,0.208
20:39:04.428,0.255
20:39:04.629,0.271
20:39:04.830,0.284
20:39:05.031,0.295
20:39:05.232,1.0
20:39:05.433,1.0
20:39:05.633,0.61
20:39:05.835,0.61
20:39:06.037,0.61
20:39:06.238,0.61
20:39:06.439,0.9
20:39:06.639,0.86
20:39:06.840,0.78
20:39:07.041,0.68
20:39:07.242,0.58
20:39:07.442,0.58
20:39:07.643,-1.0
20:39:07.843,-1.0
20:39:08.045,-1.0
20:39:08.246,-1.0
20:39:08.447,-1.0
20:39:08.648,-1.0
20:39:08.849,-1.0
20:39:09.050,0.728
20:39:09.250,0.712
20:39:09.451,0.712
20:39:09.652,0.532
20:39:09.853,0.532
20:39:10.055,0.532
20:39:10.256,0.532
20:39:10.457,0.232
20:39:10.658,0.272
20:39:10.859,0.392
20:39:11.060,0.512
20:39:11.262,0.616
20:39:11.463,0.616
20:39:11.664,0.692
20:39:11.866,0.692
20:39:12.082,0.692
20:39:12.284,0.692
20:39:12.486,0.912
20:39:12.687,0.912
20:39:12.889,0.936
20:39:13.091,0.924
20:39:13.292,0.941
20:39:13.493,0.93
20:39:13.694,0.93
20:39:13.895,0.93
20:39:14.097,0.93
20:39:14.298,0.93
20:39:14.499,0.905
20:39:14.700,0.905
20:39:14.900,0.905
20:39:15.101,0.903
20:39:15.302,0.903
20:39:15.503,0.905
20:39:15.704,0.905
20:39:15.904,0.905
20:39:16.105,0.905
20:39:16.326,0.903
20:39:16.527,0.905
20:39:16.728,0.905
20:39:16.933,0.905
20:39:17.133,0.923
20:39:17.334,0.926
20:39:17.535,0.921
20:39:17.737,0.921
20:39:17.938,0.921
20:39:18.139,0.921
20:39:18.340,0.926
20:39:18.541,0.926
20:39:18.742,0.926
20:39:18.943,0.926
20:39:19.143,0.928
20:39:19.344,0.928
20:39:19.545,0.928
20:39:19.746,0.928
20:39:19.948,0.928
20:39:20.164,0.928
20:39:20.365,0.93
20:39:20.566,0.962
20:39:20.768,0.996
20:39:20.969,1.0
20:39:21.170,1.0
20:39:21.371,1.0
20:39:21.572,1.0
20:39:21.773,1.0
20:39:21.975,1.0
20:39:22.176,1.0
20:39:22.377,1.0
20:39:22.578,1.0
20:39:22.779,1.0
20:39:22.980,1.0
20:39:23.181,1.0
20:39:23.382,1.0
20:39:23.583,1.0
20:39:23.783,1.0
20:39:23.984,1.0
20:39:24.185,1.0
20:39:24.386,0.996
20:39:24.588,1.0
20:39:24.789,1.0
20:39:24.990,1.0
20:39:25.191,1.0
20:39:25.392,1.0
20:39:25.593,1.0
20:39:25.794,1.0
20:39:25.994,1.0
20:39:26.195,1.0
20:39:26.396,1.0
20:39:26.597,1.0
20:39:26.797,1.0
20:39:26.998,1.0
20:39:27.199,1.0
20:39:27.400,0.997
20:39:27.600,0.953
20:39:27.801,0.953
20:39:28.002,0.953
20:39:28.204,0.953
20:39:28.405,0.866
20:39:28.607,0.872
20:39:28.810,0.878
20:39:29.010,0.878
20:39:29.211,0.905
20:39:29.412,0.907
20:39:29.613,0.912
20:39:29.814,0.912
20:39:30.015,0.912
20:39:30.215,0.912
20:39:30.416,0.92
20:39:30.617,0.917
20:39:30.818,0.92
20:39:31.019,0.922
20:39:31.220,0.922
20:39:31.421,0.922
20:39:31.622,0.922
20:39:31.823,0.922
20:39:32.023,0.922
20:39:32.225,0.922
20:39:32.426,0.922
20:39:32.627,0.92
20:39:32.828,0.922
20:39:33.029,0.92
20:39:33.230,0.843
20:39:33.431,0.843
20:39:33.632,0.843
20:39:33.833,0.843
20:39:34.033,0.843
20:39:34.234,0.843
20:39:34.435,0.848
20:39:34.636,0.848
20:39:34.837,0.843
20:39:35.037,0.848
20:39:35.238,0.848
20:39:35.439,0.848
20:39:35.639,0.848
20:39:35.840,0.848
20:39:36.041,0.848
20:39:36.243,0.848
20:39:36.444,0.843
20:39:36.645,0.848
20:39:36.847,0.843
20:39:37.048,0.848
20:39:37.249,0.909
20:39:37.449,0.909
20:39:37.650,0.906
20:39:37.851,0.906
20:39:38.052,0.906
20:39:38.253,0.906
20:39:38.453,0.909
20:39:38.656,0.909
20:39:38.857,0.903
20:39:39.057,0.906
20:39:39.258,0.909
20:39:39.459,0.909
20:39:39.660,0.906
20:39:39.861,0.906
20:39:40.062,0.906
20:39:40.263,0.906
20:39:40.464,0.912
20:39:40.666,0.9
20:39:40.867,0.906
20:39:41.068,0.918
20:39:41.269,0.921
20:39:41.470,0.921
20:39:41.671,0.918
20:39:41.871,0.918
20:39:42.072,0.918
20:39:42.273,0.918
20:39:42.474,0.921
20:39:42.675,0.921
20:39:42.876,0.915
20:39:43.077,0.921
20:39:43.278,0.921
20:39:43.481,0.918
20:39:43.681,0.918
20:39:43.882,0.918
20:39:44.099,0.918
20:39:44.301,0.918
20:39:44.504,0.918
20:39:44.706,0.918
20:39:44.907,0.921
20:39:45.108,0.918
20:39:45.309,-1.0
20:39:45.510,-1.0
20:39:45.711,-1.0
20:39:45.914,-1.0
20:39:46.115,-1.0
20:39:46.316,-1.0
20:39:46.517,-1.0
20:39:46.718,-1.0
20:39:46.918,-1.0
20:39:47.119,-1.0
20:39:47.320,-1.0
20:39:47.521,-1.0
20:39:47.722,-1.0
20:39:47.922,-1.0
20:39:48.123,-1.0
20:39:48.324,-1.0
20:39:48.525,-1.0
20:39:48.726,-1.0
20:39:48.927,-1.0
20:39:49.128,-1.0
20:39:49.329,-1.0
20:39:49.530,-1.0
20:39:49.732,-1.0
20:39:49.933,-1.0
20:39:50.134,-1.0
20:39:50.335,-1.0
20:39:50.536,-1.0
20:39:50.737,-1.0
20:39:50.938,-1.0
20:39:51.139,-1.0
20:39:51.340,-1.0
20:39:51.541,-1.0
20:39:51.742,-1.0
20:39:51.943,-1.0
20:39:52.144,-1.0
20:39:52.345,-1.0
20:39:52.546,-1.0
20:39:52.748,-1.0
20:39:52.949,-1.0
20:39:53.150,-1.0
20:39:53.351,-1.0
20:39:53.551,-1.0
20:39:53.753,-1.0
20:39:53.953,-1.0
20:39:54.155,-1.0
20:39:54.356,-1.0
20:39:54.557,-1.0
20:39:54.757,-1.0
