time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
11:14:19,0.06657929252833128,0.0023630273062735796,-0.19350241497159004,-1.4005278795957565,0.09396029636263847,0.0016567896236665547,606672.5,-35.363423100000006,149.16539914999998,22717.5,42.0,26.5,119.5,-8.75,-46.25,-842.25,-1399.25,95.5,3.75,LOITER
11:14:21,-0.03678027093410492,0.0539016917347908,-0.18334192931652069,0.9277463316917419,-0.006649506092071533,-0.03252201275900006,603422.0,-35.3634224,149.16540324,19466.6,-33.0,23.0,207.0,1.4,75.2,-1013.2,933.0,-4.4,-30.0,AUTO
11:14:22,0.1609756536781788,-0.03739776136353612,-0.1899343617260456,0.7819404434412718,-0.04608505638316274,-0.0007474567973986268,600967.5,-35.363431225,149.1653896,17012.25,-24.25,47.0,83.75,17.75,18.5,-1109.0,783.5,-43.25,1.75,AUTO
11:14:23,0.09927049279212952,-0.045880407094955444,-0.18805065006017685,-0.6503896117210388,0.025437104981392622,-0.006068060174584389,600500.0,-35.3634324,149.16539355,16545.0,37.0,118.5,39.0,16.0,-57.0,-1051.0,-649.0,27.0,-4.0,AUTO
11:14:25,-0.1299202839533488,0.039839881317069135,-0.18924077103535333,-0.133944945409894,0.031910982817256205,-0.013387381875266632,600598.3333333334,-35.36342603333333,149.16541255,16641.5,30.333333333333332,19.166666666666668,-31.333333333333332,3.8333333333333335,-23.333333333333332,-1046.8333333333333,-132.5,33.5,-11.166666666666666,AUTO
11:14:27,0.04470137848208348,-0.026204922508137923,-0.18490401407082876,0.08814472852585216,-0.027471690710323553,-0.009897567487011353,602480.0,-35.36342833333333,149.1654063,18523.166666666668,-25.333333333333332,-71.5,-99.16666666666667,-5.5,19.666666666666668,-1041.1666666666667,89.16666666666667,-25.333333333333332,-8.333333333333334,AUTO
11:14:29,0.05395165892453709,0.01008868000159661,-0.23477313667535782,-0.16930835569898287,0.059311437439949564,-0.121699477895163,605293.3333333334,-35.36343791666667,149.16544053333334,21425.666666666668,52.166666666666664,74.5,-132.66666666666666,1.0,-16.166666666666668,-999.8333333333334,-168.16666666666666,60.666666666666664,-120.66666666666667,AUTO
11:14:33,-0.20880065858364105,0.07352786076565583,-0.541481097539266,0.14403450737396875,0.040685647167265415,-0.03153201825140665,609110.0,-35.36344856666667,149.1654450833333,25152.833333333332,-169.83333333333334,-224.33333333333334,-102.33333333333333,-13.857142857142858,53.285714285714285,-995.1428571428571,122.28571428571429,46.285714285714285,-50.0,LOITER
11:14:35,0.1314899306744337,-0.15539635717868805,-0.4001680165529251,0.18323271721601486,-0.3806299852828185,0.22052217709521452,610521.6666666666,-35.36350251666667,149.16540911666667,26566.0,-279.3333333333333,-85.66666666666667,-76.16666666666667,16.333333333333332,61.166666666666664,-921.1666666666666,183.33333333333334,-378.5,220.5,LOITER
11:14:37,0.10058637335896492,-0.009049301035702229,-0.26552531868219376,1.7105080783367157,0.5720825865864754,-0.02465356234461069,608040.0,-35.363512,149.16540335000002,24085.0,214.25,-24.5,218.0,-60.0,26.5,-1057.5,1714.0,573.25,-24.0,LOITER
11:14:39,0.06115674094430038,0.11246005765029363,-0.23856663278170995,1.1394508225577218,-0.09886384063533374,0.043152324323143275,604625.7142857143,-35.363491014285714,149.16539778571428,20670.428571428572,-41.142857142857146,75.0,149.28571428571428,24.0,35.285714285714285,-1086.7142857142858,1142.142857142857,-96.14285714285714,43.142857142857146,LAND
11:14:41,-0.007625374671382208,-0.0017938549281097949,-0.24281208962202072,-0.2919314367075761,-0.008928255216839412,0.011737970790515343,603291.6666666666,-35.363474366666665,149.16534866666666,19337.0,-4.5,-7.0,46.166666666666664,23.5,-3.6666666666666665,-981.8333333333334,-285.8333333333333,-6.5,12.5,LAND
11:14:43,0.022758085280656815,0.0029155375668779016,-0.24491440398352488,1.0848729333707265,-0.001387314172461629,-0.01443252426439098,603225.7142857143,-35.3634712,149.16535607142856,19268.85714285714,17.857142857142858,12.571428571428571,63.42857142857143,6.428571428571429,23.0,-934.8571428571429,1084.142857142857,0.42857142857142855,-13.0,LAND
11:14:45,0.007639600537783865,0.0032071441944156375,-0.2506532051733562,-0.8031052776745388,-0.0032824382318982054,0.0013050804513373546,600750.0,-35.36346744285714,149.16538325714285,16794.714285714286,16.142857142857142,48.42857142857143,82.42857142857143,-9.285714285714286,-55.857142857142854,-937.2857142857143,-807.7142857142857,-1.5714285714285714,2.142857142857143,LAND
11:14:47,0.0147422772115533,0.0007075459301025452,-0.25331846127907437,0.6314964592456818,0.007028286500523488,0.010980989851911241,596958.3333333334,-35.36345545,149.16536888333331,13002.666666666666,25.333333333333332,-28.5,143.5,-15.0,59.5,-1031.0,635.0,8.666666666666666,11.666666666666666,LAND
11:14:49,0.006121861709592243,0.0019852168237169585,-0.2548260341087977,0.6377595861752828,-0.003160926940230032,-0.009455069045846662,594900.0,-35.363455450000004,149.16533455,10944.833333333334,-19.5,-88.83333333333333,53.333333333333336,-13.833333333333334,73.83333333333333,-1023.1666666666666,645.3333333333334,-1.6666666666666667,-8.5,LAND
11:14:51,0.0009810485997669665,5.6671563340517294e-05,-0.25842646615845816,0.06974990665912628,-0.0011355772647740586,-0.0018088482819231494,594077.1428571428,-35.36346662857143,149.16530637142858,10121.42857142857,-51.42857142857143,-84.57142857142857,26.428571428571427,-12.428571428571429,33.142857142857146,-1001.8571428571429,75.28571428571429,0.0,-1.2857142857142858,LAND
11:14:53,-0.0004670078633353114,-9.088368096854538e-05,-0.2602731982866923,0.09681610235323508,0.0003429519517036776,0.00013132898796660206,593306.6666666666,-35.3634874,149.16525603333335,9353.333333333334,-86.33333333333333,-157.66666666666666,6.833333333333333,-11.5,18.666666666666668,-1014.0,102.16666666666667,1.3333333333333333,0.8333333333333334,LAND
11:14:55,0.0008109389704519085,-0.0017767888327528323,-0.2624096231801169,-0.07441065779754094,0.0045904402421521285,-1.8051297437133534e-05,592770.0,-35.36350127142857,149.16521438571428,8813.42857142857,-57.714285714285715,-156.71428571428572,4.428571428571429,-9.714285714285714,-0.7142857142857143,-991.8571428571429,-69.28571428571429,5.714285714285714,0.42857142857142855,LAND
11:14:57,-0.005333718339291711,-0.0008710388695665946,-0.26360420882701874,-0.2896877055366834,0.003013318501568089,-0.0024095402914099395,592541.6666666666,-35.36350075,149.1652008,8586.166666666666,-14.5,-98.0,55.5,-10.666666666666666,2.8333333333333335,-995.3333333333334,-283.0,4.5,-2.0,LAND
11:14:59,0.038782730139791964,0.037870892137289044,-0.26552400588989256,0.17214445769786835,0.0007502995431423187,0.021521544479765,591492.0,-35.36349612,149.16520210000002,7535.4,-6.4,-31.4,148.6,-4.5,-53.5,-835.75,-288.75,12.25,10.0,LAND
11:15:00,0.030711906030774117,0.011328664608299732,-0.26833873987197876,1.7935229539871216,-0.023483945056796074,0.010597387328743935,590760.0,-35.3634967,149.1651983,6805.0,-16.0,-20.0,183.0,0.5,75.5,-1045.5,1901.5,-28.0,38.5,LAND
11:15:01,-0.010014472645707428,-0.001306783982727211,-0.2665833681821823,-0.4080428220331669,-0.0027571282698772848,0.0053061023354530334,590042.5,-35.363496225,149.16519697500001,6084.25,-0.5,-24.75,81.25,4.25,5.25,-1037.0,-398.25,-0.5,5.25,LAND
11:15:02,0.010239313201357922,-0.002175997942686081,-0.2660433153311412,0.8090673784414927,0.00015008635818958282,0.005874306584397952,589900.0,-35.36349226666667,149.1652019,5947.0,21.666666666666668,-20.666666666666668,39.666666666666664,5.0,25.666666666666668,-1046.6666666666667,815.0,2.0,5.666666666666667,LAND
11:15:04,0.0014865226444921323,-0.00017118231543073698,-0.2669749898569925,0.18802988529205322,0.0010815448726394347,-0.002491228049620986,589268.5714285715,-35.36348052857143,149.1652241,5312.142857142857,58.714285714285715,13.0,-1.1428571428571428,3.5714285714285716,-8.142857142857142,-1007.5714285714286,191.42857142857142,2.7142857142857144,-2.2857142857142856,LAND
11:15:07,-0.004181102453731001,0.0005467870447319001,-0.2688781976699829,-0.004972691833972931,-0.0009500448126345873,0.007174110971391201,588698.0,-35.36348034,149.16522342,4741.6,39.8,-108.4,17.4,1.2,-10.2,-1016.6,2.0,1.0,7.0,LAND
11:15:09,0.003515137592330575,0.0009083501728517669,-0.2681406097752707,0.009566429470266615,-6.667912072901214e-05,0.0005809431729306068,588021.4285714285,-35.363487157142856,149.16529594285717,4065.1428571428573,39.57142857142857,-146.42857142857142,15.285714285714286,-2.2857142857142856,-21.857142857142858,-997.5714285714286,11.857142857142858,1.8571428571428572,0.8571428571428571,LAND
11:15:11,3.6217250453773886e-05,0.001986415678402409,-0.2699253112077713,-0.3217894360423088,-0.000827427749754861,0.0008538527908967808,587237.5,-35.363474425,149.165298725,3281.0,50.75,-89.5,8.5,-9.75,-35.0,-1020.75,-322.0,0.75,1.0,LAND
11:15:12,0.009784585796296597,0.002424540987703949,-0.2705865725874901,0.2869064873084426,-0.000837369792861864,0.0036620971222873777,587385.0,-35.3634706,149.165278825,3430.75,29.75,-110.0,45.25,-15.0,-12.5,-904.5,284.0,0.5,4.0,LAND
11:15:14,0.00043610582360997796,0.001540453949322303,-0.2710845371087392,-0.5224485447009405,-0.003122377151157707,0.004321158111755115,586620.0,-35.36347021666666,149.16525106666668,2664.0,1.3333333333333333,-134.83333333333334,47.666666666666664,-17.333333333333332,-35.833333333333336,-1004.0,-524.3333333333334,-1.1666666666666667,4.333333333333333,LAND
11:15:16,0.007179789322738846,0.00010519973875489086,-0.27319395542144775,0.27595314383506775,0.00014077672191585103,0.003715328911008934,585705.0,-35.3634681,149.16524246666668,1748.5,-1.5,-69.66666666666667,18.833333333333332,-18.166666666666668,26.0,-1009.0,278.1666666666667,2.0,3.6666666666666665,LAND
11:15:18,-0.0016049037609870236,-1.1149049138718206e-05,-0.2711043804883957,-0.06834415098031361,0.0010897741303779185,0.0006572075459795693,584968.3333333334,-35.363469699999996,149.16521976666667,1012.1666666666666,-16.0,-79.5,12.333333333333334,-19.0,12.666666666666666,-1004.5,-66.83333333333333,2.5,1.0,LAND
11:15:20,0.0017826503220324714,0.010580675416955879,-0.312586709856987,0.16741054322725782,0.001507643823667119,0.001416089750515918,584930.0,-35.363450433333334,149.16522586666665,973.1666666666666,-38.5,-61.333333333333336,-12.166666666666666,-4.666666666666667,17.0,-995.3333333333334,168.83333333333334,3.0,1.5,LAND
11:15:22,0.015003912461300692,0.011477488869180283,-0.33367304503917694,0.0022250471326212087,0.0015694852142284315,0.0028526158227274814,584700.0,-35.36341865,149.16527276666667,743.6666666666666,-5.666666666666667,-7.5,-11.666666666666666,0.0,0.0,-1000.0,3.0,3.3333333333333335,3.1666666666666665,LAND
