time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:13:26.246,587160,0,0,0,0,-166,-30,19
11:13:26.451,587160,0,0,0,0,-166,-30,19
11:13:26.655,587160,0,0,0,0,-166,-30,19
11:13:26.862,586760,0,0,0,0,-119,56,45
11:13:27.066,586760,0,0,0,0,-119,56,45
11:13:27.271,586760,0,0,0,0,-119,56,45
11:13:27.474,586760,0,0,0,0,-119,56,45
11:13:27.677,586760,0,0,0,0,-119,56,45
11:13:27.882,586760,0,0,0,0,-119,56,45
11:13:28.087,586760,0,0,0,0,-119,56,45
11:13:28.301,586760,0,0,0,0,-119,56,45
11:13:28.511,586760,0,0,0,0,-119,56,45
11:13:28.716,586760,0,0,0,0,-119,56,45
11:13:28.922,586380,0,0,0,0,-58,85,40
11:13:29.125,586340,0,0,0,0,-27,93,59
11:13:29.327,586340,0,1,0,0,-27,93,59
11:13:29.531,586340,0,1,0,0,-27,93,59
11:13:29.739,586340,0,1,0,0,-27,93,59
11:13:29.942,586340,0,1,0,0,-27,93,59
11:13:30.145,586340,0,1,0,0,-27,93,59
11:13:30.353,586340,0,1,0,0,-27,93,59
11:13:30.555,586340,0,1,0,0,-27,93,59
11:13:30.758,585910,0,1,0,0,-17,69,92
11:13:30.961,584270,0,1,0,0,-16,9,183
11:13:31.167,583840,0,1,0,0,-22,-22,177
11:13:31.371,583840,0,1,0,0,-22,-22,177
11:13:31.577,583840,0,1,0,0,-22,-22,177
11:13:31.779,583840,0,1,0,0,-22,-22,177
11:13:31.982,583840,0,1,0,0,-22,-22,177
11:13:32.193,583840,0,1,0,0,-22,-22,177
11:13:32.398,583840,0,1,0,0,-22,-22,177
11:13:32.607,583840,0,1,0,0,-22,-22,177
11:13:32.811,583840,0,1,0,0,-22,-22,177
11:13:33.014,582830,0,1,0,0,-3,52,48
11:13:33.220,582820,1,0,0,0,-2,38,45
11:13:33.423,582820,1,0,0,0,-2,38,45
11:13:33.627,582820,1,0,0,0,-2,38,45
11:13:33.830,582820,1,0,0,0,-2,38,45
11:13:34.039,582820,1,0,0,0,-2,38,45
11:13:34.250,582820,1,0,0,0,-2,38,45
11:13:34.455,582820,1,0,0,0,-2,38,45
11:13:34.657,582820,1,0,0,0,-2,38,45
11:13:34.867,583050,1,0,0,0,1,-11,27
11:13:35.071,583050,1,0,0,0,1,-11,27
11:13:35.277,583050,1,0,0,0,1,-11,27
11:13:35.481,583050,1,0,0,0,1,-11,27
11:13:35.699,583050,1,0,0,0,1,-11,27
11:13:35.905,583050,1,0,0,0,1,-11,27
11:13:36.113,583050,1,0,0,0,1,-11,27
11:13:36.321,583050,1,0,0,0,1,-11,27
11:13:36.526,583820,1,0,0,0,-136,26,-89
11:13:36.730,584120,1,0,0,0,-164,47,-91
11:13:36.940,584120,1,0,0,0,-164,47,-91
11:13:37.153,584120,1,0,0,0,-164,47,-91
11:13:37.357,584120,1,0,0,0,-164,47,-91
11:13:37.564,584120,1,0,0,0,-164,47,-91
11:13:37.766,584120,1,0,0,0,-164,47,-91
11:13:37.972,586060,1,0,0,0,-50,-11,-135
11:13:38.175,586060,1,0,0,0,-50,-11,-135
11:13:38.380,586060,1,0,0,0,-50,-11,-135
11:13:38.583,586060,1,0,0,0,-50,-11,-135
11:13:38.787,586060,1,0,0,0,-50,-11,-135
11:13:39.000,586060,1,0,0,0,-50,-11,-135
11:13:39.211,586060,1,0,0,0,-50,-11,-135
11:13:39.428,588380,1,0,0,0,77,-73,-131
11:13:39.634,588840,1,0,0,0,93,-80,-132
11:13:39.844,589260,1,0,0,0,108,-93,-134
11:13:40.050,589260,1,0,0,0,108,-93,-134
11:13:40.257,589260,1,0,0,0,108,-93,-134
11:13:40.488,589260,1,0,0,0,108,-93,-134
11:13:40.695,589260,1,0,0,0,108,-93,-134
11:13:40.898,589260,1,0,0,0,108,-93,-134
11:13:41.104,589260,1,0,0,0,108,-93,-134
11:13:41.316,589260,1,0,0,0,108,-93,-134
11:13:41.526,591300,1,0,0,0,101,-85,-149
11:13:41.730,592150,1,0,0,0,66,-53,-151
11:13:41.932,592590,1,0,0,0,35,-27,-149
11:13:42.137,592590,1,0,0,0,35,-27,-149
11:13:42.344,592590,1,0,0,0,35,-27,-149
11:13:42.550,592590,1,0,0,0,35,-27,-149
11:13:42.755,592590,1,0,0,0,35,-27,-149
11:13:42.958,592590,1,0,0,0,35,-27,-149
11:13:43.161,592590,1,0,0,0,35,-27,-149
11:13:43.367,592590,1,0,0,0,35,-27,-149
11:13:43.572,592590,1,0,0,0,35,-27,-149
11:13:43.779,593620,1,0,0,0,-90,90,-125
11:13:43.983,595230,1,0,0,0,-100,333,-93
11:13:44.187,595230,1,0,0,0,-100,333,-93
11:13:44.397,595230,1,0,0,0,-100,333,-93
11:13:44.601,595230,1,0,0,0,-100,333,-93
11:13:44.808,595230,1,0,0,0,-100,333,-93
11:13:45.013,595230,1,0,0,0,-100,333,-93
11:13:45.217,595230,1,0,0,0,-100,333,-93
11:13:45.422,595230,1,0,0,0,-100,333,-93
11:13:45.626,595230,1,0,0,0,-100,333,-93
11:13:45.830,597850,1,0,0,0,129,337,-165
11:13:46.034,598310,1,0,0,0,162,299,-169
11:13:46.238,598310,0,1,0,0,162,299,-169
11:13:46.444,598310,0,1,0,0,162,299,-169
11:13:46.648,598310,0,1,0,0,162,299,-169
11:13:46.859,598310,0,1,0,0,162,299,-169
11:13:47.070,598310,0,1,0,0,162,299,-169
11:13:47.279,598310,0,1,0,0,162,299,-169
11:13:47.483,598310,0,1,0,0,162,299,-169
11:13:47.689,598310,0,1,0,0,162,299,-169
11:13:47.897,600230,0,1,0,0,205,61,-164
11:13:48.101,600980,0,1,0,0,129,-70,-79
11:13:48.303,601030,0,1,0,0,95,-105,-27
11:13:48.508,601030,0,1,0,0,95,-105,-27
11:13:48.713,601030,0,1,0,0,95,-105,-27
11:13:48.925,601030,0,1,0,0,95,-105,-27
11:13:49.128,601030,0,1,0,0,95,-105,-27
11:13:49.332,601030,0,1,0,0,95,-105,-27
11:13:49.538,601030,0,1,0,0,95,-105,-27
11:13:49.741,601030,0,1,0,0,95,-105,-27
11:13:49.950,601030,0,1,0,0,95,-105,-27
11:13:50.154,598340,0,1,0,0,-110,72,232
11:13:50.361,597790,0,1,0,0,-126,119,223
11:13:50.563,597790,0,1,0,0,-126,119,223
11:13:50.766,597790,0,1,0,0,-126,119,223
11:13:50.968,597790,0,1,0,0,-126,119,223
11:13:51.171,597790,0,1,0,0,-126,119,223
11:13:51.376,597790,0,1,0,0,-126,119,223
11:13:51.581,597790,0,1,0,0,-126,119,223
11:13:51.785,597790,0,1,0,0,-126,119,223
11:13:51.988,596350,0,1,0,0,-112,160,198
11:13:52.193,594930,1,0,0,0,3,9,39
11:13:52.406,594930,1,0,0,0,3,9,39
11:13:52.611,594930,1,0,0,0,3,9,39
11:13:52.817,594930,1,0,0,0,3,9,39
11:13:53.021,594930,1,0,0,0,3,9,39
11:13:53.227,594930,1,0,0,0,3,9,39
11:13:53.431,594930,1,0,0,0,3,9,39
11:13:53.637,594930,1,0,0,0,3,9,39
11:13:53.846,594930,1,0,0,0,3,9,39
11:13:54.049,594800,1,0,0,0,87,-91,-37
11:13:54.255,595350,1,0,0,0,82,-5,-63
11:13:54.458,595350,1,0,0,0,82,-5,-63
11:13:54.660,595350,1,0,0,0,82,-5,-63
11:13:54.863,595350,1,0,0,0,82,-5,-63
11:13:55.070,595350,1,0,0,0,82,-5,-63
11:13:55.274,595350,1,0,0,0,82,-5,-63
11:13:55.480,595350,1,0,0,0,82,-5,-63
11:13:55.684,595350,1,0,0,0,82,-5,-63
11:13:55.887,595350,1,0,0,0,82,-5,-63
11:13:56.090,597030,1,0,0,0,-67,149,-124
11:13:56.296,597460,1,0,0,0,-68,130,-133
11:13:56.503,597460,1,0,0,0,-68,130,-133
11:13:56.710,597460,1,0,0,0,-68,130,-133
11:13:56.918,597460,1,0,0,0,-68,130,-133
11:13:57.124,597460,1,0,0,0,-68,130,-133
11:13:57.328,597460,1,0,0,0,-68,130,-133
11:13:59.074,597460,1,0,0,0,-68,130,-133
11:13:59.277,597460,1,0,0,0,-68,130,-133
11:13:59.481,599360,1,0,0,0,10,-59,-134
11:13:59.687,600600,1,0,0,0,49,-181,-117
11:13:59.893,601000,1,0,0,0,54,-211,-117
11:14:00.098,601000,1,0,0,0,54,-211,-117
11:14:00.302,601000,1,0,0,0,54,-211,-117
11:14:00.505,601000,1,0,0,0,54,-211,-117
11:14:00.711,601000,1,0,0,0,54,-211,-117
11:14:00.914,601000,1,0,0,0,54,-211,-117
11:14:01.116,601000,1,0,0,0,54,-211,-117
11:14:01.322,601000,1,0,0,0,54,-211,-117
11:14:01.527,601000,1,0,0,0,54,-211,-117
11:14:01.731,603470,1,0,0,0,-40,-156,-151
11:14:01.938,604250,0,1,0,0,-106,-85,-151
11:14:02.141,604250,0,1,0,0,-106,-85,-151
11:14:02.344,604250,0,1,0,0,-106,-85,-151
11:14:02.558,604250,0,1,0,0,-106,-85,-151
11:14:02.764,604250,0,1,0,0,-106,-85,-151
11:14:02.968,604250,0,1,0,0,-106,-85,-151
11:14:03.172,604250,0,1,0,0,-106,-85,-151
11:14:03.375,604250,0,1,0,0,-106,-85,-151
11:14:03.579,604250,0,1,0,0,-106,-85,-151
11:14:03.785,605590,0,1,0,0,-166,94,-136
11:14:03.992,606540,0,1,0,0,83,122,40
11:14:04.198,606540,0,1,0,0,83,122,40
11:14:04.401,606540,0,1,0,0,83,122,40
11:14:04.603,606540,0,1,0,0,83,122,40
11:14:04.808,606540,0,1,0,0,83,122,40
11:14:05.016,606540,0,1,0,0,83,122,40
11:14:05.223,606540,0,1,0,0,83,122,40
11:14:05.427,606540,0,1,0,0,83,122,40
11:14:05.630,606540,0,1,0,0,83,122,40
11:14:05.834,605120,0,1,0,0,105,-17,204
11:14:06.041,603520,0,1,0,0,41,-55,206
11:14:06.244,603520,0,1,0,0,41,-55,206
11:14:06.453,603520,0,1,0,0,41,-55,206
11:14:06.658,603520,0,1,0,0,41,-55,206
11:14:06.861,603520,0,1,0,0,41,-55,206
11:14:07.064,603520,0,1,0,0,41,-55,206
11:14:07.267,603520,0,1,0,0,41,-55,206
11:14:07.477,603520,0,1,0,0,41,-55,206
11:14:07.680,603520,0,1,0,0,41,-55,206
11:14:07.884,601580,0,1,0,0,-23,-17,186
11:14:08.090,599810,1,0,0,0,17,99,179
11:14:08.294,599370,1,0,0,0,19,131,151
11:14:08.499,599370,1,0,0,0,19,131,151
11:14:08.702,599370,1,0,0,0,19,131,151
11:14:08.908,599370,1,0,0,0,19,131,151
11:14:09.112,599370,1,0,0,0,19,131,151
11:14:09.319,599370,1,0,0,0,19,131,151
11:14:09.524,599370,1,0,0,0,19,131,151
11:14:09.730,599370,1,0,0,0,19,131,151
11:14:09.935,599370,1,0,0,0,19,131,151
11:14:10.140,598210,1,0,0,0,13,-54,42
11:14:10.354,598190,1,0,0,0,-31,-192,23
11:14:10.561,598190,1,0,0,0,-31,-192,23
11:14:10.768,598190,1,0,0,0,-31,-192,23
11:14:10.971,598190,1,0,0,0,-31,-192,23
11:14:11.182,598190,1,0,0,0,-31,-192,23
11:14:11.386,598190,1,0,0,0,-31,-192,23
11:14:11.593,598190,1,0,0,0,-31,-192,23
11:14:11.804,598190,1,0,0,0,-31,-192,23
11:14:12.016,598190,1,0,0,0,-31,-192,23
11:14:12.234,598560,1,0,0,0,-19,-85,-30
11:14:12.443,598900,1,0,0,0,7,-32,-79
11:14:12.647,599100,1,0,0,0,12,-21,-94
11:14:12.850,599100,1,0,0,0,12,-21,-94
11:14:13.056,599100,1,0,0,0,12,-21,-94
11:14:13.260,599100,1,0,0,0,12,-21,-94
11:14:13.470,599100,1,0,0,0,12,-21,-94
11:14:13.674,599100,1,0,0,0,12,-21,-94
11:14:13.884,599100,1,0,0,0,12,-21,-94
11:14:14.089,599100,1,0,0,0,12,-21,-94
11:14:14.294,599100,1,0,0,0,12,-21,-94
11:14:14.501,601360,1,0,0,0,42,36,-148
11:14:14.707,601360,1,0,0,0,42,36,-148
11:14:14.914,601360,1,0,0,0,42,36,-148
11:14:15.126,601360,1,0,0,0,42,36,-148
11:14:15.334,601360,1,0,0,0,42,36,-148
11:14:15.538,601360,1,0,0,0,42,36,-148
11:14:15.741,601360,1,0,0,0,42,36,-148
11:14:15.946,601360,1,0,0,0,42,36,-148
11:14:16.154,601360,1,0,0,0,42,36,-148
11:14:16.357,601360,1,0,0,0,42,36,-148
11:14:16.562,603730,1,0,0,0,-14,-54,-147
11:14:16.766,604480,1,0,0,0,-18,-80,-145
11:14:16.970,604480,1,0,0,0,-18,-80,-145
11:14:17.177,604480,0,1,0,0,-18,-80,-145
11:14:17.384,604480,0,1,0,0,-18,-80,-145
11:14:17.586,604480,0,1,0,0,-18,-80,-145
11:14:17.791,604480,0,1,0,0,-18,-80,-145
11:14:17.995,604480,0,1,0,0,-18,-80,-145
11:14:18.201,604480,0,1,0,0,-18,-80,-145
11:14:18.410,606910,0,1,0,0,1,-70,-122
11:14:18.614,606910,0,1,0,0,1,-70,-122
11:14:18.831,606910,0,1,0,0,1,-70,-122
11:14:19.037,606910,0,1,0,0,1,-70,-122
11:14:19.240,606910,0,1,0,0,1,-70,-122
11:14:19.446,606910,0,1,0,0,1,-70,-122
11:14:19.648,606910,0,1,0,0,1,-70,-122
11:14:19.852,606020,0,1,0,0,38,49,174
11:14:20.056,606020,0,1,0,0,38,49,174
11:14:20.264,606020,0,1,0,0,38,49,174
11:14:20.469,606020,0,1,0,0,38,49,174
11:14:20.676,606020,0,1,0,0,38,49,174
11:14:20.881,606020,0,1,0,0,38,49,174
11:14:21.085,604360,0,1,0,0,-3,47,205
11:14:21.287,602930,1,0,0,0,-49,7,213
11:14:21.491,602410,1,0,0,0,-58,-9,204
11:14:21.697,602410,1,0,0,0,-58,-9,204
11:14:21.901,602410,1,0,0,0,-58,-9,204
11:14:22.103,602410,1,0,0,0,-58,-9,204
11:14:22.311,602410,1,0,0,0,-58,-9,204
11:14:22.514,602410,1,0,0,0,-58,-9,204
11:14:22.718,602410,1,0,0,0,-58,-9,204
11:14:22.921,601040,1,0,0,0,-37,29,92
11:14:23.133,600690,1,0,0,0,7,93,57
11:14:23.336,600560,1,0,0,0,28,113,45
11:14:23.538,600440,1,0,0,0,46,124,33
11:14:23.740,600440,1,0,0,0,46,124,33
11:14:23.943,600440,1,0,0,0,46,124,33
11:14:24.148,600440,1,0,0,0,46,124,33
11:14:24.354,600440,1,0,0,0,46,124,33
11:14:24.556,600440,1,0,0,0,46,124,33
11:14:24.759,600440,1,0,0,0,46,124,33
11:14:24.965,600440,1,0,0,0,46,124,33
11:14:25.169,600440,1,0,0,0,46,124,33
11:14:25.371,600360,1,0,0,0,67,102,-6
11:14:25.573,600960,1,0,0,0,-15,-67,-51
11:14:25.776,600960,1,0,0,0,-15,-67,-51
11:14:25.978,600960,1,0,0,0,-15,-67,-51
11:14:26.181,600960,1,0,0,0,-15,-67,-51
11:14:26.384,600960,1,0,0,0,-15,-67,-51
11:14:26.587,600960,1,0,0,0,-15,-67,-51
11:14:26.790,600960,1,0,0,0,-15,-67,-51
11:14:26.994,600960,1,0,0,0,-15,-67,-51
11:14:27.201,600960,1,0,0,0,-15,-67,-51
11:14:27.404,602010,1,0,0,0,-42,-99,-84
11:14:27.608,603280,1,0,0,0,2,-26,-126
11:14:27.812,603280,1,0,0,0,2,-26,-126
11:14:28.016,603280,1,0,0,0,2,-26,-126
11:14:28.218,603280,1,0,0,0,2,-26,-126
11:14:28.421,603280,1,0,0,0,2,-26,-126
11:14:28.623,603280,1,0,0,0,2,-26,-126
11:14:28.827,603280,1,0,0,0,2,-26,-126
11:14:29.033,603280,1,0,0,0,2,-26,-126
11:14:29.237,603280,1,0,0,0,2,-26,-126
11:14:29.441,605940,1,0,0,0,62,101,-129
11:14:29.645,606370,1,0,0,0,57,90,-134
11:14:29.850,606370,1,0,0,0,57,90,-134
11:14:30.054,606370,1,0,0,0,57,90,-134
11:14:30.259,606370,1,0,0,0,57,90,-134
11:14:30.465,606370,1,0,0,0,57,90,-134
11:14:30.669,606370,1,0,0,0,57,90,-134
11:14:30.881,606370,1,0,0,0,57,90,-134
11:14:31.084,606370,1,0,0,0,57,90,-134
11:14:32.884,606370,1,0,0,0,57,90,-134
11:14:33.086,608880,1,0,0,0,-100,-184,-113
11:14:33.290,609360,0,1,0,0,-241,-274,-89
11:14:33.494,609510,0,1,0,0,-283,-276,-91
11:14:33.699,609510,0,1,0,0,-283,-276,-91
11:14:33.904,609510,0,1,0,0,-283,-276,-91
11:14:34.109,609510,0,1,0,0,-283,-276,-91
11:14:34.320,609510,0,1,0,0,-283,-276,-91
11:14:34.531,609510,0,1,0,0,-283,-276,-91
11:14:34.735,609510,0,1,0,0,-283,-276,-91
11:14:34.938,609510,0,1,0,0,-283,-276,-91
11:14:35.143,609510,0,1,0,0,-283,-276,-91
11:14:35.347,610710,0,1,0,0,-283,-54,-98
11:14:35.551,610860,0,1,0,0,-131,-10,42
11:14:35.754,610860,0,1,0,0,-131,-10,42
11:14:35.957,610860,0,1,0,0,-131,-10,42
11:14:36.161,610860,0,1,0,0,-131,-10,42
11:14:36.365,610860,0,1,0,0,-131,-10,42
11:14:36.572,610860,0,1,0,0,-131,-10,42
11:14:36.775,610860,0,1,0,0,-131,-10,42
11:14:36.978,609310,0,1,0,0,130,-3,229
11:14:37.181,607320,0,1,0,0,192,-15,198
11:14:37.383,607320,0,1,0,0,192,-15,198
11:14:37.588,607320,0,1,0,0,192,-15,198
11:14:37.792,607320,0,1,0,0,192,-15,198
11:14:37.995,607320,0,1,0,0,192,-15,198
11:14:38.200,607320,0,0,0,0,192,-15,198
11:14:38.404,607320,0,0,0,0,192,-15,198
11:14:38.609,607320,0,0,0,0,192,-15,198
11:14:38.812,607320,0,0,0,0,192,-15,198
11:14:39.015,607320,0,0,0,0,192,-15,198
11:14:39.218,605000,0,0,0,0,-46,86,179
11:14:39.425,603550,0,0,0,0,-59,62,85
11:14:39.629,603550,0,0,0,0,-59,62,85
11:14:39.832,603550,0,0,0,0,-59,62,85
11:14:40.036,603550,0,0,0,0,-59,62,85
11:14:40.244,603550,0,0,0,0,-59,62,85
11:14:40.452,603550,0,0,0,0,-59,62,85
11:14:40.655,603550,0,0,0,0,-59,62,85
11:14:40.858,603550,0,0,0,0,-59,62,85
11:14:41.062,603550,0,0,0,0,-59,62,85
11:14:41.266,603260,0,0,0,0,-30,-9,42
11:14:41.471,603350,0,0,0,0,13,-5,46
11:14:41.674,603350,0,0,0,0,13,-5,46
11:14:41.877,603350,0,0,0,0,13,-5,46
11:14:42.082,603350,0,0,0,0,13,-5,46
11:14:42.292,603350,0,0,0,0,13,-5,46
11:14:42.503,603350,0,0,0,0,13,-5,46
11:14:42.707,603350,0,0,0,0,13,-5,46
11:14:42.913,603350,0,0,0,0,13,-5,46
11:14:43.121,603350,0,0,0,0,13,-5,46
11:14:43.325,603400,0,0,0,0,18,7,29
11:14:43.531,603160,0,0,0,0,17,15,103
11:14:43.738,602850,0,0,0,0,17,18,117
11:14:43.942,602850,0,0,0,0,17,18,117
11:14:44.145,602850,0,0,0,0,17,18,117
11:14:44.348,602850,0,0,0,0,17,18,117
11:14:44.555,602850,0,0,0,0,17,18,117
11:14:44.759,602850,0,0,0,0,17,18,117
11:14:44.964,602850,0,0,0,0,17,18,117
11:14:45.167,602850,0,0,0,0,17,18,117
11:14:45.376,602850,0,0,0,0,17,18,117
11:14:45.582,601370,0,0,0,0,21,52,29
11:14:45.787,599680,0,0,0,0,8,40,149
11:14:45.993,599680,0,0,0,0,8,40,149
11:14:46.196,599680,0,0,0,0,8,40,149
11:14:46.402,599680,0,0,0,0,8,40,149
11:14:46.607,599680,0,0,0,0,8,40,149
11:14:46.813,599680,0,0,0,0,8,40,149
11:14:47.018,599680,0,0,0,0,8,40,149
11:14:47.226,599680,0,0,0,0,8,40,149
11:14:47.431,599680,0,0,0,0,8,40,149
11:14:47.637,599680,0,0,0,0,8,40,149
11:14:47.841,596240,0,0,0,0,31,-35,132
11:14:48.057,595870,0,0,0,0,25,-43,113
11:14:48.262,595870,0,0,0,0,25,-43,113
11:14:48.467,595870,0,0,0,0,25,-43,113
11:14:48.675,595870,0,0,0,0,25,-43,113
11:14:48.881,595870,0,0,0,0,25,-43,113
11:14:49.086,595870,0,0,0,0,25,-43,113
11:14:49.291,595870,0,0,0,0,25,-43,113
11:14:49.494,595870,0,0,0,0,25,-43,113
11:14:49.699,594790,0,0,0,0,-23,-90,50
11:14:49.901,594610,0,0,0,0,-38,-104,50
11:14:50.106,594610,0,0,0,0,-38,-104,50
11:14:50.310,594610,0,0,0,0,-38,-104,50
11:14:50.515,594610,0,0,0,0,-38,-104,50
11:14:50.723,594610,0,0,0,0,-38,-104,50
11:14:50.936,594610,0,0,0,0,-38,-104,50
11:14:51.139,594610,0,0,0,0,-38,-104,50
11:14:51.342,594610,0,0,0,0,-38,-104,50
11:14:51.547,594610,0,0,0,0,-38,-104,50
11:14:51.752,594120,0,0,0,0,-53,-83,38
11:14:51.960,593930,0,0,0,0,-54,-81,30
11:14:52.163,593930,0,0,0,0,-54,-81,30
11:14:52.367,593930,0,0,0,0,-54,-81,30
11:14:52.574,593930,0,0,0,0,-54,-81,30
11:14:52.778,593930,0,0,0,0,-54,-81,30
11:14:52.981,593930,0,0,0,0,-54,-81,30
11:14:53.183,593930,0,0,0,0,-54,-81,30
11:14:53.387,593930,0,0,0,0,-54,-81,30
11:14:53.592,593930,0,0,0,0,-54,-81,30
11:14:53.795,593430,0,0,0,0,-91,-160,11
11:14:54.000,593000,0,0,0,0,-93,-183,-1
11:14:54.204,593000,0,0,0,0,-93,-183,-1
11:14:54.407,593000,0,0,0,0,-93,-183,-1
11:14:54.619,593000,0,0,0,0,-93,-183,-1
11:14:54.829,593000,0,0,0,0,-93,-183,-1
11:14:55.037,593000,0,0,0,0,-93,-183,-1
11:14:55.241,593000,0,0,0,0,-93,-183,-1
11:14:55.446,593000,0,0,0,0,-93,-183,-1
11:14:55.652,593000,0,0,0,0,-93,-183,-1
11:14:55.858,592660,0,0,0,0,-51,-156,9
11:14:56.065,592850,0,0,0,0,-33,-123,12
11:14:56.268,592850,0,0,0,0,-33,-123,12
11:14:56.471,592850,0,0,0,0,-33,-123,12
11:14:56.680,592850,0,0,0,0,-33,-123,12
11:14:56.883,592850,0,0,0,0,-33,-123,12
11:14:57.088,592850,0,0,0,0,-33,-123,12
11:14:57.291,592850,0,0,0,0,-33,-123,12
11:14:57.496,592850,0,0,0,0,-33,-123,12
11:14:57.704,592850,0,0,0,0,-33,-123,12
11:14:57.909,592270,0,0,0,0,-4,-73,60
11:14:58.112,592080,0,1,0,0,2,-54,47
11:14:58.316,592080,0,1,0,0,2,-54,47
11:14:58.521,592080,0,1,0,0,2,-54,47
11:14:58.726,592080,0,1,0,0,2,-54,47
11:14:58.932,592080,0,1,0,0,2,-54,47
11:14:59.140,592080,0,1,0,0,2,-54,47
11:14:59.344,592080,0,1,0,0,2,-54,47
11:14:59.548,592080,0,1,0,0,2,-54,47
11:14:59.752,592080,0,1,0,0,2,-54,47
11:14:59.955,591250,0,1,0,0,-12,-25,188
11:15:00.157,590760,0,0,0,0,-16,-20,183
11:15:00.364,590760,0,0,0,0,-16,-20,183
11:15:00.571,590760,0,0,0,0,-16,-20,183
11:15:00.777,590760,0,0,0,0,-16,-20,183
11:15:00.980,590760,0,0,0,0,-16,-20,183
11:15:01.182,590760,0,0,0,0,-16,-20,183
11:15:01.387,590760,0,0,0,0,-16,-20,183
11:15:01.592,590760,0,0,0,0,-16,-20,183
11:15:01.795,590760,0,0,0,0,-16,-20,183
11:15:01.999,590000,0,0,0,0,10,-22,61
11:15:02.203,589900,0,0,0,0,27,-23,31
11:15:02.406,589900,0,0,0,0,27,-23,31
11:15:02.619,589900,0,0,0,0,27,-23,31
11:15:02.826,589900,0,0,0,0,27,-23,31
11:15:03.037,589900,0,0,0,0,27,-23,31
11:15:03.241,589900,0,0,0,0,27,-23,31
11:15:03.444,589900,0,0,0,0,27,-23,31
11:15:03.648,589900,0,0,0,0,27,-23,31
11:15:03.858,589900,0,0,0,0,27,-23,31
11:15:04.077,589480,0,0,0,0,50,11,12
11:15:04.285,589200,0,0,0,0,66,28,-12
11:15:04.493,589120,0,0,0,0,55,-21,12
11:15:04.697,589120,0,0,0,0,55,-21,12
11:15:04.901,589120,0,0,0,0,55,-21,12
11:15:06.664,589120,0,0,0,0,55,-21,12
11:15:06.869,589120,0,0,0,0,55,-21,12
11:15:07.073,589120,0,0,0,0,55,-21,12
11:15:07.281,589120,0,0,0,0,55,-21,12
11:15:07.494,589120,0,0,0,0,55,-21,12
11:15:07.699,589120,0,0,0,0,55,-21,12
11:15:07.903,588620,0,0,0,0,38,-121,18
11:15:08.106,588540,0,0,0,0,36,-136,19
11:15:08.311,588540,0,0,0,0,36,-136,19
11:15:08.516,588540,0,0,0,0,36,-136,19
11:15:08.721,588540,0,0,0,0,36,-136,19
11:15:08.929,588540,0,0,0,0,36,-136,19
11:15:09.131,588540,0,0,0,0,36,-136,19
11:15:09.334,588540,0,0,0,0,36,-136,19
11:15:09.540,588540,0,0,0,0,36,-136,19
11:15:09.746,588270,0,0,0,0,35,-153,15
11:15:09.949,587780,0,0,0,0,45,-133,17
11:15:10.154,587780,0,0,0,0,45,-133,17
11:15:10.363,587780,0,0,0,0,45,-133,17
11:15:10.569,587780,0,0,0,0,45,-133,17
11:15:10.778,587780,0,0,0,0,45,-133,17
11:15:11.001,587780,0,0,0,0,45,-133,17
11:15:11.213,587780,0,0,0,0,45,-133,17
11:15:11.423,587100,0,0,0,0,47,-94,2
11:15:11.629,587100,0,0,0,0,47,-94,2
11:15:11.832,587100,0,0,0,0,47,-94,2
11:15:12.036,587100,0,0,0,0,47,-94,2
11:15:12.250,587100,0,0,0,0,47,-94,2
11:15:12.452,587100,0,0,0,0,47,-94,2
11:15:12.655,587100,0,0,0,0,47,-94,2
11:15:12.859,587450,0,0,0,0,27,-115,59
11:15:13.062,587290,0,0,0,0,24,-118,72
11:15:13.274,587290,0,0,0,0,24,-118,72
11:15:13.481,587290,0,0,0,0,24,-118,72
11:15:13.692,587290,0,0,0,0,24,-118,72
11:15:13.898,587290,0,0,0,0,24,-118,72
11:15:14.102,587290,0,0,0,0,24,-118,72
11:15:14.305,586630,0,0,0,0,-3,-141,55
11:15:14.512,586630,0,0,0,0,-3,-141,55
11:15:14.717,586420,0,0,0,0,-5,-135,47
11:15:14.920,586230,0,0,0,0,-7,-132,42
11:15:15.123,586230,0,0,0,0,-7,-132,42
11:15:15.329,586230,0,0,0,0,-7,-132,42
11:15:15.537,586230,0,0,0,0,-7,-132,42
11:15:15.746,586230,0,0,0,0,-7,-132,42
11:15:15.952,586230,0,0,0,0,-7,-132,42
11:15:16.158,585790,0,0,0,0,1,-63,21
11:15:16.366,585670,0,0,0,0,0,-58,21
11:15:16.568,585540,0,0,0,0,-1,-57,20
11:15:16.770,585440,0,0,0,0,-3,-57,17
11:15:16.973,585440,0,0,0,0,-3,-57,17
11:15:17.178,585440,0,0,0,0,-3,-57,17
11:15:17.381,585440,0,0,0,0,-3,-57,17
11:15:17.585,585440,0,0,0,0,-3,-57,17
11:15:17.791,585440,0,0,0,0,-3,-57,17
11:15:17.997,585440,0,0,0,0,-3,-57,17
11:15:18.202,585440,0,0,0,0,-3,-57,17
11:15:18.408,585440,0,0,0,0,-3,-57,17
11:15:18.611,584970,0,0,0,0,-21,-93,5
11:15:18.816,584840,0,0,0,0,-22,-88,17
