time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
04:31:50,264284.0,RTL,0.0,0.0,-1000.0,3.75,3.75,2.5,-0.004185587749816477,0.0019960792851634324,-2.7883570194244385,0.001135337632149458,0.0013239686959423125,0.00030693935696035624,-35.3638983,149.1649514,190619.0,1.0,-1.0,-152.0
04:31:51,264284.0,RTL,0.0,0.0,-1000.0,3.5,2.0,4.5,-0.003910826402716339,0.0026702028699219227,-2.7883912324905396,0.000780914444476366,-0.0004212859203107655,0.002239178749732673,-35.3638983,149.1649514,191784.5,1.5,-1.0,-152.0
04:31:53,62243.0,RTL,0.0,0.0,-999.5,3.5,2.5,5.0,-0.004072513431310654,0.0019093544105999172,-2.7885957956314087,0.0011229418450966477,0.00019979546777904034,0.0027749246219173074,-35.3638983,149.1649514,194892.0,2.0,-1.0,-152.0
04:31:55,62243.0,RTL,0.0,0.0,-998.5,1.0,15.5,2.5,-0.00427449494600296,0.0035322167677804828,-2.7883912324905396,-0.0018345583230257034,0.013023589039221406,0.0004928993294015527,-35.3638983,149.1649514,198002.0,2.0,-1.0,-152.0
04:31:56,130754.0,RTL,4.5,2.25,-998.25,-1.25,38.5,2.25,-0.0062885216902941465,0.05570876132696867,-2.7885578274726868,-0.004179865762125701,0.03622376639395952,0.0003204158856533468,-35.363897075,149.1649519,199924.0,32.75,9.0,-149.5
04:31:57,130754.0,RTL,12.5,7.0,-996.0,-1.0,27.0,4.5,-0.010304395575076342,0.07995381578803062,-2.788560628890991,-0.004257000749930739,0.024678596295416355,0.0023321857443079352,-35.3638939,149.1649532,201061.0,71.5,22.5,-146.0
04:31:59,165591.0,RTL,34.5,13.5,-923.0,92.5,-204.0,230.5,-0.03877537231892347,0.01772012561559677,-2.3543330430984497,0.089931171387434,-0.20777160674333572,0.22871536761522293,-35.36387345,149.16496460000002,203655.5,133.5,92.5,-74.0
04:32:01,165591.0,RTL,26.0,-7.5,-993.0,-426.0,43.0,-15.0,0.017668284475803375,0.035499781370162964,-2.247760534286499,-0.4297583890147507,0.04072032403200865,-0.018062259070575237,-35.3638539,149.1649751,203847.5,114.0,6.0,26.5
04:32:02,210893.0,RTL,28.75,-12.0,-1013.75,-91.5,-1.5,-50.75,-0.000963069498538971,0.053946965374052525,-2.3035110235214233,-0.09439114667475224,-0.004884752677753568,-0.054064483381807804,-35.3638408,149.1649769,203605.75,133.25,20.0,5.75
04:32:03,210893.0,RTL,29.0,25.0,-1012.5,190.5,-5.5,-30.0,-0.005182981374673545,0.046121327206492424,-2.337618350982666,0.18578695505857468,-0.009355659363791347,-0.032796505838632584,-35.36383255,149.16497959999998,203566.0,138.5,32.5,0.0
04:32:05,233106.0,RTL,30.5,-1.5,-995.0,76.5,1.0,-42.5,0.018412241246551275,0.03298023343086243,-2.416729688644409,0.0732593834400177,-0.002116493764333427,-0.04559312388300896,-35.3638111,149.16499140000002,203571.0,144.0,35.5,-1.0
04:32:07,233106.0,RTL,32.0,10.5,-1001.5,-225.0,6.0,-9.5,-0.005003994912840426,0.03568033501505852,-2.4771124124526978,-0.23015566542744637,0.0025907072704285383,-0.012473729904741049,-35.3637887,149.16500259999998,203577.0,147.0,27.0,-0.5
04:32:08,140180.0,RTL,34.25,-1.5,-1004.0,-173.5,4.25,-20.25,-0.01644015990314074,0.03499087691307068,-2.505468964576721,-0.1780768297612667,0.0012384679866954684,-0.023395479889586568,-35.363773725,149.16500804999998,203578.0,141.5,31.25,-1.25
04:32:09,140180.0,RTL,31.5,17.5,-1003.5,411.5,0.5,-14.5,-0.014867276418954134,0.03432954661548138,-2.5205070972442627,0.40762708336114883,-0.002990542445331812,-0.017914654687047005,-35.363764700000004,149.16501125000002,203581.5,136.0,37.5,-0.5
04:32:11,76540.0,RTL,28.5,21.0,-1001.5,-117.0,2.5,1.0,-0.009958977112546563,0.03166930750012398,-2.5518367290496826,-0.12308981269598007,-0.001269401516765356,-0.0021878593834117055,-35.36374215,149.16502235000002,203577.5,132.0,41.5,0.0
04:32:13,76540.0,RTL,30.0,25.0,-1002.5,473.0,7.0,-8.0,0.005038062809035182,0.033831795677542686,-2.576666474342346,0.4685852751135826,0.0038634706288576126,-0.010983490850776434,-35.3637199,149.16503345,203578.0,136.5,33.0,-0.5
04:32:14,85875.0,RTL,31.0,15.0,-997.25,115.0,4.5,-4.0,-0.0083047766238451,0.03621061984449625,-2.588467538356781,0.11037060711532831,0.001571887347381562,-0.00687502371147275,-35.363705525,149.1650394,203582.0,137.25,33.75,-0.5
04:32:15,85875.0,RTL,32.0,19.0,-999.0,-83.5,8.0,6.0,-0.020661928690969944,0.035446710884571075,-2.5945794582366943,-0.08948223292827606,0.004968429449945688,0.0034767398610711098,-35.36369675,149.16504285000002,203585.5,136.5,36.5,-0.5
04:32:17,73431.0,RTL,30.0,0.5,-991.0,73.0,6.5,-21.5,-0.009857819881290197,0.0335500780493021,-2.6082444190979004,0.06831640005111694,0.003335216664709151,-0.02463417686522007,-35.36367355,149.16505254999998,203585.5,132.5,44.5,1.0
04:32:19,73431.0,RTL,30.5,15.5,-995.0,-251.0,3.0,7.5,-0.03134218230843544,0.03518735617399216,-2.6202471256256104,-0.2568420097231865,-0.00010479451157152653,0.00401558424346149,-35.36365045,149.1650623,203587.5,132.0,47.0,-0.5
04:32:20,147232.0,RTL,30.25,15.5,-999.5,-29.5,4.75,-0.75,-0.023841182934120297,0.033885760232806206,-2.6267383098602295,-0.0352243147790432,0.0010073025478050113,-0.0036126647610217333,-35.363635975,149.16506855,203584.75,129.25,51.75,0.0
04:32:21,147232.0,RTL,29.5,10.0,-990.0,241.5,3.5,-7.5,-0.015705097001045942,0.03340776078402996,-2.631172299385071,0.23770143883302808,-0.000284516834653914,-0.011265264358371496,-35.36362735,149.16507245,203581.5,128.5,52.0,0.0
04:32:23,204399.0,RTL,28.0,-7.5,-998.5,-526.0,-0.5,-1.5,-0.02797407004982233,0.03390899486839771,-2.6404054164886475,-0.5317619740962982,-0.003953444305807352,-0.004644438391551375,-35.36360445,149.16508295,203587.5,128.0,51.5,0.0
04:32:25,204399.0,RTL,30.5,29.0,-1008.0,506.0,5.5,3.5,-0.006497356342151761,0.03262973763048649,-2.6478604078292847,0.501158818602562,0.0022187058348208666,0.000764189288020134,-35.36358175,149.16509395,203585.0,130.0,47.5,0.0
04:32:26,273709.0,RTL,29.75,24.5,-1002.25,247.25,7.25,0.5,-0.019795658299699426,0.033853473141789436,-2.6522289514541626,0.2420240305364132,0.0035160930710844696,-0.0024018194526433945,-35.363567375,149.1651,203585.5,130.5,46.75,0.0
04:32:27,273709.0,RTL,28.0,-12.5,-1002.0,-589.0,1.0,-2.0,-0.029502821154892445,0.03461039066314697,-2.654688835144043,-0.5946272015571594,-0.002766133169643581,-0.005257175769656897,-35.3635587,149.16510375000001,203585.5,130.0,48.5,0.0
04:32:29,274321.0,RTL,28.0,38.0,-1001.0,508.5,0.0,6.0,-0.004714901908300817,0.03244440257549286,-2.660516858100891,0.5031611770391464,-0.004197044880129397,0.002600561361759901,-35.363536100000005,149.1651149,203592.5,132.0,45.5,0.0
04:32:31,274321.0,RTL,31.0,-13.0,-1003.0,-559.0,5.0,-3.0,-0.03016404900699854,0.0336440522223711,-2.6667503118515015,-0.5647274553775787,0.0015737669309601188,-0.005809250986203551,-35.36351295,149.1651248,203589.5,131.5,44.5,0.0
04:32:32,275697.0,RTL,29.5,6.0,-1002.25,-84.5,3.25,-3.75,-0.028111286461353302,0.03379478491842747,-2.6689568161964417,-0.08932758867740631,-0.0006644823006354272,-0.007056544709485024,-35.363498275000005,149.16513062500002,203586.75,129.0,49.25,-0.25
04:32:33,275697.0,RTL,30.0,44.5,-1002.5,401.5,2.0,14.5,-0.02521005179733038,0.032527606934309006,-2.6704630851745605,0.39543576538562775,-0.0019476087763905525,0.012275314889848232,-35.36348955,149.1651343,203589.5,128.0,51.0,0.0
04:32:35,234747.0,RTL,28.5,21.5,-997.0,388.5,5.0,0.5,-0.017699221149086952,0.030872279778122902,-2.6746240854263306,0.3842436373233795,0.0008800725918263197,-0.002452797256410122,-35.363466349999996,149.1651443,203594.0,125.0,57.0,-0.5
04:32:37,234747.0,RTL,27.0,4.0,-997.5,-450.0,9.5,3.5,-0.020526284351944923,0.030972979962825775,-2.6783392429351807,-0.45612096786499023,0.005466901930049062,0.0005065244622528553,-35.363444,149.1651559,203595.5,128.5,49.5,0.0
04:32:38,296810.0,RTL,29.0,8.5,-998.25,-204.5,5.75,3.5,-0.02286951313726604,0.03351335134357214,-2.680126965045929,-0.21018165815621614,0.0016072128200903535,0.00015489733777940273,-35.3634298,149.16516239999999,203598.25,130.25,45.0,0.5
04:32:39,296810.0,RTL,30.0,33.5,-1010.0,558.5,8.0,8.5,-0.01665092073380947,0.03360009752213955,-2.6815154552459717,0.5538931488990784,0.004578371532261372,0.005621925345622003,-35.36342105,149.1651659,203596.5,130.5,45.5,0.5
04:32:41,6726.0,RTL,32.0,-0.5,-997.0,-468.5,4.0,4.0,-0.047007475048303604,0.034703413024544716,-2.683790922164917,-0.47436098754405975,0.00023357209283858538,0.0006237442139536142,-35.363397500000005,149.16517455000002,203600.0,126.0,57.5,0.0
04:32:43,6726.0,RTL,26.0,29.0,-1001.5,422.0,-3.0,-3.5,-0.029849303886294365,0.030394495464861393,-2.685033082962036,0.4184219241142273,-0.006919755251146853,-0.007029156666249037,-35.36337405,149.16518409999998,203598.0,120.5,68.5,0.0
04:32:44,154763.0,RTL,27.25,33.25,-1002.5,252.25,4.0,3.0,-0.017510383506305516,0.027410722337663174,-2.6865891218185425,0.2482752539217472,0.00016509770648553967,-0.00010125464177690446,-35.36336005,149.165191975,203596.0,121.0,64.25,0.25
04:32:45,154763.0,RTL,26.5,-7.0,-1000.0,-609.0,11.5,-3.5,-0.01841069385409355,0.02867987845093012,-2.6878538131713867,-0.6140037477016449,0.007637423928827047,-0.00653543567750603,-35.36335185,149.1651968,203594.5,123.5,57.5,0.0
04:32:47,146909.0,RTL,28.5,21.0,-996.5,425.0,-0.5,0.0,-0.010450352914631367,0.03154231794178486,-2.689581513404846,0.42200420796871185,-0.004266517236828804,-0.003291657194495201,-35.363329199999995,149.16520789999998,203591.0,128.5,43.5,0.0
04:32:49,146909.0,RTL,28.5,25.0,-1004.5,-55.5,5.5,10.5,-0.01764209195971489,0.029615361243486404,-2.691077470779419,-0.06109318137168884,0.00120405456982553,0.00762691511772573,-35.36330635,149.16521849999998,203586.0,129.5,42.5,-0.5
04:32:50,190226.0,RTL,30.5,16.5,-998.0,5.25,8.5,9.75,-0.023578268475830555,0.03336160583421588,-2.6924297213554382,0.00032636523246765137,0.0046446751221083105,0.0068920026533305645,-35.363291950000004,149.16522452499999,203583.5,129.75,40.75,-0.25
04:32:51,190226.0,RTL,31.5,-12.0,-993.5,-236.5,0.5,-10.0,-0.0274836840108037,0.033328963443636894,-2.693006157875061,-0.23995565623044968,-0.0038279802538454533,-0.01397328358143568,-35.3632832,149.1652277,203581.5,128.5,45.5,0.0
04:32:53,92287.0,RTL,13.0,39.5,-995.0,240.5,-38.0,4.5,-0.044663043692708015,-0.0560303870588541,-2.6896194219589233,0.23528236895799637,-0.043430669233202934,0.0015676007606089115,-35.3632634,149.16523485,203592.0,56.5,36.0,0.0
04:32:55,92287.0,RTL,-2.5,0.5,-1012.0,188.5,27.5,-2.0,0.00440557103138417,0.00866389274597168,-2.6927919387817383,0.1854085549712181,0.02366132941097021,-0.005302195088006556,-35.363261550000004,149.1652373,203579.5,-7.5,12.0,0.0
04:32:56,126020.0,RTL,0.75,11.25,-1000.75,255.5,-17.0,1.5,0.00438983051571995,0.0048971488868119195,-2.69358366727829,0.2520975964143872,-0.022257623495534062,-0.001293567183893174,-35.363261725,149.1652382,203582.25,8.0,5.75,-0.5
04:32:57,126020.0,RTL,0.5,-24.5,-1001.0,-572.0,6.0,4.0,-0.011405674275010824,-0.0037075203144922853,-2.6940191984176636,-0.5761580169200897,0.001985409529879689,0.0012008273042738438,-35.36326135,149.1652384,203582.0,6.0,1.0,0.0
04:32:59,180909.0,RTL,0.0,23.5,-1007.5,267.5,7.0,5.5,-0.011227861512452364,0.0017784148221835494,-2.694705843925476,0.2625133730471134,0.0027346641290932894,0.002361855353228748,-35.36326135,149.16523775000002,203584.0,-1.0,0.0,-0.5
04:33:01,180909.0,RTL,-1.0,-31.0,-936.5,-319.5,4.0,-1.5,0.0022291247732937336,-0.0001937129763973644,-2.694665789604187,-0.322251720353961,-0.00013999349903315306,-0.005371194682084024,-35.363261949999995,149.1652381,203572.0,0.0,0.0,10.0
04:33:02,215984.0,RTL,-1.0,-23.25,-941.5,-1129.0,5.25,1.25,-0.015308446250855923,0.0010343873291276395,-2.6944169998168945,-1.1344500035047531,0.0007275688694790006,-0.0018859421252273023,-35.363262399999996,149.165238625,202929.25,1.75,-4.75,88.5
04:33:03,215984.0,RTL,0.0,-46.0,-983.5,-1396.0,2.0,3.5,-0.011344811879098415,0.0018055595573969185,-2.6940836906433105,-1.4007182121276855,-0.002059849095530808,3.138952888548374e-05,-35.36326255,149.16523884999998,202128.5,2.5,-7.0,119.0
04:33:05,184951.0,RTL,3.0,-72.5,-1019.5,-1431.5,0.0,2.5,-0.030644556507468224,0.0060272119008004665,-2.6950727701187134,-1.4352739453315735,-0.004547924734652042,-0.0006216319743543863,-35.3632623,149.16523725,199950.0,2.5,-4.0,100.0
04:33:07,184951.0,RTL,0.0,55.5,-972.5,375.5,7.0,8.5,-0.022924759425222874,0.0027538036229088902,-2.695482015609741,0.36952127516269684,0.0032431951258331537,0.0056676173117011786,-35.36326165,149.16523565,197808.5,-2.5,11.0,100.5
04:33:08,31250.0,RTL,-0.25,-2.75,-989.0,-724.25,4.5,5.5,-0.03453043382614851,0.0012281879025977105,-2.6961703300476074,-0.7298675402998924,5.6755030527710915e-05,0.002260130364447832,-35.3632616,149.16523565,196638.25,-4.0,14.25,100.25
04:33:09,31250.0,RTL,-2.5,21.5,-1012.0,-316.0,3.5,-6.0,-0.030559295788407326,0.0015083141042850912,-2.695778965950012,-0.32238996028900146,-0.0008440595120191574,-0.010084190871566534,-35.3632616,149.16523585,195871.5,-4.0,14.0,102.5
04:33:11,38751.0,RTL,-1.0,-35.0,-967.5,-1290.0,10.0,3.0,-0.012841146439313889,0.0004744517573271878,-2.696117639541626,-1.295270562171936,0.0058044143952429295,0.0004173913039267063,-35.3632623,149.1652377,193817.0,-1.0,5.0,101.5
04:33:13,38751.0,RTL,1.0,-64.0,-1021.0,-1396.0,6.0,3.0,-0.02690782956779003,0.004640672821551561,-2.696531653404236,-1.3997538685798645,0.0016071548452600837,-0.0005977515829727054,-35.36326235,149.16523715,191768.0,0.5,0.5,100.5
04:33:14,169989.0,RTL,-0.5,0.0,-979.25,-761.25,3.25,-5.0,-0.024315563961863518,0.0010511459186091088,-2.697611093521118,-0.767214871942997,-0.0010995413176715374,-0.008604659466072917,-35.3632622,149.165237075,190385.0,0.5,2.75,96.75
04:33:15,169989.0,RTL,-1.5,22.0,-971.5,-464.5,5.0,3.0,-0.02087008487433195,-0.0016814630944281816,-2.6962637901306152,-0.4706270545721054,0.0003962167538702488,-0.0002812594175338745,-35.3632622,149.16523745,189623.5,0.5,2.5,100.0
04:33:17,270699.0,RTL,-4.0,41.0,-1013.0,29.5,6.5,5.0,0.0011469933670014143,-0.0012728051806334406,-2.6970269680023193,0.023238671012222767,0.0019097449257969856,0.0014989341143518686,-35.3632629,149.16523955,187581.5,5.0,-12.5,101.0
04:33:19,270699.0,RTL,-0.5,64.5,-974.0,767.0,9.5,3.5,0.010033785831183195,0.002556824474595487,-2.6972033977508545,0.7609184980392456,0.005077967653051019,0.0004327710485085845,-35.36326325,149.1652398,185532.5,9.0,-18.5,98.5
04:33:20,167681.0,RTL,1.0,73.0,-1004.25,1324.25,4.0,7.0,0.015219819499179721,0.004308832518290728,-2.697932183742523,1.3191792666912079,-0.0005619025323539972,0.003590416570659727,-35.363263200000006,149.165239275,184254.5,9.75,-18.25,96.25
04:33:21,167681.0,RTL,0.5,71.5,-999.5,1285.0,0.0,2.0,0.010081556625664234,0.0032440260984003544,-2.696372151374817,1.2794650793075562,-0.004626506008207798,-0.0017200023867189884,-35.363263,149.16523875000001,183485.0,9.5,-15.0,98.5
04:33:23,232556.0,RTL,0.5,51.5,-991.0,1390.0,9.5,6.5,0.008716721553355455,0.003820241312496364,-2.6975481510162354,1.3855257034301758,0.0047090919688344,0.00322265038266778,-35.3632623,149.16523719999998,181472.0,3.5,-3.5,98.5
04:33:25,232556.0,RTL,-4.0,79.0,-987.0,1178.5,3.0,2.0,0.0023046648711897433,-0.001329870050540194,-2.697128415107727,1.1725621223449707,-0.0014682766050100327,-0.001436674385331571,-35.36326205,149.165237,179440.0,0.5,5.0,99.5
04:33:26,65302.0,RTL,-4.25,58.5,-998.5,398.5,6.0,0.25,0.008036698098294437,-0.003968109143897891,-2.6973334550857544,0.3913449039682746,0.0012430204078555107,-0.0030448059551417828,-35.363262675,149.16523892499998,178149.25,3.75,-4.25,97.0
04:33:27,65302.0,RTL,-2.0,70.5,-974.5,796.5,14.0,2.0,0.0266931327059865,-0.002496634901035577,-2.6974319219589233,0.7895941436290741,0.009348680730909109,-0.0012433539377525449,-35.3632632,149.1652403,177383.5,7.0,-14.5,96.5
04:33:29,145874.0,RTL,0.0,67.0,-1003.0,937.5,4.5,5.5,0.010454790201038122,0.004512506304308772,-2.697768807411194,0.9309143722057343,0.0002497769892215729,0.001991458935663104,-35.3632635,149.1652402,175344.5,13.0,-26.5,96.0
04:33:31,145874.0,RTL,1.0,68.5,-1002.0,1057.0,5.5,2.5,-0.001556627896206919,0.002775080152787268,-2.698521137237549,1.0501095950603485,0.0005491450428962708,-0.0010276493849232793,-35.36326285,149.16523865,173294.5,8.5,-16.0,96.0
04:33:32,64451.0,RTL,0.5,57.75,-1012.5,1419.75,3.0,3.25,0.011314289760775864,0.0018141726905014366,-2.6977797746658325,1.414313018321991,-0.0018199916230514646,-6.682943785563111e-05,-35.3632625,149.16523805,172021.0,5.25,-9.0,96.25
04:33:33,64451.0,RTL,-1.0,64.0,-1014.0,1358.0,1.0,5.0,0.010094146709889174,0.00013184585259296,-2.697068691253662,1.3523330688476562,-0.003850599401630461,0.0016374296974390745,-35.3632624,149.16523784999998,171256.5,4.5,-7.5,100.0
04:33:35,134118.0,RTL,-6.5,76.5,-1037.5,857.0,2.0,-0.5,0.03118869662284851,-0.006250330246984959,-2.697299838066101,0.8492863178253174,-0.0028197357896715403,-0.004317115875892341,-35.3632632,149.1652408,169203.5,9.5,-19.0,95.0
04:33:37,134118.0,RTL,-2.0,60.0,-973.5,1474.5,10.5,4.0,0.08318551629781723,-0.0021128407679498196,-2.6972378492355347,1.4672779440879822,0.006179876858368516,0.0008857803186401725,-35.363265049999995,149.16524545,167198.0,25.0,-57.5,100.5
04:33:38,12968.0,RTL,2.0,44.5,-1005.75,1251.5,9.5,7.0,0.06626270338892937,0.003178853337885812,-2.697682559490204,1.2434169054031372,0.004812575061805546,0.0036301304935477674,-35.363265475,149.165245675,165940.5,30.0,-70.0,101.0
04:33:39,12968.0,RTL,5.0,15.0,-993.0,1110.5,9.0,7.5,0.05168202333152294,0.006416617194190621,-2.697726249694824,1.1038225293159485,0.004316064529120922,0.004151778062805533,-35.3632651,149.1652445,165177.5,29.5,-68.5,103.5
04:33:41,221005.0,RTL,4.0,15.5,-981.0,1120.5,-0.5,8.0,0.020221971906721592,0.0034069123212248087,-2.6970982551574707,1.1134526133537292,-0.005154282203875482,0.004648539703339338,-35.3632633,149.16523999999998,163119.5,17.0,-35.0,101.5
04:33:43,221005.0,RTL,0.0,54.5,-1004.0,1450.5,5.0,3.5,0.02056392002850771,0.0005381254886742681,-2.698315739631653,1.4414429664611816,0.00028187502175569534,-0.0001598710659891367,-35.3632625,149.1652386,161077.5,6.0,-15.5,100.0
04:33:44,14835.0,RTL,3.0,42.25,-1026.0,1314.25,3.75,7.0,0.005752641474828124,0.0036252604913897812,-2.6977663040161133,1.3056435585021973,-0.0006805327138863504,0.003317181719467044,-35.3632621,149.165237575,159827.5,1.75,-9.5,102.0
04:33:45,14835.0,RTL,2.0,20.0,-994.5,1097.5,2.5,6.0,-0.0025361646548844874,0.004118704120628536,-2.6970208883285522,1.089527577161789,-0.0017321708146482706,0.0024822030682116747,-35.36326175,149.1652364,159063.0,-0.5,-1.5,102.0
04:33:47,111515.0,RTL,2.0,-54.0,-985.5,-263.5,2.0,-2.0,-0.022205322980880737,0.0015600969200022519,-2.6970890760421753,-0.27042194828391075,-0.0026908316649496555,-0.006204978795722127,-35.3632609,149.16523445,157018.0,-10.5,20.5,103.5
04:33:49,111515.0,RTL,1.0,-88.0,-949.0,-1153.0,4.5,10.0,-0.04035288281738758,0.0004468605329748243,-2.6973100900650024,-1.1597133874893188,-0.0007042025681585073,0.006705442210659385,-35.3632604,149.16523335,154976.0,-16.5,32.5,107.0
04:33:50,211718.0,RTL,0.25,-62.25,-990.25,-583.25,0.0,-0.5,-0.03231820371001959,0.0007242143765324727,-2.6968562602996826,-0.5888205505907536,-0.004936940269544721,-0.004478742659557611,-35.3632602,149.16523285,153694.75,-19.25,38.75,101.75
04:33:51,211718.0,RTL,-0.5,-46.5,-1000.5,-355.5,5.0,5.0,-0.02760602254420519,-0.0001616548433958087,-2.6965454816818237,-0.36120596528053284,0.0003833203809335828,0.001086787087842822,-35.363260249999996,149.16523295000002,152927.0,-19.5,39.5,100.5
04:33:53,290610.0,RTL,0.3333333333333333,-80.33333333333333,-972.0,-1184.6666666666667,5.666666666666667,-1.0,-0.03038670060535272,-0.0005647048989582496,-2.697075287501017,-1.1900099913279216,0.0012918967598428328,-0.005338590204094847,-35.3632605,149.16523370000002,151000.66666666666,-19.0,37.333333333333336,102.0
04:33:55,290610.0,RTL,2.0,-72.0,-1013.0,-1203.0,4.333333333333333,-1.3333333333333333,-0.057308210680882134,0.0031114898156374693,-2.697242101033529,-1.2081292867660522,0.00017016520723700523,-0.005510479677468538,-35.36326019999999,149.16523246666665,148949.0,-20.333333333333332,39.0,98.0
04:33:56,56440.0,RTL,0.3333333333333333,-64.66666666666667,-1038.6666666666667,-1097.0,2.0,-1.3333333333333333,-0.04910950611035029,-0.00011795200407505035,-2.698093811670939,-1.1006630857785542,-0.002553413466860851,-0.005041363959511121,-35.36325996666667,149.1652319,147670.66666666666,-23.0,47.666666666666664,98.0
04:33:57,56440.0,RTL,0.0,-62.0,-1007.6666666666666,-1445.6666666666667,6.666666666666667,5.666666666666667,-0.057049624621868134,6.371195195242763e-05,-2.697377920150757,-1.4506140152613323,0.0024513411335647106,0.0018998209076623123,-35.36325993333333,149.16523203333335,146909.33333333334,-23.0,48.0,100.0
04:33:59,70171.0,RTL,-4.666666666666667,-38.666666666666664,-1014.6666666666666,-1303.3333333333333,6.0,4.333333333333333,-0.03870557869474093,-0.0044020187730590505,-2.6964308420817056,-1.3086809714635212,0.001811775378882885,0.0007507696282118559,-35.36326043333333,149.16523386666665,144862.66666666666,-20.0,40.0,98.66666666666667
04:34:01,70171.0,RTL,-4.333333333333333,-23.333333333333332,-1005.6666666666666,-1135.3333333333333,2.6666666666666665,0.6666666666666666,-0.014033011471231779,-0.006005680188536644,-2.6958866119384766,-1.1407301425933838,-0.001736222921560208,-0.003598117580016454,-35.36326176666666,149.16523716666666,142813.33333333334,-9.333333333333334,17.0,98.0
04:34:02,288225.0,RTL,-2.5,38.5,-981.25,-137.5,8.5,7.0,0.004214687905914616,-0.0022147337294882163,-2.696821630001068,-0.14447963424026966,0.0040260531241074204,0.0037664416595362127,-35.363262875000004,149.16523965000002,141414.0,0.5,-6.75,100.5
04:34:03,288225.0,RTL,-2.0,39.5,-991.5,-77.0,4.5,5.0,-0.001331047562416643,0.0002856355858966708,-2.697036623954773,-0.0846242681145668,0.00021331501193344593,0.0012936480343341827,-35.3632632,149.1652401,140646.5,4.5,-15.5,100.0
04:34:05,37063.0,RTL,1.0,16.333333333333332,-1034.3333333333333,-466.6666666666667,6.0,9.0,-0.01202763927479585,0.002531469644357761,-2.6977384090423584,-0.47381386750688154,0.002073284238576889,0.005607610723624627,-35.3632631,149.16523956666666,138738.0,8.0,-19.333333333333332,97.33333333333333
04:34:07,37063.0,RTL,5.0,23.0,-1015.0,-91.33333333333333,5.0,13.333333333333334,-0.04537371297677358,0.004285637754946947,-2.6969617207845054,-0.0984018196662267,0.0008130221782873074,0.009607689920812845,-35.3632617,149.16523616666666,136687.0,-1.3333333333333333,0.0,99.0
04:34:08,127881.0,RTL,1.3333333333333333,56.0,-965.3333333333334,344.3333333333333,0.3333333333333333,6.0,-0.060219865292310715,0.0033373741122583547,-2.696209271748861,0.3378280997276306,-0.004374403351296981,0.0027996827848255634,-35.36326053333334,149.16523336666668,135417.66666666666,-10.333333333333334,19.666666666666668,98.66666666666667
04:34:09,127881.0,RTL,-0.6666666666666666,72.66666666666667,-1001.3333333333334,792.6666666666666,2.3333333333333335,5.333333333333333,-0.04836220666766167,-0.00039148102708471316,-2.6961916287740073,0.7867363890012106,-0.002103944309055805,0.0017108526856948931,-35.363260033333326,149.1652326,134653.0,-15.333333333333334,31.666666666666668,97.66666666666667
04:34:11,215322.0,RTL,-3.0,43.333333333333336,-1005.3333333333334,1274.0,6.0,5.333333333333333,0.01686455588787794,-0.005847088992595673,-2.6961265405019126,1.2710850636164348,0.0012824502773582935,0.001454105523104469,-35.3632609,149.1652355,132626.33333333334,-15.0,27.0,99.0
04:34:13,215322.0,RTL,-3.3333333333333335,-31.666666666666668,-981.0,141.0,5.666666666666667,9.0,0.03055616095662117,-0.0036758825493355594,-2.6962152322133384,0.14052146673202515,0.0017849222446481388,0.005689449142664671,-35.36326236666667,149.16523883333332,130585.66666666667,-3.0,1.0,103.0
04:34:14,108603.0,RTL,-2.6666666666666665,-52.0,-988.3333333333334,-303.3333333333333,-1.6666666666666667,-8.0,0.04067184031009674,-0.004335068554307024,-2.695820967356364,-0.3050422668457031,-0.006262787617743015,-0.0120117023276786,-35.3632633,149.1652409,129313.66666666667,4.666666666666667,-14.333333333333334,99.33333333333333
04:34:15,108603.0,RTL,-1.6666666666666667,-65.66666666666667,-946.3333333333334,-610.3333333333334,11.666666666666666,7.0,0.040698595345020294,-0.0014880692081836362,-2.6960715452829995,-0.6123475432395935,0.007636732577035825,0.00394121961047252,-35.3632638,149.16524186666666,128550.0,9.666666666666666,-26.0,101.66666666666667
04:34:17,262958.0,RTL,-0.3333333333333333,-23.666666666666668,-998.3333333333334,-1052.0,5.0,1.3333333333333333,0.008604134122530619,0.0002540570979666275,-2.6957852045694985,-1.0583417216936748,0.0008478945431609949,-0.002802312063674132,-35.3632641,149.1652423,126512.33333333333,17.0,-38.666666666666664,101.33333333333333
04:34:19,262958.0,RTL,2.3333333333333335,-15.333333333333334,-1034.0,-988.0,4.333333333333333,6.666666666666667,-0.00029313680715858936,0.0016467177774757147,-2.6967013676961265,-0.994772732257843,-0.0001695800262192885,0.003373616375029087,-35.3632639,149.16524189999998,124472.0,17.333333333333332,-40.0,102.66666666666667
04:34:20,130489.0,RTL,3.3333333333333335,-16.666666666666668,-1013.0,-1007.3333333333334,3.3333333333333335,7.333333333333333,-0.02199912505845229,0.003971677816783388,-2.6960203647613525,-1.015039086341858,-0.0005601109781612953,0.003890000826989611,-35.3632632,149.1652402,123207.0,13.0,-33.0,102.33333333333333
