time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:55:11.833,STABILIZE,-35.3632622,149.1652376,0,-0.0010243619326502085,0.00099607661832124,0.022807981818914413,0.0002646248321980238,0.0003647444536909461,0.0017859752988442779,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
14:55:12.047,STABILIZE,-35.3632622,149.1652376,0,-0.0010243619326502085,0.00099607661832124,0.022807981818914413,0.0002646248321980238,0.0003647444536909461,0.0017859752988442779,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
14:55:12.251,STABILIZE,-35.3632622,149.1652376,0,-0.0010243619326502085,0.00099607661832124,0.022807981818914413,0.0002646248321980238,0.0003647444536909461,0.0017859752988442779,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
14:55:12.453,STABILIZE,-35.3632622,149.1652376,0,-0.0010243619326502085,0.00099607661832124,0.022807981818914413,0.0002646248321980238,0.0003647444536909461,0.0017859752988442779,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
14:55:12.656,STABILIZE,-35.3632622,149.1652376,0,-0.0010243619326502085,0.00099607661832124,0.022807981818914413,0.0002646248321980238,0.0003647444536909461,0.0017859752988442779,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
14:55:12.865,STABILIZE,-35.3632622,149.1652375,0,-0.0010243619326502085,0.00099607661832124,0.022807981818914413,0.0002646248321980238,0.0003647444536909461,0.0017859752988442779,0,2,-1000,1,1,0,-1,1,0,1500,1500.0
14:55:13.069,STABILIZE,-35.3632622,149.1652375,0,-0.00115212332457304,0.000987208099104464,0.022460101172327995,0.00032123347045853734,0.0002179040457122028,0.001654545427300036,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:55:13.270,STABILIZE,-35.3632622,149.1652375,0,-0.00115212332457304,0.000987208099104464,0.022460101172327995,0.00032123347045853734,0.0002179040457122028,0.001654545427300036,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:55:13.474,STABILIZE,-35.3632622,149.1652375,0,-0.00115212332457304,0.000987208099104464,0.022460101172327995,0.00032123347045853734,0.0002179040457122028,0.001654545427300036,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:55:13.693,STABILIZE,-35.3632622,149.1652375,0,-0.00115212332457304,0.000987208099104464,0.022460101172327995,0.00032123347045853734,0.0002179040457122028,0.001654545427300036,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:55:13.902,STABILIZE,-35.3632622,149.1652375,0,-0.00115212332457304,0.000987208099104464,0.022460101172327995,0.00032123347045853734,0.0002179040457122028,0.001654545427300036,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:55:14.103,STABILIZE,-35.3632622,149.1652375,0,-0.00115212332457304,0.000987208099104464,0.022460101172327995,0.00032123347045853734,0.0002179040457122028,0.001654545427300036,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:55:14.305,STABILIZE,-35.3632622,149.1652375,0,-0.00115212332457304,0.000987208099104464,0.022460101172327995,0.00032123347045853734,0.0002179040457122028,0.001654545427300036,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:55:14.508,STABILIZE,-35.3632622,149.1652375,0,-0.00115212332457304,0.000987208099104464,0.022460101172327995,0.00032123347045853734,0.0002179040457122028,0.001654545427300036,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:55:14.709,STABILIZE,-35.3632622,149.1652375,0,-0.00115212332457304,0.000987208099104464,0.022460101172327995,0.00032123347045853734,0.0002179040457122028,0.001654545427300036,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:55:14.911,STABILIZE,-35.3632622,149.1652375,0,-0.0011728779645636678,0.0009684070246294141,0.022167624905705452,0.0002769678249023855,0.0003471638192422688,0.0015190273988991976,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
14:55:15.113,STABILIZE,-35.3632622,149.1652375,0,-0.0011529361363500357,0.0009682009113021195,0.022022288292646408,0.00040180206997320056,0.00015693216118961573,0.001667345641180873,0,1,-1000,1,0,0,-1,0,0,1500,1500.0
14:55:15.314,STABILIZE,-35.3632622,149.1652375,0,-0.0011514663929119706,0.0009577671298757195,0.021990587934851646,0.00027473532827571034,0.00034591881558299065,0.0015604908112436533,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:55:15.538,STABILIZE,-35.3632622,149.1652375,0,-0.0011514663929119706,0.0009577671298757195,0.021990587934851646,0.00027473532827571034,0.00034591881558299065,0.0015604908112436533,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:55:15.741,STABILIZE,-35.3632622,149.1652375,0,-0.0011514663929119706,0.0009577671298757195,0.021990587934851646,0.00027473532827571034,0.00034591881558299065,0.0015604908112436533,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:55:15.944,STABILIZE,-35.3632622,149.1652375,0,-0.0011514663929119706,0.0009577671298757195,0.021990587934851646,0.00027473532827571034,0.00034591881558299065,0.0015604908112436533,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:55:16.146,STABILIZE,-35.3632622,149.1652375,0,-0.0011514663929119706,0.0009577671298757195,0.021990587934851646,0.00027473532827571034,0.00034591881558299065,0.0015604908112436533,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:55:16.349,STABILIZE,-35.3632622,149.1652375,0,-0.0011514663929119706,0.0009577671298757195,0.021990587934851646,0.00027473532827571034,0.00034591881558299065,0.0015604908112436533,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:55:16.553,STABILIZE,-35.3632622,149.1652375,0,-0.0011514663929119706,0.0009577671298757195,0.021990587934851646,0.00027473532827571034,0.00034591881558299065,0.0015604908112436533,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:55:16.769,STABILIZE,-35.3632622,149.1652375,0,-0.0011514663929119706,0.0009577671298757195,0.021990587934851646,0.00027473532827571034,0.00034591881558299065,0.0015604908112436533,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:55:16.985,STABILIZE,-35.3632622,149.1652375,0,-0.0011185674229636788,0.0009571166592650115,0.021854737773537636,0.0003165589296258986,0.00021777936490252614,0.0015797971282154322,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:55:17.189,STABILIZE,-35.3632622,149.1652375,0,-0.0011011266615241766,0.0009635725291445851,0.021676575765013695,0.00026436697226017714,0.0003625951358117163,0.0014333316357806325,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:55:17.393,STABILIZE,-35.3632622,149.1652375,0,-0.0011011266615241766,0.0009635725291445851,0.021676575765013695,0.00026436697226017714,0.0003625951358117163,0.0014333316357806325,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:55:17.596,STABILIZE,-35.3632622,149.1652375,0,-0.0011011266615241766,0.0009635725291445851,0.021676575765013695,0.00026436697226017714,0.0003625951358117163,0.0014333316357806325,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:55:17.802,STABILIZE,-35.3632622,149.1652375,0,-0.0011011266615241766,0.0009635725291445851,0.021676575765013695,0.00026436697226017714,0.0003625951358117163,0.0014333316357806325,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:55:18.010,STABILIZE,-35.3632622,149.1652375,0,-0.0011011266615241766,0.0009635725291445851,0.021676575765013695,0.00026436697226017714,0.0003625951358117163,0.0014333316357806325,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:55:18.213,STABILIZE,-35.3632622,149.1652375,0,-0.0011011266615241766,0.0009635725291445851,0.021676575765013695,0.00026436697226017714,0.0003625951358117163,0.0014333316357806325,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:55:18.415,STABILIZE,-35.3632622,149.1652375,0,-0.0011011266615241766,0.0009635725291445851,0.021676575765013695,0.00026436697226017714,0.0003625951358117163,0.0014333316357806325,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:55:18.619,STABILIZE,-35.3632622,149.1652375,0,-0.0011011266615241766,0.0009635725291445851,0.021676575765013695,0.00026436697226017714,0.0003625951358117163,0.0014333316357806325,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
14:55:18.823,STABILIZE,-35.3632622,149.1652375,0,-0.0010682266438379884,0.0009583771461620927,0.02153910882771015,0.00011765636736527085,0.0003574920119717717,0.0014234152622520924,0,2,-1000,1,1,1,-1,1,0,1500,1500.0
14:55:19.026,AUTO,-35.3632622,149.1652375,4,-0.0010447840904816985,0.0009593386785127223,0.02138296142220497,0.0002843785914592445,0.00028104864759370685,0.0013920902274549007,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:55:19.229,AUTO,-35.3632622,149.1652375,4,-0.0010337467538192868,0.0009684793767519295,0.021376335993409157,0.00026767916278913617,0.00024715723702684045,0.0015061042504385114,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:55:19.431,AUTO,-35.3632622,149.1652375,4,-0.0010337467538192868,0.0009684793767519295,0.021376335993409157,0.00026767916278913617,0.00024715723702684045,0.0015061042504385114,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:55:19.635,AUTO,-35.3632622,149.1652375,4,-0.0010337467538192868,0.0009684793767519295,0.021376335993409157,0.00026767916278913617,0.00024715723702684045,0.0015061042504385114,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:55:19.837,AUTO,-35.3632622,149.1652375,4,-0.0010337467538192868,0.0009684793767519295,0.021376335993409157,0.00026767916278913617,0.00024715723702684045,0.0015061042504385114,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:55:20.040,AUTO,-35.3632622,149.1652375,4,-0.0010337467538192868,0.0009684793767519295,0.021376335993409157,0.00026767916278913617,0.00024715723702684045,0.0015061042504385114,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:55:20.245,AUTO,-35.3632622,149.1652375,4,-0.0010337467538192868,0.0009684793767519295,0.021376335993409157,0.00026767916278913617,0.00024715723702684045,0.0015061042504385114,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:55:24.028,AUTO,-35.3632622,149.1652375,4,-0.0010337467538192868,0.0009684793767519295,0.021376335993409157,0.00026767916278913617,0.00024715723702684045,0.0015061042504385114,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:55:24.231,AUTO,-35.3632622,149.1652375,4,-0.0010337467538192868,0.0009684793767519295,0.021376335993409157,0.00026767916278913617,0.00024715723702684045,0.0015061042504385114,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:55:24.433,AUTO,-35.3632622,149.1652375,4,-0.0010337467538192868,0.0009684793767519295,0.021376335993409157,0.00026767916278913617,0.00024715723702684045,0.0015061042504385114,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
14:55:24.637,AUTO,-35.3632622,149.1652375,4,-0.0009024553000926971,0.0011186556657776237,0.021163953468203545,0.0002578746061772108,0.00015125010395422578,0.0013992874883115292,0,1,-1000,1,0,1,0,0,0,1500,1500.0
14:55:24.844,AUTO,-35.3632622,149.1652375,4,-0.0007888286490924656,0.0012386258458718657,0.021086661145091057,0.0002666403306648135,0.00013118697097525,0.00140505307354033,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:55:25.047,AUTO,-35.3632622,149.1652375,4,-0.0007888286490924656,0.0012386258458718657,0.021086661145091057,0.0002666403306648135,0.00013118697097525,0.00140505307354033,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:55:25.250,AUTO,-35.3632622,149.1652375,4,-0.0007888286490924656,0.0012386258458718657,0.021086661145091057,0.0002666403306648135,0.00013118697097525,0.00140505307354033,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:55:25.452,AUTO,-35.3632622,149.1652375,4,-0.0007888286490924656,0.0012386258458718657,0.021086661145091057,0.0002666403306648135,0.00013118697097525,0.00140505307354033,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:55:25.655,AUTO,-35.3632622,149.1652375,4,-0.0007888286490924656,0.0012386258458718657,0.021086661145091057,0.0002666403306648135,0.00013118697097525,0.00140505307354033,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:55:25.859,AUTO,-35.3632622,149.1652375,4,-0.0007888286490924656,0.0012386258458718657,0.021086661145091057,0.0002666403306648135,0.00013118697097525,0.00140505307354033,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:55:26.060,AUTO,-35.3632622,149.1652375,4,-0.0007888286490924656,0.0012386258458718657,0.021086661145091057,0.0002666403306648135,0.00013118697097525,0.00140505307354033,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:55:26.265,AUTO,-35.3632622,149.1652375,4,-0.0007888286490924656,0.0012386258458718657,0.021086661145091057,0.0002666403306648135,0.00013118697097525,0.00140505307354033,0,2,-1000,1,1,1,0,0,0,1500,1500.0
14:55:26.468,AUTO,-35.3632622,149.1652374,14,-0.00022494500444736332,0.0017040417296811938,0.020766085013747215,0.00040367001201957464,0.00037133542355149984,0.001293960027396679,0,1,-1000,0,1,0,0,0,-1,1500,1500.0
14:55:26.671,AUTO,-35.3632622,149.1652374,14,-0.00011591958173085004,0.001745950779877603,0.020690593868494034,0.0015515746781602502,-0.0009093455737456679,0.001168250571936369,0,1,-1003,2,0,1,0,0,-1,1500,1500.0
14:55:26.873,AUTO,-35.3632622,149.1652374,14,-0.00011591958173085004,0.001745950779877603,0.020690593868494034,0.0015515746781602502,-0.0009093455737456679,0.001168250571936369,0,1,-1003,2,0,1,0,0,-1,1500,1500.0
14:55:27.075,AUTO,-35.3632622,149.1652374,14,-0.00011591958173085004,0.001745950779877603,0.020690593868494034,0.0015515746781602502,-0.0009093455737456679,0.001168250571936369,0,1,-1003,2,0,1,0,0,-1,1500,1500.0
14:55:27.278,AUTO,-35.3632622,149.1652374,14,-0.00011591958173085004,0.001745950779877603,0.020690593868494034,0.0015515746781602502,-0.0009093455737456679,0.001168250571936369,0,1,-1003,2,0,1,0,0,-1,1500,1500.0
14:55:27.482,AUTO,-35.3632622,149.1652374,14,-0.00011591958173085004,0.001745950779877603,0.020690593868494034,0.0015515746781602502,-0.0009093455737456679,0.001168250571936369,0,1,-1003,2,0,1,0,0,-1,1500,1500.0
14:55:27.683,AUTO,-35.3632622,149.1652374,14,-0.00011591958173085004,0.001745950779877603,0.020690593868494034,0.0015515746781602502,-0.0009093455737456679,0.001168250571936369,0,1,-1003,2,0,1,0,0,-1,1500,1500.0
14:55:27.885,AUTO,-35.3632622,149.1652374,14,-0.00011591958173085004,0.001745950779877603,0.020690593868494034,0.0015515746781602502,-0.0009093455737456679,0.001168250571936369,0,1,-1003,2,0,1,0,0,-1,1500,1500.0
14:55:28.087,AUTO,-35.3632622,149.1652374,14,-0.00011591958173085004,0.001745950779877603,0.020690593868494034,0.0015515746781602502,-0.0009093455737456679,0.001168250571936369,0,1,-1003,2,0,1,0,0,-1,1500,1500.0
14:55:28.291,AUTO,-35.363262,149.1652376,1698,0.03210051357746124,-0.002374235773459077,0.0202019065618515,0.045676279813051224,-0.007648949511349201,0.0026189605705440044,0,-1,-1009,46,-6,2,1,10,-148,1500,1500.0
14:55:28.499,AUTO,-35.363262,149.1652376,1698,0.03210051357746124,-0.002374235773459077,0.0202019065618515,0.045676279813051224,-0.007648949511349201,0.0026189605705440044,0,-1,-1009,46,-6,2,1,10,-148,1500,1500.0
14:55:28.703,AUTO,-35.363262,149.1652376,1698,0.03210051357746124,-0.002374235773459077,0.0202019065618515,0.045676279813051224,-0.007648949511349201,0.0026189605705440044,0,-1,-1009,46,-6,2,1,10,-148,1500,1500.0
14:55:28.908,AUTO,-35.363262,149.1652376,1698,0.03210051357746124,-0.002374235773459077,0.0202019065618515,0.045676279813051224,-0.007648949511349201,0.0026189605705440044,0,-1,-1009,46,-6,2,1,10,-148,1500,1500.0
14:55:29.110,AUTO,-35.363262,149.1652376,1698,0.03210051357746124,-0.002374235773459077,0.0202019065618515,0.045676279813051224,-0.007648949511349201,0.0026189605705440044,0,-1,-1009,46,-6,2,1,10,-148,1500,1500.0
14:55:29.314,AUTO,-35.363262,149.1652376,1698,0.03210051357746124,-0.002374235773459077,0.0202019065618515,0.045676279813051224,-0.007648949511349201,0.0026189605705440044,0,-1,-1009,46,-6,2,1,10,-148,1500,1500.0
14:55:29.516,AUTO,-35.363262,149.1652376,1698,0.03210051357746124,-0.002374235773459077,0.0202019065618515,0.045676279813051224,-0.007648949511349201,0.0026189605705440044,0,-1,-1009,46,-6,2,1,10,-148,1500,1500.0
14:55:29.717,AUTO,-35.363262,149.1652376,1698,0.03210051357746124,-0.002374235773459077,0.0202019065618515,0.045676279813051224,-0.007648949511349201,0.0026189605705440044,0,-1,-1009,46,-6,2,1,10,-148,1500,1500.0
14:55:29.925,AUTO,-35.3632615,149.1652403,3155,0.05121937394142151,-9.274177136830986e-05,-0.01679021120071411,-0.1382424235343933,0.055943310260772705,-0.049736276268959045,2,-10,-985,-137,56,-49,9,50,-146,1500,1500.0
14:55:30.129,AUTO,-35.3632606,149.1652438,4282,-0.07066846638917923,-0.0016717100515961647,-0.046581070870161057,-0.056814055889844894,0.00372713734395802,-0.04478571563959122,2,-9,-1011,-55,4,-45,12,24,-148,1500,1500.0
14:55:30.330,AUTO,-35.3632606,149.1652438,4282,-0.07066846638917923,-0.0016717100515961647,-0.046581070870161057,-0.056814055889844894,0.00372713734395802,-0.04478571563959122,2,-9,-1011,-55,4,-45,12,24,-148,1500,1500.0
