,A.BRAKE1
18:07:42.860,-1
18:07:43.078,-1
18:07:43.280,-1
18:07:43.531,-1
18:07:43.741,-1
18:07:43.953,-1
18:07:44.214,-1
18:07:44.460,-1
18:07:44.665,-1
18:07:44.867,-1
18:07:45.070,-1
18:07:45.274,-1
18:07:45.478,-1
18:07:45.680,-1
18:07:45.882,-1
18:07:46.085,-1
18:07:46.287,-1
18:07:46.492,-1
18:07:46.696,-1
18:07:46.904,-1
18:07:47.106,-1
18:07:47.311,-1
18:07:47.518,-1
18:07:47.721,-1
18:07:47.924,-1
18:07:48.129,-1
18:07:48.335,-1
18:07:48.542,-1
18:07:48.745,-1
18:07:48.947,-1
18:07:49.149,-1
18:07:49.351,-1
18:07:49.554,-1
18:07:49.755,-1
18:07:49.964,-1
18:07:50.168,-1
18:07:50.370,-1
18:07:50.579,-1
18:07:50.785,-1
18:07:51.037,-1
18:07:51.263,-1
18:07:51.477,-1
18:07:51.695,-1
18:07:51.917,-1
18:07:52.119,-1
18:07:52.333,-1
18:07:52.542,-1
18:07:52.749,-1
18:07:52.951,-1
18:07:53.154,-1
18:07:53.355,-1
18:07:53.561,-1
18:07:53.771,-1
18:07:53.977,-1
18:07:54.178,-1
18:07:54.383,-1
18:07:54.587,-1
18:07:54.793,-1
18:07:54.994,-1
18:07:55.197,-1
18:07:55.402,-1
18:07:55.609,-1
18:07:55.810,-1
18:07:56.032,-1
18:07:56.237,-1
18:07:56.468,-1
18:07:56.769,-1
18:07:56.996,-1
18:07:57.284,-1
18:07:57.486,-1
18:07:57.706,-1
18:07:57.916,-1
18:07:58.119,-1
18:07:58.322,1
18:07:58.523,-1
18:07:58.725,-1
18:07:58.927,-1
18:07:59.129,-1
18:07:59.333,-1
18:07:59.538,-1
18:07:59.746,-1
18:07:59.951,-1
18:08:00.153,-1
18:08:00.357,-1
18:08:00.561,-1
18:08:00.765,-1
18:08:00.974,-1
18:08:01.178,-1
18:08:01.409,-1
18:08:01.633,-1
18:08:01.862,-1
18:08:02.100,-1
18:08:02.332,-1
18:08:02.538,-1
18:08:02.772,-1
18:08:02.977,-1
18:08:03.181,-1
18:08:03.388,-1
18:08:03.595,-1
18:08:03.798,-1
18:08:04.003,-1
18:08:04.206,-1
18:08:04.411,-1
18:08:04.612,-1
18:08:04.817,-1
18:08:05.026,-1
18:08:05.229,-1
18:08:05.431,-1
18:08:05.633,-1
18:08:05.837,-1
18:08:06.050,-1
18:08:06.257,-1
18:08:06.493,-1
18:08:06.703,-1
18:08:06.918,-1
18:08:07.120,-1
18:08:07.366,-1
18:08:07.591,-1
18:08:07.797,-1
18:08:08.000,-1
18:08:08.203,-1
18:08:08.410,-1
18:08:08.611,-1
18:08:08.813,-1
18:08:12.593,-1
18:08:12.794,-1
18:08:13.001,-1
18:08:13.203,-1
18:08:13.408,-1
18:08:13.611,-1
18:08:13.816,-1
18:08:14.021,-1
18:08:14.231,-1
18:08:14.433,-1
18:08:14.636,-1
18:08:14.837,-1
18:08:15.041,-1
18:08:15.248,-1
18:08:15.460,-1
18:08:15.667,-1
18:08:15.875,-1
18:08:16.100,-1
18:08:16.316,-1
18:08:16.547,-1
18:08:16.761,-1
18:08:16.970,-1
18:08:17.176,-1
18:08:17.380,-1
18:08:17.586,-1
18:08:17.788,-1
18:08:17.994,-1
18:08:18.202,-1
18:08:18.405,-1
18:08:18.607,-1
18:08:18.808,-1
18:08:19.016,-1
18:08:19.221,-1
18:08:19.426,-1
18:08:19.634,-1
18:08:19.836,-1
18:08:20.046,-1
18:08:20.252,-1
18:08:20.480,-1
18:08:20.712,-1
18:08:20.951,-1
18:08:21.156,-1
18:08:21.359,-1
18:08:21.563,-1
18:08:21.767,-1
18:08:21.970,-1
18:08:22.172,-1
18:08:22.373,-1
18:08:22.577,-1
18:08:22.779,-1
18:08:22.982,-1
18:08:23.184,-1
18:08:23.386,-1
18:08:23.589,-1
18:08:23.792,-1
18:08:23.993,-1
18:08:24.197,-1
18:08:24.399,-1
18:08:24.604,-1
18:08:24.807,-1
18:08:25.010,-1
18:08:25.214,-1
18:08:25.417,-1
18:08:25.619,-1
18:08:25.821,-1
18:08:26.023,1
18:08:26.227,1
18:08:26.430,1
18:08:26.634,1
18:08:26.845,1
18:08:27.050,1
18:08:27.261,1
18:08:27.464,1
18:08:27.671,1
18:08:27.880,1
18:08:28.083,1
18:08:28.290,1
18:08:28.495,-1
18:08:28.703,-1
18:08:28.907,-1
18:08:29.109,-1
18:08:29.310,-1
18:08:29.521,-1
18:08:29.728,-1
18:08:29.935,-1
18:08:30.136,-1
18:08:30.338,-1
18:08:30.574,-1
18:08:30.780,-1
18:08:30.983,-1
18:08:31.189,-1
18:08:31.396,-1
18:08:31.600,-1
18:08:31.813,-1
18:08:32.022,-1
18:08:32.224,-1
18:08:32.447,-1
18:08:32.654,-1
18:08:32.861,-1
18:08:33.090,-1
18:08:33.325,-1
18:08:33.539,-1
18:08:33.741,-1
18:08:33.948,-1
18:08:34.156,-1
18:08:34.357,-1
18:08:34.561,-1
18:08:34.764,-1
18:08:34.966,-1
18:08:35.169,-1
18:08:35.371,-1
18:08:35.573,-1
18:08:35.775,-1
18:08:35.978,-1
18:08:36.183,-1
18:08:36.385,-1
18:08:36.586,-1
18:08:36.790,-1
18:08:36.996,-1
18:08:37.199,-1
18:08:37.406,-1
18:08:37.623,-1
18:08:37.920,-1
18:08:38.121,-1
18:08:38.325,-1
18:08:38.541,-1
18:08:38.744,-1
18:08:38.982,-1
18:08:39.189,-1
18:08:39.394,-1
18:08:39.596,-1
18:08:39.798,-1
18:08:40.004,-1
18:08:40.207,-1
18:08:40.414,-1
18:08:40.617,-1
18:08:40.821,-1
18:08:41.023,-1
18:08:41.225,-1
18:08:41.427,-1
18:08:41.631,-1
18:08:41.836,-1
18:08:42.038,-1
18:08:42.242,-1
18:08:42.447,-1
18:08:42.659,-1
18:08:42.865,-1
18:08:43.070,-1
18:08:43.271,-1
18:08:43.475,-1
18:08:43.679,-1
18:08:43.888,-1
18:08:44.093,-1
18:08:44.295,-1
18:08:44.502,-1
18:08:44.728,-1
18:08:48.521,-1
18:08:48.725,-1
18:08:48.958,-1
18:08:49.213,-1
18:08:49.415,-1
18:08:49.623,-1
18:08:49.830,-1
18:08:50.035,-1
18:08:50.245,-1
18:08:50.449,-1
18:08:50.651,-1
18:08:50.854,-1
18:08:51.056,-1
18:08:51.258,-1
18:08:51.460,-1
18:08:51.666,1
18:08:51.869,1
18:08:52.072,-1
18:08:52.279,-1
18:08:52.482,-1
18:08:52.688,-1
18:08:52.905,-1
18:08:53.111,-1
18:08:53.326,-1
18:08:53.530,-1
18:08:53.758,-1
18:08:53.972,-1
18:08:54.188,-1
18:08:54.399,-1
18:08:54.601,-1
18:08:54.815,-1
18:08:55.061,-1
18:08:55.281,-1
18:08:55.548,-1
18:08:55.751,-1
18:08:55.956,-1
18:08:56.164,-1
18:08:56.370,-1
18:08:56.572,-1
18:08:56.775,-1
18:08:56.983,-1
18:08:57.188,-1
18:08:57.397,-1
18:08:57.599,-1
18:08:57.800,-1
18:08:58.005,-1
18:08:58.209,-1
18:08:58.410,-1
18:08:58.631,-1
18:08:58.845,-1
18:08:59.049,-1
18:08:59.256,-1
18:08:59.462,-1
18:08:59.688,-1
18:08:59.897,-1
18:09:00.100,-1
18:09:00.303,-1
18:09:00.506,-1
18:09:00.710,-1
18:09:00.912,-1
18:09:01.116,-1
18:09:01.320,-1
18:09:01.522,-1
18:09:01.731,-1
18:09:01.934,-1
18:09:02.137,-1
18:09:02.344,-1
18:09:02.545,-1
18:09:02.750,-1
18:09:02.952,-1
18:09:03.160,-1
18:09:03.368,-1
18:09:03.592,-1
18:09:03.814,-1
18:09:04.015,-1
18:09:04.251,-1
18:09:04.456,-1
18:09:04.658,-1
18:09:04.862,-1
18:09:05.063,-1
18:09:05.265,-1
18:09:05.472,-1
18:09:05.679,-1
18:09:05.892,-1
18:09:06.097,-1
18:09:06.306,-1
18:09:06.512,-1
18:09:06.713,-1
18:09:06.915,-1
18:09:07.120,-1
18:09:07.323,-1
18:09:07.532,-1
18:09:07.744,-1
18:09:07.946,-1
18:09:08.152,-1
18:09:08.355,-1
18:09:08.557,-1
18:09:08.759,-1
18:09:08.960,-1
18:09:09.172,-1
18:09:09.383,-1
18:09:09.590,-1
18:09:09.810,-1
18:09:10.053,-1
18:09:10.268,-1
18:09:10.515,-1
18:09:10.718,-1
18:09:10.930,-1
18:09:11.134,-1
18:09:11.336,-1
18:09:11.543,-1
18:09:11.747,-1
18:09:11.949,-1
18:09:12.153,-1
18:09:12.362,-1
18:09:12.568,-1
18:09:12.770,1
18:09:12.972,1
18:09:13.175,1
18:09:13.378,1
18:09:13.581,1
18:09:13.786,1
18:09:14.054,1
18:09:14.281,1
18:09:14.543,1
18:09:14.754,1
18:09:14.985,1
18:09:15.244,1
18:09:15.479,-1
18:09:15.736,-1
18:09:16.073,-1
18:09:16.290,-1
18:09:16.514,-1
18:09:16.716,-1
18:09:16.919,-1
18:09:17.122,-1
18:09:17.323,-1
18:09:17.525,-1
18:09:17.729,-1
18:09:17.934,-1
18:09:18.136,-1
18:09:18.337,-1
18:09:18.540,-1
18:09:18.742,-1
18:09:18.947,-1
18:09:19.152,-1
18:09:19.356,-1
18:09:19.558,-1
18:09:19.772,-1
18:09:19.998,-1
18:09:20.244,-1
18:09:20.551,-1
18:09:24.350,-1
18:09:24.557,-1
18:09:24.764,-1
18:09:24.968,-1
18:09:25.174,-1
18:09:25.380,-1
18:09:25.584,-1
18:09:25.791,-1
18:09:25.993,-1
18:09:26.195,-1
18:09:26.397,-1
18:09:26.600,-1
18:09:26.802,-1
18:09:27.009,-1
18:09:27.216,-1
18:09:27.420,-1
18:09:27.621,-1
18:09:27.824,-1
18:09:28.027,-1
18:09:28.228,-1
18:09:28.430,-1
18:09:28.634,-1
18:09:28.837,-1
18:09:29.042,-1
18:09:29.246,-1
18:09:29.456,-1
18:09:29.696,-1
18:09:29.920,-1
18:09:30.137,-1
18:09:30.341,-1
18:09:30.550,-1
18:09:30.753,-1
18:09:30.957,-1
18:09:31.163,-1
18:09:31.365,-1
18:09:31.566,-1
18:09:31.774,-1
18:09:31.979,-1
18:09:32.184,-1
18:09:32.388,1
18:09:32.594,1
18:09:32.798,1
18:09:33.001,1
18:09:33.206,1
18:09:33.414,1
18:09:33.629,1
18:09:33.867,1
18:09:34.166,1
18:09:34.372,-1
18:09:34.588,-1
18:09:34.803,-1
18:09:35.007,-1
18:09:35.214,-1
18:09:35.417,-1
18:09:35.626,-1
18:09:35.830,-1
18:09:36.033,-1
18:09:36.235,-1
18:09:36.439,-1
18:09:36.644,-1
18:09:36.846,-1
18:09:37.050,-1
18:09:37.264,-1
18:09:37.465,-1
18:09:37.666,-1
18:09:37.871,-1
18:09:38.077,-1
18:09:38.279,-1
18:09:38.542,-1
18:09:38.779,-1
18:09:38.997,-1
18:09:39.225,-1
18:09:39.441,-1
18:09:39.645,-1
18:09:39.885,-1
18:09:40.087,-1
18:09:40.291,-1
18:09:40.494,-1
18:09:40.697,-1
18:09:40.900,-1
18:09:41.105,-1
18:09:41.307,-1
18:09:41.511,-1
18:09:41.716,-1
18:09:41.918,-1
18:09:42.119,-1
18:09:42.321,-1
18:09:42.526,-1
18:09:42.729,-1
18:09:42.930,-1
18:09:43.132,-1
18:09:43.335,-1
18:09:43.540,-1
18:09:43.742,-1
18:09:43.943,-1
18:09:44.145,-1
18:09:44.350,-1
18:09:44.556,-1
18:09:44.759,-1
18:09:44.962,-1
18:09:45.164,-1
18:09:45.370,-1
18:09:45.573,-1
18:09:45.774,-1
18:09:45.976,-1
18:09:46.179,-1
18:09:46.381,-1
18:09:46.589,-1
18:09:46.798,-1
18:09:47.000,-1
18:09:47.202,-1
18:09:47.405,-1
18:09:47.609,-1
18:09:47.822,-1
18:09:48.030,-1
18:09:48.321,-1
18:09:48.551,-1
18:09:48.773,-1
18:09:48.977,-1
18:09:49.182,-1
18:09:49.388,-1
18:09:49.591,-1
18:09:49.794,-1
18:09:50.000,-1
18:09:50.202,-1
18:09:50.404,-1
18:09:50.606,-1
18:09:50.809,-1
18:09:51.010,-1
18:09:51.216,-1
18:09:51.419,-1
18:09:51.627,-1
18:09:51.831,-1
18:09:52.060,-1
18:09:52.317,-1
18:09:52.541,-1
18:09:52.752,-1
18:09:52.988,-1
18:09:53.206,-1
18:09:53.432,-1
18:09:53.653,-1
18:09:53.855,-1
18:09:54.058,-1
18:09:54.260,-1
18:09:54.462,-1
18:09:54.667,-1
18:09:54.869,-1
18:09:55.072,1
18:09:55.276,1
18:09:55.482,1
18:09:55.683,1
18:09:55.884,1
18:09:56.091,1
18:09:56.292,1
18:10:00.093,1
18:10:00.296,1
18:10:00.505,1
18:10:00.722,1
18:10:00.956,1
18:10:01.247,-1
18:10:01.484,-1
18:10:01.718,-1
18:10:01.920,-1
18:10:02.121,-1
18:10:02.352,-1
18:10:02.572,-1
18:10:02.813,-1
18:10:03.053,-1
18:10:03.277,-1
18:10:03.512,-1
18:10:03.771,-1
18:10:04.003,-1
18:10:04.214,-1
18:10:04.415,-1
18:10:04.627,-1
18:10:04.833,-1
18:10:05.036,-1
18:10:05.240,-1
18:10:05.442,-1
18:10:05.646,-1
18:10:05.852,-1
18:10:06.057,-1
18:10:06.261,-1
18:10:06.470,-1
18:10:06.675,-1
18:10:06.882,-1
18:10:07.085,-1
18:10:07.291,-1
18:10:07.494,-1
18:10:07.701,-1
18:10:07.903,-1
18:10:08.105,-1
18:10:08.322,-1
18:10:08.525,-1
18:10:08.741,-1
18:10:08.967,-1
18:10:09.186,-1
18:10:09.392,-1
18:10:09.596,-1
18:10:09.807,-1
18:10:10.016,-1
18:10:10.221,-1
18:10:10.423,-1
18:10:10.625,-1
18:10:10.831,-1
18:10:11.033,-1
18:10:11.237,-1
18:10:11.442,-1
18:10:11.644,-1
18:10:11.848,-1
18:10:12.051,-1
18:10:12.253,-1
18:10:12.463,-1
18:10:12.668,-1
18:10:12.897,-1
18:10:13.118,-1
18:10:13.323,-1
18:10:13.551,-1
18:10:13.763,-1
18:10:14.003,-1
18:10:14.246,-1
18:10:14.450,-1
18:10:14.654,-1
18:10:14.871,-1
18:10:15.074,-1
18:10:15.276,-1
18:10:15.480,-1
18:10:15.683,-1
18:10:15.887,-1
18:10:16.089,-1
18:10:16.291,-1
18:10:16.498,-1
18:10:16.700,-1
18:10:16.901,-1
18:10:17.103,-1
18:10:17.305,-1
18:10:17.512,-1
18:10:17.716,-1
18:10:17.921,-1
18:10:18.125,-1
18:10:18.329,-1
18:10:18.539,-1
18:10:18.763,-1
18:10:19.005,-1
18:10:19.214,-1
18:10:19.448,-1
18:10:19.725,-1
18:10:19.967,-1
18:10:20.189,-1
18:10:20.394,-1
18:10:20.598,-1
18:10:20.801,-1
18:10:21.006,-1
18:10:21.211,1
18:10:21.414,1
18:10:21.616,1
18:10:21.839,1
18:10:22.046,1
18:10:22.248,1
18:10:22.453,1
18:10:22.660,1
18:10:22.864,1
18:10:23.071,1
18:10:23.277,1
18:10:23.482,1
18:10:23.690,1
18:10:23.896,-1
18:10:24.098,-1
18:10:24.300,-1
18:10:24.517,-1
18:10:24.719,-1
18:10:24.921,-1
18:10:25.128,-1
18:10:25.338,-1
18:10:25.554,-1
18:10:25.770,-1
18:10:25.977,-1
18:10:26.191,-1
18:10:26.404,-1
18:10:26.606,-1
18:10:26.809,-1
18:10:27.010,-1
18:10:27.214,-1
18:10:27.417,-1
18:10:27.620,-1
18:10:27.824,-1
18:10:28.032,-1
18:10:28.234,-1
18:10:28.439,-1
18:10:28.641,-1
18:10:28.842,-1
18:10:29.048,-1
18:10:29.253,-1
18:10:29.460,-1
18:10:29.662,-1
18:10:29.866,-1
18:10:30.069,-1
18:10:30.271,-1
18:10:30.473,-1
18:10:30.676,-1
18:10:30.879,-1
18:10:31.082,-1
18:10:31.286,-1
18:10:31.489,-1
18:10:31.693,-1
18:10:31.897,-1
18:10:32.100,-1
18:10:32.307,-1
18:10:36.051,-1
18:10:36.300,-1
18:10:36.575,-1
18:10:36.782,-1
18:10:36.991,-1
18:10:37.230,-1
18:10:37.449,-1
18:10:37.704,-1
18:10:37.941,-1
18:10:38.147,-1
18:10:38.354,1
18:10:38.555,1
18:10:38.758,1
18:10:38.962,1
18:10:39.166,1
18:10:39.371,1
18:10:39.574,1
18:10:39.778,1
18:10:39.985,1
18:10:40.188,1
18:10:40.392,1
18:10:40.601,1
18:10:40.803,-1
18:10:41.042,-1
18:10:41.291,-1
18:10:41.508,-1
18:10:41.776,-1
18:10:41.981,-1
18:10:42.212,-1
18:10:42.532,-1
18:10:42.797,-1
18:10:43.034,-1
18:10:43.237,-1
18:10:43.442,-1
18:10:43.646,-1
18:10:43.847,-1
18:10:44.049,-1
18:10:44.251,-1
18:10:44.454,-1
18:10:44.655,-1
18:10:44.861,-1
18:10:45.063,-1
18:10:45.265,-1
18:10:45.468,-1
18:10:45.672,-1
18:10:45.873,-1
18:10:46.081,-1
18:10:46.289,-1
18:10:46.494,-1
18:10:46.700,-1
18:10:46.902,-1
18:10:47.113,-1
18:10:47.319,-1
18:10:47.529,-1
18:10:47.735,-1
18:10:47.957,-1
18:10:48.185,-1
18:10:48.419,-1
18:10:48.657,-1
18:10:48.887,-1
18:10:49.093,-1
18:10:49.296,-1
18:10:49.503,-1
18:10:49.707,-1
18:10:49.911,-1
18:10:50.118,-1
18:10:50.326,-1
18:10:50.530,-1
18:10:50.738,-1
18:10:50.939,-1
18:10:51.145,-1
18:10:51.354,-1
18:10:51.556,-1
18:10:51.759,-1
18:10:51.960,-1
18:10:52.164,-1
18:10:52.370,-1
18:10:52.579,-1
18:10:52.785,-1
18:10:52.987,-1
18:10:53.188,-1
18:10:53.394,-1
18:10:53.595,-1
18:10:53.799,-1
18:10:54.001,-1
18:10:54.206,-1
18:10:54.410,-1
18:10:54.613,-1
18:10:54.816,1
18:10:55.018,1
18:10:55.220,1
18:10:55.423,1
18:10:55.629,1
18:10:55.843,1
18:10:56.046,1
18:10:56.265,1
18:10:56.480,1
18:10:56.739,1
18:10:56.988,-1
18:10:57.200,-1
18:10:57.425,-1
18:10:57.637,-1
18:10:57.859,-1
18:10:58.104,-1
18:10:58.313,-1
18:10:58.516,-1
18:10:58.720,-1
18:10:58.922,-1
18:10:59.125,-1
18:10:59.328,-1
18:10:59.529,-1
18:10:59.739,-1
18:10:59.940,-1
18:11:00.141,-1
18:11:00.346,-1
18:11:00.551,-1
18:11:00.754,-1
18:11:00.955,-1
18:11:01.158,-1
18:11:01.361,-1
18:11:01.563,-1
18:11:01.775,-1
18:11:01.976,-1
18:11:02.178,-1
18:11:02.393,-1
18:11:02.618,-1
18:11:02.841,-1
18:11:03.067,-1
18:11:03.314,-1
18:11:03.545,-1
18:11:03.753,-1
18:11:03.961,-1
18:11:04.187,-1
18:11:04.394,-1
18:11:04.596,-1
18:11:04.802,-1
18:11:05.003,-1
18:11:05.209,-1
18:11:05.411,-1
18:11:07.617,-1
