,A.LAND1
13:47:46.175,-1.0
13:47:46.379,-1.0
13:47:46.592,-1.0
13:47:46.799,-1.0
13:47:47.005,-1.0
13:47:47.208,-1.0
13:47:47.411,-1.0
13:47:47.614,-1.0
13:47:47.822,-1.0
13:47:48.027,-1.0
13:47:48.233,-1.0
13:47:48.439,-1.0
13:47:48.645,-1.0
13:47:48.847,-1.0
13:47:49.052,0.787
13:47:49.255,0.787
13:47:49.457,0.787
13:47:49.665,0.787
13:47:49.870,0.787
13:47:50.075,0.787
13:47:50.280,0.787
13:47:50.484,0.787
13:47:50.690,0.787
13:47:50.901,0.796
13:47:51.105,0.8
13:47:51.310,0.7
13:47:51.519,0.355
13:47:51.724,0.232
13:47:51.928,0.332
13:47:52.141,0.332
13:47:52.345,0.332
13:47:52.555,0.332
13:47:52.763,0.332
13:47:52.964,0.332
13:47:53.172,0.332
13:47:53.377,0.332
13:47:53.582,0.332
13:47:53.785,0.368
13:47:53.987,0.348
13:47:54.190,0.257
13:47:54.395,0.309
13:47:54.606,0.337
13:47:54.808,0.346
13:47:55.011,0.346
13:47:55.214,0.346
13:47:55.429,0.346
13:47:55.632,0.346
13:47:55.834,0.346
13:47:56.043,0.346
13:47:56.249,0.346
13:47:56.455,0.346
13:47:56.661,0.346
13:47:56.865,0.346
13:47:57.072,0.346
13:47:57.275,0.346
13:47:57.477,0.346
13:47:57.682,0.346
13:47:57.887,0.346
13:47:58.090,0.346
13:47:58.292,0.346
13:47:58.495,0.346
13:47:58.700,0.5
13:47:58.908,0.475
13:47:59.118,0.474
13:47:59.330,0.355
13:47:59.533,0.375
13:47:59.737,0.33
13:47:59.942,0.286
13:48:00.152,0.286
13:48:00.357,0.286
13:48:00.561,0.286
13:48:00.763,0.286
13:48:00.969,0.286
13:48:01.177,0.286
13:48:01.384,0.286
13:48:01.594,0.286
13:48:01.796,0.231
13:48:02.001,0.091
13:48:02.205,0.0
13:48:02.413,0.0
13:48:02.619,0.0
13:48:02.826,0.0
13:48:03.031,0.0
13:48:03.236,0.0
13:48:03.438,0.0
13:48:03.641,0.0
13:48:03.850,-1.0
13:48:04.055,-1.0
13:48:04.262,-1.0
13:48:04.466,-1.0
13:48:04.673,-1.0
13:48:04.875,-0.111
13:48:05.078,-0.111
13:48:05.281,-0.111
13:48:05.483,-0.111
13:48:05.685,-0.111
13:48:05.888,-0.111
13:48:06.091,-0.111
13:48:06.299,-0.111
13:48:06.502,-0.111
13:48:06.710,-0.111
13:48:06.917,-0.111
13:48:07.121,-0.25
13:48:07.328,-0.25
13:48:07.534,-0.25
13:48:07.737,-0.25
13:48:07.940,-0.25
13:48:08.149,-0.25
13:48:08.355,-0.25
13:48:08.560,-0.25
13:48:08.768,-0.25
13:48:08.981,-0.25
13:48:09.191,-0.25
13:48:09.402,-0.25
13:48:09.606,-0.25
13:48:09.809,-0.25
13:48:10.022,-0.25
13:48:10.233,-0.25
13:48:10.438,-0.25
13:48:10.646,-0.25
13:48:10.854,-0.25
13:48:11.059,-0.25
13:48:11.265,-0.25
13:48:11.467,-0.25
13:48:11.670,-0.25
13:48:11.876,-0.25
13:48:12.079,-0.25
13:48:12.283,-0.25
13:48:12.487,-0.25
13:48:12.690,-0.25
13:48:12.893,-0.25
13:48:13.094,-0.25
13:48:13.297,-0.25
13:48:13.501,-0.25
13:48:13.706,-0.25
13:48:13.909,-0.25
13:48:14.111,-0.25
13:48:14.313,-0.25
13:48:14.517,-0.25
13:48:14.721,-0.25
13:48:14.926,-0.25
13:48:15.128,-0.25
13:48:15.336,-0.25
13:48:15.546,-0.25
13:48:15.747,-0.25
13:48:15.956,-0.25
13:48:16.163,-0.25
13:48:16.367,-0.25
13:48:16.575,-0.25
13:48:19.119,-0.25
13:48:19.322,-0.25
13:48:19.524,-0.25
13:48:19.726,-0.25
13:48:19.933,-0.25
13:48:20.136,-0.25
13:48:20.340,-0.25
13:48:20.543,-0.429
13:48:20.745,-0.429
13:48:20.948,-0.429
13:48:21.151,-0.429
13:48:21.354,-0.429
13:48:21.557,-0.429
13:48:21.761,-0.429
13:48:21.966,-0.429
13:48:22.172,-0.429
13:48:22.374,-0.429
13:48:22.576,-0.429
13:48:22.778,-0.429
13:48:22.985,-0.429
13:48:23.189,-0.667
13:48:23.391,-0.667
13:48:23.594,-0.667
13:48:23.800,-0.667
13:48:24.004,-0.667
13:48:24.207,-0.667
13:48:24.411,-0.667
13:48:24.613,-0.667
13:48:24.818,-0.667
13:48:25.020,-0.667
13:48:25.227,-0.667
13:48:25.432,-1.0
13:48:25.635,-1.0
13:48:25.838,-1.0
13:48:26.041,-1.0
13:48:26.243,-1.0
13:48:26.447,-1.0
13:48:26.653,-1.0
13:48:26.859,-1.0
13:48:27.063,-1.0
13:48:27.265,-1.0
13:48:27.469,-1.0
13:48:27.673,-1.0
13:48:27.875,-1.0
13:48:28.092,-1.0
13:48:28.298,-1.5
13:48:28.504,-1.5
13:48:28.710,-1.5
13:48:28.912,-1.5
13:48:29.118,-1.5
13:48:29.324,-1.5
13:48:29.528,-1.5
13:48:29.730,-1.5
13:48:29.938,-1.5
13:48:30.143,-1.5
13:48:30.346,-1.5
13:48:30.548,-1.5
13:48:30.750,-1.5
13:48:30.952,-1.5
13:48:31.166,-1.5
13:48:31.372,-1.5
13:48:31.575,-1.5
13:48:31.781,-1.5
13:48:31.991,-1.5
13:48:32.196,-1.5
13:48:32.401,-1.5
13:48:32.605,-2.333
13:48:32.812,-2.333
13:48:33.022,-2.333
13:48:33.227,-2.333
13:48:33.430,-2.333
13:48:33.633,-2.333
13:48:33.838,-2.333
13:48:34.040,-2.333
13:48:34.251,-2.333
13:48:34.457,-2.333
13:48:34.663,-2.333
13:48:34.871,-4.0
13:48:35.072,-4.0
13:48:35.280,-4.0
13:48:35.483,-4.0
13:48:35.686,-4.0
13:48:35.891,-4.0
13:48:36.095,-4.0
13:48:36.303,-4.0
13:48:36.512,-4.0
13:48:36.715,-4.0
13:48:36.923,-4.0
13:48:37.128,-4.0
13:48:37.331,-4.0
13:48:37.535,-4.0
13:48:37.738,-4.0
13:48:37.944,-4.0
13:48:38.150,-4.0
13:48:38.354,-4.0
13:48:38.559,-4.0
13:48:38.762,-4.0
13:48:38.966,-9.0
13:48:39.169,-9.0
13:48:39.373,-9.0
13:48:39.577,-9.0
13:48:39.786,-9.0
13:48:39.992,-9.0
13:48:40.195,-9.0
13:48:40.397,-9.0
13:48:40.601,-9.0
13:48:40.804,-9.0
13:48:41.009,-9.0
13:48:41.213,-1.0
13:48:41.419,-1.0
13:48:41.622,-1.0
13:48:41.825,-1.0
13:48:42.030,-1.0
13:48:42.233,-1.0
13:48:42.438,-1.0
13:48:42.640,-1.0
13:48:42.843,-1.0
13:48:43.045,-1.0
13:48:43.247,-1.0
13:48:43.453,-1.0
13:48:43.657,-1.0
13:48:43.858,-1.0
13:48:44.060,-1.0
13:48:44.266,-1.0
13:48:44.468,-1.0
13:48:44.677,-1.0
13:48:44.883,-1.0
13:48:45.092,-1.0
13:48:45.297,-1.0
13:48:45.499,-1.0
13:48:45.704,-1.0
13:48:45.911,-1.0
13:48:46.115,-1.0
13:48:46.322,-1.0
13:48:46.526,-1.0
13:48:46.733,-1.0
13:48:46.938,-1.0
13:48:47.145,-1.0
13:48:47.347,-1.0
