time_stamp,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT
13:04:47,RTL,-35.3639464,149.165002,154081.0,1.0,-0.5,-152.0,0.0,0.0,-1000.5,2.5,1.5,1.0,0.0030529649229720235,0.0006271822494454682,-2.8668211698532104,0.0003139985492452979,-0.0007295978139154613,-0.0006823399453423917,128239.0
13:04:49,RTL,-35.3639464,149.1650021,157188.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,2.5,0.002795993466861546,0.0008414369076490402,-2.8665400743484497,-0.0016576859634369612,0.0007332689128816128,0.0007318936986848712,128239.0
13:04:50,RTL,-35.3639464,149.1650021,158739.75,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,1.5,0.002588897943496704,0.0010926895774900913,-2.8665643334388733,-0.0003604299563448876,0.00023761222837492824,-0.00020233180839568377,110090.0
13:04:51,RTL,-35.3639464,149.1650021,160293.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,0.0,1.0,2.0,0.0026727814693003893,0.0009333737543784082,-2.866380214691162,-0.002529150224290788,-0.0007481511565856636,-0.0001051868312060833,110090.0
13:04:53,RTL,-35.3639464,149.1650021,163399.5,2.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,0.5,3.5,0.0026887540007010102,0.001279422314837575,-2.8663487434387207,0.0002888476010411978,-0.0018396062077954412,0.001631248975172639,110090.0
13:04:54,RTL,-35.3639464,149.1650021,164954.25,2.0,-1.0,-152.0,0.0,0.0,-1000.0,3.25,2.75,2.25,0.002700780751183629,0.0011006704007741064,-2.8662195801734924,0.0012342577683739364,0.00041398510802537203,0.0007997628999873996,101820.0
13:04:55,RTL,-35.3639464,149.1650021,166509.5,2.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,2.0,0.00269944011233747,0.0010959238279610872,-2.866307020187378,-0.000950701825786382,-0.0007016777526587248,0.0005388949066400528,101820.0
13:04:57,RTL,-35.3639464,149.1650021,169620.5,2.0,-1.0,-152.0,0.0,0.0,-1000.0,0.5,1.5,1.0,0.0024963197065517306,0.0008073096687439829,-2.866129517555237,-0.0015094896079972386,-0.0005589847569353878,-0.0009285302367061377,101820.0
13:04:58,RTL,-35.3639464,149.1650021,171173.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,2.5,0.002684984414372593,0.0006330515461741015,-2.8661566376686096,0.0008389906724914908,0.0003930490929633379,0.0004710377543233335,112897.0
13:04:59,RTL,-35.3639464,149.1650021,172726.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.0,0.002536588115617633,0.0009655875037424266,-2.8660149574279785,-0.00029277108842507005,0.000178271671757102,0.0003042790340259671,112897.0
13:05:01,RTL,-35.3639464,149.165002,175834.0,1.0,0.0,-152.0,0.0,0.0,-1001.0,6.0,1.0,3.0,0.0022237192606553435,0.0009926992934197187,-2.865787625312805,0.003984919749200344,-0.001189769187476486,0.0012311441823840141,112897.0
13:05:02,RTL,-35.3639464,149.165002025,177391.75,1.0,-0.5,-152.0,0.0,0.0,-1000.0,4.0,2.75,3.0,0.0033323094248771667,0.0005429646698758006,-2.865454316139221,0.001657398883253336,0.0004443707875907421,0.0011402053642086685,300000.0
13:05:03,RTL,-35.3639464,149.1650021,178945.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,0.5,2.5,1.5,0.003394414088688791,0.0007154293998610228,-2.865499973297119,-0.0018250246066600084,-0.00014240527525544167,-0.0003920559538528323,300000.0
13:05:05,RTL,-35.3639464,149.1650021,182053.5,1.0,-1.0,-152.0,0.0,0.0,-1000.5,4.5,3.5,3.0,0.0027688556583598256,0.0009609426197130233,-2.8655329942703247,0.002037185477092862,0.0012311232276260853,0.0009974471759051085,300000.0
13:05:06,RTL,-35.3639464,149.1650021,183605.25,1.5,-1.0,-152.0,0.0,0.0,-1000.0,1.75,2.5,3.25,0.00291390618076548,0.0014651880192104727,-2.8653388023376465,-0.0008369638526346534,0.0002445602440275252,0.0011982799333054572,300000.0
13:05:07,RTL,-35.3639464,149.1650021,185237.0,2.0,-1.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.0,0.0023596829269081354,0.0012648914125747979,-2.86541748046875,-0.0006689565489068627,-0.00013933004811406136,3.621727228164673e-05,300000.0
13:05:09,RTL,-35.3639464,149.165002,188419.5,2.0,-0.5,-152.0,0.0,0.0,-999.5,1.5,3.0,3.5,0.001977449923288077,0.0012396032689139247,-2.8654167652130127,-0.0004967257846146822,0.00035190582275390625,0.0010509499115869403,300000.0
13:05:10,RTL,-35.3639464,149.165002,189972.25,2.0,0.0,-152.0,0.0,0.0,-1000.25,4.0,1.25,2.75,0.0022565682302229106,0.0006662023151875474,-2.8654969334602356,0.0017163205775432289,-0.0008379317296203226,0.0008971203351393342,290925.0
13:05:11,RTL,-35.3639464,149.165002,191526.0,1.0,-0.5,-152.0,0.0,0.0,-999.5,3.0,4.0,3.0,0.0031125316163524985,0.0004919274942949414,-2.865447759628296,0.0005734121659770608,0.0015519816661253572,0.0011906016152352095,290925.0
13:05:13,RTL,-35.3639464,149.1650021,194634.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,3.5,0.0026814062148332596,0.0009602949430700392,-2.865428328514099,0.0007450084085576236,0.00014501286204904318,0.0015370595501735806,290925.0
13:05:14,RTL,-35.3639464,149.1650021,196186.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.25,3.0,1.75,0.0025324528687633574,0.0009838729747571051,-2.8654285669326782,0.0006592492572963238,0.000457931833807379,-0.0004601447726599872,300000.0
13:05:15,RTL,-35.3639464,149.1650021,197743.0,1.0,-1.0,-152.0,0.0,0.0,-999.5,2.0,3.5,3.0,0.0026513506891205907,0.0010047387913800776,-2.8656169176101685,-0.0006357707316055894,0.0006290794117376208,0.0005668189842253923,300000.0
13:05:17,RTL,-35.3639464,149.1650021,200853.5,1.5,-1.0,-152.0,0.0,0.0,-1000.5,2.0,1.0,4.0,0.0024732303572818637,0.0010450002155266702,-2.8652069568634033,-0.0005178144201636314,-0.0015373022761195898,0.0016736820107325912,300000.0
13:05:18,RTL,-35.3639464,149.1650021,202404.5,1.25,-1.0,-152.0,0.0,0.0,-999.75,4.25,2.75,3.25,0.0026099602109752595,0.0009041295415954664,-2.864880621433258,0.0014268250088207424,0.00023289030650630593,0.0010751410736702383,293949.0
13:05:19,RTL,-35.3639464,149.1650021,203960.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,3.0,0.002731517655774951,0.000798284454504028,-2.8650405406951904,-0.0015551995020359755,-0.0007704469608142972,0.0006194206071086228,293949.0
13:05:21,RTL,-35.3639464,149.1650021,207067.5,2.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,4.0,0.00264563609380275,0.0012936210841871798,-2.8649868965148926,-0.00023407780099660158,0.0004958397476002574,0.0013657236704602838,293949.0
13:05:22,RTL,-35.3639464,149.16500202499998,208624.5,2.0,-1.0,-152.0,0.0,0.0,-1000.0,3.25,3.0,3.5,0.001930722821271047,0.0013009209069423378,-2.8651261925697327,0.00045685184886679053,0.0001929540012497455,0.0014850367442704737,292485.0
13:05:23,RTL,-35.3639464,149.165002,210177.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,2.0,2.5,0.0022300395648926497,0.00102015130687505,-2.86494779586792,0.002453488064929843,-0.0005550268106162548,0.000600599916651845,292485.0
13:05:25,RTL,-35.3639464,149.165002,213287.5,1.0,-1.0,-152.0,0.0,0.0,-999.5,2.0,3.5,2.0,0.002940483042038977,0.00045803737157257274,-2.86509907245636,-0.0005438541993498802,0.0013691505882889032,-0.00027816835790872574,292485.0
13:05:26,RTL,-35.3639464,149.1650021,214838.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,2.75,3.5,0.0029791604029014707,0.0007881815836299211,-2.865209400653839,7.707282202318311e-05,0.0003344165743328631,0.0011153066880069673,103433.0
13:05:27,RTL,-35.3639464,149.1650021,216392.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.0,3.0,2.0,0.0028777843108400702,0.0008898790983948857,-2.8651825189590454,-0.0007082883967086673,3.987876698374748e-05,-0.00030201661866158247,103433.0
13:05:29,RTL,-35.3639464,149.1650021,219496.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,1.5,0.002329937880858779,0.0011138973641209304,-2.865342855453491,-0.0011353736044839025,-0.0006054320838302374,-0.0009453119710087776,103433.0
13:05:30,RTL,-35.3639464,149.16500205,221050.25,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.25,2.75,3.0,0.0020791171409655362,0.0011133060324937105,-2.8652194142341614,0.00043375464156270027,0.00015246099792420864,0.0006591885758098215,46285.0
13:05:31,RTL,-35.3639464,149.165002,222603.5,1.0,0.0,-152.0,0.0,0.0,-999.5,3.5,5.0,3.5,0.002137631759978831,0.0009401293064001948,-2.86505126953125,0.001058182679116726,0.0019015884026885033,0.0013437308371067047,46285.0
13:05:33,RTL,-35.3639464,149.165002,225711.5,1.0,-0.5,-152.0,0.0,0.0,-999.0,0.5,3.5,4.5,0.0030164974741637707,0.0008163150341715664,-2.8653342723846436,-0.002856074250303209,0.0009072580141946673,0.0021443606819957495,46285.0
13:05:34,RTL,-35.3639464,149.16500207500002,227263.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,3.5,0.003068898862693459,0.0008160950819728896,-2.8645452857017517,0.000575466052396223,-0.0006614905432797968,0.0009554408024996519,300000.0
13:05:35,RTL,-35.3639464,149.1650021,228818.0,1.0,-1.0,-152.0,0.0,0.0,-1000.5,3.0,2.0,3.0,0.0029504280537366867,0.0007826332875993103,-2.8646801710128784,2.821034286171198e-05,-0.0005854672053828835,0.000861884094774723,300000.0
13:05:37,RTL,-35.3639464,149.1650021,231927.0,3.0,-0.5,-151.5,0.0,0.0,-999.5,2.0,31.0,2.0,0.002609982853755355,0.009942491771653295,-2.8646079301834106,-0.001242376398295164,0.02858095138799399,-0.0002967886393889785,300000.0
13:05:38,RTL,-35.363945650000005,149.16500225000001,233467.5,24.75,3.75,-150.0,3.0,1.5,-998.5,0.0,42.75,4.0,0.0015057434284244664,0.04750907979905605,-2.864577889442444,-0.0031768161279615015,0.03992443857714534,0.0013060849742032588,12998.0
13:05:39,RTL,-35.3639413,149.16500355,234978.0,77.5,18.5,-145.0,12.5,5.5,-994.0,-3.0,37.5,3.5,-0.004552379192318767,0.08142682537436485,-2.8645074367523193,-0.006809536833316088,0.03458182793110609,0.0010798898292705417,12998.0
13:05:41,RTL,-35.3639132,149.16501475,237378.5,255.5,100.0,-61.5,59.5,17.0,-929.5,10.0,-39.0,334.0,0.0061060525476932526,0.18306373059749603,-2.4880104064941406,0.006781542673707008,-0.04221774637699127,0.33129391074180603,12998.0
13:05:42,RTL,-35.363886300000004,149.1650269,237693.0,346.75,101.75,1.25,81.0,4.0,-948.5,52.0,42.25,61.5,0.08955913968384266,0.12850811332464218,-2.318219006061554,0.048809848725795746,0.03909755637869239,0.0588980820029974,255234.0
13:05:43,RTL,-35.3638507,149.1650374,237488.0,447.5,92.5,27.5,102.0,-18.5,-994.0,-193.0,69.5,-39.5,0.08513209968805313,0.19191960990428925,-2.2989391088485718,-0.1965704709291458,0.06641079299151897,-0.04270364064723253,255234.0
13:05:45,RTL,-35.36375365,149.16506485000002,237179.0,615.5,158.5,-2.5,148.5,0.5,-999.0,71.0,-7.0,-32.0,0.012074298923835158,0.20138417184352875,-2.3766987323760986,0.06797458231449127,-0.01048924750648439,-0.03598872199654579,255234.0
13:05:46,RTL,-35.3636965,149.165084025,237212.25,650.0,182.25,-6.5,148.5,11.5,-990.0,-15.25,-26.0,-34.75,-0.008770491258474067,0.17586201056838036,-2.4184966683387756,-0.019212050829082727,-0.029892451595515013,-0.03806654270738363,217842.0
13:05:47,RTL,-35.363638249999994,149.1651047,237266.0,655.5,189.0,-4.5,147.0,31.0,-976.5,134.5,16.0,-22.5,-0.01455038134008646,0.15667155385017395,-2.4550986289978027,0.13128095120191574,0.012482406571507454,-0.025793234817683697,217842.0
13:05:49,RTL,-35.36352065,149.1651466,237268.0,662.5,191.5,0.5,157.0,29.0,-993.5,-12.0,-22.0,-23.0,-0.02801222912967205,0.15513721853494644,-2.519879937171936,-0.01608948304783553,-0.025521072326228023,-0.026544926688075066,217842.0
13:05:50,RTL,-35.3634618,149.1651675,237307.0,644.0,184.25,-6.25,144.75,35.25,-988.5,-17.25,-46.75,-21.75,-0.0461415508762002,0.10762997716665268,-2.544118046760559,-0.020870186272077262,-0.05086095444858074,-0.025041064713150263,244480.0
13:05:51,RTL,-35.3634071,149.16518689999998,237364.5,580.5,166.0,-1.0,131.0,19.0,-970.0,-259.5,-61.0,-51.5,-0.060687264427542686,0.05878514051437378,-2.564700722694397,-0.26335548609495163,-0.06531850434839725,-0.05483872536569834,244480.0
13:05:53,RTL,-35.3633205,149.16521895,237315.5,377.5,106.5,4.0,88.0,19.0,-1015.0,-172.0,-24.5,-33.5,-0.050156475976109505,-0.028712471015751362,-2.5977954864501953,-0.17541909217834473,-0.028164477553218603,-0.037122045643627644,244480.0
13:05:54,RTL,-35.36329205,149.16523032499998,237269.75,270.0,68.25,2.5,63.5,45.5,-1007.75,401.5,-20.25,14.25,-0.027583803981542587,-0.04700527712702751,-2.6116461753845215,0.39751970022916794,-0.02397350175306201,0.01130925677716732,225287.0
13:05:55,RTL,-35.36327375,149.1652375,237246.0,167.0,32.5,0.5,37.5,13.5,-1004.0,101.5,9.0,-8.0,-0.016094280406832695,-0.0635177381336689,-2.6231552362442017,0.09723931550979614,0.005328275263309479,-0.010890559758991003,225287.0
13:05:57,RTL,-35.3632601,149.16524245,237229.5,36.5,-11.0,-0.5,4.5,1.5,-1009.5,11.0,20.0,-3.0,0.007056540111079812,-0.0270449286326766,-2.640554189682007,0.006463408470153809,0.016693578101694584,-0.006248219637200236,225287.0
13:05:58,RTL,-35.36325925,149.16524195,237236.25,12.0,-18.0,-1.25,0.25,1.25,-998.25,87.25,32.0,-0.75,0.007608608400914818,-0.004365696891909465,-2.6474892497062683,0.08301816089078784,0.02875942923128605,-0.004027886607218534,246944.0
13:05:59,RTL,-35.36325925,149.16524075,237244.5,9.0,-13.0,-1.0,0.5,-7.0,-999.5,6.5,4.5,-4.5,0.004910727730020881,0.007446340110618621,-2.6534323692321777,0.002160876989364624,0.0005655782297253609,-0.008536554174497724,246944.0
13:06:01,RTL,-35.363259150000005,149.16523784999998,237254.0,-4.5,-1.5,0.0,-0.5,8.0,-1001.5,35.0,6.0,1.0,-0.015438517089933157,0.000943584007472964,-2.666399121284485,0.03040945529937744,0.0027716573094949126,-0.0025532004656270146,246944.0
13:06:02,RTL,-35.3632598,149.1652369,237257.25,-8.75,6.75,0.0,-2.0,1.25,-996.75,140.5,4.5,0.5,-0.0071104420349001884,0.0027343904366716743,-2.671133816242218,0.13650888949632645,0.0010669325711205602,-0.0029681708256248385,153530.0
13:06:03,RTL,-35.363260600000004,149.1652369,237258.5,-7.0,8.5,0.0,-2.0,-13.5,-997.5,-233.0,5.0,-0.5,-0.0028778500854969025,0.0029780823970213532,-2.675939202308655,-0.23675545770674944,0.0012948786607012153,-0.004264021525159478,153530.0
13:06:05,RTL,-35.36326175,149.16523765,236798.0,-1.0,2.5,70.5,-1.0,50.0,-1022.5,1189.5,1.0,-3.5,0.02071741223335266,0.0018065659678541124,-2.683740258216858,1.1850554943084717,-0.003276761854067445,-0.0077254753559827805,153530.0
13:06:06,RTL,-35.363262075,149.165237825,235835.5,1.5,-1.5,114.5,-0.75,75.25,-992.5,1470.25,5.5,-4.25,0.015767086297273636,0.0027416421798989177,-2.6879058480262756,1.4653368890285492,0.0018353238119743764,-0.008090705436188728,200.0
13:06:07,RTL,-35.363262250000005,149.16523765,234705.0,2.5,-2.0,109.0,-0.5,88.5,-922.5,1337.0,4.0,-2.5,0.0024729000870138407,0.004495852626860142,-2.692160725593567,1.3309091329574585,3.7292949855327606e-05,-0.006027703988365829,200.0
13:06:09,RTL,-35.363262250000005,149.16523665,232641.0,2.5,2.5,102.0,0.5,78.5,-938.5,1277.0,2.5,-2.5,-0.0046763393766013905,0.005049778148531914,-2.698572516441345,1.271259367465973,-0.001228173030540347,-0.005926431622356176,200.0
13:06:10,RTL,-35.363262025,149.1652359,231618.25,0.5,8.25,98.0,0.25,67.0,-1014.75,1013.75,2.25,3.25,-0.010030461940914392,0.004119358374737203,-2.702009618282318,1.0086669325828552,-0.0014495598152279854,2.6890134904533625e-05,66801.0
13:06:11,RTL,-35.36326185,149.1652357,230596.5,-1.0,12.5,102.5,-0.5,72.0,-1014.5,1308.0,4.0,-1.5,0.00024787988513708115,0.0031221640529111028,-2.704917550086975,1.3038888573646545,0.0003692697500810027,-0.00535327906254679,66801.0
13:06:13,RTL,-35.363262,149.16523645,228549.0,-1.0,12.0,100.0,0.0,7.5,-1035.5,791.5,-1.0,-4.0,0.01887431275099516,0.00025015955907292664,-2.708884119987488,0.7897526919841766,-0.00566717772744596,-0.008158065844327211,66801.0
13:06:14,RTL,-35.363262375000005,149.165237475,227520.75,0.25,7.25,99.25,-2.0,-15.5,-999.0,445.5,8.0,4.75,0.026623312383890152,-0.0004442726021807175,-2.7122700810432434,0.44403888285160065,0.0041700099827721715,0.0013431786792352796,200.0
13:06:15,RTL,-35.36326285,149.1652388,226497.0,4.0,-2.0,99.0,-0.5,-52.0,-943.0,-238.0,-1.0,-1.0,0.030442478135228157,-0.0009905910410452634,-2.7144522666931152,-0.24059101939201355,-0.005251946160569787,-0.004523669835180044,200.0
13:06:17,RTL,-35.36326365,149.1652406,224472.5,11.0,-19.0,97.5,0.0,-62.5,-969.5,-1402.5,4.5,5.0,0.014759658835828304,0.0013810477539664134,-2.7192156314849854,-1.406825065612793,0.00024170929100364447,0.0020546470768749714,200.0
13:06:18,RTL,-35.3632638,149.16524085,223456.25,14.25,-25.75,101.75,0.25,-29.25,-993.75,-1113.0,6.5,2.0,0.006194311794388341,0.002633266383782029,-2.7204450964927673,-1.1190157979726791,0.0024018962867558002,-0.0016213030321523547,300000.0
13:06:19,RTL,-35.363263700000005,149.16524025,222433.5,14.5,-26.5,103.5,0.0,11.5,-989.5,-421.5,8.0,6.0,0.0013234484940767288,0.005072596482932568,-2.721289277076721,-0.42854560911655426,0.004252989077940583,0.0029891972662881017,300000.0
13:06:21,RTL,-35.363263149999995,149.1652386,220388.5,12.0,-14.5,99.5,-1.0,70.0,-1030.5,1148.0,4.0,5.0,0.013686601538211107,0.0033805224811658263,-2.7246257066726685,1.1420256793498993,-0.00016013544518500566,0.0014027748256921768,300000.0
13:06:22,RTL,-35.363263175,149.165239,219364.75,10.5,-12.25,99.75,-0.25,46.75,-1012.75,1376.75,5.25,10.25,0.03611420188099146,0.0009784941139514558,-2.725735902786255,1.3720588088035583,0.000747180194593966,0.007370959734544158,200.0
13:06:23,RTL,-35.3632632,149.1652396,218343.5,11.0,-15.0,100.5,-1.0,15.5,-1017.0,968.5,0.5,6.0,0.035227393731474876,-0.0002511221100576222,-2.72683584690094,0.9645936489105225,-0.003920516697689891,0.0030282578663900495,200.0
13:06:25,RTL,-35.363263700000005,149.16524125,216308.0,14.0,-27.0,99.0,0.0,-7.0,-1004.0,658.5,3.5,4.5,0.04826750047504902,0.0006547787343151867,-2.7310646772384644,0.6543020308017731,-0.0010935140307992697,0.0010512778535485268,200.0
13:06:26,RTL,-35.363263849999996,149.16524135,215300.5,15.0,-31.0,101.0,2.25,-33.5,-989.5,104.0,5.0,-2.5,0.03967797011137009,0.0042899049003608525,-2.7314151525497437,0.09951857756823301,0.0003666544216684997,-0.0059455313021317124,300000.0
13:06:27,RTL,-35.363263599999996,149.1652401,214279.5,14.0,-27.5,101.0,3.0,-68.5,-963.0,-598.5,5.5,-1.0,0.015278215520083904,0.006528467172756791,-2.731749415397644,-0.6040018051862717,0.001243384787812829,-0.005119658540934324,300000.0
13:06:29,RTL,-35.3632627,149.1652378,212242.0,8.0,-9.0,101.5,1.0,-55.5,-999.0,-1455.0,1.0,-1.0,-0.01409063208848238,0.002693713759072125,-2.7333251237869263,-1.4618808031082153,-0.004007640993222594,-0.004487331956624985,300000.0
13:06:30,RTL,-35.3632626,149.165238,211224.25,5.75,-4.25,102.25,-2.5,-20.5,-996.0,-998.25,1.0,6.5,-0.008717649849131703,-0.00020968344901461933,-2.7339066863059998,-1.0066068768501282,-0.00351623457390815,0.0032609498011879623,64461.0
13:06:31,RTL,-35.363262750000004,149.16523885,210200.5,6.0,-8.0,105.5,-1.0,-3.0,-1032.0,-793.0,8.0,-4.0,-0.0016008209204301238,-0.0001756558776833117,-2.734592080116272,-0.8015546202659607,0.003504854394122958,-0.007916976697742939,64461.0
13:06:33,RTL,-35.36326265,149.16523769999998,208164.0,5.5,-11.0,99.5,2.5,47.5,-958.0,371.0,13.5,13.5,-0.013447565492242575,0.007580165285617113,-2.736910820007324,0.36211273074150085,0.008831782964989543,0.01037282356992364,64461.0
13:06:34,RTL,-35.363261975,149.165235375,207137.0,1.25,2.25,100.75,3.25,59.0,-986.75,745.5,7.0,11.0,-0.03138954611495137,0.00850945699494332,-2.736853003501892,0.7369484230875969,0.0020072581246495247,0.0075732042896561325,77798.0
13:06:35,RTL,-35.3632612,149.16523345000002,206110.5,-4.0,20.0,101.0,2.5,63.5,-1041.5,961.0,4.5,6.0,-0.033782484009861946,0.00599130941554904,-2.73761248588562,0.9533238112926483,0.00012833205983042717,0.0025352409575134516,77798.0
13:06:37,RTL,-35.3632605,149.16523225,204076.0,-13.5,41.5,100.5,-0.5,51.0,-1008.5,1390.5,1.5,3.5,-0.015784427989274263,0.000842459878185764,-2.7373695373535156,1.384867548942566,-0.003203007741831243,1.9009108655154705e-05,77798.0
13:06:38,RTL,-35.363260675,149.165233125,203053.75,-14.0,42.5,99.5,-2.0,15.5,-1010.0,874.75,2.75,3.75,-0.0021818029053974897,-0.002507435216102749,-2.7375229597091675,0.8707098253071308,-0.0020237090066075325,0.00021440419368445873,170660.0
13:06:39,RTL,-35.3632612,149.16523475,202028.5,-12.0,34.5,102.5,-2.5,-38.5,-979.5,-84.0,4.0,4.5,0.005562967853620648,-0.002999447169713676,-2.7384673357009888,-0.08800257369875908,-0.00033982587046921253,0.0011512348428368568,170660.0
13:06:41,RTL,-35.36326215,149.1652374,199979.5,-3.0,9.5,101.5,-2.0,-59.5,-984.0,-620.0,5.0,1.5,0.01095179421827197,-0.0018325287383049726,-2.7393652200698853,-0.6238347589969635,0.00016258307732641697,-0.0024893353693187237,170660.0
13:06:42,RTL,-35.3632626,149.1652386,198964.5,0.5,0.75,98.25,-2.25,-56.5,-1000.5,-1317.75,6.0,0.75,0.003592020097130444,-0.002246892574476078,-2.739644229412079,-1.3231945037841797,0.0011598096461966634,-0.0028565397951751947,300000.0
13:06:43,RTL,-35.36326295,149.1652396,197946.0,4.5,-10.0,101.0,-1.0,-46.5,-1054.0,-1297.0,8.5,2.5,0.004410767694935203,-0.0010684299195418134,-2.7403093576431274,-1.3034666180610657,0.0042116385884583,-0.0016857103910297155,300000.0
13:06:45,RTL,-35.363263149999995,149.16523990000002,195905.0,8.0,-19.5,103.5,0.0,43.0,-1009.0,168.0,9.5,7.0,0.0064706208650022745,0.001869862899184227,-2.7410757541656494,0.160011887550354,0.004764823243021965,0.0031558540649712086,300000.0
13:06:46,RTL,-35.363263,149.16523940000002,194881.0,7.75,-19.0,100.5,1.0,53.0,-1031.0,537.5,4.75,6.0,0.0048400497253169306,0.0020301368494983763,-2.7409908771514893,0.529841884970665,1.928803976625204e-05,0.0024948311038315296,238518.0
13:06:47,RTL,-35.363262649999996,149.1652384,193867.0,5.5,-13.0,96.5,2.5,57.5,-993.5,1390.0,4.0,8.0,0.012622028589248657,0.0029705833876505494,-2.7410171031951904,1.383421003818512,-0.0010376500431448221,0.004717148491181433,238518.0
13:06:49,RTL,-35.3632619,149.1652364,191812.0,-0.5,3.0,96.5,1.5,29.0,-968.5,1299.5,0.0,11.0,0.008308050222694874,0.0022268888424150646,-2.7415857315063477,1.295055329799652,-0.005070099839940667,0.007733385311439633,238518.0
13:06:50,RTL,-35.36326175,149.16523602499998,190779.75,-2.5,9.0,99.75,-0.25,7.0,-1009.25,946.0,3.25,14.5,0.012310305843129754,-3.8803489587735385e-05,-2.7413752675056458,0.9421720951795578,-0.0021067247726023197,0.011158494744449854,30768.0
13:06:51,RTL,-35.36326175,149.16523660000001,189759.5,-2.5,9.5,102.0,-1.0,5.5,-994.0,830.0,-1.0,0.5,0.019503219984471798,-0.002535112726036459,-2.7417675256729126,0.8259898126125336,-0.007139852968975902,-0.0032647066982463002,30768.0
13:06:53,RTL,-35.363262899999995,149.16524035,187714.0,3.0,-11.0,97.0,-3.5,-25.5,-974.5,262.0,4.0,3.0,0.047278622165322304,-0.0057992839720100164,-2.7415724992752075,0.2578461840748787,-0.0009103869087994099,-4.154618363827467e-05,30768.0
13:06:54,RTL,-35.3632635,149.165241875,186700.75,8.25,-24.75,97.5,-2.25,-53.75,-988.25,-536.0,8.75,4.0,0.04368277546018362,-0.0028375103429425508,-2.7421630024909973,-0.5411009206436574,0.0041305741760879755,0.00022524356609210372,262292.0
13:06:55,RTL,-35.3632639,149.16524245,185680.0,12.0,-35.5,98.0,0.5,-70.0,-1040.0,-1130.5,4.0,0.5,0.030875813215970993,0.0008584512106608599,-2.7429765462875366,-1.1371870040893555,-0.0005496449302881956,-0.0028348308987915516,262292.0
13:06:57,RTL,-35.36326305,149.1652391,183641.5,11.0,-28.5,102.5,5.0,3.0,-954.0,-745.5,0.5,14.5,-0.024064965080469847,0.007012341404333711,-2.742469549179077,-0.754936158657074,-0.004236609674990177,0.011044567450881004,262292.0
13:06:58,RTL,-35.363262199999994,149.16523675,182612.25,4.5,-8.75,96.5,3.0,36.75,-1008.5,179.0,-1.25,10.25,-0.028337818570435047,0.0045300350757315755,-2.741467833518982,0.17003674618899822,-0.006434847018681467,0.006528897094540298,229058.0
13:06:59,RTL,-35.36326165,149.16523595,181596.5,0.0,4.0,100.5,0.5,69.0,-943.0,721.0,0.5,-0.5,-0.016254051122814417,-0.0007112700841389596,-2.741890788078308,0.7121767699718475,-0.003971495549194515,-0.004666103050112724,229058.0
13:07:01,RTL,-35.3632616,149.16523669999998,179560.5,-4.5,6.5,98.0,0.5,71.0,-965.0,1589.0,7.5,5.5,0.02035507559776306,-0.002284035785123706,-2.742569088935852,1.5817722082138062,0.0028261805418878794,0.002059808000922203,229058.0
13:07:02,RTL,-35.3632616,149.165236725,178538.5,-4.5,5.0,98.75,0.0,47.0,-1035.0,1363.5,5.25,6.25,0.01420041685923934,-0.0007654249725419504,-2.7427631616592407,1.357290267944336,0.0007045170059427619,0.002905787026975304,200.0
13:07:03,RTL,-35.363261550000004,149.1652363,177520.5,-5.0,6.0,97.5,0.0,51.0,-974.5,1433.5,0.5,4.5,0.011796545702964067,-0.0004601988912327215,-2.7424256801605225,1.4269740581512451,-0.004578948020935059,0.0006143022328615189,200.0
13:07:05,RTL,-35.363261699999995,149.16523655,175495.5,-5.5,11.0,98.0,-1.0,-29.5,-971.0,118.0,5.5,2.5,0.013324700761586428,-0.0016175390919670463,-2.7426928281784058,0.1127331294119358,0.0006116626318544149,-0.0008130405331030488,200.0
13:07:06,RTL,-35.363261949999995,149.165237075,174471.75,-4.25,7.25,101.25,0.5,-36.5,-994.0,114.25,8.75,0.5,0.014071386540308595,-5.278037133393809e-05,-2.7431671023368835,0.10904389806091785,0.004156435374170542,-0.0038896435871720314,300000.0
