,A.LAND2
17:14:34.848,-1.0
17:14:35.050,-1.0
17:14:35.252,-1.0
17:14:35.456,-1.0
17:14:35.659,-1.0
17:14:35.871,-1.0
17:14:36.073,-1.0
17:14:36.275,-1.0
17:14:36.480,-1.0
17:14:36.683,-1.0
17:14:36.885,-1.0
17:14:37.087,-1.0
17:14:37.290,-1.0
17:14:37.493,-1.0
17:14:37.694,-1.0
17:14:37.897,-1.0
17:14:38.099,-1.0
17:14:38.302,-1.0
17:14:38.505,-1.0
17:14:38.708,-1.0
17:14:38.910,-1.0
17:14:39.113,-1.0
17:14:39.333,-1.0
17:14:39.541,-1.0
17:14:39.747,-1.0
17:14:39.950,-1.0
17:14:40.165,-1.0
17:14:40.370,-1.0
17:14:40.574,-1.0
17:14:40.779,-1.0
17:14:40.983,-1.0
17:14:41.186,-1.0
17:14:41.388,-1.0
17:14:41.590,-1.0
17:14:41.791,-1.0
17:14:41.994,-1.0
17:14:42.201,-1.0
17:14:42.402,-1.0
17:14:42.606,-1.0
17:14:42.808,-1.0
17:14:43.010,-1.0
17:14:43.212,-1.0
17:14:43.414,-1.0
17:14:43.616,-1.0
17:14:43.823,-1.0
17:14:44.031,-1.0
17:14:44.250,-1.0
17:14:44.453,-1.0
17:14:44.658,-1.0
17:14:44.859,-1.0
17:14:45.061,-1.0
17:14:45.264,-1.0
17:14:45.467,-1.0
17:14:45.668,-1.0
17:14:45.870,-1.0
17:14:46.073,-1.0
17:14:46.276,-1.0
17:14:46.479,-1.0
17:14:46.680,-1.0
17:14:46.881,-1.0
17:14:47.083,-1.0
17:14:47.285,-1.0
17:14:47.492,-1.0
17:14:47.731,-1.0
17:14:47.946,-1.0
17:14:48.152,-1.0
17:14:48.355,-1.0
17:14:48.558,-1.0
17:14:48.760,-1.0
17:14:48.962,-1.0
17:14:49.168,-1.0
17:14:49.371,-1.0
17:14:49.572,-1.0
17:14:49.774,-1.0
17:14:49.978,-1.0
17:14:50.182,-1.0
17:14:50.385,-1.0
17:14:50.587,-1.0
17:14:50.791,-1.0
17:14:50.994,-1.0
17:14:51.197,-1.0
17:14:51.401,-1.0
17:14:51.611,-1.0
17:14:51.813,-1.0
17:14:52.032,-1.0
17:14:52.261,-1.0
17:14:52.464,-1.0
17:14:52.667,-1.0
17:14:52.870,-1.0
17:14:53.071,-1.0
17:14:53.274,-1.0
17:14:53.477,-1.0
17:14:53.681,-1.0
17:14:53.885,-1.0
17:14:54.087,-1.0
17:14:54.288,-1.0
17:14:54.490,-1.0
17:14:54.696,-1.0
17:14:54.899,-1.0
17:14:55.102,-1.0
17:14:55.308,-1.0
17:14:55.526,-1.0
17:14:55.728,-1.0
17:14:55.990,-1.0
17:14:56.199,-1.0
17:14:56.407,-1.0
17:14:56.615,-1.0
17:14:56.818,-1.0
17:14:57.020,-1.0
17:14:57.226,-1.0
17:14:57.427,-1.0
17:14:57.629,-1.0
17:14:57.832,-1.0
17:14:58.038,-1.0
17:14:58.239,-1.0
17:14:58.446,-1.0
17:14:58.648,-1.0
17:14:58.850,-1.0
17:14:59.052,-1.0
17:14:59.255,-1.0
17:14:59.457,-1.0
17:14:59.658,-1.0
17:14:59.902,-1.0
17:15:00.131,-1.0
17:15:00.339,-1.0
17:15:00.547,-1.0
17:15:00.760,-1.0
17:15:00.964,-1.0
17:15:01.166,-1.0
17:15:01.371,-1.0
17:15:01.574,-1.0
17:15:01.776,-1.0
17:15:01.979,-1.0
17:15:02.181,-1.0
17:15:02.384,-1.0
17:15:02.586,-1.0
17:15:02.789,-1.0
17:15:02.992,-1.0
17:15:03.193,-1.0
17:15:03.400,-1.0
17:15:03.603,-1.0
17:15:03.806,-1.0
17:15:04.071,-1.0
17:15:04.283,-1.0
17:15:04.509,-1.0
17:15:04.740,-1.0
17:15:04.960,-1.0
17:15:05.173,-1.0
17:15:05.377,-1.0
17:15:05.580,-1.0
17:15:05.785,-1.0
17:15:05.988,-1.0
17:15:06.192,-1.0
17:15:06.394,-1.0
17:15:06.596,-1.0
17:15:06.798,-1.0
17:15:06.999,-1.0
17:15:07.205,-1.0
17:15:07.411,-1.0
17:15:07.618,-1.0
17:15:07.820,-1.0
17:15:08.021,-1.0
17:15:08.223,-1.0
17:15:08.425,-1.0
17:15:08.626,-1.0
17:15:08.828,-1.0
17:15:09.031,-1.0
17:15:09.232,-1.0
17:15:09.438,-1.0
17:15:09.656,-1.0
17:15:09.897,-1.0
17:15:10.106,-1.0
17:15:10.314,-1.0
17:15:10.517,-1.0
17:15:10.720,-1.0
17:15:10.923,-1.0
17:15:11.125,-1.0
17:15:11.328,-1.0
17:15:11.531,-1.0
17:15:11.734,-1.0
17:15:11.943,-1.0
17:15:12.148,-1.0
17:15:12.349,-1.0
17:15:12.552,-1.0
17:15:12.757,-1.0
17:15:12.958,-1.0
17:15:13.160,-1.0
17:15:13.366,-1.0
17:15:13.570,-1.0
17:15:13.776,-1.0
17:15:13.981,-1.0
17:15:14.209,-1.0
17:15:14.424,-1.0
17:15:14.646,-1.0
17:15:14.850,-1.0
17:15:15.055,-1.0
17:15:15.258,-1.0
17:15:15.460,-1.0
17:15:15.664,-1.0
17:15:15.869,-1.0
17:15:16.071,-1.0
17:15:16.274,-1.0
17:15:16.479,-1.0
17:15:16.681,-1.0
17:15:16.886,-1.0
17:15:17.089,-1.0
17:15:17.294,-1.0
17:15:17.497,-1.0
17:15:17.699,-1.0
17:15:17.901,-1.0
17:15:18.103,-1.0
17:15:18.346,-1.0
17:15:18.558,-1.0
17:15:18.772,-1.0
17:15:18.981,-1.0
17:15:19.186,-1.0
17:15:19.388,-1.0
17:15:19.625,-1.0
17:15:19.830,-1.0
17:15:20.033,-1.0
17:15:20.242,-1.0
17:15:20.444,-1.0
17:15:20.649,-1.0
17:15:20.852,-1.0
17:15:21.060,-1.0
17:15:21.262,-1.0
17:15:21.464,-1.0
17:15:21.665,-1.0
17:15:21.868,-1.0
17:15:22.071,-1.0
17:15:22.273,-1.0
17:15:22.473,-1.0
17:15:22.680,-1.0
17:15:22.892,-1.0
17:15:23.103,-1.0
17:15:23.310,-1.0
17:15:23.521,-1.0
17:15:23.724,-1.0
17:15:23.937,-1.0
17:15:24.139,-1.0
17:15:24.342,-1.0
17:15:24.544,-1.0
17:15:24.745,-1.0
17:15:24.947,-1.0
17:15:25.150,-1.0
17:15:25.351,-1.0
17:15:25.553,-1.0
17:15:25.755,-1.0
17:15:25.966,-1.0
17:15:26.168,-1.0
17:15:26.370,-1.0
17:15:26.572,-1.0
17:15:26.774,-1.0
17:15:26.975,-1.0
17:15:27.177,-1.0
17:15:27.399,-1.0
17:15:27.659,-1.0
17:15:27.861,-1.0
17:15:28.075,-1.0
17:15:28.297,-1.0
17:15:28.501,-1.0
17:15:28.703,-1.0
17:15:28.907,-1.0
17:15:29.109,-1.0
17:15:29.312,-1.0
17:15:29.514,-1.0
17:15:29.716,-1.0
17:15:29.918,-1.0
17:15:30.120,-1.0
17:15:30.322,-1.0
17:15:30.527,-1.0
17:15:30.728,-1.0
17:15:30.930,-1.0
17:15:31.132,-1.0
17:15:31.337,-1.0
17:15:31.557,0.2
17:15:31.761,0.389
17:15:31.968,0.389
17:15:32.172,0.389
17:15:32.384,0.389
17:15:32.593,0.389
17:15:32.795,0.389
17:15:33.008,0.389
17:15:33.209,0.389
17:15:33.410,0.389
17:15:33.616,0.389
17:15:33.819,1.0
17:15:34.020,1.0
17:15:34.222,1.0
17:15:34.426,1.0
17:15:34.627,1.0
17:15:34.831,1.0
17:15:35.037,1.0
17:15:35.238,1.0
17:15:35.448,1.0
17:15:35.653,1.0
17:15:35.862,1.0
17:15:36.081,0.983
17:15:36.283,0.983
17:15:36.486,0.983
17:15:36.690,0.983
17:15:36.892,0.983
17:15:37.096,0.983
17:15:37.301,0.983
17:15:37.504,0.983
17:15:37.706,0.983
17:15:37.909,0.983
17:15:38.111,0.983
17:15:38.313,0.983
17:15:38.515,0.983
17:15:38.718,0.983
17:15:38.920,0.983
17:15:39.124,0.983
17:15:39.325,0.983
17:15:39.527,0.983
17:15:39.731,0.183
17:15:39.936,-1.0
17:15:40.138,-1.0
17:15:40.339,-1.0
17:15:40.542,-1.0
17:15:40.744,-1.0
17:15:40.947,-1.0
17:15:41.149,-1.0
17:15:41.351,-1.0
17:15:41.555,0.233
17:15:41.756,0.4
17:15:41.962,0.4
17:15:42.164,0.4
17:15:42.365,0.4
17:15:42.566,0.4
17:15:42.771,0.4
17:15:42.973,0.4
17:15:43.183,0.4
17:15:43.402,0.4
17:15:43.615,0.314
17:15:43.824,0.314
17:15:44.052,0.314
17:15:44.257,0.314
17:15:44.460,0.314
17:15:44.663,0.314
17:15:44.867,0.314
17:15:45.070,0.314
17:15:45.273,0.314
17:15:45.475,0.314
17:15:45.678,0.314
17:15:45.879,0.178
17:15:46.081,0.411
17:15:46.285,0.411
17:15:46.487,0.411
17:15:46.690,0.411
17:15:46.894,0.411
17:15:47.097,0.411
17:15:47.303,0.411
17:15:47.539,0.411
17:15:47.753,0.444
17:15:47.957,0.378
17:15:48.186,0.322
17:15:48.443,0.322
17:15:48.646,0.322
17:15:48.847,0.322
17:15:49.059,0.322
17:15:49.262,0.322
17:15:49.464,0.322
17:15:49.669,0.322
17:15:49.870,-1.0
17:15:50.072,-1.0
17:15:50.274,-1.0
17:15:50.478,-1.0
17:15:50.682,-1.0
17:15:50.884,-1.0
17:15:51.088,-1.0
17:15:51.289,-1.0
17:15:51.494,-1.0
17:15:51.696,-1.0
17:15:51.899,-1.0
17:15:52.111,-1.0
17:15:52.327,-1.0
17:15:52.529,-1.0
17:15:52.735,-1.0
17:15:52.937,-1.0
17:15:53.140,-1.0
17:15:53.343,-1.0
17:15:53.545,-1.0
17:15:53.746,-1.0
