,A.LAND2
14:21:19.952,-1.0
14:21:20.154,-1.0
14:21:20.356,-1.0
14:21:20.557,-1.0
14:21:20.760,-1.0
14:21:20.966,-1.0
14:21:21.171,-1.0
14:21:21.373,-1.0
14:21:21.577,-1.0
14:21:21.778,-1.0
14:21:21.981,-1.0
14:21:22.182,-1.0
14:21:22.384,-1.0
14:21:22.586,-1.0
14:21:22.790,-1.0
14:21:22.991,-1.0
14:21:23.195,-1.0
14:21:23.398,-1.0
14:21:23.603,-1.0
14:21:23.806,-1.0
14:21:24.007,-1.0
14:21:24.208,-1.0
14:21:24.411,-1.0
14:21:24.612,-1.0
14:21:24.814,-1.0
14:21:25.016,-1.0
14:21:25.218,-1.0
14:21:25.421,-1.0
14:21:25.622,-1.0
14:21:25.824,-1.0
14:21:26.028,-1.0
14:21:26.229,-1.0
14:21:26.431,-1.0
14:21:26.632,-1.0
14:21:26.833,-1.0
14:21:27.034,-1.0
14:21:27.236,-1.0
14:21:27.439,-1.0
14:21:27.641,-1.0
14:21:27.846,-1.0
14:21:28.048,-1.0
14:21:28.251,-1.0
14:21:28.452,-1.0
14:21:28.655,-1.0
14:21:28.859,-1.0
14:21:29.061,-1.0
14:21:29.264,-1.0
14:21:29.469,-1.0
14:21:29.671,-1.0
14:21:29.873,-1.0
14:21:30.075,-1.0
14:21:30.277,-1.0
14:21:30.479,-1.0
14:21:30.681,-1.0
14:21:30.883,-1.0
14:21:31.085,-1.0
14:21:31.288,-1.0
14:21:31.489,-1.0
14:21:31.691,-1.0
14:21:31.896,-1.0
14:21:32.098,-1.0
14:21:32.299,-1.0
14:21:32.501,-1.0
14:21:32.706,-1.0
14:21:32.910,-1.0
14:21:33.112,-1.0
14:21:33.313,-1.0
14:21:33.516,-1.0
14:21:33.719,-1.0
14:21:33.921,-1.0
14:21:34.122,-1.0
14:21:34.323,-1.0
14:21:34.525,-1.0
14:21:34.726,-1.0
14:21:34.928,-1.0
14:21:35.130,-1.0
14:21:35.332,-1.0
14:21:35.533,-1.0
14:21:35.735,-1.0
14:21:35.937,-1.0
14:21:36.141,-1.0
14:21:36.343,-1.0
14:21:36.544,-1.0
14:21:36.749,-1.0
14:21:36.951,-1.0
14:21:37.153,-1.0
14:21:37.356,-1.0
14:21:37.558,-1.0
14:21:37.761,-1.0
14:21:37.963,-1.0
14:21:38.166,-1.0
14:21:38.368,-1.0
14:21:38.570,-1.0
14:21:38.771,-1.0
14:21:38.974,-1.0
14:21:39.176,-1.0
14:21:39.379,-1.0
14:21:39.582,-1.0
14:21:39.784,-1.0
14:21:39.987,-1.0
14:21:40.190,-1.0
14:21:40.392,-1.0
14:21:40.593,-1.0
14:21:40.796,-1.0
14:21:41.000,-1.0
14:21:41.208,-1.0
14:21:41.411,-1.0
14:21:41.613,-1.0
14:21:41.817,-1.0
14:21:42.022,-1.0
14:21:42.223,-1.0
14:21:42.425,-1.0
14:21:42.626,-1.0
14:21:42.828,-1.0
14:21:43.032,-1.0
14:21:43.234,-1.0
14:21:43.436,-1.0
14:21:43.638,-1.0
14:21:43.839,-1.0
14:21:44.043,-1.0
14:21:44.244,-1.0
14:21:44.450,-1.0
14:21:44.651,-1.0
14:21:44.853,-1.0
14:21:45.054,-1.0
14:21:45.255,-1.0
14:21:45.458,-1.0
14:21:45.660,-1.0
14:21:45.865,-1.0
14:21:46.070,-1.0
14:21:46.273,-1.0
14:21:46.477,-1.0
14:21:46.679,-1.0
14:21:46.882,-1.0
14:21:47.086,-1.0
14:21:47.289,-1.0
14:21:47.491,-1.0
14:21:47.697,-1.0
14:21:47.899,-1.0
14:21:48.102,-1.0
14:21:48.304,-1.0
14:21:48.505,-1.0
14:21:48.707,-1.0
14:21:48.908,-1.0
14:21:49.110,-1.0
14:21:49.313,-1.0
14:21:49.514,-1.0
14:21:49.717,-1.0
14:21:49.921,-1.0
14:21:50.123,-1.0
14:21:50.325,-1.0
14:21:50.526,-1.0
14:21:50.731,-1.0
14:21:50.935,-1.0
14:21:51.136,-1.0
14:21:51.338,-1.0
14:21:51.542,-1.0
14:21:51.746,-1.0
14:21:51.950,-1.0
14:21:52.152,-1.0
14:21:52.354,-1.0
14:21:52.555,-1.0
14:21:52.757,-1.0
14:21:52.962,-1.0
14:21:53.167,-1.0
14:21:53.369,-1.0
14:21:53.573,-1.0
14:21:53.778,-1.0
14:21:53.980,-1.0
14:21:54.182,-1.0
14:21:54.383,-1.0
14:21:54.585,-1.0
14:21:54.787,-1.0
14:21:54.989,-1.0
14:21:55.191,-1.0
14:21:55.394,-1.0
14:21:55.597,-1.0
14:21:55.800,-1.0
14:21:56.002,-1.0
14:21:56.208,-1.0
14:21:56.410,-1.0
14:21:56.612,-1.0
14:21:56.817,-1.0
14:21:57.019,-1.0
14:21:57.220,-1.0
14:21:57.422,-1.0
14:21:57.626,-1.0
14:21:57.828,-1.0
14:21:58.033,-1.0
14:21:58.235,-1.0
14:21:58.438,-1.0
14:21:58.640,-1.0
14:21:58.842,-1.0
14:21:59.044,-1.0
14:21:59.246,-1.0
14:21:59.450,-1.0
14:21:59.651,-1.0
14:21:59.854,-1.0
14:22:00.056,-1.0
14:22:00.260,-1.0
14:22:00.462,-1.0
14:22:00.663,-1.0
14:22:00.866,-1.0
14:22:01.072,-1.0
14:22:01.274,-1.0
14:22:01.477,-1.0
14:22:01.680,-1.0
14:22:01.881,-1.0
14:22:02.083,-1.0
14:22:02.286,-1.0
14:22:02.487,-1.0
14:22:02.689,-1.0
14:22:02.890,-1.0
14:22:03.092,-1.0
14:22:03.295,-1.0
14:22:03.496,-1.0
14:22:03.699,-1.0
14:22:03.901,-1.0
14:22:04.105,-1.0
14:22:04.308,-1.0
14:22:04.511,-1.0
14:22:04.713,-1.0
14:22:04.916,-1.0
14:22:05.118,-1.0
14:22:05.321,-1.0
14:22:05.524,-1.0
14:22:05.732,-1.0
14:22:05.937,-1.0
14:22:06.139,-1.0
14:22:06.343,-1.0
14:22:06.544,-1.0
14:22:06.749,-1.0
14:22:06.950,-1.0
14:22:07.153,-1.0
14:22:07.359,-1.0
14:22:07.563,-1.0
14:22:07.765,-1.0
14:22:07.968,-1.0
14:22:08.172,-1.0
14:22:08.375,-1.0
14:22:08.577,-1.0
14:22:08.781,-1.0
14:22:08.982,-1.0
14:22:09.188,-1.0
14:22:09.389,-1.0
14:22:09.591,-1.0
14:22:09.794,-1.0
14:22:09.998,-1.0
14:22:10.204,-1.0
14:22:10.406,-1.0
14:22:10.609,-1.0
14:22:10.814,-1.0
14:22:11.018,-1.0
14:22:11.221,-1.0
14:22:11.432,-1.0
14:22:11.637,-1.0
14:22:11.840,-1.0
14:22:12.046,-1.0
14:22:12.250,-1.0
14:22:12.452,-1.0
14:22:12.654,-1.0
14:22:12.856,-1.0
14:22:13.059,-1.0
14:22:13.262,-1.0
14:22:13.464,-1.0
14:22:13.668,-1.0
14:22:13.871,-1.0
14:22:14.076,-1.0
14:22:14.279,-1.0
14:22:14.483,-1.0
14:22:14.690,-1.0
14:22:14.895,-1.0
14:22:15.099,0.338
14:22:15.301,0.433
14:22:15.503,0.433
14:22:15.707,0.433
14:22:15.912,0.433
14:22:16.115,0.433
14:22:16.319,0.433
14:22:16.524,0.433
14:22:16.725,0.433
14:22:16.929,0.567
14:22:17.130,0.433
14:22:17.332,0.433
14:22:17.540,0.433
14:22:17.744,0.433
14:22:17.945,0.433
14:22:18.148,0.433
14:22:18.350,0.433
14:22:18.551,0.433
14:22:18.755,0.333
14:22:18.957,0.5
14:22:19.161,0.5
14:22:19.366,0.5
14:22:19.574,0.5
14:22:19.777,0.5
14:22:19.980,0.5
14:22:20.182,0.5
14:22:20.385,0.5
14:22:20.587,0.5
14:22:20.793,1.0
14:22:20.996,1.0
14:22:21.203,1.0
14:22:21.406,1.0
14:22:21.610,1.0
14:22:21.812,1.0
14:22:22.015,1.0
14:22:22.222,1.0
14:22:22.426,1.0
14:22:22.627,1.0
14:22:22.830,1.0
14:22:23.039,1.0
14:22:23.244,1.0
14:22:23.447,1.0
14:22:23.651,1.0
14:22:23.855,1.0
14:22:24.062,1.0
14:22:24.266,1.0
14:22:24.468,1.0
14:22:24.675,1.0
14:22:24.879,1.0
14:22:25.084,1.0
14:22:25.285,1.0
14:22:25.488,1.0
14:22:25.691,1.0
14:22:25.895,1.0
14:22:26.101,1.0
14:22:26.305,1.0
14:22:26.511,0.8
14:22:26.713,0.222
14:22:26.915,0.222
14:22:27.116,0.222
14:22:27.321,0.222
14:22:27.523,0.222
14:22:27.726,0.222
14:22:27.928,0.222
14:22:28.130,0.222
14:22:28.334,0.189
14:22:28.536,0.341
14:22:28.737,0.194
14:22:28.939,0.194
14:22:29.141,0.194
14:22:29.344,0.194
14:22:29.547,0.194
14:22:29.751,0.194
14:22:29.954,0.194
14:22:30.155,0.194
14:22:30.357,0.276
14:22:30.561,0.287
14:22:30.764,0.287
14:22:30.966,0.287
14:22:31.169,0.287
14:22:31.371,0.287
14:22:31.574,0.287
14:22:31.777,0.287
14:22:31.980,0.287
14:22:32.181,0.373
14:22:32.383,0.313
14:22:32.585,0.36
14:22:32.787,0.36
14:22:32.991,0.36
14:22:33.194,0.36
14:22:33.396,0.36
14:22:33.597,0.36
14:22:33.799,0.36
14:22:34.001,0.36
14:22:34.202,0.353
14:22:34.404,-1.0
14:22:34.606,-1.0
14:22:34.808,-1.0
14:22:35.010,-1.0
14:22:35.212,-1.0
14:22:35.413,-1.0
14:22:35.617,-1.0
14:22:35.818,-1.0
14:22:36.021,-1.0
14:22:36.222,-1.0
14:22:36.424,-1.0
14:22:36.625,-1.0
14:22:36.828,-1.0
14:22:37.031,-1.0
14:22:37.233,-1.0
14:22:37.440,-1.0
14:22:37.642,-1.0
14:22:37.845,-1.0
14:22:38.048,-1.0
14:22:38.251,-1.0
14:22:38.453,-1.0
14:22:38.654,-1.0
14:22:38.859,-1.0
14:22:39.064,-1.0
14:22:39.267,-1.0
