,A.BRAKE1
16:46:28.092,-1
16:46:28.294,-1
16:46:28.496,-1
16:46:28.698,-1
16:46:28.900,-1
16:46:29.102,-1
16:46:29.304,-1
16:46:29.505,-1
16:46:29.708,-1
16:46:29.910,-1
16:46:30.114,-1
16:46:30.316,-1
16:46:30.518,-1
16:46:30.722,-1
16:46:30.925,-1
16:46:31.127,-1
16:46:31.329,-1
16:46:31.531,-1
16:46:31.733,-1
16:46:31.935,-1
16:46:32.144,1
16:46:32.360,1
16:46:32.568,1
16:46:32.775,1
16:46:32.977,1
16:46:33.179,1
16:46:33.384,1
16:46:33.588,1
16:46:33.791,1
16:46:33.993,-1
16:46:34.197,-1
16:46:34.400,-1
16:46:34.601,-1
16:46:34.810,-1
16:46:35.017,-1
16:46:35.220,-1
16:46:35.425,-1
16:46:35.628,-1
16:46:35.832,-1
16:46:36.036,-1
16:46:36.248,-1
16:46:36.450,-1
16:46:36.651,-1
16:46:36.854,-1
16:46:37.056,-1
16:46:37.260,-1
16:46:37.463,-1
16:46:37.666,-1
16:46:37.871,-1
16:46:38.074,-1
16:46:38.276,-1
16:46:38.480,-1
16:46:38.684,-1
16:46:38.889,-1
16:46:39.094,-1
16:46:39.301,-1
16:46:39.509,-1
16:46:39.712,-1
16:46:39.913,-1
16:46:40.117,-1
16:46:40.318,-1
16:46:40.533,-1
16:46:40.742,-1
16:46:40.963,-1
16:46:41.167,-1
16:46:41.415,-1
16:46:41.662,-1
16:46:41.868,-1
16:46:42.119,-1
16:46:42.348,-1
16:46:42.552,-1
16:46:42.760,-1
16:46:42.964,-1
16:46:43.167,-1
16:46:43.369,-1
16:46:43.571,-1
16:46:43.772,-1
16:46:43.979,-1
16:46:44.182,-1
16:46:44.385,-1
16:46:44.589,-1
16:46:44.791,-1
16:46:44.993,-1
16:46:45.197,-1
16:46:45.405,-1
16:46:45.614,-1
16:46:45.845,-1
16:46:46.112,-1
16:46:46.342,-1
16:46:46.588,-1
16:46:46.790,-1
16:46:46.993,-1
16:46:47.196,-1
16:46:47.402,-1
16:46:47.606,-1
16:46:47.808,-1
16:46:48.012,-1
16:46:48.215,-1
16:46:48.416,-1
16:46:48.619,-1
16:46:48.821,-1
16:46:49.026,-1
16:46:49.231,-1
16:46:49.435,-1
16:46:49.639,-1
16:46:49.852,-1
16:46:50.086,-1
16:46:50.372,-1
16:46:50.588,-1
16:46:50.806,-1
16:46:51.063,-1
16:46:51.270,-1
16:46:51.473,-1
16:46:51.677,-1
16:46:51.881,-1
16:46:52.085,-1
16:46:52.288,-1
16:46:52.495,-1
16:46:52.701,-1
16:46:52.903,-1
16:46:53.106,-1
16:46:53.310,-1
16:46:53.520,-1
16:46:53.724,-1
16:46:53.927,-1
16:46:54.130,-1
16:46:54.336,-1
16:46:54.538,-1
16:46:54.741,-1
16:46:54.945,-1
16:46:55.187,-1
16:46:55.389,-1
16:46:59.225,-1
16:46:59.426,-1
16:46:59.666,1
16:46:59.877,1
16:47:00.108,1
16:47:00.313,1
16:47:00.539,1
16:47:00.756,1
16:47:00.959,1
16:47:01.162,1
16:47:01.364,-1
16:47:01.565,-1
16:47:01.767,-1
16:47:01.968,-1
16:47:02.175,-1
16:47:02.377,-1
16:47:02.585,-1
16:47:02.788,-1
16:47:02.991,-1
16:47:03.196,-1
16:47:03.399,-1
16:47:03.601,-1
16:47:03.808,-1
16:47:04.030,-1
16:47:04.246,-1
16:47:04.471,-1
16:47:04.681,-1
16:47:04.905,-1
16:47:05.114,-1
16:47:05.330,-1
16:47:05.539,-1
16:47:05.745,-1
16:47:05.948,-1
16:47:06.153,-1
16:47:06.355,-1
16:47:06.558,-1
16:47:06.759,-1
16:47:06.966,-1
16:47:07.169,-1
16:47:07.374,-1
16:47:07.577,-1
16:47:07.779,-1
16:47:07.982,-1
16:47:08.183,-1
16:47:08.386,-1
16:47:08.591,-1
16:47:08.793,-1
16:47:08.998,-1
16:47:09.233,-1
16:47:09.440,-1
16:47:09.696,-1
16:47:09.919,-1
16:47:10.182,-1
16:47:10.385,-1
16:47:10.607,-1
16:47:10.813,-1
16:47:11.015,-1
16:47:11.217,-1
16:47:11.419,-1
16:47:11.623,-1
16:47:11.831,-1
16:47:12.036,-1
16:47:12.242,-1
16:47:12.446,-1
16:47:12.648,-1
16:47:12.850,-1
16:47:13.053,-1
16:47:13.255,-1
16:47:13.457,-1
16:47:13.660,-1
16:47:13.904,-1
16:47:14.113,-1
16:47:14.345,-1
16:47:14.562,-1
16:47:14.778,-1
16:47:14.994,-1
16:47:15.205,1
16:47:15.412,1
16:47:15.635,1
16:47:15.840,1
16:47:16.044,1
16:47:16.247,1
16:47:16.453,1
16:47:16.657,1
16:47:16.861,1
16:47:17.063,1
16:47:17.266,1
16:47:17.469,-1
16:47:17.671,-1
16:47:17.873,-1
16:47:18.077,-1
16:47:18.283,-1
16:47:18.490,-1
16:47:18.699,-1
16:47:18.902,-1
16:47:19.107,-1
16:47:19.309,-1
16:47:19.516,-1
16:47:19.739,-1
16:47:19.946,-1
16:47:20.170,-1
16:47:20.383,-1
16:47:20.596,-1
16:47:20.799,-1
16:47:21.002,-1
16:47:21.204,-1
16:47:21.405,-1
16:47:21.609,-1
16:47:21.811,-1
16:47:22.015,-1
16:47:22.216,-1
16:47:22.418,-1
16:47:22.620,-1
16:47:22.827,-1
16:47:23.028,-1
16:47:23.230,-1
16:47:23.431,-1
16:47:23.634,-1
16:47:23.836,-1
16:47:24.043,-1
16:47:24.258,-1
16:47:24.488,-1
16:47:24.703,-1
16:47:24.920,-1
16:47:25.128,-1
16:47:25.336,-1
16:47:25.539,-1
16:47:25.742,-1
16:47:25.947,-1
16:47:26.149,-1
16:47:26.353,-1
16:47:26.557,-1
16:47:26.764,-1
16:47:26.970,-1
16:47:27.171,-1
16:47:27.373,-1
16:47:27.575,-1
16:47:27.781,-1
16:47:27.983,-1
16:47:28.186,-1
16:47:28.389,-1
16:47:28.592,-1
16:47:28.798,-1
16:47:29.004,-1
16:47:29.207,-1
16:47:29.408,-1
16:47:29.631,-1
16:47:29.834,-1
16:47:30.063,-1
16:47:30.285,-1
16:47:30.533,-1
16:47:30.742,-1
16:47:30.968,-1
16:47:31.178,-1
16:47:34.975,-1
16:47:35.176,-1
16:47:35.379,-1
16:47:35.581,-1
16:47:35.788,-1
16:47:35.989,-1
16:47:36.191,-1
16:47:36.393,-1
16:47:36.595,-1
16:47:36.797,-1
16:47:37.000,-1
16:47:37.206,1
16:47:37.408,1
16:47:37.612,1
16:47:37.821,1
16:47:38.026,1
16:47:38.231,1
16:47:38.455,1
16:47:38.664,1
16:47:38.868,1
16:47:39.072,1
16:47:39.295,1
16:47:39.519,-1
16:47:39.742,-1
16:47:39.976,-1
16:47:40.260,-1
16:47:40.505,-1
16:47:40.727,-1
16:47:40.949,-1
16:47:41.162,-1
16:47:41.381,-1
16:47:41.583,-1
16:47:41.785,-1
16:47:41.998,-1
16:47:42.200,-1
16:47:42.407,-1
16:47:42.609,-1
16:47:42.813,-1
16:47:43.019,-1
16:47:43.221,-1
16:47:43.423,-1
16:47:43.627,-1
16:47:43.830,-1
16:47:44.031,-1
16:47:44.234,-1
16:47:44.436,-1
16:47:44.641,-1
16:47:44.845,-1
16:47:45.048,-1
16:47:45.249,-1
16:47:45.464,-1
16:47:45.675,-1
16:47:45.891,-1
16:47:46.156,-1
16:47:46.359,-1
16:47:46.600,-1
16:47:46.803,-1
16:47:47.004,-1
16:47:47.206,-1
16:47:47.414,-1
16:47:47.616,-1
16:47:47.819,-1
16:47:48.024,-1
16:47:48.226,-1
16:47:48.429,-1
16:47:48.635,-1
16:47:48.846,-1
16:47:49.055,-1
16:47:49.258,-1
16:47:49.462,-1
16:47:49.675,-1
16:47:49.923,-1
16:47:50.146,-1
16:47:50.392,-1
16:47:50.659,-1
16:47:50.936,-1
16:47:51.145,-1
16:47:51.348,-1
16:47:51.549,-1
16:47:51.757,-1
16:47:51.966,-1
16:47:52.168,-1
16:47:52.370,-1
16:47:52.572,-1
16:47:52.773,-1
16:47:52.976,1
16:47:53.178,1
16:47:53.380,1
16:47:53.585,1
16:47:53.789,1
16:47:53.995,1
16:47:54.199,1
16:47:54.402,1
16:47:54.603,1
16:47:54.806,1
16:47:55.010,1
16:47:55.219,-1
16:47:55.432,-1
16:47:55.661,-1
16:47:55.877,-1
16:47:56.113,-1
16:47:56.320,-1
16:47:56.553,-1
16:47:56.755,-1
16:47:57.090,-1
16:47:57.302,-1
16:47:57.507,-1
16:47:57.711,-1
16:47:57.912,-1
16:47:58.120,-1
16:47:58.322,-1
16:47:58.523,-1
16:47:58.725,-1
16:47:58.927,-1
16:47:59.130,-1
16:47:59.332,-1
16:47:59.536,-1
16:47:59.740,-1
16:47:59.943,-1
16:48:00.146,-1
16:48:00.350,-1
16:48:00.553,-1
16:48:00.759,-1
16:48:00.966,-1
16:48:01.167,-1
16:48:01.369,-1
16:48:01.610,-1
16:48:01.822,-1
16:48:02.078,-1
16:48:02.287,-1
16:48:02.492,-1
16:48:02.710,-1
16:48:02.916,-1
16:48:03.133,-1
16:48:03.336,-1
16:48:03.539,-1
16:48:03.744,-1
16:48:03.946,-1
16:48:04.148,-1
16:48:04.351,-1
16:48:04.557,-1
16:48:04.759,-1
16:48:04.962,-1
16:48:05.164,-1
16:48:05.372,-1
16:48:05.576,-1
16:48:05.782,-1
16:48:05.984,-1
16:48:06.186,-1
16:48:06.390,-1
16:48:06.593,-1
16:48:06.797,-1
16:48:06.998,-1
16:48:10.781,-1
16:48:10.984,-1
16:48:11.199,-1
16:48:11.425,-1
16:48:11.651,-1
16:48:11.862,-1
16:48:12.069,-1
16:48:12.403,-1
16:48:12.604,-1
16:48:12.806,-1
16:48:13.012,-1
16:48:13.215,-1
16:48:13.473,-1
16:48:13.675,-1
16:48:13.878,-1
16:48:14.079,-1
16:48:14.284,-1
16:48:14.488,-1
16:48:14.691,-1
16:48:14.894,-1
16:48:15.095,-1
16:48:15.297,-1
16:48:15.498,-1
16:48:15.701,-1
16:48:15.907,-1
16:48:16.109,-1
16:48:16.318,-1
16:48:16.523,-1
16:48:16.728,-1
16:48:16.957,1
16:48:17.172,1
16:48:17.404,1
16:48:17.611,1
16:48:17.828,1
16:48:18.139,1
16:48:18.359,1
16:48:18.561,1
16:48:18.767,1
16:48:18.968,1
16:48:19.171,-1
16:48:19.373,-1
16:48:19.577,-1
16:48:19.778,-1
16:48:19.990,-1
16:48:20.196,-1
16:48:20.401,-1
16:48:20.604,-1
16:48:20.806,-1
16:48:21.007,-1
16:48:21.211,-1
16:48:21.413,-1
16:48:21.615,-1
16:48:21.819,-1
16:48:22.024,-1
16:48:22.227,-1
16:48:22.429,-1
16:48:22.632,-1
16:48:22.834,-1
16:48:23.038,-1
16:48:23.240,-1
16:48:23.450,-1
16:48:23.658,-1
16:48:23.875,-1
16:48:24.087,-1
16:48:24.296,-1
16:48:24.508,-1
16:48:24.757,-1
16:48:24.963,-1
16:48:25.168,-1
16:48:25.370,-1
16:48:25.574,-1
16:48:25.775,-1
16:48:25.978,-1
16:48:26.180,-1
16:48:26.382,-1
16:48:26.584,-1
16:48:26.794,-1
16:48:26.998,-1
16:48:27.205,-1
16:48:27.409,-1
16:48:27.612,-1
16:48:27.815,-1
16:48:28.022,-1
16:48:28.287,-1
16:48:28.505,-1
16:48:28.724,-1
16:48:28.957,-1
16:48:29.168,1
16:48:29.371,1
16:48:29.575,1
16:48:29.780,1
16:48:29.985,1
16:48:30.198,1
16:48:30.401,1
16:48:30.608,1
16:48:30.812,1
16:48:31.017,1
16:48:31.219,1
16:48:31.423,-1
16:48:31.631,-1
16:48:31.835,-1
16:48:32.037,-1
16:48:32.239,-1
16:48:32.440,-1
16:48:32.643,-1
16:48:32.846,-1
16:48:33.049,-1
16:48:33.253,-1
16:48:33.460,-1
16:48:33.668,-1
16:48:33.900,-1
16:48:34.159,-1
16:48:34.362,-1
16:48:34.564,-1
16:48:34.766,-1
16:48:34.969,-1
16:48:35.171,-1
16:48:35.374,-1
16:48:35.578,-1
16:48:35.783,-1
16:48:35.988,-1
16:48:36.192,-1
16:48:36.394,-1
16:48:36.599,-1
16:48:36.803,-1
16:48:37.012,-1
16:48:37.221,-1
16:48:37.423,-1
16:48:37.627,-1
16:48:37.841,-1
16:48:38.076,-1
16:48:38.316,-1
16:48:38.535,-1
16:48:38.738,-1
16:48:38.945,-1
16:48:39.150,-1
16:48:39.355,-1
16:48:39.559,-1
16:48:39.762,-1
16:48:39.970,-1
16:48:40.175,-1
16:48:40.380,-1
16:48:40.587,-1
16:48:40.790,-1
16:48:40.998,-1
16:48:41.199,-1
16:48:41.403,1
16:48:41.604,1
16:48:41.806,1
16:48:42.007,1
16:48:42.211,1
16:48:42.417,1
16:48:42.620,1
16:48:42.821,1
16:48:46.640,1
16:48:46.846,1
16:48:47.093,1
16:48:47.320,-1
16:48:47.575,-1
16:48:47.783,-1
16:48:48.031,-1
16:48:48.250,-1
16:48:48.485,-1
16:48:48.689,-1
16:48:48.892,-1
16:48:49.094,-1
16:48:49.301,-1
16:48:49.502,-1
16:48:49.706,-1
16:48:49.908,-1
16:48:50.111,-1
16:48:50.313,-1
16:48:50.517,-1
16:48:50.720,-1
16:48:50.922,-1
16:48:51.126,-1
16:48:51.331,-1
16:48:51.537,-1
16:48:51.738,-1
16:48:51.949,-1
16:48:52.151,-1
16:48:52.358,-1
16:48:52.620,-1
16:48:52.911,-1
16:48:53.137,-1
16:48:53.345,-1
16:48:53.547,-1
16:48:53.753,-1
16:48:53.954,-1
16:48:54.158,-1
16:48:54.361,-1
16:48:54.564,-1
16:48:54.770,-1
16:48:54.975,-1
16:48:55.178,-1
16:48:55.382,-1
16:48:55.588,-1
16:48:55.789,-1
16:48:55.997,-1
16:48:56.201,-1
16:48:56.408,-1
16:48:56.610,-1
16:48:56.814,-1
16:48:57.020,-1
16:48:57.224,-1
16:48:57.428,-1
16:48:57.633,-1
16:48:57.836,-1
16:48:58.039,-1
16:48:58.241,-1
16:48:58.453,-1
16:48:58.660,-1
16:48:58.873,-1
16:48:59.075,-1
16:48:59.277,-1
16:48:59.478,-1
16:48:59.684,-1
16:48:59.919,-1
16:49:00.126,-1
16:49:00.396,-1
16:49:00.614,-1
16:49:00.825,-1
16:49:01.036,-1
16:49:01.241,-1
16:49:01.456,-1
16:49:01.659,-1
16:49:01.862,-1
16:49:02.071,-1
16:49:02.276,-1
16:49:02.494,-1
16:49:02.700,-1
16:49:02.902,-1
16:49:03.104,-1
16:49:03.306,-1
16:49:03.509,-1
16:49:03.712,-1
16:49:03.914,-1
16:49:04.117,-1
16:49:04.319,-1
16:49:04.520,-1
16:49:04.722,-1
16:49:04.943,-1
16:49:05.159,-1
16:49:05.386,-1
16:49:05.588,1
16:49:05.799,1
16:49:06.036,1
16:49:06.256,1
16:49:06.491,1
16:49:06.694,1
16:49:06.896,1
16:49:07.107,1
16:49:07.314,1
16:49:07.524,1
16:49:07.726,1
16:49:07.928,1
16:49:08.133,-1
16:49:08.336,-1
16:49:08.538,-1
16:49:08.741,-1
16:49:08.945,-1
16:49:09.149,-1
16:49:09.352,-1
16:49:09.561,-1
16:49:09.763,-1
16:49:09.993,-1
16:49:10.213,-1
16:49:10.513,-1
16:49:10.755,-1
16:49:10.995,-1
16:49:11.253,-1
16:49:11.456,-1
16:49:11.657,-1
16:49:11.872,-1
16:49:12.074,-1
16:49:12.276,-1
16:49:12.480,-1
16:49:12.682,-1
16:49:12.884,-1
16:49:13.086,-1
16:49:13.287,-1
16:49:13.490,-1
16:49:13.692,-1
16:49:13.893,-1
16:49:14.095,-1
16:49:14.299,-1
16:49:14.501,-1
16:49:14.703,-1
16:49:14.906,-1
16:49:15.109,-1
16:49:15.310,-1
16:49:15.520,-1
16:49:15.738,-1
16:49:15.971,-1
16:49:16.184,-1
16:49:16.414,-1
16:49:16.633,-1
16:49:16.840,-1
16:49:17.041,-1
16:49:17.243,-1
16:49:17.445,-1
16:49:17.647,-1
16:49:17.854,-1
16:49:18.062,-1
16:49:18.269,-1
16:49:18.472,-1
16:49:18.674,-1
16:49:22.433,-1
16:49:22.636,-1
16:49:22.838,-1
16:49:23.041,-1
16:49:23.245,-1
16:49:23.455,-1
16:49:23.686,-1
16:49:23.936,-1
16:49:24.176,-1
16:49:24.413,-1
16:49:24.659,-1
16:49:24.876,-1
16:49:25.085,-1
16:49:25.293,-1
16:49:25.539,-1
16:49:25.744,-1
16:49:25.952,-1
16:49:26.156,-1
16:49:26.360,-1
16:49:26.564,-1
16:49:26.766,-1
16:49:26.970,-1
16:49:27.174,-1
16:49:27.401,-1
16:49:27.603,-1
16:49:27.809,-1
16:49:28.016,-1
16:49:28.222,-1
16:49:28.425,-1
16:49:28.633,-1
16:49:28.836,-1
16:49:29.041,-1
16:49:29.275,-1
16:49:29.499,-1
16:49:29.711,-1
16:49:29.923,-1
16:49:30.128,-1
16:49:30.338,-1
16:49:30.545,-1
16:49:30.782,-1
16:49:30.992,-1
16:49:31.196,-1
16:49:31.398,1
16:49:31.601,1
16:49:31.809,1
16:49:32.018,1
16:49:32.223,1
16:49:32.424,1
16:49:32.628,1
16:49:32.836,1
16:49:33.045,1
16:49:33.248,1
16:49:33.455,-1
16:49:33.659,-1
16:49:33.862,-1
16:49:34.068,-1
16:49:34.296,-1
16:49:34.514,-1
16:49:34.734,-1
16:49:34.964,-1
16:49:35.186,-1
16:49:35.389,-1
16:49:35.596,-1
16:49:35.798,-1
16:49:36.000,-1
16:49:36.201,-1
16:49:36.403,-1
16:49:36.605,-1
16:49:36.808,-1
16:49:37.011,-1
16:49:37.215,-1
16:49:37.419,-1
16:49:37.626,-1
16:49:37.829,-1
16:49:38.031,-1
16:49:38.237,-1
16:49:38.440,-1
16:49:38.643,-1
16:49:38.849,-1
16:49:39.053,-1
16:49:39.274,-1
16:49:39.484,-1
16:49:39.691,-1
16:49:39.965,-1
16:49:40.212,-1
16:49:40.477,-1
16:49:40.680,-1
16:49:40.884,-1
16:49:41.086,-1
16:49:41.288,-1
16:49:41.492,-1
16:49:41.694,-1
16:49:41.897,-1
16:49:42.098,-1
16:49:42.302,-1
16:49:42.505,-1
16:49:42.707,-1
16:49:42.909,-1
16:49:43.121,-1
16:49:43.325,-1
16:49:43.531,-1
16:49:43.748,-1
16:49:44.007,-1
16:49:44.272,-1
16:49:44.514,-1
16:49:44.720,-1
16:49:44.936,-1
16:49:45.138,-1
16:49:45.342,-1
16:49:45.544,-1
16:49:45.747,-1
16:49:45.948,-1
16:49:46.151,-1
16:49:46.354,-1
16:49:46.558,-1
16:49:46.760,-1
16:49:46.963,-1
16:49:47.171,-1
16:49:47.374,-1
16:49:47.576,-1
16:49:47.780,-1
16:49:48.003,-1
16:49:48.216,-1
16:49:48.419,-1
16:49:48.641,-1
16:49:48.853,-1
16:49:49.063,-1
16:49:49.270,-1
16:49:49.473,-1
16:49:49.676,-1
16:49:49.884,-1
16:49:50.088,-1
16:49:50.294,-1
16:49:50.497,-1
16:49:50.701,-1
16:49:50.904,-1
16:49:51.106,-1
16:49:51.313,-1
16:49:51.517,-1
16:49:51.725,-1
16:49:51.929,-1
16:49:52.152,-1
16:49:52.355,-1
16:49:52.558,-1
16:49:52.762,-1
16:49:52.963,-1
16:49:53.167,-1
16:49:53.376,-1
16:49:53.607,-1
16:49:53.867,-1
16:49:54.070,-1
16:49:54.316,-1
16:49:54.519,-1
16:49:58.301,-1
16:49:58.503,-1
16:49:58.710,-1
16:49:58.912,1
16:49:59.114,1
16:49:59.318,1
16:49:59.523,1
16:49:59.725,1
16:49:59.933,1
16:50:00.136,1
16:50:00.338,1
16:50:00.540,1
16:50:00.742,1
16:50:02.946,1
