,A.ALT_HOLD2
16:00:45.598,0.007
16:00:45.801,0.007
16:00:46.003,0.007
16:00:46.205,0.007
16:00:46.408,0.002
16:00:46.609,0.002
16:00:46.811,0.002
16:00:47.013,0.002
16:00:47.215,0.002
16:00:47.417,0.002
16:00:47.619,0.002
16:00:47.821,0.002
16:00:48.023,0.003
16:00:48.229,0.003
16:00:48.436,0.003
16:00:48.638,0.003
16:00:48.839,0.003
16:00:49.041,0.003
16:00:49.244,0.003
16:00:49.446,-1.0
16:00:49.647,-1.0
16:00:49.849,-1.0
16:00:50.051,-1.0
16:00:50.253,-1.0
16:00:50.455,-1.0
16:00:50.658,-1.0
16:00:50.860,-1.0
16:00:51.062,-1.0
16:00:51.263,-1.0
16:00:51.465,-1.0
16:00:51.667,-1.0
16:00:51.875,-1.0
16:00:52.079,-1.0
16:00:52.281,-1.0
16:00:52.484,-1.0
16:00:52.686,-1.0
16:00:52.887,-1.0
16:00:53.093,-1.0
16:00:53.294,-1.0
16:00:53.496,-1.0
16:00:53.698,-1.0
16:00:53.900,-1.0
16:00:54.101,-1.0
16:00:54.303,-1.0
16:00:54.506,-1.0
16:00:54.708,-1.0
16:00:54.909,-1.0
16:00:55.111,-1.0
16:00:55.313,-1.0
16:00:55.518,-1.0
16:00:55.719,-1.0
16:00:55.922,-1.0
16:00:56.125,-1.0
16:00:56.327,-1.0
16:00:56.530,-1.0
16:00:56.731,-1.0
16:00:56.933,-1.0
16:00:57.137,-1.0
16:00:57.339,-1.0
16:00:57.541,-1.0
16:00:57.744,-1.0
16:00:57.949,-1.0
16:00:58.152,-1.0
16:00:58.360,-1.0
16:00:58.564,-1.0
16:00:58.766,-1.0
16:00:58.970,-1.0
16:00:59.175,-1.0
16:00:59.377,-1.0
16:00:59.580,-1.0
16:00:59.782,-1.0
16:00:59.983,-1.0
16:01:00.185,-1.0
16:01:00.387,-1.0
16:01:00.590,-1.0
16:01:00.792,-1.0
16:01:00.994,-1.0
16:01:01.197,-1.0
16:01:01.399,-1.0
16:01:01.600,-1.0
16:01:01.802,-1.0
16:01:02.005,-1.0
16:01:02.207,-1.0
16:01:02.410,-1.0
16:01:02.618,-1.0
16:01:02.824,-1.0
16:01:03.026,-1.0
16:01:03.228,-1.0
16:01:03.432,-1.0
16:01:03.633,-1.0
16:01:03.836,-1.0
16:01:04.038,-1.0
16:01:04.241,0.003
16:01:04.444,0.007
16:01:04.648,0.007
16:01:04.851,0.007
16:01:05.053,0.007
16:01:05.255,0.007
16:01:05.456,0.007
16:01:05.658,0.007
16:01:05.861,0.007
16:01:06.065,0.003
16:01:06.266,-1.0
16:01:06.471,-1.0
16:01:06.674,-1.0
16:01:06.876,-1.0
16:01:07.078,-1.0
16:01:07.279,-1.0
16:01:07.480,-1.0
16:01:07.682,-1.0
16:01:07.883,-1.0
16:01:08.088,-1.0
16:01:08.292,-1.0
16:01:08.497,-1.0
16:01:08.700,-1.0
16:01:08.902,-1.0
16:01:09.103,-1.0
16:01:09.305,-1.0
16:01:09.509,-1.0
16:01:09.711,-1.0
16:01:09.914,-1.0
16:01:10.116,-1.0
16:01:10.319,-1.0
16:01:10.520,-1.0
16:01:10.723,-1.0
16:01:10.924,-1.0
16:01:11.125,-1.0
16:01:11.326,-1.0
16:01:11.527,-1.0
16:01:11.730,-1.0
16:01:11.932,-1.0
16:01:12.134,-1.0
16:01:12.338,-1.0
16:01:12.542,-1.0
16:01:12.744,-1.0
16:01:12.951,-1.0
16:01:13.153,-1.0
16:01:13.355,-1.0
16:01:13.559,-1.0
16:01:13.761,-1.0
16:01:13.963,-1.0
16:01:14.164,-1.0
16:01:14.367,-1.0
16:01:14.569,-1.0
16:01:14.771,-1.0
16:01:14.973,-1.0
16:01:15.179,-1.0
16:01:15.384,-1.0
16:01:15.593,-1.0
16:01:15.798,-1.0
16:01:16.001,-1.0
16:01:16.202,-1.0
16:01:16.406,-1.0
16:01:16.608,-1.0
16:01:16.812,-1.0
16:01:17.014,-1.0
16:01:17.216,-1.0
16:01:17.420,-1.0
16:01:17.623,-1.0
16:01:17.828,-1.0
16:01:18.030,-1.0
16:01:18.232,0.003
16:01:18.434,0.002
16:01:18.637,-1.0
16:01:18.839,-1.0
16:01:19.042,-1.0
16:01:19.245,-1.0
16:01:19.449,-1.0
16:01:19.653,-1.0
16:01:19.859,-1.0
16:01:20.060,-1.0
16:01:20.262,-1.0
16:01:20.464,0.002
16:01:20.668,0.005
16:01:20.871,0.005
16:01:21.073,-1.0
16:01:21.276,-1.0
16:01:21.477,-1.0
16:01:21.681,-1.0
16:01:21.882,-1.0
16:01:22.086,-1.0
16:01:22.290,-1.0
16:01:22.494,-1.0
16:01:22.699,-1.0
16:01:22.904,-1.0
16:01:23.109,-1.0
16:01:23.310,-1.0
16:01:23.512,-1.0
16:01:23.715,-1.0
16:01:23.916,-1.0
16:01:24.121,-1.0
16:01:24.323,-1.0
16:01:24.526,-1.0
16:01:24.729,-1.0
16:01:24.932,-1.0
16:01:25.135,-1.0
16:01:25.338,-1.0
16:01:25.541,-1.0
16:01:25.743,-1.0
16:01:25.947,-1.0
16:01:26.150,-1.0
16:01:26.352,-1.0
16:01:26.554,-1.0
16:01:26.757,-1.0
16:01:26.958,-1.0
16:01:27.160,-1.0
16:01:27.361,-1.0
16:01:27.563,-1.0
16:01:27.764,-1.0
16:01:27.966,-1.0
16:01:28.167,-1.0
16:01:28.373,-1.0
16:01:28.579,-1.0
16:01:28.780,-1.0
16:01:28.983,-1.0
16:01:29.186,-1.0
16:01:29.388,-1.0
16:01:29.589,-1.0
16:01:29.790,-1.0
16:01:29.995,-1.0
16:01:30.198,-1.0
16:01:30.401,-1.0
16:01:30.603,-1.0
16:01:30.804,-1.0
16:01:31.007,-1.0
16:01:31.219,-1.0
16:01:31.423,-1.0
16:01:31.627,-1.0
16:01:31.830,-1.0
16:01:32.032,-1.0
16:01:32.234,-1.0
16:01:32.439,-1.0
16:01:32.641,-1.0
16:01:32.843,-1.0
16:01:33.044,-1.0
16:01:33.246,-1.0
16:01:33.452,-1.0
16:01:33.654,-1.0
16:01:33.855,-1.0
16:01:34.057,-1.0
16:01:34.261,-1.0
16:01:34.463,-1.0
16:01:34.667,-1.0
16:01:34.871,-1.0
16:01:35.073,-1.0
16:01:35.279,-1.0
16:01:35.481,-1.0
16:01:35.682,-1.0
16:01:35.885,-1.0
16:01:36.086,-1.0
16:01:36.295,-1.0
16:01:36.497,-1.0
16:01:36.699,-1.0
16:01:36.902,-1.0
16:01:37.103,-1.0
16:01:37.305,-1.0
16:01:37.508,-1.0
16:01:37.709,0.005
16:01:37.911,0.005
16:01:38.113,0.005
16:01:38.319,0.005
16:01:38.525,0.005
16:01:38.734,0.005
16:01:38.936,0.005
16:01:39.141,0.005
16:01:39.344,0.005
16:01:39.547,0.002
16:01:39.749,0.003
16:01:39.951,0.003
16:01:40.153,0.003
16:01:40.355,0.003
16:01:40.559,0.003
16:01:40.761,0.003
16:01:40.969,0.003
16:01:41.172,0.002
16:01:41.374,0.003
16:01:41.575,0.003
16:01:41.776,0.005
16:01:41.978,0.005
16:01:42.181,0.005
16:01:42.384,0.005
16:01:42.588,0.005
16:01:42.791,0.005
16:01:42.994,0.005
16:01:43.196,-1.0
16:01:43.400,-1.0
16:01:43.602,-1.0
16:01:43.804,-1.0
16:01:44.006,-1.0
16:01:44.208,-1.0
16:01:44.410,-1.0
16:01:44.612,-1.0
16:01:44.813,-1.0
16:01:45.018,-1.0
16:01:45.220,-1.0
16:01:45.425,-1.0
16:01:45.626,-1.0
16:01:45.834,-1.0
16:01:46.035,-1.0
16:01:46.239,-1.0
16:01:46.449,-1.0
16:01:46.651,-1.0
16:01:46.856,-1.0
16:01:47.058,-1.0
16:01:47.259,-1.0
16:01:47.461,-1.0
16:01:47.662,-1.0
16:01:47.864,-1.0
16:01:48.068,-1.0
16:01:48.269,-1.0
16:01:48.472,-1.0
16:01:48.675,-1.0
16:01:48.877,-1.0
16:01:49.082,-1.0
16:01:49.286,-1.0
16:01:49.495,0.005
16:01:49.699,0.005
16:01:49.902,0.005
16:01:50.109,0.005
16:01:50.311,0.005
16:01:50.513,0.005
16:01:50.715,0.005
16:01:50.917,0.005
16:01:51.119,0.005
16:01:51.322,0.005
16:01:51.524,0.005
16:01:51.725,0.003
16:01:51.927,0.003
16:01:52.130,0.003
16:01:52.331,0.003
16:01:52.532,0.003
16:01:52.736,0.003
16:01:52.938,0.003
16:01:53.141,0.003
16:01:53.343,0.005
16:01:53.545,0.005
16:01:53.746,0.006
16:01:53.948,0.006
16:01:54.151,0.006
16:01:54.353,0.006
16:01:54.554,0.006
16:01:54.757,0.006
16:01:54.958,0.006
16:01:55.160,0.006
16:01:55.362,0.006
16:01:55.564,0.006
16:01:55.767,0.003
16:01:55.969,-1.0
16:01:56.172,-1.0
16:01:56.377,-1.0
16:01:56.581,-1.0
16:01:56.783,-1.0
16:01:56.986,-1.0
16:01:57.189,-1.0
16:01:57.391,-1.0
16:01:57.594,-1.0
16:01:57.796,-1.0
16:01:57.998,-1.0
16:01:58.199,-1.0
16:01:58.404,-1.0
16:01:58.608,-1.0
16:01:58.812,-1.0
16:01:59.017,-1.0
16:01:59.218,-1.0
16:01:59.420,-1.0
16:01:59.622,-1.0
16:01:59.823,-1.0
16:02:00.026,-1.0
16:02:00.229,-1.0
16:02:00.432,-1.0
16:02:00.634,-1.0
16:02:00.838,-1.0
16:02:01.040,-1.0
16:02:01.243,-1.0
16:02:01.444,-1.0
16:02:01.646,-1.0
16:02:01.848,-1.0
16:02:02.051,-1.0
16:02:02.253,-1.0
16:02:02.455,-1.0
16:02:02.667,-1.0
16:02:02.868,-1.0
16:02:03.071,-1.0
16:02:03.272,-1.0
16:02:03.476,-1.0
16:02:03.686,-1.0
16:02:03.888,-1.0
16:02:04.091,-1.0
16:02:04.298,-1.0
16:02:04.501,-1.0
16:02:04.704,-1.0
16:02:04.908,-1.0
16:02:05.110,-1.0
16:02:05.313,-1.0
16:02:05.516,-1.0
16:02:05.717,-1.0
16:02:05.925,-1.0
16:02:06.127,-1.0
16:02:06.329,-1.0
16:02:06.530,-1.0
16:02:06.731,-1.0
16:02:06.932,-1.0
16:02:07.137,-1.0
16:02:07.341,-1.0
16:02:07.543,0.003
16:02:07.744,0.003
16:02:07.948,0.003
16:02:08.149,0.003
16:02:08.350,0.003
16:02:08.551,0.003
16:02:08.755,0.003
16:02:08.958,0.003
16:02:09.161,0.003
16:02:09.366,0.003
16:02:09.580,0.003
16:02:09.784,0.002
16:02:09.986,0.002
16:02:10.189,0.002
16:02:10.390,0.002
16:02:10.594,0.002
16:02:10.798,0.002
16:02:11.000,0.002
16:02:11.202,0.002
16:02:11.405,0.005
16:02:11.607,-1.0
16:02:11.813,-1.0
16:02:12.018,-1.0
16:02:12.224,-1.0
16:02:12.428,-1.0
16:02:12.638,-1.0
16:02:12.841,-1.0
16:02:13.044,-1.0
16:02:13.248,-1.0
16:02:13.451,-1.0
16:02:13.652,-1.0
16:02:13.854,-1.0
16:02:14.056,-1.0
16:02:14.258,-1.0
16:02:14.460,-1.0
16:02:14.663,-1.0
16:02:14.865,-1.0
16:02:15.066,-1.0
16:02:15.267,-1.0
16:02:15.469,-1.0
16:02:15.670,-1.0
16:02:15.873,-1.0
16:02:16.074,-1.0
16:02:16.276,-1.0
16:02:16.481,-1.0
16:02:16.685,-1.0
16:02:16.887,-1.0
16:02:17.089,-1.0
16:02:17.293,-1.0
16:02:17.494,-1.0
16:02:17.696,-1.0
16:02:17.900,-1.0
16:02:18.102,-1.0
16:02:18.303,-1.0
16:02:18.505,-1.0
16:02:18.706,-1.0
16:02:18.912,-1.0
16:02:19.115,-1.0
16:02:19.316,-1.0
16:02:19.521,-1.0
16:02:19.723,-1.0
16:02:19.927,-1.0
16:02:20.133,-1.0
16:02:20.335,-1.0
16:02:20.537,-1.0
16:02:20.740,-1.0
16:02:20.942,-1.0
16:02:21.146,-1.0
16:02:21.352,-1.0
16:02:21.555,-1.0
16:02:21.757,-1.0
16:02:21.959,-1.0
16:02:22.164,-1.0
16:02:22.366,-1.0
16:02:22.568,-1.0
16:02:22.770,-1.0
16:02:22.971,-1.0
16:02:23.180,-1.0
16:02:23.382,-1.0
16:02:23.584,-1.0
16:02:23.790,-1.0
16:02:23.993,-1.0
16:02:24.199,-1.0
16:02:24.400,-1.0
16:02:24.602,-1.0
16:02:24.809,-1.0
16:02:25.011,-1.0
16:02:25.214,-1.0
16:02:25.417,-1.0
16:02:25.619,-1.0
16:02:25.821,-1.0
16:02:26.023,-1.0
16:02:26.233,-1.0
16:02:26.434,-1.0
16:02:26.639,-1.0
16:02:26.841,-1.0
16:02:27.043,-1.0
16:02:27.246,-1.0
16:02:27.449,-1.0
16:02:27.653,0.002
16:02:27.855,0.002
16:02:28.058,0.002
16:02:28.262,0.002
16:02:28.468,0.002
16:02:28.669,0.002
16:02:28.871,0.002
16:02:29.073,0.002
16:02:29.291,0.002
16:02:29.498,0.002
16:02:29.701,0.003
16:02:29.903,0.003
16:02:30.106,0.003
16:02:30.315,0.003
16:02:30.516,0.003
16:02:30.718,0.003
16:02:30.922,0.003
16:02:31.123,0.003
16:02:31.327,0.005
16:02:31.529,0.005
16:02:31.732,0.005
16:02:31.933,0.006
16:02:32.136,0.006
16:02:32.339,0.006
16:02:32.545,0.006
16:02:32.747,0.006
16:02:32.948,0.006
16:02:33.150,0.006
16:02:33.352,0.006
16:02:33.557,0.006
16:02:33.758,0.003
16:02:33.959,-1.0
16:02:34.162,-1.0
16:02:34.365,-1.0
16:02:34.568,-1.0
16:02:34.773,-1.0
16:02:34.975,-1.0
16:02:35.177,-1.0
16:02:35.379,-1.0
16:02:35.581,-1.0
16:02:35.782,-1.0
16:02:35.989,-1.0
16:02:36.190,-1.0
16:02:36.392,-1.0
16:02:36.596,-1.0
16:02:36.798,-1.0
16:02:37.000,-1.0
16:02:37.202,-1.0
16:02:37.404,-1.0
16:02:37.605,-1.0
16:02:37.807,-1.0
16:02:38.008,-1.0
16:02:38.212,-1.0
16:02:38.414,-1.0
16:02:38.616,-1.0
16:02:38.817,-1.0
16:02:39.019,-1.0
16:02:39.221,-1.0
16:02:39.422,-1.0
16:02:39.623,-1.0
16:02:39.826,-1.0
16:02:40.028,-1.0
16:02:40.230,-1.0
16:02:40.435,-1.0
16:02:40.638,-1.0
16:02:40.840,-1.0
16:02:41.043,-1.0
16:02:41.246,-1.0
16:02:41.456,-1.0
16:02:41.660,-1.0
16:02:41.862,-1.0
16:02:42.064,-1.0
16:02:42.266,-1.0
16:02:42.473,-1.0
16:02:42.675,-1.0
16:02:42.876,-1.0
16:02:43.078,-1.0
16:02:43.280,-1.0
16:02:43.482,-1.0
16:02:43.690,-1.0
16:02:43.896,-1.0
16:02:44.097,-1.0
16:02:44.308,-1.0
16:02:44.515,-1.0
16:02:44.716,-1.0
16:02:44.918,-1.0
16:02:45.120,-1.0
16:02:45.322,-1.0
16:02:45.525,-1.0
16:02:45.727,-1.0
16:02:45.931,-1.0
16:02:46.138,-1.0
16:02:46.341,-1.0
16:02:46.546,-1.0
16:02:46.751,-1.0
16:02:46.954,-1.0
16:02:47.158,-1.0
16:02:47.361,-1.0
16:02:47.563,0.002
16:02:47.765,0.003
16:02:47.966,0.003
16:02:48.169,0.003
16:02:48.372,0.003
16:02:48.576,0.003
16:02:48.788,0.003
16:02:48.994,0.003
16:02:49.196,0.003
16:02:49.403,0.005
16:02:49.607,-1.0
16:02:49.808,-1.0
16:02:50.010,-1.0
16:02:50.213,-1.0
16:02:50.415,-1.0
16:02:50.624,-1.0
16:02:50.826,-1.0
16:02:51.029,-1.0
16:02:51.231,-1.0
16:02:51.433,-1.0
16:02:51.635,-1.0
16:02:51.838,-1.0
16:02:52.040,-1.0
16:02:52.242,-1.0
16:02:52.445,-1.0
16:02:52.647,-1.0
16:02:52.852,-1.0
16:02:53.053,-1.0
16:02:53.255,-1.0
16:02:53.459,-1.0
16:02:53.661,-1.0
16:02:53.864,-1.0
16:02:54.067,-1.0
16:02:54.270,-1.0
16:02:54.472,-1.0
16:02:54.674,-1.0
16:02:54.875,-1.0
16:02:55.078,-1.0
16:02:55.281,-1.0
16:02:55.484,-1.0
16:02:55.688,-1.0
16:02:55.890,-1.0
16:02:56.096,-1.0
16:02:56.302,-1.0
16:02:56.515,-1.0
16:02:56.718,-1.0
16:02:56.921,-1.0
16:02:57.122,-1.0
16:02:57.324,-1.0
16:02:57.526,0.002
16:02:57.727,0.002
16:02:57.932,0.003
16:02:58.137,0.003
16:02:58.339,0.003
16:02:58.541,0.003
16:02:58.745,0.003
16:02:58.946,0.003
16:02:59.153,0.003
16:02:59.355,0.003
16:02:59.558,0.003
16:02:59.760,0.005
16:02:59.962,0.005
16:03:00.167,0.005
16:03:00.371,0.005
16:03:00.573,0.005
16:03:00.774,0.005
16:03:00.975,0.005
16:03:01.177,0.005
16:03:01.380,0.003
16:03:01.583,-1.0
16:03:01.784,-1.0
16:03:01.990,-1.0
16:03:02.194,-1.0
16:03:02.396,-1.0
16:03:02.600,-1.0
16:03:02.803,-1.0
16:03:03.006,-1.0
16:03:03.210,-1.0
16:03:03.411,-1.0
16:03:03.612,-1.0
16:03:03.814,-1.0
16:03:04.016,-1.0
16:03:04.219,-1.0
16:03:04.421,-1.0
16:03:04.624,-1.0
16:03:04.826,-1.0
16:03:05.027,-1.0
16:03:05.231,-1.0
16:03:05.432,-1.0
16:03:05.634,-1.0
16:03:05.837,-1.0
16:03:06.039,-1.0
16:03:06.241,-1.0
16:03:06.446,-1.0
16:03:06.649,-1.0
16:03:06.853,-1.0
16:03:07.057,-1.0
16:03:07.261,-1.0
16:03:07.464,-1.0
16:03:07.670,-1.0
16:03:07.873,-1.0
16:03:08.075,-1.0
16:03:08.277,-1.0
16:03:08.478,-1.0
16:03:08.679,-1.0
16:03:08.884,-1.0
16:03:09.085,-1.0
16:03:09.288,-1.0
16:03:09.494,-1.0
16:03:09.698,-1.0
16:03:09.900,-1.0
16:03:10.102,-1.0
16:03:10.303,-1.0
16:03:10.505,-1.0
16:03:10.706,-1.0
16:03:10.908,-1.0
16:03:11.109,-1.0
16:03:11.313,-1.0
16:03:11.515,-1.0
16:03:11.716,-1.0
16:03:11.919,-1.0
16:03:12.123,-1.0
16:03:12.325,-1.0
16:03:12.528,0.005
16:03:12.732,0.005
16:03:12.934,0.005
16:03:13.136,0.005
16:03:13.338,0.005
16:03:13.542,0.005
16:03:13.750,0.005
16:03:13.953,0.005
16:03:14.155,0.005
16:03:14.360,0.005
16:03:14.562,0.002
16:03:14.763,0.002
16:03:14.964,-1.0
16:03:15.166,-1.0
16:03:15.370,-1.0
16:03:15.572,-1.0
16:03:15.774,-1.0
16:03:15.977,-1.0
16:03:16.183,-1.0
16:03:16.386,-1.0
16:03:16.587,-1.0
16:03:16.788,0.005
16:03:16.989,0.007
16:03:17.192,0.007
16:03:17.396,-1.0
16:03:17.600,-1.0
16:03:17.805,-1.0
16:03:18.008,-1.0
16:03:18.212,-1.0
16:03:18.414,-1.0
16:03:18.618,-1.0
16:03:18.823,-1.0
16:03:19.024,-1.0
16:03:19.227,-1.0
16:03:19.429,-1.0
16:03:19.631,-1.0
16:03:19.834,-1.0
16:03:20.040,-1.0
16:03:20.243,-1.0
16:03:20.445,-1.0
16:03:20.651,-1.0
16:03:20.853,-1.0
16:03:21.054,-1.0
16:03:21.259,-1.0
16:03:21.462,-1.0
16:03:21.666,-1.0
16:03:21.868,-1.0
16:03:22.070,-1.0
16:03:22.276,-1.0
16:03:22.477,-1.0
16:03:22.685,0.003
16:03:22.887,0.003
16:03:23.090,0.003
16:03:23.292,0.003
16:03:23.498,0.003
16:03:23.705,0.003
16:03:23.908,0.003
16:03:24.111,0.003
16:03:24.312,-1.0
16:03:24.518,-1.0
16:03:24.720,-1.0
16:03:24.922,-1.0
16:03:25.124,-1.0
16:03:25.326,-1.0
16:03:25.529,-1.0
16:03:25.733,-1.0
16:03:25.936,0.005
16:03:26.138,0.005
16:03:26.339,0.005
16:03:26.552,0.005
16:03:26.753,0.005
16:03:26.956,0.005
16:03:27.159,0.005
16:03:27.364,0.005
16:03:27.565,-1.0
16:03:27.767,-1.0
16:03:27.969,-1.0
16:03:28.173,-1.0
16:03:28.376,-1.0
16:03:28.577,-1.0
16:03:28.779,-1.0
16:03:28.980,-1.0
16:03:29.182,-1.0
16:03:29.384,-1.0
16:03:29.587,-1.0
16:03:29.789,-1.0
16:03:29.992,-1.0
16:03:30.194,-1.0
16:03:30.396,-1.0
16:03:30.603,-1.0
16:03:30.808,-1.0
16:03:31.017,-1.0
16:03:31.219,-1.0
16:03:31.421,-1.0
16:03:31.623,-1.0
16:03:31.825,-1.0
16:03:32.028,-1.0
16:03:32.229,-1.0
16:03:32.433,-1.0
16:03:32.636,-1.0
16:03:32.840,-1.0
16:03:33.044,-1.0
16:03:33.247,-1.0
16:03:33.450,-1.0
16:03:33.652,-1.0
16:03:33.853,-1.0
16:03:34.055,-1.0
16:03:34.256,-1.0
16:03:34.458,-1.0
16:03:34.668,-1.0
16:03:34.874,-1.0
16:03:35.078,-1.0
16:03:35.280,-1.0
16:03:35.483,-1.0
16:03:35.684,-1.0
16:03:35.886,-1.0
16:03:36.089,-1.0
16:03:36.291,-1.0
16:03:36.495,-1.0
16:03:36.699,-1.0
16:03:36.900,-1.0
16:03:37.102,-1.0
16:03:37.303,-1.0
16:03:37.506,-1.0
16:03:37.709,-1.0
16:03:37.910,-1.0
16:03:38.112,-1.0
16:03:38.313,-1.0
16:03:38.515,-1.0
16:03:38.717,-1.0
16:03:38.919,-1.0
16:03:39.120,-1.0
16:03:39.325,-1.0
16:03:39.529,-1.0
16:03:39.731,-1.0
16:03:39.934,-1.0
16:03:40.135,-1.0
16:03:40.336,-1.0
16:03:40.542,-1.0
16:03:40.750,-1.0
16:03:40.953,-1.0
16:03:41.156,-1.0
16:03:41.358,-1.0
16:03:41.575,-1.0
16:03:41.779,-1.0
16:03:41.981,-1.0
16:03:42.185,-1.0
16:03:42.389,-1.0
16:03:42.591,-1.0
16:03:42.794,-1.0
16:03:42.997,0.002
16:03:43.200,0.003
16:03:43.402,0.005
16:03:43.605,0.005
16:03:43.807,0.005
16:03:44.011,0.005
16:03:44.213,0.005
16:03:44.418,0.005
16:03:44.620,0.005
16:03:44.822,0.005
16:03:45.024,0.005
16:03:45.226,0.005
16:03:45.428,0.002
16:03:45.630,0.005
16:03:45.833,0.005
16:03:46.035,0.005
16:03:46.236,0.005
16:03:46.439,0.005
16:03:46.641,0.005
16:03:46.843,0.005
16:03:47.046,0.005
16:03:47.248,0.005
16:03:47.449,0.005
16:03:47.651,0.002
16:03:47.852,-1.0
16:03:48.056,-1.0
16:03:48.258,-1.0
16:03:48.460,-1.0
16:03:48.668,-1.0
16:03:48.871,-1.0
16:03:49.073,-1.0
16:03:49.275,-1.0
16:03:49.478,-1.0
16:03:49.686,-1.0
16:03:49.888,-1.0
16:03:50.090,-1.0
16:03:50.291,-1.0
16:03:50.494,-1.0
16:03:50.699,-1.0
16:03:50.901,-1.0
16:03:51.106,-1.0
16:03:51.308,-1.0
16:03:51.510,-1.0
16:03:51.712,-1.0
16:03:51.913,-1.0
16:03:52.118,-1.0
16:03:52.320,-1.0
16:03:52.522,-1.0
16:03:52.732,-1.0
16:03:52.937,-1.0
16:03:53.141,-1.0
16:03:53.343,-1.0
16:03:53.548,-1.0
16:03:53.752,-1.0
16:03:53.955,-1.0
16:03:54.162,-1.0
16:03:54.376,-1.0
16:03:54.581,-1.0
16:03:54.788,-1.0
16:03:54.995,-1.0
16:03:55.197,-1.0
16:03:55.401,-1.0
16:03:55.604,-1.0
16:03:55.807,-1.0
16:03:56.011,0.002
16:03:56.214,0.003
16:03:56.418,0.005
16:03:56.622,0.005
16:03:56.824,0.005
16:03:57.026,0.005
16:03:57.231,0.005
16:03:57.436,0.005
16:03:57.646,0.005
16:03:57.849,0.005
16:03:58.054,0.005
16:03:58.262,0.005
16:03:58.465,-1.0
16:03:58.666,-1.0
16:03:58.869,-1.0
16:03:59.074,-1.0
16:03:59.279,-1.0
16:03:59.481,-1.0
16:03:59.687,-1.0
16:03:59.889,-1.0
16:04:00.094,-1.0
16:04:00.298,-1.0
16:04:00.502,-1.0
16:04:00.719,-1.0
16:04:00.923,-1.0
16:04:01.125,-1.0
16:04:01.327,-1.0
16:04:01.532,-1.0
16:04:01.736,-1.0
16:04:01.937,-1.0
16:04:02.140,-1.0
16:04:02.343,-1.0
16:04:02.545,-1.0
16:04:02.749,-1.0
16:04:02.953,-1.0
16:04:03.158,-1.0
16:04:03.359,-1.0
16:04:03.560,-1.0
16:04:03.766,-1.0
16:04:03.971,-1.0
16:04:04.172,-1.0
16:04:04.374,-1.0
16:04:04.579,-1.0
16:04:04.783,-1.0
16:04:04.988,-1.0
16:04:05.190,-1.0
16:04:05.393,-1.0
16:04:05.597,-1.0
16:04:05.802,-1.0
16:04:06.004,-1.0
16:04:06.205,-1.0
16:04:06.409,-1.0
16:04:06.614,-1.0
16:04:06.817,-1.0
16:04:07.020,-1.0
16:04:07.223,-1.0
16:04:07.426,-1.0
16:04:07.629,-1.0
16:04:07.831,-1.0
16:04:08.034,-1.0
16:04:08.236,-1.0
16:04:08.441,-1.0
16:04:08.642,-1.0
16:04:08.848,-1.0
16:04:09.051,-1.0
16:04:09.252,-1.0
16:04:09.455,-1.0
16:04:09.657,-1.0
16:04:09.858,-1.0
16:04:10.060,-1.0
16:04:10.264,-1.0
16:04:10.465,-1.0
16:04:10.667,-1.0
16:04:10.869,-1.0
16:04:11.071,-1.0
16:04:11.272,-1.0
16:04:11.473,-1.0
16:04:11.674,-1.0
16:04:11.878,-1.0
16:04:12.079,-1.0
16:04:12.281,-1.0
16:04:12.497,-1.0
16:04:12.708,-1.0
16:04:12.911,-1.0
16:04:13.113,-1.0
16:04:13.315,-1.0
16:04:13.520,-1.0
16:04:13.724,0.003
16:04:13.925,0.003
16:04:14.127,0.003
16:04:14.331,0.003
16:04:14.533,0.003
16:04:14.736,0.003
16:04:14.938,0.003
16:04:15.139,0.003
16:04:15.340,0.003
16:04:15.542,0.003
16:04:15.744,0.002
16:04:15.946,0.002
16:04:16.149,0.002
16:04:16.354,0.002
16:04:16.556,0.002
16:04:16.761,0.002
16:04:16.963,0.002
16:04:17.165,0.002
16:04:17.368,0.002
16:04:17.570,0.002
16:04:17.774,-1.0
16:04:17.975,-1.0
16:04:18.178,-1.0
16:04:18.379,-1.0
16:04:18.581,-1.0
16:04:18.782,-1.0
16:04:18.988,-1.0
16:04:19.190,-1.0
16:04:19.394,-1.0
16:04:19.596,-1.0
16:04:19.798,-1.0
16:04:20.005,-1.0
16:04:20.208,-1.0
16:04:20.412,-1.0
16:04:20.615,-1.0
16:04:20.835,-1.0
16:04:21.038,-1.0
16:04:21.242,-1.0
16:04:21.446,-1.0
16:04:21.649,-1.0
16:04:21.851,-1.0
16:04:22.057,-1.0
16:04:22.258,-1.0
16:04:22.460,-1.0
16:04:22.661,-1.0
16:04:22.865,-1.0
16:04:23.066,-1.0
16:04:23.267,-1.0
16:04:23.471,-1.0
16:04:23.674,-1.0
16:04:23.876,-1.0
16:04:24.079,-1.0
16:04:24.285,-1.0
16:04:24.490,-1.0
16:04:24.702,-1.0
16:04:24.905,-1.0
16:04:25.107,-1.0
16:04:25.315,-1.0
16:04:25.516,0.002
16:04:25.718,0.002
16:04:25.919,0.002
