,A.LAND2
16:53:22.906,-1.0
16:53:23.112,-1.0
16:53:23.314,-1.0
16:53:23.515,-1.0
16:53:23.718,-1.0
16:53:23.920,-1.0
16:53:24.123,-1.0
16:53:24.324,-1.0
16:53:24.526,-1.0
16:53:24.728,-1.0
16:53:24.930,-1.0
16:53:25.131,-1.0
16:53:25.335,-1.0
16:53:25.537,-1.0
16:53:25.741,-1.0
16:53:25.942,-1.0
16:53:26.143,-1.0
16:53:26.348,-1.0
16:53:26.551,-1.0
16:53:26.753,-1.0
16:53:26.954,-1.0
16:53:27.158,-1.0
16:53:27.361,-1.0
16:53:27.562,-1.0
16:53:27.767,-1.0
16:53:27.969,-1.0
16:53:28.173,-1.0
16:53:28.376,-1.0
16:53:28.579,-1.0
16:53:28.780,-1.0
16:53:28.982,-1.0
16:53:29.185,-1.0
16:53:29.390,-1.0
16:53:29.596,-1.0
16:53:29.797,-1.0
16:53:30.000,-1.0
16:53:30.202,-1.0
16:53:30.406,-1.0
16:53:30.608,-1.0
16:53:30.809,-1.0
16:53:31.012,-1.0
16:53:31.214,-1.0
16:53:31.416,-1.0
16:53:31.618,-1.0
16:53:31.824,-1.0
16:53:32.026,-1.0
16:53:32.228,-1.0
16:53:32.432,-1.0
16:53:32.635,-1.0
16:53:32.840,-1.0
16:53:33.041,-1.0
16:53:33.250,-1.0
16:53:33.452,-1.0
16:53:33.655,-1.0
16:53:33.860,-1.0
16:53:34.063,-1.0
16:53:34.266,-1.0
16:53:34.466,-1.0
16:53:34.669,-1.0
16:53:34.871,-1.0
16:53:35.073,-1.0
16:53:35.277,-1.0
16:53:35.482,-1.0
16:53:35.684,-1.0
16:53:35.886,-1.0
16:53:36.087,-1.0
16:53:36.291,-1.0
16:53:36.494,-1.0
16:53:36.700,-1.0
16:53:36.902,-1.0
16:53:37.106,-1.0
16:53:37.309,-1.0
16:53:37.511,-1.0
16:53:37.713,-1.0
16:53:37.915,-1.0
16:53:38.117,-1.0
16:53:38.319,-1.0
16:53:38.521,-1.0
16:53:38.723,-1.0
16:53:38.925,-1.0
16:53:39.128,-1.0
16:53:39.330,-1.0
16:53:39.531,-1.0
16:53:39.734,-1.0
16:53:39.937,-1.0
16:53:40.139,-1.0
16:53:40.342,-1.0
16:53:40.544,-1.0
16:53:40.745,-1.0
16:53:40.947,-1.0
16:53:41.151,-1.0
16:53:41.356,-1.0
16:53:41.558,-1.0
16:53:41.760,-1.0
16:53:41.963,-1.0
16:53:42.166,-1.0
16:53:42.368,-1.0
16:53:42.569,-1.0
16:53:42.771,-1.0
16:53:42.972,-1.0
16:53:43.175,-1.0
16:53:43.379,-1.0
16:53:43.581,-1.0
16:53:43.783,-1.0
16:53:43.987,-1.0
16:53:44.190,-1.0
16:53:44.395,-1.0
16:53:44.596,-1.0
16:53:44.797,-1.0
16:53:45.001,-1.0
16:53:45.203,-1.0
16:53:45.405,-1.0
16:53:45.607,-1.0
16:53:45.809,-1.0
16:53:46.011,-1.0
16:53:46.216,-1.0
16:53:46.417,-1.0
16:53:46.622,-1.0
16:53:46.824,-1.0
16:53:47.025,-1.0
16:53:47.228,-1.0
16:53:47.430,-1.0
16:53:47.634,-1.0
16:53:47.838,-1.0
16:53:48.040,-1.0
16:53:48.244,-1.0
16:53:48.445,-1.0
16:53:48.648,-1.0
16:53:48.852,-1.0
16:53:49.054,-1.0
16:53:49.258,-1.0
16:53:49.461,-1.0
16:53:49.664,-1.0
16:53:49.867,-1.0
16:53:50.068,-1.0
16:53:50.270,-1.0
16:53:50.472,-1.0
16:53:50.677,-1.0
16:53:50.878,-1.0
16:53:51.080,-1.0
16:53:51.281,-1.0
16:53:51.484,-1.0
16:53:51.685,-1.0
16:53:51.887,-1.0
16:53:52.092,-1.0
16:53:52.294,-1.0
16:53:52.496,-1.0
16:53:52.699,-1.0
16:53:52.900,-1.0
16:53:53.102,-1.0
16:53:53.306,-1.0
16:53:53.510,-1.0
16:53:53.713,-1.0
16:53:53.916,-1.0
16:53:54.119,-1.0
16:53:54.321,-1.0
16:53:54.525,-1.0
16:53:54.727,-1.0
16:53:54.929,-1.0
16:53:55.131,-1.0
16:53:55.333,-1.0
16:53:55.535,-1.0
16:53:55.737,-1.0
16:53:55.939,-1.0
16:53:56.142,-1.0
16:53:56.344,-1.0
16:53:56.547,-1.0
16:53:56.751,-1.0
16:53:56.952,-1.0
16:53:57.155,-1.0
16:53:57.361,-1.0
16:53:57.565,-1.0
16:53:57.767,-1.0
16:53:57.969,-1.0
16:53:58.172,-1.0
16:53:58.374,-1.0
16:53:58.578,-1.0
16:53:58.783,-1.0
16:53:58.985,-1.0
16:53:59.190,-1.0
16:53:59.393,-1.0
16:53:59.594,-1.0
16:53:59.799,-1.0
16:54:00.005,-1.0
16:54:00.210,-1.0
16:54:00.411,-1.0
16:54:00.613,-1.0
16:54:00.815,-1.0
16:54:01.017,-1.0
16:54:01.220,-1.0
16:54:01.422,-1.0
16:54:01.626,-1.0
16:54:01.829,-1.0
16:54:02.033,-1.0
16:54:02.235,-1.0
16:54:02.439,-1.0
16:54:02.641,-1.0
16:54:02.845,-1.0
16:54:03.047,-1.0
16:54:03.252,-1.0
16:54:03.454,-1.0
16:54:03.656,-1.0
16:54:03.860,-1.0
16:54:04.062,-1.0
16:54:04.264,-1.0
16:54:04.469,-1.0
16:54:04.671,-1.0
16:54:04.872,-1.0
16:54:05.074,-1.0
16:54:05.277,-1.0
16:54:05.480,-1.0
16:54:05.681,-1.0
16:54:05.887,-1.0
16:54:06.089,-1.0
16:54:06.293,-1.0
16:54:06.495,-1.0
16:54:06.699,-1.0
16:54:06.901,-1.0
16:54:07.103,-1.0
16:54:07.307,-1.0
16:54:07.509,-1.0
16:54:07.713,-1.0
16:54:07.916,-1.0
16:54:08.117,-1.0
16:54:08.318,-1.0
16:54:08.522,-1.0
16:54:08.724,-1.0
16:54:08.926,-1.0
16:54:09.128,-1.0
16:54:09.330,-1.0
16:54:09.532,-1.0
16:54:09.736,-1.0
16:54:09.940,-1.0
16:54:10.145,-1.0
16:54:10.348,-1.0
16:54:10.550,-1.0
16:54:10.753,-1.0
16:54:10.954,-1.0
16:54:11.156,-1.0
16:54:11.359,-1.0
16:54:11.562,-1.0
16:54:11.764,-1.0
16:54:11.966,-1.0
16:54:12.170,-1.0
16:54:12.373,-1.0
16:54:12.574,-1.0
16:54:12.776,-1.0
16:54:12.978,-1.0
16:54:13.183,-1.0
16:54:13.386,-1.0
16:54:13.588,-1.0
16:54:13.789,-1.0
16:54:13.991,-1.0
16:54:14.193,-1.0
16:54:14.395,-1.0
16:54:14.598,-1.0
16:54:14.799,-1.0
16:54:15.000,-1.0
16:54:15.209,-1.0
16:54:15.411,-1.0
16:54:15.612,-1.0
16:54:15.814,-1.0
16:54:16.016,-1.0
16:54:16.218,-1.0
16:54:16.420,-1.0
16:54:16.621,-1.0
16:54:16.823,-1.0
16:54:17.025,-1.0
16:54:17.228,-1.0
16:54:17.430,-1.0
16:54:17.631,-1.0
16:54:17.834,-1.0
16:54:18.036,-1.0
16:54:18.238,-1.0
16:54:18.440,-1.0
16:54:18.642,-1.0
16:54:18.845,-1.0
16:54:19.047,-1.0
16:54:19.248,-1.0
16:54:19.450,-1.0
16:54:19.652,-1.0
16:54:19.854,-1.0
16:54:20.059,-1.0
16:54:20.261,-1.0
16:54:20.465,-1.0
16:54:20.668,-1.0
16:54:20.870,-1.0
16:54:21.071,-1.0
16:54:21.274,-1.0
16:54:21.476,-1.0
16:54:21.680,-1.0
16:54:21.883,-1.0
16:54:22.085,-1.0
16:54:22.289,-1.0
16:54:22.491,-1.0
16:54:22.693,-1.0
16:54:22.895,-1.0
16:54:23.097,-1.0
16:54:23.300,-1.0
16:54:23.501,-1.0
16:54:23.703,-1.0
16:54:23.905,-1.0
16:54:24.108,-1.0
16:54:24.312,-1.0
16:54:24.515,-1.0
16:54:24.718,-1.0
16:54:24.920,-1.0
16:54:25.131,-1.0
16:54:25.333,-1.0
16:54:25.535,-1.0
16:54:25.741,-1.0
16:54:25.946,-1.0
16:54:26.151,-1.0
16:54:26.354,-1.0
16:54:26.556,-1.0
16:54:26.758,-1.0
16:54:26.960,-1.0
16:54:27.163,-1.0
16:54:27.365,-1.0
16:54:27.571,-1.0
16:54:27.773,-1.0
16:54:27.974,-1.0
16:54:28.177,-1.0
16:54:28.384,-1.0
16:54:28.587,-1.0
16:54:28.789,-1.0
16:54:28.991,-1.0
16:54:29.195,-1.0
16:54:29.397,-1.0
16:54:29.599,-1.0
16:54:29.801,-1.0
16:54:30.003,-1.0
16:54:30.207,-1.0
16:54:30.409,-1.0
16:54:30.612,-1.0
16:54:30.813,-1.0
16:54:31.015,-1.0
16:54:31.218,-1.0
16:54:31.423,-1.0
16:54:31.625,-1.0
16:54:31.827,-1.0
16:54:32.028,-1.0
16:54:32.233,-1.0
16:54:32.434,-1.0
16:54:32.637,-1.0
16:54:32.839,-1.0
16:54:33.040,-1.0
16:54:33.248,-1.0
16:54:33.450,-1.0
16:54:33.652,-1.0
16:54:33.854,-1.0
16:54:34.056,-1.0
16:54:34.257,-1.0
16:54:34.459,-1.0
16:54:34.660,-1.0
16:54:34.864,-1.0
16:54:35.066,-1.0
16:54:35.269,-1.0
16:54:35.471,-1.0
16:54:35.673,-1.0
16:54:35.877,-1.0
16:54:36.078,-1.0
16:54:36.280,-1.0
16:54:36.486,-1.0
16:54:36.689,-1.0
16:54:36.891,-1.0
16:54:37.092,-1.0
16:54:37.294,-1.0
16:54:37.500,-1.0
16:54:37.703,-1.0
16:54:37.904,-1.0
16:54:38.109,-1.0
16:54:38.311,-1.0
16:54:38.513,-1.0
16:54:38.718,-1.0
16:54:38.920,-1.0
16:54:39.124,-1.0
16:54:39.325,-1.0
16:54:39.528,-1.0
16:54:39.731,-1.0
16:54:39.933,-1.0
16:54:40.137,-1.0
16:54:40.340,-1.0
16:54:40.542,-1.0
16:54:40.746,-1.0
16:54:40.948,-1.0
16:54:41.152,-1.0
16:54:41.353,-1.0
16:54:41.559,-1.0
16:54:41.760,-1.0
16:54:41.963,-1.0
16:54:42.169,-1.0
16:54:42.371,-1.0
16:54:42.572,-1.0
16:54:42.774,-1.0
16:54:42.975,-1.0
16:54:43.178,-1.0
16:54:43.378,-1.0
16:54:43.580,-1.0
16:54:43.783,-1.0
16:54:43.984,-1.0
16:54:44.189,-1.0
16:54:44.391,-1.0
16:54:44.593,-1.0
16:54:44.795,-1.0
16:54:44.996,-1.0
16:54:45.198,-1.0
16:54:45.401,-1.0
16:54:45.604,-1.0
16:54:45.808,-1.0
16:54:46.009,-1.0
16:54:46.214,-1.0
16:54:46.416,-1.0
16:54:46.619,-1.0
16:54:46.820,-1.0
16:54:47.022,-1.0
16:54:47.227,-1.0
16:54:47.432,-1.0
16:54:47.634,-1.0
16:54:47.836,-1.0
16:54:48.040,-1.0
16:54:48.244,-1.0
16:54:48.446,-1.0
16:54:48.649,-1.0
16:54:48.851,-1.0
16:54:49.053,-1.0
16:54:49.256,-1.0
16:54:49.458,-1.0
16:54:49.659,-1.0
16:54:49.866,-1.0
16:54:50.069,-1.0
16:54:50.270,-1.0
16:54:50.473,-1.0
16:54:50.674,-1.0
16:54:50.876,-1.0
16:54:51.077,-1.0
16:54:51.281,-1.0
16:54:51.482,-1.0
16:54:51.683,-1.0
16:54:51.885,-1.0
16:54:52.087,-1.0
16:54:52.289,-1.0
16:54:52.490,-1.0
16:54:52.697,-1.0
16:54:52.898,-1.0
16:54:53.100,-1.0
16:54:53.302,-1.0
16:54:53.505,-1.0
16:54:53.708,-1.0
16:54:53.913,-1.0
16:54:54.116,-1.0
16:54:54.319,-1.0
16:54:54.521,-1.0
16:54:54.724,-1.0
16:54:54.925,-1.0
16:54:55.127,-1.0
16:54:55.329,-1.0
16:54:55.532,-1.0
16:54:55.735,-1.0
16:54:55.938,-1.0
16:54:56.139,-1.0
16:54:56.341,-1.0
16:54:56.543,-1.0
16:54:56.745,-1.0
16:54:56.946,-1.0
16:54:57.148,-1.0
16:54:57.353,-1.0
16:54:57.555,-1.0
16:54:57.757,-1.0
16:54:57.962,-1.0
16:54:58.167,-1.0
16:54:58.370,-1.0
16:54:58.572,-1.0
16:54:58.777,-1.0
16:54:58.978,-1.0
16:54:59.180,-1.0
16:54:59.382,-1.0
16:54:59.585,-1.0
16:54:59.788,-1.0
16:54:59.991,-1.0
16:55:00.195,-1.0
16:55:00.398,-1.0
16:55:00.600,-1.0
16:55:00.802,-1.0
16:55:01.004,-1.0
16:55:01.210,-1.0
16:55:01.414,-1.0
16:55:01.621,-1.0
16:55:01.824,-1.0
16:55:02.030,-1.0
16:55:02.232,-1.0
16:55:02.435,-1.0
16:55:02.638,-1.0
16:55:02.840,-1.0
16:55:03.041,-1.0
16:55:03.242,-1.0
16:55:03.446,-1.0
16:55:03.648,-1.0
16:55:03.850,-1.0
16:55:04.055,-1.0
16:55:04.258,-1.0
16:55:04.459,-1.0
16:55:04.662,-1.0
16:55:04.865,0.38
16:55:05.067,0.32
16:55:05.269,0.32
16:55:05.472,0.32
16:55:05.674,0.32
16:55:05.876,0.32
16:55:06.081,0.32
16:55:06.283,0.32
16:55:06.486,0.32
16:55:06.688,0.32
16:55:06.891,0.34
16:55:07.093,0.32
16:55:07.295,0.32
16:55:07.497,0.32
16:55:07.699,0.32
16:55:07.900,0.32
16:55:08.103,0.32
16:55:08.306,0.32
16:55:08.509,0.32
16:55:08.710,0.32
16:55:08.915,0.32
16:55:09.117,0.34
16:55:09.319,0.34
16:55:09.523,0.34
16:55:09.730,0.34
16:55:09.932,0.34
16:55:10.135,0.34
16:55:10.337,0.34
16:55:10.539,0.34
16:55:10.742,1.0
16:55:10.945,1.0
16:55:11.147,1.0
16:55:11.349,1.0
16:55:11.558,1.0
16:55:11.761,1.0
16:55:11.963,1.0
16:55:12.166,1.0
16:55:12.370,1.0
16:55:12.572,1.0
16:55:12.773,1.0
16:55:12.974,0.993
16:55:13.175,0.864
16:55:13.394,0.864
16:55:13.650,0.864
16:55:13.856,0.864
16:55:14.080,0.864
16:55:14.319,0.864
16:55:14.521,0.864
16:55:14.725,0.971
16:55:14.927,1.0
16:55:15.129,1.0
16:55:15.338,1.0
16:55:15.540,1.0
16:55:15.744,1.0
16:55:15.946,1.0
16:55:16.149,1.0
16:55:16.351,1.0
16:55:16.553,1.0
16:55:16.755,1.0
16:55:16.957,1.0
16:55:17.158,1.0
16:55:17.362,1.0
16:55:17.563,1.0
16:55:17.766,1.0
16:55:17.967,1.0
16:55:18.169,1.0
16:55:18.374,1.0
16:55:18.576,1.0
16:55:18.780,1.0
16:55:18.982,1.0
16:55:19.183,1.0
16:55:19.384,1.0
16:55:19.589,1.0
16:55:19.793,1.0
16:55:19.997,1.0
16:55:20.200,1.0
16:55:20.402,1.0
16:55:20.605,1.0
16:55:20.810,0.971
16:55:21.012,0.6
16:55:21.214,0.6
16:55:21.415,0.6
16:55:21.619,0.6
16:55:21.823,0.6
16:55:22.025,0.6
16:55:22.227,0.6
16:55:22.428,0.6
16:55:22.630,0.186
16:55:22.832,0.286
16:55:23.034,0.279
16:55:23.236,0.279
16:55:23.438,0.279
16:55:23.640,0.279
16:55:23.843,0.279
16:55:24.045,0.279
16:55:24.251,0.279
16:55:24.453,0.279
16:55:24.658,0.279
16:55:24.863,0.336
16:55:25.066,0.336
16:55:25.269,0.336
16:55:25.473,0.336
16:55:25.676,0.336
16:55:25.878,0.336
16:55:26.080,0.336
16:55:26.283,0.336
16:55:26.486,0.336
16:55:26.688,0.329
16:55:26.889,0.336
16:55:27.091,0.357
16:55:27.294,0.357
16:55:27.497,0.357
16:55:27.698,0.357
16:55:27.901,0.357
16:55:28.104,0.357
16:55:28.308,0.357
16:55:28.511,0.357
16:55:28.716,0.336
16:55:28.917,-1.0
16:55:29.119,-1.0
16:55:29.325,-1.0
16:55:29.527,-1.0
16:55:29.728,-1.0
16:55:29.931,-1.0
16:55:30.132,-1.0
16:55:30.336,-1.0
16:55:30.539,-1.0
16:55:30.742,-1.0
16:55:30.944,-1.0
16:55:31.146,-1.0
16:55:31.347,-1.0
16:55:31.549,-1.0
16:55:31.752,-1.0
16:55:31.955,-1.0
16:55:32.161,-1.0
16:55:32.363,-1.0
16:55:32.564,-1.0
16:55:32.766,-1.0
