time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
15:39:25,159048.0,-0.024819038808345795,0.13251666724681854,-2.597671627998352,-0.19095050543546677,0.015560911037027836,-0.05972137674689293,-35.3634761,149.16519115,153221.0,554.5,93.0,-4.5,123.5,7.0,-976.5,-188.5,17.5,-57.0,RTL
15:39:27,159048.0,-0.04327487200498581,0.059357887133955956,-2.666524648666382,-0.3131761699914932,-0.04920213483273983,-0.0441733431071043,-35.363379699999996,149.1652127,153267.5,506.0,84.5,-3.5,111.5,20.0,-988.0,-310.5,-46.5,-41.5,RTL
15:39:28,2196.0,-0.05014559254050255,0.012966523878276348,-2.6908695697784424,0.045189470052719116,-0.04567404882982373,-0.01631151232868433,-35.36333765,149.165222175,153280.0,432.25,70.0,-1.25,97.5,37.25,-994.25,48.25,-42.5,-14.0,RTL
15:39:29,2196.0,-0.05432427302002907,-0.03823679871857166,-2.710879325866699,-0.4997171610593796,-0.024611274828203022,-0.038488272577524185,-35.363304400000004,149.1652297,153264.0,325.5,52.0,0.0,73.0,4.0,-997.5,-497.0,-22.0,-36.0,RTL
15:39:31,2196.0,-0.016672436147928238,-0.05118411034345627,-2.7474135160446167,0.1158081078901887,0.02616169396787882,-0.016606248158495873,-35.363267699999994,149.1652383,153208.5,113.0,16.5,-0.5,22.0,14.5,-1007.0,119.0,28.5,-14.0,RTL
15:39:33,2196.0,0.0062256441451609135,-0.01261720061302185,-2.773068070411682,-0.017647773027420044,0.028867761604487896,-0.011671026237308979,-35.36325965,149.16524045,153208.5,19.0,-6.5,-2.0,1.5,0.0,-1010.0,-14.5,31.0,-8.5,RTL
15:39:34,144495.0,0.009938971867086366,0.009882887185085565,-2.7823904752731323,0.08011079579591751,0.01144296140410006,-0.011506635113619268,-35.3632595,149.165240125,153223.5,10.0,-8.5,-1.5,0.25,1.5,-997.0,83.75,14.0,-8.75,RTL
15:39:35,144495.0,0.014866174198687077,0.0004000129410997033,-2.7907031774520874,0.1428416594862938,-0.012308005010709167,-0.008724948391318321,-35.36325965,149.16524015,153228.5,9.5,-10.0,-0.5,-0.5,3.5,-1003.5,146.0,-9.0,-6.0,RTL
15:39:37,144495.0,0.019447981379926205,0.0032542924163863063,-2.8058100938796997,0.04199957847595215,0.006917210295796394,-0.015483103692531586,-35.363260999999994,149.16524049999998,153237.5,2.5,-17.0,0.0,-2.5,-0.5,-999.0,46.0,9.5,-12.5,RTL
15:39:39,144495.0,0.0034904074855148792,0.010995156597346067,-2.819506525993347,-0.02892206609249115,0.004814483807422221,-0.00515324342995882,-35.3632621,149.16523905,153239.5,5.5,-17.5,2.5,2.0,-7.0,-975.5,-25.0,7.5,-2.5,RTL
15:39:40,22003.0,-0.03382485266774893,0.013633307768031955,-2.8253231048583984,-0.5202772058546543,0.002025399880949408,0.0002702553756535053,-35.363262049999996,149.1652367,153045.25,4.0,-5.75,48.5,3.0,-9.25,-924.5,-514.5,5.0,2.5,RTL
15:39:41,22003.0,-0.04261776991188526,0.009051397675648332,-2.8296959400177,-0.4146036244928837,-0.005793034797534347,0.00890717632137239,-35.363261699999995,149.16523485,152244.5,1.5,10.0,105.5,1.5,21.0,-1006.5,-408.0,-2.0,10.5,RTL
15:39:43,22003.0,-0.05402779579162598,0.00731317326426506,-2.8395239114761353,-1.4026589393615723,0.0037613296881318092,-0.002204956370405853,-35.36326115,149.1652327,150046.0,-6.0,32.5,99.5,2.0,-42.0,-971.5,-1398.5,7.0,0.5,RTL
15:39:45,22003.0,-0.03630688600242138,0.002510427846573293,-2.8465940952301025,-1.1699667572975159,-0.003792566596530378,-0.014393683057278395,-35.36326095,149.16523195000002,147992.5,-9.5,49.0,99.5,-2.0,-67.0,-936.0,-1168.5,-0.5,-11.5,RTL
15:39:46,69227.0,-0.017154302913695574,-0.0006111330112616997,-2.8504814505577087,-0.9806570410728455,-0.003209964372217655,-0.007864413084462285,-35.36326125,149.16523332499997,146965.5,-7.75,44.0,98.5,-3.75,-64.25,-999.5,-980.0,0.5,-5.0,RTL
15:39:47,69227.0,0.006662988686002791,-0.0015014472883194685,-2.852499485015869,-0.7776303887367249,0.0038801562041044235,-0.0030277487821877003,-35.3632616,149.16523495,146188.5,-6.5,36.5,101.5,-5.0,-62.5,-993.5,-777.5,7.0,-1.0,RTL
15:39:49,69227.0,0.023087922483682632,0.001868478546384722,-2.8587143421173096,-0.6069968491792679,-0.001792106544598937,-0.0014755147276446223,-35.363262750000004,149.16523855,144279.0,1.5,4.0,95.5,-2.5,-59.5,-1000.5,-607.0,1.5,0.0,RTL
15:39:51,69227.0,0.031298648566007614,0.005155068356543779,-2.863532066345215,0.09822548925876617,0.005239089718088508,0.006365981535054743,-35.3632633,149.1652401,142248.0,8.0,-15.0,97.5,0.0,-41.5,-958.5,98.0,8.0,8.0,RTL
