,A.LAND2
14:14:39.899,-1.0
14:14:40.100,-1.0
14:14:40.303,-1.0
14:14:40.506,-1.0
14:14:40.710,-1.0
14:14:40.912,-1.0
14:14:41.113,-1.0
14:14:41.314,-1.0
14:14:41.517,-1.0
14:14:41.718,-1.0
14:14:41.922,-1.0
14:14:42.123,-1.0
14:14:42.325,-1.0
14:14:42.528,-1.0
14:14:42.730,-1.0
14:14:42.931,-1.0
14:14:43.133,-1.0
14:14:43.333,-1.0
14:14:43.535,-1.0
14:14:43.738,-1.0
14:14:43.940,-1.0
14:14:44.143,-1.0
14:14:44.345,-1.0
14:14:44.549,-1.0
14:14:44.751,-1.0
14:14:44.953,-1.0
14:14:45.155,-1.0
14:14:45.356,-1.0
14:14:45.569,-1.0
14:14:45.774,-1.0
14:14:45.976,-1.0
14:14:46.178,-1.0
14:14:46.379,-1.0
14:14:46.583,-1.0
14:14:46.785,-1.0
14:14:46.988,-1.0
14:14:47.189,-1.0
14:14:47.391,-1.0
14:14:47.592,-1.0
14:14:47.795,-1.0
14:14:47.997,-1.0
14:14:48.201,-1.0
14:14:48.403,-1.0
14:14:48.605,-1.0
14:14:48.807,-1.0
14:14:49.009,-1.0
14:14:49.210,-1.0
14:14:49.422,-1.0
14:14:49.628,-1.0
14:14:49.830,-1.0
14:14:50.033,-1.0
14:14:50.237,-1.0
14:14:50.440,-1.0
14:14:50.649,-1.0
14:14:50.850,-1.0
14:14:51.054,-1.0
14:14:51.256,-1.0
14:14:51.458,-1.0
14:14:51.659,-1.0
14:14:51.863,-1.0
14:14:52.065,-1.0
14:14:52.270,-1.0
14:14:52.474,-1.0
14:14:52.679,-1.0
14:14:52.882,-1.0
14:14:53.088,-1.0
14:14:53.289,-1.0
14:14:53.491,-1.0
14:14:53.695,-1.0
14:14:53.897,-1.0
14:14:54.099,-1.0
14:14:54.300,-1.0
14:14:54.505,-1.0
14:14:54.707,-1.0
14:14:54.912,-1.0
14:14:55.114,-1.0
14:14:55.316,-1.0
14:14:55.519,-1.0
14:14:55.723,-1.0
14:14:55.926,-1.0
14:14:56.129,-1.0
14:14:56.331,-1.0
14:14:56.532,-1.0
14:14:56.735,-1.0
14:14:56.936,-1.0
14:14:57.139,-1.0
14:14:57.340,-1.0
14:14:57.548,-1.0
14:14:57.752,-1.0
14:14:57.955,-1.0
14:14:58.157,-1.0
14:14:58.362,-1.0
14:14:58.566,-1.0
14:14:58.768,-1.0
14:14:58.970,-1.0
14:14:59.172,-1.0
14:14:59.375,-1.0
14:14:59.576,-1.0
14:14:59.780,-1.0
14:14:59.987,-1.0
14:15:00.189,-1.0
14:15:00.394,-1.0
14:15:00.597,-1.0
14:15:00.800,-1.0
14:15:01.004,-1.0
14:15:01.207,-1.0
14:15:01.411,-1.0
14:15:01.612,-1.0
14:15:01.815,-1.0
14:15:02.017,-1.0
14:15:02.222,-1.0
14:15:02.424,-1.0
14:15:02.627,-1.0
14:15:02.829,-1.0
14:15:03.036,-1.0
14:15:03.237,-1.0
14:15:03.445,-1.0
14:15:03.646,-1.0
14:15:03.849,-1.0
14:15:04.052,-1.0
14:15:04.253,-1.0
14:15:04.455,-1.0
14:15:04.659,-1.0
14:15:04.864,-1.0
14:15:05.071,-1.0
14:15:05.273,-1.0
14:15:05.477,-1.0
14:15:05.678,-1.0
14:15:05.880,-1.0
14:15:06.082,-1.0
14:15:06.284,-1.0
14:15:06.489,-1.0
14:15:06.692,-1.0
14:15:06.894,-1.0
14:15:07.096,-1.0
14:15:07.297,-1.0
14:15:07.499,-1.0
14:15:07.701,-1.0
14:15:07.904,-1.0
14:15:08.106,-1.0
14:15:08.308,-1.0
14:15:08.509,-1.0
14:15:08.711,-1.0
14:15:08.914,-1.0
14:15:09.116,-1.0
14:15:09.317,-1.0
14:15:09.523,-1.0
14:15:09.728,-1.0
14:15:09.933,-1.0
14:15:10.137,-1.0
14:15:10.341,-1.0
14:15:10.547,-1.0
14:15:10.752,-1.0
14:15:10.954,-1.0
14:15:11.156,-1.0
14:15:11.358,-1.0
14:15:11.561,-1.0
14:15:11.765,-1.0
14:15:11.968,-1.0
14:15:12.170,-1.0
14:15:12.373,-1.0
14:15:12.574,-1.0
14:15:12.776,-1.0
14:15:12.980,-1.0
14:15:13.181,-1.0
14:15:13.383,-1.0
14:15:13.585,-1.0
14:15:13.788,-1.0
14:15:13.997,-1.0
14:15:14.199,-1.0
14:15:14.403,-1.0
14:15:14.605,-1.0
14:15:14.807,-1.0
14:15:15.012,-1.0
14:15:15.215,-1.0
14:15:15.418,-1.0
14:15:15.620,-1.0
14:15:15.823,-1.0
14:15:16.028,-1.0
14:15:16.231,-1.0
14:15:16.433,-1.0
14:15:16.636,-1.0
14:15:16.840,-1.0
14:15:17.042,-1.0
14:15:17.246,-1.0
14:15:17.448,-1.0
14:15:17.653,-1.0
14:15:17.857,-1.0
14:15:18.058,-1.0
14:15:18.261,-1.0
14:15:18.463,-1.0
14:15:18.665,-1.0
14:15:18.867,-1.0
14:15:19.070,-1.0
14:15:19.272,-1.0
14:15:19.475,-1.0
14:15:19.677,-1.0
14:15:19.880,-1.0
14:15:20.084,-1.0
14:15:20.286,-1.0
14:15:20.488,-1.0
14:15:20.693,-1.0
14:15:20.894,-1.0
14:15:21.095,-1.0
14:15:21.297,-1.0
14:15:21.501,-1.0
14:15:21.704,-1.0
14:15:21.905,-1.0
14:15:22.108,-1.0
14:15:22.312,-1.0
14:15:22.515,-1.0
14:15:22.717,-1.0
14:15:22.919,-1.0
14:15:23.121,-1.0
14:15:23.323,-1.0
14:15:23.531,-1.0
14:15:23.733,-1.0
14:15:23.935,-1.0
14:15:24.137,-1.0
14:15:24.340,-1.0
14:15:24.546,-1.0
14:15:24.748,-1.0
14:15:24.951,-1.0
14:15:25.153,-1.0
14:15:25.354,-1.0
14:15:25.559,-1.0
14:15:25.760,-1.0
14:15:25.965,-1.0
14:15:26.167,-1.0
14:15:26.368,-1.0
14:15:26.570,-1.0
14:15:26.772,-1.0
14:15:26.975,-1.0
14:15:27.177,-1.0
14:15:27.378,-1.0
14:15:27.583,-1.0
14:15:27.787,-1.0
14:15:27.990,-1.0
14:15:28.193,-1.0
14:15:28.394,-1.0
14:15:28.600,-1.0
14:15:28.803,-1.0
14:15:29.005,-1.0
14:15:29.209,-1.0
14:15:29.411,-1.0
14:15:29.614,-1.0
14:15:29.817,-1.0
14:15:30.020,-1.0
14:15:30.222,-1.0
14:15:30.430,-1.0
14:15:30.632,-1.0
14:15:30.836,-1.0
14:15:31.040,-1.0
14:15:31.242,-1.0
14:15:31.444,-1.0
14:15:31.646,-1.0
14:15:31.850,-1.0
14:15:32.053,-1.0
14:15:32.258,-1.0
14:15:32.460,-1.0
14:15:32.663,-1.0
14:15:32.866,-1.0
14:15:33.068,-1.0
14:15:33.270,-1.0
14:15:33.472,-1.0
14:15:33.676,-1.0
14:15:33.879,-1.0
14:15:34.084,-1.0
14:15:34.289,-1.0
14:15:34.491,-1.0
14:15:34.693,-1.0
14:15:34.895,-1.0
14:15:35.098,-1.0
14:15:35.301,-1.0
14:15:35.505,-1.0
14:15:35.708,-1.0
14:15:35.913,-1.0
14:15:36.114,-1.0
14:15:36.317,-1.0
14:15:36.519,-1.0
14:15:36.722,-1.0
14:15:36.923,-1.0
14:15:37.127,-1.0
14:15:37.329,-1.0
14:15:37.531,-1.0
14:15:37.735,-1.0
14:15:37.938,-1.0
14:15:38.139,-1.0
14:15:38.344,-1.0
14:15:38.547,-1.0
14:15:38.750,-1.0
14:15:38.952,-1.0
14:15:39.155,-1.0
14:15:39.357,-1.0
14:15:39.562,-1.0
14:15:39.767,-1.0
14:15:39.970,-1.0
14:15:40.173,-1.0
14:15:40.374,-1.0
14:15:40.578,-1.0
14:15:40.780,-1.0
14:15:40.983,-1.0
14:15:41.186,-1.0
14:15:41.388,-1.0
14:15:41.590,-1.0
14:15:41.793,-1.0
14:15:41.996,-1.0
14:15:42.199,-1.0
14:15:42.403,-1.0
14:15:42.604,-1.0
14:15:42.806,-1.0
14:15:43.012,-1.0
14:15:43.214,-1.0
14:15:43.416,0.346
14:15:43.621,0.346
14:15:43.827,0.346
14:15:44.031,0.346
14:15:44.233,0.346
14:15:44.436,0.346
14:15:44.638,0.346
14:15:44.842,-1.0
14:15:45.050,-1.0
14:15:45.254,0.412
14:15:45.456,0.412
14:15:45.660,0.412
14:15:45.861,0.412
14:15:46.063,0.412
14:15:46.264,0.412
14:15:46.466,0.412
14:15:46.668,0.412
14:15:46.873,0.412
14:15:47.081,0.625
14:15:47.285,1.0
14:15:47.486,1.0
14:15:47.689,1.0
14:15:47.891,1.0
14:15:48.093,1.0
14:15:48.298,1.0
14:15:48.502,1.0
14:15:48.706,1.0
14:15:48.909,1.0
14:15:49.112,1.0
14:15:49.314,1.0
14:15:49.516,1.0
14:15:49.718,1.0
14:15:49.925,1.0
14:15:50.127,1.0
14:15:50.329,1.0
14:15:50.531,1.0
14:15:50.734,1.0
14:15:50.939,1.0
14:15:51.141,0.995
14:15:51.343,0.995
14:15:51.544,0.995
14:15:51.746,0.995
14:15:51.947,0.995
14:15:52.150,0.995
14:15:52.352,0.995
14:15:52.556,0.995
14:15:52.758,0.995
14:15:52.962,0.995
14:15:53.164,1.0
14:15:53.365,0.79
14:15:53.569,0.79
14:15:53.772,0.79
14:15:53.974,0.79
14:15:54.175,0.79
14:15:54.378,0.79
14:15:54.582,0.79
14:15:54.786,0.79
14:15:54.988,0.79
14:15:55.189,0.26
14:15:55.392,0.27
14:15:55.595,0.27
14:15:55.798,0.27
14:15:55.999,0.27
14:15:56.201,0.27
14:15:56.402,0.27
14:15:56.607,0.27
14:15:56.809,0.217
14:15:57.011,0.217
14:15:57.215,0.45
14:15:57.417,0.433
14:15:57.624,0.433
14:15:57.826,0.433
14:15:58.028,0.433
14:15:58.232,0.433
14:15:58.435,0.433
14:15:58.638,0.433
14:15:58.840,0.433
14:15:59.042,0.4
14:15:59.244,0.589
14:15:59.446,0.589
14:15:59.651,0.589
14:15:59.853,0.589
14:16:00.057,0.589
14:16:00.269,0.589
14:16:00.472,0.589
14:16:00.676,0.589
14:16:00.879,0.589
14:16:01.085,0.322
14:16:01.287,0.344
14:16:01.488,0.344
14:16:01.691,0.344
14:16:01.894,0.344
14:16:02.095,0.344
14:16:02.299,0.344
14:16:02.500,0.344
14:16:02.703,0.344
14:16:02.909,0.344
14:16:03.112,0.344
14:16:03.313,0.48
14:16:03.514,0.48
14:16:03.718,0.48
14:16:03.921,0.48
14:16:04.124,0.48
14:16:04.332,0.48
14:16:04.534,0.48
14:16:04.735,0.48
14:16:04.938,0.48
14:16:05.142,0.5
14:16:05.344,0.42
14:16:05.557,0.829
14:16:05.759,0.829
14:16:05.963,0.829
14:16:06.164,0.829
14:16:06.366,0.829
14:16:06.570,0.829
14:16:06.773,0.829
14:16:06.978,0.441
14:16:07.179,-1.0
14:16:07.381,-1.0
14:16:07.583,-1.0
14:16:07.786,-1.0
14:16:07.989,-1.0
14:16:08.190,-1.0
14:16:08.392,-1.0
14:16:08.594,-1.0
14:16:08.796,-1.0
14:16:08.999,-1.0
14:16:09.204,-1.0
14:16:09.406,-1.0
14:16:09.608,-1.0
14:16:09.811,-1.0
14:16:10.014,-1.0
14:16:10.218,-1.0
14:16:10.421,-1.0
14:16:10.623,-1.0
14:16:10.827,-1.0
14:16:11.029,-1.0
