,A.BRAKE1
15:45:57.617,-1
15:45:57.820,-1
15:45:58.022,-1
15:45:58.224,-1
15:45:58.428,-1
15:45:58.634,-1
15:45:58.837,-1
15:45:59.042,-1
15:45:59.251,-1
15:45:59.456,-1
15:45:59.658,-1
15:45:59.861,-1
15:46:00.067,-1
15:46:00.272,-1
15:46:00.475,-1
15:46:04.257,-1
15:46:04.463,-1
15:46:04.665,-1
15:46:04.869,-1
15:46:05.089,-1
15:46:05.309,-1
15:46:05.558,-1
15:46:05.769,-1
15:46:05.974,-1
15:46:06.205,-1
15:46:06.413,-1
15:46:06.626,-1
15:46:06.842,-1
15:46:07.045,-1
15:46:07.248,-1
15:46:07.453,-1
15:46:07.658,-1
15:46:07.860,-1
15:46:08.071,-1
15:46:08.272,-1
15:46:08.476,-1
15:46:08.680,-1
15:46:08.883,-1
15:46:09.086,-1
15:46:09.287,-1
15:46:09.494,-1
15:46:09.695,-1
15:46:09.918,-1
15:46:10.151,-1
15:46:10.424,-1
15:46:10.668,-1
15:46:10.930,-1
15:46:11.135,-1
15:46:11.351,-1
15:46:11.611,-1
15:46:11.818,-1
15:46:12.020,-1
15:46:12.222,-1
15:46:12.424,-1
15:46:12.630,-1
15:46:12.833,-1
15:46:13.036,-1
15:46:13.238,-1
15:46:13.439,-1
15:46:13.644,-1
15:46:13.848,-1
15:46:14.052,-1
15:46:14.253,-1
15:46:14.457,-1
15:46:14.659,-1
15:46:14.861,-1
15:46:15.065,-1
15:46:15.287,-1
15:46:15.497,-1
15:46:15.747,-1
15:46:15.987,-1
15:46:16.206,-1
15:46:16.448,-1
15:46:16.657,-1
15:46:16.862,-1
15:46:17.064,-1
15:46:17.270,-1
15:46:17.481,-1
15:46:17.684,1
15:46:17.887,1
15:46:18.090,1
15:46:18.301,1
15:46:18.535,1
15:46:18.737,1
15:46:18.944,1
15:46:19.146,1
15:46:19.349,1
15:46:19.551,-1
15:46:19.753,-1
15:46:19.954,-1
15:46:20.157,-1
15:46:20.361,-1
15:46:20.586,-1
15:46:20.796,-1
15:46:21.006,-1
15:46:21.232,-1
15:46:21.449,-1
15:46:21.658,-1
15:46:21.903,-1
15:46:22.127,-1
15:46:22.329,-1
15:46:22.533,-1
15:46:22.737,-1
15:46:22.940,-1
15:46:23.144,-1
15:46:23.346,-1
15:46:23.547,-1
15:46:23.750,-1
15:46:23.954,-1
15:46:24.158,-1
15:46:24.362,-1
15:46:24.569,-1
15:46:24.770,-1
15:46:24.972,-1
15:46:25.173,-1
15:46:25.379,-1
15:46:25.582,-1
15:46:25.784,-1
15:46:25.987,-1
15:46:26.190,-1
15:46:26.393,-1
15:46:26.596,-1
15:46:26.798,-1
15:46:27.000,-1
15:46:27.203,-1
15:46:27.405,-1
15:46:27.610,-1
15:46:27.815,-1
15:46:28.024,-1
15:46:28.244,-1
15:46:28.466,-1
15:46:28.675,-1
15:46:28.877,-1
15:46:29.093,-1
15:46:29.398,-1
15:46:29.687,-1
15:46:29.917,-1
15:46:30.120,-1
15:46:30.321,-1
15:46:30.525,1
15:46:30.729,1
15:46:30.931,1
15:46:31.140,-1
15:46:31.350,-1
15:46:31.553,-1
15:46:31.759,-1
15:46:31.968,-1
15:46:32.171,-1
15:46:32.373,-1
15:46:32.575,-1
15:46:32.776,-1
15:46:32.979,-1
15:46:33.189,-1
15:46:33.393,-1
15:46:33.602,-1
15:46:33.807,-1
15:46:34.009,-1
15:46:34.211,-1
15:46:34.413,-1
15:46:34.616,-1
15:46:34.818,-1
15:46:35.021,-1
15:46:35.223,-1
15:46:35.425,-1
15:46:35.626,-1
15:46:35.829,-1
15:46:36.032,-1
15:46:36.241,-1
15:46:40.031,-1
15:46:40.233,-1
15:46:40.438,-1
15:46:40.642,-1
15:46:40.843,-1
15:46:41.047,-1
15:46:41.281,-1
15:46:41.500,-1
15:46:41.743,-1
15:46:41.947,-1
15:46:42.157,-1
15:46:42.457,-1
15:46:42.661,-1
15:46:42.863,-1
15:46:43.067,-1
15:46:43.268,-1
15:46:43.471,-1
15:46:43.677,-1
15:46:43.881,-1
15:46:44.083,-1
15:46:44.286,-1
15:46:44.496,-1
15:46:44.702,-1
15:46:44.907,-1
15:46:45.112,-1
15:46:45.317,1
15:46:45.524,1
15:46:45.728,1
15:46:45.933,-1
15:46:46.138,-1
15:46:46.339,-1
15:46:46.544,-1
15:46:46.748,-1
15:46:46.951,-1
15:46:47.153,-1
15:46:47.392,-1
15:46:47.610,-1
15:46:47.839,-1
15:46:48.062,-1
15:46:48.289,-1
15:46:48.498,-1
15:46:48.709,-1
15:46:48.927,-1
15:46:49.141,-1
15:46:49.343,-1
15:46:49.546,-1
15:46:49.748,-1
15:46:49.955,-1
15:46:50.160,-1
15:46:50.363,-1
15:46:50.571,-1
15:46:50.778,-1
15:46:50.984,-1
15:46:51.189,-1
15:46:51.392,-1
15:46:51.597,-1
15:46:51.799,-1
15:46:52.006,-1
15:46:52.211,-1
15:46:52.413,-1
15:46:52.614,-1
15:46:52.823,-1
15:46:53.033,-1
15:46:53.237,-1
15:46:53.465,-1
15:46:53.679,-1
15:46:53.940,-1
15:46:54.172,-1
15:46:54.378,-1
15:46:54.606,-1
15:46:54.814,-1
15:46:55.019,-1
15:46:55.221,-1
15:46:55.427,-1
15:46:55.629,-1
15:46:55.831,-1
15:46:56.033,-1
15:46:56.236,-1
15:46:56.448,-1
15:46:56.652,-1
15:46:56.855,-1
15:46:57.060,-1
15:46:57.261,-1
15:46:57.463,-1
15:46:57.668,-1
15:46:57.871,-1
15:46:58.074,-1
15:46:58.277,-1
15:46:58.480,-1
15:46:58.683,-1
15:46:58.884,-1
15:46:59.090,-1
15:46:59.295,-1
15:46:59.502,-1
15:46:59.705,-1
15:46:59.946,-1
15:47:00.154,-1
15:47:00.368,-1
15:47:00.590,-1
15:47:00.797,-1
15:47:01.044,-1
15:47:01.259,-1
15:47:01.471,1
15:47:01.674,1
15:47:01.881,-1
15:47:02.084,-1
15:47:02.286,-1
15:47:02.495,-1
15:47:02.701,-1
15:47:02.904,-1
15:47:03.105,-1
15:47:03.307,-1
15:47:03.508,-1
15:47:03.711,-1
15:47:03.916,-1
15:47:04.129,-1
15:47:04.333,-1
15:47:04.543,-1
15:47:04.745,-1
15:47:04.948,-1
15:47:05.152,-1
15:47:05.356,-1
15:47:05.580,-1
15:47:05.827,-1
15:47:06.066,-1
15:47:06.305,-1
15:47:06.530,-1
15:47:06.750,-1
15:47:06.966,-1
15:47:07.176,-1
15:47:07.388,-1
15:47:07.593,-1
15:47:07.800,-1
15:47:08.006,-1
15:47:08.212,-1
15:47:08.422,-1
15:47:08.626,-1
15:47:08.832,-1
15:47:09.034,-1
15:47:09.237,-1
15:47:09.443,-1
15:47:09.648,-1
15:47:09.852,-1
15:47:10.056,-1
15:47:10.257,-1
15:47:10.461,-1
15:47:10.698,-1
15:47:10.974,-1
15:47:11.188,-1
15:47:11.394,-1
15:47:11.614,-1
15:47:11.830,-1
15:47:12.063,-1
15:47:15.854,-1
15:47:16.097,-1
15:47:16.302,-1
15:47:16.519,-1
15:47:16.733,1
15:47:16.937,1
15:47:17.140,1
15:47:17.344,1
15:47:17.551,1
15:47:17.752,1
15:47:17.954,1
15:47:18.156,1
15:47:18.357,1
15:47:18.564,1
15:47:18.797,-1
15:47:19.006,-1
15:47:19.208,-1
15:47:19.412,-1
15:47:19.618,-1
15:47:19.824,-1
15:47:20.027,-1
15:47:20.232,-1
15:47:20.434,-1
15:47:20.636,-1
15:47:20.842,-1
15:47:21.048,-1
15:47:21.250,-1
15:47:21.485,-1
15:47:21.688,-1
15:47:21.911,-1
15:47:22.135,-1
15:47:22.344,-1
15:47:22.640,-1
15:47:22.882,-1
15:47:23.084,-1
15:47:23.289,-1
15:47:23.492,-1
15:47:23.699,-1
15:47:23.902,-1
15:47:24.104,-1
15:47:24.308,-1
15:47:24.513,-1
15:47:24.716,-1
15:47:24.920,-1
15:47:25.124,-1
15:47:25.326,-1
15:47:25.537,-1
15:47:25.741,-1
15:47:25.946,-1
15:47:26.155,-1
15:47:26.404,-1
15:47:26.634,-1
15:47:26.844,-1
15:47:27.070,-1
15:47:27.274,-1
15:47:27.530,-1
15:47:27.737,-1
15:47:27.965,-1
15:47:28.167,-1
15:47:28.369,-1
15:47:28.572,-1
15:47:28.776,-1
15:47:28.980,-1
15:47:29.185,-1
15:47:29.387,-1
15:47:29.589,-1
15:47:29.791,-1
15:47:29.992,-1
15:47:30.194,-1
15:47:30.397,-1
15:47:30.600,-1
15:47:30.803,-1
15:47:31.005,-1
15:47:31.213,-1
15:47:31.424,-1
15:47:31.662,-1
15:47:31.882,-1
15:47:32.086,-1
15:47:32.317,-1
15:47:32.520,-1
15:47:32.723,-1
15:47:32.925,-1
15:47:33.130,-1
15:47:33.332,-1
15:47:33.535,-1
15:47:33.743,-1
15:47:33.946,-1
15:47:34.148,-1
15:47:34.350,-1
15:47:34.554,-1
15:47:34.761,-1
15:47:34.963,-1
15:47:35.168,-1
15:47:35.373,-1
15:47:35.581,-1
15:47:35.787,-1
15:47:35.994,-1
15:47:36.197,-1
15:47:36.400,-1
15:47:36.633,-1
15:47:36.847,-1
15:47:37.087,-1
15:47:37.360,-1
15:47:37.573,-1
15:47:37.780,-1
15:47:38.051,-1
15:47:38.253,-1
15:47:38.457,-1
15:47:38.660,1
15:47:38.874,1
15:47:39.089,1
15:47:39.293,1
15:47:39.496,1
15:47:39.702,1
15:47:39.904,1
15:47:40.107,1
15:47:40.311,1
15:47:40.513,1
15:47:40.722,-1
15:47:40.924,-1
15:47:41.129,-1
15:47:41.335,-1
15:47:41.536,-1
15:47:41.741,-1
15:47:41.951,-1
15:47:42.153,-1
15:47:42.363,-1
15:47:42.601,-1
15:47:42.830,-1
15:47:43.060,-1
15:47:43.270,-1
15:47:43.544,-1
15:47:43.751,-1
15:47:43.962,-1
15:47:44.164,-1
15:47:44.367,-1
15:47:44.573,-1
15:47:44.780,-1
15:47:44.982,-1
15:47:45.190,-1
15:47:45.393,-1
15:47:45.595,-1
15:47:45.800,-1
15:47:46.003,-1
15:47:46.205,-1
15:47:46.408,-1
15:47:46.625,-1
15:47:46.868,-1
15:47:47.081,-1
15:47:47.290,-1
15:47:47.568,-1
15:47:47.795,-1
15:47:47.998,-1
15:47:51.784,-1
15:47:51.988,-1
15:47:52.189,-1
15:47:52.390,-1
15:47:52.592,-1
15:47:52.798,-1
15:47:53.000,-1
15:47:53.204,-1
15:47:53.409,-1
15:47:53.611,-1
15:47:53.813,-1
15:47:54.017,-1
15:47:54.220,-1
15:47:54.424,-1
15:47:54.631,-1
15:47:54.835,-1
15:47:55.048,-1
15:47:55.256,-1
15:47:55.459,-1
15:47:55.663,-1
15:47:55.866,-1
15:47:56.071,-1
15:47:56.273,-1
15:47:56.480,-1
15:47:56.713,-1
15:47:56.946,-1
15:47:57.207,-1
15:47:57.439,-1
15:47:57.652,-1
15:47:57.883,-1
15:47:58.099,-1
15:47:58.343,-1
15:47:58.551,-1
15:47:58.759,-1
15:47:58.965,-1
15:47:59.170,-1
15:47:59.371,-1
15:47:59.585,-1
15:47:59.788,-1
15:47:59.990,-1
15:48:00.191,1
15:48:00.398,1
15:48:00.600,1
15:48:00.805,1
15:48:01.010,1
15:48:01.211,1
15:48:01.415,1
15:48:01.616,1
15:48:01.820,1
15:48:02.022,1
15:48:02.225,1
15:48:02.427,-1
15:48:02.638,-1
15:48:02.854,-1
15:48:03.087,-1
15:48:03.342,-1
15:48:03.606,-1
15:48:03.855,-1
15:48:04.063,-1
15:48:04.283,-1
15:48:04.487,-1
15:48:04.696,-1
15:48:04.898,-1
15:48:05.102,-1
15:48:05.306,-1
15:48:05.508,-1
15:48:05.710,-1
15:48:05.912,-1
15:48:06.117,-1
15:48:06.330,-1
15:48:06.533,-1
15:48:06.736,-1
15:48:06.939,-1
15:48:07.142,-1
15:48:07.347,-1
15:48:07.550,-1
15:48:07.757,-1
15:48:07.961,-1
15:48:08.163,-1
15:48:08.367,-1
15:48:08.579,-1
15:48:08.781,-1
15:48:08.991,-1
15:48:09.229,-1
15:48:09.490,-1
15:48:09.693,-1
15:48:09.904,-1
15:48:10.110,-1
15:48:10.314,-1
15:48:10.515,-1
15:48:10.718,-1
15:48:10.919,-1
15:48:11.122,-1
15:48:11.325,-1
15:48:11.530,-1
15:48:11.735,-1
15:48:11.937,-1
15:48:12.139,-1
15:48:12.342,-1
15:48:12.544,-1
15:48:12.747,-1
15:48:12.963,-1
15:48:13.186,-1
15:48:13.415,-1
15:48:13.633,-1
15:48:13.878,-1
15:48:14.109,-1
15:48:14.321,-1
15:48:14.534,-1
15:48:14.736,-1
15:48:14.939,-1
15:48:15.142,1
15:48:15.367,1
15:48:15.569,1
15:48:15.774,1
15:48:15.978,1
15:48:16.180,1
15:48:16.383,1
15:48:16.584,1
15:48:16.788,1
15:48:16.991,1
15:48:17.193,-1
15:48:17.396,-1
15:48:17.599,-1
15:48:17.803,-1
15:48:18.012,-1
15:48:18.218,-1
15:48:18.420,-1
15:48:18.623,-1
15:48:18.828,-1
15:48:19.031,-1
15:48:19.233,-1
15:48:19.436,-1
15:48:19.639,-1
15:48:19.842,-1
15:48:20.044,-1
15:48:20.249,-1
15:48:20.452,-1
15:48:20.655,-1
15:48:20.858,-1
15:48:21.060,-1
15:48:21.283,-1
15:48:21.487,-1
15:48:21.765,-1
15:48:21.968,-1
15:48:22.172,-1
15:48:22.385,-1
15:48:22.596,-1
15:48:22.805,-1
15:48:23.009,-1
15:48:23.211,-1
15:48:23.416,-1
15:48:23.618,-1
15:48:23.820,-1
15:48:27.605,-1
15:48:27.807,-1
15:48:28.014,-1
15:48:28.224,-1
15:48:28.426,-1
15:48:28.627,-1
15:48:28.830,-1
15:48:29.035,-1
15:48:29.242,-1
15:48:29.447,-1
15:48:29.686,-1
15:48:29.898,-1
15:48:30.103,-1
15:48:30.339,-1
15:48:30.548,-1
15:48:30.822,-1
15:48:31.040,-1
15:48:31.259,-1
15:48:31.498,-1
15:48:31.702,-1
15:48:31.907,1
15:48:32.112,1
15:48:32.319,1
15:48:32.523,1
15:48:32.727,1
15:48:32.932,1
15:48:33.156,1
15:48:33.360,1
15:48:33.562,1
15:48:33.771,1
15:48:33.977,-1
15:48:34.179,-1
15:48:34.382,-1
15:48:34.618,-1
15:48:34.847,-1
15:48:35.048,-1
15:48:35.256,-1
15:48:35.467,-1
15:48:35.677,-1
15:48:35.888,-1
15:48:36.100,-1
15:48:36.402,-1
15:48:36.609,-1
15:48:36.813,-1
15:48:37.028,-1
15:48:37.231,-1
15:48:37.463,-1
15:48:37.668,-1
15:48:37.870,-1
15:48:38.082,-1
15:48:38.285,-1
15:48:38.488,-1
15:48:38.691,-1
15:48:38.906,-1
15:48:39.109,-1
15:48:39.312,-1
15:48:39.514,-1
15:48:39.715,-1
15:48:39.917,-1
15:48:40.119,-1
15:48:40.327,-1
15:48:40.544,-1
15:48:40.771,-1
15:48:40.997,-1
15:48:41.200,-1
15:48:41.425,-1
15:48:41.631,-1
15:48:41.838,-1
15:48:42.041,-1
15:48:42.243,-1
15:48:42.447,-1
15:48:42.650,-1
15:48:42.853,-1
15:48:43.061,-1
15:48:43.267,-1
15:48:43.469,-1
15:48:43.671,-1
15:48:43.875,-1
15:48:44.077,-1
15:48:44.280,-1
15:48:44.482,-1
15:48:44.685,-1
15:48:44.891,-1
15:48:45.094,-1
15:48:45.297,-1
15:48:45.501,-1
15:48:45.704,-1
15:48:45.910,-1
15:48:46.113,-1
15:48:46.319,-1
15:48:46.521,-1
15:48:46.723,-1
15:48:46.925,-1
15:48:47.127,-1
15:48:47.332,-1
15:48:47.535,-1
15:48:47.738,-1
15:48:47.941,-1
15:48:48.144,-1
15:48:48.349,-1
15:48:48.555,-1
15:48:48.762,-1
15:48:48.966,-1
15:48:49.169,-1
15:48:49.370,-1
15:48:49.576,-1
15:48:49.778,-1
15:48:49.980,1
15:48:50.184,1
15:48:50.386,1
15:48:50.591,1
15:48:50.799,1
15:48:51.001,1
15:48:51.205,1
15:48:51.408,1
15:48:51.611,1
15:48:51.816,1
15:48:52.022,-1
15:48:52.225,-1
15:48:52.428,-1
15:48:52.632,-1
15:48:52.840,-1
15:48:53.049,-1
15:48:53.256,-1
15:48:53.463,-1
15:48:53.666,-1
15:48:53.869,-1
15:48:54.075,-1
15:48:54.278,-1
15:48:54.480,-1
15:48:54.684,-1
15:48:54.889,-1
15:48:55.092,-1
15:48:55.295,-1
15:48:55.498,-1
15:48:55.700,-1
15:48:55.902,-1
15:48:56.105,-1
15:48:56.307,-1
15:48:56.510,-1
15:48:56.712,-1
15:48:56.917,-1
15:48:57.120,-1
15:48:57.326,-1
15:48:57.533,-1
15:48:57.739,-1
15:48:57.941,-1
15:48:58.143,-1
15:48:58.355,-1
15:48:58.576,-1
15:48:58.783,-1
15:48:58.985,-1
15:48:59.202,-1
15:48:59.415,-1
15:48:59.625,-1
15:49:03.410,-1
15:49:03.612,-1
15:49:03.816,-1
15:49:04.021,-1
15:49:04.228,-1
15:49:04.430,-1
15:49:04.632,-1
15:49:04.834,-1
15:49:05.036,-1
15:49:05.241,-1
15:49:05.445,-1
15:49:05.648,-1
15:49:05.853,-1
15:49:06.056,-1
15:49:06.261,-1
15:49:06.463,-1
15:49:06.666,-1
15:49:06.877,-1
15:49:07.080,-1
15:49:07.283,-1
15:49:07.501,-1
15:49:07.706,-1
15:49:07.917,-1
15:49:08.145,-1
15:49:08.351,-1
15:49:08.583,-1
15:49:08.791,-1
15:49:09.010,-1
15:49:09.235,-1
15:49:09.442,-1
15:49:09.646,-1
15:49:09.848,-1
15:49:10.050,-1
15:49:10.252,-1
15:49:10.456,-1
15:49:10.659,-1
15:49:10.865,-1
15:49:11.070,-1
15:49:11.272,-1
15:49:11.476,-1
15:49:11.686,-1
15:49:11.889,-1
15:49:12.100,-1
15:49:12.303,-1
15:49:12.506,-1
15:49:12.708,-1
15:49:12.913,-1
15:49:13.115,-1
15:49:13.338,-1
15:49:13.549,-1
15:49:13.754,1
15:49:13.992,1
15:49:14.213,1
15:49:14.434,1
15:49:14.662,1
15:49:14.868,1
15:49:15.071,1
15:49:15.289,1
15:49:15.496,1
15:49:15.697,1
15:49:15.899,1
15:49:16.104,-1
15:49:16.310,-1
15:49:16.517,-1
15:49:16.719,-1
15:49:16.921,-1
15:49:17.126,-1
15:49:17.328,-1
15:49:17.529,-1
15:49:17.731,-1
15:49:17.935,-1
15:49:18.140,-1
15:49:18.341,-1
15:49:18.546,-1
15:49:18.749,-1
15:49:18.957,-1
15:49:19.158,-1
15:49:19.360,-1
15:49:19.562,-1
15:49:19.767,-1
15:49:19.969,-1
15:49:20.183,-1
15:49:20.396,-1
15:49:20.598,-1
15:49:20.800,-1
15:49:21.005,-1
15:49:21.211,-1
15:49:21.416,-1
15:49:21.620,-1
15:49:21.825,-1
15:49:22.030,-1
15:49:22.239,-1
15:49:22.455,-1
15:49:22.724,-1
15:49:22.952,-1
15:49:23.208,-1
15:49:23.492,-1
15:49:23.750,-1
15:49:23.968,-1
15:49:24.173,-1
15:49:24.378,-1
15:49:24.583,-1
15:49:24.787,-1
15:49:24.990,-1
15:49:25.191,-1
15:49:25.396,-1
15:49:25.597,-1
15:49:25.800,-1
15:49:26.003,-1
15:49:26.207,-1
15:49:26.413,-1
15:49:26.615,-1
15:49:26.816,-1
15:49:27.017,-1
15:49:27.220,-1
15:49:27.423,-1
15:49:27.628,-1
15:49:27.833,-1
15:49:28.037,-1
15:49:28.239,-1
15:49:28.455,-1
15:49:28.660,-1
15:49:28.864,-1
15:49:29.065,-1
15:49:29.282,-1
15:49:29.515,-1
15:49:29.725,-1
15:49:29.929,-1
15:49:30.138,-1
15:49:30.364,-1
15:49:30.578,-1
15:49:30.783,-1
15:49:30.987,-1
15:49:33.192,-1
