time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
02:27:00,AUTO,0.004367913177702576,0.01614356692880392,0.213114894926548,0.4270617514848709,-0.0029148663161322474,-0.023548437282443047,-35.36326135,149.16523735,47628.0,10.5,23.5,-13.5,-1.0,3.5,-973.5,427.0,-2.0,-22.5,151718.5
02:27:02,AUTO,0.007239458151161671,-0.048973916098475456,0.1733701378107071,0.21865574643015862,-0.0440610833466053,-0.011518055573105812,-35.3632608,149.16523905,47441.5,19.5,0.5,7.5,-1.0,-11.5,-996.5,219.0,-42.0,-10.5,231094.0
02:27:04,AUTO,-0.02273127157241106,-0.09657830372452736,0.5013157874345779,-0.7672799825668335,0.0707245022058487,-0.08276332914829254,-35.3632461,149.1652457,47197.0,167.5,33.5,18.5,-36.0,-47.0,-990.5,-766.0,71.5,-82.5,231094.0
02:27:05,AUTO,0.006832607032265514,-0.050559706054627895,0.46167878806591034,0.3536289557814598,0.04402562836185098,-0.0649104155600071,-35.363234274999996,149.165250125,47035.0,188.5,39.0,20.0,-39.25,7.25,-1005.5,354.75,44.75,-64.5,6273.0
02:27:06,AUTO,0.004695633164374158,0.0019168456783518195,0.4364194720983505,-0.764053076505661,0.034356883727014065,-0.007260795682668686,-35.36321425,149.16525810000002,46750.0,172.5,37.5,23.0,-32.5,-51.0,-987.5,-763.0,34.5,-6.5,6273.0
02:27:08,AUTO,-0.03460873290896416,-0.03589495271444321,0.4071587324142456,-0.1736496537923813,-0.18977682292461395,-0.006690727546811104,-35.3631932,149.1652692,46411.0,97.0,4.0,14.0,-21.0,6.0,-998.0,-172.0,-188.0,-5.0,6273.0
02:27:10,AUTO,0.007204449735581875,-0.058573246002197266,0.40816594660282135,-0.03240981698036194,0.07848899066448212,-0.0025073374854400754,-35.363173700000004,149.16527535,46150.0,182.5,25.5,18.5,-38.0,-9.0,-1004.0,-32.5,79.5,-1.5,9295.0
02:27:12,AUTO,0.03847464360296726,-0.009251993149518967,0.3972579687833786,0.2569594830274582,0.24161731451749802,-0.004040817730128765,-35.363140200000004,149.16528549999998,45705.0,189.5,50.0,26.5,-43.5,-7.5,-1009.0,256.0,242.0,-3.5,12317.0
02:27:14,AUTO,0.032089351676404476,-0.02446404192596674,0.3876807540655136,0.2168704867362976,0.012556865811347961,0.035213084891438484,-35.36311485,149.16529409999998,45309.5,113.0,47.0,16.5,-27.0,-3.5,-1014.0,216.5,13.5,35.5,12317.0
02:27:15,AUTO,0.01231824787100777,-0.152291189879179,0.38179130107164383,-0.3209894150495529,-0.017356364522129297,0.026721800793893635,-35.363104325,149.16529835,45143.75,144.5,58.75,22.75,-33.75,-33.0,-998.25,-321.0,-16.5,26.75,4999.0
02:27:16,AUTO,0.040497319772839546,-0.051581766456365585,0.3739994317293167,0.11622807383537292,0.0013293474912643433,0.023767017759382725,-35.3630882,149.1653043,44941.5,183.5,69.0,21.0,-44.5,-25.5,-1010.5,115.5,2.0,24.5,4999.0
02:27:18,AUTO,0.04155319184064865,0.020589865744113922,0.36901310086250305,-0.37251097708940506,-0.055787697434425354,0.0012874016538262367,-35.363053550000004,149.16531755,44456.5,150.0,67.5,22.5,-33.5,-55.5,-1005.5,-373.0,-54.5,2.0,4999.0
02:27:20,AUTO,0.00598936015740037,0.01802941784262657,0.3624732792377472,-0.028279781341552734,-0.27415798604488373,-0.014110395684838295,-35.36303325,149.1653284,44097.5,56.5,29.0,9.5,-10.0,-6.0,-1018.5,-28.5,-273.0,-13.0,38934.5
02:27:22,AUTO,0.02800166141241789,0.01121009443886578,0.3529810607433319,-0.6060516908764839,-0.054104432463645935,-0.003526420332491398,-35.3630099,149.16533715,43783.0,160.5,45.5,16.5,-35.0,-55.5,-972.5,-606.0,-53.0,-2.5,72870.0
02:27:24,AUTO,0.015699925366789103,0.0483185313642025,0.350751057267189,-0.4248657189309597,-0.0587763637304306,-0.019999034120701253,-35.362986199999995,149.1653462,43426.5,76.5,33.5,12.0,-17.5,-33.0,-992.5,-425.0,-58.0,-19.0,72870.0
02:27:25,AUTO,-0.002992602181620896,-0.10565285570919514,0.3480525240302086,-0.09023213759064674,0.15391343599185348,0.01680362457409501,-35.362979599999996,149.16534965,43288.75,106.5,37.0,14.0,-23.75,-16.25,-1017.0,-89.5,154.75,17.5,40424.0
02:27:26,AUTO,0.016784012550488114,-0.06164153292775154,0.34384119510650635,-0.11667776107788086,-0.1464453898370266,0.04255176521837711,-35.36296885,149.1653537,43151.0,132.5,40.5,15.0,-28.5,-30.0,-1003.0,-117.0,-145.0,43.0,40424.0
02:27:28,AUTO,0.012673428282141685,-0.027343522757291794,0.34255847334861755,-0.18633313477039337,-0.08845658600330353,0.043921031057834625,-35.3629421,149.1653646,42781.5,134.0,40.5,18.5,-28.0,-22.0,-993.5,-186.0,-87.5,44.0,40424.0
02:27:30,AUTO,0.0007668410471524112,-0.03180256485939026,0.336331382393837,-0.17960093915462494,-0.37023091316223145,-0.02356960903853178,-35.36292295,149.1653728,42474.5,55.5,13.5,9.5,-13.0,-2.5,-1005.0,-179.0,-369.0,-22.0,155022.0
02:27:32,AUTO,0.04318983107805252,-0.02865600772202015,0.3318661004304886,0.34159593284130096,-0.03826506435871124,0.03749396000057459,-35.36289655,149.16538144999998,42130.0,187.5,55.0,21.0,-41.5,-19.5,-989.5,341.5,-37.5,38.5,269620.0
02:27:34,AUTO,0.03425384871661663,0.06696825940161943,0.33233168721199036,0.6809619218111038,-0.08256714046001434,0.014194203075021505,-35.36286665,149.16539305,41688.5,90.5,39.0,15.5,-22.0,6.5,-1025.0,680.5,-82.0,15.5,269620.0
02:27:35,AUTO,0.010888336866628379,-0.14760824106633663,0.3305881395936012,-0.40635077748447657,0.040184829384088516,0.029881571885198355,-35.362859025,149.1653962,41531.25,112.75,45.0,19.25,-26.75,-28.25,-1007.0,-405.75,41.0,30.75,9083.0
02:27:36,AUTO,0.04141576960682869,-0.003008496016263962,0.3280518352985382,0.33121566474437714,-0.009126633405685425,0.03540591290220618,-35.36284645,149.1654004,41371.0,129.5,50.5,14.5,-30.0,-12.5,-999.0,331.5,-8.0,36.5,9083.0
02:27:38,AUTO,0.034534676000475883,0.04164928011596203,0.32575687766075134,-0.2448495328426361,-0.06903845071792603,-0.009651376865804195,-35.362818,149.1654115,40984.5,155.0,62.0,18.0,-34.0,-42.5,-993.5,-244.5,-68.0,-8.5,9083.0
02:27:40,AUTO,0.05405080318450928,0.09220503643155098,0.3263390511274338,0.3780618589371443,-0.06039273738861084,0.03811805974692106,-35.3627927,149.1654206,40588.0,91.5,48.5,13.5,-24.5,-9.0,-1002.5,378.5,-59.0,39.5,9083.0
02:27:41,AUTO,0.04365295358002186,-0.11859468591865152,0.32818175107240677,-0.5224239137023687,-0.29685845971107483,-0.007085202261805534,-35.362786525000004,149.165421225,40478.25,45.25,46.75,10.25,-16.0,-24.25,-992.5,-520.5,-295.0,-6.0,7041.0
02:27:42,AUTO,0.06754569709300995,-0.06787236034870148,0.3187892884016037,-0.18799299001693726,0.20484554767608643,0.01640436105662957,-35.362775,149.1654236,40327.5,144.0,89.5,15.5,-36.5,-20.5,-1001.5,-186.0,205.5,17.0,7041.0
02:27:44,AUTO,0.05962517857551575,0.08802735293284059,0.3230476677417755,-0.35099346935749054,0.10360012948513031,-0.02199159050360322,-35.36274505,149.1654348,39933.5,123.5,103.5,17.0,-28.0,-48.5,-1011.5,-348.5,104.5,-20.5,7041.0
02:27:46,AUTO,0.010910254262853414,0.04332609102129936,0.3211093246936798,-0.04143856465816498,0.06353196501731873,0.0029496178030967712,-35.36272745,149.16544785,39613.5,88.5,60.5,11.5,-15.0,-35.5,-1022.0,-39.0,64.5,4.5,123121.5
02:27:48,AUTO,0.01520917983725667,-0.09903272986412048,0.3195723444223404,0.20709183439612389,0.20723245665431023,-0.014997504651546478,-35.362708299999994,149.1654581,39321.5,189.5,51.5,20.5,-44.5,-11.5,-1003.0,210.5,208.0,-14.0,239202.0
02:27:50,AUTO,0.01590230083093047,-0.005272611975669861,0.3192910701036453,-0.3655140623450279,0.08430197089910507,-0.008794985711574554,-35.3626812,149.1654681,38943.5,114.5,31.5,16.5,-23.0,-41.5,-1009.0,-363.0,85.5,-7.5,239202.0
02:27:51,AUTO,-0.006604542431887239,0.013920138590037823,0.31819286197423935,0.0009647607803344727,-0.3161638844758272,-0.037982419366016984,-35.36267315,149.165472425,38811.0,57.5,13.75,9.75,-8.75,2.5,-1001.5,4.75,-314.75,-36.25,90857.0
02:27:52,AUTO,-0.01263395557180047,-0.1419946625828743,0.31871289014816284,0.10919681936502457,0.13071289658546448,0.03333436045795679,-35.3626644,149.16547755,38655.0,165.5,32.5,19.0,-32.0,-20.0,-1004.0,111.5,132.0,34.0,90857.0
02:27:54,AUTO,0.00754526280798018,-0.038386762142181396,0.3172470033168793,0.03682994842529297,-0.012355700135231018,-0.0009003248997032642,-35.362632399999995,149.1654905,38234.0,181.0,22.0,23.0,-37.5,-14.5,-1001.5,40.0,-11.0,0.0,90857.0
02:27:56,AUTO,0.0036049934569746256,-0.11737270094454288,0.31421448290348053,-0.12888211011886597,0.020070865750312805,-0.00942476000636816,-35.36261055,149.16549824999998,37871.0,111.5,10.0,17.5,-26.5,-22.0,-1009.5,-127.5,21.0,-8.5,63392.0
02:27:58,AUTO,0.006200153846293688,-0.08424063213169575,0.3152749836444855,-0.025525003671646118,0.05225497484207153,-0.03218023758381605,-35.362583,149.16550875000001,37506.5,188.5,36.5,24.0,-37.5,-27.0,-1010.0,-23.5,53.5,-30.5,35927.0
02:28:00,AUTO,0.007071714615449309,-0.03075104020535946,0.31396351754665375,-0.090874582529068,-0.006940916180610657,0.026570037938654423,-35.3625517,149.16552115000002,37057.0,159.5,28.0,24.0,-34.0,-24.0,-990.0,-90.0,-5.5,27.5,35927.0
02:28:01,AUTO,0.013665870064869523,0.0430391114205122,0.31363634020090103,0.059585586190223694,-0.19987765699625015,-0.03604170633479953,-35.3625385,149.16552560000002,36860.25,117.0,17.25,18.0,-24.5,-0.75,-1004.5,61.5,-198.25,-34.5,21119.0
02:28:02,AUTO,0.008139042125549167,-0.07665124954655766,0.31405097246170044,0.1551973521709442,0.08178505301475525,0.017523348331451416,-35.3625271,149.16553034999998,36666.5,161.5,36.0,20.5,-31.5,-11.0,-1013.0,156.5,83.0,18.5,21119.0
02:28:04,AUTO,0.014168769586831331,-0.072351960465312,0.3148529678583145,0.10723981261253357,0.12095209024846554,-0.006685152417048812,-35.36249635,149.16554305,36239.0,208.0,41.0,26.5,-48.0,-23.5,-1000.5,107.5,122.5,-5.0,21119.0
02:28:06,AUTO,0.021548982709646225,0.04271664842963219,0.3145696222782135,-0.27107443660497665,0.11615224927663803,-0.038216679356992245,-35.36246425,149.165554,35769.0,146.5,36.0,22.0,-32.5,-10.0,-1009.0,-269.5,117.5,-37.0,75956.0
02:28:08,AUTO,0.03726479131728411,-0.07337593287229538,0.3121195137500763,0.16013595461845398,0.037353888154029846,-0.014975801634136587,-35.36244145,149.1655612,35425.0,148.5,50.0,19.0,-35.5,-19.0,-989.0,160.0,39.0,-13.5,130793.0
02:28:10,AUTO,0.04489680007100105,-0.008930742740631104,0.3139532208442688,0.5504101812839508,0.04653429239988327,-0.0020746502559632063,-35.36241065,149.16557255,35008.0,160.5,65.5,22.0,-38.0,2.5,-1017.0,551.0,48.0,-0.5,130793.0
02:28:11,AUTO,0.022769751958549023,0.03814501641318202,0.313980333507061,-0.3966564778238535,0.1495097391307354,-0.027033410035073757,-35.362396875,149.165578525,34791.5,137.25,57.75,19.25,-31.75,-37.25,-1011.0,-396.0,150.75,-25.0,52650.0
02:28:12,AUTO,0.03638703655451536,-0.07448980840854347,0.3112275004386902,0.41367150843143463,-0.13391921296715736,-0.03420325182378292,-35.3623859,149.16558245,34622.5,114.5,52.0,20.0,-27.5,7.0,-992.0,414.0,-132.5,-32.0,52650.0
02:28:14,AUTO,0.04257179796695709,-0.04959216108545661,0.3116583824157715,0.04210019111633301,0.04595814645290375,-0.007193799130618572,-35.3623585,149.1655922,34237.5,164.0,74.5,22.5,-33.5,-26.5,-1005.5,43.5,47.0,-4.5,52650.0
02:28:16,AUTO,0.022361677139997482,0.00493292510509491,0.3138648718595505,0.6790956258773804,0.12567602470517159,0.004051921423524618,-35.362329450000004,149.16560594999999,33805.0,142.5,60.0,24.0,-29.5,13.5,-990.5,680.5,126.5,6.0,79048.0
02:28:18,AUTO,-0.001731767551973462,-0.014750466216355562,0.3121485263109207,0.2761038839817047,0.05283973924815655,-0.009698312496766448,-35.3623117,149.1656157,33502.5,88.5,22.5,12.5,-17.0,-5.5,-997.5,277.0,54.5,-7.5,105446.0
02:28:20,AUTO,-0.005153528647497296,0.03147466853260994,0.3120430260896683,0.7277648448944092,0.027196684386581182,0.0026780744083225727,-35.36229935,149.1656217,33335.0,49.0,-3.0,5.5,-6.0,30.5,-1013.0,729.0,28.0,3.5,105446.0
02:28:21,AUTO,-0.02334184688515961,0.04018540307879448,0.3119224011898041,-0.0462627112865448,-0.020465777721256018,0.0022129365825094283,-35.362297174999995,149.16562365,33305.5,14.0,-19.75,1.25,1.25,-9.75,-1009.0,-46.25,-18.75,3.5,38660.0
02:28:22,AUTO,-0.03938581980764866,0.004134397022426128,0.3118644952774048,-0.007969840429723263,-0.03114953450858593,-0.0008199629373848438,-35.3622977,149.16562495,33316.5,3.5,-33.5,0.0,2.5,1.5,-997.5,-8.0,-29.0,1.0,38660.0
02:28:24,RTL,-0.010664266534149647,0.005228990688920021,0.31311754882335663,-0.05039052665233612,-0.002900606719776988,0.00029206305043771863,-35.36229745,149.1656245,33390.5,12.5,-33.5,-13.5,-2.5,-4.5,-1022.0,-51.5,-1.0,1.5,38660.0
02:28:26,RTL,0.011223930399864912,0.002778885420411825,0.3127056658267975,-0.06550084613263607,-0.0016728161717765033,0.003627791302278638,-35.36229645,149.16562140000002,34442.5,2.0,-15.0,-80.5,-3.0,1.5,-1014.5,-65.0,-0.5,5.0,57097.0
02:28:28,RTL,0.022906887345016003,0.005208084359765053,0.31247927248477936,0.15538177639245987,-0.0002579325810074806,0.0021734446054324508,-35.36229565,149.16561860000002,36091.0,-6.0,10.5,-68.5,-1.0,13.0,-978.5,155.0,1.0,4.0,75534.0
02:28:30,RTL,0.019454824272543192,0.008208137936890125,0.3115771859884262,-0.16039738059043884,0.0001708306954242289,0.0016888206591829658,-35.3622953,149.1656179,36942.5,-11.0,20.5,-10.5,-0.5,-6.5,-969.0,-160.5,1.0,3.0,75534.0
02:28:31,RTL,0.018525653518736362,0.006804400007240474,0.3121580556035042,0.2258987370878458,-0.0005187557253520936,0.0024548189830966294,-35.362295325,149.165617875,36963.75,-12.25,23.0,4.75,0.0,25.0,-992.5,227.0,1.0,4.25,279688.0
02:28:32,RTL,0.019968646112829447,0.006876840488985181,0.3118765950202942,0.10551577806472778,-0.0014557989779859781,0.001119690714403987,-35.3622954,149.16561795,36942.0,-11.5,22.5,-5.5,0.5,-0.5,-1044.5,106.0,0.0,2.5,279688.0
02:28:34,RTL,0.00858120946213603,0.006737117422744632,0.312929704785347,-0.35447533428668976,0.0037303552962839603,-0.0010400126921012998,-35.36229565,149.16561835,37635.0,-9.5,21.5,-52.0,1.5,-15.5,-991.0,-353.0,5.0,1.0,279688.0
02:28:36,RTL,0.001612129737623036,0.005729652475565672,0.3119283765554428,-0.10678592324256897,-0.0016087848925963044,-0.0014135184464976192,-35.362296150000006,149.1656196,38161.5,-5.5,11.5,1.5,0.0,-0.5,-997.0,-105.0,0.0,0.5,142032.0
02:28:38,RTL,-0.0021220307098701596,0.005211552372202277,0.31246110796928406,-0.13537374138832092,0.002572236699052155,0.0009000948630273342,-35.36229645,149.16562019999998,38335.5,-2.5,7.5,-36.0,1.0,6.0,-1033.0,-134.0,4.0,2.5,4376.0
02:28:40,RTL,-0.005037412804085761,0.005893220193684101,0.3122105896472931,-0.07451389729976654,0.002242691582068801,0.000853135425131768,-35.3622967,149.16562125000002,39241.5,0.0,-2.0,-27.0,0.0,-5.0,-959.5,-73.0,3.5,2.5,4376.0
02:28:41,RTL,-0.0009788770767045207,0.0035447360714897513,0.3119407296180725,-0.17376705817878246,-0.005220378166995943,-0.00046816113172098994,-35.3622967,149.165621125,39360.75,0.0,-2.75,-0.25,-0.5,4.75,-999.5,-172.0,-3.0,1.25,82302.0
02:28:42,RTL,0.006184115045471117,0.002536343759857118,0.31154170632362366,-0.04225878417491913,-0.0018039060523733497,0.0021522757597267628,-35.3622967,149.16562075000002,39351.0,0.0,-1.5,-4.5,-1.5,-6.5,-1024.0,-41.0,0.0,4.0,82302.0
02:28:44,RTL,0.01134960213676095,0.005084067350253463,0.31254683434963226,0.03725915402173996,-0.0022615467896685004,0.0023944807471707463,-35.3622963,149.16561965,40026.5,-2.0,6.0,-55.0,0.0,10.5,-999.0,39.5,-1.0,4.0,82302.0
02:28:46,RTL,0.0008462212863378227,0.006656690966337919,0.3118951916694641,-0.31147661805152893,-0.0011507475282996893,0.0017451511230319738,-35.3622961,149.1656195,40656.0,-4.0,9.0,-6.0,0.0,-5.0,-999.0,-309.0,0.0,4.0,86141.5
02:28:48,RTL,0.0025926326343324035,0.005945757497102022,0.31234049797058105,-0.16121659924586615,-0.0004272452012325327,-0.0012865597382187843,-35.36229623333333,149.16562,40731.666666666664,-3.6666666666666665,7.333333333333333,-21.666666666666668,1.0,-11.333333333333334,-1039.6666666666667,-159.33333333333334,1.0,1.0,89981.0
02:28:50,RTL,0.00045858515659347177,0.0059178718365728855,0.31227409839630127,0.3729601800441742,-0.0020500519312918186,-0.003975318279117346,-35.3622965,149.165621,41560.0,-1.0,0.0,-53.0,0.0,8.0,-970.0,374.0,0.0,-1.0,89981.0
02:28:51,RTL,-0.0014628006028942764,0.004669769899919629,0.31206227093935013,-0.035863496363162994,-0.0017129192710854113,0.0009588375687599182,-35.362296675,149.1656213,41944.0,-0.25,-3.5,-9.0,0.0,-4.5,-973.5,-34.5,0.25,2.75,178121.0
02:28:52,RTL,-0.0062314082169905305,0.004870373290032148,0.312345027923584,0.1645745262503624,0.0021671400172635913,-0.0031737167737446725,-35.3622967,149.16562134999998,41962.0,0.0,-2.5,3.5,0.0,27.0,-991.0,167.5,3.5,-1.0,178121.0
02:28:54,RTL,0.005701800459064543,0.003439322696067393,0.31227099895477295,0.1493970789015293,0.002934238233137876,-0.0005809327703900635,-35.3622967,149.165621,42132.0,0.0,-3.0,-38.5,0.0,-1.5,-1039.0,150.5,4.5,1.0,178121.0
02:28:56,RTL,-5.8718491345644e-05,0.006021744338795543,0.31164535880088806,-0.0811794102191925,0.0009258773643523455,-0.00040739448741078377,-35.3622967,149.1656212,43104.5,0.0,-3.5,-25.0,0.5,-13.5,-948.0,-80.5,2.5,1.5,157830.0
02:28:58,RTL,0.0025451963010709733,0.0029480289667844772,0.3121809959411621,0.12404627352952957,0.002967317996080965,0.000398050993680954,-35.3622967,149.16562075000002,43162.0,0.0,-1.0,0.0,0.0,21.5,-1020.0,126.5,4.5,2.5,137539.0
02:29:00,RTL,-0.0007041123462840915,0.005513200536370277,0.3124680817127228,-0.23139352351427078,0.00406320026377216,0.001210274058394134,-35.3622965,149.1656206,43812.0,0.0,0.0,-60.0,0.0,-10.0,-1003.0,-229.0,5.5,3.0,137539.0
02:29:01,RTL,0.0005353888846002519,0.006817250745370984,0.3123738244175911,-0.06424319511279464,0.0015157816815190017,0.0005932016647420824,-35.3622965,149.1656207,44425.75,-1.25,0.5,-28.25,0.0,-0.25,-962.25,-62.25,3.0,2.5,124291.0
02:29:02,RTL,0.0009391513885930181,0.006475163623690605,0.3121007829904556,-0.010324805974960327,-0.0013161994284018874,0.0006345947040244937,-35.3622965,149.16562095,44547.5,-1.0,-1.0,-2.5,0.0,-16.5,-969.5,-9.5,1.0,3.0,124291.0
02:29:04,RTL,-0.008134385105222464,0.004920860519632697,0.3120971769094467,-0.3453187048435211,-0.000627045170404017,-0.0005869431188330054,-35.362296549999996,149.16562115,44590.5,-0.5,-3.0,-24.0,0.0,-12.0,-1049.0,-343.0,1.0,1.5,124291.0
02:29:06,RTL,-0.003432254074141383,0.006898478837683797,0.31203168630599976,0.10551176220178604,0.0031360818538814783,-6.275979103520513e-05,-35.3622967,149.16562175,45560.5,0.0,-6.0,-43.5,0.5,-4.5,-962.0,107.0,4.5,1.5,101867.0
02:29:08,RTL,-0.002749950857833028,0.0024479165440425277,0.3122255206108093,-0.1980607658624649,-0.0005697592860087752,0.0005331195425242186,-35.3622967,149.1656212,45799.0,0.0,-6.0,3.0,0.5,10.0,-1002.5,-196.0,2.0,2.5,79443.0
02:29:10,RTL,0.003762416890822351,0.0047650879714637995,0.3120838403701782,-0.009990602731704712,0.006640563253313303,0.001080088666640222,-35.3622966,149.1656206,46155.0,0.0,0.0,-50.0,-0.5,-5.0,-1030.0,-9.0,8.5,3.5,79443.0
