,A.LAND2
21:58:49.333,-1.0
21:58:49.536,-1.0
21:58:49.737,-1.0
21:58:49.937,-1.0
21:58:50.138,-1.0
21:58:50.339,-1.0
21:58:50.539,-1.0
21:58:50.740,-1.0
21:58:50.941,-1.0
21:58:51.141,-1.0
21:58:51.343,-1.0
21:58:51.544,-1.0
21:58:51.745,-1.0
21:58:51.946,-1.0
21:58:52.147,-1.0
21:58:52.347,-1.0
21:58:52.548,-1.0
21:58:52.749,-1.0
21:58:52.951,-1.0
21:58:53.151,-1.0
21:58:53.352,-1.0
21:58:53.554,-1.0
21:58:53.755,-1.0
21:58:53.956,-1.0
21:58:54.157,-1.0
21:58:54.358,-1.0
21:58:54.559,-1.0
21:58:54.759,-1.0
21:58:54.960,-1.0
21:58:55.161,-1.0
21:58:55.361,-1.0
21:58:55.562,-1.0
21:58:55.763,-1.0
21:58:55.964,-1.0
21:58:56.165,-1.0
21:58:56.366,-1.0
21:58:56.567,-1.0
21:58:56.768,-1.0
21:58:56.970,-1.0
21:58:57.171,-1.0
21:58:57.371,-1.0
21:58:57.572,-1.0
21:58:57.774,-1.0
21:58:57.975,-1.0
21:58:58.175,-1.0
21:58:58.376,-1.0
21:58:58.577,-1.0
21:58:59.282,-1.0
21:58:59.482,-1.0
21:58:59.683,-1.0
21:58:59.884,-1.0
21:59:00.085,-1.0
21:59:00.286,-1.0
21:59:00.487,-1.0
21:59:00.688,-1.0
21:59:00.890,-1.0
21:59:01.091,-1.0
21:59:01.292,-1.0
21:59:01.493,-1.0
21:59:01.694,-1.0
21:59:01.894,-1.0
21:59:02.095,-1.0
21:59:02.297,-1.0
21:59:02.497,-1.0
21:59:02.698,-1.0
21:59:02.899,-1.0
21:59:03.100,-1.0
21:59:03.300,-1.0
21:59:03.501,-1.0
21:59:03.702,-1.0
21:59:03.902,-1.0
21:59:04.103,-1.0
21:59:04.304,-1.0
21:59:04.505,-1.0
21:59:04.706,-1.0
21:59:04.907,-1.0
21:59:05.108,-1.0
21:59:05.310,-1.0
21:59:05.511,-1.0
21:59:05.712,-1.0
21:59:05.913,-1.0
21:59:06.114,-1.0
21:59:06.315,-1.0
21:59:06.515,-1.0
21:59:06.716,-1.0
21:59:06.918,-1.0
21:59:07.118,-1.0
21:59:07.320,-1.0
21:59:07.521,-1.0
21:59:07.722,-1.0
21:59:07.922,-1.0
21:59:08.124,-1.0
21:59:08.324,-1.0
21:59:08.526,-1.0
21:59:08.727,-1.0
21:59:08.929,-1.0
21:59:09.130,-1.0
21:59:09.330,-1.0
21:59:09.531,-1.0
21:59:09.732,-1.0
21:59:09.933,-1.0
21:59:10.134,-1.0
21:59:10.335,-1.0
21:59:10.536,-1.0
21:59:10.737,-1.0
21:59:10.937,-1.0
21:59:11.138,-1.0
21:59:11.339,-1.0
21:59:11.539,-1.0
21:59:11.740,-1.0
21:59:11.941,-1.0
21:59:12.142,-1.0
21:59:12.344,-1.0
21:59:12.548,-1.0
21:59:12.749,-1.0
21:59:12.950,-1.0
21:59:13.151,-1.0
21:59:13.351,-1.0
21:59:13.552,-1.0
21:59:13.753,-1.0
21:59:13.953,-1.0
21:59:14.154,-1.0
21:59:14.355,-1.0
21:59:14.556,-1.0
21:59:14.756,-1.0
21:59:14.957,-1.0
21:59:15.158,-1.0
21:59:15.358,-1.0
21:59:15.559,-1.0
21:59:15.760,-1.0
21:59:15.961,-1.0
21:59:16.195,-1.0
21:59:16.397,-1.0
21:59:16.598,-1.0
21:59:16.799,-1.0
21:59:17.000,-1.0
21:59:17.201,-1.0
21:59:17.402,-1.0
21:59:17.602,-1.0
21:59:17.804,-1.0
21:59:18.005,-1.0
21:59:18.206,-1.0
21:59:18.406,-1.0
21:59:18.607,-1.0
21:59:18.808,-1.0
21:59:19.008,-1.0
21:59:19.209,-1.0
21:59:19.410,-1.0
21:59:19.611,-1.0
21:59:19.811,-1.0
21:59:20.012,-1.0
21:59:20.235,-1.0
21:59:20.436,-1.0
21:59:20.636,-1.0
21:59:20.838,-1.0
21:59:21.039,-1.0
21:59:21.240,-1.0
21:59:21.440,-1.0
21:59:21.641,-1.0
21:59:21.842,-1.0
21:59:22.043,-1.0
21:59:22.244,-1.0
21:59:22.445,-1.0
21:59:22.645,-1.0
21:59:22.846,-1.0
21:59:23.047,-1.0
21:59:23.247,-1.0
21:59:23.448,-1.0
21:59:23.648,-1.0
21:59:23.850,-1.0
21:59:24.051,-1.0
21:59:24.253,-1.0
21:59:24.454,-1.0
21:59:24.655,-1.0
21:59:24.856,-1.0
21:59:25.056,-1.0
21:59:25.257,-1.0
21:59:25.458,-1.0
21:59:25.659,-1.0
21:59:25.859,-1.0
21:59:26.060,-1.0
21:59:26.262,-1.0
21:59:26.463,-1.0
21:59:26.664,-1.0
21:59:26.864,-1.0
21:59:27.065,-1.0
21:59:27.265,-1.0
21:59:27.466,-1.0
21:59:27.667,-1.0
21:59:27.869,-1.0
21:59:28.071,-1.0
21:59:28.273,-1.0
21:59:28.474,-1.0
21:59:28.675,-1.0
21:59:28.876,-1.0
21:59:29.078,-1.0
21:59:29.278,-1.0
21:59:29.479,-1.0
21:59:29.680,-1.0
21:59:29.881,-1.0
21:59:30.081,-1.0
21:59:30.282,-1.0
21:59:30.483,-1.0
21:59:30.683,-1.0
21:59:30.884,-1.0
21:59:31.085,-1.0
21:59:31.286,-1.0
21:59:31.487,-1.0
21:59:31.687,-1.0
21:59:31.888,-1.0
21:59:32.089,-1.0
21:59:32.291,-1.0
21:59:32.493,-1.0
21:59:32.694,-1.0
21:59:32.896,-1.0
21:59:33.098,-1.0
21:59:33.299,-1.0
21:59:33.499,-1.0
21:59:33.700,-1.0
21:59:33.901,-1.0
21:59:34.104,-1.0
21:59:34.307,-1.0
21:59:34.508,-1.0
21:59:34.709,-1.0
21:59:34.910,-1.0
21:59:35.112,-1.0
21:59:35.312,-1.0
21:59:35.513,-1.0
21:59:35.714,-1.0
21:59:35.915,-1.0
21:59:36.116,-1.0
21:59:36.316,-1.0
21:59:36.519,-1.0
21:59:36.721,-1.0
21:59:36.922,-1.0
21:59:37.124,-1.0
21:59:37.325,-1.0
21:59:37.526,-1.0
21:59:37.727,-1.0
21:59:37.928,-1.0
21:59:38.129,-1.0
21:59:38.334,-1.0
21:59:38.535,-1.0
21:59:38.736,-1.0
21:59:38.936,-1.0
21:59:39.137,-1.0
21:59:39.339,-1.0
21:59:39.540,-1.0
21:59:39.740,-1.0
21:59:39.943,-1.0
21:59:40.143,-1.0
21:59:40.348,-1.0
21:59:40.550,-1.0
21:59:40.751,-1.0
21:59:40.952,-1.0
21:59:41.153,-1.0
21:59:41.354,-1.0
21:59:41.555,-1.0
21:59:41.756,-1.0
21:59:41.956,-1.0
21:59:42.159,-1.0
21:59:42.360,-1.0
21:59:42.560,-1.0
21:59:42.761,-1.0
21:59:42.962,-1.0
21:59:43.162,-1.0
21:59:43.363,-1.0
21:59:43.564,-1.0
21:59:43.765,-1.0
21:59:43.967,-1.0
21:59:44.170,-1.0
21:59:44.406,-1.0
21:59:44.607,-1.0
21:59:44.808,-1.0
21:59:45.010,-1.0
21:59:45.211,-1.0
21:59:45.412,-1.0
21:59:45.613,-1.0
21:59:45.814,-1.0
21:59:46.014,-1.0
21:59:46.216,-1.0
21:59:46.417,-1.0
21:59:46.617,-1.0
21:59:46.818,-1.0
21:59:47.019,-1.0
21:59:47.219,-1.0
21:59:47.420,-1.0
21:59:47.621,-1.0
21:59:47.822,-1.0
21:59:48.023,-1.0
21:59:48.223,-1.0
21:59:48.428,-1.0
21:59:48.629,-1.0
21:59:48.831,-1.0
21:59:49.033,-1.0
21:59:49.234,-1.0
21:59:49.435,-1.0
21:59:49.635,-1.0
21:59:49.836,-1.0
21:59:50.038,-1.0
21:59:50.238,-1.0
21:59:50.439,-1.0
21:59:50.640,0.383
21:59:50.840,0.375
21:59:51.041,0.367
21:59:51.242,0.375
21:59:51.443,0.367
21:59:51.644,0.367
21:59:51.845,0.358
21:59:52.047,0.358
21:59:52.248,0.358
21:59:52.451,0.358
21:59:52.653,0.358
21:59:52.855,0.75
21:59:53.056,0.883
21:59:53.258,0.975
21:59:53.459,1.0
21:59:53.660,1.0
21:59:53.860,1.0
21:59:54.062,1.0
21:59:54.263,1.0
21:59:54.463,1.0
21:59:54.664,1.0
21:59:54.865,1.0
21:59:55.066,1.0
21:59:55.266,1.0
21:59:55.467,1.0
21:59:55.668,1.0
21:59:55.868,1.0
21:59:56.069,1.0
21:59:56.270,1.0
21:59:56.472,1.0
21:59:56.674,1.0
21:59:56.875,1.0
21:59:57.077,1.0
21:59:57.279,1.0
21:59:57.479,1.0
21:59:57.680,1.0
21:59:57.881,1.0
21:59:58.083,1.0
21:59:58.284,1.0
21:59:58.485,1.0
21:59:58.686,1.0
21:59:58.887,1.0
21:59:59.087,1.0
21:59:59.288,1.0
21:59:59.489,0.987
21:59:59.690,0.88
21:59:59.891,0.88
22:00:00.092,0.88
22:00:00.294,0.88
22:00:00.496,0.88
22:00:00.698,0.44
22:00:00.899,0.44
22:00:01.100,0.293
22:00:01.301,0.167
22:00:01.502,0.729
22:00:01.703,-1.0
22:00:01.904,-1.0
22:00:02.106,-1.0
22:00:02.307,-1.0
22:00:02.509,-1.0
22:00:02.710,0.5
22:00:02.910,0.5
22:00:03.111,0.429
22:00:03.311,0.429
22:00:03.512,0.386
22:00:03.713,0.357
22:00:03.914,0.357
22:00:04.115,0.357
22:00:04.360,0.357
22:00:04.561,0.329
22:00:04.762,0.343
22:00:04.963,0.329
22:00:05.165,0.329
22:00:05.366,0.77
22:00:05.567,0.76
22:00:05.768,0.69
22:00:05.970,0.69
22:00:06.171,0.69
22:00:06.373,0.69
22:00:06.574,0.21
22:00:06.774,0.185
22:00:06.975,0.205
22:00:07.176,0.205
22:00:07.377,0.275
22:00:07.577,0.28
22:00:07.778,0.365
22:00:07.980,0.365
22:00:08.181,0.365
22:00:08.383,0.365
22:00:08.584,-1.0
22:00:08.786,-1.0
22:00:08.988,-1.0
22:00:09.188,-1.0
22:00:09.389,-1.0
22:00:09.590,-1.0
22:00:09.790,-1.0
22:00:09.996,-1.0
22:00:10.198,-1.0
22:00:10.399,-1.0
22:00:10.600,-1.0
22:00:10.801,-1.0
22:00:11.002,-1.0
22:00:11.203,-1.0
22:00:11.403,-1.0
22:00:11.604,-1.0
22:00:11.805,-1.0
22:00:12.006,-1.0
22:00:12.207,-1.0
