time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,lat,lon,relative_alt,vx,vy,vz
03:58:45,42365.0,0.015473504705975452,0.002354318198437492,0.027809842800100643,-0.03975376052161058,0.0279949593047301,0.0030948338098824024,-0.5,-10.0,-978.5,-45.0,31.5,2.0,AUTO,-35.363263700000005,149.16523420000001,21221.333333333332,18.666666666666668,41.0,-36.666666666666664
03:58:47,42365.0,-0.04919759929180145,0.006290491670370102,0.022510905439654987,-0.6703143318494161,-0.07319135094682376,-0.003976984162970136,-1.0,-43.0,-992.3333333333334,-669.6666666666666,-71.66666666666667,-3.6666666666666665,AUTO,-35.3632614,149.16523956666666,21407.333333333332,-1.3333333333333333,-7.0,20.333333333333332
03:58:48,56973.0,-0.028666251959900062,-0.03694731555879116,0.01953017587463061,0.0975194697578748,-0.03737439587712288,-0.00968421995639801,-7.666666666666667,23.666666666666668,-1024.0,99.0,-36.0,-9.0,AUTO,-35.36326106666667,149.16523796666667,21276.666666666668,10.666666666666666,-27.333333333333332,6.666666666666667
03:58:49,56973.0,0.0008982690051198006,-0.0784292183816433,-0.2070903666317463,-0.07841068506240845,-0.02340445201843977,-0.778208315372467,-24.0,11.5,-1009.0,-76.5,-22.0,-777.5,AUTO,-35.36325775,149.1652319,21249.5,60.0,-48.0,-4.0
03:58:51,56973.0,0.042344807336727776,-0.15650112926959991,-0.5813246965408325,-0.028684508055448532,-0.025274233271678288,0.014979773744319877,-46.5,-29.0,-1004.5,-192.5,-41.5,19.5,AUTO,-35.363232866666664,149.16520796666666,21326.0,218.66666666666666,-132.66666666666666,-6.0
03:58:53,68987.5,0.0377017172674338,-0.20366628468036652,-0.5844563444455465,-0.01522048624853293,-0.024847818693766992,-0.005527322102958958,-95.66666666666667,-54.666666666666664,-1002.3333333333334,-13.666666666666666,-23.666666666666668,-4.666666666666667,AUTO,-35.36317816666667,149.16516339999998,21483.666666666668,388.0,-261.6666666666667,-9.666666666666666
03:58:55,81002.0,0.05685414498051008,-0.17121679584185281,-0.5891753832499186,0.016738354228436947,0.00847486344476541,-0.0003911455472310384,-129.0,-60.666666666666664,-992.3333333333334,17.666666666666668,8.666666666666666,0.0,AUTO,-35.36309483333333,149.16509276666667,21837.333333333332,512.6666666666666,-362.3333333333333,-22.333333333333332
03:58:57,81002.0,0.06905646249651909,-0.12858255952596664,-0.592993974685669,-0.0013688337057828903,0.0435961801558733,0.00100674235727638,-134.5,-75.5,-991.0,0.0,44.0,1.0,AUTO,-35.36300345,149.16501425,22283.0,550.5,-389.0,-22.0
03:58:58,26727.0,0.0641538854688406,-0.13519299402832985,-0.5945711731910706,-0.012187465617898852,-0.022462867433205247,0.0015048084023874253,-128.5,-69.0,-974.75,-10.75,-21.0,1.5,AUTO,-35.362966,149.164982325,22440.75,550.5,-386.75,-15.0
03:58:59,26727.0,0.0692698322236538,-0.1397782489657402,-0.5967113971710205,0.01710882131010294,0.01659138686954975,-0.0071605247794650495,-139.5,-75.5,-991.0,18.0,17.5,-6.5,AUTO,-35.3629034,149.16492885,22630.5,555.5,-393.5,-13.0
03:59:00,26727.0,0.06337526347488165,-0.13771411404013634,-0.5969569087028503,-0.008549386460799724,-0.0043915291607845575,0.0019962532387580723,-140.25,-65.25,-988.75,-7.25,-3.25,2.25,AUTO,-35.3628656,149.16489645,22753.25,558.5,-393.5,-14.5
03:59:03,58551.5,0.07086597010493279,-0.020659018773585558,-0.5971361100673676,-0.07533086556941271,0.05181005224585533,0.0058484949404373765,-110.5,-61.5,-985.5,-74.0,52.5,6.0,AUTO,-35.362708999999995,149.16476154999998,23430.0,457.5,-320.5,-13.0
03:59:05,90376.0,0.04288662225008011,0.045925507321953773,-0.5956347584724426,-0.5142085403203964,-0.0030561964958906174,0.028555933386087418,-67.0,-81.0,-1001.0,-513.0,-2.0,28.0,AUTO,-35.3626418,149.1647045,23595.5,278.0,-187.5,-1.0
03:59:07,64590.0,0.009435149375349283,0.07265104725956917,-0.5976521670818329,-0.6068415343761444,-0.030511686578392982,-0.0021483864111360162,-25.5,-30.5,-989.0,-604.5,-28.5,-1.5,AUTO,-35.362608,149.1646761,23647.5,100.5,-65.0,0.0
03:59:09,38804.0,0.008620759937912226,0.027566748671233654,-0.6002690196037292,0.4815966337919235,-0.020201091654598713,0.0015457254776265472,-1.5,18.0,-1006.0,483.0,-18.5,2.0,AUTO,-35.3626004,149.16466935,23658.5,9.0,0.0,0.0
03:59:11,38804.0,0.006412994613810952,-0.004576008883304894,-0.6026099622249603,-0.35642772167921066,0.006807297206250951,0.002429527201456949,0.0,-22.0,-1008.0,-354.5,7.5,2.5,RTL,-35.3626015,149.16466895000002,23653.5,4.5,3.0,0.0
03:59:12,97106.0,0.00742503214860335,-0.0016331927035935223,-0.6037455946207047,0.054863150406163186,0.0012015898246318102,0.007135280407965183,0.0,11.25,-1026.0,56.75,2.0,7.25,RTL,-35.3626017,149.16466880000002,23701.5,6.75,4.5,-13.0
03:59:13,97106.0,0.018858160823583603,-0.0016784260515123606,-0.6060920357704163,0.15469162352383137,0.0011941012926399708,0.008327136281877756,-0.5,7.0,-1047.0,156.5,1.5,8.5,RTL,-35.3626022,149.16466815,24147.5,8.5,7.5,-62.5
03:59:15,97106.0,0.02550622634589672,-0.0025167327257804573,-0.6073918640613556,0.04232748597860336,-0.0061334308702498674,0.002911651972681284,0.0,-0.5,-1011.5,44.5,-5.0,3.5,RTL,-35.362602550000005,149.16466774999998,26349.0,16.5,17.0,-146.5
03:59:17,68269.0,-0.0639986414462328,0.01146008912473917,-0.6704154312610626,-0.10533816739916801,-0.026079334318637848,-0.034391237422823906,3.5,-11.5,-1010.5,-102.0,-24.5,-33.0,RTL,-35.3625978,149.16467365,29384.5,30.0,35.0,-147.5
03:59:19,39432.0,-0.0062011906411498785,0.009362885728478432,-0.6992663145065308,0.06249808520078659,0.012130328454077244,-0.0010443219798617065,-6.0,10.0,-1002.5,65.0,12.5,0.0,RTL,-35.36259985,149.1646693,32477.5,-40.0,-40.5,-151.0
03:59:21,39432.0,-0.002635655691847205,-0.010518125258386135,-0.6820487082004547,-0.07634609378874302,0.005636578891426325,-0.019885156769305468,4.5,-4.5,-1002.5,-73.5,6.5,-18.5,RTL,-35.3626026,149.1646676,35598.0,7.0,20.0,-149.5
03:59:22,16660.0,-0.028214190620929003,-0.0058845599996857345,-0.7068255692720413,-0.010410119371954352,0.008570138597860932,-0.037966021336615086,1.25,-3.75,-1002.75,-8.0,9.0,-36.5,RTL,-35.362601775,149.16466895,36757.25,5.0,3.5,-151.5
03:59:23,16660.0,-0.011983301024883986,0.005663631251081824,-0.7519347369670868,0.017227348871529102,0.010516328737139702,-0.028914544731378555,-2.0,0.0,-1000.0,19.0,11.0,-28.0,RTL,-35.362601049999995,149.16466865,38709.5,-6.5,-14.0,-153.0
03:59:25,16660.0,-0.0023007034324109554,0.005524195730686188,-0.7850406467914581,-0.005958656780421734,-0.002843264606781304,-0.012785255908966064,0.0,0.0,-1000.0,-3.5,-1.5,-11.5,RTL,-35.3626011,149.1646679,41990.0,-7.0,1.5,-152.0
03:59:27,14607.0,-0.0063555119559168816,0.0015880748978815973,-0.8205397427082062,-0.0014139516279101372,0.00019902345957234502,-0.02077187318354845,0.0,0.0,-999.5,1.5,1.0,-19.0,RTL,-35.362601,149.16466874999998,45110.5,-5.0,0.5,-153.0
03:59:29,12554.0,-0.00452089961618185,0.002711342414841056,-0.8622205257415771,0.0023773055290803313,0.0003855235408991575,-0.019559054635465145,0.0,0.0,-1000.5,4.0,1.5,-18.0,RTL,-35.362601,149.1646691,48227.5,-5.0,0.0,-153.0
03:59:31,12554.0,-0.0016328724450431764,0.00487143243663013,-0.8704114556312561,0.0007351809181272984,-0.0030855456134304404,0.025083632208406925,0.0,0.0,-1000.0,2.5,-1.5,25.5,RTL,-35.362601,149.16466935,51339.0,-4.0,2.5,-152.0
03:59:32,69037.0,-0.0036856491933576763,0.0028924027283210307,-0.8505033105611801,-0.003528563305735588,-0.0022045264195185155,0.02651035087183118,0.5,0.0,-1000.0,-1.5,-0.75,27.0,RTL,-35.362600975,149.164669675,52502.0,-3.0,3.75,-152.0
03:59:33,69037.0,-0.006153719965368509,0.0017045227577909827,-0.8197140395641327,0.0013624465791508555,-0.0014077448868192732,0.021160024218261242,0.0,0.0,-1000.5,3.0,0.0,22.0,RTL,-35.3626009,149.16467015,54445.0,-3.0,1.5,-153.0
03:59:35,69037.0,-0.004103789804503322,0.002142704790458083,-0.7829535007476807,0.0009185665985569358,-0.00013083481462672353,0.016363720875233412,0.0,0.0,-1000.0,2.5,1.0,17.0,RTL,-35.3626009,149.16467015,57554.0,-4.0,0.0,-153.0
03:59:37,69037.0,-0.002730875858105719,0.0028835065895691514,-0.7551831901073456,0.0013177355867810547,-0.0006763975834473968,0.01204324048012495,0.0,0.0,-1000.5,3.0,0.5,12.5,RTL,-35.3626009,149.1646698,60659.0,-3.0,0.0,-153.0
03:59:38,21048.0,-0.0021417856332845986,0.0026942300610244274,-0.7463654428720474,-0.0007940804935060441,0.00016698002582415938,0.01051556970924139,0.0,0.0,-1000.0,0.75,1.5,11.25,RTL,-35.3626009,149.164669675,61823.75,-3.0,0.0,-153.0
03:59:39,21048.0,-0.002222821465693414,0.0022758234990760684,-0.7342161536216736,-0.000839512562379241,0.0004895098390989006,0.010030464269220829,0.0,0.0,-999.0,1.5,2.0,10.5,RTL,-35.3626009,149.16466954999999,63765.0,-3.0,0.0,-153.0
03:59:41,21048.0,-0.0022788490168750286,0.0026156556559726596,-0.7185390889644623,0.0011055822251364589,0.0004680875572375953,0.008755021262913942,0.0,0.0,-1000.0,2.5,1.5,9.5,RTL,-35.3626009,149.1646694,66870.5,-2.0,0.0,-153.0
03:59:43,22040.5,-0.0022278542164713144,0.0022626847494393587,-0.7057315409183502,-0.0008850066224113107,-0.0007217421662062407,0.006350961979478598,0.0,0.0,-1000.0,0.5,1.0,7.0,RTL,-35.3626009,149.1646694,69975.5,-2.0,0.0,-153.0
03:59:45,23033.0,-0.0016047028475441039,0.0016272704815492034,-0.6945862770080566,0.0007812567055225372,-0.0005329285631887615,0.006098383571952581,0.0,0.0,-1000.0,2.0,0.5,6.5,RTL,-35.362601,149.1646694,73080.5,-1.5,0.0,-153.0
03:59:47,23033.0,-0.0019783518509939313,0.002345092943869531,-0.6842130124568939,-0.00019319017883390188,-0.0019372766255401075,0.0044384789653122425,0.0,0.0,-1000.5,1.5,0.0,5.0,RTL,-35.362601,149.1646694,76188.0,-1.0,0.0,-153.0
03:59:48,545.0,-0.0017658228462096304,0.002181259624194354,-0.6808424144983292,0.0003616871254052967,0.0006871160003356636,0.005152793135493994,0.0,0.0,-1000.0,2.0,1.75,6.0,RTL,-35.362601,149.1646694,77354.5,-1.0,0.0,-152.75
03:59:49,545.0,-0.0021867905743420124,0.0027787957806140184,-0.6756900250911713,0.0003099525347352028,-0.0008897062507458031,0.003988812095485628,0.0,0.0,-1000.5,2.5,1.0,4.5,RTL,-35.362601,149.1646694,79294.0,-1.5,0.0,-153.0
03:59:51,545.0,-0.0014308522804640234,0.002358083729632199,-0.6681743264198303,0.0010468772379681468,0.00011223205365240574,0.004546572687104344,0.0,0.0,-1000.0,3.0,1.5,5.5,RTL,-35.362601,149.1646693,82399.0,-1.0,1.0,-152.0
03:59:53,545.0,-0.0011131038190796971,0.001760666142217815,-0.6618420481681824,-0.0005215390119701624,0.000757694011554122,0.004994197515770793,0.0,0.0,-999.5,1.5,2.0,6.0,RTL,-35.3626011,149.1646693,85504.0,-1.0,1.0,-152.0
03:59:54,4427.0,-0.0009335806971648708,0.0017268338706344366,-0.6596779525279999,0.0008008890727069229,0.0003555336152203381,0.0035764576168730855,0.0,0.0,-1000.0,2.5,1.75,4.5,RTL,-35.3626011,149.1646693,86675.0,0.0,1.0,-152.0
03:59:55,4427.0,-0.0012587319943122566,0.0020132772624492645,-0.6562421023845673,0.0011698699090629816,-0.0002106632455252111,0.003405312541872263,0.0,0.0,-1000.0,2.5,1.0,4.5,RTL,-35.3626011,149.1646693,88617.0,0.0,1.0,-152.0
03:59:57,4427.0,-0.0016046003438532352,0.0022059837356209755,-0.6514219045639038,0.000994240865111351,-0.0010509599233046174,0.002531271369662136,0.0,0.0,-1000.5,3.0,0.5,3.5,RTL,-35.3626011,149.1646693,91723.0,-1.0,1.0,-152.0
03:59:59,27556.5,-0.001378801534883678,0.0019173191394656897,-0.6471283137798309,-0.0006076793652027845,0.0006427381304092705,0.0015275640762411058,0.0,0.0,-1000.5,1.0,2.0,2.5,RTL,-35.3626011,149.1646693,94829.0,-1.0,1.0,-152.0
04:00:01,50686.0,-0.0014153412776067853,0.0020112261408939958,-0.6432981193065643,0.0007294854149222374,0.0005402885726653039,0.0036155228735879064,0.0,0.0,-1000.5,2.5,2.5,5.0,RTL,-35.3626011,149.1646693,97935.5,-1.0,1.0,-152.0
04:00:03,50686.0,-0.0012657977058552206,0.0022322831209748983,-0.6393797695636749,-0.0003032910171896219,-0.00041940330993384123,0.0019221549737267196,0.0,0.0,-1000.5,1.5,1.0,3.0,RTL,-35.3626011,149.1646693,101040.5,-1.0,1.0,-152.0
04:00:04,61367.0,-0.0011273385025560856,0.0018334108754061162,-0.6383699625730515,0.00019969342974945903,-0.0007199765823315829,0.002383089071372524,0.0,0.0,-999.75,1.75,1.25,3.75,RTL,-35.3626011,149.1646693,102206.0,-1.0,1.0,-152.0
04:00:05,61367.0,-0.0008045411086641252,0.0017489815363660455,-0.6367602348327637,0.0009978448506444693,-0.0006873136153444648,0.002841827808879316,0.0,0.0,-1000.0,3.0,1.5,4.0,RTL,-35.3626011,149.1646693,104302.5,0.0,1.0,-152.0
04:00:07,61367.0,-0.0008127220207825303,0.0019753911183215678,-0.6340945065021515,-0.00036934169474989176,0.000904322718270123,0.0020656553679145873,0.0,0.0,-1000.0,1.5,2.5,3.0,RTL,-35.3626011,149.1646693,107411.5,0.0,1.0,-152.0
04:00:09,61367.0,-0.0005817363853566349,0.002019452746026218,-0.6322326362133026,0.0028576290933415294,0.0007208475144580007,0.0022615798516198993,0.0,0.0,-1000.5,4.5,2.5,3.0,RTL,-35.3626011,149.1646693,110521.0,0.0,1.0,-152.0
04:00:10,22085.0,-0.0006169512344058603,0.002025990339461714,-0.6314702779054642,0.00016616701032035053,1.69770501088351e-05,0.002737790171522647,0.0,0.0,-999.75,2.0,2.0,4.0,RTL,-35.3626011,149.1646693,111685.0,0.0,1.0,-152.0
04:00:11,22085.0,-0.0008668057562317699,0.0020529984030872583,-0.630397617816925,0.0005741511704400182,-0.00032031856244429946,0.001507885695900768,0.0,0.0,-1000.5,2.5,1.0,3.0,RTL,-35.3626011,149.1646693,113629.0,0.0,1.0,-152.0
04:00:13,22085.0,-0.0009515006095170975,0.001909981423523277,-0.6287875473499298,0.0021701331716030836,0.000604794011451304,0.0027546779019758105,0.0,0.0,-1000.0,4.0,2.0,4.0,RTL,-35.3626011,149.1646693,116733.5,0.0,1.0,-152.0
04:00:15,34573.5,-0.0008660619205329567,0.0020574271911755204,-0.6273349225521088,0.002700204961001873,0.001179732324089855,0.0023374517331831157,0.0,0.0,-1000.0,4.5,2.5,3.5,RTL,-35.3626011,149.1646693,119848.0,0.0,1.0,-152.0
04:00:17,47062.0,-0.0010936205508187413,0.001713641278911382,-0.6261683106422424,-7.54533102735877e-05,-0.0011362038785591722,0.0017332081333734095,0.0,0.0,-1000.0,2.0,0.5,3.5,RTL,-35.3626011,149.1646693,122950.5,0.0,1.0,-152.0
04:00:19,47062.0,-0.0010089581094992657,0.0020092137856408954,-0.6249152819315592,-0.00025188639604796964,-0.00021362475429972014,0.0022589751752093434,0.0,0.0,-999.6666666666666,1.6666666666666667,1.3333333333333333,3.6666666666666665,RTL,-35.3626011,149.1646693,125607.33333333333,0.0,1.0,-152.0
04:00:20,85012.0,-0.0006451253429986537,0.0019032909767702222,-0.6240808814764023,0.00022698106477037072,0.0002200219896622002,0.0009024660103023052,0.0,0.0,-1000.0,2.0,2.0,2.25,RTL,-35.3626011,149.1646693,127222.5,0.0,1.0,-152.0
04:00:21,85012.0,-0.0005716585001209751,0.0021777349757030606,-0.6237508654594421,-0.0016697471728548408,-0.000515030522365123,0.0014886308927088976,0.0,0.0,-1000.0,0.0,1.5,3.0,RTL,-35.3626011,149.1646693,129172.0,0.0,1.0,-152.0
04:00:23,85012.0,-0.0007813568226993084,0.001952824997715652,-0.6230078637599945,-0.0004496753681451082,0.0003416138933971524,-0.00026012799935415387,0.0,0.0,-1000.5,1.5,2.0,1.0,RTL,-35.3626011,149.1646693,132277.5,0.0,1.0,-152.0
04:00:25,85012.0,-0.0005144661554368213,0.0016930255806073546,-0.6223542094230652,0.001283258548937738,0.0003224746324121952,-4.1082967072725296e-05,0.0,0.0,-1000.5,3.5,2.0,1.5,RTL,-35.3626011,149.1646693,135384.0,0.0,1.0,-152.0
04:00:26,145893.0,-0.0004551422025542706,0.0018558235606178641,-0.6221702545881271,-0.000525004172232002,0.0009065878111869097,0.0004815314896404743,0.0,0.0,-999.5,1.5,2.75,2.0,RTL,-35.3626011,149.1646693,136550.75,0.0,1.0,-152.0
04:00:27,145893.0,-0.0008312524296343327,0.0020505066495388746,-0.6219569444656372,-0.00047268031630665064,-2.001912798732519e-05,0.00041364587377756834,0.0,0.0,-1000.0,1.5,2.0,2.0,RTL,-35.3626011,149.1646693,138491.0,0.0,1.0,-152.0
04:00:29,145893.0,-0.001094597449991852,0.0022023275960236788,-0.621338814496994,0.001137266750447452,-0.000196759938262403,0.0015823737485334277,0.0,0.0,-1000.0,3.0,2.0,3.0,RTL,-35.3626011,149.1646693,141598.5,0.0,1.0,-152.0
04:00:31,116915.0,-0.00082783232210204,0.0020168484188616276,-0.6208360195159912,0.0009190544951707125,0.0009561433689668775,0.0014610548969358206,0.0,0.0,-1000.0,3.0,3.0,3.0,RTL,-35.3626011,149.1646693,144704.5,0.0,1.0,-152.0
04:00:33,87937.0,-0.0009393607324454933,0.001985579263418913,-0.6206669211387634,-0.00014536269009113312,-0.0007874997681938112,-0.0002856386126950383,0.0,0.0,-1000.0,2.0,1.5,1.5,RTL,-35.3626011,149.1646693,147810.5,0.0,1.0,-152.0
04:00:35,87937.0,-0.0012403838336467743,0.0019300199346616864,-0.6198025047779083,-0.0008353864541277289,0.00086890475358814,0.0042062458815053105,0.0,0.0,-999.5,1.0,2.5,6.0,RTL,-35.3626011,149.1646693,150921.0,0.0,1.0,-152.0
04:00:36,161694.0,-0.0010015894804382697,0.0018769204325508326,-0.6194785386323929,0.0010157544165849686,4.259892739355564e-05,-0.000489304045913741,0.0,0.0,-1000.25,3.25,2.25,1.0,RTL,-35.3626011,149.1646693,152092.75,0.0,1.0,-152.0
04:00:37,161694.0,-0.0007726549229118973,0.0017495054053142667,-0.6193648278713226,-0.0003234336618334055,0.00014198257122188807,0.001467077701818198,0.0,0.0,-999.5,2.0,2.0,3.0,RTL,-35.3626011,149.1646693,154027.0,0.0,1.0,-152.0
04:00:39,161694.0,-0.00045096939720679075,0.002178593771532178,-0.6191929280757904,0.002552742138504982,-0.00012922839960083365,0.0006202945369295776,0.0,0.0,-1000.0,4.5,2.0,2.5,RTL,-35.3626011,149.1646693,157135.0,0.0,1.0,-152.0
04:00:41,122091.5,-0.0005576200201176107,0.002020445419475436,-0.6189389228820801,-0.00023330934345722198,-8.783256635069847e-05,-0.0006948173977434635,0.0,0.0,-1000.5,2.0,2.0,1.0,RTL,-35.3626011,149.1646693,160250.0,0.0,1.0,-152.0
04:00:43,82489.0,-0.0006690506997983903,0.0019851987599395216,-0.6189984083175659,-0.0014955634251236916,-9.38784796744585e-06,-5.2206916734576225e-05,0.0,0.0,-999.5,1.0,2.0,1.5,RTL,-35.3626011,149.1646693,163355.5,0.0,1.0,-152.0
04:00:45,82489.0,-0.0009126962395384908,0.0021557253785431385,-0.6187264323234558,0.0005882134816298882,1.0648548292617003e-05,0.001349542522802949,0.0,0.0,-1000.0,2.6666666666666665,2.3333333333333335,3.0,RTL,-35.3626011,149.1646693,166010.0,0.0,1.0,-152.0
04:00:46,26740.0,-0.0008338205952895805,0.0020257786964066327,-0.6186717301607132,0.00038738970761187375,0.0016012535779736936,0.0022149865399114788,0.0,0.0,-999.0,2.5,3.75,3.75,RTL,-35.3626011,149.1646693,167627.25,0.0,1.0,-152.0
04:00:47,26740.0,-0.0008282035414595157,0.002047190675511956,-0.6187808513641357,0.0007376502035185695,-1.4233577530831099e-05,0.0012102477485314012,0.0,0.0,-1000.5,2.5,2.0,3.0,RTL,-35.3626011,149.1646693,169568.5,0.0,1.0,-152.0
04:00:49,26740.0,-0.0006735614151693881,0.0019749931525439024,-0.6184996366500854,0.001615284476429224,0.0011386184487491846,-0.0006391785573214293,0.0,0.0,-1001.0,4.0,4.0,1.0,RTL,-35.3626011,149.1646693,172637.0,0.0,1.0,-152.0
04:00:51,26740.0,-0.0008452843758277595,0.0019907838432118297,-0.6184885799884796,-0.001068423327524215,-0.000337690522428602,0.0029114849166944623,0.0,0.0,-999.5,1.0,2.0,4.5,RTL,-35.3626011,149.1646693,175163.0,0.0,1.0,-152.0
04:00:52,29401.0,-0.0010340802546124905,0.001947657874552533,-0.617979884147644,0.00038651650538668036,-0.000405411992687732,0.0012121088220737875,0.0,0.0,-999.75,2.75,1.75,3.25,RTL,-35.3626011,149.1646693,176716.0,0.0,1.0,-152.0
04:00:53,29401.0,-0.000563020133995451,0.0014686119393445551,-0.6178880035877228,0.000565773225389421,6.36884942650795e-06,-0.0006069296505302191,0.0,0.0,-1000.0,3.0,2.5,1.5,RTL,-35.36260115,149.1646693,178270.0,0.0,1.0,-152.0
04:00:55,29401.0,-0.00059162313118577,0.001971710880752653,-0.6178464591503143,0.0024641755735501647,0.0006801653653383255,0.0010570050217211246,0.0,0.0,-1000.0,5.0,3.0,3.0,RTL,-35.3626012,149.1646693,181376.5,0.0,1.0,-152.0
04:00:57,22218.5,-0.0004559078661259264,0.001958280277904123,-0.6179434359073639,0.0011515350779518485,-0.00020894058980047703,0.0007623704150319099,0.0,0.0,-1000.0,3.5,2.0,3.0,RTL,-35.3626012,149.1646693,184489.0,0.0,2.0,-152.0
04:00:59,15036.0,-0.0008814644243102521,0.0023637099657207727,-0.6179640889167786,3.921531606465578e-05,0.001595638575963676,0.0011241139145568013,0.0,0.0,-999.5,2.5,4.0,3.0,RTL,-35.3626012,149.1646693,187591.5,0.0,1.0,-152.0
04:01:01,15036.0,-0.0006749845779268071,0.001940834743436426,-0.6178833246231079,-0.0014936398365534842,0.000712087145075202,-0.0007736413972452283,0.0,0.0,-999.5,1.0,3.5,1.5,RTL,-35.3626012,149.1646693,190699.0,0.0,1.5,-152.0
