,A.LAND2
14:25:10.529,-1.0
14:25:10.732,-1.0
14:25:10.936,-1.0
14:25:11.137,-1.0
14:25:11.341,-1.0
14:25:11.543,-1.0
14:25:11.746,-1.0
14:25:11.948,-1.0
14:25:12.149,-1.0
14:25:12.355,-1.0
14:25:12.559,-1.0
14:25:12.761,-1.0
14:25:12.963,-1.0
14:25:13.165,-1.0
14:25:13.367,-1.0
14:25:13.570,-1.0
14:25:13.771,-1.0
14:25:13.975,-1.0
14:25:14.177,-1.0
14:25:14.382,-1.0
14:25:14.584,-1.0
14:25:14.785,-1.0
14:25:14.986,-1.0
14:25:15.191,-1.0
14:25:15.392,-1.0
14:25:15.598,-1.0
14:25:15.802,-1.0
14:25:16.004,-1.0
14:25:16.206,-1.0
14:25:16.408,-1.0
14:25:16.610,-1.0
14:25:16.812,-1.0
14:25:17.014,-1.0
14:25:17.216,-1.0
14:25:17.418,-1.0
14:25:17.621,-1.0
14:25:17.823,-1.0
14:25:18.028,-1.0
14:25:18.232,-1.0
14:25:18.434,-1.0
14:25:18.635,-1.0
14:25:18.837,-1.0
14:25:19.039,-1.0
14:25:19.241,-1.0
14:25:19.442,-1.0
14:25:19.647,-1.0
14:25:19.849,-1.0
14:25:20.051,-1.0
14:25:20.253,-1.0
14:25:20.458,-1.0
14:25:20.661,-1.0
14:25:20.864,-1.0
14:25:21.068,-1.0
14:25:21.270,-1.0
14:25:21.471,-1.0
14:25:21.673,-1.0
14:25:21.876,-1.0
14:25:22.078,-1.0
14:25:22.280,-1.0
14:25:22.482,-1.0
14:25:22.684,-1.0
14:25:22.887,-1.0
14:25:23.089,-1.0
14:25:23.291,-1.0
14:25:23.492,-1.0
14:25:23.696,-1.0
14:25:23.899,-1.0
14:25:24.101,-1.0
14:25:24.304,-1.0
14:25:24.506,-1.0
14:25:24.709,-1.0
14:25:24.910,-1.0
14:25:25.112,-1.0
14:25:25.314,-1.0
14:25:25.516,-1.0
14:25:25.718,-1.0
14:25:25.921,-1.0
14:25:26.123,-1.0
14:25:26.328,-1.0
14:25:26.531,-1.0
14:25:26.734,-1.0
14:25:26.938,-1.0
14:25:27.140,0.414
14:25:27.342,0.414
14:25:27.543,0.414
14:25:27.747,0.414
14:25:27.949,0.414
14:25:28.152,0.414
14:25:28.354,0.414
14:25:28.556,0.414
14:25:28.757,0.414
14:25:28.960,0.4
14:25:29.162,0.529
14:25:29.364,0.282
14:25:29.567,0.282
14:25:29.769,0.282
14:25:29.971,0.282
14:25:30.174,0.282
14:25:30.376,0.282
14:25:30.578,0.282
14:25:30.780,0.282
14:25:30.984,0.282
14:25:31.187,1.0
14:25:31.389,1.0
14:25:31.593,1.0
14:25:31.795,1.0
14:25:31.996,1.0
14:25:32.198,1.0
14:25:32.400,1.0
14:25:32.602,1.0
14:25:32.806,1.0
14:25:33.008,1.0
14:25:33.209,1.0
14:25:33.411,1.0
14:25:33.616,1.0
14:25:33.818,1.0
14:25:34.019,1.0
14:25:34.221,1.0
14:25:34.423,1.0
14:25:34.633,1.0
14:25:34.835,1.0
14:25:35.037,1.0
14:25:35.239,1.0
14:25:35.441,1.0
14:25:35.642,1.0
14:25:35.848,1.0
14:25:36.050,1.0
14:25:36.253,1.0
14:25:36.456,1.0
14:25:36.661,1.0
14:25:36.862,1.0
14:25:37.068,1.0
14:25:37.273,0.756
14:25:37.475,0.756
14:25:37.679,0.756
14:25:37.880,0.756
14:25:38.081,0.756
14:25:38.283,0.756
14:25:38.485,0.756
14:25:38.688,0.756
14:25:38.889,0.756
14:25:39.091,0.175
14:25:39.293,0.325
14:25:39.495,0.325
14:25:39.700,0.325
14:25:39.904,0.325
14:25:40.105,0.325
14:25:40.307,0.325
14:25:40.508,0.325
14:25:40.710,0.325
14:25:40.912,0.325
14:25:41.114,-1.0
14:25:41.318,0.7
14:25:41.520,0.7
14:25:41.721,0.7
14:25:41.924,0.7
14:25:42.128,0.7
14:25:42.329,0.7
14:25:42.536,0.7
14:25:42.742,0.7
14:25:42.944,0.567
14:25:43.146,0.673
14:25:43.347,0.636
14:25:43.549,0.636
14:25:43.753,0.636
14:25:43.957,0.636
14:25:44.159,0.636
14:25:44.362,0.636
14:25:44.564,0.636
14:25:44.768,0.636
14:25:44.969,0.636
14:25:45.172,0.336
14:25:45.374,0.327
14:25:45.576,0.327
14:25:45.778,0.327
14:25:45.980,0.327
14:25:46.182,0.327
14:25:46.386,0.327
14:25:46.587,0.327
14:25:46.791,0.327
14:25:46.993,0.327
14:25:47.195,-1.0
14:25:47.397,-1.0
14:25:47.598,-1.0
14:25:47.802,-1.0
14:25:48.004,-1.0
14:25:48.206,-1.0
14:25:48.407,-1.0
14:25:48.614,-1.0
14:25:48.817,-1.0
14:25:49.019,-1.0
14:25:49.221,-1.0
14:25:49.422,-1.0
14:25:49.624,-1.0
14:25:49.826,-1.0
14:25:50.028,-1.0
