,A.LAND1
11:43:00.532,-1.0
11:43:00.735,-1.0
11:43:00.939,-1.0
11:43:01.144,-1.0
11:43:01.346,-1.0
11:43:01.548,-1.0
11:43:01.750,-1.0
11:43:01.954,-1.0
11:43:02.156,-1.0
11:43:02.357,-1.0
11:43:02.559,-1.0
11:43:02.762,-1.0
11:43:02.967,-1.0
11:43:03.170,-1.0
11:43:03.373,-1.0
11:43:03.575,-1.0
11:43:03.779,-1.0
11:43:03.981,-1.0
11:43:04.186,-1.0
11:43:04.389,-1.0
11:43:04.595,-1.0
11:43:04.798,-1.0
11:43:05.002,-1.0
11:43:05.204,-1.0
11:43:05.406,-1.0
11:43:05.607,-1.0
11:43:05.810,-1.0
11:43:06.011,-1.0
11:43:06.213,-1.0
11:43:06.415,-1.0
11:43:06.619,-1.0
11:43:06.823,-1.0
11:43:07.027,-1.0
11:43:07.229,-1.0
11:43:07.434,-1.0
11:43:07.636,-1.0
11:43:07.840,-1.0
11:43:08.047,-1.0
11:43:08.251,-1.0
11:43:08.452,-1.0
11:43:08.657,-1.0
11:43:08.860,-1.0
11:43:09.062,-1.0
11:43:09.264,-1.0
11:43:09.468,-1.0
11:43:09.672,-1.0
11:43:09.875,-1.0
11:43:10.078,-1.0
11:43:10.282,-1.0
11:43:10.491,-1.0
11:43:10.692,-1.0
11:43:10.898,-1.0
11:43:11.099,-1.0
11:43:11.301,-1.0
11:43:11.506,-1.0
11:43:11.714,-1.0
11:43:11.916,-1.0
11:43:12.118,-1.0
11:43:12.322,-1.0
11:43:12.524,-1.0
11:43:12.725,-1.0
11:43:12.929,-1.0
11:43:13.540,-1.0
11:43:13.742,-1.0
11:43:13.944,-1.0
11:43:14.148,-1.0
11:43:14.351,-1.0
11:43:14.557,-1.0
11:43:14.759,-1.0
11:43:14.964,-1.0
11:43:15.169,-1.0
11:43:15.373,-1.0
11:43:15.580,-1.0
11:43:15.783,-1.0
11:43:15.984,-1.0
11:43:16.188,-1.0
11:43:16.390,-1.0
11:43:16.594,-1.0
11:43:16.797,-1.0
11:43:17.001,-1.0
11:43:17.205,-1.0
11:43:17.408,-1.0
11:43:17.609,-1.0
11:43:17.812,-1.0
11:43:18.017,-1.0
11:43:18.276,1.0
11:43:18.481,1.0
11:43:18.686,1.0
11:43:18.887,1.0
11:43:19.089,1.0
11:43:19.291,1.0
11:43:19.493,1.0
11:43:19.696,1.0
11:43:19.898,1.0
11:43:20.099,1.0
11:43:20.304,1.0
11:43:20.506,1.0
11:43:20.708,1.0
11:43:20.912,1.0
11:43:21.113,1.0
11:43:21.316,1.0
11:43:21.518,1.0
11:43:21.719,1.0
11:43:21.926,-1.0
11:43:22.128,-1.0
11:43:22.329,-1.0
11:43:22.532,-1.0
11:43:22.735,-1.0
11:43:22.939,-1.0
11:43:23.142,-1.0
11:43:23.344,-1.0
11:43:23.547,-1.0
11:43:23.749,-1.0
11:43:23.951,-1.0
11:43:24.160,-1.0
11:43:24.362,-1.0
11:43:24.566,-1.0
11:43:24.769,-1.0
11:43:24.970,-1.0
11:43:25.174,-1.0
11:43:25.376,-1.0
11:43:25.578,-1.0
11:43:25.780,-1.0
11:43:25.982,-1.0
11:43:26.184,-1.0
11:43:26.393,-1.0
11:43:26.595,-1.0
11:43:26.797,-1.0
11:43:27.001,-1.0
11:43:27.204,-1.0
11:43:27.407,-1.0
11:43:27.608,-1.0
11:43:27.811,0.9
11:43:28.012,0.9
11:43:28.215,0.9
11:43:28.416,0.9
11:43:28.621,0.9
11:43:28.824,0.9
11:43:29.029,0.9
11:43:29.233,0.9
11:43:29.436,0.9
11:43:29.639,0.9
11:43:29.842,0.241
11:43:30.043,0.219
11:43:30.246,0.219
11:43:30.450,0.219
11:43:30.652,0.219
11:43:30.854,0.219
11:43:31.058,0.219
11:43:31.260,0.219
11:43:31.462,0.219
11:43:31.663,0.25
11:43:31.865,0.328
11:43:32.067,0.341
11:43:32.271,0.341
11:43:32.473,0.341
11:43:32.679,0.341
11:43:32.882,0.341
11:43:33.084,0.341
11:43:33.286,0.341
11:43:33.489,0.341
11:43:33.694,0.341
11:43:33.899,0.356
11:43:34.102,0.615
11:43:34.303,0.6
11:43:34.507,0.6
11:43:34.711,0.6
11:43:34.913,0.6
11:43:35.116,0.6
11:43:35.320,0.6
11:43:35.522,0.6
11:43:35.724,0.6
11:43:35.926,0.6
11:43:36.127,0.469
11:43:36.329,0.415
11:43:36.532,0.415
11:43:36.736,0.415
11:43:36.937,0.415
11:43:37.139,0.415
11:43:37.342,0.415
11:43:37.546,0.415
11:43:37.748,0.415
11:43:37.950,-1.0
11:43:38.152,0.255
11:43:38.354,0.236
11:43:38.558,0.236
11:43:38.766,0.236
11:43:38.968,0.236
11:43:39.170,0.236
11:43:39.373,0.236
11:43:39.576,0.236
11:43:39.779,0.236
11:43:39.983,0.236
11:43:40.187,0.318
11:43:40.390,0.37
11:43:40.593,0.37
11:43:40.796,0.37
11:43:40.998,0.37
11:43:41.203,0.37
11:43:41.405,0.37
11:43:41.607,0.37
11:43:41.809,0.37
11:43:42.012,0.37
11:43:42.214,0.339
11:43:42.415,0.335
11:43:42.617,0.694
11:43:42.832,0.694
11:43:43.037,0.694
11:43:43.239,0.694
11:43:43.441,0.694
11:43:43.644,0.694
11:43:43.845,0.694
11:43:44.046,0.694
11:43:44.250,0.304
11:43:44.453,0.258
11:43:44.654,0.258
11:43:44.862,0.258
11:43:45.064,0.258
11:43:45.266,0.258
11:43:45.469,0.258
11:43:45.670,0.258
11:43:45.873,0.258
11:43:46.076,0.258
11:43:46.280,0.328
11:43:46.482,0.271
11:43:46.684,0.331
11:43:46.887,0.331
11:43:47.093,0.331
11:43:47.295,0.331
11:43:47.497,0.331
11:43:47.699,0.331
11:43:47.903,0.331
11:43:48.106,0.331
11:43:48.309,0.631
11:43:48.512,1.0
11:43:48.719,1.0
11:43:48.921,1.0
11:43:49.122,1.0
11:43:49.324,1.0
11:43:49.528,1.0
11:43:49.731,1.0
11:43:49.933,1.0
11:43:50.136,-1.0
11:43:50.339,-1.0
11:43:50.548,-1.0
11:43:50.750,-1.0
11:43:50.953,-1.0
11:43:51.154,-1.0
11:43:51.360,-1.0
11:43:51.564,-1.0
11:43:51.769,-1.0
11:43:51.971,-1.0
11:43:52.176,-1.0
11:43:52.379,0.892
11:43:52.583,0.892
11:43:52.785,0.892
11:43:52.987,0.892
11:43:53.190,0.892
11:43:53.392,0.892
11:43:53.594,0.892
11:43:53.796,0.892
11:43:53.998,0.892
11:43:54.201,0.789
11:43:54.403,0.906
11:43:54.607,0.906
11:43:54.812,0.906
11:43:55.013,0.906
11:43:55.214,0.906
11:43:55.417,0.906
11:43:55.619,0.906
11:43:55.822,0.906
11:43:56.024,0.925
11:43:56.226,-1.0
11:43:56.428,-1.0
11:43:56.631,-1.0
11:43:56.834,-1.0
11:43:57.039,-1.0
11:43:57.243,-1.0
11:43:57.445,-1.0
11:43:57.647,-1.0
11:43:57.850,-1.0
11:43:58.051,-1.0
11:43:58.253,0.882
11:43:58.455,0.882
11:43:58.658,0.882
11:43:58.860,0.882
11:43:59.063,0.882
11:43:59.265,0.882
11:43:59.467,0.882
11:43:59.671,0.882
11:43:59.877,0.882
11:44:00.080,0.875
11:44:00.283,0.889
11:44:00.486,0.889
11:44:00.690,0.889
11:44:00.894,0.889
11:44:01.096,0.889
11:44:01.299,0.889
11:44:01.502,0.889
11:44:01.703,0.889
11:44:01.908,0.893
11:44:02.110,1.0
11:44:02.314,1.0
11:44:02.517,1.0
11:44:02.719,1.0
11:44:02.923,1.0
11:44:03.126,1.0
11:44:03.329,1.0
11:44:03.533,1.0
11:44:03.735,1.0
11:44:03.938,1.0
11:44:04.140,1.0
11:44:04.345,1.0
11:44:04.547,1.0
11:44:04.751,1.0
11:44:04.953,1.0
11:44:05.154,1.0
11:44:05.357,1.0
11:44:05.560,1.0
11:44:05.762,1.0
11:44:05.966,1.0
11:44:06.168,1.0
11:44:06.370,1.0
11:44:06.572,1.0
11:44:06.775,1.0
11:44:06.977,1.0
11:44:07.179,1.0
11:44:07.382,1.0
11:44:07.584,1.0
11:44:07.787,0.993
11:44:07.989,1.0
11:44:08.193,1.0
11:44:08.396,1.0
11:44:08.599,1.0
11:44:08.802,1.0
11:44:09.006,1.0
11:44:09.211,1.0
11:44:09.414,1.0
11:44:09.618,1.0
11:44:09.821,1.0
11:44:10.023,1.0
11:44:10.225,1.0
11:44:10.426,1.0
11:44:10.628,1.0
11:44:10.830,1.0
11:44:11.033,1.0
11:44:11.238,1.0
11:44:11.441,1.0
11:44:11.645,1.0
11:44:11.846,1.0
11:44:12.048,1.0
11:44:12.253,1.0
11:44:12.472,1.0
11:44:12.673,1.0
11:44:12.875,1.0
11:44:13.078,1.0
11:44:13.280,1.0
11:44:13.482,1.0
11:44:13.683,1.0
11:44:13.887,1.0
11:44:14.089,1.0
11:44:14.292,1.0
11:44:14.499,1.0
11:44:14.702,1.0
11:44:14.904,1.0
11:44:15.105,1.0
11:44:15.310,1.0
11:44:15.512,1.0
11:44:15.714,1.0
11:44:15.919,0.761
11:44:16.120,-1.0
11:44:16.325,-1.0
11:44:16.529,-1.0
11:44:16.731,-1.0
11:44:16.934,-1.0
11:44:17.138,-1.0
11:44:17.340,-1.0
11:44:17.541,-1.0
11:44:17.746,-1.0
11:44:17.948,-1.0
11:44:18.149,-1.0
11:44:18.354,-1.0
11:44:18.557,-1.0
11:44:18.760,-1.0
11:44:18.961,-1.0
11:44:19.166,-1.0
11:44:19.368,-1.0
11:44:19.572,-1.0
11:44:19.776,-1.0
11:44:19.978,0.887
11:44:20.179,0.893
11:44:20.382,0.893
11:44:20.586,0.893
11:44:20.788,0.893
11:44:20.992,0.893
11:44:21.195,0.893
11:44:21.397,0.893
11:44:21.600,0.893
11:44:21.803,0.893
11:44:22.004,0.893
11:44:22.205,0.67
11:44:22.410,0.67
11:44:22.612,0.67
11:44:22.815,0.67
11:44:23.016,0.67
11:44:23.219,0.67
11:44:23.421,0.67
11:44:23.624,0.67
11:44:23.828,0.67
11:44:24.032,0.67
11:44:24.234,0.68
11:44:24.437,0.68
11:44:24.643,0.68
11:44:24.845,0.68
11:44:25.047,0.68
11:44:25.250,0.68
11:44:25.453,0.68
11:44:25.655,0.68
11:44:25.860,0.69
11:44:26.064,0.68
11:44:26.267,0.68
11:44:26.469,0.68
11:44:26.671,0.68
11:44:26.873,0.68
11:44:27.075,0.68
11:44:27.277,0.68
11:44:27.479,0.68
11:44:27.681,0.68
11:44:27.884,0.67
11:44:28.086,0.872
11:44:28.291,0.872
11:44:28.493,0.872
11:44:28.694,0.872
11:44:28.896,0.872
11:44:29.098,0.872
11:44:29.300,0.872
11:44:29.502,0.872
11:44:29.707,0.872
11:44:29.912,0.868
11:44:30.114,0.868
11:44:30.316,0.868
11:44:30.518,0.868
11:44:30.722,0.868
11:44:30.925,0.868
11:44:31.127,0.868
11:44:31.332,0.868
11:44:31.535,0.868
11:44:31.737,0.872
11:44:31.940,0.932
11:44:32.142,0.928
11:44:32.348,0.928
11:44:32.554,0.928
11:44:32.758,0.928
11:44:32.960,0.928
11:44:33.161,0.928
11:44:33.364,0.928
11:44:33.568,0.928
11:44:33.772,0.932
11:44:33.973,0.925
11:44:34.175,0.929
11:44:34.383,0.929
11:44:34.586,0.929
11:44:34.791,0.929
11:44:34.995,0.929
11:44:35.197,0.929
11:44:35.403,0.929
11:44:35.606,0.929
11:44:35.808,0.931
11:44:36.010,-1.0
11:44:36.211,-1.0
11:44:36.416,-1.0
11:44:36.619,-1.0
11:44:36.821,-1.0
11:44:37.023,-1.0
11:44:37.225,-1.0
11:44:37.428,-1.0
11:44:37.631,-1.0
11:44:37.834,-1.0
11:44:38.036,-1.0
11:44:38.240,-1.0
11:44:38.442,-1.0
11:44:38.644,-1.0
11:44:38.848,-1.0
11:44:39.054,-1.0
11:44:39.258,-1.0
11:44:39.460,-1.0
11:44:39.661,-1.0
11:44:39.864,-1.0
11:44:40.066,-1.0
11:44:40.269,-1.0
11:44:40.472,-1.0
11:44:40.675,-1.0
11:44:40.879,-1.0
11:44:41.081,-1.0
11:44:41.285,-1.0
11:44:41.486,-1.0
11:44:41.688,-1.0
