time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
12:25:27,159936.0,-35.36246,149.1648111,186108.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,1.5,1.5,0.002252476057037711,0.00023769389372318983,-0.4182896167039871,0.0013867579400539398,-0.0006917067803442478,-0.00020854233298450708,RTL
12:25:29,159936.0,-35.36246,149.1648111,189222.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,3.5,2.0,0.002687083906494081,-0.0002992862318933476,-0.41818179190158844,0.0014706869842484593,0.0012561187613755465,-0.00034161482471972704,RTL
12:25:30,52759.0,-35.36246,149.1648111,191164.75,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,2.25,0.0023764961515553296,0.00012679003611992812,-0.4181288853287697,0.0007535182521678507,0.00013221567496657372,-7.223617285490036e-05,RTL
12:25:31,52759.0,-35.36246,149.1648111,192333.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,2.0,0.0023832949809730053,0.0002542761212680489,-0.4182617664337158,0.0013605690328404307,0.0004256515530869365,0.00012013537343591452,RTL
12:25:33,52759.0,-35.36246,149.1648112,195437.0,0.0,1.0,-152.0,0.0,0.0,-1001.0,5.0,2.5,2.0,0.0017848408897407353,-9.921315358951688e-05,-0.41833341121673584,0.0024902517907321453,0.0003584009828045964,9.423075243830681e-05,RTL
12:25:35,52759.0,-35.36246,149.1648111,198545.0,-0.5,1.0,-152.0,0.0,0.0,-1000.0,4.5,3.0,4.0,0.0030407917220145464,0.00038580996624659747,-0.41811688244342804,0.0022171558812260628,0.0006982054328545928,0.001730757299810648,RTL
12:25:36,101221.0,-35.36246,149.1648111,200489.25,0.0,1.5,-152.0,0.0,0.0,-1000.25,3.25,3.25,2.0,0.0025963131920434535,0.0005793202799395658,-0.418089896440506,0.000865082023665309,0.0006936462013982236,-0.0001879132178146392,RTL
12:25:37,101221.0,-35.36246,149.1648111,201655.5,-1.0,2.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,2.5,0.002148789237253368,0.00045144674368202686,-0.4174674451351166,0.0007713318336755037,-0.0005081471754238009,9.334145579487085e-05,RTL
12:25:39,101221.0,-35.36246,149.1648111,204762.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,3.5,1.5,2.5,0.002266207942739129,0.00018421622007736005,-0.4175077974796295,0.0004131330642849207,-0.000927989836782217,-9.8161690402776e-05,RTL
12:25:41,101221.0,-35.36246,149.1648111,207866.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,2.5,0.0023777744499966502,8.11374447948765e-05,-0.41789738833904266,-9.059335570782423e-05,-0.0003424297319725156,0.00021777470828965306,RTL
12:25:42,74539.0,-35.36246,149.1648111,209812.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.75,3.0,3.0,0.0024093971587717533,8.170998080458958e-05,-0.4178583323955536,-4.004163201898336e-06,0.0002286441158503294,0.0007524941465817392,RTL
12:25:43,74539.0,-35.36246,149.1648111,210985.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,2.0,0.0024788635782897472,8.043070124585938e-05,-0.41788628697395325,0.0007427458185702562,6.378651596605778e-05,6.915646372362971e-05,RTL
12:25:45,74539.0,-35.36246,149.1648111,214085.0,0.0,1.0,-152.0,0.0,0.0,-999.5,2.5,4.5,4.5,0.002372732385993004,0.00048338308988604695,-0.41792669892311096,0.00020207965280860662,0.0020173819502815604,0.002236028667539358,RTL
12:25:47,51253.5,-35.36246,149.1648111,217192.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,2.5,4.5,0.00233517587184906,0.00016675456572556868,-0.41794776916503906,0.0014266942162066698,8.913222700357437e-06,0.001993383513763547,RTL
12:25:49,27968.0,-35.36246,149.1648111,220306.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,3.0,0.0023511862382292747,0.0002269365268148249,-0.4180394262075424,0.000734450644813478,-0.0001953400205820799,0.0006556418957188725,RTL
12:25:51,27968.0,-35.36246,149.1648111,223416.0,0.0,1.0,-152.0,0.0,0.0,-1000.5,5.0,2.5,4.0,0.0025546278338879347,-0.0002784299504128285,-0.41825827956199646,0.002142666024155915,-0.0003491753595881164,0.0017917867517098784,RTL
12:25:52,67099.0,-35.36246,149.1648111,225357.0,0.0,1.0,-152.0,0.0,0.0,-1000.25,3.25,3.25,3.5,0.00254714279435575,6.865448449389078e-05,-0.4181220605969429,0.0002162531018257141,0.0005523216677829623,0.0013640699908137321,RTL
12:25:53,67099.0,-35.36246,149.1648111,226522.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,5.0,0.0022475318983197212,0.0003123653295915574,-0.417397677898407,0.001285106292925775,0.000264909234829247,0.002626091241836548,RTL
12:25:55,67099.0,-35.36246,149.1648111,229629.5,0.0,1.0,-152.0,0.0,0.0,-999.5,3.0,3.5,4.0,0.0028603444807231426,0.00022246937442105263,-0.41763824224472046,0.00034775957465171814,0.0005939309485256672,0.0015180382179096341,RTL
12:25:57,67099.0,-35.36246,149.1648111,232740.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,4.5,3.5,2.5,0.0024592892732471228,0.00033071753568947315,-0.41758696734905243,0.0013566570123657584,0.0005915103247389197,0.0002002335386350751,RTL
12:25:58,25672.0,-35.36246,149.1648111,234643.66666666666,0.0,1.6666666666666667,-152.0,0.0,0.0,-1000.0,3.3333333333333335,2.6666666666666665,2.3333333333333335,0.002058746564822892,0.0005377482545251647,-0.4177372256914775,0.00030196217509607476,-0.00022140106496711573,-5.3401454351842403e-05,RTL
12:25:59,25672.0,-35.36246,149.1648111,235808.33333333334,-0.6666666666666666,1.0,-152.0,0.0,0.0,-1000.0,3.3333333333333335,3.0,2.6666666666666665,0.0018951642947892349,0.0003415115352254361,-0.4176305631796519,0.0002653997701903184,0.00020853430032730103,0.00024489274558921653,RTL
12:26:01,25672.0,-35.36246,149.1648111,238919.0,-0.3333333333333333,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.6666666666666665,3.0,0.002272259055947264,0.00017553754393399382,-0.41774364312489826,0.0002017094132800897,-0.00015144143253564835,0.0007395454061528047,RTL
12:26:03,25672.0,-35.36246,149.1648111,242022.66666666666,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,3.3333333333333335,3.3333333333333335,0.002330461982637644,0.00024149870053709796,-0.4179268479347229,-0.0007752152935912212,0.0004921203168729941,0.00040448705355326336,RTL
12:26:04,95571.0,-35.36246,149.1648111,243963.66666666666,0.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,2.6666666666666665,2.3333333333333335,3.6666666666666665,0.0025864014557252326,-0.000196109348811054,-0.4179403483867645,-0.0002144392735014359,-0.0006515102771421274,0.0007603522390127182,RTL
12:26:05,95571.0,-35.36246,149.1648111,245129.66666666666,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.6666666666666665,4.0,4.333333333333333,0.002519917053480943,-3.014098183484748e-05,-0.41791876157124835,0.0008110281390448412,0.0008402065529177586,0.0013973053234318893,RTL
12:26:07,95571.0,-35.36246,149.1648111,248236.66666666666,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,3.6666666666666665,2.3333333333333335,0.002400796627625823,0.00019854689404989281,-0.41812917590141296,-8.402570771674316e-05,0.0005624229864527782,-0.0005511645770942172,RTL
12:26:09,95571.0,-35.36246,149.1648111,251348.33333333334,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.333333333333333,3.3333333333333335,4.333333333333333,0.0023551419532547393,0.00024655832870242495,-0.41779521107673645,0.0014018742367625237,0.0005072393299390873,0.0019007377171268065,RTL
12:26:10,192592.0,-35.36246,149.1648111,253290.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,3.3333333333333335,3.0,0.002443412085995078,0.00019232787963119335,-0.4175968865553538,-0.00034884922206401825,0.0003807148120055596,0.0006052354195465645,RTL
12:26:11,192592.0,-35.36246,149.1648111,254455.66666666666,0.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,2.6666666666666665,3.0,2.6666666666666665,0.0023322919538865485,0.0004895634580558786,-0.41751574476559955,-0.00030640435094634694,-0.00017001285838584104,-8.688114273051421e-05,RTL
12:26:13,192592.0,-35.36246,149.1648111,257569.33333333334,-0.3333333333333333,1.6666666666666667,-152.0,0.0,0.0,-1000.0,4.0,3.3333333333333335,3.6666666666666665,0.0026473477482795715,0.00046988884181094665,-0.41758989294370014,0.000729279670243462,0.0003960897059490283,0.0009089016821235418,RTL
12:26:15,141601.5,-35.36246,149.1648111,260674.0,0.0,1.0,-152.0,0.0,0.0,-999.3333333333334,4.0,3.6666666666666665,4.666666666666667,0.0021434671555956206,0.00021889015624765307,-0.4176003038883209,0.0010533864454676707,0.0005816651197771231,0.0018894688691943884,RTL
12:26:17,90611.0,-35.36246,149.1648111,263784.0,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,4.0,4.0,2.6666666666666665,0.00253988701539735,-0.00012366414072554713,-0.4177745282649994,0.0006571525397400061,0.0011345669627189636,-0.00019440000566343466,RTL
12:26:19,90611.0,-35.36246,149.1648111,266890.3333333333,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,3.6666666666666665,4.0,4.0,0.002375461704408129,0.00017863984733897573,-0.41771278778711957,0.0006559314206242561,0.001095492470388611,0.0012658087071031332,RTL
12:26:20,4915.0,-35.36246,149.1648111,268835.6666666667,0.0,1.0,-152.0,0.0,0.0,-1000.6666666666666,4.666666666666667,2.6666666666666665,3.0,0.0025149181795616946,0.00014708655362483114,-0.4178906778494517,0.001624494247759382,-0.0007130098529160023,0.0001216308834652106,RTL
12:26:21,4915.0,-35.36246,149.1648111,270002.6666666667,0.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,3.3333333333333335,3.3333333333333335,3.6666666666666665,0.002432039085154732,0.00011409226499381475,-0.4180070261160533,5.1381842543681465e-05,0.000202464172616601,0.0008117586063841978,RTL
12:26:23,4915.0,-35.36246,149.1648111,273109.3333333333,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,4.333333333333333,3.0,0.002383289858698845,0.0003350034943044496,-0.4178961118062337,-0.0010487934729705255,0.001220741697276632,-8.58847051858902e-05,RTL
12:26:25,4915.0,-35.36246,149.1648111,276213.0,-1.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,4.333333333333333,3.0,3.3333333333333335,0.002132410959651073,0.0002144379298745965,-0.4178769489129384,0.000899888730297486,-0.00013736037847896418,0.00043063874666889507,RTL
12:26:26,262653.0,-35.36246,149.1648111,278155.0,-1.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,3.3333333333333335,3.0,2.0,0.002376997765774528,0.00012951009557582438,-0.41723883152008057,0.00020280332925419012,1.161196269094944e-05,-0.0004921292032425603,RTL
12:26:27,262653.0,-35.36246,149.1648111,279320.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.333333333333333,4.333333333333333,3.3333333333333335,0.0026374133303761482,0.00020230534331252178,-0.41751877466837567,0.0011514047315965097,0.0005941777490079403,0.0005646167943874995,RTL
12:26:29,262653.0,-35.36246,149.1648111,282431.3333333333,0.0,2.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,3.3333333333333335,3.6666666666666665,0.0025071993780632815,5.4941097914706916e-05,-0.4173712432384491,-0.0006772058550268412,0.00011193286627531052,0.000607330584898591,RTL
12:26:31,262653.0,-35.36246,149.1648111,285537.6666666667,0.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,4.0,3.3333333333333335,4.0,0.0022429528956611953,-3.4217383017676184e-05,-0.4175735016663869,0.0008770236745476723,0.00026560489398737747,0.001002408176039656,RTL
12:26:32,128848.0,-35.36246,149.1648111,287479.3333333333,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,3.6666666666666665,4.0,0.0022670514105508723,0.0002774448657874018,-0.41765619317690533,0.0004852279865493377,0.0003627714080115159,0.0009321786152819792,RTL
12:26:33,128848.0,-35.36246,149.1648111,288644.6666666667,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,5.0,3.6666666666666665,5.0,0.002350670052692294,0.00012371873405451575,-0.4179161588350932,0.0015504503001769383,0.000575101546322306,0.001982244352499644,RTL
12:26:35,128848.0,-35.36246,149.1648111,291760.6666666667,0.0,1.0,-152.0,0.0,0.0,-999.3333333333334,3.6666666666666665,5.666666666666667,4.333333333333333,0.0023032137348006168,0.0003128870497069632,-0.417983740568161,0.0003381929515550534,0.002162458219875892,0.0014251077858110268,RTL
12:26:37,128848.0,-35.36246,149.1648111,294868.3333333333,-1.0,1.0,-152.0,0.0,0.0,-1000.6666666666666,4.666666666666667,3.3333333333333335,2.6666666666666665,0.0021519980703790984,0.0003090080863330513,-0.41778697570164997,0.001325633532057206,-0.0003786736633628607,2.2511153171459835e-05,RTL
12:26:38,60728.0,-35.36246,149.1648111,296809.0,-0.3333333333333333,1.0,-152.0,0.0,0.0,-1000.0,4.666666666666667,3.3333333333333335,3.6666666666666665,0.0023618012201040983,0.00011378971006100376,-0.4178396662076314,0.0013462770730257034,-0.0001796704406539599,0.0002687628536174695,RTL
12:26:39,60728.0,-35.36246,149.1648111,297974.6666666667,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,3.3333333333333335,4.0,4.666666666666667,0.0022245485646029315,0.0002107757948882257,-0.4179333945115407,0.00015833888513346514,0.0004907610515753428,0.0012126423728962739,RTL
12:26:41,60728.0,-35.36246,149.1648111,301081.0,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,4.333333333333333,4.333333333333333,5.666666666666667,0.00266207839983205,-0.00034062074458537,-0.41800270477930707,0.0006990588735789061,0.0007958353186647097,0.0027356408536434174,RTL
12:26:43,49395.0,-35.36246,149.1648111,304192.0,0.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,5.333333333333333,4.333333333333333,4.0,0.002563389095788201,4.5224770777470745e-05,-0.41739673415819806,0.0015808637253940105,0.0005593439564108849,0.001075913431122899,RTL
12:26:45,38062.0,-35.36246,149.1648111,307298.3333333333,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.6666666666666665,3.0,3.3333333333333335,0.0028034700080752373,0.0002929246062800909,-0.4175894856452942,0.0003218369868894418,-0.0005239225768794616,2.857227809727192e-05,RTL
12:26:47,38062.0,-35.36246,149.1648111,310403.6666666667,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,4.0,4.666666666666667,4.333333333333333,0.0023755003542949757,0.000340204787789844,-0.41753697395324707,0.0004516319216539462,0.0009605013765394688,0.001283652304361264,RTL
12:26:48,151605.0,-35.36246,149.1648111,312349.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.6666666666666665,3.3333333333333335,3.3333333333333335,0.0020649873185902834,-4.623985622250378e-05,-0.41779343287150067,0.00029571051709353924,1.5444898356993992e-05,0.00039789538520077866,RTL
12:26:49,151605.0,-35.36246,149.1648111,313519.0,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,3.0,4.666666666666667,4.0,0.0022529507211099067,0.00013450564438244328,-0.41778092583020526,-0.0006692263608177503,0.0008860817179083824,0.0005630815091232458,RTL
12:26:51,151605.0,-35.36246,149.1648111,316776.6666666667,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,4.666666666666667,4.0,3.6666666666666665,0.0020198638861378035,0.00030178375891409814,-0.41778550545374554,0.0008318958183129629,0.00035966443829238415,0.0007798129227012396,RTL
12:26:53,151605.0,-35.36246,149.1648112,319883.6666666667,0.0,0.0,-152.0,0.0,0.0,-999.6666666666666,4.666666666666667,4.0,5.333333333333333,0.001681687543168664,-0.00024985392519738525,-0.41793471574783325,0.0010280766679594915,0.00039418266775707406,0.0015616512391716242,RTL
12:26:54,90140.0,-35.36246,149.1648112,321832.0,0.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,4.333333333333333,4.333333333333333,3.3333333333333335,0.002076575687776009,-0.0006466804188676178,-0.41800907254219055,0.0010332522603372734,0.0006399774768700203,0.0002671645488590002,RTL
12:26:55,90140.0,-35.36246,149.1648112,322997.0,0.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,4.666666666666667,3.3333333333333335,3.6666666666666665,0.001995139755308628,-0.0005788501584902406,-0.41795705755551654,0.0012889159843325615,-8.15284438431263e-05,0.00030741786273817223,RTL
12:26:57,90140.0,-35.36246,149.1648112,326108.6666666667,0.0,0.3333333333333333,-152.0,0.0,0.0,-999.6666666666666,3.6666666666666665,4.333333333333333,3.3333333333333335,0.002534927800297737,-0.00023391408224900564,-0.41802987456321716,6.871608396371205e-06,0.0005565510752300421,-3.0985490108529724e-05,RTL
12:26:59,90140.0,-35.36246,149.16481126666667,329213.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.6666666666666665,4.666666666666667,0.0008471892215311527,-0.0010292555283134182,-0.4173946976661682,-0.0011853955996533234,-0.0010094128083437681,0.0013963246407608192,RTL
12:27:00,46853.0,-35.36246,149.1648113,331153.0,0.0,0.0,-152.0,0.0,0.0,-999.6666666666666,4.0,4.666666666666667,4.0,0.0008479637714723746,-0.0007854861905798316,-0.41743478178977966,2.255655514697234e-05,0.0006439226369063059,0.0006343180624147257,RTL
12:27:01,46853.0,-35.36246,149.1648113,332318.3333333333,0.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,5.0,4.333333333333333,3.3333333333333335,0.0010460093423413734,-0.0009976012709861,-0.4176655213038127,0.001467429722348849,0.00017550548849006495,5.326722748577595e-05,RTL
12:27:03,46853.0,-35.36246,149.1648113,335425.6666666667,0.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.6666666666666665,4.666666666666667,0.0011099897092208266,-0.0010432099419025083,-0.4175567428270976,-0.0007392462187757095,-0.0007708526682108641,0.0012590693465123575,RTL
12:27:05,13148.0,-35.36246003333333,149.1648113,338536.3333333333,0.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.3333333333333335,4.0,4.666666666666667,0.0010994457794974248,-0.0008905567422819635,-0.4176569978396098,-0.0001144345539311568,0.0001535770328094562,0.0009310447300473849,RTL
12:27:07,13148.0,-35.3624601,149.1648114,341642.0,0.0,-0.3333333333333333,-152.0,0.0,0.0,-1000.0,4.0,3.6666666666666665,3.3333333333333335,0.00016522620474764457,-0.001504841687468191,-0.41778568426767987,0.00021158197584251562,0.00021998087565104166,-0.00025707390159368515,RTL
12:27:09,13148.0,-35.3624601,149.1648114,344755.6666666667,0.0,-1.0,-152.0,0.0,0.0,-1000.0,3.3333333333333335,3.3333333333333335,3.6666666666666665,0.0008427804568782449,-0.0013128802723561723,-0.4177253544330597,-0.00046437233686447144,-0.0004047215140114228,0.0001514112421621879,RTL
12:27:10,143159.0,-35.3624601,149.1648114,346692.6666666667,0.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,4.0,4.666666666666667,0.0005566225542376438,-0.0014163248318557937,-0.41797008117039997,-0.0006518740362177292,2.0218857874472935e-05,0.0012420436056951682,RTL
12:27:11,143159.0,-35.3624601,149.1648114,347860.6666666667,0.0,-1.0,-152.0,0.0,0.0,-999.6666666666666,4.0,3.3333333333333335,4.0,0.0009411155090977749,-0.0016726674900079768,-0.418001264333725,0.0002793694535891215,-0.0003031408414244652,0.0006824410520493984,RTL
12:27:13,143159.0,-35.3624601,149.1648114,350965.0,0.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.0,3.3333333333333335,3.0,0.0013523657883827884,-0.0012129061700155337,-0.4179083009560903,-0.0009892176215847333,-0.0005696460139006376,-0.00039453649272521335,RTL
12:27:15,143159.0,-35.3624601,149.1648114,354083.3333333333,0.0,-0.6666666666666666,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,3.0,2.6666666666666665,0.0001662140445356878,-0.001906341911914448,-0.4172339141368866,-0.0013810773380100727,-0.000540580910940965,-0.0009087463840842247,RTL
12:27:16,120291.0,-35.3624601,149.1648115,356018.3333333333,0.0,-1.0,-152.0,0.0,0.0,-999.6666666666666,5.333333333333333,5.0,3.6666666666666665,0.00012308343260277374,-0.0017907657117272417,-0.41735350092252094,0.00165718716258804,0.0011968074056009452,-0.0001119500957429409,RTL
12:27:17,120291.0,-35.3624601,149.1648115,357183.3333333333,0.0,-1.0,-152.0,0.0,0.0,-1000.0,3.3333333333333335,3.0,3.0,0.0002672850387170911,-0.0017289439759527643,-0.41753671566645306,4.807370714843273e-05,-0.0009655637356142203,-0.00042487261816859245,RTL
12:27:19,120291.0,-35.3624601,149.1648115,360290.6666666667,0.0,-1.0,-152.0,0.0,0.0,-1000.3333333333334,4.666666666666667,3.3333333333333335,4.666666666666667,0.0005908083209457496,-0.0017286164220422506,-0.4175490140914917,0.0011001034484555323,-0.00011305185034871101,0.001244960507998864,RTL
12:27:21,120291.0,-35.3624601,149.1648115,363404.0,0.0,-1.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,3.6666666666666665,3.0,0.0006455745994268606,-0.0011290513599912326,-0.4177402853965759,-0.0008228026951352755,0.0003281541479130586,-0.0005277432501316071,RTL
12:27:22,47092.0,-35.3624601,149.1648115,365345.3333333333,0.0,-1.0,-152.0,0.0,0.0,-1000.3333333333334,4.666666666666667,3.3333333333333335,4.333333333333333,0.0004235807088358949,-0.0014812986676891644,-0.4177687168121338,0.0010782436778148015,-0.00021806079894304276,0.0007754601538181305,RTL
12:27:23,47092.0,-35.3624601,149.1648115,366514.3333333333,0.0,-1.0,-152.0,0.0,0.0,-1000.0,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0004892331780865788,-0.0016413329479595025,-0.41779881715774536,5.614687688648701e-05,-0.00018539566857119402,0.0004342042375355959,RTL
12:27:25,47092.0,-35.3624601,149.1648115,369619.0,0.0,-1.0,-152.0,0.0,0.0,-1000.0,3.3333333333333335,3.0,4.333333333333333,0.000669375411234796,-0.0019572514574974775,-0.41769126057624817,-0.00046519143506884575,-0.0005456215391556422,0.0008077113113055626,RTL
12:27:27,47092.0,-35.3624601,149.1648115,372725.3333333333,0.0,-1.0,-152.0,0.0,0.0,-1000.0,3.6666666666666665,3.3333333333333335,3.3333333333333335,0.0004700814897660166,-0.0015611737423265974,-0.4178097943464915,0.00012351820866266885,-0.00014239239195982614,-0.0002236894021431605,RTL
12:27:28,7984.0,-35.3624601,149.1648115,374667.6666666667,0.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,3.0,0.00016610412179337194,-0.001935505502236386,-0.4179132282733917,-0.0005350001156330109,-0.0004026476914683978,-0.000948883748302857,RTL
12:27:29,7984.0,-35.3624601,149.1648115,375832.6666666667,0.0,-1.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,3.3333333333333335,3.0,0.00033215699659194797,-0.0017987754739200075,-0.41801655292510986,-0.0005423761128137509,2.506212331354618e-05,-0.0004915848063925902,RTL
12:27:31,7984.0,-35.3624601,149.1648115,378942.3333333333,0.0,-1.0,-152.0,0.0,0.0,-1000.0,3.6666666666666665,2.6666666666666665,3.6666666666666665,0.0005437889291594425,-0.0018462726923947532,-0.41734999418258667,0.00012943901432057223,-0.0007655033065627018,-0.0001101273422439893,RTL
12:27:33,7984.0,-35.3624601,149.1648115,382049.0,0.0,-1.0,-152.0,0.0,0.0,-1000.0,3.3333333333333335,3.0,3.0,0.0008539735378387073,-0.0015939706548427541,-0.4174225727717082,-0.00028476219934721786,-0.0003282406833022833,-0.0003712545149028301,RTL
12:27:34,53697.0,-35.3624601,149.1648115,383998.0,0.0,-1.0,-152.0,0.0,0.0,-999.3333333333334,2.0,3.3333333333333335,2.3333333333333335,0.0004993841672937075,-0.001818005150804917,-0.417399138212204,-0.0014894592265288036,2.4994757647315662e-05,-0.0011360226199030876,RTL
12:27:35,53697.0,-35.3624601,149.1648115,385165.6666666667,0.0,-1.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,3.0,4.0,0.0005549617344513535,-0.0016018769626195233,-0.4174233575661977,-0.0005854904496421417,-0.00011069110284248988,0.0002439312326411406,RTL
12:27:37,53697.0,-35.3624601,149.1648115,388270.3333333333,0.0,-1.0,-152.0,0.0,0.0,-999.6666666666666,3.3333333333333335,3.6666666666666665,4.666666666666667,0.00042131569352932274,-0.001586131324681143,-0.4176141023635864,0.00018341971250871816,0.00039355107583105564,0.0010354585635165374,RTL
12:27:39,53697.0,-35.3624601,149.1648115,391370.6666666667,-0.3333333333333333,-0.6666666666666666,-151.33333333333334,0.0,0.0,-998.3333333333334,3.0,31.0,3.3333333333333335,0.0002177891340882828,0.004065322534491618,-0.41753960649172467,-0.00042154182059069473,0.027852154336869717,1.1018632600704828e-05,RTL
12:27:40,6493.0,-35.36246166666667,149.16481226666667,393300.0,-34.333333333333336,14.0,-149.0,5.333333333333333,2.6666666666666665,-997.0,0.0,38.0,4.333333333333333,-0.0016423152604450781,0.057027036945025124,-0.4176451762517293,-0.004120351591457923,0.03449783598383268,0.0008515912729005019,RTL
12:27:41,6493.0,-35.36246533333334,149.1648143,394429.0,-74.33333333333333,32.666666666666664,-145.0,13.333333333333334,6.333333333333333,-994.0,-2.0,37.0,4.0,-0.005787808525686462,0.08109578490257263,-0.41763972242673236,-0.006118028735121091,0.033795347437262535,0.0006429282948374748,RTL
12:27:43,6493.0,-35.362494833333336,149.1648271,396721.0,-273.3333333333333,78.33333333333333,-52.333333333333336,63.0,13.666666666666666,-938.6666666666666,89.33333333333333,-97.33333333333333,189.33333333333334,0.043345638550817966,0.1439458280801773,0.04056196349362532,0.08620239918430646,-0.10162291303277016,0.1858363226056099,RTL
12:27:45,6493.0,-35.362555066666665,149.16486026666666,396747.6666666667,-404.3333333333333,213.0,23.666666666666668,103.66666666666667,-3.3333333333333335,-1007.0,25.0,21.666666666666668,-25.0,0.057410821318626404,0.18796725074450174,0.10440047085285187,0.02098056674003601,0.018257526059945423,-0.029157363809645176,RTL
12:27:46,7896.0,-35.36260623333333,149.164892,396542.6666666667,-500.0,237.33333333333334,3.0,127.0,1.0,-1008.3333333333334,6.333333333333333,0.3333333333333333,-31.666666666666668,0.0023020983207970858,0.1865998258193334,0.048314099510510765,0.0030235846837361655,-0.0032481809612363577,-0.03573461373647054,RTL
12:27:47,7896.0,-35.36264153333334,149.16491183333332,396524.0,-537.6666666666666,238.33333333333334,-2.3333333333333335,137.66666666666666,8.333333333333334,-1000.3333333333334,22.666666666666668,-28.0,-36.666666666666664,-0.009324682100365559,0.17406089107195535,0.01814890590806802,0.019142853717009228,-0.032018233090639114,-0.0411150756602486,RTL
12:27:49,7896.0,-35.3627418,149.16496429999998,396584.3333333333,-559.0,233.33333333333334,-0.6666666666666666,137.33333333333334,29.666666666666668,-979.6666666666666,-11.333333333333334,23.333333333333332,-31.333333333333332,-0.026695730164647102,0.142557625969251,-0.05759714295466741,-0.01514589786529541,0.020034871995449066,-0.03538989865531524,RTL
12:27:51,7896.0,-35.362843633333334,149.1650167,396563.0,-569.0,241.0,-1.0,138.0,32.333333333333336,-990.0,-21.666666666666668,-2.6666666666666665,-21.0,-0.03422891038159529,0.1375355621178945,-0.11575718969106674,-0.025229431688785553,-0.006118409102782607,-0.025058506444717448,RTL
12:27:52,54505.0,-35.362907666666665,149.16505023333335,396576.6666666667,-566.0,241.33333333333334,-0.3333333333333333,131.66666666666666,45.0,-985.3333333333334,13.666666666666666,-4.666666666666667,-14.333333333333334,-0.03833155954877535,0.13520638147989908,-0.14467240373293558,0.009762762735287348,-0.008373839470247427,-0.018068031097451847,RTL
