,A.ALT_HOLD2
14:01:39.992,-1.0
14:01:40.194,-1.0
14:01:40.396,-1.0
14:01:40.597,-1.0
14:01:40.804,-1.0
14:01:41.012,-1.0
14:01:41.216,-1.0
14:01:41.418,-1.0
14:01:41.620,-1.0
14:01:41.822,-1.0
14:01:42.036,-1.0
14:01:42.237,-1.0
14:01:42.452,-1.0
14:01:42.657,-1.0
14:01:42.862,-1.0
14:01:43.066,-1.0
14:01:43.270,-1.0
14:01:43.475,-1.0
14:01:43.679,0.002
14:01:43.886,0.002
14:01:44.089,0.002
14:01:44.293,0.002
14:01:44.495,0.002
14:01:44.700,0.002
14:01:44.905,0.002
14:01:45.108,0.002
14:01:45.312,0.002
14:01:45.513,0.002
14:01:45.715,0.002
14:01:45.917,0.002
14:01:46.120,0.002
14:01:46.322,0.002
14:01:46.523,0.003
14:01:46.724,0.005
14:01:46.927,0.005
14:01:47.130,0.005
14:01:47.334,0.005
14:01:47.536,0.005
14:01:47.746,0.005
14:01:47.951,0.005
14:01:48.153,0.005
14:01:48.363,0.005
14:01:48.571,0.005
14:01:48.779,0.003
14:01:48.987,0.006
14:01:49.189,0.01
14:01:49.402,-1.0
14:01:49.613,-1.0
14:01:49.819,-1.0
14:01:50.025,-1.0
14:01:50.231,-1.0
14:01:50.439,-1.0
14:01:50.642,-1.0
14:01:50.850,-1.0
14:01:51.051,-1.0
14:01:51.258,-1.0
14:01:51.458,-1.0
14:01:51.660,-1.0
14:01:51.861,-1.0
14:01:52.068,-1.0
14:01:52.284,-1.0
14:01:52.488,-1.0
14:01:52.705,-1.0
14:01:52.913,-1.0
14:01:53.119,-1.0
14:01:53.322,-1.0
14:01:53.523,-1.0
14:01:53.731,-1.0
14:01:53.932,-1.0
14:01:54.134,-1.0
14:01:54.336,-1.0
14:01:54.540,-1.0
14:01:54.742,-1.0
14:01:54.945,-1.0
14:01:55.147,-1.0
14:01:55.349,-1.0
14:01:55.551,-1.0
14:01:55.755,-1.0
14:01:55.962,-1.0
14:01:56.164,-1.0
14:01:56.367,-1.0
14:01:56.568,-1.0
14:01:56.771,-1.0
14:01:56.976,-1.0
14:01:57.180,-1.0
14:01:57.387,-1.0
14:01:57.589,-1.0
14:01:57.796,-1.0
14:01:58.002,-1.0
14:01:58.217,-1.0
14:01:58.418,-1.0
14:01:58.626,-1.0
14:01:58.829,-1.0
14:01:59.032,-1.0
14:01:59.235,-1.0
14:01:59.440,-1.0
14:01:59.644,-1.0
14:01:59.851,-1.0
14:02:00.058,-1.0
14:02:00.261,-1.0
14:02:00.464,-1.0
14:02:00.668,-1.0
14:02:00.884,-1.0
14:02:01.087,-1.0
14:02:01.296,-1.0
14:02:01.498,-1.0
14:02:01.702,-1.0
14:02:01.908,-1.0
14:02:02.111,-1.0
14:02:02.315,-1.0
14:02:02.517,-1.0
14:02:02.719,-1.0
14:02:02.919,-1.0
14:02:03.123,-1.0
14:02:03.326,-1.0
14:02:03.529,-1.0
14:02:03.730,-1.0
14:02:03.942,-1.0
14:02:04.144,-1.0
14:02:04.347,-1.0
14:02:04.551,-1.0
14:02:04.757,-1.0
14:02:04.959,-1.0
14:02:05.165,-1.0
14:02:05.367,-1.0
14:02:05.569,-1.0
14:02:05.776,-1.0
14:02:05.980,-1.0
14:02:06.184,-1.0
14:02:06.388,-1.0
14:02:06.591,-1.0
14:02:06.793,-1.0
14:02:06.994,-1.0
14:02:07.195,-1.0
14:02:07.398,-1.0
14:02:07.605,-1.0
14:02:07.810,-1.0
14:02:08.019,-1.0
14:02:08.221,-1.0
14:02:08.424,-1.0
14:02:08.640,-1.0
14:02:08.842,0.003
14:02:09.049,0.005
14:02:09.254,0.005
14:02:09.460,0.005
14:02:09.666,0.005
14:02:09.870,0.005
14:02:10.082,0.005
14:02:10.285,0.005
14:02:10.488,0.005
14:02:10.700,0.005
14:02:10.904,0.005
14:02:11.109,0.005
14:02:11.311,0.005
14:02:11.514,0.005
14:02:11.723,0.003
14:02:11.927,0.006
14:02:12.129,0.006
14:02:12.331,0.006
14:02:12.537,0.006
14:02:12.741,0.006
14:02:12.944,0.006
14:02:13.148,0.006
14:02:13.350,0.006
14:02:13.554,0.003
14:02:13.756,-1.0
14:02:13.958,-1.0
14:02:14.162,-1.0
14:02:14.366,-1.0
14:02:14.569,-1.0
14:02:14.773,-1.0
14:02:14.975,-1.0
14:02:15.181,-1.0
14:02:15.382,-1.0
14:02:15.583,-1.0
14:02:15.785,-1.0
14:02:15.992,-1.0
14:02:16.195,-1.0
14:02:16.399,-1.0
14:02:16.601,-1.0
14:02:16.801,-1.0
14:02:17.005,-1.0
14:02:17.211,-1.0
14:02:17.421,-1.0
14:02:17.626,-1.0
14:02:17.828,-1.0
14:02:18.031,-1.0
14:02:18.234,-1.0
14:02:18.438,-1.0
14:02:18.649,-1.0
14:02:18.854,-1.0
14:02:19.058,-1.0
14:02:19.261,-1.0
14:02:19.463,-1.0
14:02:19.668,-1.0
14:02:19.870,-1.0
14:02:20.073,-1.0
14:02:20.279,-1.0
14:02:20.483,-1.0
14:02:20.686,-1.0
14:02:20.888,-1.0
14:02:21.091,-1.0
14:02:21.294,-1.0
14:02:21.497,-1.0
14:02:21.699,-1.0
14:02:21.901,-1.0
14:02:22.104,-1.0
14:02:22.310,-1.0
14:02:22.512,-1.0
14:02:22.717,-1.0
14:02:22.920,-1.0
14:02:23.123,-1.0
14:02:23.325,-1.0
14:02:23.530,-1.0
14:02:23.731,-1.0
14:02:23.940,-1.0
14:02:24.146,-1.0
14:02:24.347,-1.0
14:02:24.549,-1.0
14:02:24.754,-1.0
14:02:24.969,-1.0
14:02:25.174,-1.0
14:02:25.394,-1.0
14:02:25.606,-1.0
14:02:25.808,-1.0
14:02:26.017,-1.0
14:02:26.219,-1.0
14:02:26.421,-1.0
14:02:26.625,-1.0
14:02:26.836,-1.0
14:02:27.039,-1.0
14:02:27.242,-1.0
14:02:27.450,-1.0
14:02:27.656,-1.0
14:02:27.860,-1.0
14:02:28.066,-1.0
14:02:28.272,-1.0
14:02:28.474,-1.0
14:02:28.678,-1.0
14:02:28.880,-1.0
14:02:29.082,-1.0
14:02:29.286,-1.0
14:02:29.491,-1.0
14:02:29.694,-1.0
14:02:29.895,-1.0
14:02:30.097,-1.0
14:02:30.299,-1.0
14:02:30.505,-1.0
14:02:30.712,-1.0
14:02:30.916,-1.0
14:02:31.118,-1.0
14:02:31.320,-1.0
14:02:31.521,-1.0
14:02:31.723,-1.0
14:02:31.927,-1.0
14:02:32.131,-1.0
14:02:32.333,-1.0
14:02:32.536,-1.0
14:02:32.743,-1.0
14:02:32.950,-1.0
14:02:33.157,-1.0
14:02:33.362,-1.0
14:02:33.566,-1.0
14:02:33.770,-1.0
14:02:33.975,-1.0
14:02:34.184,-1.0
14:02:34.387,-1.0
14:02:34.589,-1.0
14:02:34.791,-1.0
14:02:34.993,-1.0
14:02:35.196,-1.0
14:02:35.401,-1.0
14:02:35.604,-1.0
14:02:35.806,-1.0
14:02:36.010,-1.0
14:02:36.212,-1.0
14:02:36.419,-1.0
14:02:36.625,-1.0
14:02:36.831,-1.0
14:02:37.035,-1.0
14:02:37.258,-1.0
14:02:37.461,-1.0
