time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
12:40:06,300000.0,AUTO,-35.36316316666667,149.16573843333333,22914.0,87.66666666666667,386.6666666666667,11.666666666666666,-77.33333333333333,-58.333333333333336,-1005.6666666666666,37.666666666666664,50.333333333333336,8.333333333333334,0.06460585072636604,0.03459727639953295,1.3648915688196819,0.03747135400772095,0.049949053674936295,0.008903304735819498
12:40:07,144261.0,AUTO,-35.36315516666667,149.16578189999998,22773.666666666668,51.333333333333336,239.66666666666666,9.0,-54.666666666666664,-23.0,-1016.3333333333334,486.6666666666667,5.333333333333333,-9.0,0.04957426339387894,0.07147000233332317,1.3631824254989624,0.48631983747084934,0.004205759071434538,-0.00912101442615191
12:40:08,144261.0,AUTO,-35.36315226666667,149.16579856666667,22717.0,31.333333333333332,157.33333333333334,5.333333333333333,-30.666666666666668,-30.0,-1010.3333333333334,-213.0,-1.3333333333333333,-2.6666666666666665,0.023568511630098026,0.08118076870838802,1.3623973925908406,-0.21451481183369955,-0.002348672909041246,-0.0026599238626658916
12:40:10,144261.0,AUTO,-35.36315043333334,149.16581689999998,22677.0,11.0,16.333333333333332,0.3333333333333333,-3.0,-11.666666666666666,-1001.6666666666666,-171.33333333333334,-14.0,-2.6666666666666665,-0.014140488657479485,0.04294111579656601,1.3586257298787434,-0.17207925828794637,-0.01574855453024308,-0.002578005543909967
12:40:11,41541.0,AUTO,-35.3631507,149.16581793333333,22693.0,14.666666666666666,-14.0,0.3333333333333333,0.0,-0.3333333333333333,-1001.0,-233.0,-28.333333333333332,-8.0,-0.02181595874329408,0.010639353577668468,1.358379642168681,-0.2340805927912394,-0.02999018815656503,-0.008338551502674818
12:40:12,41541.0,RTL,-35.36315046666667,149.16581766666664,22700.0,18.0,-12.333333333333334,0.3333333333333333,-1.3333333333333333,-5.0,-998.3333333333334,-92.33333333333333,-17.0,-6.0,-0.00972574840610226,-0.00654007315946122,1.3575987418492634,-0.0927480657895406,-0.018656297276417416,-0.0064949447599550085
12:40:14,41541.0,RTL,-35.36314833333333,149.1658186,22818.0,4.333333333333333,-3.6666666666666665,-26.0,-3.6666666666666665,-3.0,-1043.6666666666667,-94.66666666666667,4.0,-0.6666666666666666,0.010567291329304377,0.010341505830486616,1.3524771928787231,-0.09510830541451772,0.002406294612834851,-0.00046876189298927784
12:40:15,200.0,RTL,-35.36314746666667,149.16581873333334,23545.0,-5.333333333333333,-8.333333333333334,-87.0,-0.3333333333333333,1.6666666666666667,-1047.6666666666667,-6.333333333333333,2.0,2.0,0.009959462409218153,0.007859638892114162,1.3492530584335327,-0.007294573510686557,0.0008300556413208445,0.0025405632914043963
12:40:16,200.0,RTL,-35.36314723333333,149.1658186,24349.333333333332,-8.666666666666666,-9.0,-121.0,0.0,0.3333333333333333,-1045.0,-3.3333333333333335,0.0,2.3333333333333335,0.008564632385969162,0.006294721892724435,1.34837011496226,-0.0035031523245076337,-0.0014179549568022292,0.002439927775412798
12:40:18,200.0,RTL,-35.36315003333333,149.16581916666664,27295.666666666668,-54.666666666666664,13.0,-145.66666666666666,3.3333333333333335,-10.0,-994.0,-102.33333333333333,43.0,-72.66666666666667,0.03900370436410109,0.006362045804659526,1.3223754564921062,-0.10327927556742604,0.041891205590218306,-0.07373942186435063
12:40:19,300000.0,RTL,-35.36315343333334,149.16582029999998,29199.333333333332,-0.3333333333333333,-5.666666666666667,-149.33333333333334,1.6666666666666667,0.0,-1003.0,22.666666666666668,-7.0,-24.0,-0.06563357139627139,-0.0008994129408771793,1.2622365554173787,0.022054019073645275,-0.009511806148414811,-0.024790316199262936
12:40:20,300000.0,RTL,-35.363151833333326,149.16581936666668,30363.0,34.666666666666664,-15.333333333333334,-149.66666666666666,-3.3333333333333335,7.333333333333333,-1001.0,60.0,3.0,-7.333333333333333,-0.030884339784582455,-0.003664979012683034,1.2491275866826375,0.059699688106775284,0.0013253451324999332,-0.008184023667126894
12:40:22,300000.0,RTL,-35.363146199999996,149.16581593333333,33472.0,4.0,-2.6666666666666665,-150.33333333333334,-0.3333333333333333,2.3333333333333335,-999.3333333333334,-16.666666666666668,7.333333333333333,-5.0,0.020682808632651966,-0.007051541780432065,1.2585210005442302,-0.018215628961722057,0.006011208674559991,-0.005479173337031777
12:40:23,122295.0,RTL,-35.3631458,149.1658159,35410.666666666664,-3.6666666666666665,3.6666666666666665,-151.0,0.0,0.0,-1000.3333333333334,-1.6666666666666667,4.666666666666667,-19.333333333333332,0.0061416410220166045,-0.0012606406429161627,1.2384459575017293,-0.0027687272328572967,0.0033313025099535785,-0.020050226400295895
12:40:24,122295.0,RTL,-35.3631458,149.1658162,36578.666666666664,-4.0,4.0,-151.33333333333334,0.0,-0.3333333333333333,-999.6666666666666,1.0,3.3333333333333335,-18.666666666666668,0.005107054021209478,0.0006916912534506992,1.2227299610773723,2.9239803552627563e-05,0.0019857895094901323,-0.019772866740822792
12:40:26,122295.0,RTL,-35.363146300000004,149.16581673333334,39704.666666666664,-7.0,1.6666666666666667,-152.0,0.0,-0.6666666666666666,-1000.0,1.0,0.6666666666666666,-19.666666666666668,0.003810239490121603,0.0027530362519125142,1.1793956756591797,-0.00012413078608612219,-0.0008812176529318094,-0.020710694293181103
12:40:27,61855.0,RTL,-35.3631468,149.16581676666667,41653.0,-7.0,0.3333333333333333,-152.0,0.3333333333333333,-0.3333333333333333,-1000.0,0.6666666666666666,0.0,-19.333333333333332,0.0021839000207061567,0.0008932059475531181,1.1528375148773193,4.0942783622692026e-05,-0.0017289398626113932,-0.02023075024286906
12:40:28,61855.0,RTL,-35.3631471,149.1658167,42824.333333333336,-5.666666666666667,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.6666666666666667,-20.333333333333332,0.0018616773110503952,0.0004729384381789714,1.1360710461934407,0.0011687236061940591,0.00011574073384205501,-0.02144230032960574
12:40:30,61855.0,RTL,-35.36314756666666,149.1658167,45942.333333333336,-4.0,0.0,-153.0,0.0,0.0,-1000.0,2.6666666666666665,1.3333333333333333,-19.0,0.002392086200416088,0.0005532074913692971,1.0907123883565266,0.0014371707026536267,0.00025755104919274646,-0.02042538858950138
12:40:31,200.0,RTL,-35.363147766666664,149.1658167,47893.666666666664,-3.3333333333333335,0.0,-152.33333333333334,0.0,0.0,-999.3333333333334,5.0,4.666666666666667,-2.3333333333333335,0.0034677506579707065,0.0017739915250179668,1.0674482186635335,0.004348312582199772,0.0033992565780257187,-0.00342435281102856
12:40:32,200.0,RTL,-35.36314793333333,149.1658167,49059.333333333336,-5.666666666666667,0.0,-152.0,0.0,0.0,-999.6666666666666,0.3333333333333333,1.0,22.666666666666668,0.005162688593069713,0.0032812701538205147,1.0759706099828084,-0.0010213799153765042,-0.0007765071932226419,0.02227124385535717
12:40:34,200.0,RTL,-35.36314866666667,149.1658167,52160.666666666664,-4.333333333333333,0.0,-152.0,0.0,0.0,-1000.0,0.6666666666666666,0.3333333333333333,25.666666666666668,0.00018948287409633244,-0.00015094624056170383,1.1284172932306926,-0.0006217546761035919,-0.0010724497260525823,0.024967313433686893
12:40:35,136539.0,RTL,-35.36314873333333,149.1658167,54100.0,-1.3333333333333333,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,0.6666666666666666,20.0,0.0009525715722702444,-0.0005815551072979966,1.1537330547968547,0.0016393882688134909,-0.0007223855548848709,0.01958303650220235
12:40:36,136539.0,RTL,-35.3631487,149.1658167,55265.666666666664,-0.6666666666666666,0.3333333333333333,-152.0,0.0,0.0,-999.6666666666666,0.6666666666666666,1.6666666666666667,17.666666666666668,0.0017288008627171318,-0.0005346844651891539,1.166668176651001,-0.0005126574542373419,0.00041268595183889073,0.01749135988454024
12:40:38,136539.0,RTL,-35.36314853333334,149.1658167,58371.0,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.0,2.3333333333333335,14.0,0.0022964077070355415,0.00029585078421708505,1.1949546337127686,0.0006706361503650745,0.00129083136562258,0.013742436654865742
12:40:39,61095.0,RTL,-35.3631484,149.1658168,60312.333333333336,-0.6666666666666666,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.3333333333333335,12.333333333333334,0.0026884006801992655,0.0006922401177386442,1.208884596824646,0.002010928738551835,0.0012617628866185744,0.01175554965933164
12:40:40,61095.0,RTL,-35.3631483,149.16581686666666,61481.0,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,2.6666666666666665,11.0,0.0028734815617402396,0.0011016026643725734,1.2164448499679565,0.00016740057617425919,0.0013591606402769685,0.010495489773650965
12:40:42,61095.0,RTL,-35.3631482,149.165817,64585.666666666664,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,1.6666666666666667,9.666666666666666,0.001996744230079154,0.0011780624433110158,1.2324244578679402,0.0012347308414367337,0.0003368762554600835,0.008919807771841684
12:40:43,10488.0,RTL,-35.3631482,149.165817,66526.33333333333,-2.0,0.0,-152.0,0.0,0.0,-999.3333333333334,1.3333333333333333,1.3333333333333333,8.666666666666666,0.002161557087674737,0.0009125253612486025,1.2405212720235188,0.0003471244514609377,-0.00010846566874533892,0.008052241678039232
