,A.BRAKE1
16:36:27.491,-1
16:36:27.716,-1
16:36:27.920,-1
16:36:28.150,-1
16:36:28.359,-1
16:36:28.572,-1
16:36:28.775,-1
16:36:28.976,-1
16:36:29.184,-1
16:36:29.392,-1
16:36:29.593,-1
16:36:29.800,-1
16:36:30.002,-1
16:36:30.204,-1
16:36:30.412,-1
16:36:30.615,-1
16:36:30.819,-1
16:36:31.022,-1
16:36:31.223,-1
16:36:31.425,-1
16:36:31.627,-1
16:36:31.830,-1
16:36:32.033,-1
16:36:32.234,-1
16:36:32.485,-1
16:36:32.715,-1
16:36:32.917,-1
16:36:33.135,-1
16:36:33.349,-1
16:36:33.592,-1
16:36:33.816,-1
16:36:34.021,-1
16:36:34.222,-1
16:36:34.427,-1
16:36:34.632,-1
16:36:34.834,-1
16:36:35.037,-1
16:36:35.240,-1
16:36:35.442,-1
16:36:35.644,-1
16:36:35.845,-1
16:36:36.048,-1
16:36:36.250,-1
16:36:36.451,-1
16:36:36.654,-1
16:36:36.857,-1
16:36:37.059,-1
16:36:37.277,-1
16:36:37.576,-1
16:36:37.785,-1
16:36:38.027,-1
16:36:38.244,-1
16:36:38.454,-1
16:36:38.658,-1
16:36:38.860,-1
16:36:39.063,-1
16:36:39.280,-1
16:36:39.483,-1
16:36:39.684,-1
16:36:39.890,-1
16:36:40.094,-1
16:36:40.296,-1
16:36:40.501,-1
16:36:40.703,-1
16:36:40.908,-1
16:36:41.112,-1
16:36:41.315,-1
16:36:41.519,-1
16:36:41.721,-1
16:36:41.922,-1
16:36:42.126,-1
16:36:42.335,-1
16:36:42.552,-1
16:36:42.759,-1
16:36:43.013,-1
16:36:43.220,-1
16:36:43.445,-1
16:36:43.648,-1
16:36:43.853,-1
16:36:44.056,-1
16:36:44.259,-1
16:36:44.461,-1
16:36:44.695,-1
16:36:44.901,-1
16:36:45.110,-1
16:36:45.314,-1
16:36:45.516,-1
16:36:45.724,-1
16:36:45.928,-1
16:36:46.134,-1
16:36:49.925,-1
16:36:50.129,-1
16:36:50.366,-1
16:36:50.606,-1
16:36:50.833,-1
16:36:51.102,-1
16:36:51.352,-1
16:36:51.566,-1
16:36:51.772,-1
16:36:51.978,-1
16:36:52.188,-1
16:36:52.396,-1
16:36:52.598,-1
16:36:52.806,-1
16:36:53.010,-1
16:36:53.213,-1
16:36:53.417,-1
16:36:53.618,-1
16:36:53.822,-1
16:36:54.024,-1
16:36:54.228,-1
16:36:54.431,-1
16:36:54.632,-1
16:36:54.835,-1
16:36:55.038,-1
16:36:55.240,-1
16:36:55.444,-1
16:36:55.647,-1
16:36:55.857,-1
16:36:56.058,-1
16:36:56.260,-1
16:36:56.463,-1
16:36:56.669,-1
16:36:56.876,-1
16:36:57.081,-1
16:36:57.284,-1
16:36:57.485,-1
16:36:57.687,-1
16:36:57.890,-1
16:36:58.092,-1
16:36:58.295,-1
16:36:58.497,-1
16:36:58.705,-1
16:36:58.906,-1
16:36:59.110,-1
16:36:59.314,-1
16:36:59.516,-1
16:36:59.719,-1
16:36:59.922,-1
16:37:00.126,-1
16:37:00.331,-1
16:37:00.535,-1
16:37:00.739,-1
16:37:00.941,-1
16:37:01.146,-1
16:37:01.348,-1
16:37:01.551,-1
16:37:01.753,-1
16:37:01.954,-1
16:37:02.156,-1
16:37:02.361,-1
16:37:02.566,-1
16:37:02.770,-1
16:37:02.972,-1
16:37:03.174,-1
16:37:03.378,-1
16:37:03.586,-1
16:37:03.791,-1
16:37:03.993,-1
16:37:04.197,-1
16:37:04.399,-1
16:37:04.601,-1
16:37:04.806,-1
16:37:05.010,-1
16:37:05.212,-1
16:37:05.416,-1
16:37:05.618,-1
16:37:05.821,-1
16:37:06.022,-1
16:37:06.225,-1
16:37:06.426,-1
16:37:06.629,-1
16:37:06.831,-1
16:37:07.037,-1
16:37:07.239,-1
16:37:07.442,-1
16:37:07.644,-1
16:37:07.847,-1
16:37:08.048,-1
16:37:08.252,-1
16:37:08.457,-1
16:37:08.660,-1
16:37:08.861,-1
16:37:09.065,-1
16:37:09.267,-1
16:37:09.471,-1
16:37:09.674,-1
16:37:09.877,-1
16:37:10.079,-1
16:37:10.282,-1
16:37:10.489,-1
16:37:10.692,-1
16:37:10.894,-1
16:37:11.095,-1
16:37:11.298,-1
16:37:11.503,-1
16:37:11.707,-1
16:37:11.909,1
16:37:12.111,1
16:37:12.313,1
16:37:12.514,1
16:37:12.718,1
16:37:12.923,1
16:37:13.125,1
16:37:13.331,1
16:37:13.538,1
16:37:13.741,1
16:37:13.947,1
16:37:14.159,-1
16:37:14.365,-1
16:37:14.573,-1
16:37:14.775,-1
16:37:14.977,-1
16:37:15.180,-1
16:37:15.382,-1
16:37:15.584,-1
16:37:15.785,-1
16:37:15.987,-1
16:37:16.192,-1
16:37:16.394,-1
16:37:16.596,-1
16:37:16.798,-1
16:37:17.001,-1
16:37:17.204,-1
16:37:17.406,-1
16:37:17.609,-1
16:37:17.812,-1
16:37:18.014,-1
16:37:18.215,-1
16:37:18.417,-1
16:37:18.620,-1
16:37:18.826,-1
16:37:19.032,-1
16:37:19.236,-1
16:37:19.439,-1
16:37:19.643,-1
16:37:19.846,-1
16:37:20.048,-1
16:37:20.249,-1
16:37:20.450,-1
16:37:20.656,-1
16:37:20.858,-1
16:37:21.064,-1
16:37:21.265,-1
16:37:21.468,-1
16:37:21.669,-1
16:37:21.871,-1
16:37:22.072,-1
16:37:25.853,-1
16:37:26.055,-1
16:37:26.258,-1
16:37:26.461,-1
16:37:26.663,-1
16:37:26.866,-1
16:37:27.070,-1
16:37:27.272,-1
16:37:27.474,-1
16:37:27.678,-1
16:37:27.882,-1
16:37:28.084,-1
16:37:28.291,-1
16:37:28.494,-1
16:37:28.695,-1
16:37:28.897,-1
16:37:29.100,-1
16:37:29.310,-1
16:37:29.512,-1
16:37:29.715,-1
16:37:29.918,-1
16:37:30.120,-1
16:37:30.326,-1
16:37:30.529,-1
16:37:30.732,-1
16:37:30.938,-1
16:37:31.142,-1
16:37:31.350,-1
16:37:31.554,-1
16:37:31.784,-1
16:37:31.988,-1
16:37:32.204,-1
16:37:32.440,-1
16:37:32.666,-1
16:37:32.898,-1
16:37:33.102,-1
16:37:33.307,-1
16:37:33.511,-1
16:37:33.715,-1
16:37:33.917,-1
16:37:34.120,-1
16:37:34.322,-1
16:37:34.527,-1
16:37:34.730,-1
16:37:34.937,-1
16:37:35.139,-1
16:37:35.341,-1
16:37:35.542,-1
16:37:35.746,-1
16:37:35.974,-1
16:37:36.188,-1
16:37:36.409,-1
16:37:36.642,-1
16:37:36.875,-1
16:37:37.128,-1
16:37:37.333,-1
16:37:37.543,-1
16:37:37.776,-1
16:37:38.073,-1
16:37:38.276,-1
16:37:38.479,-1
16:37:38.687,-1
16:37:38.899,-1
16:37:39.101,-1
16:37:39.303,-1
16:37:39.524,-1
16:37:39.727,-1
16:37:39.939,-1
16:37:40.141,-1
16:37:40.343,-1
16:37:40.546,-1
16:37:40.747,-1
16:37:40.957,-1
16:37:41.162,-1
16:37:41.368,-1
16:37:41.570,-1
16:37:41.773,-1
16:37:41.975,-1
16:37:42.178,-1
16:37:42.382,-1
16:37:42.600,-1
16:37:42.834,-1
16:37:43.044,-1
16:37:43.260,-1
16:37:43.492,-1
16:37:43.699,-1
16:37:43.908,-1
16:37:44.111,-1
16:37:44.315,-1
16:37:44.517,-1
16:37:44.719,-1
16:37:44.921,-1
16:37:45.125,-1
16:37:45.327,-1
16:37:45.532,-1
16:37:45.741,-1
16:37:45.944,-1
16:37:46.146,-1
16:37:46.349,-1
16:37:46.553,-1
16:37:46.764,-1
16:37:46.985,-1
16:37:47.218,-1
16:37:47.463,-1
16:37:47.689,-1
16:37:47.905,-1
16:37:48.109,-1
16:37:48.313,-1
16:37:48.520,-1
16:37:48.722,-1
16:37:48.924,-1
16:37:49.126,-1
16:37:49.330,-1
16:37:49.535,-1
16:37:49.737,-1
16:37:49.939,-1
16:37:50.141,-1
16:37:50.345,-1
16:37:50.548,-1
16:37:50.751,-1
16:37:50.955,-1
16:37:51.180,-1
16:37:51.401,-1
16:37:51.677,-1
16:37:51.888,-1
16:37:52.158,-1
16:37:52.391,-1
16:37:52.625,-1
16:37:52.831,-1
16:37:53.032,-1
16:37:53.235,-1
16:37:53.438,-1
16:37:53.641,-1
16:37:53.846,-1
16:37:54.050,-1
16:37:54.253,-1
16:37:54.461,-1
16:37:54.664,-1
16:37:54.868,-1
16:37:55.073,1
16:37:55.283,1
16:37:55.486,1
16:37:55.688,1
16:37:55.894,1
16:37:56.095,1
16:37:56.302,1
16:37:56.508,1
16:37:56.714,1
16:37:56.917,1
16:37:57.120,-1
16:37:57.323,-1
16:37:57.527,-1
16:37:57.738,-1
16:37:57.939,-1
16:38:01.732,-1
16:38:01.934,-1
16:38:02.138,-1
16:38:02.341,-1
16:38:02.544,-1
16:38:02.749,-1
16:38:02.952,-1
16:38:03.154,-1
16:38:03.355,-1
16:38:03.557,-1
16:38:03.761,-1
16:38:03.964,-1
16:38:04.168,-1
16:38:04.370,-1
16:38:04.572,-1
16:38:04.776,-1
16:38:04.978,-1
16:38:05.180,-1
16:38:05.382,-1
16:38:05.587,-1
16:38:05.790,-1
16:38:05.998,-1
16:38:06.199,-1
16:38:06.424,-1
16:38:06.653,-1
16:38:06.876,-1
16:38:07.132,-1
16:38:07.354,-1
16:38:07.603,-1
16:38:07.815,-1
16:38:08.038,-1
16:38:08.261,-1
16:38:08.477,-1
16:38:08.683,-1
16:38:08.888,-1
16:38:09.091,-1
16:38:09.296,-1
16:38:09.498,-1
16:38:09.708,-1
16:38:09.909,-1
16:38:10.115,-1
16:38:10.317,-1
16:38:10.518,-1
16:38:10.723,-1
16:38:10.927,-1
16:38:11.133,-1
16:38:11.335,-1
16:38:11.562,-1
16:38:11.771,-1
16:38:11.976,-1
16:38:12.226,-1
16:38:12.450,-1
16:38:12.656,-1
16:38:12.858,1
16:38:13.060,1
16:38:13.264,1
16:38:13.468,1
16:38:13.670,1
16:38:13.876,1
16:38:14.087,1
16:38:14.292,1
16:38:14.494,1
16:38:14.696,1
16:38:14.898,-1
16:38:15.101,-1
16:38:15.306,-1
16:38:15.511,-1
16:38:15.723,-1
16:38:15.925,-1
16:38:16.130,-1
16:38:16.410,-1
16:38:16.621,-1
16:38:16.830,-1
16:38:17.042,-1
16:38:17.261,-1
16:38:17.498,-1
16:38:17.714,-1
16:38:17.928,-1
16:38:18.131,-1
16:38:18.335,-1
16:38:18.542,-1
16:38:18.744,-1
16:38:18.951,-1
16:38:19.154,-1
16:38:19.359,-1
16:38:19.567,-1
16:38:19.769,-1
16:38:19.971,-1
16:38:20.173,-1
16:38:20.375,-1
16:38:20.576,-1
16:38:20.779,-1
16:38:20.981,-1
16:38:21.186,-1
16:38:21.388,-1
16:38:21.627,-1
16:38:21.853,-1
16:38:22.086,-1
16:38:22.355,-1
16:38:22.559,-1
16:38:22.774,-1
16:38:22.992,-1
16:38:23.196,-1
16:38:23.401,-1
16:38:23.603,-1
16:38:23.804,-1
16:38:24.009,-1
16:38:24.212,-1
16:38:24.415,-1
16:38:24.618,-1
16:38:24.823,-1
16:38:25.024,-1
16:38:25.226,-1
16:38:25.430,-1
16:38:25.634,-1
16:38:25.835,-1
16:38:26.044,-1
16:38:26.330,-1
16:38:26.558,-1
16:38:26.814,-1
16:38:27.042,-1
16:38:27.269,-1
16:38:27.485,-1
16:38:27.761,-1
16:38:27.963,-1
16:38:28.175,-1
16:38:28.379,-1
16:38:28.585,-1
16:38:28.787,-1
16:38:28.990,-1
16:38:29.196,-1
16:38:29.398,-1
16:38:29.603,-1
16:38:29.807,-1
16:38:30.010,-1
16:38:30.211,-1
16:38:30.413,-1
16:38:30.617,-1
16:38:30.823,-1
16:38:31.027,-1
16:38:31.232,-1
16:38:31.438,-1
16:38:31.649,-1
16:38:31.860,-1
16:38:32.085,-1
16:38:32.289,-1
16:38:32.495,-1
16:38:32.726,-1
16:38:32.935,-1
16:38:33.137,-1
16:38:33.346,-1
16:38:33.550,-1
16:38:33.755,-1
16:38:37.543,-1
16:38:37.749,-1
16:38:37.950,-1
16:38:38.154,-1
16:38:38.356,-1
16:38:38.559,-1
16:38:38.762,-1
16:38:38.964,-1
16:38:39.166,-1
16:38:39.368,-1
16:38:39.582,-1
16:38:39.788,-1
16:38:39.994,-1
16:38:40.240,-1
16:38:40.473,-1
16:38:40.740,-1
16:38:40.947,-1
16:38:41.174,-1
16:38:41.404,-1
16:38:41.607,-1
16:38:41.812,-1
16:38:42.014,-1
16:38:42.218,-1
16:38:42.421,-1
16:38:42.639,-1
16:38:42.845,-1
16:38:43.060,-1
16:38:43.271,-1
16:38:43.473,-1
16:38:43.675,-1
16:38:43.879,-1
16:38:44.083,-1
16:38:44.287,1
16:38:44.489,-1
16:38:44.700,-1
16:38:44.924,-1
16:38:45.132,-1
16:38:45.338,-1
16:38:45.549,-1
16:38:45.773,-1
16:38:45.999,-1
16:38:46.202,-1
16:38:46.411,-1
16:38:46.616,-1
16:38:46.817,-1
16:38:47.022,-1
16:38:47.225,-1
16:38:47.426,-1
16:38:47.628,-1
16:38:47.834,-1
16:38:48.038,-1
16:38:48.241,-1
16:38:48.443,-1
16:38:48.645,-1
16:38:48.851,-1
16:38:49.058,-1
16:38:49.259,-1
16:38:49.461,-1
16:38:49.664,-1
16:38:49.865,-1
16:38:50.067,-1
16:38:50.322,-1
16:38:50.537,-1
16:38:50.806,-1
16:38:51.069,-1
16:38:51.276,-1
16:38:51.522,-1
16:38:51.728,-1
16:38:51.931,-1
16:38:52.133,-1
16:38:52.336,-1
16:38:52.540,-1
16:38:52.745,-1
16:38:52.947,-1
16:38:53.152,-1
16:38:53.356,-1
16:38:53.559,-1
16:38:53.763,-1
16:38:53.966,-1
16:38:54.168,-1
16:38:54.377,-1
16:38:54.580,-1
16:38:54.783,-1
16:38:54.987,-1
16:38:55.191,-1
16:38:55.393,-1
16:38:55.596,-1
16:38:55.798,-1
16:38:56.001,-1
16:38:56.203,-1
16:38:56.407,-1
16:38:56.612,-1
16:38:56.815,-1
16:38:57.021,-1
16:38:57.224,-1
16:38:57.427,-1
16:38:57.629,-1
16:38:57.832,-1
16:38:58.036,-1
16:38:58.238,-1
16:38:58.439,-1
16:38:58.643,-1
16:38:58.845,-1
16:38:59.048,-1
16:38:59.254,-1
16:38:59.456,-1
16:38:59.660,-1
16:38:59.862,-1
16:39:00.064,-1
16:39:00.266,-1
16:39:00.537,-1
16:39:00.753,-1
16:39:00.987,-1
16:39:01.263,-1
16:39:01.490,-1
16:39:01.696,-1
16:39:01.904,-1
16:39:02.113,1
16:39:02.327,-1
16:39:02.533,-1
16:39:02.736,-1
16:39:02.941,-1
16:39:03.143,-1
16:39:03.344,-1
16:39:03.549,-1
16:39:03.753,-1
16:39:03.957,-1
16:39:04.162,-1
16:39:04.363,-1
16:39:04.567,-1
16:39:04.772,-1
16:39:04.976,-1
16:39:05.185,-1
16:39:05.388,-1
16:39:05.597,-1
16:39:05.803,-1
16:39:06.004,-1
16:39:06.206,-1
16:39:06.408,-1
16:39:06.620,-1
16:39:06.826,-1
16:39:07.033,-1
16:39:07.242,-1
16:39:07.448,-1
16:39:07.662,-1
16:39:07.865,-1
16:39:08.069,-1
16:39:08.280,-1
16:39:08.483,-1
16:39:08.687,-1
16:39:08.890,-1
16:39:09.094,-1
16:39:09.297,-1
16:39:09.502,-1
16:39:13.282,-1
16:39:13.489,-1
16:39:13.692,-1
16:39:13.898,-1
16:39:14.102,-1
16:39:14.322,-1
16:39:14.577,-1
16:39:14.892,-1
16:39:15.146,-1
16:39:15.381,-1
16:39:15.599,-1
16:39:15.849,-1
16:39:16.052,-1
16:39:16.256,-1
16:39:16.457,-1
16:39:16.662,-1
16:39:16.867,-1
16:39:17.075,-1
16:39:17.278,-1
16:39:17.483,-1
16:39:17.685,-1
16:39:17.887,-1
16:39:18.091,-1
16:39:18.295,-1
16:39:18.502,-1
16:39:18.709,-1
16:39:18.911,-1
16:39:19.132,-1
16:39:19.391,-1
16:39:19.620,-1
16:39:19.852,-1
16:39:20.079,-1
16:39:20.314,-1
16:39:20.561,-1
16:39:20.783,-1
16:39:21.034,-1
16:39:21.238,-1
16:39:21.444,-1
16:39:21.646,-1
16:39:21.849,-1
16:39:22.054,-1
16:39:22.259,-1
16:39:22.462,-1
16:39:22.670,-1
16:39:22.874,-1
16:39:23.077,-1
16:39:23.282,-1
16:39:23.487,-1
16:39:23.689,-1
16:39:23.891,1
16:39:24.096,1
16:39:24.302,1
16:39:24.508,1
16:39:24.710,1
16:39:24.915,1
16:39:25.119,1
16:39:25.322,1
16:39:25.526,1
16:39:25.728,-1
16:39:25.930,-1
16:39:26.132,-1
16:39:26.334,-1
16:39:26.536,-1
16:39:26.738,-1
16:39:26.942,-1
16:39:27.144,-1
16:39:27.346,-1
16:39:27.549,-1
16:39:27.750,-1
16:39:27.953,-1
16:39:28.162,-1
16:39:28.364,-1
16:39:28.569,-1
16:39:28.772,-1
16:39:28.974,-1
16:39:29.178,-1
16:39:29.380,-1
16:39:29.583,-1
16:39:29.784,-1
16:39:29.987,-1
16:39:30.190,-1
16:39:30.393,-1
16:39:30.597,-1
16:39:30.799,-1
16:39:31.001,-1
16:39:31.203,-1
16:39:31.404,-1
16:39:31.606,-1
16:39:31.809,-1
16:39:32.014,-1
16:39:32.216,-1
16:39:32.418,-1
16:39:32.619,-1
16:39:32.824,-1
16:39:33.028,-1
16:39:33.228,-1
16:39:33.432,-1
16:39:33.634,-1
16:39:33.836,-1
16:39:34.038,-1
16:39:34.246,-1
16:39:34.449,-1
16:39:34.655,-1
16:39:34.856,-1
16:39:35.061,-1
16:39:35.268,-1
16:39:35.471,-1
16:39:35.675,-1
16:39:35.877,-1
16:39:36.081,-1
16:39:36.288,-1
16:39:36.490,-1
16:39:36.694,-1
16:39:36.899,-1
16:39:37.102,-1
16:39:37.306,-1
16:39:37.512,-1
16:39:37.718,-1
16:39:37.920,-1
16:39:38.122,-1
16:39:38.324,-1
16:39:38.526,-1
16:39:38.730,-1
16:39:38.931,-1
16:39:39.134,-1
16:39:39.337,-1
16:39:39.540,-1
16:39:39.744,-1
16:39:39.947,1
16:39:40.152,1
16:39:40.368,1
16:39:40.582,1
16:39:40.796,1
16:39:40.999,1
16:39:41.202,1
16:39:41.405,1
16:39:41.609,1
16:39:41.811,1
16:39:42.013,-1
16:39:42.216,-1
16:39:42.421,-1
16:39:42.624,-1
16:39:42.825,-1
16:39:43.028,-1
16:39:43.230,-1
16:39:43.434,-1
16:39:43.640,-1
16:39:43.841,-1
16:39:44.043,-1
16:39:44.245,-1
16:39:44.447,-1
16:39:44.650,-1
16:39:44.853,-1
16:39:45.056,-1
16:39:45.262,-1
16:39:45.465,-1
16:39:49.252,-1
16:39:49.457,-1
16:39:49.658,-1
16:39:49.866,-1
16:39:50.069,-1
16:39:50.270,-1
16:39:50.477,-1
16:39:50.681,-1
16:39:50.886,-1
16:39:51.088,-1
16:39:51.291,-1
16:39:51.493,-1
16:39:51.694,-1
16:39:51.896,-1
16:39:52.100,-1
16:39:52.302,-1
16:39:52.505,-1
16:39:52.715,-1
16:39:52.923,-1
16:39:53.126,-1
16:39:53.328,-1
16:39:53.625,-1
16:39:53.930,-1
16:39:54.175,-1
16:39:54.435,-1
16:39:54.646,-1
16:39:54.882,-1
16:39:55.103,-1
16:39:55.305,-1
16:39:57.511,-1
