,A.ALT_HOLD2
13:20:31.724,-1.0
13:20:31.927,-1.0
13:20:32.130,-1.0
13:20:32.334,-1.0
13:20:32.541,-1.0
13:20:32.749,-1.0
13:20:32.950,-1.0
13:20:33.161,-1.0
13:20:33.367,-1.0
13:20:33.570,-1.0
13:20:33.773,-1.0
13:20:33.975,-1.0
13:20:34.178,-1.0
13:20:34.385,-1.0
13:20:34.592,-1.0
13:20:34.794,-1.0
13:20:34.997,-1.0
13:20:35.205,-1.0
13:20:35.407,-1.0
13:20:35.611,-1.0
13:20:35.813,-1.0
13:20:36.015,-1.0
13:20:36.218,-1.0
13:20:36.422,-1.0
13:20:36.624,-1.0
13:20:36.828,-1.0
13:20:37.034,-1.0
13:20:37.238,-1.0
13:20:37.439,-1.0
13:20:37.643,-1.0
13:20:37.848,-1.0
13:20:38.050,0.006
13:20:38.253,0.006
13:20:38.458,0.006
13:20:38.665,0.006
13:20:38.866,0.006
13:20:39.076,0.006
13:20:39.277,0.006
13:20:39.479,0.006
13:20:39.684,0.006
13:20:39.888,0.006
13:20:40.089,0.002
13:20:40.291,-1.0
13:20:40.498,-1.0
13:20:40.704,0.002
13:20:40.912,0.002
13:20:41.118,0.002
13:20:41.321,0.002
13:20:41.523,0.002
13:20:41.725,0.002
13:20:41.928,0.002
13:20:42.131,0.002
13:20:42.334,0.002
13:20:42.539,0.002
13:20:42.742,0.002
13:20:42.946,-1.0
13:20:43.149,-1.0
13:20:43.352,-1.0
13:20:43.554,-1.0
13:20:43.756,-1.0
13:20:43.960,-1.0
13:20:44.164,-1.0
13:20:44.367,-1.0
13:20:44.569,-1.0
13:20:44.777,-1.0
13:20:44.979,-1.0
13:20:45.182,-1.0
13:20:45.384,-1.0
13:20:45.586,-1.0
13:20:45.793,-1.0
13:20:45.998,-1.0
13:20:46.200,-1.0
13:20:46.404,-1.0
13:20:46.606,-1.0
13:20:46.816,-1.0
13:20:47.021,-1.0
13:20:47.226,-1.0
13:20:47.428,-1.0
13:20:47.634,-1.0
13:20:47.845,-1.0
13:20:48.048,-1.0
13:20:48.249,-1.0
13:20:48.454,-1.0
13:20:48.657,-1.0
13:20:48.860,-1.0
13:20:49.067,-1.0
13:20:49.270,-1.0
13:20:49.472,-1.0
13:20:49.674,-1.0
13:20:49.893,-1.0
13:20:50.095,-1.0
13:20:50.296,-1.0
13:20:50.499,-1.0
13:20:50.701,-1.0
13:20:50.903,-1.0
13:20:51.105,-1.0
13:20:51.307,-1.0
13:20:51.512,-1.0
13:20:51.714,-1.0
13:20:51.915,-1.0
13:20:52.117,-1.0
13:20:52.319,-1.0
13:20:52.526,-1.0
13:20:52.727,-1.0
13:20:52.930,-1.0
13:20:53.133,-1.0
13:20:53.335,-1.0
13:20:53.536,-1.0
13:20:53.743,-1.0
13:20:53.944,-1.0
13:20:54.148,-1.0
13:20:54.354,-1.0
13:20:54.557,-1.0
13:20:54.759,-1.0
13:20:54.963,-1.0
13:20:55.169,-1.0
13:20:55.370,-1.0
13:20:55.574,-1.0
13:20:55.780,-1.0
13:20:55.982,-1.0
13:20:56.183,-1.0
13:20:56.385,-1.0
13:20:56.587,-1.0
13:20:56.791,-1.0
13:20:56.993,-1.0
13:20:57.194,-1.0
13:20:57.397,-1.0
13:20:57.601,-1.0
13:20:57.804,-1.0
13:20:58.006,-1.0
13:20:58.214,-1.0
13:20:58.418,-1.0
13:20:58.621,-1.0
13:20:58.824,-1.0
13:20:59.026,-1.0
13:20:59.230,-1.0
13:20:59.434,-1.0
13:20:59.638,-1.0
13:20:59.842,-1.0
13:21:00.059,-1.0
13:21:00.266,-1.0
13:21:00.470,-1.0
13:21:00.673,-1.0
13:21:00.879,-1.0
13:21:01.082,-1.0
13:21:01.284,-1.0
13:21:01.489,-1.0
13:21:01.696,-1.0
13:21:01.912,-1.0
13:21:02.116,0.002
13:21:02.318,0.003
13:21:02.531,0.005
13:21:02.734,0.008
13:21:02.941,-1.0
13:21:03.146,-1.0
13:21:03.356,-1.0
13:21:03.567,-1.0
13:21:03.786,-1.0
13:21:03.989,-1.0
13:21:04.192,-1.0
13:21:04.398,-1.0
13:21:04.603,-1.0
13:21:04.807,-1.0
13:21:05.016,-1.0
13:21:05.225,-1.0
13:21:05.428,-1.0
13:21:05.629,-1.0
13:21:05.832,-1.0
13:21:06.037,-1.0
13:21:06.239,-1.0
13:21:06.442,-1.0
13:21:06.644,-1.0
13:21:06.848,-1.0
13:21:07.055,-1.0
13:21:07.257,-1.0
13:21:07.467,-1.0
13:21:07.674,-1.0
13:21:07.876,-1.0
13:21:08.081,-1.0
13:21:08.285,-1.0
13:21:08.488,-1.0
13:21:08.693,-1.0
13:21:08.906,-1.0
13:21:09.111,-1.0
13:21:09.313,-1.0
13:21:09.518,-1.0
13:21:09.722,-1.0
13:21:09.926,-1.0
13:21:10.129,-1.0
13:21:10.332,-1.0
13:21:10.535,-1.0
13:21:10.737,-1.0
13:21:10.938,-1.0
13:21:11.140,-1.0
13:21:11.370,-1.0
13:21:11.582,-1.0
13:21:11.787,-1.0
13:21:11.991,-1.0
13:21:12.193,-1.0
13:21:12.399,-1.0
13:21:12.601,-1.0
13:21:12.805,-1.0
13:21:13.010,-1.0
13:21:13.213,-1.0
13:21:13.415,-1.0
13:21:13.618,-1.0
13:21:13.821,-1.0
13:21:14.023,-1.0
13:21:14.227,-1.0
13:21:14.429,-1.0
13:21:14.631,-1.0
13:21:14.836,-1.0
13:21:15.041,-1.0
13:21:15.247,-1.0
13:21:15.452,-1.0
13:21:15.656,-1.0
13:21:15.861,-1.0
13:21:16.067,-1.0
13:21:16.269,-1.0
13:21:16.481,-1.0
13:21:16.683,-1.0
13:21:16.893,-1.0
13:21:17.113,-1.0
13:21:17.318,-1.0
13:21:17.522,-1.0
13:21:17.725,-1.0
13:21:17.928,-1.0
13:21:18.130,-1.0
13:21:18.332,-1.0
13:21:18.535,-1.0
13:21:18.738,-1.0
13:21:18.942,-1.0
13:21:19.144,-1.0
13:21:19.351,-1.0
13:21:19.552,-1.0
13:21:19.755,-1.0
13:21:19.964,-1.0
13:21:20.168,-1.0
13:21:20.370,-1.0
13:21:20.572,-1.0
13:21:20.774,-1.0
13:21:20.980,-1.0
13:21:21.183,-1.0
13:21:21.384,-1.0
13:21:21.590,-1.0
13:21:21.793,-1.0
13:21:21.998,-1.0
13:21:22.200,-1.0
13:21:22.405,-1.0
13:21:22.609,0.002
13:21:22.818,0.003
13:21:23.023,0.005
13:21:23.226,0.005
13:21:23.430,0.005
13:21:23.649,0.005
13:21:23.854,0.005
13:21:24.060,0.005
13:21:24.263,0.005
13:21:24.464,0.005
13:21:24.666,0.005
13:21:24.869,0.005
13:21:25.071,0.005
13:21:25.304,0.006
13:21:25.506,0.006
13:21:25.714,-1.0
13:21:25.916,-1.0
13:21:26.120,-1.0
13:21:26.321,-1.0
13:21:26.522,-1.0
13:21:26.728,-1.0
13:21:26.930,-1.0
13:21:27.133,-1.0
13:21:27.336,-1.0
13:21:27.538,-1.0
13:21:27.739,-1.0
13:21:27.941,-1.0
13:21:28.148,-1.0
13:21:28.350,-1.0
13:21:28.559,-1.0
13:21:28.763,-1.0
13:21:28.973,-1.0
13:21:29.175,-1.0
13:21:29.379,-1.0
13:21:29.582,-1.0
13:21:29.788,-1.0
13:21:29.993,-1.0
13:21:30.195,-1.0
13:21:30.396,-1.0
13:21:30.603,-1.0
13:21:30.806,-1.0
13:21:31.010,-1.0
13:21:31.211,-1.0
13:21:31.417,-1.0
13:21:31.619,-1.0
13:21:31.824,-1.0
13:21:32.027,-1.0
13:21:32.241,-1.0
13:21:32.446,-1.0
13:21:32.648,-1.0
13:21:32.850,-1.0
13:21:33.052,-1.0
13:21:33.253,-1.0
13:21:33.457,-1.0
13:21:33.658,-1.0
13:21:33.861,-1.0
13:21:34.064,-1.0
13:21:34.266,-1.0
13:21:34.486,-1.0
13:21:34.688,-1.0
13:21:34.889,-1.0
13:21:35.091,-1.0
13:21:35.294,-1.0
13:21:35.497,-1.0
13:21:35.702,-1.0
13:21:35.904,-1.0
13:21:36.108,-1.0
13:21:36.312,-1.0
13:21:36.518,-1.0
13:21:36.720,-1.0
13:21:36.922,-1.0
13:21:37.129,-1.0
13:21:37.338,-1.0
13:21:37.541,-1.0
13:21:37.743,-1.0
13:21:37.949,-1.0
13:21:38.151,-1.0
13:21:38.359,-1.0
13:21:38.563,0.002
13:21:38.765,0.002
13:21:38.968,0.002
13:21:39.175,0.002
13:21:39.379,0.002
13:21:39.580,0.002
13:21:39.784,0.002
13:21:39.987,0.002
13:21:40.189,0.002
13:21:40.395,0.002
13:21:40.601,0.002
13:21:40.806,0.002
13:21:41.010,0.002
13:21:41.214,0.002
13:21:41.421,0.002
13:21:41.626,0.002
13:21:41.828,0.002
13:21:42.030,0.002
13:21:42.237,0.002
13:21:42.438,0.002
13:21:42.645,0.003
13:21:42.847,0.005
13:21:43.055,0.005
13:21:43.257,0.005
13:21:43.460,0.005
13:21:43.662,0.005
13:21:43.864,0.005
13:21:44.067,0.005
13:21:44.269,0.005
13:21:44.470,0.003
13:21:44.673,-1.0
13:21:44.874,-1.0
13:21:45.076,-1.0
13:21:45.278,-1.0
13:21:45.488,-1.0
13:21:45.692,-1.0
13:21:45.902,-1.0
13:21:46.118,-1.0
13:21:46.328,-1.0
13:21:46.532,-1.0
13:21:46.738,-1.0
13:21:46.942,-1.0
13:21:47.145,-1.0
13:21:47.348,-1.0
13:21:47.561,-1.0
13:21:47.779,-1.0
13:21:47.984,-1.0
13:21:48.188,-1.0
13:21:48.392,-1.0
13:21:48.597,-1.0
13:21:48.798,-1.0
13:21:49.000,-1.0
13:21:49.205,-1.0
13:21:49.407,-1.0
13:21:49.608,-1.0
13:21:49.810,-1.0
13:21:50.017,-1.0
13:21:50.220,-1.0
13:21:50.423,-1.0
13:21:50.627,-1.0
13:21:50.828,-1.0
13:21:51.035,-1.0
13:21:51.238,-1.0
13:21:51.446,-1.0
13:21:51.660,-1.0
13:21:51.867,-1.0
13:21:52.078,0.003
13:21:52.286,0.003
13:21:52.488,0.003
13:21:52.697,0.003
13:21:52.901,0.003
13:21:53.108,0.003
13:21:53.313,0.003
13:21:53.525,0.003
13:21:53.728,0.003
13:21:53.931,0.003
13:21:54.140,0.003
13:21:54.346,0.003
13:21:54.552,0.003
13:21:54.761,0.003
13:21:54.965,0.003
13:21:55.167,0.003
13:21:55.378,0.003
13:21:55.594,0.003
13:21:55.797,0.003
13:21:55.999,0.003
13:21:56.206,0.003
13:21:56.410,0.003
13:21:56.616,0.003
13:21:56.821,0.006
13:21:57.024,-1.0
13:21:57.229,-1.0
13:21:57.431,-1.0
13:21:57.635,-1.0
13:21:57.838,-1.0
13:21:58.042,-1.0
13:21:58.247,-1.0
13:21:58.451,-1.0
13:21:58.653,-1.0
13:21:58.857,-1.0
13:21:59.059,-1.0
13:21:59.265,-1.0
13:21:59.468,-1.0
13:21:59.673,-1.0
13:21:59.880,-1.0
13:22:00.082,-1.0
13:22:00.284,-1.0
13:22:00.486,-1.0
13:22:00.690,-1.0
13:22:00.893,-1.0
13:22:01.095,-1.0
13:22:01.297,-1.0
13:22:01.498,-1.0
13:22:01.699,-1.0
13:22:01.901,-1.0
13:22:02.104,-1.0
13:22:02.306,-1.0
13:22:02.508,-1.0
13:22:02.712,-1.0
13:22:02.916,-1.0
13:22:03.117,-1.0
13:22:03.321,-1.0
13:22:03.524,-1.0
13:22:03.725,-1.0
13:22:03.929,-1.0
13:22:04.134,-1.0
13:22:04.335,-1.0
13:22:04.536,-1.0
13:22:04.739,-1.0
13:22:04.941,-1.0
13:22:05.143,-1.0
13:22:05.346,-1.0
13:22:05.547,-1.0
13:22:05.752,-1.0
13:22:05.958,-1.0
13:22:06.168,-1.0
13:22:06.369,-1.0
13:22:06.577,-1.0
13:22:06.780,-1.0
13:22:06.992,-1.0
13:22:07.199,-1.0
13:22:07.404,-1.0
13:22:07.611,-1.0
13:22:07.815,-1.0
13:22:08.020,-1.0
13:22:08.221,0.005
13:22:08.424,0.005
13:22:08.626,0.005
13:22:08.827,0.005
13:22:09.032,0.005
13:22:09.236,0.005
13:22:09.438,0.005
13:22:09.648,0.005
13:22:09.855,0.005
13:22:10.064,0.005
13:22:10.267,0.002
13:22:10.470,0.003
13:22:10.672,0.003
13:22:10.877,0.003
13:22:11.079,0.003
13:22:11.281,0.003
13:22:11.490,0.003
13:22:11.691,0.003
13:22:11.895,0.003
13:22:12.097,0.003
13:22:12.302,0.003
13:22:12.506,0.002
13:22:12.714,0.002
13:22:12.918,0.002
13:22:13.121,0.002
13:22:13.324,0.002
13:22:13.526,0.002
13:22:13.729,0.002
13:22:13.932,0.002
13:22:14.133,0.002
13:22:14.335,0.006
13:22:14.536,0.008
13:22:14.737,-1.0
13:22:14.939,-1.0
13:22:15.141,-1.0
13:22:15.343,-1.0
13:22:15.546,-1.0
13:22:15.751,-1.0
13:22:15.956,-1.0
13:22:16.158,-1.0
13:22:16.360,-1.0
13:22:16.561,-1.0
13:22:16.766,-1.0
13:22:16.967,-1.0
13:22:17.177,-1.0
13:22:17.379,-1.0
13:22:17.581,-1.0
13:22:17.793,-1.0
13:22:17.997,-1.0
13:22:18.202,-1.0
13:22:18.407,-1.0
13:22:18.609,-1.0
13:22:18.813,-1.0
13:22:19.015,-1.0
13:22:19.218,-1.0
13:22:19.421,-1.0
13:22:19.622,-1.0
13:22:19.824,-1.0
13:22:20.026,-1.0
13:22:20.228,-1.0
13:22:20.430,-1.0
13:22:20.633,-1.0
13:22:20.835,-1.0
13:22:21.038,-1.0
13:22:21.241,-1.0
13:22:21.448,-1.0
13:22:21.652,-1.0
13:22:21.855,-1.0
13:22:22.057,-1.0
13:22:22.260,-1.0
13:22:22.465,-1.0
13:22:22.667,-1.0
13:22:22.873,-1.0
13:22:23.076,-1.0
13:22:23.278,-1.0
13:22:23.479,-1.0
13:22:23.683,-1.0
13:22:23.890,-1.0
13:22:24.093,-1.0
13:22:24.304,-1.0
13:22:24.509,-1.0
13:22:24.711,-1.0
13:22:24.914,-1.0
13:22:25.116,-1.0
13:22:25.318,-1.0
13:22:25.523,-1.0
13:22:25.725,-1.0
13:22:25.927,-1.0
13:22:26.127,-1.0
13:22:26.330,-1.0
13:22:26.533,-1.0
13:22:26.737,-1.0
13:22:26.946,-1.0
13:22:27.149,-1.0
13:22:27.358,-1.0
13:22:27.566,-1.0
13:22:27.776,-1.0
13:22:27.978,-1.0
13:22:28.180,-1.0
13:22:28.381,-1.0
13:22:28.583,-1.0
13:22:28.788,-1.0
13:22:28.994,-1.0
13:22:29.195,-1.0
13:22:29.399,-1.0
13:22:29.602,-1.0
13:22:29.805,-1.0
13:22:30.007,-1.0
13:22:30.209,-1.0
13:22:30.411,-1.0
13:22:30.613,-1.0
13:22:30.818,-1.0
13:22:31.020,-1.0
13:22:31.222,-1.0
13:22:31.425,-1.0
13:22:31.627,-1.0
13:22:31.829,-1.0
13:22:32.032,-1.0
13:22:32.233,0.002
13:22:32.435,0.002
13:22:32.637,0.002
13:22:32.844,0.002
13:22:33.047,0.002
13:22:33.254,0.002
13:22:33.456,0.002
13:22:33.659,0.002
13:22:33.861,0.002
13:22:34.063,0.002
13:22:34.269,0.002
13:22:34.470,-1.0
13:22:34.673,0.003
13:22:34.882,0.003
13:22:35.086,0.003
13:22:35.288,0.003
13:22:35.490,0.003
13:22:35.694,0.003
13:22:35.897,0.003
13:22:36.109,0.003
13:22:36.319,0.003
13:22:36.524,0.002
13:22:36.725,0.005
13:22:36.928,0.005
13:22:37.129,0.005
13:22:37.331,0.005
13:22:37.533,0.005
13:22:37.736,-1.0
13:22:37.940,-1.0
13:22:38.145,-1.0
13:22:38.346,-1.0
13:22:38.547,-1.0
13:22:38.751,-1.0
13:22:38.952,-1.0
13:22:39.158,-1.0
13:22:39.360,-1.0
13:22:39.562,-1.0
13:22:39.771,-1.0
13:22:39.973,-1.0
13:22:40.174,-1.0
13:22:40.375,-1.0
13:22:40.576,-1.0
13:22:40.777,-1.0
13:22:40.983,-1.0
13:22:41.192,-1.0
13:22:41.397,-1.0
13:22:41.612,-1.0
13:22:41.815,-1.0
13:22:42.022,-1.0
13:22:42.224,-1.0
13:22:42.429,-1.0
13:22:42.632,-1.0
13:22:42.834,-1.0
13:22:43.038,-1.0
13:22:43.243,-1.0
13:22:43.445,-1.0
13:22:43.646,-1.0
13:22:43.847,-1.0
13:22:44.048,-1.0
13:22:44.253,-1.0
13:22:44.458,-1.0
13:22:44.661,-1.0
13:22:44.870,-1.0
13:22:45.073,-1.0
13:22:45.274,-1.0
13:22:45.476,-1.0
13:22:45.678,-1.0
13:22:45.880,-1.0
13:22:46.083,-1.0
13:22:46.285,-1.0
13:22:46.490,-1.0
13:22:46.697,-1.0
13:22:46.902,-1.0
13:22:47.116,-1.0
13:22:47.320,-1.0
13:22:47.525,-1.0
13:22:47.733,-1.0
13:22:47.937,-1.0
13:22:48.141,-1.0
13:22:48.348,-1.0
13:22:48.553,-1.0
13:22:48.762,-1.0
13:22:48.963,-1.0
13:22:49.165,-1.0
13:22:49.367,-1.0
13:22:49.569,-1.0
13:22:49.770,-1.0
13:22:49.978,-1.0
13:22:50.181,-1.0
13:22:50.382,-1.0
13:22:50.590,0.002
13:22:50.794,0.002
13:22:51.000,0.002
13:22:51.202,-1.0
13:22:51.407,-1.0
13:22:51.619,-1.0
13:22:51.821,-1.0
13:22:52.024,-1.0
13:22:52.228,-1.0
13:22:52.432,-1.0
13:22:52.640,-1.0
13:22:52.844,-1.0
13:22:53.050,0.002
13:22:53.256,0.005
13:22:53.465,0.005
13:22:53.670,0.005
13:22:53.875,0.005
13:22:54.078,0.005
13:22:54.279,0.005
13:22:54.483,0.005
13:22:54.687,0.002
13:22:54.888,0.003
13:22:55.091,-1.0
13:22:55.296,-1.0
13:22:55.501,-1.0
13:22:55.702,-1.0
13:22:55.908,-1.0
13:22:56.110,-1.0
13:22:56.313,-1.0
13:22:56.526,-1.0
13:22:56.730,-1.0
13:22:56.933,-1.0
13:22:57.136,-1.0
13:22:57.340,-1.0
13:22:57.544,-1.0
13:22:57.746,-1.0
13:22:57.948,-1.0
13:22:58.152,-1.0
13:22:58.355,-1.0
13:22:58.558,-1.0
13:22:58.762,-1.0
13:22:58.966,-1.0
13:22:59.169,-1.0
13:22:59.373,-1.0
13:22:59.575,-1.0
13:22:59.779,-1.0
13:22:59.983,-1.0
13:23:00.191,-1.0
13:23:00.393,-1.0
13:23:00.595,-1.0
13:23:00.798,-1.0
13:23:01.000,-1.0
13:23:01.203,-1.0
13:23:01.406,-1.0
13:23:01.610,-1.0
13:23:01.813,-1.0
13:23:02.014,-1.0
13:23:02.216,-1.0
13:23:02.422,-1.0
13:23:02.632,-1.0
13:23:02.836,-1.0
13:23:03.041,-1.0
13:23:03.244,-1.0
13:23:03.450,-1.0
13:23:03.656,-1.0
13:23:03.864,-1.0
13:23:04.070,-1.0
13:23:04.276,-1.0
13:23:04.482,-1.0
13:23:04.685,-1.0
13:23:04.889,-1.0
13:23:05.090,-1.0
13:23:05.292,-1.0
13:23:05.496,-1.0
13:23:05.697,-1.0
13:23:05.906,-1.0
13:23:06.111,-1.0
13:23:06.318,-1.0
13:23:06.520,-1.0
13:23:06.721,-1.0
13:23:06.923,-1.0
13:23:07.128,-1.0
13:23:07.333,-1.0
13:23:07.536,-1.0
13:23:07.743,-1.0
13:23:07.946,-1.0
13:23:08.151,-1.0
13:23:08.354,-1.0
13:23:08.558,-1.0
13:23:08.764,-1.0
13:23:08.966,0.002
13:23:09.169,0.002
13:23:09.374,0.002
13:23:09.576,0.002
13:23:09.781,0.002
13:23:09.982,0.002
13:23:10.185,0.002
13:23:10.387,0.002
13:23:10.591,0.002
13:23:10.802,0.002
13:23:11.004,-1.0
13:23:11.207,0.002
13:23:11.408,0.003
13:23:11.614,0.003
13:23:11.816,0.003
13:23:12.022,0.003
13:23:12.226,0.003
13:23:12.437,0.003
13:23:12.641,0.003
13:23:12.843,0.003
13:23:13.045,0.003
13:23:13.246,0.003
13:23:13.448,0.003
13:23:13.651,0.006
13:23:13.854,-1.0
13:23:14.058,-1.0
13:23:14.280,-1.0
13:23:14.487,-1.0
13:23:14.701,-1.0
13:23:14.936,-1.0
13:23:15.158,-1.0
13:23:15.360,-1.0
13:23:15.563,-1.0
13:23:15.770,-1.0
13:23:15.973,-1.0
13:23:16.175,-1.0
13:23:16.381,-1.0
13:23:16.583,-1.0
13:23:16.786,-1.0
13:23:16.992,-1.0
13:23:17.195,-1.0
13:23:17.402,-1.0
13:23:17.606,-1.0
13:23:17.808,-1.0
13:23:18.010,-1.0
13:23:18.211,-1.0
13:23:18.414,-1.0
13:23:18.618,-1.0
13:23:18.819,-1.0
13:23:19.021,-1.0
13:23:19.223,-1.0
13:23:19.430,-1.0
13:23:19.633,-1.0
13:23:19.839,-1.0
13:23:20.044,-1.0
13:23:20.251,-1.0
13:23:20.461,-1.0
13:23:20.666,-1.0
13:23:20.871,-1.0
13:23:21.074,-1.0
13:23:21.275,-1.0
13:23:21.477,-1.0
13:23:21.680,-1.0
13:23:21.885,-1.0
13:23:22.088,-1.0
13:23:22.293,-1.0
13:23:22.495,-1.0
13:23:22.698,-1.0
13:23:22.900,-1.0
13:23:23.102,-1.0
13:23:23.304,-1.0
13:23:23.510,-1.0
13:23:23.712,-1.0
13:23:23.916,-1.0
13:23:24.118,-1.0
13:23:24.319,-1.0
13:23:24.528,-1.0
13:23:24.729,-1.0
13:23:24.931,-1.0
13:23:25.133,-1.0
13:23:25.335,-1.0
13:23:25.539,-1.0
13:23:25.745,-1.0
13:23:25.952,-1.0
13:23:26.154,-1.0
13:23:26.356,-1.0
13:23:26.562,-1.0
13:23:26.766,-1.0
13:23:26.968,-1.0
13:23:27.171,-1.0
13:23:27.376,-1.0
13:23:27.582,-1.0
13:23:27.786,-1.0
13:23:27.988,-1.0
13:23:28.193,-1.0
13:23:28.395,-1.0
13:23:28.600,-1.0
13:23:28.805,-1.0
13:23:29.006,-1.0
13:23:29.210,0.002
13:23:29.419,0.002
13:23:29.636,0.002
13:23:29.838,0.002
13:23:30.042,0.002
13:23:30.251,0.002
13:23:30.453,0.002
13:23:30.663,0.002
13:23:30.876,0.002
13:23:31.080,0.002
13:23:31.286,-1.0
13:23:31.492,0.002
13:23:31.695,0.003
13:23:31.902,0.003
13:23:32.104,0.003
13:23:32.306,0.003
13:23:32.508,0.003
13:23:32.712,0.003
13:23:32.918,0.003
13:23:33.122,0.003
13:23:33.326,0.003
13:23:33.529,0.003
13:23:33.731,-1.0
13:23:33.939,-1.0
13:23:34.144,-1.0
13:23:34.348,-1.0
13:23:34.550,-1.0
13:23:34.756,-1.0
13:23:34.958,-1.0
13:23:35.172,-1.0
13:23:35.377,-1.0
13:23:35.580,-1.0
13:23:35.782,-1.0
13:23:35.985,-1.0
13:23:36.187,-1.0
13:23:36.389,-1.0
13:23:36.591,-1.0
13:23:36.796,-1.0
13:23:36.999,-1.0
13:23:37.205,-1.0
13:23:37.408,-1.0
13:23:37.611,-1.0
13:23:37.814,-1.0
13:23:38.016,-1.0
13:23:38.222,-1.0
13:23:38.426,-1.0
13:23:38.628,-1.0
13:23:38.834,-1.0
13:23:39.037,-1.0
13:23:39.241,-1.0
13:23:39.445,-1.0
13:23:39.646,-1.0
13:23:39.848,-1.0
13:23:40.052,-1.0
13:23:40.257,-1.0
13:23:40.459,-1.0
13:23:40.661,-1.0
13:23:40.863,-1.0
13:23:41.066,-1.0
13:23:41.268,-1.0
13:23:41.471,-1.0
13:23:41.673,-1.0
13:23:41.876,-1.0
13:23:42.080,-1.0
13:23:42.283,-1.0
13:23:42.487,-1.0
13:23:42.700,-1.0
13:23:42.903,-1.0
13:23:43.105,-1.0
13:23:43.308,-1.0
13:23:43.511,-1.0
13:23:43.715,-1.0
13:23:43.920,-1.0
13:23:44.126,-1.0
13:23:44.330,-1.0
13:23:44.533,-1.0
13:23:44.736,-1.0
13:23:44.939,-1.0
13:23:45.147,-1.0
13:23:45.351,-1.0
13:23:45.553,-1.0
13:23:45.757,-1.0
13:23:45.959,-1.0
13:23:46.161,-1.0
13:23:46.362,-1.0
13:23:46.566,-1.0
13:23:46.772,-1.0
13:23:46.974,-1.0
13:23:47.178,-1.0
13:23:47.382,-1.0
13:23:47.586,-1.0
13:23:47.787,-1.0
13:23:48.001,0.002
13:23:48.203,0.002
13:23:48.406,0.002
13:23:48.611,0.002
13:23:48.817,0.002
13:23:49.023,0.002
13:23:49.229,0.002
