time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
16:23:42.570,STABILIZE,-35.3632621,149.1652374,0,-0.0005860449746251106,0.0009216160979121923,0.02469165250658989,0.00026378838811069727,0.00020182773005217314,0.0018902306910604239,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
16:23:42.771,STABILIZE,-35.3632621,149.1652375,0,-0.00026863961829803884,0.0009188280091620982,0.024365441873669624,0.0001802805345505476,0.00025792617816478014,0.0018718016799539328,0,0,-1003,0,0,0,-1,3,2,1500,1500.0
16:23:42.972,STABILIZE,-35.3632621,149.1652375,0,-0.00026863961829803884,0.0009188280091620982,0.024365441873669624,0.0001802805345505476,0.00025792617816478014,0.0018718016799539328,0,0,-1003,0,0,0,-1,3,2,1500,1500.0
16:23:43.174,STABILIZE,-35.3632621,149.1652375,0,-0.00026863961829803884,0.0009188280091620982,0.024365441873669624,0.0001802805345505476,0.00025792617816478014,0.0018718016799539328,0,0,-1003,0,0,0,-1,3,2,1500,1500.0
16:23:43.375,STABILIZE,-35.3632621,149.1652375,0,-0.00026863961829803884,0.0009188280091620982,0.024365441873669624,0.0001802805345505476,0.00025792617816478014,0.0018718016799539328,0,0,-1003,0,0,0,-1,3,2,1500,1500.0
16:23:43.577,STABILIZE,-35.3632621,149.1652375,0,-0.00026863961829803884,0.0009188280091620982,0.024365441873669624,0.0001802805345505476,0.00025792617816478014,0.0018718016799539328,0,0,-1003,0,0,0,-1,3,2,1500,1500.0
16:23:43.779,STABILIZE,-35.3632621,149.1652376,0,-0.0005184427136555314,0.0009236048790626228,0.023883512243628502,0.00028141215443611145,0.0001745931222103536,0.0016027356032282114,0,2,-1000,0,0,0,-1,3,2,1500,1500.0
16:23:43.980,STABILIZE,-35.3632621,149.1652376,0,-0.0005792356678284705,0.0009325150749646127,0.02377466857433319,0.0003066730569116771,0.00028066395316272974,0.0017531919293105602,0,2,-1000,0,0,0,-1,3,2,1500,1500.0
16:23:44.182,STABILIZE,-35.3632621,149.1652376,0,-0.0006401443970389664,0.0009294094052165747,0.02367311529815197,0.0002702997298911214,0.0003204669337719679,0.001766158384270966,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
16:23:44.383,STABILIZE,-35.3632621,149.1652376,0,-0.0007001087069511414,0.0009296711650677025,0.023580878973007202,0.00034632900496944785,0.00039107410702854395,0.001752466894686222,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
16:23:44.584,STABILIZE,-35.3632621,149.1652376,0,-0.0007001087069511414,0.0009296711650677025,0.023580878973007202,0.00034632900496944785,0.00039107410702854395,0.001752466894686222,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
16:23:44.785,STABILIZE,-35.3632621,149.1652376,0,-0.0007001087069511414,0.0009296711650677025,0.023580878973007202,0.00034632900496944785,0.00039107410702854395,0.001752466894686222,0,2,-1000,0,0,0,-1,2,2,1500,1500.0
16:23:44.986,STABILIZE,-35.3632621,149.1652376,0,-0.0008072102791629732,0.0009425567695870996,0.023386893793940544,0.0002239770838059485,9.820435661822557e-05,0.0017014791956171393,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:23:45.187,STABILIZE,-35.3632621,149.1652376,0,-0.0008072102791629732,0.0009425567695870996,0.023386893793940544,0.0002239770838059485,9.820435661822557e-05,0.0017014791956171393,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:23:45.389,STABILIZE,-35.3632621,149.1652376,0,-0.0008072102791629732,0.0009425567695870996,0.023386893793940544,0.0002239770838059485,9.820435661822557e-05,0.0017014791956171393,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:23:45.591,STABILIZE,-35.3632621,149.1652376,0,-0.0008072102791629732,0.0009425567695870996,0.023386893793940544,0.0002239770838059485,9.820435661822557e-05,0.0017014791956171393,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:23:45.793,STABILIZE,-35.3632622,149.1652375,0,-0.0008072102791629732,0.0009425567695870996,0.023386893793940544,0.0002239770838059485,9.820435661822557e-05,0.0017014791956171393,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
16:23:45.994,STABILIZE,-35.3632622,149.1652375,0,-0.0009740578825585544,0.000958857242949307,0.023082399740815163,0.000374414783436805,0.00024079560535028577,0.0016684486763551831,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
16:23:46.195,STABILIZE,-35.3632622,149.1652375,0,-0.0009740578825585544,0.000958857242949307,0.023082399740815163,0.000374414783436805,0.00024079560535028577,0.0016684486763551831,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
16:23:46.396,STABILIZE,-35.3632622,149.1652376,0,-0.0007279379642568529,0.0009579858742654324,0.02293369732797146,0.00018200965132564306,0.0002597399288788438,0.0016489942790940404,0,1,-1000,0,1,0,-1,3,4,1500,1500.0
16:23:46.597,STABILIZE,-35.3632622,149.1652376,0,-0.0008129360503517091,0.0009592092246748507,0.02285260520875454,0.00029269984224811196,0.00022288603940978646,0.0018007910111919045,0,1,-1000,1,0,0,-1,3,4,1500,1500.0
16:23:46.798,STABILIZE,-35.3632622,149.1652376,0,-0.0008129360503517091,0.0009592092246748507,0.02285260520875454,0.00029269984224811196,0.00022288603940978646,0.0018007910111919045,0,1,-1000,1,0,0,-1,3,4,1500,1500.0
16:23:46.999,STABILIZE,-35.3632622,149.1652376,0,-0.0008129360503517091,0.0009592092246748507,0.02285260520875454,0.00029269984224811196,0.00022288603940978646,0.0018007910111919045,0,1,-1000,1,0,0,-1,3,4,1500,1500.0
16:23:47.200,STABILIZE,-35.3632622,149.1652376,0,-0.0008129360503517091,0.0009592092246748507,0.02285260520875454,0.00029269984224811196,0.00022288603940978646,0.0018007910111919045,0,1,-1000,1,0,0,-1,3,4,1500,1500.0
16:23:47.401,STABILIZE,-35.3632622,149.1652376,0,-0.0008129360503517091,0.0009592092246748507,0.02285260520875454,0.00029269984224811196,0.00022288603940978646,0.0018007910111919045,0,1,-1000,1,0,0,-1,3,4,1500,1500.0
16:23:47.604,STABILIZE,-35.3632622,149.1652376,0,-0.0008129360503517091,0.0009592092246748507,0.02285260520875454,0.00029269984224811196,0.00022288603940978646,0.0018007910111919045,0,1,-1000,1,0,0,-1,3,4,1500,1500.0
16:23:47.806,STABILIZE,-35.3632622,149.1652376,0,-0.0008129360503517091,0.0009592092246748507,0.02285260520875454,0.00029269984224811196,0.00022288603940978646,0.0018007910111919045,0,1,-1000,1,0,0,-1,2,3,1500,1500.0
16:23:48.007,STABILIZE,-35.3632622,149.1652376,0,-0.0011761849746108055,0.0009666984551586211,0.022556520998477936,0.00023548031458631158,0.00018126849317923188,0.001554263522848487,0,1,-1000,1,0,0,-1,2,3,1500,1500.0
16:23:48.208,STABILIZE,-35.3632622,149.1652376,0,-0.0012153886491432786,0.0009676131303422153,0.02249433845281601,0.000233651720918715,0.0002510478952899575,0.001750202034600079,0,1,-1000,0,0,0,-1,2,3,1500,1500.0
16:23:48.409,STABILIZE,-35.3632622,149.1652375,0,-0.00125801598187536,0.000967182801105082,0.02244233898818493,0.0003172812284901738,0.00025346700567752123,0.001613093540072441,0,1,-1000,0,0,0,-1,1,2,1500,1500.0
16:23:48.609,STABILIZE,-35.3632622,149.1652375,0,-0.0012961244210600853,0.0009667111444287002,0.022403893992304802,0.0003038489958271384,0.0002710897824726999,0.0015366901643574238,0,1,-1000,0,0,0,-1,1,2,1500,1500.0
16:23:48.810,STABILIZE,-35.3632622,149.1652375,0,-0.0012961244210600853,0.0009667111444287002,0.022403893992304802,0.0003038489958271384,0.0002710897824726999,0.0015366901643574238,0,1,-1000,0,0,0,-1,1,2,1500,1500.0
16:23:49.011,STABILIZE,-35.3632622,149.1652375,0,-0.0012961244210600853,0.0009667111444287002,0.022403893992304802,0.0003038489958271384,0.0002710897824726999,0.0015366901643574238,0,1,-1000,0,0,0,-1,1,2,1500,1500.0
16:23:49.212,STABILIZE,-35.3632622,149.1652375,0,-0.0012961244210600853,0.0009667111444287002,0.022403893992304802,0.0003038489958271384,0.0002710897824726999,0.0015366901643574238,0,1,-1000,0,0,0,-1,1,2,1500,1500.0
16:23:49.413,STABILIZE,-35.3632622,149.1652375,0,-0.0012961244210600853,0.0009667111444287002,0.022403893992304802,0.0003038489958271384,0.0002710897824726999,0.0015366901643574238,0,1,-1000,0,0,0,-1,1,2,1500,1500.0
16:23:49.616,STABILIZE,-35.3632622,149.1652375,0,-0.0012961244210600853,0.0009667111444287002,0.022403893992304802,0.0003038489958271384,0.0002710897824726999,0.0015366901643574238,0,1,-1000,0,0,0,-1,1,2,1500,1500.0
16:23:49.818,STABILIZE,-35.3632622,149.1652375,0,-0.001363525167107582,0.0009915339760482311,0.022214114665985107,9.998655878007412e-05,0.0002573023084551096,0.0015425954479724169,0,1,-1000,0,0,0,-1,-1,-1,1500,1500.0
16:23:50.019,STABILIZE,-35.3632622,149.1652375,0,-0.001363525167107582,0.0009915339760482311,0.022214114665985107,9.998655878007412e-05,0.0002573023084551096,0.0015425954479724169,0,1,-1000,1,0,1,-1,-1,-1,1500,1500.0
16:23:50.220,STABILIZE,-35.3632622,149.1652375,0,-0.001268095918931067,0.000994962640106678,0.022133149206638336,0.00022729497868567705,0.0003171056159771979,0.0014962394488975406,0,1,-1000,1,0,1,-1,0,-1,1500,1500.0
16:23:50.421,STABILIZE,-35.3632622,149.1652375,0,-0.001199803315103054,0.000990336062386632,0.02210192009806633,0.0002632081159390509,0.00020030373707413673,0.0016367596108466387,0,1,-1000,1,0,1,-1,0,-1,1500,1500.0
16:23:50.622,STABILIZE,-35.3632622,149.1652375,0,-0.001199803315103054,0.000990336062386632,0.02210192009806633,0.0002632081159390509,0.00020030373707413673,0.0016367596108466387,0,1,-1000,0,0,1,-1,0,-1,1500,1500.0
16:23:50.822,STABILIZE,-35.3632622,149.1652375,0,-0.001199803315103054,0.000990336062386632,0.02210192009806633,0.0002632081159390509,0.00020030373707413673,0.0016367596108466387,0,1,-1000,0,0,1,-1,0,-1,1500,1500.0
16:23:51.023,STABILIZE,-35.3632622,149.1652375,0,-0.0010827379301190376,0.0009917651768773794,0.02202601730823517,0.00036009663017466664,0.00027663877699524164,0.0014143059961497784,0,2,-1000,0,0,1,-1,0,-1,1500,1500.0
16:23:51.224,STABILIZE,-35.3632622,149.1652375,0,-0.0010827379301190376,0.0009917651768773794,0.02202601730823517,0.00036009663017466664,0.00027663877699524164,0.0014143059961497784,0,2,-1000,0,0,1,-1,0,-1,1500,1500.0
16:23:51.427,STABILIZE,-35.3632622,149.1652375,0,-0.0010827379301190376,0.0009917651768773794,0.02202601730823517,0.00036009663017466664,0.00027663877699524164,0.0014143059961497784,0,2,-1000,0,0,1,-1,0,-1,1500,1500.0
16:23:51.628,STABILIZE,-35.3632622,149.1652375,0,-0.0010827379301190376,0.0009917651768773794,0.02202601730823517,0.00036009663017466664,0.00027663877699524164,0.0014143059961497784,0,2,-1000,0,0,1,-1,0,-1,1500,1500.0
16:23:51.831,STABILIZE,-35.3632622,149.1652375,0,-0.0009387041791342199,0.0009928857907652855,0.02188986912369728,0.00027585390489548445,0.00023012771271169186,0.001548835076391697,0,1,-1000,1,0,0,-1,0,-1,1500,1500.0
16:23:52.032,STABILIZE,-35.3632622,149.1652375,0,-0.0009387041791342199,0.0009928857907652855,0.02188986912369728,0.00027585390489548445,0.00023012771271169186,0.001548835076391697,0,1,-1000,1,0,0,-1,0,-1,1500,1500.0
16:23:52.233,STABILIZE,-35.3632622,149.1652375,0,-0.0009387041791342199,0.0009928857907652855,0.02188986912369728,0.00027585390489548445,0.00023012771271169186,0.001548835076391697,0,1,-1000,1,0,0,-1,0,-1,1500,1500.0
16:23:52.434,STABILIZE,-35.3632622,149.1652375,0,-0.0009387041791342199,0.0009928857907652855,0.02188986912369728,0.00027585390489548445,0.00023012771271169186,0.001548835076391697,0,1,-1000,1,0,0,-1,0,-1,1500,1500.0
16:23:52.635,STABILIZE,-35.3632622,149.1652375,0,-0.0008312035351991653,0.0009998369496315718,0.021668491885066032,0.00023500336101278663,0.00019018154125660658,0.0014533217763528228,0,1,-1000,1,0,0,-1,1,-1,1500,1500.0
16:23:52.836,STABILIZE,-35.3632622,149.1652375,0,-0.0008312035351991653,0.0009998369496315718,0.021668491885066032,0.00023500336101278663,0.00019018154125660658,0.0014533217763528228,0,1,-1000,1,0,0,-1,1,-1,1500,1500.0
16:23:53.037,STABILIZE,-35.3632622,149.1652375,0,-0.0008312035351991653,0.0009998369496315718,0.021668491885066032,0.00023500336101278663,0.00019018154125660658,0.0014533217763528228,0,1,-1000,1,0,0,-1,1,-1,1500,1500.0
16:23:53.239,STABILIZE,-35.3632622,149.1652375,0,-0.0008312035351991653,0.0009998369496315718,0.021668491885066032,0.00023500336101278663,0.00019018154125660658,0.0014533217763528228,0,1,-1000,1,0,0,-1,1,-1,1500,1500.0
16:23:53.440,STABILIZE,-35.3632622,149.1652375,0,-0.0008312035351991653,0.0009998369496315718,0.021668491885066032,0.00023500336101278663,0.00019018154125660658,0.0014533217763528228,0,1,-1000,1,0,0,-1,1,-1,1500,1500.0
16:23:53.642,STABILIZE,-35.3632622,149.1652375,0,-0.0008312035351991653,0.0009998369496315718,0.021668491885066032,0.00023500336101278663,0.00019018154125660658,0.0014533217763528228,0,1,-1000,1,0,0,-1,1,-1,1500,1500.0
16:23:53.844,STABILIZE,-35.3632622,149.1652375,0,-0.0006827889592386782,0.0009894832037389278,0.021385643631219864,0.0002762452349998057,0.00017700489843264222,0.0014929559547454119,0,1,-1000,1,0,0,-1,2,1,1500,1500.0
16:23:54.045,STABILIZE,-35.3632622,149.1652375,0,-0.0006827889592386782,0.0009894832037389278,0.021385643631219864,0.0002762452349998057,0.00017700489843264222,0.0014929559547454119,0,1,-1000,1,0,0,-1,2,1,1500,1500.0
16:23:54.246,STABILIZE,-35.3632622,149.1652375,0,-0.0006827889592386782,0.0009894832037389278,0.021385643631219864,0.0002762452349998057,0.00017700489843264222,0.0014929559547454119,0,1,-1000,1,1,1,-1,2,1,1500,1500.0
16:23:54.447,STABILIZE,-35.3632622,149.1652375,0,-0.00080956268357113,0.0009816137608140707,0.021280677989125252,0.0002410456072539091,0.0002571303630247712,0.0014553243527188897,0,2,-1000,1,0,1,-1,2,1,1500,1500.0
16:23:54.648,STABILIZE,-35.3632622,149.1652375,0,-0.0008580240537412465,0.0009894741233438253,0.021220924332737923,0.00037615024484694004,0.00029909913428127766,0.0013170994352549314,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
16:23:54.849,STABILIZE,-35.3632622,149.1652375,0,-0.000896151817869395,0.0009947948856279254,0.021171020343899727,0.00038441235665231943,0.00025658123195171356,0.0013880745973438025,0,1,-1000,1,0,0,-1,2,1,1500,1500.0
16:23:55.052,STABILIZE,-35.3632622,149.1652375,0,-0.000896151817869395,0.0009947948856279254,0.021171020343899727,0.00038441235665231943,0.00025658123195171356,0.0013880745973438025,0,1,-1000,1,0,0,-1,2,1,1500,1500.0
16:23:55.253,STABILIZE,-35.3632622,149.1652375,0,-0.000896151817869395,0.0009947948856279254,0.021171020343899727,0.00038441235665231943,0.00025658123195171356,0.0013880745973438025,0,1,-1000,1,0,0,-1,2,1,1500,1500.0
16:23:55.453,STABILIZE,-35.3632622,149.1652375,0,-0.000896151817869395,0.0009947948856279254,0.021171020343899727,0.00038441235665231943,0.00025658123195171356,0.0013880745973438025,0,1,-1000,1,0,0,-1,2,1,1500,1500.0
16:23:55.655,STABILIZE,-35.3632622,149.1652375,0,-0.000896151817869395,0.0009947948856279254,0.021171020343899727,0.00038441235665231943,0.00025658123195171356,0.0013880745973438025,0,1,-1000,1,0,0,-1,2,1,1500,1500.0
16:23:55.857,STABILIZE,-35.3632622,149.1652375,0,-0.000896151817869395,0.0009947948856279254,0.021171020343899727,0.00038441235665231943,0.00025658123195171356,0.0013880745973438025,0,2,-1000,1,1,1,-1,1,0,1500,1500.0
16:23:56.058,STABILIZE,-35.3632622,149.1652375,0,-0.000896151817869395,0.0009947948856279254,0.021171020343899727,0.00038441235665231943,0.00025658123195171356,0.0013880745973438025,0,2,-1000,1,1,1,-1,1,0,1500,1500.0
16:23:56.259,STABILIZE,-35.3632622,149.1652375,0,-0.0010602979455143213,0.0009862123988568783,0.02096395008265972,0.0002218238660134375,0.00035922654205933213,0.0013935358729213476,0,2,-1000,1,1,1,-1,1,0,1500,1500.0
16:23:56.460,AUTO,-35.3632622,149.1652375,0,-0.0010065067326650023,0.0009811634663492441,0.020922360941767693,0.0014652868267148733,0.00020723766647279263,0.0013228591997176409,0,4,-997,2,1,0,-1,2,2,1500,1500.0
16:23:56.661,AUTO,-35.3632622,149.1652375,4,-0.0007742902380414307,0.0009887366322800517,0.020890116691589355,0.0002249102108180523,0.0002311647403985262,0.0013836517464369535,0,1,-1000,0,1,0,-1,2,1,1500,1500.0
16:23:56.862,AUTO,-35.3632622,149.1652375,2,-0.0008128947811201215,0.0009930066298693419,0.020858416333794594,0.00017294823192059994,0.0001771487877704203,0.0014661008026450872,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:23:57.064,AUTO,-35.3632622,149.1652375,2,-0.0008128947811201215,0.0009930066298693419,0.020858416333794594,0.00017294823192059994,0.0001771487877704203,0.0014661008026450872,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:23:57.265,AUTO,-35.3632622,149.1652375,2,-0.0008128947811201215,0.0009930066298693419,0.020858416333794594,0.00017294823192059994,0.0001771487877704203,0.0014661008026450872,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:23:57.466,AUTO,-35.3632622,149.1652375,2,-0.0008128947811201215,0.0009930066298693419,0.020858416333794594,0.00017294823192059994,0.0001771487877704203,0.0014661008026450872,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:23:57.668,AUTO,-35.3632622,149.1652375,2,-0.0008128947811201215,0.0009930066298693419,0.020858416333794594,0.00017294823192059994,0.0001771487877704203,0.0014661008026450872,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:23:57.870,AUTO,-35.3632621,149.1652375,0,-0.0008231346728280187,0.0011104000732302666,0.02068994753062725,0.00035379850305616856,0.0002664513303898275,0.0013607761356979609,0,1,-1000,1,0,0,0,0,1,1500,1500.0
16:23:58.071,AUTO,-35.3632621,149.1652375,0,-0.0008231346728280187,0.0011104000732302666,0.02068994753062725,0.00035379850305616856,0.0002664513303898275,0.0013607761356979609,0,1,-1000,1,0,0,0,0,1,1500,1500.0
