time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:31:47,61112.0,0.0029534805798903108,0.0009489898220635951,-0.3568129986524582,0.00036941375583410263,0.0011916254879906774,0.0002755572786554694,RTL,-35.3625264,149.1649137,167889.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,3.5,2.5
13:31:49,61112.0,0.0026240068254992366,0.0012949142837896943,-0.35663390159606934,-0.0016408941010013223,-0.00020626024343073368,0.00046519743045791984,RTL,-35.3625264,149.1649137,170996.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,2.5
13:31:51,100013.0,0.002651239628903568,0.0013740555732510984,-0.35633812844753265,-0.0008238080190494657,0.001178012345917523,0.0021583352936431766,RTL,-35.3625264,149.1649137,174110.5,0.0,1.0,-152.0,0.0,0.0,-999.5,1.5,3.0,4.0
13:31:53,138914.0,0.0023814408341422677,0.0015093801193870604,-0.3556450307369232,-3.9368169382214546e-05,0.0010329523356631398,0.0018340764800086617,RTL,-35.3625264,149.1649137,177219.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,4.0
13:31:55,138914.0,0.002634200965985656,0.0013702072319574654,-0.35557563602924347,0.0009340719552710652,0.001665254938416183,0.0011361308861523867,RTL,-35.3625264,149.1649137,180324.5,-0.5,1.0,-152.0,0.0,0.0,-1000.0,3.0,4.0,3.5
13:31:56,25917.0,0.0024369725142605603,0.0012124976783525199,-0.3554003983736038,-0.00027987544308416545,0.0007313371752388775,0.0010457081370986998,RTL,-35.3625264,149.1649137,181877.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.75,3.25,3.25
13:31:57,25917.0,0.0022569942520931363,0.0009383204742334783,-0.35551154613494873,0.004453998524695635,0.0010024448856711388,0.002033192082308233,RTL,-35.3625264,149.16491374999998,183430.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,7.0,3.5,4.0
13:31:59,25917.0,0.0026034583570435643,0.0009826495952438563,-0.35529622435569763,-0.0008757927571423352,0.0008427629945799708,0.00047468114644289017,RTL,-35.3625264,149.1649138,186537.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,3.5,2.5
13:32:01,25917.0,0.0024771590251475573,0.0011486487928777933,-0.3555692881345749,0.002748999511823058,0.0002446372527629137,0.002161452197469771,RTL,-35.3625264,149.1649138,189645.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,5.0,2.5,4.5
13:32:02,40183.0,0.002734935493208468,0.001147069619037211,-0.35547689348459244,-8.818373316898942e-05,0.000654635950922966,0.0014039998932275921,RTL,-35.3625264,149.1649138,191197.5,0.0,1.0,-152.0,0.0,0.0,-999.25,2.5,3.0,3.75
13:32:03,40183.0,0.0027652753051370382,0.0013946706894785166,-0.3553016036748886,0.0012857834808528423,-0.00032723695039749146,0.0026748867239803076,RTL,-35.3625264,149.1649138,192752.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,5.0
13:32:05,40183.0,0.002470706240274012,0.0014523908612318337,-0.35527266561985016,0.0006713974289596081,7.952272426337004e-05,0.0017865923000499606,RTL,-35.3625264,149.1649138,195862.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,4.5
13:32:07,40183.0,0.0024515456752851605,0.0013068936532363296,-0.3552837669849396,-5.138211417943239e-05,0.00011025986168533564,0.001213397947140038,RTL,-35.3625264,149.1649138,198968.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,3.5
13:32:08,56559.0,0.0021376486402004957,0.0012122521875426173,-0.3553423434495926,0.00010845169890671968,0.0006700450321659446,0.0010780683951452374,RTL,-35.3625264,149.1649138,200521.0,-1.0,1.0,-152.0,0.0,0.0,-999.75,2.75,3.25,3.25
13:32:09,56559.0,0.00227908231317997,0.001225779065862298,-0.3547053635120392,0.001032999367453158,0.0006879968568682671,0.0010058321058750153,RTL,-35.3625264,149.1649138,202152.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,3.5,3.0
13:32:11,56559.0,0.0025646238354966044,0.0009481947927270085,-0.3547363430261612,-0.0005691102705895901,-0.0007559451041743159,0.0008277189917862415,RTL,-35.3625264,149.1649138,205339.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,3.0
13:32:13,56200.5,0.0025869773235172033,0.0011785620008595288,-0.35487402975559235,0.0025139753706753254,0.0013437416637316346,0.0030900692800059915,RTL,-35.3625264,149.1649138,208447.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,5.5,4.0,5.5
13:32:15,55842.0,0.0030253722798079252,0.001169868919532746,-0.3547968715429306,0.001327891368418932,-0.00013452675193548203,-0.0008498650277033448,RTL,-35.3625264,149.1649138,211558.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,2.5,1.5
13:32:17,55842.0,0.0025181140517815948,0.0013570121955126524,-0.354748398065567,0.0009460957953706384,0.0015622633509337902,0.0022146047558635473,RTL,-35.3625264,149.1649138,214668.5,0.0,1.0,-152.0,0.0,0.0,-999.5,4.0,4.0,5.0
13:32:18,37963.0,0.0024321365635842085,0.0015927716449368745,-0.3546680361032486,0.00044180185068398714,-0.00013668957399204373,0.0006439231801778078,RTL,-35.3625264,149.1649138,216220.5,-0.5,1.0,-152.0,0.0,0.0,-999.75,3.25,2.5,3.0
13:32:19,37963.0,0.0024460599524900317,0.001362860028166324,-0.3549865037202835,8.130981586873531e-05,1.7023063264787197e-05,-0.002086080436129123,RTL,-35.3625264,149.1649138,217774.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,0.0
13:32:21,37963.0,0.0021230431739240885,0.0011910112225450575,-0.35509534180164337,0.00127312948461622,5.151471123099327e-05,-0.0004760613664984703,RTL,-35.3625264,149.1649138,220880.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,2.0
13:32:23,37963.0,0.0025794883258640766,0.0007958606001920998,-0.35499168932437897,0.0006516972789540887,0.000915086711756885,0.0011302785715088248,RTL,-35.3625264,149.1649138,223990.0,-0.5,1.0,-152.0,0.0,0.0,-1000.0,3.0,3.5,3.5
13:32:24,93042.0,0.0026499556261114776,0.0009510878298897296,-0.35507509857416153,0.0002245928335469216,0.0003787921159528196,-9.872065857052803e-05,RTL,-35.3625264,149.1649138,225540.75,0.0,1.0,-152.0,0.0,0.0,-1000.25,3.25,3.0,2.5
13:32:25,93042.0,0.0024628781247884035,0.0013005048967897892,-0.35451243817806244,-0.0003102254122495651,0.0010927545372396708,0.0016881119227036834,RTL,-35.3625264,149.1649138,227094.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,4.0,4.0
13:32:27,93042.0,0.002551626064814627,0.0010245034354738891,-0.35459455847740173,0.00010943470988422632,0.00019326235633343458,0.001498539000749588,RTL,-35.3625264,149.1649138,230200.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,3.5,4.0
13:32:29,93042.0,0.002825080417096615,0.0012926737545058131,-0.3544357270002365,-0.0007861626800149679,-0.0005419856170192361,0.001256293966434896,RTL,-35.3625264,149.1649138,233310.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,3.5
13:32:30,41449.0,0.0026256839046254754,0.001604836550541222,-0.3544698655605316,-0.000647797278361395,0.0008596805273555219,0.00026878982316702604,RTL,-35.3625264,149.1649138,234862.75,0.0,1.5,-152.0,0.0,0.0,-999.5,2.25,3.5,2.75
13:32:31,41449.0,0.002506023505702615,0.0015270235016942024,-0.35475797951221466,-0.0001985111739486456,0.0006399948615580797,0.000200089649297297,RTL,-35.3625264,149.1649138,236416.5,-1.0,1.5,-152.0,0.0,0.0,-999.5,2.5,3.5,3.0
13:32:33,41449.0,0.002471117186360061,0.0012742459075525403,-0.35459470748901367,-0.001321678515523672,0.000799536588601768,-0.0002388459979556501,RTL,-35.3625264,149.1649138,239528.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,3.5,3.0
13:32:35,41449.0,0.0023134974762797356,0.001014445093460381,-0.35470470786094666,-0.00034128944389522076,0.0023565557785332203,0.0014178247656673193,RTL,-35.3625264,149.1649138,242636.0,-1.0,1.0,-152.0,0.0,0.0,-999.0,2.5,5.0,4.0
13:32:36,37868.0,0.002603396715130657,0.0007627124723512679,-0.35473114997148514,0.0006283305119723082,-0.0005370630242396146,0.0014998557162471116,RTL,-35.3625264,149.1649138,244185.75,0.0,1.0,-152.0,0.0,0.0,-999.75,3.75,2.25,4.25
13:32:37,37868.0,0.0024614317808300257,0.0010883142822422087,-0.354909747838974,0.0009448336204513907,0.0019131317967548966,0.001091462909244001,RTL,-35.3625264,149.1649138,245743.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,4.5,4.0
13:32:39,37868.0,0.002676908392459154,0.0010708083282224834,-0.35481753945350647,0.002152922796085477,0.0007584594422951341,0.0013088603736832738,RTL,-35.3625264,149.1649138,248853.5,0.0,1.0,-152.0,0.0,0.0,-1000.5,5.5,4.0,4.5
13:32:41,37868.0,0.002496622735634446,0.0012450820649974048,-0.3545394241809845,-0.0002721867058426142,0.00047030311543494463,0.002488886588253081,RTL,-35.3625264,149.1649138,251960.5,0.0,1.0,-152.0,0.0,0.0,-999.5,2.5,3.5,5.5
13:32:42,12234.0,0.0027558000292629004,0.001039638402289711,-0.35417457669973373,0.0006232050945982337,0.0007886367384344339,0.00024183481582440436,RTL,-35.3625264,149.1649138,253516.25,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,3.75,3.25
13:32:43,12234.0,0.002484389580786228,0.0018894907552748919,-0.3542766273021698,-0.0019253460923209786,0.007201990927569568,0.0008672836702316999,RTL,-35.3625264,149.1649138,255068.5,0.0,1.0,-152.0,0.0,0.0,-999.0,1.5,10.5,3.5
13:32:45,12234.0,-0.002072891715215519,0.06955407001078129,-0.35419251024723053,-0.0052672866731882095,0.03670950047671795,0.0014658994041383266,RTL,-35.36252915,149.1649151,258142.0,-52.0,21.0,-147.0,9.0,5.5,-996.0,-1.5,40.0,4.0
13:32:47,6518.5,-0.00736653059720993,0.16986721754074097,-0.051403485238552094,-0.020457394421100616,0.023915331810712814,0.3675219789147377,RTL,-35.3625514,149.16492399999998,260766.5,-225.5,55.0,-85.5,49.0,15.0,-944.5,-17.0,27.5,370.0
13:32:49,803.0,0.08657849952578545,0.17272932082414627,0.23304849863052368,0.09314870834350586,0.0651946421712637,0.02876008301973343,RTL,-35.3626068,149.16494625,261301.5,-379.0,163.0,20.0,96.0,10.0,-976.5,97.0,68.5,32.0
13:32:51,803.0,0.019856680650264025,0.2056099697947502,0.17067352682352066,-0.03276440408080816,-0.010895227547734976,-0.048528989776968956,RTL,-35.362692800000005,149.1649908,260925.0,-570.0,218.0,1.0,142.0,-22.5,-1011.0,-28.5,-7.5,-44.5
13:32:52,75238.0,-0.005497454374562949,0.18650473654270172,0.12862360663712025,-0.031182042323052883,-0.01260373304830864,-0.038790516555309296,RTL,-35.36274645,149.1650155,260936.75,-624.0,220.25,-6.75,161.25,9.25,-997.75,-27.25,-9.0,-35.0
13:32:53,75238.0,-0.02253656229004264,0.15893744677305222,0.08976725861430168,-0.011507329531013966,-0.04251318983733654,-0.039119571447372437,RTL,-35.3628036,149.1650402,260999.0,-643.0,219.5,-7.5,170.0,8.5,-998.0,-7.5,-38.5,-35.0
13:32:55,75238.0,-0.019286837428808212,0.1574414074420929,0.022291540168225765,0.05353291518986225,-0.013649757951498032,-0.027445430867373943,RTL,-35.3629196,149.1650887,261016.0,-647.0,224.0,0.5,145.0,19.5,-984.0,56.5,-10.0,-23.5
13:32:57,75238.0,-0.03530453331768513,0.130224097520113,-0.027207013219594955,0.11946780607104301,-0.03276465879753232,-0.011592038674280047,RTL,-35.363036300000005,149.1651387,261011.0,-641.0,228.5,-4.5,150.0,38.0,-996.5,122.5,-28.0,-7.5
13:32:58,138563.0,-0.055550151504576206,0.08290097489953041,-0.046304479241371155,-0.02513176668435335,-0.04905554838478565,-0.024679616559296846,RTL,-35.3630924,149.165163275,261063.25,-601.25,215.25,-6.0,146.0,36.0,-988.25,-21.75,-45.0,-20.75
13:32:59,138563.0,-0.06963249295949936,0.03619957063347101,-0.06289387866854668,-0.6646583080291748,-0.05189019627869129,-0.05503976531326771,RTL,-35.36314525,149.16518615,261085.5,-522.0,185.0,0.5,118.0,8.0,-980.0,-660.5,-47.5,-51.0
13:33:01,138563.0,-0.06292834505438805,-0.039009179919958115,-0.08693018928170204,-0.6488001048564911,-0.019207827746868134,-0.031050894409418106,RTL,-35.363222949999994,149.16521905000002,261028.0,-306.0,106.5,3.5,75.5,1.5,-988.5,-645.0,-15.5,-26.5
13:33:03,138563.0,-0.042838048189878464,-0.07698427140712738,-0.10112696886062622,-0.6591993570327759,0.017856184393167496,-0.031896114349365234,RTL,-35.3632563,149.165233,260992.0,-133.0,44.0,0.0,33.0,-27.0,-994.0,-656.0,21.0,-28.0
13:33:04,18282.0,-0.01013173246756196,-0.04663240984082222,-0.11227627545595169,0.00032477006316185,0.019346904009580612,-0.005727456044405698,RTL,-35.363265580000004,149.16523668,260981.8,-41.8,15.0,-0.6,9.4,3.0,-998.8,3.8,22.6,-2.0
13:33:05,18282.0,0.006952069234102964,-0.03350033238530159,-0.11709197610616684,0.6731688380241394,0.016702616587281227,-0.003135342849418521,RTL,-35.3632676,149.1652373,260982.0,-8.0,7.0,-1.0,2.0,32.0,-1016.0,677.0,20.0,0.0
13:33:07,18282.0,0.00014208839274942875,-0.0038855832535773516,-0.13144706189632416,-0.08210496604442596,-0.010062056593596935,-0.004982424259651452,RTL,-35.363266800000005,149.1652377,260999.5,9.0,8.0,-0.5,0.0,-6.0,-995.5,-78.0,-6.5,-1.5
13:33:09,28184.5,-0.017494160681962967,-0.0026926500722765923,-0.14069759845733643,-0.2868131995201111,0.0008872807957231998,0.004343841690570116,RTL,-35.3632653,149.1652393,261006.0,13.0,-4.0,0.0,0.0,3.0,-1001.0,-282.0,4.0,7.0
13:33:11,38087.0,0.010324954753741622,-0.00321589526720345,-0.15146055072546005,0.11386728286743164,0.0008302662754431367,-0.0032914062030613422,RTL,-35.36326375,149.1652382,261008.0,7.5,-7.0,2.5,-2.0,9.0,-977.0,117.5,4.0,0.5
13:33:13,38087.0,0.021876953542232513,-0.0005075836088508368,-0.15843546390533447,-0.46030697226524353,0.0031185869593173265,-0.020454537123441696,RTL,-35.3632632,149.1652369,260426.0,6.0,0.0,92.0,0.0,-58.0,-877.0,-458.0,6.0,-16.0
13:33:14,29809.0,0.0296082928776741,0.001032262179069221,-0.16235088109970092,0.7272186040878296,0.00225055399350822,-0.005494600627571344,RTL,-35.363262860000006,149.16523664,259048.8,5.0,5.6,110.6,0.0,-8.2,-1010.2,729.0,5.0,-1.4
13:33:15,29809.0,0.008972157025709748,0.001764620770700276,-0.16650744527578354,0.44539568573236465,0.0013865060172975063,-0.0024358397349715233,RTL,-35.3632626,149.16523745,257824.5,3.5,3.5,103.0,2.0,-1.0,-1061.0,848.0,7.0,9.0
13:33:17,29809.0,-0.004490707069635391,0.0007119441870599985,-0.17165444791316986,0.33276912569999695,0.005282402038574219,-0.01566721871495247,RTL,-35.3632623,149.1652394,256150.0,1.0,-8.0,99.0,2.0,-24.0,-994.0,334.0,8.0,-11.0
13:33:19,29809.0,0.015808050520718098,-0.005604623118415475,-0.1773163005709648,1.2732608914375305,0.0004010014235973358,0.0019750725477933884,RTL,-35.36326235,149.16523975,254234.5,-1.0,-21.0,96.0,-2.0,31.5,-1006.5,1275.5,3.0,5.5
13:33:20,61894.0,0.032707932591438296,-0.007387397810816765,-0.18058983981609344,0.8217146098613739,-0.004614191735163331,-0.007214906672015786,RTL,-35.36326272,149.16523748,252851.8,1.6,-8.0,99.6,-3.0,13.6,-996.8,823.4,-1.4,-3.0
13:33:21,61894.0,0.04525713250041008,-0.00976585317403078,-0.1836947649717331,0.2669945955276489,-0.007353628519922495,-0.0035285938065499067,RTL,-35.363263,149.1652356,252095.0,3.0,0.0,103.0,-6.0,-20.0,-994.0,268.0,-4.0,0.0
13:33:23,61894.0,0.043542828410863876,-0.002894025295972824,-0.18461769819259644,-0.4930438697338104,0.009294049814343452,-0.010681120678782463,RTL,-35.3632636,149.1652316,250070.0,14.0,41.0,101.0,1.0,-61.0,-973.0,-490.0,12.0,-6.0
13:33:25,61894.0,0.001570161897689104,0.0034766048192977905,-0.18794222176074982,-1.0475500226020813,0.0005970777710899711,-0.002379549667239189,RTL,-35.363262750000004,149.16523404999998,248154.0,9.5,36.5,98.0,0.5,-70.5,-997.0,-1044.0,3.5,1.5
13:33:26,26761.0,0.018223058991134168,0.0024443201487883925,-0.190741166472435,-0.5050411313772202,-0.0020857470575720073,-0.01080349488183856,RTL,-35.363262559999995,149.16523506,246735.0,5.0,24.0,100.4,2.6,-64.2,-984.2,-501.2,0.8,-6.4
13:33:27,26761.0,0.005999485030770302,0.0025680051185190678,-0.19184908270835876,-0.5984814167022705,-0.000969339394941926,-0.009309167042374611,RTL,-35.3632624,149.1652359,245970.0,4.0,18.0,99.0,3.0,-68.0,-950.0,-595.0,2.0,-5.0
13:33:29,26761.0,0.0007666013552807271,-0.0002918360405601561,-0.19416941702365875,-0.5548869967460632,-0.0032186657190322876,-0.011269450187683105,RTL,-35.3632623,149.165238,243935.0,0.0,0.0,102.0,0.0,-68.0,-1031.0,-551.0,0.0,-7.0
13:33:31,26761.0,-0.005806827015476301,2.1623854991048574e-05,-0.196733258664608,-0.8370353877544403,-0.0026334041613154113,-0.010488945990800858,RTL,-35.3632622,149.1652388,242019.5,0.0,-6.5,104.0,1.0,-81.0,-932.0,-833.0,0.5,-6.0
13:33:32,61678.0,0.010367288300767542,-0.0033502766862511637,-0.19936749637126921,0.13710677102208138,0.00012888247147202492,0.009246418252587318,RTL,-35.36326224,149.16523892000004,240632.8,-0.8,-12.4,101.6,-2.2,-31.8,-987.2,140.0,3.0,12.8
13:33:33,61678.0,0.026698818430304527,-0.0034578731283545494,-0.19811879098415375,0.11055709421634674,-0.00024595879949629307,-0.005197556689381599,RTL,-35.3632624,149.165238,239877.0,0.0,-10.0,107.0,-1.0,-34.0,-939.0,113.0,2.0,-1.0
13:33:35,61678.0,0.04548034816980362,-0.002896430203691125,-0.20088441669940948,0.4280041456222534,0.003350267419591546,-0.008269920945167542,RTL,-35.3632629,149.1652348,237862.0,5.0,13.0,104.0,0.0,-16.0,-1019.0,431.0,6.0,-3.0
13:33:37,61678.0,0.0001043313677655533,0.0032663617748767138,-0.201767697930336,-0.770361065864563,-0.011595084331929684,-0.00644497387111187,RTL,-35.3632624,149.1652364,235803.0,5.0,14.0,114.0,2.0,-80.0,-982.0,-766.0,-8.0,-2.0
13:33:38,83645.0,-0.013018127530813217,0.0025216197755071335,-0.2036309212446213,-0.792612624168396,-0.007624430395662784,-0.004852055013179779,RTL,-35.36326198,149.1652384,234530.6,-0.2,-0.6,103.4,1.2,-66.2,-1005.2,-788.6,-4.4,-1.0
13:33:39,83645.0,-0.013707001693546772,-0.0004848408279940486,-0.20393340289592743,-1.2176580429077148,-0.0016904736403375864,-0.0039036781527101994,RTL,-35.3632619,149.1652388,233762.0,-2.0,-8.0,101.0,0.0,-76.0,-942.0,-1213.0,0.0,0.0
13:33:41,83645.0,-0.01567237451672554,-0.0026281976606696844,-0.2058960497379303,-1.225401759147644,-0.007877560332417488,-0.004040075000375509,RTL,-35.3632622,149.1652385,231705.0,0.0,-9.0,98.0,0.0,-70.5,-1008.5,-1271.5,3.5,2.5
13:33:43,83645.0,0.02177186869084835,-0.0033737511839717627,-0.20667334645986557,0.006099097430706024,-0.0021109209628775716,-0.007660002214834094,RTL,-35.3632625,149.16523745,229775.5,1.0,-2.5,104.0,0.0,-42.0,-937.5,9.5,0.5,-3.5
13:33:44,151908.0,0.0296424962580204,-0.0024048729974310845,-0.20686540007591248,0.28047227789647877,0.003409339115023613,-8.573057129979134e-06,RTL,-35.3632626,149.165236675,228496.75,2.75,2.25,100.25,-0.75,-31.0,-982.75,283.5,6.0,4.0
13:33:45,151908.0,0.01845536194741726,-0.000857933860970661,-0.2066098302602768,-0.023534666746854782,-0.0013167316792532802,-0.0031796788098290563,RTL,-35.3632626,149.1652364,227718.5,4.0,5.0,98.0,0.5,-42.0,-1011.5,-19.5,1.0,0.5
13:33:47,151908.0,0.011744080577045679,0.000406651854973461,-0.20745281875133514,-0.5707992911338806,0.0018377924570813775,-0.013408204540610313,RTL,-35.3632626,149.1652365,225665.5,4.0,7.0,99.5,2.5,-60.5,-981.0,-566.5,4.0,-8.5
13:33:49,151908.0,-0.022353418171405792,0.0014120860723778605,-0.20919767767190933,-0.7911904752254486,-0.008368670241907239,-0.003149560885503888,RTL,-35.363262,149.16523945,223619.0,0.0,-8.0,97.5,2.0,-78.5,-935.5,-787.0,-5.5,1.0
13:33:50,29502.0,-0.020680532790720463,-0.002970054483739659,-0.20952652022242546,-1.1503869742155075,-0.002673876180779189,-0.002004296227823943,RTL,-35.36326199999999,149.16523982500001,222353.25,-2.75,-17.75,96.5,-1.25,-69.75,-980.5,-1146.0,-0.25,1.75
13:33:51,29502.0,-0.0031380674918182194,-0.005814115982502699,-0.20924008637666702,-1.1915391385555267,-0.005658786743879318,-0.012794713024049997,RTL,-35.363262250000005,149.16523895,221571.5,-2.5,-19.5,100.5,-2.0,-72.0,-1000.0,-1187.0,-2.5,-8.0
13:33:53,29502.0,-0.01328608812764287,-0.001778984209522605,-0.20818141847848892,-1.5176954865455627,-0.006738240364938974,0.0013846944784745574,RTL,-35.36326255,149.165237,219535.0,3.0,0.0,100.5,0.5,-70.5,-967.0,-1512.0,-4.0,5.0
13:33:55,29502.0,-0.019563783891499043,-0.0014069036697037518,-0.20963480323553085,-1.4533162713050842,0.0022873503621667624,-0.001176141668111086,RTL,-35.3632626,149.1652371,217497.0,3.0,1.0,98.0,0.0,-41.0,-990.0,-1447.0,4.5,3.0
13:33:56,112937.0,-0.022919846698641777,0.003516162483720109,-0.20870525762438774,-1.2922213971614838,0.005116183107020333,-0.013030984438955784,RTL,-35.363262250000005,149.16523809999998,216219.0,3.0,-1.25,94.5,4.0,-64.0,-1014.0,-1287.0,7.0,-8.5
13:33:57,112937.0,-0.052057426422834396,0.005432127742096782,-0.2098960429430008,-1.0920622646808624,-0.0027529854560270905,-0.00391037727240473,RTL,-35.36326185,149.16523985,215463.0,1.5,-6.5,98.0,4.0,-25.0,-977.5,-1085.5,-0.5,0.0
13:33:59,112937.0,-0.0458882711827755,0.002096534240990877,-0.21029947698116302,1.0332984924316406,-0.004867605282925069,0.004946072935126722,RTL,-35.36326115,149.165244,213436.5,-7.5,-42.5,99.5,2.0,61.0,-1034.5,1038.5,-2.5,8.0
13:34:01,61537.5,-0.029944391921162605,-0.00797132751904428,-0.2110663428902626,0.2603142634034157,-0.0027158487355336547,0.005465946858748794,RTL,-35.363261550000004,149.1652434,211388.5,-11.5,-55.0,97.5,-6.0,57.5,-1015.5,265.0,-0.5,9.0
13:34:03,10138.0,0.009575981530360878,-0.0021023083245381713,-0.21119769662618637,1.322587251663208,0.00474636082071811,-0.0028809576760977507,RTL,-35.3632621,149.16523940000002,209344.0,-2.0,-25.0,98.5,-2.0,76.5,-1000.0,1326.0,6.5,1.0
13:34:05,10138.0,0.013564495835453272,-0.0004690637288149446,-0.21057217568159103,1.5024404525756836,0.006050788564607501,0.007284597959369421,RTL,-35.3632621,149.1652385,207299.0,0.0,-11.5,100.5,0.5,58.5,-989.0,1504.5,8.0,10.5
13:34:06,13006.0,0.014955213759094477,-0.0014479805249720812,-0.21069083735346794,1.1220890134572983,-0.002675506111700088,-0.004733644425868988,RTL,-35.3632621,149.1652383,205927.0,0.0,-8.0,99.5,0.0,29.0,-982.25,1123.25,-0.5,-0.75
13:34:07,13006.0,0.018171200063079596,-0.0031041817273944616,-0.21132830530405045,0.9354751706123352,0.003014272195287049,0.002666368382051587,RTL,-35.363262250000005,149.16523805,205161.5,0.0,-7.5,98.5,-1.5,13.5,-994.5,936.5,5.0,6.0
13:34:09,13006.0,0.04538196139037609,-0.005715751089155674,-0.2117217555642128,0.6526045799255371,0.004348428221419454,0.0033044342417269945,RTL,-35.3632629,149.16523515,203120.5,3.5,8.5,95.5,-3.5,-5.0,-988.5,653.5,6.0,6.5
13:34:11,7164.0,0.03521277941763401,-0.0009239768260158598,-0.2109369933605194,-0.932857096195221,-0.00048484408762305975,-0.005057789385318756,RTL,-35.363263149999995,149.16523285,201075.0,9.0,31.5,99.0,0.5,-64.5,-960.5,-931.0,2.0,-1.0
13:34:13,1322.0,0.006189137522596866,0.003578529111109674,-0.2111205905675888,-1.3909204602241516,-0.0033776344498619437,-0.003430891316384077,RTL,-35.363262750000004,149.16523365,199053.5,7.0,33.5,100.5,1.5,-70.0,-1019.5,-1387.5,-1.0,1.0
13:34:15,1322.0,-0.027585381641983986,0.007521949475631118,-0.2103736251592636,-0.28468234837055206,-0.006225150544196367,0.013726795557886362,RTL,-35.363262,149.16523684999999,197006.0,2.5,19.5,100.5,4.5,16.5,-1028.5,-278.0,-3.5,17.0
13:34:16,3107.0,-0.03372218273580074,0.0037552721332758665,-0.2113620974123478,-0.2326205801218748,-0.003598191076889634,-2.167513594031334e-05,RTL,-35.36326165,149.165239275,195720.0,-2.25,-3.0,100.0,2.0,26.25,-992.25,-226.5,-1.25,3.5
13:34:17,3107.0,-0.03471324313431978,0.0026369394036009908,-0.2105391025543213,-0.05824476480484009,-0.0009647071128711104,0.009462011512368917,RTL,-35.3632616,149.1652402,194965.0,-4.0,-11.5,98.0,2.5,29.0,-1009.0,-52.5,1.0,13.0
13:34:19,3107.0,-0.033225047402083874,0.0005511925410246477,-0.21126709878444672,0.7905977070331573,-0.0010563170653767884,-9.07030189409852e-05,RTL,-35.3632614,149.1652426,192937.0,-7.0,-34.5,102.0,0.0,65.0,-1021.5,795.0,0.5,3.5
13:34:21,3107.0,-0.004077812656760216,-0.0035845383536070585,-0.21249976754188538,1.5870389342308044,-0.003147984854876995,0.00048433488700538874,RTL,-35.363261550000004,149.1652424,190908.0,-8.0,-41.5,100.0,-2.0,73.0,-953.0,1589.5,-1.0,4.0
13:34:22,74623.0,0.02578533347696066,-0.008283669711090624,-0.21132609248161316,1.284434825181961,-0.0014646552735939622,0.0037239653756842017,RTL,-35.36326215,149.16523984999998,189617.75,-5.5,-30.75,101.0,-5.75,52.0,-1025.5,1286.0,0.5,7.25
13:34:23,74623.0,0.043801676481962204,-0.009922405239194632,-0.21155955642461777,0.7491790950298309,-0.0037335706874728203,-0.010302877170033753,RTL,-35.363262649999996,149.16523755,188839.5,-1.5,-16.5,98.5,-9.5,13.0,-1000.0,749.5,-1.5,-6.5
13:34:25,74623.0,0.04810461029410362,-0.002564592577982694,-0.21088646352291107,-0.7221461087465286,0.005759663414210081,-0.016660776920616627,RTL,-35.3632634,149.16523225,186808.0,10.5,28.5,99.0,0.5,-60.5,-989.0,-720.5,7.5,-12.0
13:34:27,92508.0,0.0027897069230675697,0.004603234119713306,-0.20937088131904602,-0.9634218811988831,-0.005178425461053848,-0.010917469393461943,RTL,-35.3632628,149.16523435,184782.5,10.5,31.5,100.5,6.0,-81.5,-1008.0,-961.0,-2.5,-6.5
13:34:29,110393.0,-0.05812784470617771,0.0036802177783101797,-0.2109338492155075,-1.309003472328186,-0.007784651592373848,-0.0006102374754846096,RTL,-35.36326165,149.16524055,182739.0,-0.5,-7.5,101.0,3.0,-49.5,-1011.0,-1305.0,-5.0,3.0
