time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz,MODE
15:01:39,150403.0,0.002882285431648294,-0.00010680158326673943,-0.2560151219367981,0.00024545860166351,-0.0010475916399930914,0.0017420824151486158,0.0,0.0,-1000.0,2.6666666666666665,1.3333333333333333,3.3333333333333335,-35.3623539,149.1649526,177299.0,-1.0,1.0,-152.0,RTL
15:01:40,1132.0,0.0026670334239800773,-9.915728878695518e-05,-0.2561015188694,-0.001061987519885103,0.00022688438184559345,0.0005307236375908057,0.0,0.0,-999.6666666666666,1.3333333333333333,2.3333333333333335,2.6666666666666665,-35.3623539,149.1649526,179238.0,-1.0,1.0,-152.0,RTL
15:01:41,1132.0,0.002642651398976644,-3.438911820315601e-05,-0.2559581200281779,-6.211568446209033e-05,0.0008694732096046209,0.0006113919274260601,0.0,0.0,-1000.0,2.3333333333333335,3.3333333333333335,2.6666666666666665,-35.3623539,149.1649526,180403.33333333334,-1.0,1.0,-152.0,RTL
15:01:43,1132.0,0.0025338708267857632,-9.020556535688229e-05,-0.2559363345305125,-0.0006372814144318303,0.00014336050177613893,-0.0007235356606543064,0.0,0.0,-1000.0,2.0,2.6666666666666665,1.3333333333333333,-35.3623539,149.1649526,183511.0,-1.0,1.0,-152.0,RTL
15:01:45,1132.0,0.0022438442489753165,-9.030540119662571e-05,-0.2559833625952403,0.0006545948175092539,-0.00018401024863123894,0.0017847424217810233,0.0,0.0,-999.6666666666666,3.0,2.0,4.0,-35.3623539,149.1649526,186621.33333333334,-1.0,1.0,-152.0,RTL
15:01:46,73969.0,0.002544726167495052,-0.0009759879903867841,-0.2561262746651967,0.0021849158219993114,-0.00010543052727977435,0.0013807086894909542,0.0,0.0,-1000.0,4.666666666666667,2.6666666666666665,3.6666666666666665,-35.362354,149.1649526,188562.0,-0.3333333333333333,1.0,-152.0,RTL
15:01:47,73969.0,0.0027391142987956605,-0.0009839231109557052,-0.255747656027476,-0.00042645155917853117,0.0007639875014623007,-0.0006293639307841659,0.0,0.0,-1000.0,2.3333333333333335,3.0,1.6666666666666667,-35.362354,149.1649526,189727.66666666666,0.0,1.0,-152.0,RTL
15:01:49,73969.0,0.0024102330207824707,0.0006707657012157142,-0.25586482882499695,0.0009018435763816038,6.306365442772706e-05,0.0009007866804798444,0.0,0.0,-1000.0,3.0,2.6666666666666665,3.0,-35.362354,149.1649526,192838.0,-0.3333333333333333,1.0,-152.0,RTL
15:01:51,73969.0,0.002390453048671285,0.00011132862164231483,-0.2557573815186818,0.0005496138862023751,-0.00027815815216551226,0.0019519506022334099,0.0,0.0,-1000.3333333333334,3.3333333333333335,2.3333333333333335,4.0,-35.362354,149.1649526,195943.66666666666,-1.0,1.0,-152.0,RTL
15:01:52,75938.0,0.0024518525848786035,-3.881433106774542e-05,-0.25558127959569293,0.0005734789495666822,-8.934868189195792e-05,-0.0009710488375276327,0.0,0.0,-1000.0,3.0,2.3333333333333335,1.0,-35.362354,149.1649526,198046.33333333334,-1.0,1.0,-152.0,RTL
15:01:53,75938.0,0.0027905351016670465,-0.00041414558654651046,-0.2557629446188609,0.00036203954368829727,-0.0004932860222955545,0.0004946802509948611,0.0,0.0,-1000.0,3.0,2.0,2.6666666666666665,-35.362354,149.1649526,199216.66666666666,-1.0,1.0,-152.0,RTL
15:01:55,75938.0,0.0024346031714230776,-3.9464209597402565e-05,-0.25489968061447144,0.0016756338688234489,5.382020026445389e-05,0.0005370745590577523,0.0,0.0,-1000.0,4.333333333333333,2.3333333333333335,2.6666666666666665,-35.362354,149.1649526,202318.0,-1.0,1.0,-152.0,RTL
15:01:57,75938.0,0.002723860709617535,-0.0006921511182251076,-0.2548944453398387,0.0002471792201201121,0.0009696974884718657,0.0008572777733206749,0.0,0.0,-1000.0,3.0,4.0,2.6666666666666665,-35.362354,149.1649526,205422.33333333334,0.0,1.0,-152.0,RTL
15:01:58,200781.0,0.0022482889083524546,0.00030185829382389784,-0.25491341948509216,0.0008533855434507132,0.0019530489419897397,-0.00019296491518616676,0.0,0.0,-1000.0,3.3333333333333335,4.666666666666667,2.3333333333333335,-35.362354,149.1649526,207372.0,0.0,1.0,-152.0,RTL
15:01:59,200781.0,0.002197322668507695,0.0006362954348636171,-0.2551887532075246,0.0006184147981305917,5.53432231148084e-05,0.00040508084930479527,0.0,0.0,-999.6666666666666,3.3333333333333335,2.6666666666666665,2.3333333333333335,-35.362354,149.1649526,208536.66666666666,-0.3333333333333333,1.0,-152.0,RTL
15:02:01,200781.0,0.0022034351713955402,2.9315697247511707e-05,-0.2550294001897176,-0.00021974377644558749,-0.00022974160189429918,0.0007530459358046452,0.0,0.0,-1000.0,2.3333333333333335,2.6666666666666665,3.0,-35.362354,149.1649526,211647.0,-1.0,1.0,-152.0,RTL
15:02:03,200781.0,0.002494935179129243,-0.0005627920812306305,-0.2550385395685832,-5.3612825771172844e-05,-0.000512999560063084,0.0011469589468712609,0.0,0.0,-999.6666666666666,2.6666666666666665,2.0,3.3333333333333335,-35.362354,149.1649526,214751.0,-1.0,1.0,-152.0,RTL
15:02:04,61497.0,0.0024147556784252324,-0.00018993950652657077,-0.25520508488019306,0.0016159601121520002,0.00035729515366256237,0.0005216049030423164,0.0,0.0,-1000.0,4.333333333333333,3.3333333333333335,2.6666666666666665,-35.362354,149.1649526,216691.66666666666,0.0,1.0,-152.0,RTL
15:02:05,61497.0,0.002461389871314168,-0.00023773391634070626,-0.25548819700876874,0.00037389760836958885,-0.0010115820138404767,-1.659880702694257e-05,0.0,0.0,-1000.3333333333334,2.6666666666666665,1.6666666666666667,2.3333333333333335,-35.362354,149.1649526,217857.0,-0.6666666666666666,1.0,-152.0,RTL
15:02:07,61497.0,0.003053097054362297,-0.0003625343961175531,-0.25516632199287415,0.00018944707699120045,0.0011081278789788485,-0.0008969911141321063,0.0,0.0,-999.6666666666666,3.0,3.6666666666666665,1.3333333333333333,-35.362354,149.1649526,220964.0,0.0,1.0,-152.0,RTL
15:02:09,61497.0,0.0023431042209267616,0.00047794529624904197,-0.2553117871284485,-0.0003352451603859663,-0.00046134534447143477,0.0004879649883757035,0.0,0.0,-999.6666666666666,2.6666666666666665,2.3333333333333335,3.0,-35.362354,149.1649526,224074.66666666666,-1.0,1.0,-152.0,RTL
15:02:10,59856.0,0.00240300587999324,0.0004760252971512576,-0.2550215721130371,0.0005778919439762831,0.0003441971881935994,0.002272432204335928,0.0,0.0,-1000.0,3.0,3.3333333333333335,4.666666666666667,-35.362354,149.1649526,226013.66666666666,-1.0,1.0,-152.0,RTL
15:02:11,59856.0,0.0022947348188608885,0.00015832129247428384,-0.25442005197207135,0.0001724427565932274,0.00015663200368483862,0.0015576120155553024,0.0,0.0,-999.6666666666666,3.0,3.0,4.0,-35.362354,149.1649526,227178.0,-1.0,1.0,-152.0,RTL
15:02:13,59856.0,0.002449863667910298,-0.0002854536020701441,-0.25453464190165204,0.000773133554806312,0.0005511240257571141,0.0006692512736966213,0.0,0.0,-1000.3333333333334,3.3333333333333335,3.3333333333333335,3.0,-35.362354,149.1649526,230297.33333333334,-0.3333333333333333,1.0,-152.0,RTL
15:02:15,59856.0,0.0028569280014683804,-0.0010174117245090504,-0.25479432940483093,0.0023381346060583987,0.0014180716437598069,0.002230886137112975,0.0,0.0,-999.6666666666666,5.333333333333333,4.333333333333333,4.333333333333333,-35.362354,149.1649526,233396.66666666666,0.0,1.0,-152.0,RTL
15:02:16,1283.0,0.002583501006787022,-5.941190587085051e-05,-0.254822979370753,-3.207180028160413e-05,0.0024018826273580394,0.0011657971578339736,0.0,0.0,-1000.0,3.0,5.333333333333333,4.0,-35.362354,149.1649526,235338.0,0.0,1.0,-152.0,RTL
15:02:17,1283.0,0.002452549757435918,0.0006278955455248555,-0.2546688715616862,-0.0006672438078870376,0.0011081751435995102,-0.0001900398638099432,0.0,0.0,-999.6666666666666,2.6666666666666665,4.333333333333333,2.3333333333333335,-35.362354,149.1649526,236502.33333333334,0.0,1.0,-152.0,RTL
15:02:19,1283.0,0.0022103002605338893,0.00022579136323959878,-0.25487470626831055,-0.00016014425394435725,5.9809574546913304e-05,0.001301959700261553,0.0,0.0,-999.6666666666666,3.0,2.6666666666666665,4.0,-35.362354,149.1649526,239617.66666666666,-1.0,1.0,-152.0,RTL
15:02:21,1283.0,0.0029194660019129515,-0.0003147591996821575,-0.25492310523986816,-0.000271830086906751,-0.0005508655061324438,0.0015152626826117437,0.0,0.0,-999.6666666666666,3.0,2.6666666666666665,4.0,-35.362354,149.1649526,242727.33333333334,-1.0,1.0,-152.0,RTL
15:02:22,6135.0,0.0025289669477691254,-0.00019232252573904893,-0.255012442668279,0.0004025211092084646,0.0006861517516275247,0.0009672856734444698,0.0,0.0,-1000.0,3.3333333333333335,4.0,3.3333333333333335,-35.362354,149.1649526,244665.0,-0.6666666666666666,1.0,-152.0,RTL
15:02:23,6135.0,0.0024786644304792085,9.847603359958157e-05,-0.25518614053726196,0.0006941191386431456,-0.000329743605107069,0.0011229909335573514,0.0,0.0,-1000.0,4.0,2.6666666666666665,4.0,-35.362354,149.1649526,245829.33333333334,-0.6666666666666666,1.0,-152.0,RTL
15:02:25,6135.0,0.0023363722333063683,-0.0009406581327008704,-0.25489431619644165,0.0001024466473609209,-0.000549163514127334,0.0008424622161934773,0.0,0.0,-999.6666666666666,3.0,2.6666666666666665,3.3333333333333335,-35.362354,149.1649526,248937.0,-0.3333333333333333,1.0,-152.0,RTL
15:02:27,6135.0,0.002488992875441909,0.0002335046471368211,-0.2543082038561503,-0.00035412865690886974,0.002015374212836226,0.0006161336010942856,0.0,0.0,-999.3333333333334,2.6666666666666665,5.333333333333333,3.3333333333333335,-35.362354,149.1649526,252044.33333333334,0.0,1.0,-152.0,RTL
15:02:28,249736.0,0.002501575741916895,0.0003787263558479026,-0.2545987864335378,-0.0006274576298892498,-0.0007575354538857937,-0.0003336225636303425,0.0,0.0,-1000.0,2.3333333333333335,2.3333333333333335,2.6666666666666665,-35.362354,149.1649526,253986.0,-1.0,1.0,-152.0,RTL
15:02:29,249736.0,0.002414084505289793,-7.752613686307086e-05,-0.2544911603132884,-0.001889401813969016,6.907704907159011e-05,-0.0012510080123320222,0.0,0.0,-999.6666666666666,1.3333333333333333,3.3333333333333335,1.3333333333333333,-35.362354,149.1649526,255155.0,-1.0,1.0,-152.0,RTL
15:02:31,249736.0,0.002486545049274961,-0.00012429803609848022,-0.25460192561149597,-6.83156152566274e-06,0.0008782659812519947,-0.0011086787562817335,0.0,0.0,-1000.0,3.3333333333333335,4.0,1.6666666666666667,-35.362354,149.1649526,258258.66666666666,-1.0,1.0,-152.0,RTL
15:02:33,249736.0,0.0029291530760625997,-5.7950167805150464e-05,-0.2545734643936157,0.0005718995040903488,0.0008845718111842871,-0.0006032665260136127,0.0,0.0,-1000.0,3.6666666666666665,4.333333333333333,2.0,-35.362354,149.1649526,261376.66666666666,-1.0,1.0,-152.0,RTL
15:02:34,110354.0,0.0025913056451827288,-5.1465152258363865e-05,-0.25473551948865253,-0.0007587167977665862,-0.0001988407845298449,0.0015954085004826386,0.0,0.0,-999.6666666666666,2.3333333333333335,3.0,4.666666666666667,-35.362354,149.1649526,263311.0,-1.0,1.0,-152.0,RTL
15:02:35,110354.0,0.0023941642915209136,-0.00018056487169815227,-0.25463926792144775,8.081287766496341e-05,0.0003369450569152832,0.00030887297665079433,0.0,0.0,-999.6666666666666,3.0,3.3333333333333335,3.3333333333333335,-35.362354,149.1649526,264478.0,-1.0,1.0,-152.0,RTL
15:02:37,110354.0,0.0020363104607289038,-0.0001481628448042708,-0.2548700471719106,0.0008504181168973446,0.0010275555929789941,0.0002586156673108538,0.0,0.0,-999.6666666666666,4.0,4.0,3.0,-35.362354,149.1649526,267582.3333333333,-1.0,1.0,-152.0,RTL
15:02:39,110354.0,0.0025047040544450283,-0.00014536906383000314,-0.2551979422569275,0.0005359054387857517,0.00014329437787334123,0.0014729499816894531,0.0,0.0,-1000.0,3.6666666666666665,3.3333333333333335,4.333333333333333,-35.362354,149.1649526,270697.3333333333,-1.0,1.0,-152.0,RTL
15:02:40,35513.0,0.0021719498715053,-0.0006729370070388541,-0.25500917434692383,-6.218828881780307e-06,-0.0008809365487347046,-0.0009575428751607736,0.0,0.0,-1000.0,3.3333333333333335,2.3333333333333335,1.6666666666666667,-35.362354,149.1649526,272641.0,-0.6666666666666666,1.0,-152.0,RTL
15:02:41,35513.0,0.0023063827926913896,-0.0011571260013928015,-0.2550353407859802,0.001638183370232582,0.00023559721497197947,0.00021197235522170862,0.0,0.0,-1000.0,5.0,3.3333333333333335,3.3333333333333335,-35.362354,149.1649526,273808.0,0.0,1.0,-152.0,RTL
15:02:43,35513.0,0.00209956142740945,0.0008005676208995283,-0.2545121411482493,0.0006517316214740276,0.001007851290826996,0.00014827571188410124,0.0,0.0,-1000.0,4.0,4.333333333333333,3.3333333333333335,-35.362354,149.1649526,276913.6666666667,-0.3333333333333333,1.0,-152.0,RTL
15:02:45,35513.0,0.002408703090623021,-0.00016870546702800007,-0.2545109490553538,0.00015912026477356753,0.000294332392513752,0.00024091949065526327,0.0,0.0,-1000.0,3.3333333333333335,3.3333333333333335,3.0,-35.362354,149.1649526,280019.3333333333,-1.0,1.0,-152.0,RTL
15:02:46,196405.0,0.00269961830539008,5.063882053946145e-05,-0.25468634565671283,0.001922059804201126,0.0009347453402976195,0.0014722705818712711,0.0,0.0,-999.6666666666666,5.333333333333333,4.666666666666667,4.333333333333333,-35.362354,149.1649526,281961.3333333333,-1.0,1.0,-152.0,RTL
15:02:47,196405.0,0.00284228582556049,-1.139789219450904e-05,-0.2546030978361766,-0.0005759323636690775,0.0008045833092182875,0.0005097202180574337,0.0,0.0,-999.6666666666666,3.0,4.333333333333333,3.3333333333333335,-35.362354,149.1649526,283126.3333333333,-1.0,1.0,-152.0,RTL
15:02:49,196405.0,0.002423638633141915,8.342911314684898e-06,-0.25479262073834735,0.0015191466857989628,-0.0001476263472189506,0.00040049726764361065,0.0,0.0,-1000.3333333333334,4.666666666666667,3.0,3.3333333333333335,-35.362354,149.1649526,286236.6666666667,-1.0,1.0,-152.0,RTL
15:02:51,196405.0,0.0022173081524670124,-9.702708969901626e-05,-0.2549590567747752,0.001451284158974886,-0.00018418029261132082,0.0017914069661249716,0.0,0.0,-1000.0,4.666666666666667,3.0,5.0,-35.362354,149.1649526,289343.6666666667,-1.0,1.0,-152.0,RTL
15:02:52,6733.0,0.0024929093973090253,-0.000227494710998144,-0.25459622343381244,-0.0008003405140091976,0.00033583670544127625,2.248453286786874e-05,0.0,0.0,-999.6666666666666,2.6666666666666665,4.0,3.0,-35.362354,149.1649526,291285.6666666667,-1.0,1.0,-152.0,RTL
15:02:53,6733.0,0.002402704364309708,-3.142080549878301e-05,-0.25484052300453186,0.00016388234992822012,0.0007615866294751564,-0.00028900189014772576,0.0,0.0,-1000.0,4.0,4.0,2.6666666666666665,-35.362354,149.1649526,292450.3333333333,-1.0,1.0,-152.0,RTL
15:02:55,6733.0,0.0027314673643559217,-0.001114490480783085,-0.2552119294802348,0.0003795723120371501,5.7461826751629514e-06,0.0017691911198198795,0.0,0.0,-999.3333333333334,4.0,3.6666666666666665,4.666666666666667,-35.362354,149.1649526,295566.0,0.0,1.0,-152.0,RTL
15:02:57,6733.0,0.00257017626427114,0.0004587951358795787,-0.2549736201763153,0.0005278080546607574,0.0016933945783724387,0.001074542524293065,0.0,0.0,-1000.0,4.333333333333333,5.333333333333333,4.333333333333333,-35.362354,149.1649526,298666.6666666667,0.0,1.0,-152.0,RTL
15:02:58,56203.0,0.002210739068686962,0.00012209748820168898,-0.2552163451910019,0.00046394369564950466,-9.714835323393345e-05,0.00020177080295979977,0.0,0.0,-1000.0,4.0,3.0,3.5,-35.362354,149.1649526,300570.5,-1.0,1.0,-152.0,RTL
15:02:59,56203.0,0.0023483489057980478,2.1996860141371144e-05,-0.2544630691409111,0.0005010382737964392,0.00029524549609050155,0.0013958531199023128,0.0,0.0,-1000.25,4.25,3.75,4.5,-35.362354,149.1649526,301743.75,-1.0,1.0,-152.0,RTL
15:03:02,56203.0,0.0023960935262342296,-0.00014191223696495095,-0.25461579362551373,0.0010328815939525764,2.626531446973483e-05,0.001885709585621953,0.0,0.0,-1000.0,4.666666666666667,3.6666666666666665,5.0,-35.362354,149.1649526,306978.3333333333,-1.0,1.0,-152.0,RTL
15:03:04,56203.0,-0.0008566558826714754,0.06583340093493462,-0.2545018792152405,-0.006084427547951539,0.0327957005550464,0.0008520473881314198,6.5,3.5,-997.5,-1.0,37.5,4.0,-35.3623564,149.16495336666665,310065.3333333333,-49.333333333333336,15.0,-148.0,RTL
15:03:05,121369.0,-0.006617770064622164,0.09087845434745152,-0.2543669243653615,-0.010258208494633436,0.04201133300860723,0.0007588286728908619,14.75,7.0,-993.0,-5.0,42.75,4.0,-35.362361099999994,149.1649550333333,311182.0,-94.66666666666667,27.333333333333332,-142.66666666666666,RTL
15:03:06,121369.0,-0.04210325516760349,0.20681557059288025,-0.010331762954592705,-0.052276017144322395,0.04602880775928497,0.5109134912490845,41.0,13.0,-941.0,-48.0,50.5,514.5,-35.3623753,149.1649593,312655.0,-208.0,33.5,-98.5,RTL
15:03:08,121369.0,0.09220738336443901,0.16064288467168808,0.31183911859989166,0.03875836730003357,0.08542611822485924,0.007158573251217604,90.5,-2.0,-969.0,43.5,89.0,10.0,-35.3624297,149.16497265,313369.0,-374.0,118.0,18.0,RTL
15:03:10,121369.0,0.016430859453976154,0.20758429169654846,0.24404903501272202,-0.033793386071920395,0.005237421719357371,-0.037648243829607964,131.5,-4.5,-1003.0,-29.0,9.0,-33.0,-35.36251555,149.1650067,312947.0,-576.0,164.5,2.5,RTL
15:03:11,19590.0,0.0018204133957624435,0.19515712186694145,0.2136566862463951,0.002849537879228592,-0.022639171220362186,-0.04073161631822586,142.25,0.5,-997.0,7.25,-17.75,-36.5,-35.362556125,149.165020325,312940.75,-622.0,162.25,-2.75,RTL
15:03:12,19590.0,-0.02030997909605503,0.16249362379312515,0.1653199940919876,0.010277876164764166,-0.029020121321082115,-0.03830024600028992,149.0,25.5,-988.0,14.0,-24.5,-34.0,-35.362628650000005,149.16504275,312998.0,-660.5,162.5,-7.0,RTL
15:03:14,19590.0,-0.02574034407734871,0.15786578506231308,0.09762496873736382,-0.030808163806796074,0.004294584738090634,-0.0321454294025898,139.0,19.0,-981.5,-26.0,7.5,-28.0,-35.36274755,149.16507819999998,313035.0,-663.0,162.0,2.0,RTL
15:03:16,19590.0,-0.037647126242518425,0.15279396623373032,0.0488918237388134,-0.06401428580284119,0.01954332273453474,-0.025379598140716553,149.5,35.5,-982.5,-59.5,23.0,-21.5,-35.36286705,149.1651149,313027.5,-668.5,165.5,0.0,RTL
15:03:17,50160.0,-0.03908388130366802,0.1514945663511753,0.03363276971504092,0.03043955471366644,-0.0062881604535505176,-0.020785342901945114,155.0,43.25,-987.75,34.25,-2.25,-16.25,-35.362912075,149.1651287,313034.25,-667.25,166.75,0.5,RTL
15:03:18,50160.0,-0.04076866991817951,0.14608663320541382,0.011611094232648611,-0.07506420090794563,-0.008971311151981354,-0.017792760394513607,155.0,40.0,-988.5,-71.0,-4.5,-13.5,-35.36298685,149.16515164999998,313040.0,-665.0,167.0,1.0,RTL
15:03:20,50160.0,-0.06639138609170914,0.062314871698617935,-0.012641741428524256,0.13243161141872406,-0.036083659157156944,0.022378992289304733,134.5,67.0,-983.5,137.0,-31.5,26.0,-35.363103100000004,149.16518795000002,313125.5,-596.5,150.0,-1.5,RTL
15:03:22,50160.0,-0.05746575631201267,-0.029934155754745007,-0.029530799016356468,0.1536182388663292,-0.03296102304011583,-0.05155228450894356,92.0,23.5,-1000.5,156.5,-28.5,-47.5,-35.363195399999995,149.1652159,313099.5,-405.5,99.0,7.5,RTL
15:03:23,100279.0,-0.06341063510626554,-0.04376520961523056,-0.03522459231317043,-0.16212789807468653,-0.01719462312757969,-0.0011423113755881786,74.5,33.0,-997.5,-157.75,-12.75,2.25,-35.363219975,149.16522335,313080.5,-319.5,76.75,5.25,RTL
15:03:24,100279.0,-0.04796757362782955,-0.07579483836889267,-0.042502930387854576,-0.5802145004272461,-0.039858950302004814,-0.01942626480013132,44.0,-16.0,-1004.0,-576.5,-35.5,-15.0,-35.36324945,149.16523195000002,313045.5,-183.5,40.5,3.5,RTL
15:03:26,100279.0,-0.01141611603088677,-0.0445304736495018,-0.05489998683333397,0.2449733642861247,0.012473427690565586,0.001364850322715938,5.5,25.5,-1014.5,250.0,15.5,5.0,-35.36326705,149.16523705,313028.0,-23.5,6.5,2.0,RTL
15:03:28,100279.0,0.012133415322750807,0.0012692900490947068,-0.06680713221430779,0.5480883419513702,0.005230344831943512,-0.0026410609716549516,-2.5,9.5,-989.0,550.5,9.0,1.0,-35.36326755,149.16523815,313036.0,11.0,-2.5,2.0,RTL
15:03:29,2549.0,0.006263974053581478,-0.011198054533451796,-0.0691730659455061,-0.14687437936663628,-0.015422469936311245,-0.004179291136097163,-2.75,-2.0,-999.0,-142.5,-11.5,0.0,-35.36326725,149.1652378,313033.75,9.75,-1.0,1.25,RTL
15:03:30,2549.0,0.00936884107068181,-0.010544545482844114,-0.07417962327599525,-0.5390722453594208,0.00359460711479187,-0.007577040698379278,-3.0,-30.0,-999.0,-535.0,7.0,-3.5,-35.3632664,149.16523684999999,313035.5,16.5,3.0,2.0,RTL
15:03:32,2549.0,0.014725097455084324,-0.0023802333744242787,-0.0818985365331173,0.4737963378429413,-0.0008439661469310522,-0.008668105583637953,-1.0,30.5,-1004.0,479.0,2.0,-4.5,-35.3632644,149.16523625000002,313026.0,14.5,10.0,0.5,RTL
15:03:34,2549.0,0.012441103346645832,-0.0015927189378999174,-0.0906934104859829,1.0121560394763947,-0.0005193947581574321,-0.0025175930932164192,-1.0,39.5,-976.5,1016.5,2.5,1.0,-35.36326335,149.16523715,312813.5,8.5,7.5,48.5,RTL
15:03:35,190124.0,0.022943533025681973,-0.0037530120462179184,-0.09342589788138866,1.4134432971477509,-0.00138771696947515,-0.0028352884692139924,-0.25,45.75,-956.0,1417.0,2.0,1.0,-35.36326325,149.165237375,312237.0,7.25,3.0,95.0,RTL
15:03:36,190124.0,0.011665435507893562,-0.002653562114574015,-0.09736388549208641,1.0588729977607727,0.006672166753560305,0.0009524375200271606,0.0,79.0,-1055.5,1064.5,9.5,4.5,-35.36326305,149.1652374,310839.5,7.0,3.5,108.5,RTL
15:03:38,190124.0,0.0017143198783742264,-0.002147068502381444,-0.10204984620213509,0.7300799489021301,0.005559597397223115,0.0026408941484987736,0.5,59.0,-1061.0,736.0,8.5,6.5,-35.3632628,149.16523775000002,308733.0,5.5,0.0,104.0,RTL
15:03:40,190124.0,-0.02024912927299738,-0.002236770058516413,-0.10656257346272469,-0.563794232904911,0.004640634753741324,-0.009226252674125135,2.5,8.5,-971.0,-557.0,7.0,-5.5,-35.3632626,149.1652387,306698.0,4.0,-7.5,102.0,RTL
15:03:41,137459.0,-0.02502468880265951,-0.0016569058934692293,-0.10772617533802986,0.35999247059226036,-0.0024333421897608787,0.0049605994718149304,2.5,53.75,-997.25,366.25,0.5,8.75,-35.363262549999995,149.16523949999998,305948.0,4.0,-9.0,99.5,RTL
15:03:42,137459.0,-0.046565691009163857,-0.0037684054113924503,-0.11108355969190598,-0.6171250492334366,-0.005247548688203096,0.004314758232794702,0.0,21.5,-983.0,-610.5,-2.0,7.5,-35.3632625,149.16524085,304666.5,2.0,-19.0,103.5,RTL
15:03:44,137459.0,-0.015399418771266937,-0.006280024070292711,-0.1138598881661892,-0.8479423522949219,0.0024801368126645684,-0.004619786515831947,-1.5,4.0,-1034.5,-841.5,5.0,-1.0,-35.3632627,149.16523895,302607.5,3.5,-17.5,101.0,RTL
15:03:46,137459.0,-0.02319440245628357,-0.002539495937526226,-0.11763003841042519,-1.2509257793426514,-0.003927949699573219,-0.014875485561788082,1.0,-64.5,-1079.5,-1248.0,-1.0,-10.5,-35.3632625,149.16523905,300557.0,3.5,-11.0,96.0,RTL
15:03:47,272322.0,-0.017245696275494993,-0.0034189391881227493,-0.11902537569403648,-1.2947926074266434,-0.0030113518005236983,-0.007377010537311435,-3.25,-68.25,-981.0,-1292.25,-0.25,-3.25,-35.363262425,149.16523892499998,299804.0,1.5,-13.5,99.5,RTL
15:03:48,272322.0,0.01883183093741536,-0.0061367887537926435,-0.11979983001947403,-1.0996371507644653,0.005020548007450998,0.003761167172342539,-2.5,-86.0,-908.0,-1098.0,7.0,7.5,-35.36326255,149.1652369,298535.0,1.5,-8.0,102.5,RTL
15:03:50,272322.0,0.012755284085869789,-0.0029529710300266743,-0.12085651233792305,-1.2852096557617188,0.007186508271843195,-0.01111581246368587,-0.5,-77.5,-985.5,-1283.0,9.5,-6.5,-35.3632628,149.165235,296497.0,5.0,14.0,99.0,RTL
15:03:52,272322.0,0.014207428321242332,0.0006810040795244277,-0.12306009605526924,-0.5035198479890823,-0.0036436269292607903,-0.0031757010146975517,1.5,-58.5,-956.0,-502.0,-1.0,1.0,-35.36326255,149.16523610000002,294458.0,4.5,13.0,99.5,RTL
15:03:53,15091.0,0.019783409778028727,-0.00018617298519529868,-0.1246918123215437,0.5768873374909163,-0.0029614678351208568,-0.005654865177348256,0.25,-10.75,-1005.25,578.0,-0.25,-1.75,-35.3632625,149.165236625,293684.25,3.5,11.25,101.25,RTL
15:03:54,15091.0,0.0320281982421875,-0.0027918023988604546,-0.12607867270708084,1.3366320133209229,0.0008389540016651154,-0.001604803605005145,0.0,37.0,-949.0,1339.5,2.5,2.5,-35.3632625,149.16523675000002,292409.0,2.0,7.0,100.0,RTL
15:03:56,15091.0,0.016602694056928158,-0.003935478976927698,-0.12795619666576385,-0.9050421118736267,-0.003742004162631929,0.0010779907461255789,0.0,-68.0,-999.5,-902.5,-1.0,5.5,-35.363262649999996,149.16523569999998,290271.0,3.5,10.0,100.5,RTL
15:03:58,15091.0,0.03288823366165161,-0.0014553520013578236,-0.1279083788394928,0.8612305819988251,0.005467338371090591,-0.0017520952969789505,0.5,8.5,-958.0,864.0,7.5,2.0,-35.3632627,149.1652351,288222.5,5.5,19.5,98.0,RTL
15:03:59,32465.0,0.03540352638810873,-0.0006598545514862053,-0.12877792119979858,1.2671471238136292,-0.0013166627031750977,-0.006498072820249945,1.0,25.75,-1016.5,1270.75,1.25,-2.5,-35.363262649999996,149.16523525000002,287464.75,5.0,19.0,98.75,RTL
15:04:00,32465.0,0.031623817048966885,0.0006163149082567543,-0.12930364161729813,1.4230701923370361,0.0005559015553444624,-0.0008498579263687134,2.5,46.5,-1039.0,1428.0,3.0,3.0,-35.36326255,149.16523560000002,286191.5,4.5,18.0,98.0,RTL
15:04:02,32465.0,0.0037382508162409067,-0.00013765660696662962,-0.13145974278450012,1.3082849979400635,-0.005247273948043585,-0.004562828689813614,-0.5,73.5,-1031.5,1314.5,-2.0,-0.5,-35.3632624,149.16523784999998,284146.0,2.5,7.5,97.5,RTL
15:04:04,32465.0,0.0359569676220417,-0.00830307463183999,-0.13208815455436707,1.0776261687278748,0.002628193818964064,0.00417371978983283,-3.5,77.5,-1006.0,1085.0,4.5,7.5,-35.3632628,149.16523565,282095.5,2.5,6.5,95.0,RTL
15:04:05,40881.0,0.0362768704071641,-0.006075354409404099,-0.1317974328994751,0.9381547272205353,0.004949233552906662,0.0036177110159769654,-1.75,70.75,-1012.25,945.25,6.75,7.25,-35.363262975000005,149.16523444999999,281321.0,5.75,18.5,98.0,RTL
