time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
10:50:18.501,620370,0,0,0,0,4,-24,256
10:50:18.706,620370,0,0,0,0,4,-24,256
10:50:18.911,620370,0,0,0,0,4,-24,256
10:50:19.114,620370,0,0,0,0,4,-24,256
10:50:19.321,620370,0,0,0,0,4,-24,256
10:50:19.528,620370,0,0,0,0,4,-24,256
10:50:19.732,620370,0,0,0,0,4,-24,256
10:50:19.936,620370,0,0,0,0,4,-24,256
10:50:20.141,620370,0,0,0,0,4,-24,256
10:50:20.346,617230,0,0,0,0,17,21,277
10:50:20.550,615100,0,0,0,0,19,37,274
10:50:20.754,615100,0,0,0,0,19,37,274
10:50:20.958,615100,0,0,0,0,19,37,274
10:50:21.163,615100,0,0,0,0,19,37,274
10:50:21.366,615100,0,0,0,0,19,37,274
10:50:21.572,615100,0,0,0,0,19,37,274
10:50:21.776,615100,0,0,0,0,19,37,274
10:50:21.981,615100,0,0,0,0,19,37,274
10:50:22.183,613290,0,0,0,0,23,55,261
10:50:22.388,610190,0,0,0,0,31,54,253
10:50:22.591,610190,0,0,0,0,31,54,253
10:50:22.795,610190,0,0,0,0,31,54,253
10:50:23.002,610190,0,0,0,0,31,54,253
10:50:23.207,610190,0,0,0,0,31,54,253
10:50:23.409,610190,0,0,0,0,31,54,253
10:50:23.614,610190,0,0,0,0,31,54,253
10:50:23.821,610190,0,0,0,0,31,54,253
10:50:24.027,608190,0,0,0,0,34,49,250
10:50:25.734,605400,0,1,0,0,32,79,235
10:50:25.937,604890,0,0,0,0,34,72,120
10:50:26.141,604890,0,0,0,0,34,72,120
10:50:26.344,604890,0,0,0,0,34,72,120
10:50:26.546,604890,0,0,0,0,34,72,120
10:50:26.748,604890,0,0,0,0,34,72,120
10:50:26.952,604890,0,0,0,0,34,72,120
10:50:27.157,604890,0,0,0,0,34,72,120
10:50:27.359,604890,0,0,0,0,34,72,120
10:50:27.561,605100,0,0,0,0,34,56,-83
10:50:27.763,605880,0,0,0,0,29,48,-42
10:50:27.967,605990,0,0,0,0,29,47,-29
10:50:28.170,605990,0,0,0,0,29,47,-29
10:50:28.373,605990,0,0,0,0,29,47,-29
10:50:28.577,605990,0,0,0,0,29,47,-29
10:50:28.782,605990,0,0,0,0,29,47,-29
10:50:28.986,605990,0,0,0,0,29,47,-29
10:50:29.193,605990,0,0,0,0,29,47,-29
10:50:29.395,605990,0,0,0,0,29,47,-29
10:50:29.600,606160,0,0,0,0,30,45,2
10:50:29.808,606090,0,0,0,0,29,68,11
10:50:30.011,606090,1,0,0,0,29,68,11
10:50:30.216,606090,1,0,0,0,29,68,11
10:50:30.431,606090,1,0,0,0,29,68,11
10:50:30.634,606090,1,0,0,0,29,68,11
10:50:30.838,606090,1,0,0,0,29,68,11
10:50:31.043,606090,1,0,0,0,29,68,11
10:50:31.250,606090,1,0,0,0,29,68,11
10:50:31.455,606090,1,0,0,0,29,68,11
10:50:31.661,606090,1,0,0,0,29,68,11
10:50:31.866,606330,1,0,0,0,8,-56,-54
10:50:32.069,606710,1,0,0,0,2,-55,-84
10:50:32.274,606710,1,0,0,0,2,-55,-84
10:50:32.479,606710,1,0,0,0,2,-55,-84
10:50:32.684,606710,1,0,0,0,2,-55,-84
10:50:32.889,606710,1,0,0,0,2,-55,-84
10:50:33.092,606710,1,0,0,0,2,-55,-84
10:50:33.298,606710,1,0,0,0,2,-55,-84
10:50:33.508,606710,1,0,0,0,2,-55,-84
10:50:33.712,606710,1,0,0,0,2,-55,-84
10:50:33.917,607990,1,0,0,0,-1,-1,-125
10:50:34.121,609550,1,0,0,0,14,181,-122
10:50:34.324,609550,1,0,0,0,14,181,-122
10:50:34.529,609550,1,0,0,0,14,181,-122
10:50:34.733,609550,1,0,0,0,14,181,-122
10:50:34.936,609550,1,0,0,0,14,181,-122
10:50:35.139,609550,1,0,0,0,14,181,-122
10:50:35.342,609550,1,0,0,0,14,181,-122
10:50:35.547,609550,1,0,0,0,14,181,-122
10:50:35.751,609550,1,0,0,0,14,181,-122
10:50:35.953,610800,1,0,0,0,25,312,-151
10:50:36.160,611060,1,0,0,0,20,261,-161
10:50:36.363,611060,1,0,0,0,20,261,-161
10:50:36.567,611060,1,0,0,0,20,261,-161
10:50:36.772,611060,1,0,0,0,20,261,-161
10:50:36.980,611060,1,0,0,0,20,261,-161
10:50:37.184,611060,1,0,0,0,20,261,-161
10:50:37.388,611060,1,0,0,0,20,261,-161
10:50:37.593,611060,1,0,0,0,20,261,-161
10:50:37.800,611060,1,0,0,0,20,261,-161
10:50:38.004,611060,1,0,0,0,20,261,-161
10:50:38.211,612910,1,0,0,0,-48,-315,-27
10:50:38.413,613020,1,0,0,0,-224,-432,-7
10:50:38.616,613020,1,0,0,0,-224,-432,-7
10:50:38.822,613020,1,0,0,0,-224,-432,-7
10:50:39.029,613020,1,0,0,0,-224,-432,-7
10:50:39.236,613020,1,0,0,0,-224,-432,-7
10:50:39.441,613020,1,0,0,0,-224,-432,-7
10:50:39.647,613020,1,0,0,0,-224,-432,-7
10:50:39.852,613020,1,0,0,0,-224,-432,-7
10:50:40.055,613570,1,0,0,0,-405,-390,-76
10:50:40.258,615130,1,0,0,0,-430,-156,-173
10:50:40.460,615130,1,0,0,0,-430,-156,-173
10:50:40.664,615130,1,0,0,0,-430,-156,-173
10:50:40.869,615130,1,0,0,0,-430,-156,-173
10:50:41.072,615130,1,0,0,0,-430,-156,-173
10:50:41.275,615130,1,0,0,0,-430,-156,-173
10:50:41.478,615130,1,0,0,0,-430,-156,-173
10:50:41.682,615130,1,0,0,0,-430,-156,-173
10:50:41.886,616700,1,0,0,0,-302,112,-178
10:50:42.088,617840,1,0,0,0,18,376,-76
10:50:42.292,617910,1,0,0,0,105,404,-51
10:50:42.494,617910,1,0,0,0,105,404,-51
10:50:42.697,617910,1,0,0,0,105,404,-51
10:50:42.904,617910,1,0,0,0,105,404,-51
10:50:43.120,617910,1,0,0,0,105,404,-51
10:50:43.329,617910,1,0,0,0,105,404,-51
10:50:43.532,617910,1,0,0,0,105,404,-51
10:50:43.737,617910,1,0,0,0,105,404,-51
10:50:43.941,618440,1,0,0,0,475,191,-68
10:50:44.145,618980,0,1,0,0,498,21,-96
10:50:44.349,618980,0,1,0,0,498,21,-96
10:50:44.555,618980,0,1,0,0,498,21,-96
10:50:44.757,618980,0,1,0,0,498,21,-96
10:50:44.967,618980,0,1,0,0,498,21,-96
10:50:45.172,618980,0,1,0,0,498,21,-96
10:50:45.376,618980,0,1,0,0,498,21,-96
10:50:45.580,618980,0,1,0,0,498,21,-96
10:50:45.785,618980,0,1,0,0,498,21,-96
10:50:45.993,620780,0,1,0,0,209,-234,0
10:50:46.195,620780,0,1,0,0,209,-234,0
10:50:46.399,620780,0,1,0,0,209,-234,0
10:50:46.602,620780,0,1,0,0,209,-234,0
10:50:46.805,620780,0,1,0,0,209,-234,0
10:50:47.008,620780,0,1,0,0,209,-234,0
10:50:47.214,620780,0,1,0,0,209,-234,0
10:50:47.418,620780,0,1,0,0,209,-234,0
10:50:47.626,619720,0,1,0,0,43,-57,245
10:50:47.829,617340,0,0,0,0,5,196,179
10:50:48.034,617340,0,0,0,0,5,196,179
10:50:48.243,617340,0,0,0,0,5,196,179
10:50:48.450,617340,0,0,0,0,5,196,179
10:50:48.656,617340,0,0,0,0,5,196,179
10:50:48.858,617340,0,0,0,0,5,196,179
10:50:49.062,617340,0,0,0,0,5,196,179
10:50:49.269,617340,0,0,0,0,5,196,179
10:50:49.475,617340,0,0,0,0,5,196,179
10:50:49.680,617340,0,0,0,0,5,196,179
10:50:49.887,616440,0,0,0,0,45,282,19
10:50:50.099,616250,0,0,0,0,81,234,-5
10:50:50.303,616250,0,0,0,0,81,234,-5
10:50:50.507,616250,0,0,0,0,81,234,-5
10:50:50.713,616250,0,0,0,0,81,234,-5
10:50:50.920,616250,0,0,0,0,81,234,-5
10:50:51.124,616250,0,0,0,0,81,234,-5
10:50:51.329,616250,0,0,0,0,81,234,-5
10:50:51.532,616250,0,0,0,0,81,234,-5
10:50:51.736,616250,0,0,0,0,81,234,-5
10:50:51.940,616470,0,0,0,0,103,239,-14
10:50:52.143,616870,0,0,0,0,113,237,-14
10:50:52.347,616870,0,0,0,0,113,237,-14
10:50:52.555,616870,0,0,0,0,113,237,-14
10:50:52.765,616870,0,0,0,0,113,237,-14
10:50:52.969,616870,0,0,0,0,113,237,-14
10:50:53.174,616870,0,0,0,0,113,237,-14
10:50:53.382,616870,0,0,0,0,113,237,-14
10:50:53.587,616870,0,0,0,0,113,237,-14
10:50:53.791,617160,0,0,0,0,122,212,6
10:50:53.993,617200,0,0,0,0,123,195,12
10:50:54.196,617200,0,0,0,0,123,195,12
10:50:54.401,617200,0,0,0,0,123,195,12
10:50:54.603,617200,0,0,0,0,123,195,12
10:50:54.812,617200,0,0,0,0,123,195,12
10:50:55.016,617200,0,0,0,0,123,195,12
10:50:55.219,617200,0,0,0,0,123,195,12
10:50:55.421,617200,0,0,0,0,123,195,12
10:50:55.626,617200,0,0,0,0,123,195,12
10:50:55.829,617030,0,0,0,0,123,165,12
10:50:56.033,616820,0,0,0,0,119,128,35
10:50:56.236,616830,0,1,0,0,117,119,35
10:50:56.440,616830,0,1,0,0,117,119,35
10:50:56.646,616830,0,1,0,0,117,119,35
10:50:56.849,616830,0,1,0,0,117,119,35
10:50:57.058,616830,0,1,0,0,117,119,35
10:50:57.261,616830,0,1,0,0,117,119,35
10:50:57.464,616830,0,1,0,0,117,119,35
10:50:57.668,616830,0,1,0,0,117,119,35
10:50:57.877,616830,0,1,0,0,117,119,35
10:50:59.608,615390,0,1,0,0,19,13,157
10:50:59.812,615390,0,0,0,0,19,13,157
10:51:00.014,615390,0,0,0,0,19,13,157
10:51:00.221,615390,0,0,0,0,19,13,157
10:51:00.426,615390,0,0,0,0,19,13,157
10:51:00.636,615390,0,0,0,0,19,13,157
10:51:00.846,615390,0,0,0,0,19,13,157
10:51:01.052,613720,0,0,0,0,0,24,78
10:51:01.255,613340,0,0,0,0,-2,23,50
10:51:01.457,613260,0,0,0,0,3,26,41
10:51:01.660,613260,0,0,0,0,3,26,41
10:51:01.864,613260,0,0,0,0,3,26,41
10:51:02.067,613260,0,0,0,0,3,26,41
10:51:02.270,613260,0,0,0,0,3,26,41
10:51:02.472,613260,0,0,0,0,3,26,41
10:51:02.675,613260,0,0,0,0,3,26,41
10:51:02.877,613260,0,0,0,0,3,26,41
10:51:03.085,613260,0,0,0,0,3,26,41
10:51:03.291,612930,0,0,0,0,7,30,36
10:51:03.495,612820,0,0,0,0,55,117,6
10:51:03.699,612800,0,0,0,0,55,112,6
10:51:03.903,612800,0,0,0,0,55,112,6
10:51:04.106,612800,0,0,0,0,55,112,6
10:51:04.317,612800,0,0,0,0,55,112,6
10:51:04.524,612800,0,0,0,0,55,112,6
10:51:04.728,612800,0,0,0,0,55,112,6
10:51:04.932,612800,0,0,0,0,55,112,6
10:51:05.138,612800,0,0,0,0,55,112,6
10:51:05.343,612820,0,0,0,0,35,94,11
10:51:05.554,612480,0,0,0,0,3,46,86
10:51:05.758,612480,0,0,0,0,3,46,86
10:51:05.965,612480,0,0,0,0,3,46,86
10:51:06.173,612480,0,0,0,0,3,46,86
10:51:06.381,612480,0,0,0,0,3,46,86
10:51:06.587,612480,0,0,0,0,3,46,86
10:51:06.790,612480,0,0,0,0,3,46,86
10:51:06.997,612480,0,0,0,0,3,46,86
10:51:07.200,612480,0,0,0,0,3,46,86
10:51:07.405,612480,0,0,0,0,3,46,86
10:51:07.611,610570,0,0,0,0,-11,2,120
10:51:07.818,609390,0,0,0,0,-6,-25,141
10:51:08.024,608940,0,0,0,0,-6,-18,157
10:51:08.228,608940,0,0,0,0,-6,-18,157
10:51:08.434,608940,0,0,0,0,-6,-18,157
10:51:08.641,608940,0,0,0,0,-6,-18,157
10:51:08.848,608940,0,0,0,0,-6,-18,157
10:51:09.053,608940,0,0,0,0,-6,-18,157
10:51:09.258,608940,0,0,0,0,-6,-18,157
10:51:09.464,608940,0,0,0,0,-6,-18,157
10:51:09.668,607110,0,0,0,0,2,-21,184
10:51:09.876,604740,0,0,0,0,8,-19,215
10:51:10.084,604740,0,0,0,0,8,-19,215
10:51:10.289,604740,0,0,0,0,8,-19,215
10:51:10.494,604740,0,0,0,0,8,-19,215
10:51:10.700,604740,0,0,0,0,8,-19,215
10:51:10.906,604740,0,0,0,0,8,-19,215
10:51:11.113,604740,0,0,0,0,8,-19,215
10:51:11.320,604740,0,0,0,0,8,-19,215
10:51:11.526,604740,0,0,0,0,8,-19,215
10:51:11.728,601940,0,0,0,0,14,30,233
10:51:11.937,599490,0,0,0,0,39,18,234
10:51:12.140,599490,0,0,0,0,39,18,234
10:51:12.347,599490,0,0,0,0,39,18,234
10:51:12.551,599490,0,0,0,0,39,18,234
10:51:12.758,599490,0,0,0,0,39,18,234
10:51:12.962,599490,0,0,0,0,39,18,234
10:51:13.164,599490,0,0,0,0,39,18,234
10:51:13.366,599490,0,0,0,0,39,18,234
10:51:13.569,599490,0,0,0,0,39,18,234
10:51:13.774,595890,0,0,0,0,69,-40,212
10:51:13.977,594800,0,0,0,0,76,-53,150
10:51:14.186,594800,0,0,0,0,76,-53,150
10:51:14.392,594800,0,0,0,0,76,-53,150
10:51:14.597,594800,0,0,0,0,76,-53,150
10:51:14.802,594800,0,0,0,0,76,-53,150
10:51:15.013,594800,0,0,0,0,76,-53,150
10:51:15.217,594800,0,0,0,0,76,-53,150
10:51:15.422,594800,0,0,0,0,76,-53,150
10:51:15.629,594800,0,0,0,0,76,-53,150
10:51:15.834,594220,0,0,0,0,107,38,36
10:51:16.037,594440,0,0,0,0,112,49,47
10:51:16.242,594440,0,0,0,0,112,49,47
10:51:16.450,594440,0,0,0,0,112,49,47
10:51:16.657,594440,0,0,0,0,112,49,47
10:51:16.861,594440,0,0,0,0,112,49,47
10:51:17.066,594440,0,0,0,0,112,49,47
10:51:17.268,594440,0,0,0,0,112,49,47
10:51:17.471,594440,0,0,0,0,112,49,47
10:51:17.675,594440,0,0,0,0,112,49,47
10:51:17.880,593030,0,0,0,0,129,15,18
10:51:18.083,592760,0,0,0,0,124,47,-15
10:51:18.285,592760,0,0,0,0,124,47,-15
10:51:18.491,592760,0,0,0,0,124,47,-15
10:51:18.697,592760,0,0,0,0,124,47,-15
10:51:18.902,592760,0,0,0,0,124,47,-15
10:51:19.108,592600,0,0,0,0,119,76,-18
10:51:19.312,592290,0,0,0,0,122,38,-27
10:51:19.514,592310,0,0,0,0,125,60,-25
10:51:19.716,592310,0,0,0,0,125,60,-25
10:51:19.919,592310,0,0,0,0,125,60,-25
10:51:20.122,592310,0,0,0,0,125,60,-25
10:51:20.329,592310,0,0,0,0,125,60,-25
10:51:20.535,592310,0,0,0,0,125,60,-25
10:51:20.737,592310,0,0,0,0,125,60,-25
10:51:20.948,592310,0,0,0,0,125,60,-25
10:51:21.151,592310,0,0,0,0,125,60,-25
10:51:21.354,592080,0,0,0,0,122,66,15
10:51:21.558,592130,0,1,0,0,118,72,11
10:51:21.762,592130,0,1,0,0,118,72,11
10:51:21.965,592130,0,1,0,0,118,72,11
10:51:22.174,592130,0,1,0,0,118,72,11
10:51:22.381,592130,0,1,0,0,118,72,11
10:51:22.586,592130,0,1,0,0,118,72,11
10:51:22.793,592130,0,1,0,0,118,72,11
10:51:22.995,592130,0,1,0,0,118,72,11
10:51:23.199,592130,0,1,0,0,118,72,11
10:51:23.404,591260,0,1,0,0,56,35,170
10:51:23.607,589740,0,0,0,0,-55,61,179
10:51:23.810,589740,0,0,0,0,-55,61,179
10:51:24.013,589740,0,0,0,0,-55,61,179
10:51:24.218,589740,0,0,0,0,-55,61,179
10:51:24.422,589740,0,0,0,0,-55,61,179
10:51:24.626,589740,0,0,0,0,-55,61,179
10:51:24.829,589740,0,0,0,0,-55,61,179
10:51:25.033,589740,0,0,0,0,-55,61,179
10:51:25.240,588850,0,0,0,0,-111,89,12
10:51:25.442,588750,0,0,0,0,-104,13,-32
10:51:25.648,588750,0,0,0,0,-104,13,-32
10:51:25.857,588750,0,0,0,0,-104,13,-32
10:51:26.061,588750,0,0,0,0,-104,13,-32
10:51:26.268,588750,0,0,0,0,-104,13,-32
10:51:26.472,588750,0,0,0,0,-104,13,-32
10:51:26.677,588750,0,0,0,0,-104,13,-32
10:51:26.881,588750,0,0,0,0,-104,13,-32
10:51:27.084,588750,0,0,0,0,-104,13,-32
10:51:27.287,589130,0,0,0,0,-101,20,-24
10:51:27.490,589360,1,0,0,0,-104,70,6
10:51:27.692,589310,1,0,0,0,-105,84,24
10:51:27.898,589310,1,0,0,0,-105,84,24
10:51:28.102,589310,1,0,0,0,-105,84,24
10:51:28.305,589310,1,0,0,0,-105,84,24
10:51:28.515,589310,1,0,0,0,-105,84,24
10:51:28.717,589310,1,0,0,0,-105,84,24
10:51:28.922,589310,1,0,0,0,-105,84,24
10:51:29.124,589310,1,0,0,0,-105,84,24
10:51:29.330,589310,1,0,0,0,-105,84,24
10:51:29.532,589470,1,0,0,0,-8,22,-66
10:51:29.739,589890,1,0,0,0,-28,210,-71
10:51:29.944,589890,1,0,0,0,-28,210,-71
10:51:30.148,589890,1,0,0,0,-28,210,-71
10:51:30.352,589890,1,0,0,0,-28,210,-71
10:51:30.556,589890,1,0,0,0,-28,210,-71
10:51:30.760,589890,1,0,0,0,-28,210,-71
10:51:30.964,589890,1,0,0,0,-28,210,-71
10:51:31.171,589890,1,0,0,0,-28,210,-71
10:51:31.377,590360,1,0,0,0,-17,170,-148
10:51:31.580,591790,1,0,0,0,8,28,-149
10:51:33.359,592180,1,0,0,0,18,0,-146
10:51:33.563,592180,1,0,0,0,18,0,-146
10:51:33.766,592180,1,0,0,0,18,0,-146
10:51:33.969,592180,1,0,0,0,18,0,-146
10:51:34.174,592180,1,0,0,0,18,0,-146
10:51:34.380,592180,1,0,0,0,18,0,-146
10:51:34.587,592180,1,0,0,0,18,0,-146
10:51:34.796,592180,1,0,0,0,18,0,-146
10:51:35.001,592180,1,0,0,0,18,0,-146
10:51:35.206,593930,1,0,0,0,-34,-73,-114
10:51:35.414,593930,1,0,0,0,-34,-73,-114
10:51:35.617,593930,1,0,0,0,-34,-73,-114
10:51:35.821,593930,1,0,0,0,-34,-73,-114
10:51:36.023,593930,1,0,0,0,-34,-73,-114
10:51:36.228,593930,1,0,0,0,-34,-73,-114
10:51:36.437,593930,1,0,0,0,-34,-73,-114
10:51:36.643,593930,1,0,0,0,-34,-73,-114
10:51:36.858,593930,0,1,0,0,-34,-73,-114
10:51:37.063,595000,0,1,0,0,-134,161,-40
10:51:37.270,596820,0,0,0,0,30,72,-72
10:51:37.482,596920,0,0,0,0,44,29,-16
10:51:37.685,596920,0,0,0,0,44,29,-16
10:51:37.888,596920,0,0,0,0,44,29,-16
10:51:38.101,596920,0,0,0,0,44,29,-16
10:51:38.306,596920,0,0,0,0,44,29,-16
10:51:38.511,596920,0,0,0,0,44,29,-16
10:51:38.715,596920,0,0,0,0,44,29,-16
10:51:38.921,596920,0,0,0,0,44,29,-16
10:51:39.126,596490,0,0,0,0,101,-89,20
10:51:39.330,596320,0,0,0,0,119,-76,-4
10:51:39.534,596320,0,0,0,0,119,-76,-4
10:51:39.743,596320,1,0,0,0,119,-76,-4
10:51:39.946,596320,1,0,0,0,119,-76,-4
10:51:40.150,596320,1,0,0,0,119,-76,-4
10:51:40.355,596320,1,0,0,0,119,-76,-4
10:51:40.560,596320,1,0,0,0,119,-76,-4
10:51:40.766,596320,1,0,0,0,119,-76,-4
10:51:40.970,596320,1,0,0,0,119,-76,-4
10:51:41.178,596810,1,0,0,0,12,-82,-54
10:51:41.381,596810,1,0,0,0,12,-82,-54
10:51:41.584,596810,1,0,0,0,12,-82,-54
10:51:41.786,596810,1,0,0,0,12,-82,-54
10:51:41.990,596810,1,0,0,0,12,-82,-54
10:51:42.202,596810,1,0,0,0,12,-82,-54
10:51:42.407,596810,1,0,0,0,12,-82,-54
10:51:42.612,598030,1,0,0,0,-11,-45,-141
10:51:42.818,598740,1,0,0,0,-11,-8,-150
10:51:43.021,598740,1,0,0,0,-11,-8,-150
10:51:43.229,598740,1,0,0,0,-11,-8,-150
10:51:43.438,598740,1,0,0,0,-11,-8,-150
10:51:43.645,598740,1,0,0,0,-11,-8,-150
10:51:43.849,598740,1,0,0,0,-11,-8,-150
10:51:44.051,598740,1,0,0,0,-11,-8,-150
10:51:44.254,600970,1,0,0,0,0,88,-126
10:51:44.460,601320,1,0,0,0,37,90,-111
10:51:44.672,601320,1,0,0,0,37,90,-111
10:51:44.877,601320,1,0,0,0,37,90,-111
10:51:45.082,601320,1,0,0,0,37,90,-111
10:51:45.292,601320,1,0,0,0,37,90,-111
10:51:45.496,601320,1,0,0,0,37,90,-111
10:51:45.699,602220,1,0,0,0,351,-56,-49
10:51:45.902,602330,1,0,0,0,384,-94,-52
10:51:46.106,602460,1,0,0,0,394,-115,-71
10:51:46.308,602460,1,0,0,0,394,-115,-71
10:51:46.518,602460,1,0,0,0,394,-115,-71
10:51:46.721,602460,1,0,0,0,394,-115,-71
10:51:46.929,602460,1,0,0,0,394,-115,-71
10:51:47.133,602460,1,0,0,0,394,-115,-71
10:51:47.339,602460,1,0,0,0,394,-115,-71
10:51:47.564,602460,1,0,0,0,394,-115,-71
10:51:47.768,604850,1,0,0,0,8,-21,-179
10:51:47.975,605270,1,0,0,0,-59,12,-162
10:51:48.181,605270,1,0,0,0,-59,12,-162
10:51:48.385,605270,1,0,0,0,-59,12,-162
10:51:48.587,605270,1,0,0,0,-59,12,-162
10:51:48.792,605270,1,0,0,0,-59,12,-162
10:51:48.998,605270,1,0,0,0,-59,12,-162
10:51:49.201,605270,1,0,0,0,-59,12,-162
10:51:49.404,605270,1,0,0,0,-59,12,-162
10:51:49.607,605270,1,0,0,0,-59,12,-162
10:51:49.813,607200,1,0,0,0,-328,284,-56
10:51:50.017,607340,1,0,0,0,-335,321,-61
10:51:50.222,607340,1,0,0,0,-335,321,-61
10:51:50.424,607340,1,0,0,0,-335,321,-61
10:51:50.628,607340,1,0,0,0,-335,321,-61
10:51:50.833,607340,1,0,0,0,-335,321,-61
10:51:51.036,607340,1,0,0,0,-335,321,-61
10:51:51.242,607340,1,0,0,0,-335,321,-61
10:51:51.445,607340,1,0,0,0,-335,321,-61
10:51:51.651,608650,1,0,0,0,-275,411,-152
10:51:51.854,609590,1,0,0,0,-192,364,-181
10:51:52.056,610110,1,0,0,0,-145,322,-183
10:51:52.259,610110,1,0,0,0,-145,322,-183
10:51:52.468,610110,1,0,0,0,-145,322,-183
10:51:52.674,610110,1,0,0,0,-145,322,-183
10:51:52.879,610110,1,0,0,0,-145,322,-183
10:51:53.086,610110,1,0,0,0,-145,322,-183
10:51:53.289,610110,1,0,0,0,-145,322,-183
10:51:53.493,610110,1,0,0,0,-145,322,-183
10:51:53.696,611550,1,0,0,0,-21,138,-145
10:51:53.901,612690,1,0,0,0,61,-169,-74
10:51:54.103,612850,1,0,0,0,62,-242,-69
10:51:54.306,612850,1,0,0,0,62,-242,-69
10:51:54.509,612850,1,0,0,0,62,-242,-69
10:51:54.714,612850,1,0,0,0,62,-242,-69
10:51:54.918,612850,1,0,0,0,62,-242,-69
10:51:55.127,612850,1,0,0,0,62,-242,-69
10:51:55.330,612850,1,0,0,0,62,-242,-69
10:51:55.534,612850,1,0,0,0,62,-242,-69
10:51:55.737,613260,1,0,0,0,24,-414,-88
10:51:55.940,614320,1,0,0,0,-131,-409,-130
10:51:56.142,614690,1,0,0,0,-176,-379,-127
10:51:56.346,614690,0,1,0,0,-176,-379,-127
10:51:56.552,614690,0,1,0,0,-176,-379,-127
10:51:56.756,614690,0,1,0,0,-176,-379,-127
10:51:56.963,614690,0,1,0,0,-176,-379,-127
10:51:57.169,614690,0,1,0,0,-176,-379,-127
10:51:57.372,614690,0,1,0,0,-176,-379,-127
10:51:57.575,614690,0,1,0,0,-176,-379,-127
10:51:57.780,615910,0,1,0,0,-254,-259,-119
10:51:57.982,617980,0,1,0,0,-63,-107,-78
10:51:58.184,617980,0,1,0,0,-63,-107,-78
10:51:58.386,617980,0,1,0,0,-63,-107,-78
10:51:58.588,617980,0,1,0,0,-63,-107,-78
10:51:58.792,617980,0,1,0,0,-63,-107,-78
10:51:58.995,617980,0,1,0,0,-63,-107,-78
10:51:59.197,617980,0,1,0,0,-63,-107,-78
10:51:59.404,617980,0,1,0,0,-63,-107,-78
10:51:59.606,617980,0,1,0,0,-63,-107,-78
10:51:59.810,616780,0,1,0,0,191,-79,199
10:52:00.012,615830,0,1,0,0,161,-64,199
10:52:00.216,615830,0,1,0,0,161,-64,199
10:52:00.418,615830,0,1,0,0,161,-64,199
10:52:00.623,615830,0,1,0,0,161,-64,199
10:52:00.827,615830,0,1,0,0,161,-64,199
10:52:01.030,615830,0,1,0,0,161,-64,199
10:52:01.233,615830,0,1,0,0,161,-64,199
10:52:01.436,615830,0,1,0,0,161,-64,199
10:52:01.639,615830,0,1,0,0,161,-64,199
10:52:01.843,613580,0,1,0,0,-39,-46,173
10:52:02.045,612340,0,0,0,0,-68,44,112
10:52:02.248,612340,0,0,0,0,-68,44,112
10:52:02.450,612340,0,0,0,0,-68,44,112
10:52:02.653,612340,0,0,0,0,-68,44,112
10:52:02.857,612340,0,0,0,0,-68,44,112
10:52:03.063,612340,0,0,0,0,-68,44,112
10:52:03.267,612340,0,0,0,0,-68,44,112
10:52:03.470,612340,0,0,0,0,-68,44,112
10:52:03.674,612340,0,0,0,0,-68,44,112
10:52:03.878,611370,0,0,0,0,-44,120,52
10:52:04.081,611000,0,0,0,0,-18,98,9
10:52:04.284,611000,0,0,0,0,-18,98,9
10:52:04.491,611000,0,0,0,0,-18,98,9
10:52:04.695,611000,0,0,0,0,-18,98,9
10:52:04.899,611000,0,0,0,0,-18,98,9
10:52:05.101,611000,0,0,0,0,-18,98,9
10:52:05.306,611000,0,0,0,0,-18,98,9
10:52:05.509,611000,0,0,0,0,-18,98,9
10:52:07.257,611010,0,0,0,0,-11,58,-17
10:52:07.465,611190,0,0,0,0,4,49,-11
10:52:07.667,611190,0,0,0,0,6,41,2
10:52:07.874,611190,0,0,0,0,6,41,2
10:52:08.078,611190,0,0,0,0,6,41,2
10:52:08.282,611190,0,0,0,0,6,41,2
10:52:08.485,611190,0,0,0,0,6,41,2
10:52:08.692,611190,0,0,0,0,6,41,2
10:52:08.894,611190,0,0,0,0,6,41,2
10:52:09.102,611190,0,0,0,0,6,41,2
10:52:09.306,611190,0,0,0,0,6,41,2
10:52:09.513,610320,0,0,0,0,61,57,68
10:52:09.717,609650,0,0,0,0,84,55,105
10:52:09.929,609350,0,0,0,0,89,55,130
10:52:10.135,609350,0,0,0,0,89,55,130
10:52:10.338,609350,0,0,0,0,89,55,130
10:52:10.541,609350,0,0,0,0,89,55,130
10:52:10.747,609350,0,0,0,0,89,55,130
10:52:10.949,609350,0,0,0,0,89,55,130
10:52:11.157,609350,0,0,0,0,89,55,130
10:52:11.361,609350,0,0,0,0,89,55,130
10:52:11.567,607370,0,0,0,0,84,112,153
10:52:11.774,606610,0,0,0,0,84,122,142
10:52:11.977,606610,0,0,0,0,84,122,142
10:52:12.186,606610,0,0,0,0,84,122,142
10:52:12.393,606610,0,0,0,0,84,122,142
10:52:12.599,606610,0,0,0,0,84,122,142
10:52:12.802,606610,0,0,0,0,84,122,142
10:52:13.010,606610,0,0,0,0,84,122,142
10:52:13.213,606610,0,0,0,0,84,122,142
10:52:13.416,605000,0,0,0,0,80,182,142
10:52:13.618,603950,0,0,0,0,72,205,142
10:52:13.822,603950,0,0,0,0,72,205,142
