,A.BRAKE1
17:17:20.955,-1
17:17:21.157,-1
17:17:21.359,-1
17:17:21.560,-1
17:17:21.762,-1
17:17:21.965,-1
17:17:22.166,-1
17:17:22.367,-1
17:17:22.568,-1
17:17:22.770,-1
17:17:22.972,-1
17:17:23.173,-1
17:17:23.376,-1
17:17:23.577,-1
17:17:23.778,-1
17:17:23.978,-1
17:17:24.179,-1
17:17:24.380,-1
17:17:24.581,-1
17:17:24.783,-1
17:17:24.983,-1
17:17:25.185,-1
17:17:25.386,-1
17:17:25.588,-1
17:17:25.790,-1
17:17:25.992,-1
17:17:26.194,-1
17:17:26.395,-1
17:17:26.596,-1
17:17:26.798,-1
17:17:27.000,-1
17:17:27.201,-1
17:17:27.402,-1
17:17:27.603,-1
17:17:27.804,-1
17:17:28.005,-1
17:17:28.206,-1
17:17:28.407,-1
17:17:28.608,-1
17:17:28.809,-1
17:17:29.010,-1
17:17:29.214,-1
17:17:29.415,-1
17:17:29.617,-1
17:17:29.818,-1
17:17:30.020,-1
17:17:30.222,-1
17:17:30.423,-1
17:17:30.624,-1
17:17:30.824,-1
17:17:31.026,-1
17:17:31.228,-1
17:17:31.428,-1
17:17:31.629,-1
17:17:31.830,-1
17:17:32.031,-1
17:17:32.233,-1
17:17:32.434,-1
17:17:32.635,-1
17:17:32.836,-1
17:17:33.038,-1
17:17:33.240,-1
17:17:33.441,-1
17:17:33.642,-1
17:17:33.844,1
17:17:34.045,1
17:17:34.247,1
17:17:34.448,1
17:17:34.649,1
17:17:34.851,1
17:17:35.053,1
17:17:35.254,1
17:17:35.455,-1
17:17:35.656,-1
17:17:35.857,-1
17:17:36.058,-1
17:17:36.259,-1
17:17:36.460,-1
17:17:36.660,-1
17:17:36.862,-1
17:17:37.063,-1
17:17:37.264,-1
17:17:37.465,-1
17:17:37.666,-1
17:17:37.868,-1
17:17:38.069,-1
17:17:38.271,-1
17:17:38.472,-1
17:17:38.673,-1
17:17:38.874,-1
17:17:39.075,-1
17:17:39.277,-1
17:17:39.477,-1
17:17:39.679,-1
17:17:39.880,-1
17:17:40.081,-1
17:17:40.282,-1
17:17:40.483,-1
17:17:40.684,-1
17:17:40.885,-1
17:17:41.086,-1
17:17:41.286,-1
17:17:41.488,-1
17:17:41.690,-1
17:17:41.892,-1
17:17:42.094,-1
17:17:42.295,-1
17:17:42.496,-1
17:17:42.697,-1
17:17:42.899,-1
17:17:43.101,-1
17:17:43.303,-1
17:17:43.503,-1
17:17:43.704,-1
17:17:43.905,-1
17:17:44.106,-1
17:17:44.307,-1
17:17:44.507,-1
17:17:44.708,-1
17:17:44.909,-1
17:17:45.110,-1
17:17:45.312,-1
17:17:45.514,-1
17:17:45.716,-1
17:17:45.918,-1
17:17:46.119,-1
17:17:46.321,-1
17:17:46.522,-1
17:17:46.723,-1
17:17:46.924,-1
17:17:47.125,-1
17:17:47.326,-1
17:17:47.527,-1
17:17:47.728,-1
17:17:47.928,-1
17:17:48.129,-1
17:17:48.330,-1
17:17:48.531,-1
17:17:48.731,-1
17:17:48.932,-1
17:17:49.133,-1
17:17:49.334,-1
17:17:49.535,-1
17:17:49.737,-1
17:17:49.938,-1
17:17:50.140,-1
17:17:50.341,-1
17:17:50.542,-1
17:17:50.744,-1
17:17:50.947,-1
17:17:51.148,-1
17:17:51.351,-1
17:17:51.551,-1
17:17:51.752,-1
17:17:51.953,-1
17:17:52.154,-1
17:17:52.355,-1
17:17:52.556,-1
17:17:52.757,-1
17:17:52.957,-1
17:17:53.158,-1
17:17:53.360,-1
17:17:53.562,-1
17:17:53.763,-1
17:17:53.964,-1
17:17:54.165,-1
17:17:54.366,-1
17:17:54.568,-1
17:17:54.770,-1
17:17:54.971,-1
17:17:55.172,-1
17:17:55.373,-1
17:17:55.574,-1
17:17:55.775,-1
17:17:55.977,-1
17:17:56.178,-1
17:17:56.379,-1
17:17:56.580,-1
17:17:56.781,-1
17:17:56.982,-1
17:17:57.183,-1
17:17:57.384,-1
17:17:57.586,-1
17:17:57.787,-1
17:17:57.988,-1
17:17:58.190,-1
17:17:58.391,-1
17:17:58.592,-1
17:17:58.794,-1
17:17:58.995,-1
17:17:59.197,-1
17:17:59.399,-1
17:17:59.600,-1
17:17:59.803,-1
17:18:00.005,-1
17:18:00.205,-1
17:18:00.406,-1
17:18:00.608,-1
17:18:00.808,-1
17:18:01.009,-1
17:18:01.210,-1
17:18:01.425,-1
17:18:01.627,-1
17:18:01.829,-1
17:18:02.030,-1
17:18:02.232,-1
17:18:02.434,-1
17:18:02.635,-1
17:18:02.836,-1
17:18:03.038,-1
17:18:03.238,-1
17:18:03.440,-1
17:18:03.640,-1
17:18:03.841,-1
17:18:04.043,-1
17:18:04.244,-1
17:18:04.444,-1
17:18:04.645,-1
17:18:04.847,-1
17:18:05.049,-1
17:18:05.250,-1
17:18:05.453,-1
17:18:05.654,-1
17:18:05.855,-1
17:18:06.056,-1
17:18:06.260,-1
17:18:06.460,-1
17:18:06.661,-1
17:18:06.863,-1
17:18:07.064,-1
17:18:07.267,-1
17:18:07.468,-1
17:18:07.669,-1
17:18:07.870,-1
17:18:08.071,-1
17:18:08.272,-1
17:18:08.473,-1
17:18:08.674,-1
17:18:08.875,-1
17:18:09.077,-1
17:18:09.279,-1
17:18:09.481,-1
17:18:09.682,-1
17:18:09.883,-1
17:18:10.085,-1
17:18:10.286,-1
17:18:10.487,-1
17:18:10.688,-1
17:18:10.891,-1
17:18:11.091,-1
17:18:11.293,-1
17:18:11.493,-1
17:18:11.694,-1
17:18:11.896,-1
17:18:12.096,-1
17:18:12.297,-1
17:18:12.500,-1
17:18:12.700,-1
17:18:12.902,-1
17:18:13.103,-1
17:18:13.304,-1
17:18:13.510,-1
17:18:13.712,-1
17:18:13.913,-1
17:18:14.114,-1
17:18:14.316,-1
17:18:14.518,-1
17:18:14.719,1
17:18:14.920,1
17:18:15.122,1
17:18:15.323,1
17:18:15.523,-1
17:18:15.724,-1
17:18:15.925,1
17:18:16.126,-1
17:18:16.326,-1
17:18:16.527,-1
17:18:16.728,-1
17:18:16.929,-1
17:18:17.130,-1
17:18:17.332,-1
17:18:17.533,-1
17:18:17.736,-1
17:18:17.937,-1
17:18:18.139,-1
17:18:18.340,-1
17:18:18.542,-1
17:18:18.743,-1
17:18:18.944,-1
17:18:19.145,-1
17:18:19.347,-1
17:18:19.548,-1
17:18:19.749,-1
17:18:19.950,-1
17:18:20.151,-1
17:18:20.352,-1
17:18:20.553,-1
17:18:20.755,-1
17:18:20.956,-1
17:18:21.156,-1
17:18:21.357,-1
17:18:21.558,-1
17:18:21.761,-1
17:18:21.962,-1
17:18:22.163,-1
17:18:22.364,-1
17:18:22.565,-1
17:18:22.767,-1
17:18:22.968,-1
17:18:23.169,-1
17:18:23.370,-1
17:18:23.571,-1
17:18:23.772,-1
17:18:23.973,-1
17:18:24.173,-1
17:18:24.374,-1
17:18:24.575,-1
17:18:24.776,-1
17:18:24.977,-1
17:18:25.178,-1
17:18:25.380,-1
17:18:25.605,-1
17:18:25.806,-1
17:18:26.007,-1
17:18:26.210,-1
17:18:26.411,-1
17:18:26.613,-1
17:18:26.814,-1
17:18:27.016,-1
17:18:27.217,-1
17:18:27.418,-1
17:18:27.619,-1
17:18:27.820,-1
17:18:28.021,-1
17:18:28.221,-1
17:18:28.422,-1
17:18:28.623,-1
17:18:28.825,-1
17:18:29.026,-1
17:18:29.229,-1
17:18:29.430,-1
17:18:29.631,-1
17:18:29.832,-1
17:18:30.035,-1
17:18:30.236,-1
17:18:30.438,-1
17:18:30.640,-1
17:18:30.841,-1
17:18:31.042,-1
17:18:31.244,-1
17:18:31.444,-1
17:18:31.645,-1
17:18:31.847,-1
17:18:32.048,-1
17:18:32.248,-1
17:18:32.450,-1
17:18:32.650,-1
17:18:32.851,-1
17:18:33.052,-1
17:18:33.254,-1
17:18:33.455,-1
17:18:33.657,-1
17:18:33.859,-1
17:18:34.061,-1
17:18:34.266,-1
17:18:34.467,-1
17:18:34.668,-1
17:18:34.869,-1
17:18:35.070,-1
17:18:35.274,-1
17:18:35.476,-1
17:18:35.677,-1
17:18:35.878,-1
17:18:36.078,-1
17:18:36.279,-1
17:18:36.480,-1
17:18:36.681,-1
17:18:36.882,-1
17:18:37.083,-1
17:18:37.284,-1
17:18:37.489,-1
17:18:37.690,-1
17:18:37.892,-1
17:18:38.093,-1
17:18:38.295,-1
17:18:38.495,-1
17:18:38.696,-1
17:18:38.898,1
17:18:39.099,1
17:18:39.300,1
17:18:39.501,-1
17:18:39.702,-1
17:18:39.903,-1
17:18:40.104,-1
17:18:40.304,-1
17:18:40.505,-1
17:18:40.706,-1
17:18:40.907,-1
17:18:41.108,-1
17:18:41.309,-1
17:18:41.510,-1
17:18:41.711,-1
17:18:41.913,-1
17:18:42.114,-1
17:18:42.315,-1
17:18:42.516,-1
17:18:42.717,-1
17:18:42.918,-1
17:18:43.120,-1
17:18:43.321,-1
17:18:43.522,-1
17:18:43.723,-1
17:18:43.924,-1
17:18:44.125,-1
17:18:44.326,-1
17:18:44.527,-1
17:18:44.728,-1
17:18:44.929,-1
17:18:45.130,-1
17:18:45.332,-1
17:18:45.534,-1
17:18:45.736,-1
17:18:45.938,-1
17:18:46.139,-1
17:18:46.341,-1
17:18:46.542,-1
17:18:46.742,-1
17:18:46.944,-1
17:18:47.145,-1
17:18:47.347,-1
17:18:47.548,-1
17:18:47.749,-1
17:18:47.950,-1
17:18:48.150,-1
17:18:48.351,-1
17:18:48.552,-1
17:18:48.753,-1
17:18:48.954,-1
17:18:49.155,-1
17:18:49.357,-1
17:18:49.558,-1
17:18:49.759,-1
17:18:49.960,-1
17:18:50.162,-1
17:18:50.364,-1
17:18:50.567,-1
17:18:50.767,-1
17:18:50.969,-1
17:18:51.171,-1
17:18:51.373,-1
17:18:51.574,-1
17:18:51.776,-1
17:18:51.977,-1
17:18:52.178,-1
17:18:52.379,-1
17:18:52.580,-1
17:18:52.782,-1
17:18:52.983,-1
17:18:53.184,-1
17:18:53.385,-1
17:18:53.587,-1
17:18:53.788,-1
17:18:53.989,-1
17:18:54.190,-1
17:18:54.392,-1
17:18:54.593,-1
17:18:54.794,-1
17:18:54.996,-1
17:18:55.198,-1
17:18:55.398,-1
17:18:55.599,-1
17:18:55.800,-1
17:18:56.000,-1
17:18:56.201,-1
17:18:56.402,-1
17:18:56.603,-1
17:18:56.805,-1
17:18:57.007,-1
17:18:57.208,-1
17:18:57.409,-1
17:18:57.611,-1
17:18:57.814,-1
17:18:58.016,-1
17:18:58.218,-1
17:18:58.419,-1
17:18:58.620,-1
17:18:58.823,1
17:18:59.024,1
17:18:59.226,1
17:18:59.426,1
17:18:59.627,1
17:18:59.828,1
17:19:00.030,-1
17:19:00.231,-1
17:19:00.432,-1
17:19:00.634,-1
17:19:00.835,-1
17:19:01.037,-1
17:19:01.238,-1
17:19:01.439,-1
17:19:01.642,-1
17:19:01.843,-1
17:19:02.046,-1
17:19:02.248,-1
17:19:02.449,-1
17:19:02.650,-1
17:19:02.852,-1
17:19:03.055,-1
17:19:03.256,-1
17:19:03.457,-1
17:19:03.658,-1
17:19:03.859,-1
17:19:04.060,-1
17:19:04.261,-1
17:19:04.462,-1
17:19:04.663,-1
17:19:04.864,-1
17:19:05.065,-1
17:19:05.267,-1
17:19:05.468,-1
17:19:05.670,-1
17:19:05.871,-1
17:19:06.073,-1
17:19:06.274,-1
17:19:06.475,-1
17:19:06.676,-1
17:19:06.877,-1
17:19:07.078,-1
17:19:07.280,-1
17:19:07.482,-1
17:19:07.684,-1
17:19:07.884,-1
17:19:08.085,-1
17:19:08.287,-1
17:19:08.488,-1
17:19:08.689,-1
17:19:08.890,-1
17:19:09.092,-1
17:19:09.292,-1
17:19:09.495,-1
17:19:09.696,-1
17:19:09.897,-1
17:19:10.098,-1
17:19:10.299,-1
17:19:10.500,-1
17:19:10.701,-1
17:19:10.903,-1
17:19:11.104,-1
17:19:11.305,-1
17:19:11.505,-1
17:19:11.706,-1
17:19:11.907,1
17:19:12.108,1
17:19:12.309,1
17:19:12.510,-1
17:19:12.711,-1
17:19:12.912,-1
17:19:13.115,-1
17:19:13.316,-1
17:19:13.517,-1
17:19:13.719,-1
17:19:13.920,-1
17:19:14.121,-1
17:19:14.323,-1
17:19:14.524,-1
17:19:14.725,-1
17:19:14.927,-1
17:19:15.129,-1
17:19:15.331,-1
17:19:15.532,-1
17:19:15.733,-1
17:19:15.934,-1
17:19:16.135,-1
17:19:16.336,-1
17:19:16.537,-1
17:19:16.738,-1
17:19:16.939,-1
17:19:17.140,-1
17:19:17.342,-1
17:19:17.543,-1
17:19:17.744,-1
17:19:17.946,-1
17:19:18.147,-1
17:19:18.348,-1
17:19:18.549,-1
17:19:18.750,-1
17:19:18.953,-1
17:19:19.154,-1
17:19:19.355,-1
17:19:19.556,-1
17:19:19.757,-1
17:19:19.958,-1
17:19:20.159,-1
17:19:20.363,-1
17:19:20.563,-1
17:19:20.764,-1
17:19:20.965,-1
17:19:21.166,-1
17:19:21.390,-1
17:19:21.592,-1
17:19:21.793,-1
17:19:21.994,-1
17:19:22.196,-1
17:19:22.399,-1
17:19:22.600,-1
17:19:22.801,-1
17:19:23.002,-1
17:19:23.204,-1
17:19:23.405,-1
17:19:23.606,-1
17:19:23.807,1
17:19:24.008,1
17:19:24.209,-1
17:19:24.410,-1
17:19:24.611,-1
17:19:24.812,-1
17:19:25.013,-1
17:19:25.214,-1
17:19:25.456,-1
17:19:25.658,1
17:19:25.860,-1
17:19:26.061,-1
17:19:26.263,-1
17:19:26.465,-1
17:19:26.665,-1
17:19:26.866,-1
17:19:27.068,-1
17:19:27.270,-1
17:19:27.472,-1
17:19:27.673,-1
17:19:27.874,-1
17:19:28.075,-1
17:19:28.276,-1
17:19:28.477,-1
17:19:28.678,-1
17:19:28.878,-1
17:19:29.079,-1
17:19:29.279,-1
17:19:29.502,-1
17:19:29.704,-1
17:19:29.907,-1
17:19:30.108,-1
17:19:30.310,-1
17:19:30.512,-1
17:19:30.713,-1
17:19:30.915,-1
17:19:31.116,-1
17:19:31.317,-1
17:19:31.518,-1
17:19:31.719,-1
17:19:31.920,-1
17:19:32.121,-1
17:19:32.322,-1
17:19:32.524,-1
17:19:32.725,-1
17:19:32.927,-1
17:19:33.128,-1
17:19:33.330,-1
17:19:33.531,-1
17:19:33.733,-1
17:19:33.935,-1
17:19:34.136,-1
17:19:34.338,-1
17:19:34.541,-1
17:19:34.741,-1
17:19:34.942,-1
17:19:35.144,-1
17:19:35.345,-1
17:19:35.546,-1
17:19:35.747,-1
17:19:35.948,-1
17:19:36.150,-1
17:19:36.350,-1
17:19:36.551,-1
17:19:36.752,-1
17:19:36.954,-1
17:19:37.155,-1
17:19:37.356,-1
17:19:37.569,-1
17:19:37.770,-1
17:19:37.972,-1
17:19:38.173,-1
17:19:38.374,-1
17:19:38.576,-1
17:19:38.777,-1
17:19:38.978,-1
17:19:39.179,-1
17:19:39.380,-1
17:19:39.582,-1
17:19:39.783,-1
17:19:39.984,-1
17:19:40.184,-1
17:19:40.385,-1
17:19:40.586,-1
17:19:40.786,-1
17:19:40.987,-1
17:19:41.189,-1
17:19:41.391,-1
17:19:41.615,-1
17:19:41.816,-1
17:19:42.018,-1
17:19:42.219,-1
17:19:42.420,-1
17:19:42.622,-1
17:19:42.823,-1
17:19:43.023,-1
17:19:43.225,-1
17:19:43.428,-1
17:19:43.629,-1
17:19:43.830,-1
17:19:44.032,-1
17:19:44.233,-1
17:19:44.434,-1
17:19:44.635,-1
17:19:44.836,-1
17:19:45.037,-1
17:19:45.238,-1
17:19:45.441,-1
17:19:45.642,-1
17:19:45.843,-1
17:19:46.045,-1
17:19:46.247,-1
17:19:46.449,-1
17:19:46.649,-1
17:19:46.850,-1
17:19:47.052,-1
17:19:47.253,-1
17:19:47.454,-1
17:19:47.656,-1
17:19:47.857,-1
17:19:48.058,-1
17:19:48.259,-1
17:19:48.460,-1
17:19:48.660,-1
17:19:48.861,-1
17:19:49.062,-1
17:19:49.263,-1
17:19:49.464,-1
17:19:49.684,-1
17:19:49.886,1
17:19:50.087,1
17:19:50.288,1
17:19:50.490,1
17:19:50.691,1
17:19:50.892,1
17:19:51.093,1
17:19:51.294,1
17:19:51.495,1
17:19:51.696,1
17:19:51.897,-1
17:19:52.098,-1
17:19:52.299,-1
17:19:52.500,-1
17:19:52.701,-1
17:19:52.902,-1
17:19:53.103,-1
17:19:53.304,-1
17:19:53.506,-1
17:19:53.707,-1
17:19:53.911,-1
17:19:54.112,-1
17:19:54.313,-1
17:19:54.515,-1
17:19:54.716,-1
17:19:54.918,-1
17:19:55.118,-1
17:19:55.319,-1
17:19:55.521,-1
17:19:55.722,-1
17:19:55.922,-1
17:19:56.123,-1
17:19:56.324,-1
17:19:56.525,-1
17:19:56.726,-1
17:19:56.928,-1
17:19:57.130,-1
17:19:57.331,-1
17:19:57.532,-1
17:19:57.733,-1
17:19:57.935,-1
17:19:58.137,-1
17:19:58.339,-1
17:19:58.540,-1
17:19:58.741,-1
17:19:58.943,-1
17:19:59.144,-1
17:19:59.346,-1
17:19:59.548,-1
17:19:59.749,-1
17:19:59.950,-1
17:20:00.150,-1
17:20:00.351,-1
17:20:00.552,-1
17:20:00.753,-1
17:20:00.955,-1
17:20:01.156,-1
17:20:01.356,-1
17:20:01.557,-1
17:20:01.769,-1
17:20:01.970,-1
17:20:02.172,-1
17:20:02.373,-1
17:20:02.574,-1
17:20:02.775,-1
17:20:02.977,-1
17:20:03.179,-1
17:20:03.380,-1
17:20:03.581,-1
17:20:03.782,-1
17:20:03.983,-1
17:20:04.184,-1
17:20:04.385,-1
17:20:04.585,-1
17:20:04.786,-1
17:20:04.987,-1
17:20:05.188,-1
17:20:05.389,-1
17:20:05.591,-1
17:20:05.791,-1
17:20:05.993,-1
17:20:06.194,-1
17:20:06.396,-1
17:20:06.597,-1
17:20:06.799,-1
17:20:07.000,-1
17:20:07.202,-1
17:20:07.405,-1
17:20:07.606,-1
17:20:07.807,-1
17:20:08.008,-1
17:20:08.209,-1
17:20:08.411,-1
17:20:08.612,-1
17:20:08.813,-1
17:20:09.015,-1
17:20:09.216,-1
17:20:09.417,-1
17:20:09.618,-1
17:20:09.818,-1
17:20:10.020,-1
17:20:10.222,-1
17:20:10.423,-1
17:20:10.624,-1
17:20:10.825,-1
17:20:11.027,-1
17:20:11.228,-1
17:20:11.430,-1
17:20:11.631,-1
17:20:11.832,-1
17:20:12.035,-1
17:20:12.236,-1
17:20:12.437,-1
17:20:12.638,-1
17:20:12.839,-1
17:20:13.040,-1
17:20:13.241,-1
17:20:13.442,-1
17:20:13.643,-1
17:20:13.844,-1
17:20:14.046,-1
17:20:14.247,-1
17:20:14.449,-1
17:20:14.650,-1
17:20:14.851,-1
17:20:15.051,-1
17:20:15.252,-1
17:20:15.453,-1
17:20:15.654,-1
17:20:15.855,-1
17:20:16.055,-1
17:20:16.257,-1
17:20:16.457,-1
17:20:16.658,-1
17:20:16.859,-1
17:20:17.060,-1
17:20:17.261,-1
17:20:17.463,-1
17:20:17.664,-1
17:20:17.867,-1
17:20:18.068,-1
17:20:18.270,-1
17:20:18.471,-1
17:20:18.674,-1
17:20:18.875,-1
17:20:19.076,-1
17:20:19.277,-1
17:20:19.479,-1
17:20:19.680,-1
17:20:19.881,-1
17:20:20.081,-1
17:20:20.283,-1
17:20:20.483,-1
17:20:20.684,-1
17:20:20.885,-1
17:20:21.086,-1
17:20:21.288,-1
17:20:21.488,-1
17:20:21.689,-1
17:20:21.916,-1
17:20:22.117,-1
17:20:22.318,-1
17:20:22.519,-1
17:20:22.721,-1
17:20:22.923,-1
17:20:23.124,-1
17:20:23.326,-1
17:20:23.527,-1
17:20:23.728,-1
17:20:23.930,-1
17:20:24.131,-1
17:20:24.332,-1
17:20:24.532,-1
17:20:24.733,-1
17:20:24.936,-1
17:20:25.137,-1
17:20:25.339,-1
17:20:25.540,-1
17:20:25.741,-1
17:20:25.942,-1
17:20:26.143,-1
17:20:26.345,-1
17:20:26.547,-1
17:20:26.749,-1
17:20:26.950,-1
17:20:27.152,-1
17:20:27.353,-1
17:20:27.556,-1
17:20:27.757,-1
17:20:27.958,-1
17:20:28.159,-1
17:20:28.359,-1
17:20:28.560,-1
17:20:28.761,-1
17:20:28.964,1
17:20:29.165,1
17:20:29.366,1
17:20:29.567,1
17:20:29.768,-1
17:20:29.969,-1
17:20:30.171,-1
17:20:30.372,-1
17:20:30.574,-1
17:20:30.775,-1
17:20:30.976,-1
17:20:31.177,-1
17:20:31.379,-1
17:20:31.579,-1
17:20:31.780,-1
17:20:31.981,-1
17:20:32.182,-1
17:20:32.383,-1
17:20:32.584,-1
17:20:32.785,-1
17:20:32.986,-1
17:20:33.187,-1
17:20:33.389,-1
17:20:33.589,-1
17:20:33.790,-1
17:20:33.991,-1
17:20:34.192,-1
17:20:34.394,-1
17:20:34.595,-1
17:20:34.796,-1
17:20:34.996,-1
17:20:35.197,-1
17:20:35.399,-1
17:20:35.600,-1
17:20:35.800,-1
17:20:36.001,-1
17:20:36.202,-1
17:20:36.403,-1
17:20:36.604,-1
17:20:36.805,-1
17:20:37.006,-1
17:20:37.207,-1
17:20:37.408,-1
17:20:37.609,-1
17:20:37.810,-1
17:20:38.011,-1
17:20:38.213,-1
17:20:38.413,-1
17:20:38.615,-1
17:20:38.816,-1
17:20:39.020,-1
17:20:39.223,-1
17:20:39.425,-1
17:20:39.628,-1
17:20:39.829,-1
17:20:40.030,-1
17:20:40.231,-1
17:20:40.432,-1
17:20:40.632,-1
17:20:40.833,-1
17:20:41.035,-1
17:20:41.236,-1
17:20:41.438,-1
17:20:41.639,-1
17:20:41.840,-1
17:20:42.041,-1
17:20:42.242,-1
17:20:42.443,-1
17:20:42.644,-1
17:20:42.845,-1
17:20:43.049,-1
17:20:43.252,-1
17:20:43.458,-1
17:20:43.660,-1
17:20:43.863,-1
17:20:44.063,-1
17:20:44.264,-1
17:20:44.465,-1
17:20:44.667,-1
17:20:44.868,-1
17:20:45.069,-1
17:20:45.271,-1
17:20:45.472,-1
17:20:45.673,-1
17:20:45.873,-1
17:20:46.074,-1
17:20:46.275,-1
17:20:46.476,-1
17:20:46.677,-1
17:20:46.878,-1
17:20:47.080,-1
17:20:47.283,-1
17:20:47.484,-1
17:20:47.686,-1
17:20:47.888,-1
17:20:48.091,-1
17:20:48.292,-1
17:20:48.493,-1
17:20:48.694,-1
17:20:48.895,-1
17:20:49.097,-1
17:20:49.298,-1
17:20:49.500,-1
17:20:49.701,-1
17:20:49.902,-1
17:20:50.103,-1
17:20:50.304,-1
17:20:50.504,-1
17:20:50.706,-1
17:20:50.907,-1
17:20:51.107,-1
17:20:51.309,-1
17:20:51.510,-1
17:20:51.711,-1
17:20:51.912,-1
17:20:52.121,-1
17:20:52.322,-1
17:20:52.524,-1
17:20:52.725,-1
17:20:52.926,-1
17:20:53.126,-1
17:20:53.328,-1
17:20:53.529,-1
17:20:53.730,-1
17:20:53.931,1
17:20:54.132,1
17:20:54.333,1
17:20:54.534,1
17:20:54.735,1
17:20:54.936,1
17:20:55.138,1
17:20:55.339,1
17:20:55.542,1
17:20:55.743,-1
17:20:55.944,-1
17:20:56.144,-1
17:20:56.345,-1
17:20:56.547,-1
17:20:56.748,-1
17:20:56.949,-1
17:20:57.150,-1
17:20:57.355,-1
17:20:57.557,-1
17:20:57.759,-1
17:20:57.961,-1
17:20:58.162,-1
17:20:58.363,-1
17:20:58.564,-1
17:20:58.765,-1
17:20:58.966,-1
17:20:59.167,-1
17:20:59.368,-1
17:20:59.569,-1
17:20:59.770,-1
17:20:59.971,-1
17:21:00.172,-1
17:21:00.373,-1
17:21:00.574,-1
17:21:00.776,-1
17:21:00.981,-1
17:21:01.183,-1
17:21:01.386,-1
17:21:01.590,-1
17:21:01.792,-1
17:21:01.994,-1
17:21:02.195,-1
17:21:02.396,-1
17:21:02.597,-1
17:21:02.798,-1
17:21:02.998,-1
17:21:03.200,-1
17:21:03.403,-1
17:21:03.604,-1
17:21:03.805,-1
17:21:04.006,-1
17:21:04.207,-1
17:21:04.407,-1
17:21:04.608,-1
17:21:04.809,-1
17:21:05.010,-1
17:21:05.211,-1
17:21:05.412,-1
17:21:05.612,-1
17:21:05.813,-1
17:21:06.014,-1
17:21:06.216,-1
17:21:06.417,-1
17:21:06.618,-1
17:21:06.819,-1
17:21:07.020,-1
17:21:07.221,-1
17:21:07.422,-1
17:21:07.623,-1
17:21:07.823,-1
17:21:08.024,-1
17:21:08.225,-1
17:21:08.426,-1
17:21:08.627,-1
17:21:08.828,-1
17:21:09.028,-1
17:21:09.230,-1
17:21:09.431,-1
17:21:09.632,-1
17:21:09.833,-1
17:21:10.035,-1
17:21:10.237,-1
17:21:10.438,-1
17:21:10.639,-1
17:21:10.840,-1
17:21:11.043,-1
17:21:11.245,-1
17:21:11.447,-1
17:21:11.650,-1
17:21:11.851,-1
17:21:12.051,-1
17:21:12.253,-1
17:21:12.453,-1
17:21:12.654,-1
17:21:12.855,-1
17:21:13.056,-1
17:21:13.258,-1
17:21:13.459,-1
17:21:13.660,-1
17:21:13.861,-1
17:21:14.062,1
17:21:14.263,1
17:21:14.465,1
17:21:14.666,-1
17:21:14.868,-1
17:21:15.073,-1
17:21:15.275,-1
17:21:15.477,-1
17:21:15.679,-1
17:21:15.882,-1
17:21:16.083,-1
17:21:16.284,-1
17:21:16.485,-1
17:21:16.686,-1
17:21:16.887,-1
17:21:17.090,-1
17:21:17.291,-1
17:21:17.494,-1
17:21:17.695,-1
17:21:17.896,-1
17:21:18.096,-1
17:21:18.298,-1
17:21:18.502,-1
17:21:18.703,-1
17:21:18.905,-1
17:21:19.108,-1
17:21:19.310,-1
17:21:19.515,-1
17:21:19.717,-1
17:21:19.918,-1
17:21:20.120,-1
17:21:20.321,-1
17:21:20.522,-1
17:21:20.723,-1
17:21:20.924,-1
17:21:21.125,-1
17:21:21.330,-1
17:21:21.531,-1
17:21:21.732,-1
17:21:21.933,-1
17:21:22.134,-1
17:21:22.335,-1
17:21:22.536,-1
17:21:22.738,-1
17:21:22.939,-1
17:21:23.140,-1
17:21:23.341,-1
17:21:23.542,-1
17:21:23.743,-1
17:21:23.944,-1
17:21:24.145,-1
17:21:24.346,-1
17:21:24.548,-1
17:21:24.749,-1
17:21:24.950,-1
17:21:25.152,-1
17:21:25.354,-1
17:21:25.556,-1
17:21:25.757,-1
17:21:25.958,-1
17:21:26.158,-1
17:21:26.359,-1
17:21:26.560,-1
17:21:26.761,-1
17:21:26.962,-1
17:21:27.163,-1
17:21:27.364,-1
17:21:27.565,-1
17:21:27.766,-1
17:21:27.967,-1
17:21:28.168,-1
17:21:28.369,-1
17:21:28.570,-1
17:21:28.772,-1
17:21:28.973,-1
17:21:29.175,-1
17:21:29.377,-1
17:21:29.580,-1
17:21:29.784,-1
17:21:29.986,-1
17:21:30.187,-1
17:21:30.388,-1
17:21:30.589,-1
17:21:30.791,-1
17:21:30.992,-1
17:21:31.193,-1
17:21:31.395,-1
17:21:31.597,-1
17:21:31.798,-1
17:21:31.998,-1
17:21:32.199,-1
17:21:32.400,-1
17:21:32.601,-1
17:21:32.802,-1
17:21:33.002,-1
17:21:33.203,-1
17:21:33.405,-1
17:21:33.606,-1
17:21:33.807,-1
17:21:34.008,-1
17:21:34.209,-1
17:21:34.411,-1
17:21:34.612,-1
17:21:34.813,-1
17:21:35.014,-1
17:21:35.217,-1
17:21:35.420,-1
17:21:35.622,-1
17:21:35.823,-1
17:21:36.024,-1
17:21:36.225,-1
17:21:36.426,-1
17:21:36.626,-1
17:21:36.827,-1
17:21:37.028,-1
17:21:37.229,-1
17:21:37.430,-1
17:21:37.632,-1
17:21:37.833,-1
