,A.BRAKE1
21:36:54.993,-1
21:36:55.194,-1
21:36:55.396,-1
21:36:55.597,-1
21:36:55.800,-1
21:36:56.001,-1
21:36:56.204,-1
21:36:56.405,1
21:36:56.611,1
21:36:56.817,1
21:36:57.018,1
21:36:57.222,1
21:36:57.423,1
21:36:57.625,1
21:36:57.827,1
21:36:58.029,1
21:36:58.230,1
21:36:58.432,-1
21:36:58.633,-1
21:36:58.835,-1
21:36:59.036,-1
21:36:59.237,-1
21:36:59.440,-1
21:36:59.641,-1
21:36:59.843,-1
21:37:00.044,-1
21:37:00.245,-1
21:37:00.446,-1
21:37:00.650,-1
21:37:00.851,-1
21:37:01.053,-1
21:37:01.253,-1
21:37:01.454,-1
21:37:01.656,-1
21:37:01.858,-1
21:37:02.060,-1
21:37:02.262,-1
21:37:02.464,-1
21:37:02.668,-1
21:37:02.870,-1
21:37:03.071,-1
21:37:03.272,-1
21:37:03.473,-1
21:37:03.674,-1
21:37:03.875,-1
21:37:04.078,-1
21:37:04.279,-1
21:37:04.479,-1
21:37:04.680,-1
21:37:04.882,-1
21:37:05.083,-1
21:37:05.284,-1
21:37:05.485,-1
21:37:05.686,-1
21:37:05.887,-1
21:37:06.087,-1
21:37:06.288,-1
21:37:06.489,-1
21:37:06.690,-1
21:37:06.892,-1
21:37:07.093,-1
21:37:07.294,-1
21:37:07.495,-1
21:37:07.697,-1
21:37:07.899,-1
21:37:08.100,-1
21:37:08.301,-1
21:37:08.505,-1
21:37:08.708,-1
21:37:08.912,-1
21:37:09.115,-1
21:37:09.316,-1
21:37:09.518,-1
21:37:09.720,-1
21:37:09.921,-1
21:37:10.122,-1
21:37:10.323,-1
21:37:10.524,-1
21:37:10.726,-1
21:37:10.929,-1
21:37:11.130,-1
21:37:11.331,-1
21:37:11.532,-1
21:37:11.733,-1
21:37:11.934,-1
21:37:12.135,-1
21:37:12.337,-1
21:37:12.538,-1
21:37:12.740,-1
21:37:12.943,-1
21:37:13.144,-1
21:37:13.346,-1
21:37:13.547,-1
21:37:13.748,-1
21:37:13.950,-1
21:37:14.151,-1
21:37:14.354,-1
21:37:14.556,-1
21:37:14.760,-1
21:37:14.961,-1
21:37:15.162,-1
21:37:15.363,-1
21:37:15.564,-1
21:37:15.765,-1
21:37:15.966,-1
21:37:16.168,-1
21:37:16.370,-1
21:37:16.571,-1
21:37:16.772,-1
21:37:16.973,-1
21:37:17.174,-1
21:37:17.375,-1
21:37:17.576,-1
21:37:17.805,-1
21:37:18.006,-1
21:37:18.207,-1
21:37:18.409,-1
21:37:18.611,-1
21:37:18.815,-1
21:37:19.017,-1
21:37:19.219,-1
21:37:19.421,1
21:37:19.621,1
21:37:19.822,1
21:37:20.023,1
21:37:20.224,1
21:37:20.425,1
21:37:20.627,1
21:37:20.828,1
21:37:21.030,1
21:37:21.231,1
21:37:21.432,-1
21:37:21.634,-1
21:37:21.836,-1
21:37:22.037,-1
21:37:22.238,-1
21:37:22.439,-1
21:37:22.640,-1
21:37:22.843,-1
21:37:23.045,-1
21:37:23.246,-1
21:37:23.448,-1
21:37:23.649,-1
21:37:23.850,-1
21:37:24.052,-1
21:37:24.255,-1
21:37:24.456,-1
21:37:24.657,-1
21:37:24.859,-1
21:37:25.061,-1
21:37:25.262,-1
21:37:25.463,-1
21:37:25.664,-1
21:37:25.864,-1
21:37:26.065,-1
21:37:26.266,-1
21:37:26.468,-1
21:37:26.669,-1
21:37:26.871,-1
21:37:27.073,-1
21:37:27.274,-1
21:37:27.475,-1
21:37:27.677,-1
21:37:27.878,-1
21:37:28.082,-1
21:37:28.284,-1
21:37:28.488,-1
21:37:28.693,-1
21:37:28.894,-1
21:37:29.097,-1
21:37:29.298,-1
21:37:29.499,-1
21:37:29.700,-1
21:37:29.901,-1
21:37:30.102,-1
21:37:30.303,-1
21:37:30.504,-1
21:37:30.705,-1
21:37:30.908,-1
21:37:31.110,-1
21:37:31.311,-1
21:37:31.512,-1
21:37:31.713,-1
21:37:31.914,-1
21:37:32.115,-1
21:37:32.316,1
21:37:32.517,1
21:37:32.720,1
21:37:32.924,1
21:37:33.125,1
21:37:33.329,1
21:37:33.531,1
21:37:33.734,1
21:37:33.936,1
21:37:34.138,1
21:37:34.342,-1
21:37:34.544,-1
21:37:34.746,-1
21:37:34.950,-1
21:37:35.155,-1
21:37:35.357,-1
21:37:35.560,-1
21:37:35.761,-1
21:37:35.962,-1
21:37:36.163,-1
21:37:36.367,-1
21:37:36.569,-1
21:37:36.770,-1
21:37:36.972,-1
21:37:37.173,-1
21:37:37.374,-1
21:37:37.575,-1
21:37:37.776,-1
21:37:37.977,-1
21:37:38.178,-1
21:37:38.381,-1
21:37:38.582,-1
21:37:38.783,-1
21:37:38.986,-1
21:37:39.188,-1
21:37:39.390,-1
21:37:39.593,-1
21:37:39.795,-1
21:37:39.997,-1
21:37:40.198,-1
21:37:40.400,-1
21:37:40.601,-1
21:37:40.802,-1
21:37:41.003,-1
21:37:41.204,-1
21:37:41.405,-1
21:37:41.606,-1
21:37:41.807,-1
21:37:42.008,-1
21:37:42.209,-1
21:37:42.411,-1
21:37:42.614,-1
21:37:42.815,-1
21:37:43.016,-1
21:37:43.259,-1
21:37:43.460,-1
21:37:43.662,-1
21:37:43.863,-1
21:37:44.065,-1
21:37:44.268,-1
21:37:44.470,-1
21:37:44.674,-1
21:37:44.878,-1
21:37:45.079,-1
21:37:45.280,-1
21:37:45.481,-1
21:37:45.682,-1
21:37:45.883,-1
21:37:46.084,-1
21:37:46.285,-1
21:37:46.487,-1
21:37:46.688,-1
21:37:46.889,-1
21:37:47.091,-1
21:37:47.292,-1
21:37:47.493,-1
21:37:47.694,-1
21:37:47.895,-1
21:37:48.098,-1
21:37:48.299,-1
21:37:48.501,-1
21:37:48.704,-1
21:37:48.907,-1
21:37:49.110,-1
21:37:49.312,-1
21:37:49.513,-1
21:37:49.715,-1
21:37:49.915,-1
21:37:50.116,-1
21:37:50.318,-1
21:37:50.520,-1
21:37:50.721,-1
21:37:50.923,-1
21:37:51.124,-1
21:37:51.325,-1
21:37:51.526,-1
21:37:51.728,-1
21:37:51.928,-1
21:37:52.130,-1
21:37:52.330,-1
21:37:52.531,-1
21:37:52.733,-1
21:37:52.934,-1
21:37:53.135,-1
21:37:53.336,-1
21:37:53.537,-1
21:37:53.739,-1
21:37:53.940,-1
21:37:54.142,-1
21:37:54.345,-1
21:37:54.547,-1
21:37:54.749,-1
21:37:54.954,-1
21:37:55.155,-1
21:37:55.356,-1
21:37:55.557,-1
21:37:55.758,-1
21:37:55.960,-1
21:37:56.161,-1
21:37:56.362,-1
21:37:56.563,1
21:37:56.764,1
21:37:56.965,1
21:37:57.166,1
21:37:57.367,1
21:37:57.568,1
21:37:57.769,1
21:37:57.970,1
21:37:58.171,1
21:37:58.373,1
21:37:58.575,-1
21:37:58.777,-1
21:37:58.979,-1
21:37:59.188,-1
21:37:59.390,-1
21:37:59.594,-1
21:37:59.795,-1
21:37:59.997,-1
21:38:00.199,-1
21:38:00.400,-1
21:38:00.601,-1
21:38:00.803,-1
21:38:01.005,-1
21:38:01.207,-1
21:38:01.408,-1
21:38:01.609,-1
21:38:01.812,-1
21:38:02.013,-1
21:38:02.214,-1
21:38:02.416,-1
21:38:02.619,-1
21:38:02.821,-1
21:38:03.023,-1
21:38:03.224,-1
21:38:03.426,-1
21:38:03.628,-1
21:38:03.829,-1
21:38:04.031,-1
21:38:04.233,-1
21:38:04.434,-1
21:38:04.637,-1
21:38:04.838,-1
21:38:05.040,-1
21:38:05.241,-1
21:38:05.442,-1
21:38:05.643,-1
21:38:05.845,-1
21:38:06.046,-1
21:38:06.247,-1
21:38:06.448,-1
21:38:06.650,-1
21:38:06.851,-1
21:38:07.052,-1
21:38:07.254,-1
21:38:07.456,-1
21:38:07.657,-1
21:38:07.858,-1
21:38:08.059,-1
21:38:08.260,-1
21:38:08.461,-1
21:38:08.662,-1
21:38:08.865,-1
21:38:09.084,-1
21:38:09.287,-1
21:38:09.488,-1
21:38:09.690,-1
21:38:09.891,-1
21:38:10.093,-1
21:38:10.295,-1
21:38:10.500,-1
21:38:10.701,-1
21:38:10.904,-1
21:38:11.106,-1
21:38:11.307,-1
21:38:11.508,-1
21:38:11.709,-1
21:38:11.910,-1
21:38:12.111,-1
21:38:12.312,-1
21:38:12.515,-1
21:38:12.716,-1
21:38:12.917,-1
21:38:13.118,-1
21:38:13.319,-1
21:38:13.521,-1
21:38:13.722,-1
21:38:13.924,-1
21:38:14.125,-1
21:38:14.328,-1
21:38:14.531,-1
21:38:14.736,-1
21:38:14.943,-1
21:38:15.145,-1
21:38:15.346,-1
21:38:15.547,-1
21:38:15.748,-1
21:38:15.950,-1
21:38:16.151,-1
21:38:16.352,-1
21:38:16.553,-1
21:38:16.755,-1
21:38:16.957,-1
21:38:17.158,-1
21:38:17.359,-1
21:38:17.560,-1
21:38:17.761,-1
21:38:17.963,-1
21:38:18.164,-1
21:38:18.365,-1
21:38:18.566,-1
21:38:18.768,-1
21:38:18.970,-1
21:38:19.174,-1
21:38:19.375,1
21:38:19.577,1
21:38:19.778,1
21:38:19.980,1
21:38:20.181,1
21:38:20.383,1
21:38:20.584,1
21:38:20.787,1
21:38:20.989,1
21:38:21.191,1
21:38:21.392,-1
21:38:21.593,-1
21:38:21.794,-1
21:38:21.995,-1
21:38:22.196,-1
21:38:22.397,-1
21:38:22.599,-1
21:38:22.800,-1
21:38:23.002,-1
21:38:23.204,-1
21:38:23.453,-1
21:38:23.656,-1
21:38:23.856,-1
21:38:24.058,-1
21:38:24.260,-1
21:38:24.465,-1
21:38:24.667,-1
21:38:24.868,-1
21:38:25.070,-1
21:38:25.271,-1
21:38:25.472,-1
21:38:25.672,-1
21:38:25.873,-1
21:38:26.074,-1
21:38:26.275,-1
21:38:26.476,-1
21:38:26.677,-1
21:38:26.878,-1
21:38:27.080,-1
21:38:27.281,-1
21:38:27.481,-1
21:38:27.682,-1
21:38:27.887,-1
21:38:28.089,-1
21:38:28.290,-1
21:38:28.496,-1
21:38:28.700,-1
21:38:28.901,-1
21:38:29.105,-1
21:38:29.307,-1
21:38:29.509,-1
21:38:29.711,-1
21:38:29.913,-1
21:38:30.114,-1
21:38:30.315,-1
21:38:30.517,-1
21:38:30.719,-1
21:38:30.920,-1
21:38:31.122,-1
21:38:31.323,-1
21:38:31.524,-1
21:38:31.726,-1
21:38:31.927,-1
21:38:32.128,-1
21:38:32.329,-1
21:38:32.531,-1
21:38:32.732,-1
21:38:32.934,-1
21:38:33.137,-1
21:38:33.339,-1
21:38:33.540,-1
21:38:33.742,-1
21:38:33.944,-1
21:38:34.146,-1
21:38:34.348,-1
21:38:34.552,-1
21:38:34.754,-1
21:38:34.958,-1
21:38:35.161,-1
21:38:35.365,-1
21:38:35.567,-1
21:38:35.769,-1
21:38:35.970,-1
21:38:36.171,-1
21:38:36.372,-1
21:38:36.573,-1
21:38:36.774,-1
21:38:36.976,-1
21:38:37.177,-1
21:38:37.378,-1
21:38:37.579,-1
21:38:37.781,-1
21:38:37.981,-1
21:38:38.182,-1
21:38:38.383,-1
21:38:38.584,-1
21:38:38.786,-1
21:38:38.987,-1
21:38:39.188,-1
21:38:39.389,-1
21:38:39.591,1
21:38:39.792,1
21:38:39.994,1
21:38:40.195,1
21:38:40.397,1
21:38:40.601,1
21:38:40.805,1
21:38:41.008,1
21:38:41.211,1
21:38:41.413,1
21:38:41.614,-1
21:38:41.816,-1
21:38:42.017,-1
21:38:42.219,-1
21:38:42.421,-1
21:38:42.625,-1
21:38:42.828,-1
21:38:43.029,-1
21:38:43.230,-1
21:38:43.431,-1
21:38:43.632,-1
21:38:43.834,-1
21:38:44.036,-1
21:38:44.237,-1
21:38:44.437,-1
21:38:44.638,-1
21:38:44.840,-1
21:38:45.071,-1
21:38:45.273,-1
21:38:45.476,-1
21:38:45.678,-1
21:38:45.880,-1
21:38:46.081,-1
21:38:46.284,-1
21:38:46.485,-1
21:38:46.687,-1
21:38:46.888,-1
21:38:47.090,-1
21:38:47.291,-1
21:38:47.493,-1
21:38:47.694,-1
21:38:47.894,-1
21:38:48.095,-1
21:38:48.296,-1
21:38:48.498,-1
21:38:48.699,-1
21:38:48.901,-1
21:38:49.102,-1
21:38:49.303,-1
21:38:49.505,-1
21:38:49.706,-1
21:38:49.907,-1
21:38:50.109,-1
21:38:50.310,-1
21:38:50.513,-1
21:38:50.715,-1
21:38:50.917,-1
21:38:51.118,-1
21:38:51.320,-1
21:38:51.522,-1
21:38:51.724,-1
21:38:51.925,-1
21:38:52.127,-1
21:38:52.328,-1
21:38:52.532,-1
21:38:52.733,-1
21:38:52.935,-1
21:38:53.136,-1
21:38:53.337,-1
21:38:53.544,-1
21:38:53.745,-1
21:38:53.946,-1
21:38:54.147,-1
21:38:54.349,-1
21:38:54.552,-1
21:38:54.756,-1
21:38:54.958,-1
21:38:55.164,-1
21:38:55.365,-1
21:38:55.567,-1
21:38:55.767,-1
21:38:55.968,-1
21:38:56.169,-1
21:38:56.370,-1
21:38:56.573,-1
21:38:56.774,-1
21:38:56.977,-1
21:38:57.179,-1
21:38:57.379,-1
21:38:57.580,-1
21:38:57.781,-1
21:38:57.983,-1
21:38:58.184,-1
21:38:58.385,-1
21:38:58.586,-1
21:38:58.787,-1
21:38:58.988,-1
21:38:59.189,-1
21:38:59.391,-1
21:38:59.593,-1
21:38:59.794,-1
21:38:59.996,-1
21:39:00.198,-1
21:39:00.398,-1
21:39:00.600,-1
21:39:00.802,-1
21:39:01.003,-1
21:39:01.205,-1
21:39:01.405,-1
21:39:01.606,-1
21:39:01.807,-1
21:39:02.008,-1
21:39:02.209,-1
21:39:02.410,-1
21:39:02.611,-1
21:39:02.813,-1
21:39:03.015,-1
21:39:03.216,-1
21:39:03.419,-1
21:39:03.621,-1
21:39:03.823,-1
21:39:04.023,-1
21:39:04.225,-1
21:39:04.430,-1
21:39:04.632,-1
21:39:04.837,-1
21:39:05.041,-1
21:39:05.243,-1
21:39:05.445,-1
21:39:05.646,-1
21:39:05.847,-1
21:39:06.048,-1
21:39:06.249,-1
21:39:06.451,-1
21:39:06.652,-1
21:39:06.853,-1
21:39:07.056,-1
21:39:07.257,-1
21:39:07.458,-1
21:39:07.659,-1
21:39:07.860,-1
21:39:08.061,-1
21:39:08.263,-1
21:39:08.464,-1
21:39:08.667,-1
21:39:08.869,-1
21:39:09.070,-1
21:39:09.273,-1
21:39:09.475,-1
21:39:09.676,-1
21:39:09.877,-1
21:39:10.078,-1
21:39:10.279,-1
21:39:10.481,-1
21:39:10.681,-1
21:39:10.882,-1
21:39:11.084,-1
21:39:11.285,-1
21:39:11.488,-1
21:39:11.689,-1
21:39:11.890,-1
21:39:12.091,-1
21:39:12.292,-1
21:39:12.494,-1
21:39:12.695,-1
21:39:12.896,-1
21:39:13.097,-1
21:39:13.299,-1
21:39:13.500,-1
21:39:13.702,-1
21:39:13.903,-1
21:39:14.105,-1
21:39:14.307,-1
21:39:14.509,-1
21:39:14.710,-1
21:39:14.913,-1
21:39:15.114,-1
21:39:15.316,-1
21:39:15.516,-1
21:39:15.717,-1
21:39:15.918,-1
21:39:16.119,-1
21:39:16.321,-1
21:39:16.523,-1
21:39:16.724,-1
21:39:16.925,-1
21:39:17.128,-1
21:39:17.329,-1
21:39:17.531,-1
21:39:17.733,-1
21:39:17.934,-1
21:39:18.136,-1
21:39:18.337,-1
21:39:18.540,-1
21:39:18.743,-1
21:39:18.944,-1
21:39:19.147,-1
21:39:19.349,-1
21:39:19.550,-1
21:39:19.751,-1
21:39:19.952,-1
21:39:20.153,-1
21:39:20.354,-1
21:39:20.555,1
21:39:20.756,1
21:39:20.957,1
21:39:21.158,1
21:39:21.359,1
21:39:21.560,1
21:39:21.762,1
21:39:21.962,1
21:39:22.163,1
21:39:22.364,1
21:39:22.565,-1
21:39:22.768,-1
21:39:22.968,-1
21:39:23.190,-1
21:39:23.391,-1
21:39:23.592,-1
21:39:23.794,-1
21:39:23.997,-1
21:39:24.198,-1
21:39:24.400,-1
21:39:24.601,-1
21:39:24.803,-1
21:39:25.004,-1
21:39:25.205,-1
21:39:25.406,-1
21:39:25.607,-1
21:39:25.807,-1
21:39:26.009,-1
21:39:26.209,-1
21:39:26.410,-1
21:39:26.611,-1
21:39:26.813,-1
21:39:27.014,-1
21:39:27.216,-1
21:39:27.417,-1
21:39:27.618,-1
21:39:27.820,-1
21:39:28.021,-1
21:39:28.223,-1
21:39:28.425,-1
21:39:28.628,-1
21:39:28.831,-1
21:39:29.032,-1
21:39:29.234,-1
21:39:29.435,-1
21:39:29.636,-1
21:39:29.838,-1
21:39:30.039,-1
21:39:30.241,-1
21:39:30.441,-1
21:39:30.643,-1
21:39:30.845,-1
21:39:31.046,-1
21:39:31.248,-1
21:39:31.449,-1
21:39:31.650,-1
21:39:31.851,-1
21:39:32.053,-1
21:39:32.258,-1
21:39:32.460,-1
21:39:32.663,-1
21:39:32.865,-1
21:39:33.069,-1
21:39:33.271,-1
21:39:33.474,-1
21:39:33.674,-1
21:39:33.875,-1
21:39:34.076,-1
21:39:34.277,-1
21:39:34.478,-1
21:39:34.679,-1
21:39:34.880,-1
21:39:35.082,-1
21:39:35.283,-1
21:39:35.484,-1
21:39:35.685,-1
21:39:35.887,-1
21:39:36.088,-1
21:39:36.289,-1
21:39:36.490,-1
21:39:36.691,-1
21:39:36.893,-1
21:39:37.095,-1
21:39:37.345,-1
21:39:37.547,-1
21:39:37.750,-1
21:39:37.952,-1
21:39:38.154,-1
21:39:38.356,-1
21:39:38.562,-1
21:39:38.765,-1
21:39:38.969,-1
21:39:39.172,-1
21:39:39.374,-1
21:39:39.577,-1
21:39:39.778,-1
21:39:39.979,-1
21:39:40.180,-1
21:39:40.381,-1
21:39:40.583,-1
21:39:40.784,-1
21:39:40.986,-1
21:39:41.187,-1
21:39:41.388,-1
21:39:41.589,-1
21:39:41.790,-1
21:39:41.990,-1
21:39:42.192,-1
21:39:42.393,-1
21:39:42.593,-1
21:39:42.794,-1
21:39:42.997,-1
21:39:43.207,-1
21:39:43.409,-1
21:39:43.611,-1
21:39:43.813,-1
21:39:44.015,-1
21:39:44.217,-1
21:39:44.418,-1
21:39:44.619,-1
21:39:44.819,-1
21:39:45.020,-1
21:39:45.222,-1
21:39:45.423,-1
21:39:45.624,-1
21:39:45.826,-1
21:39:46.026,-1
21:39:46.227,-1
21:39:46.428,-1
21:39:46.629,-1
21:39:46.831,-1
21:39:47.034,-1
21:39:47.234,-1
21:39:47.435,-1
21:39:47.637,-1
21:39:47.839,-1
21:39:48.040,-1
21:39:48.242,-1
21:39:48.444,-1
21:39:48.648,-1
21:39:48.850,-1
21:39:49.051,-1
21:39:49.252,-1
21:39:49.454,-1
21:39:49.655,-1
21:39:49.856,-1
21:39:50.058,-1
21:39:50.259,-1
21:39:50.460,-1
21:39:50.661,-1
21:39:50.863,-1
21:39:51.064,-1
21:39:51.265,-1
21:39:51.465,-1
21:39:51.666,-1
21:39:51.875,-1
21:39:52.077,-1
21:39:52.279,-1
21:39:52.480,-1
21:39:52.683,-1
21:39:52.888,-1
21:39:53.092,-1
21:39:53.298,-1
21:39:53.501,-1
21:39:53.703,-1
21:39:53.904,-1
21:39:54.105,-1
21:39:54.306,-1
21:39:54.507,-1
21:39:54.708,-1
21:39:54.909,-1
21:39:55.110,-1
21:39:55.311,-1
21:39:55.513,-1
21:39:55.714,-1
21:39:55.915,-1
21:39:56.116,-1
21:39:56.317,-1
21:39:56.519,-1
21:39:56.721,-1
21:39:56.923,-1
21:39:57.124,-1
21:39:57.326,-1
21:39:57.527,-1
21:39:57.729,-1
21:39:57.931,-1
21:39:58.133,-1
21:39:58.335,-1
21:39:58.538,-1
21:39:58.740,-1
21:39:58.945,-1
21:39:59.150,-1
21:39:59.351,-1
21:39:59.553,-1
21:39:59.754,-1
21:39:59.955,-1
21:40:00.156,-1
21:40:00.357,-1
21:40:00.559,-1
21:40:00.761,-1
21:40:00.962,-1
21:40:01.166,-1
21:40:01.367,-1
21:40:01.567,-1
21:40:01.769,-1
21:40:01.969,-1
21:40:02.171,-1
21:40:02.372,-1
21:40:02.572,-1
21:40:02.774,-1
21:40:02.975,-1
21:40:03.177,-1
21:40:03.379,-1
21:40:03.581,1
21:40:03.783,1
21:40:03.985,1
21:40:04.188,1
21:40:04.389,1
21:40:04.591,1
21:40:04.793,1
21:40:04.994,1
21:40:05.197,1
21:40:05.398,-1
21:40:05.599,-1
21:40:05.800,-1
21:40:06.002,-1
21:40:06.202,-1
21:40:06.403,-1
21:40:06.604,-1
21:40:06.806,-1
21:40:07.007,-1
21:40:07.208,-1
21:40:07.415,-1
21:40:07.617,-1
21:40:07.818,-1
21:40:08.022,-1
21:40:08.225,-1
21:40:08.426,-1
21:40:08.628,-1
21:40:08.830,-1
21:40:09.031,-1
21:40:09.232,-1
21:40:09.433,-1
21:40:09.634,-1
21:40:09.835,-1
21:40:10.036,-1
21:40:10.237,-1
21:40:10.438,-1
21:40:10.639,-1
21:40:10.841,-1
21:40:11.042,-1
21:40:11.245,-1
21:40:11.446,-1
21:40:11.648,-1
21:40:11.849,-1
21:40:12.051,-1
21:40:12.252,-1
21:40:12.454,-1
21:40:12.657,-1
21:40:12.860,-1
21:40:13.063,-1
21:40:13.266,-1
21:40:13.468,-1
21:40:13.669,-1
21:40:13.870,-1
21:40:14.071,-1
21:40:14.272,-1
21:40:14.473,-1
21:40:14.674,-1
21:40:14.876,-1
21:40:15.077,-1
21:40:15.278,-1
21:40:15.479,-1
21:40:15.680,1
21:40:15.881,1
21:40:16.083,1
21:40:16.283,1
21:40:16.484,1
21:40:16.686,1
21:40:16.887,1
21:40:17.095,1
21:40:17.299,-1
21:40:17.501,-1
21:40:17.702,-1
21:40:17.904,-1
21:40:18.105,-1
21:40:18.307,-1
21:40:18.508,-1
21:40:18.710,-1
21:40:18.910,-1
21:40:19.111,-1
21:40:19.312,-1
21:40:19.514,-1
21:40:19.714,-1
21:40:19.915,-1
21:40:20.116,-1
21:40:20.317,-1
21:40:20.518,-1
21:40:20.720,-1
21:40:20.921,-1
21:40:21.123,-1
21:40:21.324,-1
21:40:21.529,-1
21:40:21.731,-1
21:40:21.933,-1
21:40:22.135,-1
21:40:22.336,-1
21:40:22.540,-1
21:40:22.743,-1
21:40:22.945,-1
21:40:23.147,-1
21:40:23.348,-1
21:40:23.550,-1
21:40:23.751,-1
21:40:23.952,-1
21:40:24.153,-1
21:40:24.353,-1
21:40:24.555,-1
21:40:24.756,-1
21:40:24.957,-1
21:40:25.158,-1
21:40:25.360,-1
21:40:25.560,-1
21:40:25.761,-1
21:40:25.963,-1
21:40:26.165,-1
21:40:26.367,-1
21:40:26.570,-1
21:40:26.772,-1
21:40:26.975,-1
21:40:27.177,-1
21:40:27.378,-1
21:40:27.580,-1
21:40:27.781,-1
21:40:27.981,-1
21:40:28.182,-1
21:40:28.383,-1
21:40:28.586,-1
21:40:28.787,-1
21:40:28.989,-1
21:40:29.190,-1
21:40:29.391,-1
21:40:29.592,-1
21:40:29.793,-1
21:40:29.994,-1
21:40:30.195,-1
21:40:30.396,-1
21:40:30.597,-1
21:40:30.800,-1
21:40:31.000,-1
21:40:31.242,-1
21:40:31.443,-1
21:40:31.645,-1
21:40:31.847,-1
21:40:32.048,-1
21:40:32.251,-1
21:40:32.453,-1
21:40:32.656,-1
21:40:32.860,-1
21:40:33.062,-1
21:40:33.263,-1
21:40:33.466,-1
21:40:33.667,-1
21:40:33.871,-1
21:40:34.072,-1
21:40:34.273,-1
21:40:34.474,-1
21:40:34.675,-1
21:40:34.876,-1
21:40:35.078,-1
21:40:35.279,-1
21:40:35.479,-1
21:40:35.680,-1
21:40:35.881,-1
21:40:36.082,-1
21:40:36.285,-1
21:40:36.486,-1
21:40:36.688,1
21:40:36.889,1
21:40:37.091,1
21:40:37.295,1
21:40:37.496,-1
21:40:37.698,-1
21:40:37.900,-1
21:40:38.101,-1
21:40:38.302,-1
21:40:38.503,-1
21:40:38.705,-1
21:40:38.907,-1
21:40:39.109,-1
21:40:39.309,-1
21:40:39.510,-1
21:40:39.711,-1
21:40:39.912,-1
21:40:40.113,-1
21:40:40.315,-1
21:40:40.517,-1
21:40:40.719,-1
21:40:40.921,-1
21:40:41.123,-1
21:40:41.324,-1
21:40:41.527,-1
21:40:41.729,-1
21:40:41.931,-1
21:40:42.133,-1
21:40:42.335,-1
21:40:42.537,-1
21:40:42.739,-1
21:40:42.942,-1
21:40:43.146,-1
21:40:43.349,-1
21:40:43.552,-1
21:40:43.753,-1
21:40:43.954,-1
21:40:44.155,-1
21:40:44.357,-1
21:40:44.559,-1
21:40:44.762,-1
21:40:44.963,-1
21:40:45.165,-1
21:40:45.366,-1
21:40:45.567,-1
21:40:45.769,-1
21:40:45.970,-1
21:40:46.171,-1
21:40:46.372,-1
21:40:46.574,-1
21:40:46.775,-1
21:40:46.976,-1
21:40:47.179,-1
21:40:47.381,-1
21:40:47.582,-1
21:40:47.785,-1
21:40:47.987,-1
21:40:48.188,1
21:40:48.390,1
21:40:48.591,1
21:40:48.793,1
21:40:48.994,1
21:40:49.195,1
21:40:49.396,1
21:40:49.597,-1
21:40:49.798,-1
21:40:49.999,-1
21:40:50.200,-1
21:40:50.402,-1
21:40:50.603,-1
21:40:50.805,-1
21:40:51.006,-1
21:40:51.208,-1
21:40:51.409,-1
21:40:51.610,-1
21:40:51.819,-1
21:40:52.021,-1
21:40:52.222,-1
21:40:52.424,-1
21:40:52.626,-1
21:40:52.827,-1
21:40:53.029,-1
21:40:53.230,-1
21:40:53.431,-1
21:40:53.632,-1
21:40:53.833,-1
21:40:54.034,-1
21:40:54.235,-1
21:40:54.437,-1
21:40:54.638,-1
21:40:54.840,-1
21:40:55.042,-1
21:40:55.243,-1
21:40:55.443,-1
21:40:55.644,-1
21:40:55.846,-1
21:40:56.047,-1
21:40:56.249,-1
21:40:56.450,-1
21:40:56.653,-1
21:40:56.858,-1
21:40:57.062,-1
21:40:57.264,-1
21:40:57.468,-1
21:40:57.670,-1
21:40:57.873,-1
21:40:58.074,-1
21:40:58.276,-1
21:40:58.477,-1
21:40:58.680,-1
21:40:58.882,-1
21:40:59.084,1
21:40:59.285,1
21:40:59.486,1
21:40:59.687,-1
21:40:59.888,-1
21:41:00.089,-1
21:41:00.290,-1
21:41:00.491,-1
21:41:00.692,-1
21:41:00.893,-1
21:41:01.094,-1
21:41:01.296,-1
21:41:01.498,-1
21:41:01.700,-1
21:41:01.903,-1
21:41:02.104,-1
21:41:02.307,-1
21:41:02.508,-1
21:41:02.711,-1
21:41:02.913,-1
21:41:03.115,-1
21:41:03.316,-1
21:41:03.517,-1
21:41:03.718,-1
21:41:03.919,-1
21:41:04.120,-1
21:41:04.321,-1
21:41:04.522,-1
21:41:04.723,-1
21:41:04.924,-1
21:41:05.125,-1
21:41:05.326,-1
21:41:05.528,-1
21:41:05.729,-1
21:41:05.930,-1
21:41:06.131,-1
21:41:06.332,-1
21:41:06.533,-1
21:41:06.735,-1
21:41:06.936,-1
21:41:07.142,-1
21:41:07.342,-1
21:41:07.544,-1
21:41:07.745,-1
21:41:07.947,-1
21:41:08.150,-1
21:41:08.351,-1
21:41:08.553,-1
21:41:08.755,-1
21:41:08.957,-1
21:41:09.159,-1
21:41:09.360,-1
21:41:09.561,-1
21:41:09.762,-1
21:41:09.962,-1
21:41:10.164,-1
21:41:10.364,-1
21:41:10.565,-1
21:41:10.766,-1
21:41:10.967,-1
21:41:11.169,-1
21:41:11.370,-1
21:41:11.571,-1
21:41:11.772,-1
21:41:11.974,-1
21:41:12.175,-1
21:41:12.376,-1
21:41:12.577,-1
21:41:12.778,-1
21:41:12.980,-1
21:41:13.182,-1
21:41:13.384,-1
