,A.ALT_HOLD2
17:10:35.156,-1.0
17:10:35.361,-1.0
17:10:35.563,-1.0
17:10:35.765,-1.0
17:10:35.967,-1.0
17:10:36.177,-1.0
17:10:36.380,-1.0
17:10:36.583,-1.0
17:10:36.785,-1.0
17:10:36.988,-1.0
17:10:37.197,-1.0
17:10:37.401,-1.0
17:10:37.602,-1.0
17:10:37.804,-1.0
17:10:38.006,-1.0
17:10:38.230,-1.0
17:10:38.473,-1.0
17:10:38.700,-1.0
17:10:38.904,-1.0
17:10:39.124,-1.0
17:10:39.326,-1.0
17:10:39.534,-1.0
17:10:39.737,-1.0
17:10:39.939,-1.0
17:10:40.140,-1.0
17:10:40.344,-1.0
17:10:40.548,-1.0
17:10:40.750,-1.0
17:10:40.953,-1.0
17:10:41.155,-1.0
17:10:41.366,-1.0
17:10:41.573,-1.0
17:10:41.783,-1.0
17:10:41.989,-1.0
17:10:42.222,-1.0
17:10:42.425,-1.0
17:10:42.627,0.002
17:10:42.829,0.002
17:10:43.037,0.002
17:10:43.242,0.002
17:10:43.446,0.002
17:10:43.656,0.002
17:10:43.861,0.002
17:10:44.068,0.002
17:10:44.302,0.002
17:10:44.510,0.002
17:10:44.728,0.002
17:10:44.942,0.002
17:10:45.145,0.002
17:10:45.394,0.005
17:10:45.605,0.006
17:10:45.813,0.006
17:10:46.014,0.006
17:10:46.216,0.006
17:10:46.417,0.006
17:10:46.622,0.006
17:10:46.831,0.006
17:10:47.037,0.002
17:10:47.239,-1.0
17:10:47.444,-1.0
17:10:47.652,-1.0
17:10:47.859,-1.0
17:10:48.068,-1.0
17:10:48.273,-1.0
17:10:48.478,-1.0
17:10:48.679,-1.0
17:10:48.882,-1.0
17:10:49.086,-1.0
17:10:49.289,-1.0
17:10:49.490,-1.0
17:10:49.691,-1.0
17:10:49.896,-1.0
17:10:50.098,-1.0
17:10:50.315,-1.0
17:10:50.518,-1.0
17:10:50.720,-1.0
17:10:50.923,-1.0
17:10:51.125,-1.0
17:10:51.332,-1.0
17:10:51.541,-1.0
17:10:51.744,-1.0
17:10:51.946,-1.0
17:10:52.155,-1.0
17:10:52.357,-1.0
17:10:52.558,-1.0
17:10:52.760,-1.0
17:10:52.961,-1.0
17:10:53.164,-1.0
17:10:53.369,-1.0
17:10:53.572,-1.0
17:10:53.774,-1.0
17:10:53.979,-1.0
17:10:54.182,-1.0
17:10:54.384,-1.0
17:10:54.588,-1.0
17:10:54.790,-1.0
17:10:54.992,-1.0
17:10:55.196,-1.0
17:10:55.399,-1.0
17:10:55.601,-1.0
17:10:55.804,-1.0
17:10:56.007,-1.0
17:10:56.217,-1.0
17:10:56.418,-1.0
17:10:56.623,-1.0
17:10:56.826,-1.0
17:10:57.028,-1.0
17:10:57.231,-1.0
17:10:57.434,-1.0
17:10:57.636,-1.0
17:10:57.839,-1.0
17:10:58.041,0.002
17:10:58.250,0.002
17:10:58.451,0.002
17:10:58.654,0.002
17:10:58.856,0.002
17:10:59.061,0.003
17:10:59.267,0.003
17:10:59.468,0.003
17:10:59.670,0.003
17:10:59.875,0.003
17:11:00.081,0.003
17:11:00.290,0.003
17:11:00.497,0.002
17:11:00.698,0.005
17:11:00.899,0.005
17:11:01.102,0.005
17:11:01.304,0.005
17:11:01.508,0.005
17:11:01.710,0.005
17:11:01.913,0.005
17:11:02.116,0.005
17:11:02.321,0.005
17:11:02.527,0.005
17:11:02.731,0.005
17:11:02.934,0.005
17:11:03.138,0.003
17:11:03.342,-1.0
17:11:03.556,-1.0
17:11:03.763,-1.0
17:11:03.968,-1.0
17:11:04.177,-1.0
17:11:04.381,-1.0
17:11:04.604,-1.0
17:11:04.806,-1.0
17:11:05.017,-1.0
17:11:05.222,-1.0
17:11:05.426,-1.0
17:11:05.628,-1.0
17:11:05.835,-1.0
17:11:06.042,-1.0
17:11:06.250,-1.0
17:11:06.452,-1.0
17:11:06.659,-1.0
17:11:06.863,-1.0
17:11:07.065,-1.0
17:11:07.266,-1.0
17:11:07.469,-1.0
17:11:07.677,-1.0
17:11:07.879,-1.0
17:11:08.084,-1.0
17:11:08.287,-1.0
17:11:08.495,-1.0
17:11:08.700,-1.0
17:11:08.908,-1.0
17:11:09.110,-1.0
17:11:09.311,-1.0
17:11:09.514,-1.0
17:11:09.715,-1.0
17:11:09.920,-1.0
17:11:10.124,-1.0
17:11:10.334,-1.0
17:11:10.557,-1.0
17:11:10.759,-1.0
17:11:10.962,-1.0
17:11:11.164,-1.0
17:11:11.371,-1.0
17:11:11.574,-1.0
17:11:11.776,-1.0
17:11:11.978,-1.0
17:11:12.184,-1.0
17:11:12.387,-1.0
17:11:12.589,-1.0
17:11:12.792,-1.0
17:11:12.999,-1.0
17:11:13.206,-1.0
17:11:13.409,-1.0
17:11:13.613,-1.0
17:11:13.815,-1.0
17:11:14.019,-1.0
17:11:14.221,-1.0
17:11:14.428,-1.0
17:11:14.631,-1.0
17:11:14.835,-1.0
17:11:15.041,-1.0
17:11:15.244,-1.0
17:11:15.449,-1.0
17:11:15.652,-1.0
17:11:15.857,0.002
17:11:16.059,-1.0
17:11:16.267,-1.0
17:11:16.472,-1.0
17:11:16.673,-1.0
17:11:16.883,-1.0
17:11:17.085,-1.0
17:11:17.293,-1.0
17:11:17.495,-1.0
17:11:17.698,0.002
17:11:17.903,0.003
17:11:18.111,0.003
17:11:18.313,0.003
17:11:18.518,0.003
17:11:18.749,0.003
17:11:18.950,0.003
17:11:19.152,0.003
17:11:19.354,0.003
17:11:19.559,-1.0
17:11:19.761,-1.0
17:11:19.963,-1.0
17:11:20.167,-1.0
17:11:20.369,-1.0
17:11:20.574,-1.0
17:11:20.780,-1.0
17:11:20.984,-1.0
17:11:21.191,-1.0
17:11:21.395,-1.0
17:11:21.596,-1.0
17:11:21.825,-1.0
17:11:22.035,-1.0
17:11:22.289,-1.0
17:11:22.496,-1.0
17:11:22.705,-1.0
17:11:22.929,-1.0
17:11:23.131,-1.0
17:11:23.337,-1.0
17:11:23.541,-1.0
17:11:23.747,-1.0
17:11:23.951,-1.0
17:11:24.154,-1.0
17:11:24.357,-1.0
17:11:24.563,-1.0
17:11:24.769,-1.0
17:11:24.970,-1.0
17:11:25.172,-1.0
17:11:25.377,-1.0
17:11:25.579,-1.0
17:11:25.784,-1.0
17:11:25.988,-1.0
17:11:26.190,-1.0
17:11:26.392,0.003
17:11:26.596,0.003
17:11:26.797,0.003
17:11:27.001,0.005
17:11:27.205,0.005
17:11:27.416,0.005
17:11:27.618,0.005
17:11:27.819,0.005
17:11:28.021,0.005
17:11:28.223,0.005
17:11:28.427,0.005
17:11:28.629,0.005
17:11:28.832,-1.0
17:11:29.034,0.002
17:11:29.240,0.002
17:11:29.451,0.002
17:11:29.660,0.002
17:11:29.870,0.002
17:11:30.075,0.002
17:11:30.317,0.002
17:11:30.523,0.002
17:11:30.731,0.003
17:11:30.951,0.006
17:11:31.152,0.006
17:11:31.353,-1.0
17:11:31.560,-1.0
17:11:31.768,-1.0
17:11:31.974,-1.0
17:11:32.176,-1.0
17:11:32.379,-1.0
17:11:32.586,-1.0
17:11:32.787,-1.0
17:11:32.989,-1.0
17:11:33.191,-1.0
17:11:33.393,-1.0
17:11:33.602,-1.0
17:11:33.807,-1.0
17:11:34.013,-1.0
17:11:34.219,-1.0
17:11:34.423,-1.0
17:11:34.625,-1.0
17:11:34.828,-1.0
17:11:35.034,-1.0
17:11:35.236,-1.0
17:11:35.439,-1.0
17:11:35.642,-1.0
17:11:35.845,-1.0
17:11:36.048,-1.0
17:11:36.258,-1.0
17:11:36.462,-1.0
17:11:36.679,-1.0
17:11:36.880,-1.0
17:11:37.089,-1.0
17:11:37.293,-1.0
17:11:37.495,-1.0
17:11:37.696,-1.0
17:11:37.900,0.002
17:11:38.101,0.002
17:11:38.305,0.002
17:11:38.510,0.002
17:11:38.715,0.002
17:11:38.917,0.002
17:11:39.120,0.002
17:11:39.322,0.002
17:11:39.528,0.003
17:11:39.730,0.005
17:11:39.932,0.005
17:11:40.135,0.005
17:11:40.339,0.005
17:11:40.541,0.005
17:11:40.750,0.005
17:11:40.953,0.005
17:11:41.156,0.005
17:11:41.360,0.005
17:11:41.561,0.002
17:11:41.766,0.006
17:11:41.967,0.006
17:11:42.176,0.006
17:11:42.381,0.006
17:11:42.588,0.006
17:11:42.790,0.006
17:11:42.994,0.006
17:11:43.199,0.006
17:11:43.401,0.006
17:11:43.612,-1.0
17:11:43.818,-1.0
17:11:44.020,-1.0
17:11:44.226,-1.0
17:11:44.430,-1.0
17:11:44.634,-1.0
17:11:44.838,-1.0
17:11:45.064,-1.0
17:11:45.271,-1.0
17:11:45.474,-1.0
17:11:45.681,-1.0
17:11:45.891,-1.0
17:11:46.094,-1.0
17:11:46.297,-1.0
17:11:46.503,-1.0
17:11:46.720,-1.0
17:11:46.922,-1.0
17:11:47.124,-1.0
17:11:47.329,-1.0
17:11:47.535,-1.0
17:11:47.737,-1.0
17:11:47.940,-1.0
17:11:48.141,-1.0
17:11:48.349,-1.0
17:11:48.551,-1.0
17:11:48.755,-1.0
17:11:48.957,-1.0
17:11:49.160,-1.0
17:11:49.362,-1.0
17:11:49.569,-1.0
17:11:49.773,-1.0
17:11:49.978,-1.0
17:11:50.181,-1.0
17:11:50.384,-1.0
17:11:50.589,-1.0
17:11:50.800,-1.0
17:11:51.004,-1.0
17:11:51.206,-1.0
17:11:51.416,-1.0
17:11:51.622,-1.0
17:11:51.825,-1.0
17:11:52.027,-1.0
17:11:52.230,-1.0
17:11:52.434,-1.0
17:11:52.641,-1.0
17:11:52.845,-1.0
17:11:53.049,0.002
17:11:53.253,0.003
17:11:53.455,0.003
17:11:53.659,0.003
17:11:53.864,0.003
17:11:54.067,0.003
17:11:54.271,0.003
17:11:54.476,0.003
17:11:54.683,0.003
17:11:54.886,0.003
17:11:55.094,0.003
17:11:55.299,0.002
17:11:55.504,0.003
17:11:55.708,0.002
17:11:55.911,0.002
17:11:56.112,0.002
17:11:56.319,0.002
17:11:56.523,0.002
17:11:56.728,0.002
17:11:56.936,0.002
17:11:57.139,0.002
17:11:57.344,0.002
17:11:57.549,0.002
17:11:57.754,0.005
17:11:57.956,0.005
17:11:58.186,-1.0
17:11:58.394,-1.0
17:11:58.604,-1.0
17:11:58.808,-1.0
17:11:59.013,-1.0
17:11:59.220,-1.0
17:11:59.422,-1.0
17:11:59.626,-1.0
17:11:59.828,-1.0
17:12:00.031,-1.0
17:12:00.238,-1.0
17:12:00.443,-1.0
17:12:00.646,-1.0
17:12:00.848,-1.0
17:12:01.052,-1.0
17:12:01.269,-1.0
17:12:01.485,-1.0
17:12:01.692,-1.0
17:12:01.952,-1.0
17:12:02.169,-1.0
17:12:02.383,-1.0
17:12:02.619,-1.0
17:12:02.846,-1.0
17:12:03.098,-1.0
17:12:03.308,-1.0
17:12:03.515,-1.0
17:12:03.716,-1.0
17:12:03.921,-1.0
17:12:04.123,-1.0
17:12:04.327,-1.0
17:12:04.539,-1.0
17:12:04.741,-1.0
17:12:04.944,-1.0
17:12:05.146,-1.0
17:12:05.348,-1.0
17:12:05.550,-1.0
17:12:05.754,-1.0
17:12:05.958,-1.0
17:12:06.163,-1.0
17:12:06.365,-1.0
17:12:06.569,-1.0
17:12:06.770,-1.0
17:12:06.972,-1.0
17:12:07.178,-1.0
17:12:07.379,-1.0
17:12:07.586,-1.0
17:12:07.789,-1.0
17:12:07.991,-1.0
17:12:08.195,-1.0
17:12:08.398,-1.0
17:12:08.605,-1.0
17:12:08.808,-1.0
17:12:09.010,-1.0
17:12:09.212,-1.0
17:12:09.414,-1.0
17:12:09.619,-1.0
17:12:09.820,-1.0
17:12:10.022,-1.0
17:12:10.231,-1.0
17:12:10.433,-1.0
17:12:10.639,-1.0
17:12:10.845,-1.0
17:12:11.049,-1.0
17:12:11.253,-1.0
17:12:11.459,-1.0
17:12:11.666,-1.0
17:12:11.867,-1.0
17:12:12.072,0.003
17:12:12.274,0.005
17:12:12.479,0.005
17:12:12.684,0.005
17:12:12.888,0.005
17:12:13.092,0.005
17:12:13.301,0.005
17:12:13.539,0.005
17:12:13.761,0.005
17:12:14.010,0.005
17:12:14.217,0.005
17:12:14.433,0.005
17:12:14.638,0.005
17:12:14.845,0.005
17:12:15.047,0.005
17:12:15.249,0.005
17:12:15.461,0.005
17:12:15.665,0.005
17:12:15.870,0.005
17:12:16.074,0.003
17:12:16.277,-1.0
17:12:16.479,-1.0
17:12:16.686,-1.0
17:12:16.890,-1.0
17:12:17.093,-1.0
17:12:17.297,-1.0
17:12:17.500,-1.0
17:12:17.705,-1.0
17:12:17.907,-1.0
17:12:18.111,-1.0
17:12:18.317,-1.0
17:12:18.520,-1.0
17:12:18.724,-1.0
17:12:18.944,-1.0
17:12:19.146,-1.0
17:12:19.349,-1.0
17:12:19.551,-1.0
17:12:19.756,-1.0
17:12:19.958,-1.0
17:12:20.162,-1.0
17:12:20.366,-1.0
17:12:20.568,-1.0
17:12:20.769,-1.0
17:12:20.971,-1.0
17:12:21.172,-1.0
17:12:21.375,-1.0
17:12:21.578,-1.0
17:12:21.784,-1.0
17:12:21.989,-1.0
17:12:22.194,-1.0
17:12:22.401,-1.0
17:12:22.604,-1.0
17:12:22.810,-1.0
17:12:23.017,-1.0
17:12:23.221,-1.0
17:12:23.438,-1.0
17:12:23.642,-1.0
17:12:23.854,-1.0
17:12:24.058,-1.0
17:12:24.262,-1.0
17:12:24.464,-1.0
17:12:24.672,-1.0
17:12:24.876,-1.0
17:12:25.080,-1.0
17:12:25.288,-1.0
17:12:25.490,-1.0
17:12:25.695,-1.0
17:12:25.898,-1.0
17:12:26.099,-1.0
17:12:26.301,-1.0
17:12:26.504,-1.0
17:12:26.708,-1.0
17:12:26.911,-1.0
17:12:27.114,-1.0
17:12:27.317,-1.0
17:12:27.519,-1.0
17:12:27.722,-1.0
17:12:27.924,-1.0
17:12:28.125,-1.0
17:12:28.329,-1.0
17:12:28.533,-1.0
17:12:28.736,-1.0
17:12:28.937,-1.0
17:12:29.139,-1.0
17:12:29.340,-1.0
17:12:29.542,-1.0
17:12:29.743,-1.0
17:12:29.949,-1.0
17:12:30.151,-1.0
17:12:30.352,0.005
17:12:30.554,0.005
17:12:30.773,0.005
17:12:30.980,0.005
17:12:31.182,0.005
17:12:31.388,0.005
17:12:31.593,0.002
17:12:31.795,0.003
17:12:31.999,0.005
17:12:32.201,0.005
17:12:32.412,0.005
17:12:32.618,0.005
17:12:32.823,0.005
17:12:33.027,0.005
17:12:33.228,0.005
17:12:33.430,0.005
17:12:33.631,0.002
17:12:33.832,0.003
17:12:34.046,0.006
17:12:34.248,0.006
17:12:34.449,0.006
17:12:34.651,0.006
17:12:34.853,0.006
17:12:35.056,0.006
17:12:35.262,0.006
17:12:35.466,0.006
17:12:35.670,0.002
17:12:35.943,-1.0
17:12:36.238,-1.0
17:12:36.459,-1.0
17:12:36.689,-1.0
17:12:36.916,-1.0
17:12:37.120,-1.0
17:12:37.353,-1.0
17:12:37.585,-1.0
17:12:37.790,-1.0
17:12:37.993,-1.0
17:12:38.195,-1.0
17:12:38.404,-1.0
17:12:38.608,-1.0
17:12:38.809,-1.0
17:12:39.011,-1.0
17:12:39.213,-1.0
17:12:39.425,-1.0
17:12:39.630,-1.0
17:12:39.834,-1.0
17:12:40.038,-1.0
17:12:40.241,-1.0
17:12:40.444,-1.0
17:12:40.646,-1.0
17:12:40.848,-1.0
17:12:41.049,-1.0
17:12:41.252,-1.0
17:12:41.454,-1.0
17:12:41.656,-1.0
17:12:41.860,-1.0
17:12:42.062,-1.0
17:12:42.264,-1.0
17:12:42.465,-1.0
17:12:42.668,-1.0
17:12:42.872,-1.0
17:12:43.074,-1.0
17:12:43.283,-1.0
17:12:43.488,-1.0
17:12:43.690,-1.0
17:12:43.893,-1.0
17:12:44.096,-1.0
17:12:44.300,-1.0
17:12:44.504,-1.0
17:12:44.705,-1.0
17:12:44.912,-1.0
17:12:45.117,-1.0
17:12:45.320,-1.0
17:12:45.524,-1.0
17:12:45.728,-1.0
17:12:45.931,-1.0
17:12:46.133,-1.0
17:12:46.345,-1.0
17:12:46.549,-1.0
17:12:46.754,-1.0
17:12:46.956,-1.0
17:12:47.159,-1.0
17:12:47.360,-1.0
17:12:47.564,-1.0
17:12:47.766,-1.0
17:12:47.972,0.002
17:12:48.175,0.002
17:12:48.380,0.002
17:12:48.581,0.002
17:12:48.789,0.002
17:12:48.993,0.002
17:12:49.196,0.002
17:12:49.399,0.002
17:12:49.601,0.002
17:12:49.807,0.002
17:12:50.016,0.002
17:12:50.218,0.002
17:12:50.420,0.002
17:12:50.635,0.006
17:12:50.845,-1.0
17:12:51.060,-1.0
17:12:51.324,-1.0
17:12:51.590,-1.0
17:12:51.832,-1.0
17:12:52.046,-1.0
17:12:52.249,-1.0
17:12:52.457,-1.0
17:12:52.659,-1.0
17:12:52.861,-1.0
17:12:53.062,-1.0
17:12:53.264,-1.0
17:12:53.465,-1.0
17:12:53.670,-1.0
17:12:53.874,-1.0
17:12:54.075,-1.0
17:12:54.278,-1.0
17:12:54.482,-1.0
17:12:54.693,-1.0
17:12:54.895,-1.0
17:12:55.096,-1.0
17:12:55.306,-1.0
17:12:55.509,-1.0
17:12:55.719,-1.0
17:12:55.922,-1.0
17:12:56.138,-1.0
17:12:56.351,-1.0
17:12:56.557,-1.0
17:12:56.760,-1.0
17:12:56.972,-1.0
17:12:57.184,-1.0
17:12:57.386,-1.0
17:12:57.588,-1.0
17:12:57.789,-1.0
17:12:57.992,-1.0
17:12:58.198,-1.0
17:12:58.399,-1.0
17:12:58.603,-1.0
17:12:58.804,-1.0
17:12:59.007,-1.0
17:12:59.209,-1.0
17:12:59.410,-1.0
17:12:59.612,-1.0
17:12:59.814,-1.0
17:13:00.018,-1.0
17:13:00.220,-1.0
17:13:00.422,-1.0
17:13:00.626,-1.0
17:13:00.827,-1.0
17:13:01.030,-1.0
17:13:01.232,-1.0
17:13:01.433,-1.0
17:13:01.635,-1.0
17:13:01.836,-1.0
17:13:02.038,-1.0
17:13:02.240,-1.0
17:13:02.444,-1.0
17:13:02.647,-1.0
17:13:02.849,-1.0
17:13:03.054,-1.0
17:13:03.256,-1.0
17:13:03.465,0.002
17:13:03.667,0.002
17:13:03.869,0.002
17:13:04.074,0.002
17:13:04.283,0.002
17:13:04.489,0.002
17:13:04.693,0.002
17:13:04.894,0.002
17:13:05.098,0.002
17:13:05.299,0.003
17:13:05.501,0.003
17:13:05.705,0.003
17:13:05.908,0.003
17:13:06.110,0.003
17:13:06.312,0.003
17:13:06.513,0.003
17:13:06.716,0.003
17:13:06.917,0.005
17:13:07.119,0.006
17:13:07.321,0.006
17:13:07.523,0.006
17:13:07.724,0.006
17:13:07.931,0.006
17:13:08.136,0.006
17:13:08.346,0.006
17:13:08.548,0.006
17:13:08.750,-1.0
17:13:08.955,-1.0
17:13:09.156,-1.0
17:13:09.359,-1.0
17:13:09.562,-1.0
17:13:09.769,-1.0
17:13:09.971,-1.0
17:13:10.175,-1.0
17:13:10.380,-1.0
17:13:10.584,-1.0
17:13:10.790,-1.0
17:13:10.992,-1.0
17:13:11.193,-1.0
17:13:11.394,-1.0
17:13:11.596,-1.0
17:13:11.798,-1.0
17:13:12.004,-1.0
17:13:12.208,-1.0
17:13:12.410,-1.0
17:13:12.611,-1.0
17:13:12.813,-1.0
17:13:13.016,-1.0
17:13:13.218,-1.0
17:13:13.420,-1.0
17:13:13.623,-1.0
17:13:13.826,-1.0
17:13:14.036,-1.0
17:13:14.237,-1.0
17:13:14.441,-1.0
17:13:14.645,-1.0
17:13:14.847,-1.0
17:13:15.049,-1.0
17:13:15.254,-1.0
17:13:15.455,-1.0
17:13:15.661,-1.0
17:13:15.866,-1.0
17:13:16.068,-1.0
17:13:16.269,-1.0
17:13:16.471,-1.0
17:13:16.673,-1.0
17:13:16.875,-1.0
17:13:17.086,-1.0
17:13:17.288,-1.0
17:13:17.489,-1.0
17:13:17.691,-1.0
17:13:17.892,-1.0
17:13:18.093,-1.0
17:13:18.296,-1.0
17:13:18.503,-1.0
17:13:18.707,-1.0
17:13:18.912,-1.0
17:13:19.114,-1.0
17:13:19.315,-1.0
17:13:19.516,-1.0
17:13:19.720,-1.0
17:13:19.923,-1.0
17:13:20.128,-1.0
17:13:20.329,-1.0
17:13:20.532,-1.0
17:13:20.735,-1.0
17:13:20.937,-1.0
17:13:21.142,-1.0
17:13:21.343,-1.0
17:13:21.545,-1.0
17:13:21.748,-1.0
17:13:21.949,-1.0
17:13:22.150,-1.0
17:13:22.354,-1.0
17:13:22.556,-1.0
17:13:22.759,-1.0
17:13:22.961,0.002
17:13:23.168,0.002
17:13:23.371,0.002
17:13:23.575,0.002
17:13:23.778,0.002
17:13:23.980,0.002
17:13:24.181,0.002
17:13:24.385,0.002
17:13:24.589,0.002
17:13:24.791,0.002
17:13:24.993,0.002
17:13:25.196,0.002
17:13:25.399,0.005
17:13:25.600,0.005
17:13:25.805,0.005
17:13:26.008,0.005
17:13:26.214,0.005
17:13:26.415,0.005
17:13:26.617,0.005
17:13:26.820,0.003
17:13:27.022,0.005
17:13:27.223,0.005
17:13:27.428,-1.0
17:13:27.632,-1.0
17:13:27.844,-1.0
17:13:28.048,-1.0
17:13:28.251,-1.0
17:13:28.454,-1.0
17:13:28.659,-1.0
17:13:28.861,-1.0
17:13:29.064,-1.0
17:13:29.267,-1.0
17:13:29.468,-1.0
17:13:29.670,-1.0
17:13:29.871,-1.0
17:13:30.073,-1.0
17:13:30.279,-1.0
17:13:30.481,-1.0
17:13:30.686,-1.0
17:13:30.889,-1.0
17:13:31.090,-1.0
17:13:31.292,-1.0
17:13:31.494,-1.0
17:13:31.697,-1.0
17:13:31.904,-1.0
17:13:32.107,-1.0
17:13:32.309,-1.0
17:13:32.513,-1.0
17:13:32.714,-1.0
17:13:32.915,-1.0
17:13:33.121,-1.0
17:13:33.324,-1.0
17:13:33.542,-1.0
17:13:33.750,-1.0
17:13:33.954,-1.0
17:13:34.168,-1.0
17:13:34.369,-1.0
17:13:34.572,-1.0
17:13:34.774,-1.0
17:13:34.975,-1.0
17:13:35.178,-1.0
17:13:35.381,-1.0
17:13:35.585,-1.0
17:13:35.790,-1.0
17:13:35.994,-1.0
17:13:36.197,-1.0
17:13:36.400,-1.0
17:13:36.602,-1.0
17:13:36.806,-1.0
17:13:37.008,-1.0
17:13:37.210,-1.0
17:13:37.413,0.002
17:13:37.616,0.002
17:13:37.821,0.002
17:13:38.022,0.002
17:13:38.225,0.002
17:13:38.437,0.002
17:13:38.640,0.002
17:13:38.843,0.002
17:13:39.046,0.002
17:13:39.251,-1.0
17:13:39.456,0.003
17:13:39.657,0.003
17:13:39.859,0.003
17:13:40.064,0.003
17:13:40.265,0.003
17:13:40.467,0.003
17:13:40.671,0.003
17:13:40.872,0.003
17:13:41.073,0.003
17:13:41.274,0.005
17:13:41.475,0.005
17:13:41.677,0.005
17:13:41.881,0.005
17:13:42.085,0.005
17:13:42.290,0.005
17:13:42.492,0.005
17:13:42.694,0.005
17:13:42.903,0.005
17:13:43.104,-1.0
17:13:43.306,-1.0
17:13:43.507,-1.0
17:13:43.710,-1.0
17:13:43.915,-1.0
17:13:44.118,-1.0
17:13:44.325,-1.0
17:13:44.527,-1.0
17:13:44.728,-1.0
17:13:44.934,-1.0
17:13:45.135,-1.0
17:13:45.336,-1.0
17:13:45.537,-1.0
17:13:45.742,-1.0
17:13:45.947,-1.0
17:13:46.149,-1.0
17:13:46.352,-1.0
17:13:46.556,-1.0
17:13:46.763,-1.0
17:13:46.965,-1.0
17:13:47.167,-1.0
17:13:47.368,-1.0
17:13:47.570,-1.0
17:13:47.772,-1.0
17:13:47.973,-1.0
17:13:48.175,-1.0
17:13:48.377,-1.0
17:13:48.578,-1.0
17:13:48.780,-1.0
17:13:48.982,-1.0
17:13:49.186,-1.0
17:13:49.387,-1.0
17:13:49.590,-1.0
17:13:49.792,-1.0
17:13:49.994,-1.0
17:13:50.195,-1.0
17:13:50.398,-1.0
17:13:50.600,-1.0
17:13:50.805,-1.0
17:13:51.010,-1.0
17:13:51.213,-1.0
17:13:51.418,-1.0
17:13:51.621,-1.0
17:13:51.824,-1.0
17:13:52.027,-1.0
17:13:52.230,-1.0
17:13:52.432,-1.0
17:13:52.633,-1.0
17:13:52.836,-1.0
17:13:53.038,-1.0
17:13:53.240,-1.0
