time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
22:58:44,LAND,1500.0,130.0,0.02323040459305048,-0.00247606891207397,0.06502033770084381,0.60475754737854,0.004661414073780179,-0.0026987141463905573,-35.363261949999995,149.16523365,42973.5,0.0,29.0,89.0,-0.5,66.0,-962.5,610.0,5.0,-1.5
22:58:46,LAND,1500.0,50.0,0.021473515778779984,0.0016148880240507424,0.05435760132968426,1.0031510889530182,0.00048371683806180954,-0.007514904020354152,-35.3632618,149.16523535,41256.0,-0.5,24.0,69.0,0.5,28.0,-1009.0,1004.0,1.0,-6.0
22:58:48,LAND,1500.0,50.0,0.0027521559968590736,-0.0038046840345487,0.04605749063193798,-0.12521180510520935,-0.0009052096866071224,-0.001208356930874288,-35.36326215,149.16523615,40207.0,-0.5,12.0,34.5,1.0,8.5,-1008.0,-121.0,-0.5,0.0
22:58:50,LAND,1500.0,110.0,-0.012979535851627588,-0.001531500369310379,0.03860859572887421,-0.852879524230957,-0.0007371370156761259,-0.003643703181296587,-35.3632622,149.16523684999999,39528.0,1.0,6.5,52.0,0.0,-23.0,-973.5,-849.0,0.0,-2.5
22:58:52,LAND,1500.0,110.0,-0.007149388431571424,-0.0023334661964327097,0.03252643160521984,-0.1406022608280182,-0.001769711496308446,0.0008684272761456668,-35.3632622,149.165237,37993.5,0.0,4.5,72.0,-0.5,27.0,-978.5,-135.0,-1.0,1.5
22:58:54,LAND,1500.0,70.0,0.003175942227244377,0.0005250767899269704,0.02769634686410427,-0.001338362693786621,-0.0003716718638315797,-0.002213627682067454,-35.36326215,149.16523745,36584.0,0.5,1.0,52.5,1.5,-15.5,-1015.5,-0.5,0.0,-1.0
22:58:56,LAND,1500.0,70.0,0.00038373153438442387,-0.0002821377420332283,0.022548588924109936,0.5112729482352734,-0.0008455351198790595,-0.0033903905423358083,-35.3632622,149.1652385,35702.0,0.0,-6.5,44.5,0.5,16.5,-994.5,512.5,-0.5,-2.5
22:58:58,LAND,1500.0,180.0,-0.007304833270609379,-0.0008675206627231091,0.01794876903295517,0.7865332812070847,-0.003356481494847685,-0.0006579444743692875,-35.3632622,149.16523945,34731.5,0.0,-13.0,61.5,0.0,46.0,-946.5,790.0,-2.5,0.5
22:59:00,LAND,1500.0,180.0,-0.026052267290651798,-0.002508009143639356,0.01335185719653964,-1.35508793592453,-0.006288328906521201,-0.00956773292273283,-35.3632622,149.16523935,32348.0,0.0,-16.5,123.0,-0.5,-47.0,-1065.0,-1352.5,-6.0,-7.5
22:59:02,LAND,1500.0,50.0,-0.00820764375384897,-0.00030254318699007854,0.011303463485091925,-0.4835287630558014,0.0032260954612866044,-0.0010492101428098977,-35.3632621,149.16523890000002,30100.0,0.0,-13.0,63.0,1.5,-42.5,-1032.0,-483.5,3.5,0.0
22:59:04,LAND,1500.0,50.0,-0.01361559284850955,-0.0021508588106371462,0.008520404109731317,-0.3874589167535305,-0.0013167968136258423,-0.0034514153376221657,-35.3632621,149.16523945,29600.0,0.0,-18.5,27.0,0.0,-20.5,-999.0,-387.0,-1.0,-1.5
22:59:06,LAND,1500.0,70.0,-0.0035439208149909973,-0.004056127276271582,0.006051595788449049,-0.44131944328546524,-0.000843611778691411,0.0005818530917167664,-35.3632622,149.16523865,28926.5,0.0,-14.5,42.5,-2.0,-20.5,-950.0,-441.5,-0.5,2.0
22:59:08,LAND,1500.0,90.0,0.011615304509177804,-0.0035991629119962454,0.0026741630863398314,0.6366410180926323,0.004178780392976478,0.00047805486246943474,-35.3632622,149.16523675000002,27711.0,0.0,-1.0,64.0,-3.0,55.0,-996.0,640.5,4.0,2.0
22:59:10,LAND,1500.0,50.0,0.024083269760012627,-0.0019385172781767324,0.002333848737180233,-0.1959785781800747,0.004413585229485761,-0.009285297710448503,-35.36326215,149.16523475,26432.0,0.0,14.5,60.0,-2.5,-11.5,-985.5,-194.0,4.5,-7.5
22:59:12,LAND,1500.0,50.0,0.02302347868680954,0.002565766335465014,0.0010719680867623538,1.0685979723930359,-0.0013122984528308734,-0.0027840573457069695,-35.36326185,149.16523495,25207.5,-1.5,22.0,58.0,0.5,52.0,-1022.5,1071.5,-1.0,-1.5
22:59:14,LAND,1500.0,200.0,0.010479173623025417,0.0012223724042996764,-0.0007172886398620903,-1.1028277575969696,-0.003076166263781488,-0.007566276355646551,-35.3632618,149.16523565,23757.5,-2.5,14.0,108.0,1.0,-78.5,-980.0,-1103.5,-2.5,-5.5
22:59:16,LAND,1500.0,200.0,-0.0030307481065392494,0.002808300545439124,-0.0007822661864338443,0.16133856773376465,-0.006353911245241761,-0.01282541360706091,-35.3632618,149.16523705,20912.0,-2.0,10.0,132.0,1.0,11.0,-981.5,164.5,-5.0,-11.0
22:59:18,LAND,1500.0,160.0,0.0007489147828891873,-0.0007945368997752666,-0.0027189754182472825,-0.9024065732955933,-0.0007373038679361343,-0.009928503539413214,-35.3632619,149.16523825000002,18628.5,-2.0,-4.5,130.0,1.5,-82.0,-945.0,-904.5,0.0,-8.5
22:59:20,LAND,1500.0,160.0,-0.005622392171062529,1.851721026469022e-05,-0.0033552568638697267,-0.7491812705993652,0.0017151940846815705,-0.015204768162220716,-35.3632621,149.16523905,16076.0,0.0,-13.0,108.5,3.0,-70.5,-979.5,-751.0,2.0,-13.5
22:59:22,LAND,1500.0,80.0,-0.021801744122058153,-0.00036571716918842867,-0.004340654471889138,-0.3993123583495617,-0.00013756129192188382,-0.0030609036330133677,-35.3632621,149.1652407,14067.0,0.0,-25.0,72.0,2.0,-35.0,-1035.0,113.0,0.0,-3.0
22:59:24,LAND,1500.0,80.0,-0.008008287521079183,-0.0018458272679708898,-0.005523071391507983,0.8207914233207703,-0.001153825331130065,0.0024153587291948497,-35.3632622,149.16524135,13101.0,0.0,-33.0,51.5,-1.5,22.0,-988.5,820.5,-0.5,3.5
22:59:26,LAND,1500.0,70.0,-0.0206773541867733,-0.0032008448615670204,-0.005507063586264849,-0.29404565691947937,0.0028982774820178747,0.001014522509649396,-35.3632622,149.1652406,12228.0,0.0,-31.0,54.0,-2.0,26.0,-996.0,-290.0,3.0,2.0
22:59:28,LAND,1500.0,70.0,-0.005786599591374397,-0.003321943455375731,-0.007137166103348136,-0.5579652115702629,0.0026347465172875673,0.005775303579866886,-35.3632622,149.16523834999998,11081.0,0.0,-15.0,46.5,-2.5,-12.0,-989.5,-556.5,3.0,6.5
22:59:30,LAND,1500.0,50.0,0.0249903853982687,-0.0026087542064487934,-0.00623176759108901,0.1643124669790268,0.0021198145113885403,0.0026532597839832306,-35.3632621,149.1652367,10311.0,0.0,-3.0,47.0,-2.0,-17.0,-999.0,161.0,2.0,4.0
22:59:32,LAND,1500.0,50.0,0.017807945143431425,0.0006584802540601231,-0.007616326911374927,0.764037549495697,0.002585766022093594,0.006046430207788944,-35.3632618,149.16523565,8837.0,-1.5,12.5,60.0,-1.0,55.5,-1004.5,766.5,2.5,7.5
22:59:34,LAND,1500.0,140.0,0.015071881003677845,-0.00011818182247225195,-0.007563193328678608,-0.08127391338348389,0.0061155520379543304,0.0012163215433247387,-35.3632618,149.16523545,8084.5,-2.0,14.5,-3.0,0.0,-8.0,-1029.5,-81.0,6.5,2.5
22:59:36,LAND,1500.0,140.0,0.005974778439849615,0.00018773487317957915,-0.008054629899561405,0.0656733512878418,0.0004885795060545206,0.0009513547411188483,-35.3632619,149.16523615,8231.5,-1.0,12.0,-3.0,0.5,2.5,-998.0,67.0,1.0,2.5
22:59:38,LAND,1500.0,80.0,-0.0034906985238194466,0.0017092825146391988,-0.008324699476361275,-0.23571639880537987,-0.0011364908423274755,-0.0022207244182936847,-35.3632619,149.16523745,8252.5,-1.5,2.5,1.0,0.0,-17.0,-997.0,-571.0,3.0,0.0
22:59:40,LAND,1500.0,80.0,-0.002948941197246313,-1.4818157069385052e-05,-0.008462136145681143,-0.05272722244262695,0.0030175118008628488,-0.0017247635987587273,-35.3632619,149.1652379,8195.0,-2.0,-3.0,18.0,-1.0,3.5,-982.5,-51.0,3.5,0.0
22:59:42,LAND,1500.0,50.0,0.022394027560949326,-0.00020871251763310283,-0.008609466254711151,1.047411561012268,0.00799653958529234,0.0028197402134537697,-35.3632619,149.1652375,7378.0,-2.0,-2.0,63.0,1.0,37.0,-1038.0,1048.0,8.0,4.0
22:59:44,LAND,1500.0,50.0,-0.0009319734526798129,-0.0032350586261600256,-0.009478777181357145,-0.8997162878513336,0.003339524846524,0.00144058809382841,-35.363262,149.16523654999997,5832.5,-1.5,2.5,59.5,-5.0,-16.0,-996.5,-897.5,3.5,2.5
22:59:46,LAND,1500.0,80.0,0.03989628702402115,-0.0020400546491146088,-0.009080366231501102,1.0871065855026245,0.003474906086921692,0.007372027728706598,-35.363262,149.1652348,4831.0,0.0,17.0,59.0,-1.0,54.0,-1041.0,1088.0,4.0,9.0
22:59:48,LAND,1500.0,80.0,0.0219085905700922,0.00023540956499346066,-0.009029608685523272,0.3259914368391037,0.0032182485156226903,0.000339289428666234,-35.363262,149.165234,3564.0,0.0,28.0,52.5,0.0,31.5,-995.0,329.5,4.0,2.0
22:59:50,LAND,1500.0,70.0,0.0059422049089334905,0.0006950201059225947,-0.009314378723502159,-0.2055829018354416,-0.001281335687963292,0.0004390576505102217,-35.3632619,149.165235,2506.5,-1.0,23.0,47.0,0.5,8.0,-1018.0,-201.5,0.0,2.0
22:59:52,LAND,1500.0,70.0,0.006627231370657682,-0.0014911115868017077,-0.00906919501721859,-0.5078327059745789,-0.002867751754820347,-0.00046117091551423073,-35.363262,149.165236,1750.0,-1.0,14.0,45.0,0.0,-49.0,-997.0,-508.0,-1.0,1.0
22:59:54,LAND,1500.0,70.0,0.02888053096830845,-0.002232530154287815,-0.010208746418356895,1.0126539468765259,-0.00021843257127329707,0.0021575826685875654,-35.3632621,149.1652359,803.0,0.0,12.0,47.0,0.0,36.0,-998.0,1015.0,0.0,4.0
22:59:56,LAND,1500.0,70.0,-0.0034392308443784714,-0.004461880307644606,-0.014944745227694511,-0.00022591138258576393,0.0018134161364287138,0.0006486184429377317,-35.3632606,149.1652342,239.0,38.0,-11.0,-29.0,0.0,0.0,-1000.0,2.0,2.0,2.0
22:59:58,LAND,1500.0,120.0,-0.00030251601128838956,0.008016690611839294,-0.021191604435443878,2.3272703401744366e-05,0.002216014079749584,0.0004911882570013404,-35.36326135,149.1652334,313.0,-2.0,-10.0,-17.5,0.0,0.0,-1000.0,2.0,2.0,2.0
23:00:00,LAND,1500.0,120.0,0.002773854648694396,0.009727178141474724,-0.02295389585196972,0.00015577813610434532,0.0020535155199468136,0.0006349766626954079,-35.3632623,149.1652337,246.0,-14.0,-4.0,-11.0,0.0,0.0,-1000.0,2.0,2.0,2.0
23:00:02,LAND,1500.0,120.0,0.004564517177641392,0.008042384870350361,-0.023811593651771545,0.00034130061976611614,0.0020054744090884924,0.000519976019859314,-35.3632626,149.165234,206.0,-14.0,0.0,-5.0,0.0,0.0,-1000.0,2.0,3.0,2.0
