,A.LAND2
22:58:00.955,-1.0
22:58:01.156,-1.0
22:58:01.357,-1.0
22:58:01.558,-1.0
22:58:01.758,-1.0
22:58:01.959,-1.0
22:58:02.161,-1.0
22:58:02.362,-1.0
22:58:02.563,-1.0
22:58:02.763,-1.0
22:58:02.964,-1.0
22:58:03.165,-1.0
22:58:03.366,-1.0
22:58:03.567,-1.0
22:58:03.767,-1.0
22:58:03.968,-1.0
22:58:04.169,-1.0
22:58:04.369,-1.0
22:58:04.570,-1.0
22:58:04.772,-1.0
22:58:04.972,-1.0
22:58:05.173,-1.0
22:58:05.374,-1.0
22:58:05.574,-1.0
22:58:05.775,-1.0
22:58:05.976,-1.0
22:58:06.176,-1.0
22:58:06.377,-1.0
22:58:06.578,-1.0
22:58:06.779,-1.0
22:58:06.979,-1.0
22:58:07.180,-1.0
22:58:07.381,-1.0
22:58:07.582,-1.0
22:58:07.783,-1.0
22:58:07.984,-1.0
22:58:08.185,-1.0
22:58:08.386,-1.0
22:58:08.586,-1.0
22:58:08.787,-1.0
22:58:08.988,-1.0
22:58:09.189,-1.0
22:58:09.389,-1.0
22:58:09.590,-1.0
22:58:09.791,-1.0
22:58:09.993,-1.0
22:58:10.194,-1.0
22:58:10.396,-1.0
22:58:10.596,-1.0
22:58:10.797,-1.0
22:58:10.998,-1.0
22:58:11.199,-1.0
22:58:11.399,-1.0
22:58:11.600,-1.0
22:58:11.801,-1.0
22:58:12.001,-1.0
22:58:12.202,-1.0
22:58:12.403,-1.0
22:58:12.604,-1.0
22:58:12.805,-1.0
22:58:13.006,-1.0
22:58:13.207,-1.0
22:58:13.408,-1.0
22:58:13.608,-1.0
22:58:13.809,-1.0
22:58:14.010,-1.0
22:58:14.210,-1.0
22:58:14.411,-1.0
22:58:14.612,-1.0
22:58:14.813,-1.0
22:58:15.013,-1.0
22:58:15.214,-1.0
22:58:15.415,-1.0
22:58:15.615,-1.0
22:58:15.816,-1.0
22:58:16.017,-1.0
22:58:16.219,-1.0
22:58:16.420,-1.0
22:58:16.621,-1.0
22:58:16.822,-1.0
22:58:17.022,-1.0
22:58:17.223,-1.0
22:58:17.423,-1.0
22:58:17.624,-1.0
22:58:17.825,-1.0
22:58:18.026,-1.0
22:58:18.227,-1.0
22:58:18.428,-1.0
22:58:18.629,-1.0
22:58:18.829,-1.0
22:58:19.030,-1.0
22:58:19.231,-1.0
22:58:19.432,-1.0
22:58:19.633,-1.0
22:58:19.835,-1.0
22:58:20.035,-1.0
22:58:20.237,-1.0
22:58:20.438,-1.0
22:58:20.639,-1.0
22:58:20.839,-1.0
22:58:21.040,-1.0
22:58:21.241,-1.0
22:58:21.442,-1.0
22:58:21.643,-1.0
22:58:21.843,-1.0
22:58:22.045,-1.0
22:58:22.246,-1.0
22:58:22.446,-1.0
22:58:22.647,-1.0
22:58:22.848,-1.0
22:58:23.049,-1.0
22:58:23.250,-1.0
22:58:23.451,-1.0
22:58:23.652,-1.0
22:58:23.854,-1.0
22:58:24.055,-1.0
22:58:24.256,-1.0
22:58:24.458,-1.0
22:58:24.659,-1.0
22:58:24.860,-1.0
22:58:25.061,-1.0
22:58:25.263,-1.0
22:58:25.465,-1.0
22:58:25.666,-1.0
22:58:25.867,-1.0
22:58:26.068,-1.0
22:58:26.269,-1.0
22:58:26.471,-1.0
22:58:26.672,-1.0
22:58:26.873,-1.0
22:58:27.074,-1.0
22:58:27.275,-1.0
22:58:27.475,-1.0
22:58:27.676,-1.0
22:58:27.877,-1.0
22:58:28.077,-1.0
22:58:28.279,-1.0
22:58:28.480,-1.0
22:58:28.681,-1.0
22:58:28.882,-1.0
22:58:29.083,-1.0
22:58:29.284,-1.0
22:58:29.485,-1.0
22:58:29.686,-1.0
22:58:29.887,-1.0
22:58:30.088,-1.0
22:58:30.289,-1.0
22:58:30.490,-1.0
22:58:30.691,-1.0
22:58:30.891,-1.0
22:58:31.092,-1.0
22:58:31.293,-1.0
22:58:31.494,-1.0
22:58:31.694,-1.0
22:58:31.896,-1.0
22:58:32.096,-1.0
22:58:32.300,-1.0
22:58:32.502,-1.0
22:58:32.703,-1.0
22:58:32.904,-1.0
22:58:33.105,-1.0
22:58:33.306,-1.0
22:58:33.507,-1.0
22:58:33.708,-1.0
22:58:33.909,-1.0
22:58:34.109,-1.0
22:58:34.311,-1.0
22:58:34.511,-1.0
22:58:34.712,-1.0
22:58:34.913,-1.0
22:58:35.666,-1.0
22:58:35.867,-1.0
22:58:36.067,-1.0
22:58:36.268,-1.0
22:58:36.469,-1.0
22:58:36.670,-1.0
22:58:36.870,-1.0
22:58:37.071,-1.0
22:58:37.294,-1.0
22:58:37.495,-1.0
22:58:37.696,-1.0
22:58:37.897,-1.0
22:58:38.098,-1.0
22:58:38.300,-1.0
22:58:38.501,-1.0
22:58:38.702,-1.0
22:58:38.903,-1.0
22:58:39.104,-1.0
22:58:39.304,-1.0
22:58:39.505,-1.0
22:58:39.706,-1.0
22:58:39.907,-1.0
22:58:40.108,-1.0
22:58:40.310,-1.0
22:58:40.511,-1.0
22:58:40.713,-1.0
22:58:40.913,-1.0
22:58:41.122,-1.0
22:58:41.323,-1.0
22:58:41.526,-1.0
22:58:41.727,-1.0
22:58:41.928,-1.0
22:58:42.129,-1.0
22:58:42.329,-1.0
22:58:42.532,-1.0
22:58:42.733,-1.0
22:58:42.933,-1.0
22:58:43.134,-1.0
22:58:43.335,-1.0
22:58:43.536,-1.0
22:58:43.736,-1.0
22:58:43.937,-1.0
22:58:44.138,-1.0
22:58:44.339,-1.0
22:58:44.539,-1.0
22:58:44.740,-1.0
22:58:44.941,-1.0
22:58:45.142,-1.0
22:58:45.342,-1.0
22:58:45.543,-1.0
22:58:45.744,-1.0
22:58:45.945,-1.0
22:58:46.146,-1.0
22:58:46.347,-1.0
22:58:46.548,-1.0
22:58:46.749,-1.0
22:58:46.950,-1.0
22:58:47.151,-1.0
22:58:47.352,-1.0
22:58:47.552,-1.0
22:58:47.753,-1.0
22:58:47.953,-1.0
22:58:48.154,-1.0
22:58:48.355,-1.0
22:58:48.556,-1.0
22:58:48.756,-1.0
22:58:48.957,-1.0
22:58:49.158,-1.0
22:58:49.359,-1.0
22:58:49.561,-1.0
22:58:49.762,-1.0
22:58:49.963,-1.0
22:58:50.164,-1.0
22:58:50.366,-1.0
22:58:50.566,-1.0
22:58:50.767,-1.0
22:58:50.968,-1.0
22:58:51.168,-1.0
22:58:51.369,-1.0
22:58:51.570,-1.0
22:58:51.771,-1.0
22:58:51.971,-1.0
22:58:52.172,-1.0
22:58:52.373,-1.0
22:58:52.573,-1.0
22:58:52.774,-1.0
22:58:52.975,-1.0
22:58:53.176,-1.0
22:58:53.378,-1.0
22:58:53.579,-1.0
22:58:53.780,-1.0
22:58:53.981,-1.0
22:58:54.182,-1.0
22:58:54.383,-1.0
22:58:54.585,-1.0
22:58:54.786,-1.0
22:58:54.988,-1.0
22:58:55.189,-1.0
22:58:55.389,-1.0
22:58:55.590,-1.0
22:58:55.791,-1.0
22:58:55.992,-1.0
22:58:56.193,-1.0
22:58:56.393,-1.0
22:58:56.594,-1.0
22:58:56.796,-1.0
22:58:56.996,-1.0
22:58:57.197,-1.0
22:58:57.398,-1.0
22:58:57.599,-1.0
22:58:57.800,-1.0
22:58:58.001,-1.0
22:58:58.202,-1.0
22:58:58.404,-1.0
22:58:58.605,-1.0
22:58:58.806,-1.0
22:58:59.008,-1.0
22:58:59.208,-1.0
22:58:59.409,-1.0
22:58:59.610,-1.0
22:58:59.811,-1.0
22:59:00.011,-1.0
22:59:00.212,-1.0
22:59:00.413,-1.0
22:59:00.614,-1.0
22:59:00.815,-1.0
22:59:01.015,-1.0
22:59:01.249,-1.0
22:59:01.450,-1.0
22:59:01.651,-1.0
22:59:01.852,-1.0
22:59:02.053,-1.0
22:59:02.254,-1.0
22:59:02.455,-1.0
22:59:02.656,-1.0
22:59:02.858,-1.0
22:59:03.058,-1.0
22:59:03.259,-1.0
22:59:03.460,-1.0
22:59:03.660,-1.0
22:59:03.861,-1.0
22:59:04.062,-1.0
22:59:04.263,-1.0
22:59:04.463,-1.0
22:59:04.665,-1.0
22:59:04.867,-1.0
22:59:05.068,-1.0
22:59:05.268,-1.0
22:59:05.470,-1.0
22:59:05.671,-1.0
22:59:05.873,-1.0
22:59:06.074,-1.0
22:59:06.277,-1.0
22:59:06.478,-1.0
22:59:06.679,-1.0
22:59:06.881,-1.0
22:59:07.082,-1.0
22:59:07.284,-1.0
22:59:07.484,-1.0
22:59:07.685,-1.0
22:59:07.886,-1.0
22:59:08.087,-1.0
22:59:08.289,-1.0
22:59:08.490,-1.0
22:59:08.691,-1.0
22:59:08.892,-1.0
22:59:09.093,-1.0
22:59:09.294,-1.0
22:59:09.495,-1.0
22:59:09.697,-1.0
22:59:09.898,-1.0
22:59:10.100,-1.0
22:59:10.301,-1.0
22:59:10.502,-1.0
22:59:10.703,-1.0
22:59:10.904,-1.0
22:59:11.105,-1.0
22:59:11.306,-1.0
22:59:11.507,-1.0
22:59:11.708,-1.0
22:59:11.909,-1.0
22:59:12.110,-1.0
22:59:12.312,-1.0
22:59:12.513,-1.0
22:59:12.714,-1.0
22:59:12.915,-1.0
22:59:13.115,-1.0
22:59:13.317,-1.0
22:59:13.518,-1.0
22:59:13.719,-1.0
22:59:13.920,-1.0
22:59:14.121,-1.0
22:59:14.322,-1.0
22:59:14.523,-1.0
22:59:14.725,-1.0
22:59:14.925,-1.0
22:59:15.126,-1.0
22:59:15.327,-1.0
22:59:15.528,-1.0
22:59:15.728,-1.0
22:59:15.929,-1.0
22:59:16.130,-1.0
22:59:16.331,-1.0
22:59:16.532,-1.0
22:59:16.734,-1.0
22:59:16.935,-1.0
22:59:17.135,-1.0
22:59:17.336,-1.0
22:59:17.537,-1.0
22:59:17.738,-1.0
22:59:17.940,-1.0
22:59:18.141,-1.0
22:59:18.342,-1.0
22:59:18.544,-1.0
22:59:18.745,-1.0
22:59:18.947,-1.0
22:59:19.147,-1.0
22:59:19.348,-1.0
22:59:19.548,-1.0
22:59:19.749,-1.0
22:59:19.950,-1.0
22:59:20.151,-1.0
22:59:20.352,-1.0
22:59:20.553,-1.0
22:59:20.755,-1.0
22:59:20.956,-1.0
22:59:21.156,-1.0
22:59:21.357,-1.0
22:59:21.558,-1.0
22:59:21.759,-1.0
22:59:21.961,-1.0
22:59:22.162,-1.0
22:59:22.362,-1.0
22:59:22.563,-1.0
22:59:22.765,-1.0
22:59:22.966,-1.0
22:59:23.166,-1.0
22:59:23.367,-1.0
22:59:23.568,-1.0
22:59:23.769,-1.0
22:59:23.970,-1.0
22:59:24.171,-1.0
22:59:24.371,-1.0
22:59:24.572,-1.0
22:59:24.773,-1.0
22:59:24.975,-1.0
22:59:25.177,-1.0
22:59:25.378,-1.0
22:59:25.579,-1.0
22:59:25.781,-1.0
22:59:25.983,-1.0
22:59:26.185,-1.0
22:59:26.386,-1.0
22:59:26.587,-1.0
22:59:26.789,-1.0
22:59:26.990,-1.0
22:59:27.191,-1.0
22:59:27.391,-1.0
22:59:27.592,-1.0
22:59:27.793,-1.0
22:59:27.994,-1.0
22:59:28.195,-1.0
22:59:28.396,-1.0
22:59:28.597,-1.0
22:59:28.798,-1.0
22:59:28.999,-1.0
22:59:29.200,-1.0
22:59:29.402,-1.0
22:59:29.603,-1.0
22:59:29.805,-1.0
22:59:30.006,-1.0
22:59:30.207,-1.0
22:59:30.409,-1.0
22:59:30.609,-1.0
22:59:30.810,-1.0
22:59:31.012,0.3
22:59:31.212,0.32
22:59:31.413,0.24
22:59:31.614,0.24
22:59:31.814,0.22
22:59:32.016,0.26
22:59:32.216,-1.0
22:59:32.418,-1.0
22:59:32.619,-1.0
22:59:32.820,-1.0
22:59:33.021,-1.0
22:59:33.221,-1.0
22:59:33.423,-1.0
22:59:33.624,-1.0
22:59:33.825,0.28
22:59:34.025,0.843
22:59:34.226,0.95
22:59:34.427,0.95
22:59:34.629,0.95
22:59:34.830,0.95
22:59:35.031,1.0
22:59:35.231,1.0
22:59:35.432,1.0
22:59:35.634,1.0
22:59:35.834,1.0
22:59:36.035,1.0
22:59:36.236,1.0
22:59:36.438,1.0
22:59:36.640,1.0
22:59:36.840,1.0
22:59:37.041,1.0
22:59:37.242,1.0
22:59:37.469,1.0
22:59:37.670,1.0
22:59:37.871,1.0
22:59:38.072,1.0
22:59:38.273,0.993
22:59:38.474,0.988
22:59:38.675,0.988
22:59:38.876,0.988
22:59:39.077,0.988
22:59:39.277,1.0
22:59:39.478,1.0
22:59:39.679,1.0
22:59:39.880,1.0
22:59:40.080,1.0
22:59:40.282,1.0
22:59:40.482,1.0
22:59:40.683,1.0
22:59:40.884,1.0
22:59:41.084,0.55
22:59:41.285,0.312
22:59:41.487,0.212
22:59:41.689,0.138
22:59:41.891,0.138
22:59:42.093,0.188
22:59:42.294,0.26
22:59:42.495,0.26
22:59:42.696,0.26
22:59:42.897,0.26
22:59:43.098,0.34
22:59:43.298,0.32
22:59:43.500,0.28
22:59:43.701,0.22
22:59:43.902,0.22
22:59:44.102,0.24
22:59:44.303,0.22
22:59:44.504,0.22
22:59:44.707,0.22
22:59:44.908,0.22
22:59:45.109,-1.0
22:59:45.310,-1.0
22:59:45.511,-1.0
22:59:45.713,-1.0
22:59:45.915,-1.0
22:59:46.116,0.275
22:59:46.317,0.263
22:59:46.518,0.263
22:59:46.718,0.263
22:59:46.919,0.263
22:59:47.120,0.375
22:59:47.321,0.375
22:59:47.522,0.362
22:59:47.723,0.362
22:59:47.923,0.338
22:59:48.124,0.338
22:59:48.326,0.338
22:59:48.526,0.338
22:59:48.728,0.338
22:59:48.930,0.338
22:59:49.131,0.35
22:59:49.332,0.362
22:59:49.533,0.338
22:59:49.734,0.35
22:59:49.934,0.338
22:59:50.135,0.243
22:59:50.336,0.271
22:59:50.537,0.271
22:59:50.738,0.271
22:59:50.939,0.271
22:59:51.140,0.386
22:59:51.341,0.371
22:59:51.542,0.371
22:59:51.742,0.343
22:59:51.943,0.329
22:59:52.144,0.329
22:59:52.345,0.357
22:59:52.546,0.357
22:59:52.747,0.357
22:59:52.948,0.357
22:59:53.149,0.343
22:59:53.349,0.343
22:59:53.550,0.357
22:59:53.751,0.357
22:59:53.952,-1.0
22:59:54.153,-1.0
22:59:54.354,-1.0
22:59:54.556,-1.0
22:59:54.757,-1.0
22:59:54.959,-1.0
22:59:55.159,-1.0
22:59:55.360,-1.0
22:59:55.561,-1.0
22:59:55.762,-1.0
22:59:55.963,-1.0
22:59:56.164,-1.0
22:59:56.365,-1.0
22:59:56.566,-1.0
22:59:56.767,-1.0
22:59:56.968,-1.0
22:59:57.169,-1.0
22:59:57.370,-1.0
22:59:57.572,-1.0
22:59:57.773,-1.0
22:59:57.974,-1.0
22:59:58.175,-1.0
