time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
00:54:33,150694.0,AUTO,-1.0,0.0,-999.5,0.5,1.5,-12.5,0.009563890285789967,0.006607412593439221,-0.15787705779075623,-4.157843068242073e-05,0.0013846221845597029,-0.01270741643384099,-35.363261800000004,149.16523560000002,16432.0,1.0,-0.5,-152.0
00:54:35,150694.0,AUTO,0.0,0.0,-1000.0,-2.0,-0.5,-16.0,0.003503846819512546,0.00425107020419091,-0.18602026998996735,-0.00356052175629884,-0.0009357908857055008,-0.016225756611675024,-35.3632616,149.16523585,19541.5,-2.5,6.0,-152.0
00:54:37,100533.0,AUTO,0.0,0.0,-1000.0,1.0,1.0,-19.0,0.0016154503100551665,0.003028542851097882,-0.223500557243824,0.0008622040331829339,0.0005157577688805759,-0.019533993676304817,-35.36326175,149.1652365,22655.5,-2.0,3.5,-152.0
00:54:39,50372.0,AUTO,0.0,0.5,-999.0,-15.0,2.5,7.5,-0.0014842734672129154,0.003662722185254097,-0.2502986267209053,-0.01634457428008318,0.0016144654946401715,0.008021211484447122,-35.3632619,149.16523665,25776.0,-3.5,0.0,-152.0
00:54:41,50372.0,AUTO,0.5,-0.5,-1000.0,-4.0,1.0,20.5,0.004958253004588187,0.0013697745162062347,-0.2079281061887741,-0.0058537747245281935,0.0009020246798172593,0.021847158670425415,-35.3632624,149.165237,28883.0,-1.0,8.0,-152.0
00:54:42,55963.0,AUTO,0.0,-0.75,-1000.25,-1.0,1.0,18.75,-0.00023511659856012557,0.001780981314368546,-0.18821780383586884,-0.001960449939360842,0.000642838429484982,0.019591262098401785,-35.3632624,149.165237625,30434.5,0.0,6.5,-152.0
00:54:43,55963.0,AUTO,0.0,0.0,-1000.5,3.0,-0.5,16.0,-0.0005360869108699262,0.0013376392889767885,-0.17136675119400024,0.002510972786694765,-0.001372485450701788,0.016971826553344727,-35.36326235,149.16523795,31987.0,0.0,2.5,-152.0
00:54:45,55963.0,AUTO,0.0,0.0,-999.0,-2.0,1.0,12.0,0.0013770152581855655,0.0012736767530441284,-0.14392443001270294,-0.0031795933609828353,0.0006793333741370589,0.012555895373225212,-35.363262250000005,149.16523795,35096.0,0.0,0.0,-152.0
00:54:47,36260.5,AUTO,0.0,0.0,-1000.0,3.0,1.0,9.5,0.0023258228320628405,0.0015640080673620105,-0.1233898289501667,0.0021797819645144045,0.00037081673508509994,0.010239059571176767,-35.36326215,149.16523765,38200.5,0.0,0.0,-152.0
00:54:49,16558.0,AUTO,1.5,6.0,-953.0,75.0,-114.0,88.5,-0.004848224110901356,-0.012753047980368137,0.23730117082595825,0.0745453592389822,-0.11569048929959536,0.08824391011148691,-35.3632639,149.16523469999998,40938.5,-22.5,-28.5,-96.5
00:54:51,16558.0,AUTO,-3.0,-7.5,-974.0,-131.0,33.5,-22.0,0.01483136584283784,-0.002252420876175165,0.20600683987140656,-0.13240114599466324,0.0333121120929718,-0.02217169012874365,-35.36326315,149.16523465,42207.5,19.5,28.0,-35.0
00:54:52,191818.0,AUTO,-0.75,-3.75,-975.25,117.5,4.5,-14.75,0.0009967372170649469,0.014975433237850666,0.18349215760827065,0.116156917065382,0.0036121142329648137,-0.01542214909568429,-35.363261475,149.16523735,42451.75,11.25,22.75,-12.5
00:54:53,191818.0,AUTO,0.5,-0.5,-980.5,-43.0,-20.0,-11.0,0.0047516655176877975,0.011243397369980812,0.16723628342151642,-0.04431387782096863,-0.02153883595019579,-0.011441766284406185,-35.363261,149.1652382,42418.0,-3.5,10.0,10.0
00:54:55,191818.0,AUTO,-13.5,-10.0,-1024.5,199.0,-15.0,785.5,0.07768321223556995,-0.10571391880512238,0.6540877819061279,0.1969222128391266,-0.0161707429215312,0.7861565351486206,-35.36325865,149.16524565,42486.5,42.5,120.0,-23.5
00:54:57,126716.0,AUTO,-60.5,-25.5,-1016.5,105.5,28.5,-85.0,0.01721131056547165,-0.1115279495716095,1.353056252002716,0.10461513849440962,0.027986756060272455,-0.08581817895174026,-35.3632451,149.16528590000001,43387.0,99.5,270.5,-63.0
00:54:59,61614.0,AUTO,-60.0,-41.5,-991.5,-197.5,8.0,-1.0,0.023296362720429897,-0.060062434524297714,1.3016277551651,-0.19957862794399261,0.007156697101891041,-0.001100987195968628,-35.36322645,149.16534665,44822.5,109.0,283.0,-70.0
00:55:01,61614.0,AUTO,-53.5,-36.5,-985.5,-54.0,42.0,-7.0,0.02609680313616991,0.012949883937835693,1.2877747416496277,-0.05565375089645386,0.041438547894358635,-0.007416800130158663,-35.36320875,149.16540435,46134.5,89.0,220.0,-55.0
00:55:02,31954.0,AUTO,-35.0,-15.0,-978.75,67.25,47.25,-0.75,0.018859090982005,0.061978405341506004,1.2817537784576416,0.06552395643666387,0.04674920812249184,-0.0011720421607606113,-35.363202349999995,149.16542565,46605.0,60.75,146.0,-34.75
00:55:03,31954.0,AUTO,-14.5,-13.5,-979.5,34.0,-23.5,9.5,-0.0009129191748797894,0.06428064592182636,1.2746972441673279,0.03280177712440491,-0.025474379770457745,0.008726409170776606,-35.3631995,149.1654376,46836.5,29.0,62.0,-11.5
00:55:05,31954.0,AUTO,-1.0,14.0,-989.0,203.0,-20.0,-1.5,-0.026325917337089777,0.006604255351703614,1.266903042793274,0.2012474536895752,-0.02131250500679016,-0.002621228835778311,-35.3631992,149.16544395,46862.5,23.0,-8.5,3.5
00:55:07,50238.0,RTL,-1.0,0.0,-1047.0,44.5,2.5,-7.5,-0.012942110421136022,0.004775851732119918,1.25986248254776,0.04340158402919769,0.001266444567590952,-0.00923936441540718,-35.36319775,149.16544445,46914.5,16.5,-9.5,-20.0
00:55:09,68522.0,RTL,0.0,2.5,-1047.5,55.0,0.5,-7.5,-0.017689092084765434,0.00024414618383161724,1.2504063844680786,0.05487734545022249,-0.0008776234462857246,-0.008723845705389977,-35.3631978,149.16544475,48317.5,14.5,-14.0,-117.5
00:55:11,68522.0,RTL,2.5,-5.5,-999.5,-73.5,-4.0,-26.5,0.01164408028125763,-1.3502314686775208e-05,1.2296350598335266,-0.07357347384095192,-0.005995122948661447,-0.027506596292369068,-35.3631997,149.16544549999998,51211.0,-24.5,5.5,-147.0
00:55:12,181244.0,RTL,1.75,-3.0,-1005.5,-44.75,-15.25,-24.75,-0.0787757458165288,-0.0016494950832566246,1.1911841928958893,-0.04511076654307544,-0.01716643967665732,-0.025825990829616785,-35.363202375,149.165446775,52723.25,-4.0,-4.5,-147.25
00:55:13,181244.0,RTL,-4.0,10.5,-1001.5,63.0,6.5,-5.5,-0.04579702205955982,-0.006338950479403138,1.1768099665641785,0.063702043145895,0.005394044506829232,-0.006958096055313945,-35.3632003,149.1654455,54252.0,46.0,-25.5,-148.5
00:55:15,181244.0,RTL,5.0,10.0,-996.0,-22.5,41.0,-100.0,0.015653457026928663,0.059647999703884125,1.0923949480056763,-0.022461282089352608,0.03952290769666433,-0.10109885409474373,-35.3631938,149.1654375,57345.0,-9.0,-56.0,-147.5
00:55:17,212509.0,RTL,40.5,27.0,-942.5,39.0,-38.5,257.5,-0.02683914266526699,0.13134879618883133,1.2027985453605652,0.038574106991291046,-0.040139466524124146,0.2572211269289255,-35.36320025,149.1654099,59940.5,-74.0,-212.5,-81.0
00:55:19,243774.0,RTL,59.5,16.5,-976.5,-220.5,19.0,-18.5,-0.021033077966421843,0.057191234081983566,1.2381413578987122,-0.22083963826298714,0.01775875687599182,-0.018807968823239207,-35.3632195,149.16535829999998,60464.5,-141.0,-225.5,18.5
00:55:21,243774.0,RTL,54.5,14.0,-998.5,-21.0,-30.5,-7.0,-0.052495863288640976,0.045728002674877644,1.2316145300865173,-0.020924925804138184,-0.03321147616952658,-0.007875655544921756,-35.363242150000005,149.165306,60128.0,-113.0,-247.0,4.0
00:55:22,55707.0,RTL,49.25,51.0,-992.0,256.5,-50.5,10.75,-0.04222514573484659,-0.006289856515650172,1.2314528822898865,0.25586124509572983,-0.052830121479928493,0.010226352605968714,-35.36325085,149.16527939999997,60120.5,-90.25,-227.25,-1.5
00:55:23,55707.0,RTL,32.5,15.0,-996.0,-297.5,-47.5,-6.0,-0.02306509856134653,-0.05328519828617573,1.2268798351287842,-0.29857663065195084,-0.05013079009950161,-0.006960147351492196,-35.3632566,149.16525755,60128.5,-62.0,-165.5,0.0
00:55:25,55707.0,RTL,4.5,18.5,-1000.5,6.5,31.5,8.5,0.007881155121140182,-0.030443408526480198,1.220407247543335,0.005092620849609375,0.029987389221787453,0.0074580281507223845,-35.3632603,149.1652376,60113.0,-24.0,-28.5,1.0
00:55:27,46318.5,RTL,2.5,16.0,-996.5,362.0,-4.0,5.5,0.0012457347911549732,0.0034765243071888108,1.2185307741165161,0.3612176328897476,-0.005991696380078793,0.004028871422633529,-35.363261449999996,149.16523565,60117.0,-18.5,-5.5,0.0
00:55:29,36930.0,RTL,0.5,-4.5,-992.0,35.0,2.0,-0.5,-0.013935742899775505,-0.009810610674321651,1.2138332724571228,0.033626049757003784,0.00012984813656657934,-0.0021976017160341144,-35.36326335,149.16523560000002,60130.0,-1.0,-2.0,0.5
00:55:31,36930.0,RTL,-4.0,-28.5,-1003.0,-423.5,5.5,-1.0,0.008000878151506186,-0.005325587932020426,1.2111345529556274,-0.4244021996855736,0.0037227461580187082,-0.0023460551747120917,-35.3632622,149.16523625000002,60127.0,2.0,0.0,0.5
00:55:32,3614.0,RTL,-3.0,3.5,-993.25,-156.25,5.25,-4.0,0.01521729602245614,-0.004709044471383095,1.209827482700348,-0.15809245547279716,0.0032807065872475505,-0.006079888611566275,-35.36326085,149.165236225,60126.25,-7.5,1.75,0.75
00:55:33,3614.0,RTL,0.0,-38.5,-924.5,-146.5,3.5,-4.5,0.018438585568219423,-0.002745462115854025,1.2077434062957764,-0.14629869163036346,0.0017814366146922112,-0.006338443141430616,-35.3632603,149.16523635,59923.0,-16.0,4.5,46.5
00:55:35,3614.0,RTL,4.0,-2.5,-979.5,737.5,-1.5,1.5,-0.001242593803908676,0.001996036560740322,1.2038959860801697,0.7373194955289364,-0.004358029109425843,0.0008362243534065783,-35.3632621,149.16523784999998,58032.0,-9.5,0.5,113.0
00:55:37,3614.0,RTL,1.5,51.5,-1009.5,741.5,0.5,2.0,-0.029901880770921707,-0.0017874069744721055,1.2010934948921204,0.7387022036127746,-0.0025003484915941954,0.0014403294189833105,-35.36326485,149.16523925,55927.0,17.0,-12.0,99.0
00:55:38,39510.0,RTL,-0.25,23.75,-1031.75,-303.5,-1.75,2.25,-0.0481904111802578,-0.0035960543900728226,1.2004680335521698,-0.3065655529499054,-0.004288883210392669,0.0008920957916416228,-35.3632654,149.1652394,54911.75,24.5,-14.5,98.25
00:55:39,39510.0,RTL,-2.5,-17.5,-1097.5,-957.0,-1.5,1.5,-0.04221053794026375,-0.005598262185230851,1.1981786489486694,-0.9589982330799103,-0.00398449576459825,0.00032991357147693634,-35.363265299999995,149.16523925,53885.0,30.0,-16.5,99.0
00:55:41,39510.0,RTL,-2.0,-26.0,-1013.0,-1116.5,1.5,-2.5,-0.038615623489022255,-0.005210177274420857,1.1971482634544373,-1.117682933807373,-0.0009272657334804535,-0.003724153299117461,-35.36326435,149.16523890000002,51844.5,25.5,-14.0,99.5
00:55:43,24726.0,RTL,-1.0,-51.5,-944.5,-442.5,6.0,-1.5,0.005850539077073336,-0.006368093192577362,1.1961072087287903,-0.44100770354270935,0.0034507516538724303,-0.0032981864060275257,-35.363262750000004,149.16523815,49739.0,13.0,-8.0,93.5
00:55:45,9942.0,RTL,1.0,-12.0,-976.0,569.5,4.5,-3.0,0.0018544853664934635,-0.0043986819218844175,1.1940521001815796,0.5704326778650284,0.0019251001067459583,-0.00496836646925658,-35.3632624,149.1652379,47706.5,4.0,-4.0,97.0
00:55:47,9942.0,RTL,1.5,49.0,-1013.5,654.0,-7.0,3.0,-0.02370381960645318,-0.002764142584055662,1.19343501329422,0.6541099399328232,-0.010218250099569559,0.0015825012233108282,-35.363263849999996,149.16523869999997,45634.0,10.0,-6.5,94.0
00:55:48,83476.0,RTL,0.75,-34.0,-988.25,-1150.25,2.5,-1.0,-0.05214501917362213,-0.0035278380382806063,1.1915012300014496,-1.150929719209671,-0.0003445852780714631,-0.002513522864319384,-35.363264875,149.165239175,44563.5,20.5,-11.0,95.5
00:55:49,83476.0,RTL,0.0,-40.0,-1017.0,-1398.0,-2.0,1.0,-0.05927833914756775,-0.004669744521379471,1.1913597583770752,-1.3981130123138428,-0.005263265687972307,2.31137964874506e-05,-35.3632652,149.1652393,43937.0,25.0,-13.0,93.0
00:55:51,83476.0,RTL,-1.0,-46.0,-1059.0,-1394.0,6.0,-1.0,-0.05597510188817978,-0.005682958289980888,1.190388560295105,-1.3929117918014526,0.003517011646181345,-0.002732332795858383,-35.3632655,149.1652392,41883.0,33.0,-14.0,99.0
00:55:53,83476.0,RTL,0.0,-65.0,-1047.0,-1467.0,4.0,-4.0,-0.05013866722583771,-0.005830105859786272,1.1904290914535522,-1.464725375175476,0.0014664195477962494,-0.006013602949678898,-35.3632655,149.1652393,39844.0,36.0,-15.0,93.0
00:55:54,55920.0,RTL,-1.0,-33.4,-986.0,-15.8,0.6,2.0,-0.016474937833845616,-0.006903046183288098,1.1888087749481202,-0.01125202476978302,-0.002660678466781974,0.0006484689190983772,-35.36326528,149.16523922,38577.4,34.2,-15.6,96.8
00:55:55,55920.0,RTL,-4.0,-52.0,-1003.0,-518.5,1.0,12.0,-0.006014989106915891,-0.010890413541346788,1.1890530586242676,-0.5138654112815857,-0.001156434416770935,0.011124430457130075,-35.3632642,149.1652386,37443.5,29.0,-14.5,97.0
00:55:57,55920.0,RTL,-4.0,-48.0,-1026.0,-327.0,8.0,3.0,0.03417482227087021,-0.01203986443579197,1.187902808189392,-0.32252973318099976,0.00522659532725811,0.002079903380945325,-35.3632609,149.1652369,35779.0,4.0,-2.0,96.0
00:55:59,88283.0,RTL,0.0,-66.5,-1005.0,-839.5,0.5,-0.5,0.027794653549790382,-0.008164341794326901,1.1893334984779358,-0.8358891308307648,-0.002272899786476046,-0.0020808184053748846,-35.363258650000006,149.1652358,33860.5,-24.5,10.0,95.0
00:56:01,120646.0,RTL,9.0,28.0,-1008.0,1228.0,8.0,2.0,-0.03394714370369911,0.00878930278122425,1.1892154216766357,1.2316510677337646,0.005023537669330835,0.0011128043988719583,-35.3632628,149.1652384,31695.0,-16.0,8.0,98.0
00:56:03,120646.0,RTL,-0.5,78.5,-970.0,1412.0,-6.5,3.0,-0.04186316393315792,-0.007954719476401806,1.187817633152008,1.4150052070617676,-0.009838647209107876,0.0020463114487938583,-35.3632676,149.16524040000002,29807.5,41.5,-22.0,102.0
00:56:04,229169.0,RTL,-5.0,-35.8,-1004.2,-1063.8,5.6,0.8,-0.02881077826023102,-0.014495853520929813,1.1889147758483887,-1.060693120956421,0.0027676351834088563,-0.0005969838704913855,-35.36326582,149.16523898000003,28407.2,45.6,-20.8,99.8
00:56:05,229169.0,RTL,-6.0,-77.0,-1042.0,-1551.0,11.0,-4.0,-0.014112688601016998,-0.013117527589201927,1.1888805627822876,-1.5461671352386475,0.007999010384082794,-0.0059552569873631,-35.3632643,149.1652382,27646.0,35.0,-14.0,95.0
00:56:07,229169.0,RTL,-2.0,-51.0,-1038.0,-1278.0,-4.0,3.0,-0.027586793527007103,-0.006369985640048981,1.187714695930481,-1.2745246887207031,-0.0071081179194152355,0.0019440437899902463,-35.3632635,149.1652382,25596.0,18.0,-7.0,99.0
00:56:09,126860.5,RTL,3.0,-31.5,-1003.0,14.5,4.5,-2.5,0.00766272796317935,-0.0035877636400982738,1.1888045072555542,0.020826086401939392,0.0017641052836552262,-0.004435272770933807,-35.36326285,149.1652382,23672.5,8.5,-4.5,96.0
00:56:11,24552.0,RTL,1.0,40.0,-965.0,1228.0,1.0,4.0,-0.024484729394316673,-0.002005206421017647,1.187118649482727,1.2341792583465576,-0.0015368794556707144,0.0028420905582606792,-35.3632652,149.1652394,21505.0,22.0,-11.0,103.0
00:56:13,24552.0,RTL,-5.0,30.5,-985.5,1203.5,2.0,-2.5,0.0064503641333431005,-0.010410919319838285,1.1880311369895935,1.2103489637374878,-0.0011456473730504513,-0.004135552793741226,-35.363264900000004,149.16523899999999,19592.5,31.0,-16.5,100.5
00:56:14,71232.0,RTL,-4.25,18.0,-999.5,-310.5,3.75,-3.75,-0.0025384502951055765,-0.01178142917342484,1.1872731149196625,-0.30656666308641434,0.0009318249649368227,-0.005982648523058742,-35.363262500000005,149.165237775,18307.0,16.75,-9.75,101.5
00:56:15,71232.0,RTL,-3.0,-25.5,-1021.5,-1189.0,5.5,4.0,0.0031569336424581707,-0.008927428629249334,1.1876605153083801,-1.1848732233047485,0.0026191838551312685,0.002767611062154174,-35.3632611,149.16523715,17547.5,2.5,-2.5,94.0
00:56:17,71232.0,RTL,1.5,-64.5,-1014.0,-1338.0,2.5,-1.5,-0.02281798142939806,-0.004083649022504687,1.187894582748413,-1.3331339955329895,-0.0012234776513651013,-0.004163630888797343,-35.3632613,149.16523734999998,15531.5,-9.5,2.0,100.0
00:56:19,55219.5,RTL,2.0,-77.5,-975.5,-1326.0,5.5,-9.0,-0.030347250401973724,-0.0037891606334596872,1.187946617603302,-1.3196914196014404,0.0023631947115063667,-0.011503662448376417,-35.3632631,149.16523825000002,13491.5,4.5,-3.5,106.5
00:56:21,39207.0,RTL,-0.5,-35.5,-1039.0,-160.5,-1.5,6.5,-0.022777934558689594,-0.005418629385530949,1.18850976228714,-0.15305106714367867,-0.005476299673318863,0.005608773673884571,-35.36326485,149.16523905000003,11549.0,21.5,-11.0,83.5
00:56:23,39207.0,RTL,-4.0,-3.6666666666666665,-990.0,337.6666666666667,5.333333333333333,2.6666666666666665,0.016932669406135876,-0.010617490547398726,1.1883041461308796,0.3452002505461375,0.002610293449833989,0.000998205194870631,-35.3632627,149.1652378,10780.666666666666,14.0,-7.666666666666667,32.333333333333336
00:56:24,72275.0,RTL,-2.5,-42.0,-979.5,-605.75,7.5,8.5,0.021310928044840693,-0.00983266462571919,1.188795953989029,-0.5987008586525917,0.004596141923684627,0.0066094318754039705,-35.363260874999995,149.16523695,10388.0,-1.5,-1.0,35.25
00:56:25,72275.0,RTL,-1.5,-37.0,-999.5,-1004.5,5.5,2.0,0.004008404212072492,-0.00744091160595417,1.1881911158561707,-0.9991369545459747,0.0027701447252184153,0.0005115058156661689,-35.3632603,149.1652367,10140.0,-11.0,3.5,36.5
00:56:27,72275.0,RTL,-2.0,-41.0,-987.0,-666.5,3.0,2.0,0.011174570769071579,-0.0075664527248591185,1.188001811504364,-0.6602997034788132,0.00023809750564396381,0.0003476067795418203,-35.36325995,149.16523665,9466.0,-19.0,4.5,37.5
00:56:29,69435.5,RTL,-0.5,-33.5,-1015.5,-240.0,2.0,1.0,0.04212667793035507,-0.008454692550003529,1.1874257326126099,-0.23445777595043182,-0.0007878746837377548,-0.0009280754020437598,-35.363258450000004,149.16523585,8761.0,-30.0,9.5,38.5
00:56:31,66596.0,RTL,3.5,-33.0,-993.0,-588.5,4.0,0.0,-0.00916711543686688,-0.0017375427414663136,1.1878390312194824,-0.5839770138263702,0.0006805793382227421,-0.002412129775620997,-35.3632599,149.1652368,8652.5,-31.5,11.5,-3.5
00:56:33,66596.0,RTL,0.0,32.5,-998.0,423.0,5.0,4.0,-0.005596636678092182,-0.004863625857979059,1.1878257393836975,0.42679864168167114,0.002186489407904446,0.002208455349318683,-35.36326175,149.1652376,8689.5,-10.5,0.5,0.0
00:56:34,88900.0,RTL,-2.0,-10.25,-1003.75,-300.5,1.0,3.5,0.0014829021238256246,-0.007939893752336502,1.1876856982707977,-0.29660774394869804,-0.0025107344263233244,0.0020324899232946336,-35.363261575,149.16523745,8686.75,-7.5,0.0,0.25
00:56:35,88900.0,RTL,-2.5,19.5,-1011.0,551.0,7.0,2.5,0.020649736747145653,-0.009019590448588133,1.1876458525657654,0.5548412799835205,0.004090872593224049,0.0006432725349441171,-35.36326095,149.16523705,8686.0,-9.5,0.5,0.0
00:56:37,88900.0,RTL,-0.5,-46.0,-971.5,-641.5,0.5,0.5,0.012095150537788868,-0.006490225903689861,1.1875534653663635,-0.6373441815376282,-0.0024264187086373568,-0.0016990068834275007,-35.3632599,149.1652366,8513.5,-21.5,7.0,39.5
00:56:39,88900.0,RTL,-2.5,12.5,-991.5,575.5,3.0,3.0,0.03505647927522659,-0.00806256732903421,1.1866586804389954,0.579506054520607,-0.0003497774014249444,0.0011988896876573563,-35.36325925,149.16523635,7728.5,-27.5,8.0,35.0
00:56:40,4684.0,RTL,-0.5,-27.5,-994.75,-671.75,3.0,7.0,0.03490462526679039,-0.007805101806297898,1.1881398260593414,-0.6698099970817566,-0.0005770637653768063,0.005160386441275477,-35.363258,149.165235725,7290.75,-36.75,12.0,33.75
00:56:41,4684.0,RTL,0.0,40.0,-1007.5,463.5,2.5,2.5,0.031873857602477074,-0.00673727598041296,1.1878379583358765,0.4644944965839386,-0.00115792581345886,0.0009990186663344502,-35.36325775,149.1652355,7031.0,-45.0,16.0,33.0
00:56:43,4684.0,RTL,3.5,0.0,-1003.5,-294.0,6.0,5.5,-0.007627679500728846,-0.0006336449878290296,1.188154935836792,-0.2939849632093683,0.002383445855230093,0.003520602360367775,-35.36325945,149.16523655,6340.0,-38.5,14.5,32.0
00:56:45,4684.0,RTL,0.5,-16.5,-1020.0,-686.5,-3.5,4.0,-0.028698965907096863,-0.0035915408516302705,1.1879497170448303,-0.6865755468606949,-0.008294617990031838,0.002536705811508,-35.3632627,149.1652381,5647.0,-5.5,-0.5,30.5
00:56:46,138240.0,RTL,-0.5,30.5,-1010.5,656.75,3.75,4.5,-0.012488404943724163,-0.006369753973558545,1.1873671412467957,0.6583533026278019,0.00013501400826498866,0.002535562904085964,-35.363263575000005,149.16523842499998,5219.75,5.75,-5.75,30.75
00:56:47,138240.0,RTL,-1.5,-33.0,-986.0,-213.5,-1.5,-0.5,0.00048345993855036795,-0.008871003985404968,1.1877784132957458,-0.21100135799497366,-0.005280925775878131,-0.003162202425301075,-35.3632632,149.16523815,4969.0,9.5,-7.0,31.0
00:56:49,138240.0,RTL,-2.0,-9.0,-1005.5,234.5,3.0,0.5,0.022934029810130596,-0.00939329294487834,1.1873583793640137,0.23681954480707645,-0.0005144530441612005,-0.001667565549723804,-35.36326115,149.1652371,4301.0,-3.5,-0.5,33.0
00:56:51,198730.0,RTL,0.5,38.5,-1001.0,820.0,7.5,2.5,0.023318798281252384,-0.005858618300408125,1.1880712509155273,0.821606457233429,0.004143029800616205,0.0006483650067821145,-35.3632599,149.16523654999997,3626.0,-21.0,7.0,32.0
00:56:53,259220.0,RTL,1.0,25.5,-1021.5,793.5,3.0,0.5,0.0007663236756343395,-0.003095813444815576,1.1879050135612488,0.7946073710918427,-0.0005856696516275406,-0.001006482052616775,-35.3632614,149.1652375,2943.5,-13.5,3.0,33.0
00:56:55,259220.0,RTL,0.5,40.0,-999.0,499.0,2.5,8.0,-0.01110514928586781,-0.006175978342071176,1.187511920928955,0.49903474748134613,-0.0007453652797266841,0.006075706332921982,-35.3632626,149.1652379,2269.5,-1.0,-1.0,31.5
00:56:56,97842.0,RTL,-1.75,10.25,-1009.75,438.25,0.25,4.0,-0.0002456951369822491,-0.008009104523807764,1.187285155057907,0.4393971785902977,-0.0034112553112208843,0.002195928042056039,-35.36326265,149.16523784999998,1842.25,2.25,-2.75,31.5
00:56:57,97842.0,RTL,-5.0,-39.0,-990.0,-855.0,-1.0,7.0,0.005265564192086458,-0.011212572455406189,1.1873052716255188,-0.8544285893440247,-0.0050774444825947285,0.004921084502711892,-35.363261800000004,149.16523734999998,1587.0,2.0,-3.5,33.5
00:56:59,97842.0,RTL,-3.5,-6.5,-994.0,-573.5,3.5,5.5,0.03379829600453377,-0.010571751277893782,1.18755441904068,-0.5747496038675308,-0.000506281154230237,0.0031662590336054564,-35.36325775,149.16523535,878.5,-33.5,12.0,31.5
00:57:01,97842.0,RTL,1.5,20.5,-989.5,922.0,10.5,4.0,0.041099896654486656,-0.002811565063893795,1.18865966796875,0.9216821491718292,0.006865943316370249,0.002144572092220187,-35.3632572,149.16523535,198.5,-53.5,21.0,33.5
00:57:02,112905.0,RTL,0.0,0.0,-1000.0,3.0,3.0,3.0,0.01184498448856175,-0.006597938132472336,1.1887848675251007,0.0017889128939714283,-0.0007746907649561763,0.0006358614191412926,-35.363256475,149.16523502500002,152.75,-12.5,1.0,-14.25
00:57:03,112905.0,RTL,0.0,0.0,-1000.0,3.0,3.0,2.5,0.010591334663331509,-0.007520135026425123,1.1888006329536438,0.0016574806068092585,-0.0007632020860910416,0.0006560959154739976,-35.3632562,149.1652349,178.0,-14.0,3.5,-12.5
