time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
11:37:27,0.055865950882434845,0.0072504812851548195,-0.09366041421890259,0.043227462098002434,-0.009313587099313736,0.019065862521529198,-35.363261949999995,149.16523535,9301.5,-8.5,-23.0,-155.0,-2.0,6.5,-1000.0,43.5,-9.0,18.5,10782.0,AUTO
11:37:29,-0.011214973870664835,-0.001129611162468791,-0.10744579508900642,0.005506719811819494,0.005641208728775382,-0.026836471632122993,-35.3632623,149.1652362,12410.5,4.5,3.0,-153.0,0.0,-1.5,-1001.5,5.5,5.5,-27.0,10782.0,AUTO
11:37:31,0.007278698496520519,0.00643530092202127,-0.15050414204597473,0.0025237548106815666,-0.0005985990283079445,-0.011924965307116508,-35.3632616,149.16523554999998,15534.0,-0.5,-0.5,-154.0,-0.5,0.0,-999.5,2.5,0.0,-12.0,10782.0,AUTO
11:37:32,0.006352131371386349,0.005402466165833175,-0.1602943167090416,-0.002551245881477371,-0.0012828094186261296,-0.013368240557610989,-35.3632616,149.1652355,16703.0,-2.0,2.5,-154.0,0.0,0.0,-1000.0,-1.25,0.0,-13.25,15285.0,AUTO
11:37:33,-0.0022122550290077925,0.0037436390994116664,-0.1796117126941681,-0.03533679258543998,8.731281559448689e-05,-0.01800691243261099,-35.36326165,149.1652358,18647.5,-3.0,4.5,-153.5,0.0,-0.5,-998.0,-34.0,0.5,-18.0,15285.0,AUTO
11:37:35,0.05354156158864498,-0.041044341400265694,0.07186013832688332,0.03228923724964261,-0.012216307688504457,-0.04259099066257477,-35.3632645,149.16523135,21496.5,-16.0,-9.5,-97.0,1.5,6.0,-963.0,32.5,-11.5,-42.0,15285.0,AUTO
11:37:37,-0.002055283955996856,0.010665013920515776,0.05154753476381302,-0.028269887901842594,0.013544664718210697,0.0006560560141224414,-35.363262750000004,149.16523645,22845.5,17.0,35.5,-43.0,0.0,-9.0,-977.0,-26.5,14.0,0.5,15285.0,AUTO
11:37:38,-0.01146946963854134,0.014941094210371375,0.04923129454255104,0.0006484540645033121,3.919762093573809e-06,-0.0018470163122401573,-35.363261725,149.165238725,23082.25,9.25,21.75,-24.25,0.0,-5.25,-973.75,1.75,1.0,-1.75,52526.0,AUTO
11:37:39,-0.045555660501122475,0.019613349810242653,0.04440291225910187,0.03729943931102753,-0.02631756942719221,-0.006345923524349928,-35.3632612,149.16523985,23110.5,-7.0,-11.0,16.5,-0.5,17.5,-984.5,39.0,-25.0,-6.0,52526.0,AUTO
11:37:41,-0.06628560647368431,-0.018994723679497838,-0.3152153119444847,-0.34401072561740875,0.010225212667137384,-1.2592439949512482,-35.363263950000004,149.16522925,22934.0,-25.0,-85.0,-5.5,-15.5,-5.0,-1012.5,-343.5,11.0,-1259.0,52526.0,AUTO
11:37:43,0.03570363111793995,-0.15547911077737808,-1.7866758704185486,-0.14912725612521172,-0.0009084714110940695,0.11377107165753841,-35.363271850000004,149.1651937,23072.0,-63.5,-250.0,-13.0,-55.5,-41.0,-1008.0,-148.5,0.0,113.0,101575.0,AUTO
11:37:45,0.04627097025513649,-0.12045895308256149,-1.781350553035736,-0.001997489482164383,0.009540216298773885,-0.000316316494718194,-35.363286099999996,149.16512065,23418.0,-88.0,-385.5,-23.0,-82.0,-45.5,-999.5,-0.5,10.5,-1.0,150624.0,AUTO
11:37:47,0.05445479415357113,-0.0837518610060215,-1.7843567728996277,0.010211038403213024,-0.0016742125153541565,-0.0012150747934356332,-35.3633034,149.16502945000002,23879.5,-99.5,-425.0,-23.5,-84.0,-48.0,-988.5,11.0,-1.0,-1.5,150624.0,AUTO
11:37:48,0.05263317935168743,-0.07502367999404669,-1.7851688861846924,0.005832811584696174,0.028549318201839924,-0.0030390597821678966,-35.3633101,149.164994225,24043.75,-99.0,-422.0,-21.5,-89.5,-52.0,-994.5,7.25,29.25,-3.0,99773.0,AUTO
11:37:49,0.053867945447564125,-0.011156114982441068,-1.785031020641327,0.0480403839610517,0.03424656577408314,-0.002406202955171466,-35.363320900000005,149.16493805,24321.5,-88.0,-377.0,-21.0,-78.0,-46.0,-989.5,49.5,34.5,-2.0,99773.0,AUTO
11:37:51,0.03205167595297098,0.08819209039211273,-1.7845937609672546,0.5715965628623962,0.033151961863040924,-0.01398475794121623,-35.36333295,149.16487195000002,24578.5,-40.5,-195.0,-5.5,-41.0,9.0,-999.5,573.5,34.0,-14.0,99773.0,AUTO
11:37:53,0.003160243504680693,0.03206491004675627,-1.787026047706604,-0.5980797111988068,-0.016208537854254246,-0.0013967580234748311,-35.36333705,149.1648498,24600.5,-6.0,-38.5,-0.5,-8.0,-26.0,-992.0,-596.5,-15.0,-1.5,99773.0,AUTO
11:37:54,0.014771288493648171,0.018958388827741146,-1.7884091436862946,0.04604128375649452,-0.018382875714451075,-0.002262765250634402,-35.363337975,149.16484822500001,24601.75,0.75,-16.75,-1.0,-5.0,4.0,-997.5,47.25,-16.75,-2.5,196900.0,AUTO
11:37:55,0.02701572608202696,-0.0088271489366889,-1.7920515537261963,0.4573301523923874,-0.017131698317825794,0.00398819160182029,-35.3633394,149.16484815,24601.0,12.0,-6.5,-1.5,-2.0,19.0,-1008.5,458.5,-16.0,3.0,196900.0,AUTO
11:37:57,0.014142592903226614,0.001421773573383689,-1.7945917248725891,0.01246267557144165,0.002987032785313204,0.008884331211447716,-35.3633405,149.1648479,24764.5,22.5,-10.0,-33.5,0.0,7.5,-1047.5,15.5,3.5,9.0,196900.0,RTL
11:37:59,0.0003961334587074816,0.00058797188103199,-1.7951667308807373,-0.042497098445892334,0.00018160336185246706,0.004127240739762783,-35.3633395,149.1648476,26410.0,15.0,-6.0,-125.0,1.0,-4.0,-1038.0,-40.0,0.0,4.0,196900.0,RTL
11:38:00,0.009713988984003663,-0.0014424018118006643,-1.7958172857761383,0.029400375846307725,-0.006977400626055896,0.001769421694916673,-35.363338999999996,149.16484745,27286.0,13.75,-5.75,-143.5,1.0,-2.25,-1020.0,31.5,-5.75,2.0,104829.0,RTL
11:38:01,0.03500964492559433,-0.002232337254099548,-1.804826557636261,-0.02755546011030674,0.050351221580058336,-0.060334830079227686,-35.363337200000004,149.16484635,28798.0,33.0,-17.5,-148.0,1.5,-8.5,-997.0,-25.0,51.0,-60.0,104829.0,RTL
11:38:03,-0.06737188808619976,0.0025390619412064552,-1.8843465447425842,0.04112724866718054,-0.0027080869767814875,-0.012801875825971365,-35.36333315,149.16484409999998,31842.0,-30.0,13.5,-149.5,-2.5,3.5,-1002.5,43.0,-1.5,-11.5,104829.0,RTL
11:38:05,0.032317232340574265,-0.009530711453408003,-1.8681777715682983,0.00018655695021152496,-0.024100454058498144,0.031214261893182993,-35.3633397,149.1648481,34951.0,-20.0,19.0,-152.0,-1.5,5.5,-999.0,2.5,-23.0,31.0,104829.0,RTL
11:38:06,-0.002013580371567514,-0.015053186274599284,-1.8550587594509125,-0.04267572844401002,0.03393940394744277,-0.03062325989594683,-35.36334,149.1648484,36501.25,0.25,-6.0,-150.25,-0.25,-2.25,-1000.25,-39.75,34.5,-29.25,6547.0,RTL
11:38:07,-0.014127374161034822,0.008149058790877461,-1.8964188694953918,-0.002920406055636704,0.024362821131944656,-0.04972524754703045,-35.3633399,149.164847,38051.0,-8.0,-6.0,-151.5,-2.0,-1.5,-1000.5,-0.5,25.0,-48.5,6547.0,RTL
11:38:09,-0.025117959827184677,0.07380710542201996,-2.0569229125976562,-0.015454500913619995,0.03222555387765169,-0.11506970971822739,-35.3633404,149.1648501,41146.5,5.0,64.5,-148.0,6.5,8.5,-995.5,-12.5,32.5,-113.5,6547.0,RTL
11:38:11,-0.023244114127010107,0.1670275628566742,-1.7556723952293396,0.023769991705194116,-0.056370897218585014,0.22199881821870804,-35.36333505,149.164882,43616.0,51.5,256.0,-70.5,44.0,28.5,-939.5,25.0,-54.5,223.0,6547.0,RTL
11:38:12,0.0019275207014288753,0.12300386652350426,-1.7326051890850067,-0.02720707096159458,-0.010314301820471883,-0.027838560286909342,-35.363328675,149.1649134,44075.75,92.0,316.75,-16.0,68.75,29.5,-949.0,-24.75,-8.75,-26.75,30822.0,RTL
11:38:13,-0.03368475381284952,0.1275026984512806,-1.7422593832015991,0.33825182914733887,0.0244090692140162,0.01761744194664061,-35.36331885,149.1649501,44029.0,116.5,354.0,17.0,83.0,56.5,-983.0,340.5,25.5,18.0,30822.0,RTL
11:38:15,-0.06281690672039986,0.10653074458241463,-1.7473220229148865,0.19541489332914352,-0.02647970523685217,-0.01748242974281311,-35.36329805,149.1650367,43724.0,104.0,425.5,1.5,90.5,55.0,-1003.0,197.0,-25.0,-16.5,30822.0,RTL
11:38:17,-0.05485991761088371,0.033438255079090595,-1.751335084438324,0.32505595684051514,-0.06079922802746296,0.00230412557721138,-35.36328065,149.16513035,43738.0,86.0,405.0,-4.5,85.0,71.0,-990.5,326.5,-59.0,3.5,30822.0,RTL
11:38:18,-0.048672317527234554,-0.012342255096882582,-1.752792477607727,-0.09736689925193787,-0.05151816084980965,-0.013042575883446261,-35.363273475,149.1651724,43759.0,70.5,340.0,-2.0,75.5,36.75,-999.0,-96.0,-49.75,-12.0,146976.0,RTL
11:38:19,-0.0361508633941412,-0.06582553684711456,-1.7539424896240234,0.425713948905468,-0.05230520851910114,0.020571183413267136,-35.363268149999996,149.16520500000001,43751.5,50.5,244.0,0.5,48.5,62.0,-997.5,428.5,-50.5,21.0,146976.0,RTL
11:38:21,-0.012628056574612856,-0.045104702934622765,-1.7592962980270386,0.10951663460582495,0.025196771137416363,-0.00038987211883068085,-35.363263,149.16523684999999,43720.0,10.0,56.5,0.0,14.0,10.0,-999.0,112.0,25.5,0.5,146976.0,RTL
11:38:23,-0.010056594386696815,-0.005841940874233842,-1.7657914757728577,0.07126018963754177,0.02225634641945362,-0.0004774271510541439,-35.36326125,149.1652418,43726.0,-6.0,-0.5,-0.5,1.0,4.0,-986.0,73.0,23.0,0.5,146976.0,RTL
11:38:24,-0.005078319649328478,-0.0007078701164573431,-1.7688689231872559,0.032050855457782745,-0.015363143960712478,-1.5464553143829107e-05,-35.3632609,149.16524185,43729.0,-8.5,0.5,-0.75,0.0,-5.75,-1003.25,33.25,-14.0,0.75,77377.0,RTL
11:38:25,-0.005946657154709101,-0.010340051725506783,-1.7712544202804565,0.01938304305076599,0.001537705771625042,0.0035644820891320705,-35.3632609,149.1652418,43734.5,-9.0,-5.0,-0.5,-0.5,-1.5,-997.5,21.0,2.5,4.5,77377.0,RTL
11:38:27,-0.006544600590132177,-3.1171541195362806e-05,-1.7749049067497253,0.04205973446369171,0.0030671510321553797,0.0008510729530826211,-35.363261,149.1652401,43740.0,-10.0,-10.0,-0.5,-1.5,-3.5,-1007.0,44.0,3.5,1.5,77377.0,RTL
11:38:29,-0.004881712840870023,0.00016053830040618777,-1.7770280838012695,-0.30630256049335003,-0.002312551951035857,-0.003091943566687405,-35.36326175,149.1652387,43662.0,-7.0,-3.5,21.0,-2.5,-6.0,-963.5,-304.0,-1.0,-1.5,45321.0,RTL
11:38:31,-0.0021557596046477556,-0.002136806957423687,-1.7796537280082703,-0.7643561735749245,0.0011419743532314897,-0.014105609967373312,-35.363263700000005,149.1652386,42102.0,8.5,-4.0,113.5,-2.0,2.5,-954.5,-761.0,2.0,-13.0,13265.0,RTL
11:38:33,0.010109263937920332,0.0012520958262030035,-1.7822667360305786,-1.3602532148361206,-0.003996388637460768,-0.0020559695549309254,-35.363264900000004,149.1652386,39929.5,24.0,-7.5,96.0,1.0,-76.5,-978.0,-1358.5,-3.0,-1.0,13265.0,RTL
11:38:34,0.018667597556486726,0.001914347754791379,-1.7834073603153229,-0.3710775673389435,0.004252176266163588,-0.0076427611347753555,-35.363264325,149.16523840000002,38896.0,22.5,-7.0,98.25,1.5,-59.0,-978.0,-371.0,4.5,-6.25,31230.0,RTL
11:38:35,0.0004259636625647545,0.0037776246899738908,-1.7842301726341248,-0.6025742143392563,-5.5265845730900764e-06,-0.007676901761442423,-35.3632632,149.16523805,37877.0,16.0,-6.0,93.0,3.5,-61.0,-1040.0,-602.0,1.0,-5.5,31230.0,RTL
11:38:37,-0.027042053639888763,0.000687137773638824,-1.7857444286346436,-1.1585458517074585,-0.003698126005474478,-0.0005769467097707093,-35.3632609,149.1652375,35834.5,-7.0,0.5,92.5,-0.5,-61.0,-1038.5,-1157.0,-3.0,0.0,31230.0,RTL
11:38:39,-0.018340065144002438,-0.0005020252574468032,-1.7876343727111816,-1.4679402709007263,-0.0017000316584017128,-0.0005972881335765123,-35.363261300000005,149.16523745,33756.5,-11.5,1.5,98.5,-1.0,-59.0,-941.0,-1466.0,-1.0,1.0,31230.0,RTL
11:38:40,-0.010692283976823092,0.00017008385566441575,-1.788482427597046,-1.3458543121814728,0.0007903806399554014,-0.007814891694579273,-35.363262250000005,149.165237575,32691.5,-5.25,0.75,98.0,-3.0,-40.25,-1029.25,-1343.0,1.25,-6.0,64892.0,RTL
11:38:41,-0.00798531377222389,0.0010642919514793903,-1.7888924479484558,-1.42389577627182,-0.005486264242790639,0.00017477385699748993,-35.3632629,149.1652377,31672.0,2.0,0.0,97.0,-1.0,-44.5,-1010.5,-1421.5,-4.5,1.5,64892.0,RTL
11:38:43,-0.0006780487019568682,0.0005547533728531562,-1.7909849882125854,-0.9967154860496521,-0.0026415003230795264,-0.0004995753988623619,-35.363264,149.16523795,29635.0,13.5,-1.5,105.0,-0.5,-13.5,-976.5,-992.5,-1.0,1.0,64892.0,RTL
11:38:45,-0.016639679204672575,0.0069721543695777655,-1.7914369702339172,-0.7994190156459808,0.0034199964720755816,-0.0030510626384057105,-35.363262399999996,149.16523745,27596.5,10.5,-2.5,93.0,4.0,-68.5,-1050.0,-798.0,3.5,-2.0,64892.0,RTL
11:38:46,-0.027235533576458693,0.006111814989708364,-1.7916520535945892,-0.8026916235685349,-0.004915546276606619,-0.0040917592705227435,-35.36326065,149.165236925,26594.0,-5.25,1.75,100.0,3.0,-73.5,-969.75,-801.75,-4.0,-2.5,46557.0,RTL
11:38:47,-0.0335407592356205,0.002510941936634481,-1.7925024032592773,-1.3873659372329712,-0.003503473533783108,6.721483077853918e-05,-35.36326,149.1652368,25582.0,-17.0,5.5,102.5,-0.5,-72.5,-976.5,-1386.5,-2.0,1.5,46557.0,RTL
11:38:49,-0.009861188707873225,-0.0018948415527120233,-1.7929890751838684,-1.3427714109420776,-0.0024340274394489825,-0.0008409115253016353,-35.363261550000004,149.16523745,23521.5,-12.5,4.0,96.5,-2.5,-55.5,-1008.0,-1341.0,-1.5,1.0,46557.0,RTL
11:38:51,0.010189231368713081,-0.0017702236073091626,-1.7928341031074524,-1.3712430596351624,-0.009309549117460847,0.0024282365338876843,-35.3632641,149.1652381,21469.5,8.0,-1.0,99.5,-3.5,-56.5,-1040.5,-1369.0,-8.0,3.0,46557.0,RTL
11:38:52,0.024057972710579634,-0.0016546651895623654,-1.7939628958702087,-1.2604109942913055,0.00011819199426099658,-0.0026281693135388196,-35.363265325,149.165238475,20451.75,21.75,-4.25,98.5,-2.5,-66.25,-1000.75,-1259.0,1.25,-1.0,243174.0,RTL
11:38:53,0.027048022486269474,-0.0016169064911082387,-1.794485628604889,-1.3656343221664429,-0.00022761354921385646,-0.002822089765686542,-35.36326645,149.16523875000001,19445.0,34.0,-7.0,99.0,-1.0,-70.5,-968.5,-1363.0,0.5,-1.0,243174.0,RTL
11:38:55,0.019181162817403674,0.006769037339836359,-1.7951945066452026,-0.6924084722995758,-0.000301252119243145,-0.005873421905562282,-35.36326615,149.1652385,17414.0,45.0,-11.0,98.5,4.5,-70.0,-999.0,-690.5,0.5,-3.5,243174.0,RTL
11:38:57,0.0040771630592644215,0.004280458320863545,-1.7947924137115479,0.21355974674224854,0.000191856874153018,0.006573691964149475,-35.36326255,149.1652374,15367.0,13.5,-1.0,98.5,1.0,-32.0,-994.0,215.0,1.0,8.0,243174.0,RTL
11:38:58,0.019388635642826557,0.0016055216256063432,-1.794204831123352,0.8848093003034592,-0.002900796549511142,-0.006265242118388414,-35.363262049999996,149.1652374,14351.0,3.75,0.25,101.75,2.0,0.25,-987.25,886.75,-2.0,-4.5,109826.0,RTL
11:38:59,0.006652904907241464,0.0025858530425466597,-1.7953182458877563,0.7229147255420685,0.0026821051724255085,-0.0121697515132837,-35.363261449999996,149.16523734999998,13336.0,-1.0,0.5,100.0,1.0,-8.5,-975.5,725.0,3.5,-10.5,109826.0,RTL
11:39:01,-0.0019500916823744774,0.0013472057762555778,-1.7952682971954346,-0.4621633756905794,0.0003924794727936387,-0.001193777658045292,-35.363261449999996,149.16523725000002,11498.0,-8.5,3.5,58.5,-1.0,-38.5,-1026.5,-459.5,1.5,0.5,109826.0,RTL
11:39:03,0.00023794593289494514,0.0024605547077953815,-1.795780062675476,-0.38597752153873444,0.0019057394238188863,-0.00023804465308785439,-35.3632624,149.1652374,10872.5,0.0,1.0,29.5,0.0,-26.5,-984.0,-383.0,2.5,1.5,169590.5,RTL
11:39:05,-0.012357644503936172,0.003244257648475468,-1.7960296273231506,0.027050703763961792,-0.00011482404079288244,0.0003921514144167304,-35.363261550000004,149.16523725000002,10217.0,-2.5,1.5,33.5,0.5,-1.5,-1011.0,31.0,1.0,2.0,229355.0,RTL
11:39:07,7.032329449430108e-05,0.00120236084330827,-1.7961092591285706,0.6235595643520355,0.0007881915662437677,0.0013285272289067507,-35.363261050000006,149.1652372,9525.5,-10.0,3.0,34.5,-0.5,14.0,-1004.0,626.5,1.0,2.5,229355.0,RTL
11:39:08,-0.006331317941658199,-0.0005789476272184402,-1.795820564031601,-0.5657171010971069,-0.0030809891322860494,-0.0009038168645929545,-35.363261475,149.165237375,9175.75,-9.75,3.5,32.5,-1.75,-21.5,-987.25,-562.0,-1.75,0.5,20314.0,RTL
11:39:09,0.014806817285716534,-0.0022984257666394114,-1.7965211868286133,0.08861605823040009,-0.0026803482905961573,-0.0008147995686158538,-35.363262750000004,149.16523775000002,8879.5,-2.5,1.0,14.0,-3.0,10.0,-1031.0,93.0,-1.5,1.0,20314.0,RTL
11:39:11,0.023573328740894794,0.0006915312114870176,-1.7969554662704468,0.04816018044948578,0.002649661968462169,1.7220911104232073e-05,-35.36326475,149.1652383,8902.0,20.0,-5.0,-5.5,-0.5,7.0,-1001.5,52.5,3.0,1.0,20314.0,RTL
11:39:13,0.011471905512735248,0.004544680938124657,-1.7966068983078003,-0.05663657188415527,-0.00019898469327017665,-0.0021298796054907143,-35.36326435,149.165238,8841.0,23.5,-4.5,8.0,0.0,-5.5,-1012.5,-52.5,1.0,0.0,20314.0,RTL
11:39:14,-0.002800405252855853,0.0040793021325953305,-1.7970885336399078,-0.4116685790941119,-0.00038187718018889427,0.0007147018623072654,-35.363263625,149.1652378,8820.75,18.5,-3.0,-1.5,1.0,-18.0,-1003.25,-407.25,1.0,2.25,227382.0,RTL
11:39:15,-0.0002778604975901544,0.0029059568187221885,-1.7966276407241821,-0.0617392435669899,-0.00161519437097013,-0.0002900951076298952,-35.3632631,149.16523765,8830.0,12.5,-1.0,-2.0,1.0,-3.5,-998.0,-57.0,-0.5,1.5,227382.0,RTL
11:39:17,-0.004557603970170021,0.0025683999992907047,-1.7968549132347107,0.14600445330142975,-0.004630221985280514,0.0015445639146491885,-35.36326205,149.16523745,8840.5,2.0,0.5,0.0,2.0,4.5,-1001.5,150.5,-3.0,3.0,227382.0,RTL
11:39:19,-0.011479339562356472,0.0026329144602641463,-1.7972899675369263,-0.12062714993953705,-0.00038404413498938084,0.0005750072305090725,-35.363261449999996,149.1652373,8844.5,-5.0,2.0,0.0,0.0,2.5,-1006.5,-115.5,1.0,2.0,156557.5,RTL
11:39:21,-0.01610038662329316,0.00136715971166268,-1.7969830632209778,-0.8705032467842102,-0.002833792008459568,-0.0009068874642252922,-35.3632613,149.16523725000002,8330.5,-8.5,3.0,40.0,0.5,-48.5,-987.0,-866.5,-1.0,1.0,85733.0,RTL
11:39:23,0.0011526565067470074,0.0007312254165299237,-1.7973381280899048,0.22951363027095795,0.0008238479495048523,-0.0005512345815077424,-35.363261449999996,149.1652374,7593.0,-7.0,1.0,33.5,-1.0,-14.5,-1026.0,232.5,2.0,1.5,85733.0,RTL
11:39:25,0.021094357129186392,-0.0006608070689253509,-1.7970781922340393,0.5082292854785919,0.00542355515062809,0.0017992124776355922,-35.36326285,149.1652378,6914.0,0.5,0.5,33.0,-2.0,23.5,-987.0,512.5,6.5,3.5,81369.0,RTL
11:39:27,0.0011923692654818296,0.004864944028668106,-1.7974933981895447,0.36117809265851974,0.0020993983489461243,0.0014090653276070952,-35.36326305,149.16523765,6240.5,10.5,-2.5,32.5,1.5,19.5,-1001.5,366.5,2.5,3.0,81369.0,RTL
11:39:29,-0.026249870657920837,0.005084982607513666,-1.7973306775093079,-0.3066422641277313,-0.0015751005266793072,0.0006849635392427444,-35.36326095,149.165237,5554.5,-6.0,3.0,34.5,1.0,-8.5,-966.0,-301.5,0.0,2.0,76101.5,RTL
11:39:31,-0.00047046729014255106,0.000831059121992439,-1.7971115112304688,0.43772587180137634,0.005547924432903528,0.002249807119369507,-35.3632604,149.1652369,5006.0,-17.0,6.0,33.0,0.0,-6.0,-997.0,440.0,6.0,4.0,70834.0,RTL
11:39:33,0.005717114545404911,0.001386073650792241,-1.7973564863204956,0.12600422650575638,0.00224674039054662,0.0038776404689997435,-35.363261449999996,149.16523725000002,4337.5,-11.0,3.5,35.5,0.5,-21.5,-984.0,128.0,3.0,5.5,70834.0,RTL
11:39:34,-0.019033531192690134,0.0025328202173113823,-1.7974052727222443,-0.35133858770132065,0.0006096580036683008,-0.0012950433301739395,-35.3632613,149.1652372,3908.5,-8.5,2.5,33.0,-0.25,-3.5,-1004.25,-346.25,1.5,0.75,248335.0,RTL
11:39:35,-0.0027747813874157146,0.0029158071847632527,-1.7972382307052612,0.882080614566803,0.0005039936513639987,0.002829228760674596,-35.36326115,149.1652372,3656.5,-9.5,3.0,32.5,-0.5,37.5,-1001.0,885.5,2.0,4.5,248335.0,RTL
11:39:37,0.0007308002095669508,0.0024226591922342777,-1.797419548034668,0.6644735634326935,-0.0019037567544728518,0.0008599680732004344,-35.363261449999996,149.1652371,2961.5,-8.5,3.0,32.5,0.5,46.0,-1008.5,669.0,0.0,2.5,248335.0,RTL
11:39:39,-0.005157814215635881,0.0016865129582583904,-1.7970715165138245,0.009836971759796143,-0.0010916080209426582,-0.002982768462970853,-35.363261949999995,149.1652373,2283.5,-4.5,2.5,31.5,-2.0,19.5,-997.5,14.5,0.5,-0.5,248335.0,RTL
11:39:40,0.005339971248758957,0.0014042083057574928,-1.7967057824134827,0.0448850616812706,0.004469960374990478,0.0013768456410616636,-35.3632622,149.165237375,1859.75,-1.0,2.0,33.0,-1.5,-18.5,-1007.0,47.0,5.5,3.5,66108.0,RTL
11:39:41,-0.008253257721662521,0.0005957405810477212,-1.7973578572273254,-0.9799910485744476,-0.007034121546894312,-0.0016148840077221394,-35.36326245,149.1652375,1598.0,-0.5,1.5,33.5,0.0,-30.0,-1004.5,-976.5,-5.0,0.5,66108.0,RTL
11:39:43,0.012344768736511469,-0.0003912213578587398,-1.7975600957870483,-0.6573860198259354,-0.0032550086616538465,0.00041070638690143824,-35.363263849999996,149.165238,927.0,10.5,-1.0,32.5,-1.5,-36.5,-1004.0,-654.5,-2.0,2.0,66108.0,RTL
11:39:45,0.02831682749092579,0.0022971462458372116,-1.7974253296852112,0.598274439573288,0.004696577147115022,0.003603324177674949,-35.36326475,149.16523825000002,243.5,24.5,-5.0,32.5,1.0,6.5,-996.5,601.5,5.5,5.5,54002.5,RTL
11:39:47,0.0015018308185972273,0.0020025440608151257,-1.7986770272254944,-0.0019303618464618921,0.002589593408629298,0.0006664717802777886,-35.3632653,149.1652382,52.0,3.5,-3.0,9.5,4.5,-3.0,-1018.5,2.0,4.0,3.0,41897.0,RTL
11:39:49,-0.0025640614330768585,0.005123245296999812,-1.7994574904441833,-0.0012836079113185406,0.0016046678647398949,0.0005164584144949913,-35.36326565,149.1652385,4.0,0.0,3.5,6.5,0.0,0.0,-1000.0,3.0,2.5,2.5,41897.0,RTL
11:39:50,-0.004120523284655064,0.0061932578682899475,-1.7989385426044464,-0.0012456278200261295,0.001511760288849473,0.0006185867241583765,-35.363265825,149.1652388,0.0,-1.5,6.75,4.75,0.0,0.0,-1000.0,2.75,2.75,2.5,264111.0,RTL
11:39:51,-0.004736497765406966,0.0065103445667773485,-1.79835444688797,-0.0012452553492039442,0.0015386441955342889,0.0005367111880332232,-35.3632659,149.16523895,0.0,-3.0,8.0,4.0,0.0,0.0,-1000.0,3.0,2.5,2.5,264111.0,RTL
