,A.LAND2
17:21:10.420,-1.0
17:21:10.623,-1.0
17:21:10.824,-1.0
17:21:11.028,-1.0
17:21:11.238,-1.0
17:21:11.444,-1.0
17:21:11.659,-1.0
17:21:11.887,-1.0
17:21:12.093,-1.0
17:21:12.299,-1.0
17:21:12.501,-1.0
17:21:12.704,-1.0
17:21:12.906,-1.0
17:21:13.109,-1.0
17:21:13.314,-1.0
17:21:13.515,-1.0
17:21:13.721,-1.0
17:21:13.926,-1.0
17:21:14.128,-1.0
17:21:14.331,-1.0
17:21:14.535,-1.0
17:21:14.736,-1.0
17:21:14.940,-1.0
17:21:15.143,-1.0
17:21:15.344,-1.0
17:21:15.576,-1.0
17:21:15.836,-1.0
17:21:16.075,-1.0
17:21:16.311,-1.0
17:21:16.549,-1.0
17:21:16.774,-1.0
17:21:16.978,-1.0
17:21:17.180,-1.0
17:21:17.382,-1.0
17:21:17.588,-1.0
17:21:17.789,-1.0
17:21:17.993,-1.0
17:21:18.195,-1.0
17:21:18.397,-1.0
17:21:18.598,-1.0
17:21:18.801,-1.0
17:21:19.004,-1.0
17:21:19.206,-1.0
17:21:19.407,-1.0
17:21:19.614,-1.0
17:21:19.818,-1.0
17:21:20.024,-1.0
17:21:20.237,-1.0
17:21:20.446,-1.0
17:21:20.650,-1.0
17:21:20.854,-1.0
17:21:21.063,-1.0
17:21:21.265,-1.0
17:21:21.467,-1.0
17:21:21.670,-1.0
17:21:21.872,-1.0
17:21:22.073,-1.0
17:21:22.276,-1.0
17:21:22.478,-1.0
17:21:22.681,-1.0
17:21:22.885,-1.0
17:21:23.087,-1.0
17:21:23.289,-1.0
17:21:23.490,-1.0
17:21:23.692,-1.0
17:21:23.896,-1.0
17:21:24.113,-1.0
17:21:24.318,-1.0
17:21:24.530,-1.0
17:21:24.737,-1.0
17:21:24.942,-1.0
17:21:25.146,-1.0
17:21:25.350,-1.0
17:21:25.552,-1.0
17:21:25.753,-1.0
17:21:25.957,-1.0
17:21:26.163,-1.0
17:21:26.365,-1.0
17:21:26.568,-1.0
17:21:26.769,-1.0
17:21:26.972,-1.0
17:21:27.175,-1.0
17:21:27.379,-1.0
17:21:27.580,-1.0
17:21:27.782,-1.0
17:21:27.987,-1.0
17:21:28.189,-1.0
17:21:28.393,-1.0
17:21:28.595,-1.0
17:21:28.798,-1.0
17:21:29.003,-1.0
17:21:29.205,-1.0
17:21:29.418,-1.0
17:21:29.629,-1.0
17:21:29.834,-1.0
17:21:30.039,-1.0
17:21:30.241,-1.0
17:21:30.445,-1.0
17:21:30.647,-1.0
17:21:30.850,-1.0
17:21:31.054,-1.0
17:21:31.257,-1.0
17:21:31.460,-1.0
17:21:31.664,-1.0
17:21:31.867,-1.0
17:21:32.068,-1.0
17:21:32.271,-1.0
17:21:32.474,-1.0
17:21:32.676,-1.0
17:21:32.878,-1.0
17:21:33.088,-1.0
17:21:33.294,-1.0
17:21:33.530,-1.0
17:21:33.773,-1.0
17:21:34.025,-1.0
17:21:34.227,-1.0
17:21:34.431,-1.0
17:21:34.632,-1.0
17:21:34.837,-1.0
17:21:35.040,-1.0
17:21:35.244,-1.0
17:21:35.445,-1.0
17:21:35.647,-1.0
17:21:35.850,-1.0
17:21:36.052,-1.0
17:21:36.255,-1.0
17:21:36.457,-1.0
17:21:36.658,-1.0
17:21:36.860,-1.0
17:21:37.067,-1.0
17:21:37.272,-1.0
17:21:37.486,-1.0
17:21:37.691,-1.0
17:21:37.899,-1.0
17:21:38.104,-1.0
17:21:38.305,-1.0
17:21:38.507,-1.0
17:21:38.708,-1.0
17:21:38.911,-1.0
17:21:39.114,-1.0
17:21:39.316,-1.0
17:21:39.518,-1.0
17:21:39.719,-1.0
17:21:39.922,-1.0
17:21:40.127,-1.0
17:21:40.332,-1.0
17:21:40.534,-1.0
17:21:40.739,-1.0
17:21:40.941,-1.0
17:21:41.152,-1.0
17:21:41.417,0.315
17:21:41.633,0.61
17:21:41.855,0.61
17:21:42.063,0.61
17:21:42.267,0.61
17:21:42.469,0.61
17:21:42.671,0.61
17:21:42.872,0.61
17:21:43.078,0.61
17:21:43.280,1.0
17:21:43.482,1.0
17:21:43.686,1.0
17:21:43.891,1.0
17:21:44.093,1.0
17:21:44.295,1.0
17:21:44.496,1.0
17:21:44.702,1.0
17:21:44.903,1.0
17:21:45.108,0.995
17:21:45.313,0.99
17:21:45.514,0.99
17:21:45.718,0.99
17:21:45.938,0.99
17:21:46.143,0.99
17:21:46.345,0.99
17:21:46.550,0.99
17:21:46.755,0.99
17:21:46.956,0.99
17:21:47.158,0.99
17:21:47.360,0.99
17:21:47.561,0.967
17:21:47.764,0.967
17:21:47.972,0.967
17:21:48.173,0.967
17:21:48.375,0.967
17:21:48.577,0.967
17:21:48.781,0.967
17:21:48.982,0.967
17:21:49.187,0.667
17:21:49.388,-1.0
17:21:49.616,-1.0
17:21:49.840,-1.0
17:21:50.045,-1.0
17:21:50.250,-1.0
17:21:50.453,-1.0
17:21:50.656,-1.0
17:21:50.857,-1.0
17:21:51.062,-1.0
17:21:51.267,-1.0
17:21:51.469,0.875
17:21:51.672,0.875
17:21:51.875,0.875
17:21:52.077,0.875
17:21:52.279,0.875
17:21:52.483,0.875
17:21:52.685,0.875
17:21:52.888,0.875
17:21:53.093,0.875
17:21:53.297,0.515
17:21:53.520,0.195
17:21:53.730,0.195
17:21:53.935,0.195
17:21:54.170,0.195
17:21:54.371,0.195
17:21:54.573,0.195
17:21:54.775,0.195
17:21:54.979,0.195
17:21:55.183,0.195
17:21:55.388,0.36
17:21:55.591,0.365
17:21:55.793,0.365
17:21:55.995,0.365
17:21:56.197,0.365
17:21:56.401,0.365
17:21:56.605,0.365
17:21:56.806,0.365
17:21:57.012,0.365
17:21:57.218,0.365
17:21:57.448,-1.0
17:21:57.658,-1.0
17:21:57.872,-1.0
17:21:58.079,-1.0
17:21:58.286,-1.0
17:21:58.488,-1.0
17:21:58.691,-1.0
17:21:58.892,-1.0
17:21:59.094,-1.0
17:21:59.296,-1.0
17:21:59.499,-1.0
